# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240304
# 종료일: 20240304
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/사내문화,1,1,1
desktop,/archives/tag/사무실,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,1
desktop,/archives/tag/옥탄가,1,1,1
desktop,/archives/tag/지능형cctv,1,1,2
desktop,/archives/tag/플로깅,1,1,1
desktop,/archives/tag/행복모음,1,1,1
mobile,/archives/100001,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/100759,1,1,3
mobile,/archives/100851,1,1,1
mobile,/archives/101641,1,1,1
mobile,/archives/10179,1,1,1
mobile,/archives/102285,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103594,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104346,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105691,2,1,2
mobile,/archives/105803,1,1,1
mobile,/archives/106172,1,1,1
mobile,/archives/107036,1,1,3
mobile,/archives/107557,1,1,2
mobile,/archives/108736,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110382,1,1,1
mobile,/archives/110919,1,1,1
mobile,/archives/111406,1,1,1
mobile,/archives/112480,1,1,2
mobile,/archives/112908,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/113632,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/114052,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/11737,1,1,1
mobile,/archives/12929,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/13718,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21634,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/23134,1,1,1
mobile,/archives/24005,1,1,1
mobile,/archives/25258,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30560,1,1,1
mobile,/archives/31950,1,1,1
mobile,/archives/32661,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/35071,1,1,1
mobile,/archives/35195,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/47994,1,1,1
mobile,/archives/48028,2,1,2
mobile,/archives/57901,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64647,1,1,2
mobile,/archives/68608,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/75368,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/82496,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/84210,1,1,2
mobile,/archives/84376,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/84713,1,1,1
mobile,/archives/85134,1,1,1
mobile,/archives/87527,1,1,1
mobile,/archives/87921,1,1,1
mobile,/archives/88586,2,1,2
mobile,/archives/88816,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/93235,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95134,1,1,1
mobile,/archives/95732,1,1,1
mobile,/archives/9607,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/9637,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/96585,1,1,1
mobile,/archives/9670,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98325,1,1,1
mobile,/archives/98767,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/field-news,1,1,1
mobile,/archives/tag/sk-functional-polymer,1,1,1
mobile,/archives/tag/경유품질,1,1,1
tablet,/archives/108569,1,1,1
tablet,/archives/109155,1,1,1
tablet,/archives/12929,1,1,2
tablet,/archives/51746,1,1,1
tablet,/archives/59030,1,1,1
tablet,/archives/7268,1,1,1
tablet,/archives/95110,1,1,1
tablet,/archives/95134,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/category/business/sk-enterm,1,1,2
desktop,/404,1,0,1
desktop,/archives/100159,1,0,1
desktop,/archives/100533,1,0,1
desktop,/archives/100739,2,0,2
desktop,/archives/101213,1,0,1
desktop,/archives/101304,1,0,1
desktop,/archives/102095,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102733,1,0,1
desktop,/archives/103145,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103449,1,0,1
desktop,/archives/103500,1,0,1
desktop,/archives/103688,1,0,1
desktop,/archives/103830,1,0,2
desktop,/archives/104136,2,0,2
desktop,/archives/104300,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/104629,1,0,1
desktop,/archives/104638,1,0,2
desktop,/archives/105440,1,0,1
desktop,/archives/105461,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/105571,1,0,1
desktop,/archives/105639,1,0,1
desktop,/archives/105676,3,0,3
desktop,/archives/105774,1,0,1
desktop,/archives/105803,1,0,1
desktop,/archives/106254,1,0,1
desktop,/archives/106387,1,0,1
desktop,/archives/107289,1,0,0
desktop,/archives/109571,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/109932,1,0,1
desktop,/archives/110120,1,0,1
desktop,/archives/110356,1,0,1
desktop,/archives/110446,1,0,1
desktop,/archives/110681,1,0,1
desktop,/archives/110801,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110932,3,0,3
desktop,/archives/111435,1,0,1
desktop,/archives/111831,3,0,3
desktop,/archives/111887,1,0,1
desktop,/archives/111949,1,0,1
desktop,/archives/112036,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112603,2,0,2
desktop,/archives/112614,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/112908,3,0,3
desktop,/archives/113083,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113226,1,0,4
desktop,/archives/113462,2,0,2
desktop,/archives/113520,2,0,2
desktop,/archives/113565,1,0,1
desktop,/archives/113632,1,0,1
desktop,/archives/114008,1,0,1
desktop,/archives/114038,2,0,3
desktop,/archives/114052,2,0,3
desktop,/archives/114084,4,0,4
desktop,/archives/114138,10,0,11
desktop,/archives/16295,1,0,0
desktop,/archives/16903,1,0,1
desktop,/archives/17781,2,0,2
desktop,/archives/21277,1,0,1
desktop,/archives/22567,1,0,1
desktop,/archives/30153,2,0,2
desktop,/archives/33139,1,0,1
desktop,/archives/34403,1,0,1
desktop,/archives/34624,2,0,2
desktop,/archives/34669,1,0,1
desktop,/archives/36237,1,0,1
desktop,/archives/36348,1,0,1
desktop,/archives/38936,1,0,1
desktop,/archives/4521,1,0,0
desktop,/archives/45433,2,0,2
desktop,/archives/47895,1,0,2
desktop,/archives/48291,1,0,1
desktop,/archives/50692,1,0,1
desktop,/archives/51746,1,0,1
desktop,/archives/57622,1,0,1
desktop,/archives/60629,1,0,1
desktop,/archives/62012,1,0,1
desktop,/archives/65346,1,0,1
desktop,/archives/6811,1,0,2
desktop,/archives/68169,1,0,1
desktop,/archives/70139,1,0,1
desktop,/archives/70156,1,0,1
desktop,/archives/70737,1,0,1
desktop,/archives/72250,1,0,1
desktop,/archives/74629,1,0,1
desktop,/archives/75079,1,0,1
desktop,/archives/75513,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/76496,1,0,1
desktop,/archives/76541,1,0,1
desktop,/archives/7725,2,0,1
desktop,/archives/78311,1,0,1
desktop,/archives/7918,1,0,1
desktop,/archives/81090,1,0,2
desktop,/archives/81762,1,0,1
desktop,/archives/81821,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/8254,1,0,1
desktop,/archives/82691,1,0,1
desktop,/archives/83571,2,0,2
desktop,/archives/83801,1,0,2
desktop,/archives/8422,1,0,1
desktop,/archives/84713,1,0,1
desktop,/archives/85896,1,0,1
desktop,/archives/88198,1,0,2
desktop,/archives/88930,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/91072,2,0,2
desktop,/archives/91287,1,0,2
desktop,/archives/91679,1,0,0
desktop,/archives/92217,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93757,2,0,2
desktop,/archives/93867,1,0,1
desktop,/archives/94113,1,0,1
desktop,/archives/94318,1,0,1
desktop,/archives/95007,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/95380,1,0,1
desktop,/archives/95452,1,0,1
desktop,/archives/96050,1,0,1
desktop,/archives/96322,1,0,1
desktop,/archives/96387,2,0,2
desktop,/archives/96489,1,0,1
desktop,/archives/97693,1,0,1
desktop,/archives/98107,2,0,3
desktop,/archives/99215,2,0,2
desktop,/archives/99229,1,0,1
desktop,/archives/99932,1,0,1
desktop,/archives/category/business,7,0,11
desktop,/archives/category/business/sk-energy,11,0,16
desktop,/archives/category/business/sk-enterm,2,0,2
desktop,/archives/category/business/sk-ietechnology,6,0,13
desktop,/archives/category/business/sk-incheonpetrochem,2,0,2
desktop,/archives/category/business/sk-innovation,10,0,12
desktop,/archives/category/field-news/inno-field,7,0,9
desktop,/archives/category/field-news/inno-people,7,0,14
desktop,/archives/category/field-news/management,5,0,9
desktop,/archives/category/industry-and-insight/basics,8,0,13
desktop,/archives/category/industry-and-insight/inno-column,7,0,8
desktop,/archives/category/press,4,0,4
desktop,/archives/category/press/archive,2,0,5
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/chat-gpt,1,0,2
desktop,/archives/tag/등유,1,0,2
desktop,/archives/tag/디지털-트랜스포메이션,2,0,6
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/애자일,1,0,1
desktop,/archives/tag/엔크린,1,0,1
desktop,/archives/tag/자회사형-장애인표준사업장,1,0,1
desktop,/archives/tag/항공유,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,1
desktop,/newsroom-guide,2,0,3
desktop,/privacy-policy,1,0,2
mobile,/archives/104721,1,0,1
mobile,/archives/104978,1,0,1
mobile,/archives/10815,1,0,5
mobile,/archives/112418,1,0,1
mobile,/archives/112580,1,0,1
mobile,/archives/113099,1,0,1
mobile,/archives/113149,1,0,1
mobile,/archives/114038,1,0,1
mobile,/archives/114153,5,0,10
mobile,/archives/25214,1,0,1
mobile,/archives/59768,1,0,1
mobile,/archives/60780,1,0,1
mobile,/archives/63101,1,0,1
mobile,/archives/7288,1,0,1
mobile,/archives/7696,1,0,1
mobile,/archives/8369,1,0,1
mobile,/archives/88135,1,0,1
mobile,/archives/92374,1,0,1
mobile,/archives/category/9,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/경유-품질,1,0,1
mobile,/archives/tag/머플러예쁘게,1,0,1
mobile,/archives/tag/세대공감-clan,1,0,1
mobile,/archives/tag/울산clx,1,0,1
tablet,/,2,0,3
tablet,/archives/112418,1,0,1
tablet,/archives/113998,1,0,1
tablet,/archives/114153,1,0,2
tablet,/archives/24686,1,0,0
tablet,/archives/45433,1,0,1
tablet,/archives/76271,1,0,1
