# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240328
# 종료일: 20240328
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/72552,3,3,4
desktop,/archives/83065,3,3,3
desktop,/archives/84500,3,3,3
desktop,/archives/98107,4,3,4
desktop,/posts,5,3,8
mobile,/archives/103947,3,3,3
mobile,/archives/104978,3,3,5
mobile,/archives/110120,3,3,3
mobile,/archives/114138,4,3,4
mobile,/archives/18301,3,3,3
mobile,/archives/49884,4,3,5
mobile,/archives/9782,3,3,4
mobile,/archives/category/business/sk-on,4,3,11
mobile,/newsroom-guide,3,3,4
tablet,/archives/49884,3,3,3
desktop,/archives/101258,2,2,2
desktop,/archives/103349,4,2,7
desktop,/archives/103947,7,2,7
desktop,/archives/107411,2,2,2
desktop,/archives/107557,2,2,2
desktop,/archives/109888,3,2,3
desktop,/archives/111454,2,2,3
desktop,/archives/111466,2,2,2
desktop,/archives/111540,2,2,2
desktop,/archives/111652,3,2,2
desktop,/archives/114309,7,2,9
desktop,/archives/114327,2,2,2
desktop,/archives/13420,2,2,3
desktop,/archives/19981,2,2,2
desktop,/archives/21617,2,2,2
desktop,/archives/28782,2,2,2
desktop,/archives/33139,2,2,2
desktop,/archives/49884,5,2,4
desktop,/archives/59030,2,2,2
desktop,/archives/59917,2,2,2
desktop,/archives/65154,2,2,2
desktop,/archives/7348,5,2,4
desktop,/archives/73965,2,2,2
desktop,/archives/7696,2,2,2
desktop,/archives/83166,2,2,2
desktop,/archives/83181,2,2,2
desktop,/archives/8355,2,2,2
desktop,/archives/8448,2,2,2
desktop,/archives/85278,2,2,2
desktop,/archives/87190,2,2,2
desktop,/archives/88198,3,2,5
desktop,/archives/88269,2,2,2
desktop,/archives/9049,2,2,2
desktop,/archives/94030,3,2,3
desktop,/archives/94311,2,2,2
desktop,/archives/96200,3,2,3
desktop,/archives/97077,2,2,2
desktop,/archives/category/business/sk-enterm,5,2,7
desktop,/archives/tag/열분해유,2,2,2
mobile,/archives/102756,2,2,2
mobile,/archives/10815,2,2,2
mobile,/archives/111387,2,2,2
mobile,/archives/113226,2,2,2
mobile,/archives/113289,2,2,3
mobile,/archives/113952,2,2,2
mobile,/archives/114407,2,2,2
mobile,/archives/14924,2,2,2
mobile,/archives/16295,2,2,2
mobile,/archives/21233,2,2,3
mobile,/archives/21617,2,2,2
mobile,/archives/34355,2,2,2
mobile,/archives/34678,2,2,2
mobile,/archives/45433,2,2,4
mobile,/archives/45650,2,2,2
mobile,/archives/51378,2,2,2
mobile,/archives/52284,2,2,2
mobile,/archives/72390,2,2,2
mobile,/archives/83720,2,2,2
mobile,/archives/87190,2,2,2
mobile,/archives/87503,2,2,2
mobile,/archives/9049,2,2,4
mobile,/archives/tag/세대공감-clan,3,2,5
desktop,/archives/100159,2,1,2
desktop,/archives/100222,2,1,2
desktop,/archives/100327,2,1,2
desktop,/archives/100641,1,1,1
desktop,/archives/100667,4,1,4
desktop,/archives/100731,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/101462,1,1,2
desktop,/archives/101730,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102075,1,1,1
desktop,/archives/102197,1,1,1
desktop,/archives/102419,1,1,1
desktop,/archives/102586,1,1,1
desktop,/archives/102733,2,1,1
desktop,/archives/102910,1,1,1
desktop,/archives/103500,1,1,1
desktop,/archives/103989,2,1,4
desktop,/archives/104261/230228_탄소중립_용어사전_본문06,1,1,1
desktop,/archives/104439,1,1,1
desktop,/archives/104517,1,1,1
desktop,/archives/105048,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/105331,1,1,1
desktop,/archives/105395,1,1,1
desktop,/archives/105551,1,1,1
desktop,/archives/10557,1,1,1
desktop,/archives/105691,1,1,1
desktop,/archives/106205,1,1,1
desktop,/archives/106387,1,1,1
desktop,/archives/106868,1,1,1
desktop,/archives/107845,1,1,1
desktop,/archives/107982,1,1,2
desktop,/archives/109282,1,1,1
desktop,/archives/109462,1,1,1
desktop,/archives/110015,1,1,1
desktop,/archives/110055,1,1,2
desktop,/archives/110323,5,1,6
desktop,/archives/110536,1,1,1
desktop,/archives/110959,1,1,1
desktop,/archives/111968,1,1,1
desktop,/archives/112011,1,1,1
desktop,/archives/112487,3,1,4
desktop,/archives/112513,1,1,1
desktop,/archives/112776,2,1,2
desktop,/archives/112956,3,1,3
desktop,/archives/112995,3,1,5
desktop,/archives/113289,1,1,1
desktop,/archives/114138,5,1,5
desktop,/archives/114172,6,1,6
desktop,/archives/114221,5,1,7
desktop,/archives/114336,5,1,7
desktop,/archives/11848,1,1,1
desktop,/archives/12929,1,1,3
desktop,/archives/14136,1,1,2
desktop,/archives/14188,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/15602,1,1,1
desktop,/archives/17256,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/19881,1,1,1
desktop,/archives/20263,1,1,1
desktop,/archives/20287,1,1,1
desktop,/archives/20855,1,1,1
desktop,/archives/21532,1,1,1
desktop,/archives/21634,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/22919,1,1,1
desktop,/archives/23283,2,1,4
desktop,/archives/23662,1,1,1
desktop,/archives/24754,1,1,1
desktop,/archives/25383,1,1,1
desktop,/archives/25596,1,1,3
desktop,/archives/25623,2,1,2
desktop,/archives/26029,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/27926,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/29674,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/3160,1,1,1
desktop,/archives/31776,2,1,2
desktop,/archives/31789,1,1,1
desktop,/archives/31890,1,1,1
desktop,/archives/32016,1,1,2
desktop,/archives/34355,1,1,1
desktop,/archives/34597,1,1,2
desktop,/archives/37290,1,1,1
desktop,/archives/37693,2,1,2
desktop,/archives/37795,1,1,2
desktop,/archives/38114,3,1,7
desktop,/archives/38706,1,1,1
desktop,/archives/4521,1,1,1
desktop,/archives/45433,3,1,3
desktop,/archives/47895,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/49857,1,1,1
desktop,/archives/50967,1,1,1
desktop,/archives/53520,1,1,2
desktop,/archives/53791,1,1,1
desktop,/archives/54273,1,1,1
desktop,/archives/54675,1,1,1
desktop,/archives/59442,2,1,2
desktop,/archives/60291,1,1,1
desktop,/archives/60917,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61576,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63128,1,1,1
desktop,/archives/63284,1,1,1
desktop,/archives/63586,1,1,1
desktop,/archives/69750,1,1,1
desktop,/archives/70071,1,1,1
desktop,/archives/71803,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/75805,3,1,4
desktop,/archives/76496,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/76606,1,1,1
desktop,/archives/77592,1,1,1
desktop,/archives/78330,1,1,1
desktop,/archives/78470,1,1,1
desktop,/archives/78528,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/78753,1,1,1
desktop,/archives/79227,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/79533,1,1,1
desktop,/archives/79895,1,1,1
desktop,/archives/8008,1,1,1
desktop,/archives/80837,2,1,2
desktop,/archives/80987,1,1,1
desktop,/archives/81203,1,1,1
desktop,/archives/8217,1,1,2
desktop,/archives/82172,1,1,1
desktop,/archives/8269,1,1,1
desktop,/archives/82839,1,1,1
desktop,/archives/8369,1,1,1
desktop,/archives/83888,1,1,1
desktop,/archives/84653,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85574,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/8624,1,1,2
desktop,/archives/88387,1,1,1
desktop,/archives/89828,1,1,1
desktop,/archives/9006,1,1,1
desktop,/archives/90219,1,1,1
desktop,/archives/90418,1,1,1
desktop,/archives/90543,2,1,2
desktop,/archives/90963,1,1,2
desktop,/archives/91287,1,1,1
desktop,/archives/9154,1,1,1
desktop,/archives/92599,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/93938,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/95080,2,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/95282,1,1,1
desktop,/archives/95380,1,1,1
desktop,/archives/95712,1,1,1
desktop,/archives/96322,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97416,1,1,1
desktop,/archives/9764,2,1,5
desktop,/archives/97693,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98613,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/98756,2,1,1
desktop,/archives/98991,1,1,1
desktop,/archives/9962,1,1,1
desktop,/archives/category/business/sk-incheonpetrochem,4,1,7
desktop,/archives/category/field-news,6,1,7
desktop,/archives/category/press,5,1,5
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/all-time-net-zero-아이디어-공모전,1,1,2
desktop,/archives/tag/carbon-to-green,1,1,1
desktop,/archives/tag/green-for-better-life,1,1,1
desktop,/archives/tag/hr담당자,1,1,1
desktop,/archives/tag/northvolt,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,2
desktop,/archives/tag/sk온-서산공장,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk행복어린이집,1,1,1
desktop,/archives/tag/맹그러브,1,1,1
desktop,/archives/tag/벚꽃축제,1,1,1
desktop,/archives/tag/부모초청행사,1,1,1
desktop,/archives/tag/사내문화,1,1,2
desktop,/archives/tag/사내시설,1,1,1
desktop,/archives/tag/사이다,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/액침냉각,1,1,3
desktop,/archives/tag/역청,1,1,1
desktop,/archives/tag/우시산,1,1,2
desktop,/archives/tag/조지아주,1,1,1
desktop,/archives/tag/차이나플라스,1,1,2
desktop,/archives/tag/채용설명회,1,1,3
desktop,/archives/tag/해양수산과학기술진흥원,1,1,1
desktop,/archives/tag/행복-cc,1,1,1
desktop,/archives/tag/행복-도시락,1,1,2
desktop,/archives/tag/헝가리-코마롬,1,1,1
desktop,/archives/tag/환경과학기술원,2,1,3
desktop,/sr-report-2-2,1,1,1
mobile,/archives/100159,1,1,1
mobile,/archives/100316,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100851,1,1,1
mobile,/archives/100892,1,1,1
mobile,/archives/102275,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/103988,1,1,1
mobile,/archives/104421,1,1,1
mobile,/archives/104601,1,1,1
mobile,/archives/104883,1,1,1
mobile,/archives/105741,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/107717,1,1,2
mobile,/archives/108569,2,1,2
mobile,/archives/108755,1,1,3
mobile,/archives/108874,1,1,2
mobile,/archives/109462,2,1,2
mobile,/archives/10963,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110471,1,1,1
mobile,/archives/110591,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/111324,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/112011,1,1,2
mobile,/archives/112580,1,1,2
mobile,/archives/112846,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113268,2,1,4
mobile,/archives/11371,1,1,1
mobile,/archives/113797,1,1,1
mobile,/archives/114094,2,1,2
mobile,/archives/114208,3,1,5
mobile,/archives/11700,1,1,1
mobile,/archives/11737,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/14427,1,1,1
mobile,/archives/16013,1,1,1
mobile,/archives/19825,1,1,1
mobile,/archives/21215,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21314,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24373,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/28378,1,1,1
mobile,/archives/28782,1,1,2
mobile,/archives/29138,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/3095,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34905,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/37759,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/45977,1,1,1
mobile,/archives/4633,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/49588,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/54273,1,1,1
mobile,/archives/54432,1,1,1
mobile,/archives/54953,1,1,1
mobile,/archives/55965,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59457,1,1,1
mobile,/archives/59934,1,1,1
mobile,/archives/60611,1,1,1
mobile,/archives/60829,1,1,1
mobile,/archives/67318,1,1,2
mobile,/archives/67904,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/7103,1,1,1
mobile,/archives/7268,2,1,2
mobile,/archives/73326,1,1,1
mobile,/archives/73355,1,1,1
mobile,/archives/7380,1,1,1
mobile,/archives/74727,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/75499,1,1,1
mobile,/archives/76343,1,1,1
mobile,/archives/77592,1,1,1
mobile,/archives/80355,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/82567,1,1,1
mobile,/archives/8269,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/83181,1,1,1
mobile,/archives/83326,1,1,1
mobile,/archives/83613,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/89158,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/89362,1,1,1
mobile,/archives/89977,1,1,1
mobile,/archives/9082,1,1,1
mobile,/archives/91844,1,1,1
mobile,/archives/93034,1,1,1
mobile,/archives/93757,1,1,2
mobile,/archives/93799,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94097,1,1,2
mobile,/archives/9439,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95609,1,1,1
mobile,/archives/95637,1,1,1
mobile,/archives/9577,1,1,1
mobile,/archives/96759,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/9860,1,1,1
mobile,/archives/98610,1,1,1
mobile,/archives/98805,1,1,1
mobile,/archives/99041,1,1,1
mobile,/archives/99191,1,1,2
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enmove,3,1,4
mobile,/archives/category/business/sk-enterm,2,1,3
mobile,/archives/tag/sk-battery-america,1,1,1
mobile,/archives/tag/sk인천석유화학,1,1,1
mobile,/archives/tag/겨울철-윤활유,1,1,1
mobile,/archives/tag/내셔널지오그래픽채널,1,1,1
mobile,/archives/tag/옥탄가,1,1,1
mobile,/archives/tag/울산대공원,1,1,1
mobile,/archives/tag/이동식변전소,1,1,1
mobile,/archives/tag/정월-대보름-풍습,1,1,1
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/친환경,1,1,1
mobile,/archives/tag/커리어-점프업-클래스,1,1,1
tablet,/archives/100159,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/107557,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/112580,1,1,1
tablet,/archives/114221,1,1,1
tablet,/archives/11700,1,1,1
tablet,/archives/16295,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/69357,1,1,1
tablet,/archives/7380,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/98182,1,1,3
desktop,/archives/100130,1,0,1
desktop,/archives/100695,2,0,1
desktop,/archives/100759,1,0,1
desktop,/archives/100892,4,0,4
desktop,/archives/101213,1,0,2
desktop,/archives/102176,1,0,1
desktop,/archives/102531,1,0,1
desktop,/archives/102980,3,0,3
desktop,/archives/103076,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103704,1,0,1
desktop,/archives/103918,1,0,1
desktop,/archives/104136,1,0,1
desktop,/archives/104187,1,0,5
desktop,/archives/104261,1,0,1
desktop,/archives/104532,1,0,1
desktop,/archives/104788,2,0,3
desktop,/archives/105131,1,0,1
desktop,/archives/105264,1,0,1
desktop,/archives/105313,1,0,1
desktop,/archives/105362,1,0,1
desktop,/archives/105676,2,0,2
desktop,/archives/105707,1,0,1
desktop,/archives/105803,1,0,1
desktop,/archives/106126,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/106459,1,0,1
desktop,/archives/107388,2,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/107660,1,0,1
desktop,/archives/107925,1,0,2
desktop,/archives/108736,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/108874,1,0,1
desktop,/archives/110425,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/110681,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110975,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111406,3,0,3
desktop,/archives/111495,1,0,1
desktop,/archives/111831,1,0,1
desktop,/archives/111887,1,0,1
desktop,/archives/112046,3,0,3
desktop,/archives/112250,1,0,1
desktop,/archives/112378,1,0,1
desktop,/archives/112418,4,0,4
desktop,/archives/112480,1,0,2
desktop,/archives/112603,1,0,1
desktop,/archives/112882,3,0,4
desktop,/archives/113197,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113520,2,0,2
desktop,/archives/113608,1,0,1
desktop,/archives/113663,2,0,2
desktop,/archives/113855,1,0,1
desktop,/archives/113952,2,0,2
desktop,/archives/114052,1,0,1
desktop,/archives/114065,5,0,7
desktop,/archives/114206,1,0,1
desktop,/archives/114208,5,0,6
desktop,/archives/114278,2,0,2
desktop,/archives/114354,4,0,5
desktop,/archives/114412,3,0,5
desktop,/archives/114461,1,0,1
desktop,/archives/114474,16,0,19
desktop,/archives/13362,1,0,1
desktop,/archives/13718,2,0,2
desktop,/archives/15214,1,0,0
desktop,/archives/15974,1,0,1
desktop,/archives/16295,1,0,1
desktop,/archives/18301,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/19728,1,0,1
desktop,/archives/20706,1,0,1
desktop,/archives/21407,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/21946,1,0,1
desktop,/archives/22377,1,0,1
desktop,/archives/25214,1,0,1
desktop,/archives/25711,1,0,2
desktop,/archives/25882,1,0,1
desktop,/archives/28208,1,0,1
desktop,/archives/28579,1,0,1
desktop,/archives/29806,1,0,1
desktop,/archives/30145,1,0,3
desktop,/archives/31735,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/34669,1,0,3
desktop,/archives/35079,1,0,1
desktop,/archives/35208,2,0,2
desktop,/archives/35646,1,0,1
desktop,/archives/36237,2,0,2
desktop,/archives/46360,1,0,1
desktop,/archives/4735/comment-page-1,1,0,1
desktop,/archives/47950,1,0,1
desktop,/archives/48881,1,0,1
desktop,/archives/49178,1,0,1
desktop,/archives/50203,1,0,1
desktop,/archives/50461,2,0,2
desktop,/archives/50688,1,0,1
desktop,/archives/51740,1,0,1
desktop,/archives/51746,1,0,2
desktop,/archives/51899,1,0,1
desktop,/archives/54058,1,0,1
desktop,/archives/54742,1,0,1
desktop,/archives/55939,1,0,1
desktop,/archives/57491,1,0,1
desktop,/archives/61829,1,0,2
desktop,/archives/61876,1,0,3
desktop,/archives/62607,1,0,1
desktop,/archives/65346,1,0,1
desktop,/archives/67318,1,0,2
desktop,/archives/69107,1,0,1
desktop,/archives/69357,1,0,1
desktop,/archives/72120,1,0,1
desktop,/archives/7359,2,0,2
desktop,/archives/7380,1,0,1
desktop,/archives/7475,1,0,1
desktop,/archives/75079,1,0,1
desktop,/archives/77996,1,0,2
desktop,/archives/7918,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/82326,1,0,1
desktop,/archives/82878,1,0,1
desktop,/archives/83028,1,0,1
desktop,/archives/83537,1,0,3
desktop,/archives/83613,1,0,1
desktop,/archives/83997,1,0,0
desktop,/archives/85187,1,0,1
desktop,/archives/85894,1,0,0
desktop,/archives/86941,1,0,1
desktop,/archives/87786,1,0,1
desktop,/archives/88471,1,0,1
desktop,/archives/89190,1,0,1
desktop,/archives/89939,1,0,1
desktop,/archives/90811,1,0,2
desktop,/archives/91215,1,0,1
desktop,/archives/91844,1,0,1
desktop,/archives/94778,1,0,0
desktop,/archives/95110,2,0,2
desktop,/archives/95134,1,0,1
desktop,/archives/96050,1,0,1
desktop,/archives/96097,1,0,1
desktop,/archives/96454,3,0,5
desktop,/archives/96475,1,0,1
desktop,/archives/96768,1,0,1
desktop,/archives/96879,1,0,1
desktop,/archives/97687,1,0,2
desktop,/archives/97942,1,0,1
desktop,/archives/98112,1,0,1
desktop,/archives/98134,1,0,1
desktop,/archives/98149,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/category/business,7,0,10
desktop,/archives/category/business/sk-enmove,5,0,10
desktop,/archives/category/business/sk-geo-centric,2,0,4
desktop,/archives/category/business/sk-innovation,7,0,8
desktop,/archives/category/field-news/inno-field,3,0,5
desktop,/archives/category/field-news/inno-people,4,0,17
desktop,/archives/category/field-news/management,2,0,4
desktop,/archives/category/industry-and-insight,5,0,7
desktop,/archives/category/industry-and-insight/basics,7,0,10
desktop,/archives/category/industry-and-insight/inno-column,6,0,6
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/press/press-release,10,0,25
desktop,/archives/tag/2023강릉세계합창대회,1,0,1
desktop,/archives/tag/great-music-festival,1,0,2
desktop,/archives/tag/넥슬렌,1,0,1
desktop,/archives/tag/리튬금속전지,1,0,1
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/선경직물,1,0,1
desktop,/archives/tag/역사,1,0,1
desktop,/archives/tag/원통형배터리,1,0,1
desktop,/archives/tag/일하기-좋은-기업,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,2
desktop,/blog,1,0,1
desktop,/newsletter_agreement,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy-policy,1,0,1
mobile,/archives/102285,1,0,2
mobile,/archives/105091,1,0,0
mobile,/archives/10512,1,0,1
mobile,/archives/105264,1,0,1
mobile,/archives/107925,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/111748,1,0,1
mobile,/archives/112036,1,0,1
mobile,/archives/112411,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112490,1,0,2
mobile,/archives/112709,1,0,2
mobile,/archives/112842,1,0,1
mobile,/archives/112956,2,0,2
mobile,/archives/113099,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/113297,1,0,1
mobile,/archives/113432,1,0,2
mobile,/archives/114065,4,0,5
mobile,/archives/114084,1,0,2
mobile,/archives/114278,1,0,1
mobile,/archives/114412,1,0,1
mobile,/archives/114474,1,0,1
mobile,/archives/15233,1,0,1
mobile,/archives/22990,1,0,1
mobile,/archives/30033,1,0,1
mobile,/archives/45515,1,0,1
mobile,/archives/51899,1,0,1
mobile,/archives/54411,1,0,1
mobile,/archives/79694,1,0,1
mobile,/archives/83372,1,0,1
mobile,/archives/8448,1,0,0
mobile,/archives/8754,1,0,1
mobile,/archives/88552,1,0,1
mobile,/archives/88816,1,0,1
mobile,/archives/97000,1,0,1
mobile,/archives/9807,1,0,1
mobile,/archives/category/business/sk-energy,1,0,3
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/field-news,2,0,3
mobile,/archives/category/field-news/inno-field,1,0,3
mobile,/archives/category/field-news/inno-field/incheon,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,2
mobile,/archives/category/industry-and-insight,2,0,5
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press,2,0,2
mobile,/archives/category/press/press-release,1,0,2
mobile,/archives/tag/intelligent-wwtp,1,0,1
mobile,/archives/tag/zic-atf-multi,1,0,1
mobile,/archives/tag/리본머플러,1,0,2
mobile,/archives/tag/머플러예쁘게,1,0,1
mobile,/archives/tag/커리어-점프-업-클래스,1,0,1
tablet,/,1,0,4
tablet,/archives/111652,1,0,1
tablet,/archives/113099,2,0,2
tablet,/archives/113159,1,0,1
tablet,/archives/114118,1,0,1
tablet,/archives/category/business/sk-energy,1,0,2
tablet,/archives/category/business/sk-on,1,0,1
tablet,/archives/category/business/sk-tradinginternational,1,0,1
tablet,/archives/category/press/press-release,1,0,2
