# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240314
# 종료일: 20240314
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/101342,2,0,2
desktop,/archives/101431,1,0,1
desktop,/archives/102095,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102531,1,0,3
desktop,/archives/102910,1,0,1
desktop,/archives/103092,1,0,1
desktop,/archives/103178,1,0,1
desktop,/archives/103424,2,0,2
desktop,/archives/103704,1,0,1
desktop,/archives/104399,1,0,1
desktop,/archives/104459,1,0,1
desktop,/archives/104517,1,0,1
desktop,/archives/104629,1,0,2
desktop,/archives/104788,2,0,2
desktop,/archives/104985,1,0,1
desktop,/archives/105131,2,0,2
desktop,/archives/105258,1,0,1
desktop,/archives/105264,1,0,1
desktop,/archives/105691,1,0,1
desktop,/archives/106017,1,0,1
desktop,/archives/106085,1,0,1
desktop,/archives/106168,1,0,1
desktop,/archives/106235,2,0,3
desktop,/archives/106297,1,0,1
desktop,/archives/106701,1,0,0
desktop,/archives/107255,1,0,1
desktop,/archives/107717,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107887,1,0,1
desktop,/archives/108736,1,0,1
desktop,/archives/108834,1,0,1
desktop,/archives/109977,1,0,1
desktop,/archives/110328,1,0,1
desktop,/archives/110382,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/110819,2,0,2
desktop,/archives/111224,1,0,1
desktop,/archives/111302,1,0,2
desktop,/archives/111312,1,0,2
desktop,/archives/111387,1,0,1
desktop,/archives/111466,1,0,1
desktop,/archives/111652,1,0,1
desktop,/archives/111667,1,0,1
desktop,/archives/111831,1,0,1
desktop,/archives/111866,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/111942,1,0,1
desktop,/archives/111949,1,0,1
desktop,/archives/111968,1,0,4
desktop,/archives/112024,1,0,1
desktop,/archives/112046,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112374,1,0,1
desktop,/archives/112566,2,0,2
desktop,/archives/112776,4,0,4
desktop,/archives/112995,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113226,3,0,3
desktop,/archives/113289,3,0,5
desktop,/archives/113297,1,0,1
desktop,/archives/113565,2,0,3
desktop,/archives/113925,1,0,1
desktop,/archives/113942,2,0,2
desktop,/archives/114084,7,0,9
desktop,/archives/114094,1,0,1
desktop,/archives/17628,1,0,1
desktop,/archives/18073,1,0,1
desktop,/archives/21295,1,0,1
desktop,/archives/21385,1,0,1
desktop,/archives/21558,2,0,3
desktop,/archives/21853,1,0,1
desktop,/archives/22734,1,0,0
desktop,/archives/24158,1,0,1
desktop,/archives/25711,1,0,2
desktop,/archives/29155,1,0,1
desktop,/archives/32119,1,0,2
desktop,/archives/33833,1,0,1
desktop,/archives/35733,1,0,1
desktop,/archives/38114,2,0,2
desktop,/archives/46771,1,0,1
desktop,/archives/4735,1,0,1
desktop,/archives/47699,1,0,1
desktop,/archives/55168,1,0,1
desktop,/archives/59794,1,0,1
desktop,/archives/60362,1,0,1
desktop,/archives/62471,1,0,1
desktop,/archives/63586,1,0,1
desktop,/archives/64129,1,0,1
desktop,/archives/64969,1,0,1
desktop,/archives/65346,1,0,2
desktop,/archives/67506,1,0,1
desktop,/archives/67841,1,0,1
desktop,/archives/72104,1,0,1
desktop,/archives/72162,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/75479,1,0,2
desktop,/archives/78599,1,0,1
desktop,/archives/79287,1,0,1
desktop,/archives/79470,1,0,1
desktop,/archives/79559,1,0,1
desktop,/archives/80054,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/8227,1,0,4
desktop,/archives/82278,1,0,1
desktop,/archives/82324,1,0,1
desktop,/archives/82821,1,0,1
desktop,/archives/83097,2,0,2
desktop,/archives/83319,1,0,1
desktop,/archives/84007,1,0,1
desktop,/archives/84498,1,0,1
desktop,/archives/84804,1,0,1
desktop,/archives/84858,1,0,2
desktop,/archives/84900,1,0,1
desktop,/archives/85005,1,0,1
desktop,/archives/85075,1,0,1
desktop,/archives/85393,1,0,2
desktop,/archives/86114,1,0,1
desktop,/archives/86766,1,0,6
desktop,/archives/86834,1,0,1
desktop,/archives/87190,1,0,1
desktop,/archives/87660,1,0,0
desktop,/archives/88135,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/8888,1,0,1
desktop,/archives/89977,1,0,1
desktop,/archives/90219,1,0,1
desktop,/archives/90811,1,0,1
desktop,/archives/91215,1,0,1
desktop,/archives/93387,1,0,1
desktop,/archives/94113,1,0,2
desktop,/archives/94311,1,0,0
desktop,/archives/94360,1,0,1
desktop,/archives/94488,2,0,2
desktop,/archives/95303,1,0,1
desktop,/archives/95988,1,0,0
desktop,/archives/96145,1,0,1
desktop,/archives/96251,1,0,1
desktop,/archives/96443,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/97579,1,0,1
desktop,/archives/98087,1,0,1
desktop,/archives/98253,1,0,1
desktop,/archives/98363,1,0,1
desktop,/archives/98731,1,0,1
desktop,/archives/99281,1,0,0
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,9,0,11
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,2,0,2
desktop,/archives/category/business/sk-innovation,14,0,19
desktop,/archives/category/field-news,7,0,10
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-people,5,0,6
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight,4,0,6
desktop,/archives/category/industry-and-insight/basics,9,0,13
desktop,/archives/category/industry-and-insight/inno-column,8,0,9
desktop,/archives/category/press,6,0,6
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/press/press-release,14,0,19
desktop,/archives/tag/amogy,1,0,2
desktop,/archives/tag/esg,1,0,1
desktop,/archives/tag/ess,1,0,1
desktop,/archives/tag/financial-story,1,0,1
desktop,/archives/tag/sk-es,1,0,1
desktop,/archives/tag/sk-zic,1,0,3
desktop,/archives/tag/심리상담,1,0,1
desktop,/archives/tag/철도,1,0,1
desktop,/archives/tag/파이낸셜-스토리,1,0,2
desktop,/archives/tag/폴리에틸렌,1,0,1
desktop,/archives/tag/하모니아,1,0,3
desktop,/archives/tag/행복cc,1,0,1
desktop,/privacy-policy,4,0,5
mobile,/archives/100598,1,0,1
mobile,/archives/102756,1,0,1
mobile,/archives/105264,1,0,1
mobile,/archives/106626,1,0,1
mobile,/archives/10815,1,0,4
mobile,/archives/110819,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/113099,1,0,1
mobile,/archives/113159,1,0,2
mobile,/archives/113197,1,0,1
mobile,/archives/114052,1,0,2
mobile,/archives/114065,1,0,1
mobile,/archives/114153,1,0,1
mobile,/archives/114206,1,0,1
mobile,/archives/114221,2,0,2
mobile,/archives/18648,1,0,1
mobile,/archives/23283,1,0,1
mobile,/archives/25397,1,0,1
mobile,/archives/26195,1,0,1
mobile,/archives/30434,1,0,2
mobile,/archives/46319,2,0,4
mobile,/archives/62178,1,0,1
mobile,/archives/63586,1,0,1
mobile,/archives/65221,1,0,1
mobile,/archives/83166,1,0,1
mobile,/archives/96171,1,0,1
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/tag/꽈배기머플러,1,0,1
mobile,/archives/tag/머플러예쁘게,1,0,1
mobile,/archives/tag/목도리두르는법,1,0,6
mobile,/archives/tag/석유냄새,1,0,2
mobile,/posts,5,0,9
tablet,/archives/112956,1,0,1
tablet,/archives/114172,1,0,0
tablet,/archives/88198,1,0,1
tablet,/archives/category/business/sk-energy,1,0,2
tablet,/archives/category/business/sk-enterm,1,0,1
tablet,/archives/category/business/sk-geo-centric,1,0,1
tablet,/archives/category/field-news/inno-field,1,0,1
tablet,/archives/category/field-news/inno-people,1,0,1
