# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240329
# 종료일: 20240329
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/49884,4,3,5
mobile,/archives/51378,3,3,3
tablet,/archives/110323,3,3,7
desktop,/archives/100739,3,2,3
desktop,/archives/104517,3,2,3
desktop,/archives/104978,3,2,3
desktop,/archives/10815,2,2,2
desktop,/archives/109603,2,2,2
desktop,/archives/110382,2,2,2
desktop,/archives/111283,2,2,2
desktop,/archives/111387,4,2,5
desktop,/archives/111406,3,2,3
desktop,/archives/111486,3,2,6
desktop,/archives/111540,2,2,2
desktop,/archives/112418,9,2,13
desktop,/archives/112956,2,2,2
desktop,/archives/113159,3,2,3
desktop,/archives/113289,3,2,3
desktop,/archives/114094,5,2,4
desktop,/archives/114172,4,2,5
desktop,/archives/114208,7,2,6
desktop,/archives/14965,2,2,2
desktop,/archives/23352,2,2,2
desktop,/archives/25579,2,2,2
desktop,/archives/27825,2,2,3
desktop,/archives/33788,2,2,2
desktop,/archives/45433,2,2,2
desktop,/archives/50898,3,2,4
desktop,/archives/51614,2,2,2
desktop,/archives/52284,3,2,3
desktop,/archives/57901,2,2,2
desktop,/archives/60291,2,2,2
desktop,/archives/61110,2,2,2
desktop,/archives/63622,4,2,4
desktop,/archives/64114,2,2,2
desktop,/archives/6688,2,2,3
desktop,/archives/67841,2,2,2
desktop,/archives/69357,3,2,3
desktop,/archives/72104,2,2,2
desktop,/archives/76541,2,2,2
desktop,/archives/88339,2,2,2
desktop,/archives/91050,3,2,3
desktop,/archives/96322,2,2,2
desktop,/archives/category/field-news,7,2,8
desktop,/archives/tag/열분해유,2,2,3
mobile,/archives/104504,2,2,2
mobile,/archives/105499,2,2,2
mobile,/archives/105914,2,2,2
mobile,/archives/106868,2,2,3
mobile,/archives/110015,2,2,2
mobile,/archives/111406,2,2,2
mobile,/archives/112908,2,2,2
mobile,/archives/113797,3,2,4
mobile,/archives/113998,2,2,2
mobile,/archives/114407,3,2,3
mobile,/archives/28782,2,2,2
mobile,/archives/45433,3,2,3
mobile,/archives/48028,2,2,4
mobile,/archives/48279,2,2,2
mobile,/archives/57901,2,2,2
mobile,/archives/6860,2,2,2
mobile,/archives/72017,2,2,3
mobile,/archives/7636,2,2,2
mobile,/archives/8171,2,2,2
mobile,/archives/8448,2,2,2
mobile,/archives/8502,2,2,2
mobile,/archives/8544,2,2,2
mobile,/archives/97391,2,2,2
mobile,/archives/category/business/sk-incheonpetrochem,2,2,4
mobile,/archives/tag/벚꽃,2,2,2
mobile,/newsroom-guide,2,2,4
tablet,/archives/48279,2,2,4
tablet,/archives/70471,2,2,2
desktop,/archives/100222,3,1,2
desktop,/archives/100553,1,1,1
desktop,/archives/100667,3,1,3
desktop,/archives/100892,1,1,1
desktop,/archives/101143,3,1,3
desktop,/archives/102328,1,1,1
desktop,/archives/102329,1,1,1
desktop,/archives/103233,1,1,1
desktop,/archives/103287,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103349,1,1,1
desktop,/archives/103957,1,1,1
desktop,/archives/104721,1,1,1
desktop,/archives/105048,1,1,1
desktop,/archives/105091,1,1,1
desktop,/archives/105521,1,1,3
desktop,/archives/10557,1,1,1
desktop,/archives/105707,1,1,2
desktop,/archives/105770,1,1,3
desktop,/archives/106307,1,1,2
desktop,/archives/107394,1,1,1
desktop,/archives/107411,5,1,5
desktop,/archives/107557,1,1,1
desktop,/archives/107738,1,1,1
desktop,/archives/108736,2,1,2
desktop,/archives/108834,1,1,1
desktop,/archives/108874,1,1,1
desktop,/archives/109216,1,1,2
desktop,/archives/10963,2,1,2
desktop,/archives/110015,1,1,1
desktop,/archives/110120,1,1,1
desktop,/archives/110144,1,1,2
desktop,/archives/110245,1,1,2
desktop,/archives/110536,1,1,1
desktop,/archives/11127,1,1,1
desktop,/archives/111302,1,1,1
desktop,/archives/111421,1,1,1
desktop,/archives/111978,2,1,2
desktop,/archives/112006,1,1,1
desktop,/archives/112331,1,1,1
desktop,/archives/112724,1,1,1
desktop,/archives/112995,1,1,1
desktop,/archives/113297,1,1,1
desktop,/archives/113432,1,1,1
desktop,/archives/113475,2,1,2
desktop,/archives/113855,2,1,4
desktop,/archives/114138,3,1,3
desktop,/archives/114278,1,1,1
desktop,/archives/114354,2,1,2
desktop,/archives/114483,1,1,1
desktop,/archives/12222,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13104,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/14636,1,1,1
desktop,/archives/15214,2,1,2
desktop,/archives/19981,1,1,1
desktop,/archives/20706,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21295,2,1,2
desktop,/archives/21617,1,1,1
desktop,/archives/22483,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/23925,1,1,1
desktop,/archives/2410,1,1,1
desktop,/archives/24192,1,1,1
desktop,/archives/25258,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/25855,1,1,1
desktop,/archives/25903,3,1,2
desktop,/archives/26999,1,1,1
desktop,/archives/28045,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/29639,1,1,1
desktop,/archives/3095,1,1,1
desktop,/archives/31100,1,1,1
desktop,/archives/31789,1,1,1
desktop,/archives/3293,1,1,1
desktop,/archives/33833,1,1,1
desktop,/archives/33953,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/34578,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47147,1,1,2
desktop,/archives/47218,1,1,1
desktop,/archives/47994,1,1,1
desktop,/archives/50204,1,1,2
desktop,/archives/50461,1,1,1
desktop,/archives/53828,1,1,1
desktop,/archives/54273,2,1,3
desktop,/archives/57650,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/59934,1,1,1
desktop,/archives/60564,1,1,1
desktop,/archives/60839,1,1,1
desktop,/archives/62569,1,1,1
desktop,/archives/67879,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68210,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/69528,1,1,1
desktop,/archives/69589,1,1,1
desktop,/archives/69621,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/70856,1,1,1
desktop,/archives/71937,1,1,1
desktop,/archives/72017,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/72905,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/75479,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/7660,1,1,1
desktop,/archives/76643,1,1,1
desktop,/archives/77615,1,1,1
desktop,/archives/78311,1,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/8227,1,1,1
desktop,/archives/82278,1,1,1
desktop,/archives/82942,1,1,1
desktop,/archives/82944,1,1,1
desktop,/archives/83119,1,1,1
desktop,/archives/83166,1,1,2
desktop,/archives/83711,1,1,1
desktop,/archives/83801,1,1,1
desktop,/archives/8502,2,1,1
desktop,/archives/85278,1,1,1
desktop,/archives/85896,1,1,1
desktop,/archives/86439,1,1,1
desktop,/archives/88031,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/89031,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90522,1,1,1
desktop,/archives/90963,2,1,2
desktop,/archives/91215,1,1,1
desktop,/archives/92448,1,1,1
desktop,/archives/9299,1,1,1
desktop,/archives/93157,1,1,2
desktop,/archives/93491,1,1,1
desktop,/archives/93867,1,1,2
desktop,/archives/94030,2,1,2
desktop,/archives/94456,1,1,1
desktop,/archives/94468,1,1,1
desktop,/archives/94778,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/9577,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96387,2,1,1
desktop,/archives/96475,1,1,1
desktop,/archives/96752,2,1,2
desktop,/archives/97077,3,1,3
desktop,/archives/97391,1,1,1
desktop,/archives/97638,2,1,2
desktop,/archives/97693,1,1,1
desktop,/archives/97705,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98107,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98731,3,1,3
desktop,/archives/98991,1,1,1
desktop,/archives/99892,1,1,1
desktop,/archives/99932,1,1,1
desktop,/archives/category/business/sk-enmove,1,1,1
desktop,/archives/category/business/sk-ietechnology,1,1,1
desktop,/archives/category/field-news/inno-people,6,1,7
desktop,/archives/category/social-news,2,1,2
desktop,/archives/tag/esg,1,1,1
desktop,/archives/tag/ocean-h,1,1,1
desktop,/archives/tag/sgr,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/벙커씨유,1,1,1
desktop,/archives/tag/벚꽃축제,1,1,1
desktop,/archives/tag/신재생에너지,1,1,1
desktop,/archives/tag/싱가포르,1,1,1
desktop,/archives/tag/액침냉각,1,1,1
desktop,/archives/tag/올-타임-넷제로,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/직무소개,1,1,3
desktop,/archives/tag/축차연신,1,1,1
desktop,/archives/tag/퀴즈-이벤트,1,1,1
desktop,/archives/tag/헝가리-코마롬,1,1,3
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/posts,5,1,6
mobile,/archives/100007,1,1,1
mobile,/archives/100130,1,1,1
mobile,/archives/100159,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/100739,1,1,2
mobile,/archives/101577,1,1,1
mobile,/archives/102419,1,1,1
mobile,/archives/103349,1,1,1
mobile,/archives/103947,2,1,2
mobile,/archives/103957,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104788,1,1,1
mobile,/archives/104883,1,1,1
mobile,/archives/104978,1,1,1
mobile,/archives/105172,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105741,1,1,1
mobile,/archives/105749,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/106701,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/108569,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/109977,1,1,2
mobile,/archives/110156,1,1,1
mobile,/archives/110206,1,1,1
mobile,/archives/110894,1,1,1
mobile,/archives/11127,1,1,1
mobile,/archives/111387,1,1,2
mobile,/archives/111540,2,1,2
mobile,/archives/111618,1,1,2
mobile,/archives/112480,1,1,1
mobile,/archives/112815,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113099,1,1,2
mobile,/archives/113297,1,1,2
mobile,/archives/113520,1,1,1
mobile,/archives/113680,2,1,2
mobile,/archives/113952,1,1,1
mobile,/archives/114208,1,1,1
mobile,/archives/114309,3,1,3
mobile,/archives/114474,4,1,5
mobile,/archives/12554,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/18414,1,1,1
mobile,/archives/18606,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21543,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/22942,1,1,1
mobile,/archives/2410,1,1,1
mobile,/archives/25214,1,1,1
mobile,/archives/25596,1,1,3
mobile,/archives/25903,2,1,3
mobile,/archives/28520,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/31718,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/32839,1,1,2
mobile,/archives/33788,1,1,1
mobile,/archives/34426,1,1,1
mobile,/archives/34632,1,1,1
mobile,/archives/34678,1,1,2
mobile,/archives/36237,2,1,2
mobile,/archives/47218,1,1,1
mobile,/archives/50273,1,1,3
mobile,/archives/50898,1,1,1
mobile,/archives/52284,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/61743,1,1,3
mobile,/archives/62375,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64779,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/68240,1,1,1
mobile,/archives/68951,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/73799,1,1,1
mobile,/archives/75805,1,1,1
mobile,/archives/75835,1,1,1
mobile,/archives/76643,1,1,1
mobile,/archives/77198,1,1,1
mobile,/archives/78457,1,1,1
mobile,/archives/78657,1,1,1
mobile,/archives/80192,1,1,1
mobile,/archives/82278,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/83372,1,1,1
mobile,/archives/83571,1,1,3
mobile,/archives/8422,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/93096,1,1,1
mobile,/archives/9351,1,1,1
mobile,/archives/9370,1,1,1
mobile,/archives/93909,1,1,2
mobile,/archives/9439,1,1,1
mobile,/archives/94710,1,1,1
mobile,/archives/94923,1,1,1
mobile,/archives/95380,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/98253,1,1,1
mobile,/archives/98767,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-energy,3,1,5
mobile,/archives/category/field-news/inno-field/europe,1,1,1
mobile,/archives/category/press/press-release,1,1,1
mobile,/archives/tag/남은-우유-활용법,1,1,2
mobile,/archives/tag/벚꽃축제,1,1,1
mobile,/archives/tag/세대공감-clan,2,1,4
mobile,/archives/tag/신입사원-교육과정,1,1,1
mobile,/archives/tag/인천서구노인복지관,1,1,1
mobile,/archives/tag/파이낸셜-스토리,1,1,1
mobile,/archives/tag/폴리프로필렌,1,1,2
tablet,/archives/104788,1,1,1
tablet,/archives/114364,1,1,1
tablet,/archives/18301,1,1,1
tablet,/archives/36237,1,1,2
tablet,/archives/45433,1,1,5
tablet,/archives/4846,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/63622,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/9049,1,1,1
tablet,/archives/97077,1,1,1
desktop,/archives/100041,1,0,1
desktop,/archives/10005,1,0,1
desktop,/archives/101248,1,0,1
desktop,/archives/101965,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102622,1,0,1
desktop,/archives/102969,1,0,1
desktop,/archives/103336,3,0,5
desktop,/archives/103803,2,0,2
desktop,/archives/103932,1,0,1
desktop,/archives/103989,2,0,4
desktop,/archives/104187,3,0,2
desktop,/archives/105258,1,0,1
desktop,/archives/105264,1,0,1
desktop,/archives/105313,1,0,1
desktop,/archives/105676,1,0,1
desktop,/archives/106126,1,0,1
desktop,/archives/107610,1,0,1
desktop,/archives/107875,1,0,0
desktop,/archives/108755,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/110328,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111495,1,0,1
desktop,/archives/111661,1,0,1
desktop,/archives/111887,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112011,1,0,1
desktop,/archives/112024,1,0,1
desktop,/archives/112053,1,0,1
desktop,/archives/112192,1,0,0
desktop,/archives/112411,1,0,2
desktop,/archives/112487,2,0,2
desktop,/archives/112490,1,0,1
desktop,/archives/112513,1,0,2
desktop,/archives/112580,1,0,1
desktop,/archives/112776,2,0,2
desktop,/archives/112867,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113565,3,0,3
desktop,/archives/113925,1,0,1
desktop,/archives/114065,3,0,4
desktop,/archives/114118,2,0,2
desktop,/archives/114201,1,0,1
desktop,/archives/114221,2,0,2
desktop,/archives/114309,5,0,5
desktop,/archives/114364,6,0,7
desktop,/archives/114412,1,0,1
desktop,/archives/114461,1,0,1
desktop,/archives/114474,8,0,10
desktop,/archives/17876,1,0,2
desktop,/archives/19881,1,0,0
desktop,/archives/21592,1,0,1
desktop,/archives/25596,1,0,2
desktop,/archives/29806,1,0,1
desktop,/archives/30212,1,0,1
desktop,/archives/33139,2,0,2
desktop,/archives/33974,1,0,1
desktop,/archives/34403,1,0,1
desktop,/archives/34426,2,0,2
desktop,/archives/3781,1,0,0
desktop,/archives/38706,1,0,0
desktop,/archives/48881,1,0,1
desktop,/archives/49396,2,0,2
desktop,/archives/50688,1,0,1
desktop,/archives/53362,1,0,1
desktop,/archives/56657,1,0,1
desktop,/archives/57937,1,0,1
desktop,/archives/59134,1,0,1
desktop,/archives/61250,1,0,2
desktop,/archives/61480,1,0,1
desktop,/archives/63128,1,0,2
desktop,/archives/64250,1,0,3
desktop,/archives/65346,1,0,1
desktop,/archives/6772,1,0,1
desktop,/archives/6811,1,0,1
desktop,/archives/68608,1,0,1
desktop,/archives/70471,1,0,2
desktop,/archives/72054,1,0,1
desktop,/archives/73085,1,0,1
desktop,/archives/73127,1,0,0
desktop,/archives/7380,1,0,2
desktop,/archives/74611,1,0,1
desktop,/archives/75805,4,0,4
desktop,/archives/75835,1,0,1
desktop,/archives/75901,1,0,1
desktop,/archives/78553,1,0,2
desktop,/archives/78734,1,0,1
desktop,/archives/79533,1,0,0
desktop,/archives/80564,2,0,3
desktop,/archives/80774,1,0,1
desktop,/archives/81090,1,0,1
desktop,/archives/8269,2,0,1
desktop,/archives/83571,2,0,2
desktop,/archives/84500,1,0,0
desktop,/archives/85894,1,0,1
desktop,/archives/86866,1,0,1
desktop,/archives/88198,2,0,2
desktop,/archives/88954,1,0,2
desktop,/archives/89190,1,0,0
desktop,/archives/91844,1,0,1
desktop,/archives/94081,2,0,1
desktop,/archives/95110,1,0,1
desktop,/archives/95712,1,0,1
desktop,/archives/96454,1,0,2
desktop,/archives/9660,1,0,1
desktop,/archives/96759,2,0,2
desktop,/archives/97264,1,0,1
desktop,/archives/97463,2,0,2
desktop,/archives/9860,2,0,2
desktop,/archives/99361,4,0,7
desktop,/archives/99460,1,0,1
desktop,/archives/category/business,5,0,6
desktop,/archives/category/business/sk-geo-centric,4,0,4
desktop,/archives/category/business/sk-incheonpetrochem,4,0,7
desktop,/archives/category/business/sk-innovation,9,0,10
desktop,/archives/category/field-news/inno-field,5,0,6
desktop,/archives/category/field-news/inno-field/asia,1,0,1
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight,7,0,9
desktop,/archives/category/industry-and-insight/basics,5,0,12
desktop,/archives/category/industry-and-insight/inno-column,3,0,5
desktop,/archives/category/industry-and-insight/specialist-column,1,0,1
desktop,/archives/category/press,7,0,8
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,4,0,7
desktop,/archives/category/press/press-release,10,0,20
desktop,/archives/tag/공유-오피스,1,0,1
desktop,/archives/tag/신입사원-교육과정,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/채용,1,0,1
desktop,/privacy-policy,1,0,1
mobile,/archives/104517,1,0,1
mobile,/archives/106456,1,0,1
mobile,/archives/107995,1,0,2
mobile,/archives/10815,1,0,1
mobile,/archives/108834,1,0,1
mobile,/archives/112250,1,0,1
mobile,/archives/112882,1,0,1
mobile,/archives/113197,1,0,1
mobile,/archives/114412,1,0,1
mobile,/archives/21617,1,0,1
mobile,/archives/25579,1,0,1
mobile,/archives/27576,1,0,1
mobile,/archives/31435,1,0,1
mobile,/archives/34355,1,0,2
mobile,/archives/34403,1,0,2
mobile,/archives/51746,1,0,1
mobile,/archives/67841,1,0,1
mobile,/archives/71844,1,0,1
mobile,/archives/77996,1,0,4
mobile,/archives/84993,1,0,1
mobile,/archives/94163,1,0,2
mobile,/archives/9782,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-innovation,2,0,4
mobile,/archives/tag/슈가글라이더즈,1,0,1
mobile,/archives/tag/역사,1,0,2
mobile,/archives/tag/히스토리,1,0,1
tablet,/archives/111406,1,0,1
tablet,/archives/113998,1,0,1
tablet,/archives/53520,1,0,1
