# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240313
# 종료일: 20240313
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/111540,5,2,5
desktop,/archives/111978,2,2,2
desktop,/archives/113197,2,2,2
desktop,/archives/113881,5,2,7
desktop,/archives/18414,2,2,2
desktop,/archives/19981,2,2,2
desktop,/archives/21277,2,2,2
desktop,/archives/47741,2,2,2
desktop,/archives/48028,2,2,2
desktop,/archives/50688,2,2,2
desktop,/archives/57359,2,2,2
desktop,/archives/57650,3,2,3
desktop,/archives/64250,2,2,2
desktop,/archives/72552,2,2,2
desktop,/archives/78965,5,2,5
desktop,/archives/8034,2,2,2
desktop,/archives/83571,2,2,2
desktop,/archives/8422,2,2,2
desktop,/archives/8482,2,2,2
desktop,/archives/91050,3,2,3
desktop,/archives/91072,2,2,2
desktop,/archives/93491,2,2,2
desktop,/archives/95110,3,2,3
desktop,/archives/98107,2,2,2
desktop,/archives/category/field-news,4,2,4
desktop,/archives/tag/파라자일렌,2,2,2
mobile,/archives/100667,2,2,2
mobile,/archives/102586,2,2,2
mobile,/archives/102896,2,2,2
mobile,/archives/104517,2,2,2
mobile,/archives/108874,2,2,3
mobile,/archives/109962,2,2,2
mobile,/archives/110015,2,2,2
mobile,/archives/110919,2,2,2
mobile,/archives/111929,2,2,2
mobile,/archives/113680,4,2,4
mobile,/archives/113797,4,2,4
mobile,/archives/114208,3,2,4
mobile,/archives/16295,2,2,2
mobile,/archives/26620,2,2,6
mobile,/archives/34678,2,2,2
mobile,/archives/46319,2,2,3
mobile,/archives/48028,4,2,5
mobile,/archives/48279,3,2,3
mobile,/archives/85006,2,2,2
mobile,/archives/9439,2,2,2
mobile,/archives/9463,2,2,2
mobile,/archives/9501,2,2,2
mobile,/archives/9782,2,2,2
mobile,/archives/98107,2,2,4
tablet,/archives/8935,3,2,4
desktop,/archives/100001,2,1,2
desktop,/archives/100303,2,1,2
desktop,/archives/100553,1,1,1
desktop,/archives/100667,2,1,2
desktop,/archives/100739,1,1,1
desktop,/archives/10112,1,1,1
desktop,/archives/101143,3,1,4
desktop,/archives/101275,1,1,1
desktop,/archives/101441,1,1,1
desktop,/archives/102075,1,1,1
desktop,/archives/102980,2,1,2
desktop,/archives/103336,1,1,1
desktop,/archives/103349,3,1,3
desktop,/archives/103594,1,1,1
desktop,/archives/103803,1,1,1
desktop,/archives/103988,1,1,1
desktop,/archives/103989,6,1,6
desktop,/archives/104399,1,1,1
desktop,/archives/104439,3,1,2
desktop,/archives/104517,2,1,2
desktop,/archives/104596,1,1,1
desktop,/archives/105048,2,1,1
desktop,/archives/105091,1,1,1
desktop,/archives/105395,1,1,1
desktop,/archives/10557,1,1,2
desktop,/archives/105741,1,1,1
desktop,/archives/105821,1,1,1
desktop,/archives/106205,1,1,1
desktop,/archives/106345,1,1,1
desktop,/archives/106374,1,1,1
desktop,/archives/106411,1,1,1
desktop,/archives/106701,2,1,2
desktop,/archives/107142,1,1,1
desktop,/archives/107618,1,1,2
desktop,/archives/107717,1,1,1
desktop,/archives/107857,1,1,1
desktop,/archives/108834,3,1,3
desktop,/archives/108834 /,1,1,1
desktop,/archives/109603,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/110015,2,1,2
desktop,/archives/110055,3,1,3
desktop,/archives/110144,1,1,1
desktop,/archives/110156,1,1,1
desktop,/archives/110458,1,1,1
desktop,/archives/110665,1,1,1
desktop,/archives/111387,1,1,1
desktop,/archives/111466,1,1,1
desktop,/archives/111629,1,1,1
desktop,/archives/111652,1,1,1
desktop,/archives/111719,1,1,1
desktop,/archives/111875,2,1,3
desktop,/archives/112133,1,1,1
desktop,/archives/112305,1,1,1
desktop,/archives/112418,4,1,6
desktop,/archives/112487,3,1,3
desktop,/archives/112776,4,1,4
desktop,/archives/112908,4,1,4
desktop,/archives/112989,1,1,1
desktop,/archives/113289,3,1,3
desktop,/archives/113520,2,1,2
desktop,/archives/113891,1,1,1
desktop,/archives/113952,4,1,6
desktop,/archives/114138,9,1,9
desktop,/archives/114208,16,1,18
desktop,/archives/114278,15,1,17
desktop,/archives/11700,1,1,2
desktop,/archives/11737,1,1,1
desktop,/archives/13420,1,1,1
desktop,/archives/15974,2,1,2
desktop,/archives/16114,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17876,2,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/19623,1,1,2
desktop,/archives/20706,2,1,3
desktop,/archives/20948,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/23900,1,1,1
desktop,/archives/24588,1,1,2
desktop,/archives/24686,1,1,1
desktop,/archives/25579,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/25648,1,1,1
desktop,/archives/25711,4,1,6
desktop,/archives/25734,1,1,1
desktop,/archives/26114,1,1,1
desktop,/archives/26278,1,1,1
desktop,/archives/26393,1,1,2
desktop,/archives/26620,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/28873,1,1,1
desktop,/archives/29960,1,1,1
desktop,/archives/30145,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/31456,1,1,1
desktop,/archives/31805,1,1,2
desktop,/archives/31909,1,1,1
desktop,/archives/32311,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/36348,3,1,3
desktop,/archives/37693,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/4521,1,1,1
desktop,/archives/46319,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/50203,1,1,1
desktop,/archives/53520,2,1,2
desktop,/archives/53791,1,1,1
desktop,/archives/56657,1,1,1
desktop,/archives/57680,1,1,1
desktop,/archives/58321,1,1,1
desktop,/archives/59794,1,1,2
desktop,/archives/60291,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61576,1,1,1
desktop,/archives/61771,1,1,1
desktop,/archives/61876,1,1,1
desktop,/archives/62178,1,1,1
desktop,/archives/62375,1,1,1
desktop,/archives/63456,1,1,2
desktop,/archives/65451,1,1,1
desktop,/archives/67796,1,1,1
desktop,/archives/67904,2,1,2
desktop,/archives/68240,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/6947,1,1,1
desktop,/archives/69589,1,1,1
desktop,/archives/69621,1,1,1
desktop,/archives/69742,1,1,1
desktop,/archives/7103,1,1,1
desktop,/archives/71803,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/72390,1,1,2
desktop,/archives/7268,3,1,3
desktop,/archives/74611,1,1,2
desktop,/archives/75713,1,1,2
desktop,/archives/76261,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/77501,1,1,1
desktop,/archives/77515,1,1,2
desktop,/archives/78553,1,1,1
desktop,/archives/7868,1,1,1
desktop,/archives/79941,1,1,2
desktop,/archives/80881,1,1,1
desktop,/archives/81070,1,1,1
desktop,/archives/81203,1,1,1
desktop,/archives/82021,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83166,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/83801,1,1,1
desktop,/archives/83888,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/85134,1,1,1
desktop,/archives/85187,2,1,2
desktop,/archives/85586,1,1,1
desktop,/archives/85805,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/86140,1,1,1
desktop,/archives/86732,1,1,1
desktop,/archives/86766,2,1,4
desktop,/archives/87660,1,1,1
desktop,/archives/88291,1,1,1
desktop,/archives/88319,1,1,1
desktop,/archives/88339,1,1,1
desktop,/archives/88430,1,1,1
desktop,/archives/88849,1,1,1
desktop,/archives/8957,1,1,1
desktop,/archives/89603,1,1,1
desktop,/archives/90293,1,1,1
desktop,/archives/90522,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/91442,1,1,1
desktop,/archives/9168,1,1,1
desktop,/archives/92277,1,1,1
desktop,/archives/92351,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/92917,2,1,2
desktop,/archives/93157,1,1,1
desktop,/archives/93235,1,1,1
desktop,/archives/93954,1,1,1
desktop,/archives/94009,1,1,1
desktop,/archives/94030,6,1,5
desktop,/archives/94081,1,1,1
desktop,/archives/94248,1,1,1
desktop,/archives/94578,1,1,1
desktop,/archives/94594,1,1,1
desktop,/archives/95380,1,1,1
desktop,/archives/96050,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/96309,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97113,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98201,1,1,1
desktop,/archives/98325,1,1,1
desktop,/archives/98598,1,1,1
desktop,/archives/99492,1,1,1
desktop,/archives/99911,1,1,1
desktop,/archives/category/business/sk-energy,8,1,11
desktop,/archives/category/business/sk-innovation,16,1,18
desktop,/archives/category/social-news,2,1,2
desktop,/archives/tag/ceo기자간담회,1,1,1
desktop,/archives/tag/djsi,1,1,1
desktop,/archives/tag/sgr,1,1,2
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/내셔널지오그래픽채널,1,1,1
desktop,/archives/tag/동호회,1,1,1
desktop,/archives/tag/물리적-재활용,1,1,1
desktop,/archives/tag/사내-유치원,1,1,1
desktop,/archives/tag/소재,1,1,2
desktop,/archives/tag/슈퍼-커패시터,1,1,1
desktop,/archives/tag/열분해유,3,1,3
desktop,/archives/tag/전주빵카페,1,1,1
desktop,/archives/tag/채용설명회,1,1,2
desktop,/newsletter_agreement,2,1,2
desktop,/posts,6,1,11
desktop,/privacy-policy,3,1,4
mobile,/archives/100159,1,1,1
mobile,/archives/100553,2,1,2
mobile,/archives/100739,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/100892,1,1,1
mobile,/archives/101248,1,1,1
mobile,/archives/102285,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103145,1,1,1
mobile,/archives/103349,1,1,1
mobile,/archives/103704,2,1,1
mobile,/archives/103932,1,1,1
mobile,/archives/104978,1,1,2
mobile,/archives/105237,1,1,1
mobile,/archives/105313,1,1,1
mobile,/archives/106085,1,1,1
mobile,/archives/106172,1,1,1
mobile,/archives/106626,2,1,2
mobile,/archives/106868,1,1,1
mobile,/archives/107411,1,1,2
mobile,/archives/108755,1,1,1
mobile,/archives/108889,1,1,1
mobile,/archives/111312,1,1,2
mobile,/archives/111978,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/113520,1,1,1
mobile,/archives/113663,1,1,2
mobile,/archives/113855,2,1,3
mobile,/archives/114278,3,1,3
mobile,/archives/11793,1,1,1
mobile,/archives/14965,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/22567,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25030,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25955,1,1,1
mobile,/archives/2624,1,1,1
mobile,/archives/27825,1,1,1
mobile,/archives/28045,1,1,2
mobile,/archives/29318,1,1,1
mobile,/archives/2964,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/34093,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34403,1,1,1
mobile,/archives/35195,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/45706,1,1,2
mobile,/archives/45977,1,1,1
mobile,/archives/4735/comment-page-1,1,1,1
mobile,/archives/47699,1,1,1
mobile,/archives/49027,1,1,1
mobile,/archives/49884,2,1,2
mobile,/archives/50253,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53342,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/54522,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/59457,1,1,1
mobile,/archives/60876,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/70521,1,1,2
mobile,/archives/73541,1,1,2
mobile,/archives/75835,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76980,1,1,1
mobile,/archives/77335,1,1,1
mobile,/archives/77434,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/79287,1,1,2
mobile,/archives/8051,1,1,1
mobile,/archives/80564,2,1,2
mobile,/archives/80568,1,1,1
mobile,/archives/80987,1,1,1
mobile,/archives/81203,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/83591,1,1,1
mobile,/archives/84762,2,1,2
mobile,/archives/8502,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/85574,1,1,1
mobile,/archives/86834,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/88430,1,1,2
mobile,/archives/88816,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/90963,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/92880,1,1,2
mobile,/archives/93962,1,1,1
mobile,/archives/94419,1,1,3
mobile,/archives/95110,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95327,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/9764,1,1,1
mobile,/archives/9807,1,1,2
mobile,/archives/98280,1,1,1
mobile,/archives/98404,1,1,1
mobile,/archives/98822,1,1,2
mobile,/archives/category/business/sk-earthon,1,1,1
mobile,/archives/tag/기름값에대한오해와진실,1,1,1
mobile,/archives/tag/스마트폰-어플,1,1,1
mobile,/archives/tag/일렉트로닉,1,1,1
mobile,/archives/tag/중한석화,1,1,1
mobile,/archives/tag/초고속열차,1,1,1
mobile,/archives/tag/초록마을,1,1,1
mobile,/archives/tag/행복-cc,1,1,2
mobile,/archives/tag/행복산책,1,1,3
mobile,/newsletter_agreement,1,1,1
tablet,/archives/101213,1,1,1
tablet,/archives/110144,1,1,1
tablet,/archives/11700,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/4735/comment-page-1,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/8448,1,1,1
tablet,/archives/9249,1,1,1
tablet,/archives/9463,1,1,1
desktop,/archives/100041,2,0,2
desktop,/archives/100113,1,0,0
desktop,/archives/100207,1,0,1
desktop,/archives/100222,4,0,5
desktop,/archives/100500,1,0,1
desktop,/archives/100533,1,0,1
desktop,/archives/100695,1,0,1
desktop,/archives/100892,2,0,2
desktop,/archives/101026,1,0,1
desktop,/archives/101248,1,0,0
desktop,/archives/101258,1,0,1
desktop,/archives/101315,1,0,1
desktop,/archives/101342,1,0,1
desktop,/archives/101442,1,0,1
desktop,/archives/101465,1,0,1
desktop,/archives/101730,1,0,1
desktop,/archives/102095,1,0,0
desktop,/archives/102180,1,0,1
desktop,/archives/102419,3,0,3
desktop,/archives/102863,1,0,2
desktop,/archives/102910,1,0,1
desktop,/archives/103145,1,0,1
desktop,/archives/103178,2,0,2
desktop,/archives/103216,1,0,1
desktop,/archives/103818,1,0,1
desktop,/archives/104049,1,0,1
desktop,/archives/104300,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/104601,1,0,1
desktop,/archives/104985,1,0,1
desktop,/archives/105115,1,0,2
desktop,/archives/105208,1,0,1
desktop,/archives/105264,3,0,3
desktop,/archives/105440,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/105499,1,0,1
desktop,/archives/105586,1,0,2
desktop,/archives/105707,2,0,2
desktop,/archives/105770,2,0,2
desktop,/archives/106626,2,0,3
desktop,/archives/107662,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107925,2,0,3
desktop,/archives/108461,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/108925,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/109216,1,0,1
desktop,/archives/109524,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/109962,1,0,1
desktop,/archives/110110,1,0,1
desktop,/archives/110382,1,0,2
desktop,/archives/110446,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/111264,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111394,1,0,2
desktop,/archives/111486,2,0,2
desktop,/archives/111831,2,0,2
desktop,/archives/111887,1,0,1
desktop,/archives/111929,3,0,3
desktop,/archives/112036,1,0,1
desktop,/archives/112239,2,0,2
desktop,/archives/112387,1,0,1
desktop,/archives/112397,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112513,2,0,2
desktop,/archives/112655,1,0,2
desktop,/archives/112754,1,0,1
desktop,/archives/113083,2,0,2
desktop,/archives/113226,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113390,1,0,1
desktop,/archives/113419,2,0,5
desktop,/archives/113432,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113620,1,0,1
desktop,/archives/113663,1,0,1
desktop,/archives/113855,2,0,2
desktop,/archives/113895,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114038,1,0,1
desktop,/archives/114052,4,0,6
desktop,/archives/114065,4,0,5
desktop,/archives/114084,2,0,2
desktop,/archives/114094,3,0,3
desktop,/archives/114118,2,0,2
desktop,/archives/114201,3,0,3
desktop,/archives/114206,2,0,3
desktop,/archives/114221,12,0,14
desktop,/archives/11993,1,0,1
desktop,/archives/14770,1,0,1
desktop,/archives/21261,1,0,1
desktop,/archives/21366,1,0,2
desktop,/archives/21385,1,0,1
desktop,/archives/21543,1,0,1
desktop,/archives/21649,1,0,1
desktop,/archives/22185,1,0,1
desktop,/archives/23219,1,0,1
desktop,/archives/23283,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/25623,1,0,1
desktop,/archives/25855,1,0,1
desktop,/archives/25882,1,0,1
desktop,/archives/26029,1,0,1
desktop,/archives/27556,1,0,1
desktop,/archives/32247,2,0,2
desktop,/archives/32663,1,0,1
desktop,/archives/33685,1,0,1
desktop,/archives/34162,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/35646,1,0,1
desktop,/archives/36253,1,0,1
desktop,/archives/38609,1,0,1
desktop,/archives/51378,1,0,1
desktop,/archives/53342,1,0,1
desktop,/archives/53828,1,0,1
desktop,/archives/60917,1,0,1
desktop,/archives/61657,1,0,1
desktop,/archives/61829,3,0,3
desktop,/archives/62012,1,0,1
desktop,/archives/62099,1,0,1
desktop,/archives/62471,1,0,1
desktop,/archives/63101,1,0,2
desktop,/archives/64129,1,0,1
desktop,/archives/64305,1,0,3
desktop,/archives/64364,1,0,1
desktop,/archives/64647,1,0,1
desktop,/archives/65346,1,0,1
desktop,/archives/65607,1,0,2
desktop,/archives/67179,1,0,1
desktop,/archives/67841,1,0,1
desktop,/archives/68784,1,0,1
desktop,/archives/68858,1,0,2
desktop,/archives/69750,1,0,0
desktop,/archives/72162,2,0,2
desktop,/archives/73326,1,0,1
desktop,/archives/7380,1,0,1
desktop,/archives/73965,1,0,1
desktop,/archives/76343,1,0,1
desktop,/archives/76643,1,0,1
desktop,/archives/77887,1,0,1
desktop,/archives/78311,1,0,1
desktop,/archives/78753,1,0,1
desktop,/archives/78837,1,0,1
desktop,/archives/7938,1,0,1
desktop,/archives/80526,1,0,0
desktop,/archives/80564,1,0,1
desktop,/archives/81326,1,0,1
desktop,/archives/82839,1,0,1
desktop,/archives/83097,1,0,0
desktop,/archives/84037,1,0,1
desktop,/archives/85171,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/85896,1,0,1
desktop,/archives/86834,1,0,1
desktop,/archives/87068,1,0,1
desktop,/archives/87619,1,0,1
desktop,/archives/88639,1,0,0
desktop,/archives/89053,1,0,1
desktop,/archives/90219,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/91375,1,0,1
desktop,/archives/92517,1,0,1
desktop,/archives/93757,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/94616,1,0,2
desktop,/archives/94778,1,0,1
desktop,/archives/95988,1,0,1
desktop,/archives/96387,1,0,1
desktop,/archives/96759,1,0,2
desktop,/archives/97151,1,0,1
desktop,/archives/97418,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/97693,1,0,1
desktop,/archives/9807,1,0,1
desktop,/archives/98363,1,0,1
desktop,/archives/98444,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/98767,3,0,3
desktop,/archives/99547,1,0,1
desktop,/archives/category/business,11,0,13
desktop,/archives/category/business/sk-geo-centric,9,0,12
desktop,/archives/category/business/sk-ietechnology,1,0,3
desktop,/archives/category/business/sk-tradinginternational,2,0,3
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-people,5,0,5
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight,4,0,4
desktop,/archives/category/industry-and-insight/basics,10,0,17
desktop,/archives/category/industry-and-insight/inno-column,8,0,10
desktop,/archives/category/press,4,0,4
desktop,/archives/category/press/archive,1,0,2
desktop,/archives/category/press/archive/photo,1,0,3
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/press/press-release,16,0,23
desktop,/archives/tag/pbat,1,0,2
desktop,/archives/tag/sk-울산complex,1,0,12
desktop,/archives/tag/공정,1,0,1
desktop,/archives/tag/그린-트랜스포메이션,1,0,1
desktop,/archives/tag/디지털-역사관,1,0,1
desktop,/archives/tag/리튬이온배터리분리막,1,0,1
desktop,/archives/tag/생분해성-플라스틱,1,0,1
desktop,/archives/tag/송유관,1,0,1
desktop,/archives/tag/수출의-탑,1,0,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,0,1
desktop,/archives/tag/지식in-novation,1,0,1
desktop,/archives/tag/파이낸셜-스토리,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy20210908,1,0,1
mobile,/archives/101275,1,0,1
mobile,/archives/102095,1,0,1
mobile,/archives/103803,1,0,1
mobile,/archives/104136,1,0,1
mobile,/archives/105521,1,0,1
mobile,/archives/106205,1,0,1
mobile,/archives/11127,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/113197,1,0,1
mobile,/archives/113419,1,0,1
mobile,/archives/113881,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/114221,1,0,1
mobile,/archives/15233,1,0,1
mobile,/archives/17256,1,0,1
mobile,/archives/21354,1,0,1
mobile,/archives/30153,1,0,1
mobile,/archives/47697,1,0,1
mobile,/archives/55989,1,0,1
mobile,/archives/59030,1,0,1
mobile,/archives/65154,1,0,1
mobile,/archives/6811,1,0,0
mobile,/archives/82278,1,0,1
mobile,/archives/86866,1,0,1
mobile,/archives/95617,1,0,1
mobile,/archives/96097,1,0,2
mobile,/archives/97113,1,0,1
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/business/sk-enmove,1,0,3
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-innovation,2,0,3
mobile,/archives/category/field-news/inno-field/ulsan,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/디지털-역사관,1,0,1
mobile,/archives/tag/암모니아,1,0,2
mobile,/posts,1,0,1
tablet,/,1,0,3
tablet,/archives/114221,1,0,2
