# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240306
# 종료일: 20240306
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/96879,2,2,2
desktop,/archives/97077,2,2,2
desktop,/archives/97804,2,2,2
desktop,/archives/98610,3,2,4
desktop,/archives/98805,2,2,2
desktop,/archives/99361,7,2,5
desktop,/archives/category/field-news,5,2,5
desktop,/archives/category/social-news,2,2,2
desktop,/archives/tag/열분해유,2,2,3
desktop,/archives/tag/폐플라스틱,2,2,3
mobile,/archives/100553,2,2,2
mobile,/archives/100892,3,2,3
mobile,/archives/107411,2,2,2
mobile,/archives/110015,2,2,3
mobile,/archives/110323,2,2,3
mobile,/archives/111540,2,2,2
mobile,/archives/112824,2,2,2
mobile,/archives/113159,3,2,3
mobile,/archives/113197,2,2,3
mobile,/archives/113632,2,2,2
mobile,/archives/113952,2,2,2
mobile,/archives/114094,2,2,2
mobile,/archives/16295,2,2,2
mobile,/archives/28045,2,2,2
mobile,/archives/47000,2,2,2
mobile,/archives/57901,2,2,3
mobile,/archives/59030,2,2,2
mobile,/archives/64647,2,2,3
mobile,/archives/8171,2,2,2
mobile,/archives/8355,2,2,2
mobile,/archives/88430,2,2,2
mobile,/archives/93206,2,2,2
mobile,/archives/96768,2,2,2
mobile,/archives/category/business/sk-on,6,2,8
desktop,/archives/10005,1,1,1
desktop,/archives/100061,1,1,1
desktop,/archives/100159,1,1,1
desktop,/archives/100222,2,1,2
desktop,/archives/100892,2,1,2
desktop,/archives/101143,4,1,5
desktop,/archives/101248,1,1,1
desktop,/archives/101304,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/101945,2,1,3
desktop,/archives/102328,1,1,1
desktop,/archives/103302,1,1,1
desktop,/archives/103349,1,1,1
desktop,/archives/103529,1,1,1
desktop,/archives/103594,2,1,2
desktop,/archives/104421,1,1,1
desktop,/archives/104459,1,1,1
desktop,/archives/104493,1,1,1
desktop,/archives/104517,2,1,2
desktop,/archives/104533,1,1,1
desktop,/archives/104721,1,1,1
desktop,/archives/104788,1,1,1
desktop,/archives/105226,1,1,1
desktop,/archives/105362,1,1,1
desktop,/archives/105770,2,1,2
desktop,/archives/105821,1,1,1
desktop,/archives/105914,1,1,1
desktop,/archives/106235,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/107289,1,1,1
desktop,/archives/107738,1,1,1
desktop,/archives/107822,1,1,1
desktop,/archives/107925,2,1,3
desktop,/archives/108569,1,1,1
desktop,/archives/108736,1,1,1
desktop,/archives/108755,2,1,3
desktop,/archives/108889,2,1,1
desktop,/archives/109216,1,1,1
desktop,/archives/109462,1,1,1
desktop,/archives/109888,2,1,2
desktop,/archives/110055,1,1,1
desktop,/archives/110120,1,1,1
desktop,/archives/110237,1,1,1
desktop,/archives/110245,1,1,1
desktop,/archives/110323,1,1,1
desktop,/archives/110536,1,1,2
desktop,/archives/111373,1,1,1
desktop,/archives/111387,3,1,3
desktop,/archives/111652,3,1,4
desktop,/archives/111949,1,1,1
desktop,/archives/112036,1,1,1
desktop,/archives/112167,2,1,2
desktop,/archives/112250,2,1,1
desktop,/archives/112882,1,1,1
desktop,/archives/112908,2,1,2
desktop,/archives/113268,2,1,2
desktop,/archives/113855,3,1,3
desktop,/archives/113881,4,1,4
desktop,/archives/113952,1,1,1
desktop,/archives/114052,1,1,2
desktop,/archives/114065,8,1,9
desktop,/archives/114118,2,1,3
desktop,/archives/11761,1,1,1
desktop,/archives/11993,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/12786,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14225,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/15974,1,1,1
desktop,/archives/16075,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/18301,1,1,2
desktop,/archives/18429,1,1,1
desktop,/archives/19825,1,1,2
desktop,/archives/19981,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21558,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/23662,1,1,1
desktop,/archives/25690,1,1,1
desktop,/archives/25903,1,1,1
desktop,/archives/2624,1,1,1
desktop,/archives/26620,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/31651,1,1,1
desktop,/archives/31789,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/31857,1,1,1
desktop,/archives/31890,1,1,1
desktop,/archives/33953,1,1,1
desktop,/archives/36237,2,1,2
desktop,/archives/37693,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38706,1,1,1
desktop,/archives/47218,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/48279,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/50273,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/52442,1,1,1
desktop,/archives/52963,1,1,1
desktop,/archives/54058,1,1,1
desktop,/archives/54500,1,1,1
desktop,/archives/55901,1,1,1
desktop,/archives/55989,1,1,1
desktop,/archives/56073,1,1,2
desktop,/archives/56972,1,1,3
desktop,/archives/57359,1,1,1
desktop,/archives/57650,1,1,2
desktop,/archives/59030,1,1,1
desktop,/archives/59389,1,1,1
desktop,/archives/59623,1,1,1
desktop,/archives/60829,1,1,1
desktop,/archives/60876,1,1,2
desktop,/archives/60917,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61117,2,1,2
desktop,/archives/61743,1,1,1
desktop,/archives/61753,1,1,1
desktop,/archives/61987,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/63101,1,1,1
desktop,/archives/64250,1,1,1
desktop,/archives/67302,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/6811,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/69252,1,1,1
desktop,/archives/69621,1,1,1
desktop,/archives/69864,1,1,1
desktop,/archives/70737,1,1,1
desktop,/archives/7103,1,1,1
desktop,/archives/72120,3,1,3
desktop,/archives/7268,1,1,1
desktop,/archives/73326,2,1,2
desktop,/archives/73355,1,1,1
desktop,/archives/73404,1,1,1
desktop,/archives/75486,1,1,2
desktop,/archives/75713,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/8034,1,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/81000,1,1,1
desktop,/archives/8269,1,1,1
desktop,/archives/82691,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83119,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83392,1,1,2
desktop,/archives/84173,1,1,1
desktop,/archives/84900,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85187,2,1,2
desktop,/archives/8544,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85894,2,1,1
desktop,/archives/85956,1,1,1
desktop,/archives/86766,1,1,2
desktop,/archives/86916,1,1,1
desktop,/archives/88042,1,1,1
desktop,/archives/88269,2,1,1
desktop,/archives/88339,2,1,2
desktop,/archives/88849,1,1,1
desktop,/archives/88954,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90746,1,1,1
desktop,/archives/90811,1,1,1
desktop,/archives/91072,1,1,1
desktop,/archives/91157,1,1,1
desktop,/archives/92880,1,1,1
desktop,/archives/93235,1,1,2
desktop,/archives/93657,1,1,1
desktop,/archives/93799,1,1,1
desktop,/archives/94030,2,1,2
desktop,/archives/94311,1,1,1
desktop,/archives/94778,1,1,2
desktop,/archives/96339,1,1,1
desktop,/archives/9637,1,1,2
desktop,/archives/96387,2,1,2
desktop,/archives/96475,1,1,1
desktop,/archives/96682,1,1,1
desktop,/archives/96759,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97593,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/97661,1,1,1
desktop,/archives/9807,2,1,2
desktop,/archives/98484,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/category/business/sk-enterm,4,1,5
desktop,/archives/category/business/sk-geo-centric,7,1,10
desktop,/archives/category/press/press-release,18,1,26
desktop,/archives/tag/ocean-h,1,1,1
desktop,/archives/tag/safety-golden-rule,1,1,1
desktop,/archives/tag/sk-battery-america,1,1,1
desktop,/archives/tag/sk-supex추구협의회,2,1,2
desktop,/archives/tag/sk지크,1,1,1
desktop,/archives/tag/생물다양성-보존,1,1,1
desktop,/archives/tag/웰컴키트,1,1,1
desktop,/archives/tag/하바리움만드는법,1,1,1
desktop,/archives/tag/휴스턴,1,1,1
desktop,/blog,1,1,2
desktop,/newsroom-guide,4,1,4
desktop,/privacy200519,1,1,1
mobile,/archives/100739,1,1,1
mobile,/archives/100851,1,1,1
mobile,/archives/101143,2,1,2
mobile,/archives/101431,1,1,1
mobile,/archives/10179,1,1,1
mobile,/archives/102531,1,1,1
mobile,/archives/102543,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103500,1,1,1
mobile,/archives/103803,1,1,1
mobile,/archives/103932,1,1,1
mobile,/archives/104504,1,1,1
mobile,/archives/104517,1,1,1
mobile,/archives/104978,2,1,2
mobile,/archives/105091,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105449,1,1,2
mobile,/archives/105651,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/106345,2,1,2
mobile,/archives/107142,1,1,1
mobile,/archives/107388,1,1,1
mobile,/archives/107738,2,1,3
mobile,/archives/107793,1,1,3
mobile,/archives/10815,2,1,2
mobile,/archives/109282,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110471,1,1,2
mobile,/archives/110536,1,1,2
mobile,/archives/110819,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111406,1,1,1
mobile,/archives/112776,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/113419,1,1,2
mobile,/archives/113520,1,1,1
mobile,/archives/113797,2,1,2
mobile,/archives/113881,2,1,3
mobile,/archives/114065,1,1,3
mobile,/archives/114138,1,1,1
mobile,/archives/114153,5,1,6
mobile,/archives/114221,2,1,2
mobile,/archives/11700,1,1,1
mobile,/archives/11737,1,1,1
mobile,/archives/13135,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/15974,1,1,1
mobile,/archives/21314,1,1,1
mobile,/archives/21973,1,1,1
mobile,/archives/23352,2,1,2
mobile,/archives/24003,1,1,1
mobile,/archives/25383,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25734,1,1,1
mobile,/archives/26127,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29731,1,1,1
mobile,/archives/29960,1,1,1
mobile,/archives/30153,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/32713,1,1,1
mobile,/archives/34140,1,1,1
mobile,/archives/36253,1,1,1
mobile,/archives/36348,2,1,3
mobile,/archives/37693,2,1,3
mobile,/archives/38114,1,1,1
mobile,/archives/46396,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/48476,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/49843,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/51746,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/59457,1,1,2
mobile,/archives/59623,1,1,1
mobile,/archives/62375,1,1,1
mobile,/archives/65154,2,1,2
mobile,/archives/69107,1,1,1
mobile,/archives/6947,1,1,1
mobile,/archives/70139,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/7636,1,1,2
mobile,/archives/76541,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/8289,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/84900,1,1,1
mobile,/archives/85278,2,1,2
mobile,/archives/87503,1,1,1
mobile,/archives/88198,2,1,2
mobile,/archives/88816,1,1,2
mobile,/archives/88988,1,1,2
mobile,/archives/89977,1,1,1
mobile,/archives/91050,1,1,2
mobile,/archives/91375,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/93034,1,1,1
mobile,/archives/93799,1,1,1
mobile,/archives/94397,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/9660,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/98404,1,1,1
mobile,/archives/9860,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,2
mobile,/archives/category/business/sk-tradinginternational,1,1,2
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/사내-어린이집,1,1,1
mobile,/archives/tag/사우디아라비아-수출품,1,1,1
mobile,/archives/tag/사회공헌-공모전,1,1,1
mobile,/archives/tag/상공의-날,1,1,1
mobile,/archives/tag/시험치기전초콜릿,1,1,2
mobile,/archives/tag/재택근무,1,1,3
mobile,/archives/tag/하모니아,1,1,1
mobile,/archives/tag/행복-cc,1,1,2
mobile,/wp,1,1,1
tablet,/archives/104187,1,1,1
tablet,/archives/104978,1,1,2
tablet,/archives/112428,1,1,1
tablet,/archives/114153,1,1,1
tablet,/archives/24686,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/8269,1,1,1
tablet,/archives/9049,1,1,1
tablet,/archives/9463,1,1,1
tablet,/archives/9512,1,1,1
tablet,/archives/tag/safety-golden-rule,1,1,1
tablet,/archives/tag/트럼프-에너지정책,1,1,1
tablet,/archives/tag/파이낸셜-스토리,1,1,1
desktop,/404,1,0,6
desktop,/apis/site/proxy,1,0,2
desktop,/archives/100111,1,0,1
desktop,/archives/100309,2,0,0
desktop,/archives/100589,1,0,1
desktop,/archives/100667,1,0,1
desktop,/archives/102043,1,0,1
desktop,/archives/102149,1,0,1
desktop,/archives/102329,1,0,1
desktop,/archives/102531,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/102910,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103277,2,0,2
desktop,/archives/103336,2,0,4
desktop,/archives/103449,1,0,1
desktop,/archives/103704,1,0,1
desktop,/archives/103830,1,0,1
desktop,/archives/103938,1,0,1
desktop,/archives/104049,1,0,0
desktop,/archives/104504,1,0,1
desktop,/archives/104601,2,0,2
desktop,/archives/104695,1,0,1
desktop,/archives/105048,1,0,0
desktop,/archives/105440,2,0,2
desktop,/archives/105836,1,0,1
desktop,/archives/106338,1,0,0
desktop,/archives/106899,1,0,1
desktop,/archives/107142,1,0,1
desktop,/archives/107482,1,0,1
desktop,/archives/107662,1,0,1
desktop,/archives/107845,1,0,1
desktop,/archives/107995,1,0,1
desktop,/archives/108122,1,0,1
desktop,/archives/108416,1,0,1
desktop,/archives/108815,1,0,2
desktop,/archives/108925,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/109543,1,0,1
desktop,/archives/110144,2,0,2
desktop,/archives/110458,1,0,1
desktop,/archives/110819,3,0,3
desktop,/archives/110919,1,0,1
desktop,/archives/110932,1,0,1
desktop,/archives/111159,1,0,1
desktop,/archives/111224,1,0,1
desktop,/archives/111245,3,0,4
desktop,/archives/111394,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/111454,1,0,0
desktop,/archives/111533,1,0,1
desktop,/archives/111582,1,0,1
desktop,/archives/111866,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/112046,2,0,1
desktop,/archives/112418,2,0,3
desktop,/archives/112480,1,0,1
desktop,/archives/112487,2,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/112544,2,0,2
desktop,/archives/112603,4,0,3
desktop,/archives/112724,1,0,1
desktop,/archives/112776,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113218,2,0,2
desktop,/archives/113297,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113565,1,0,2
desktop,/archives/113608,1,0,1
desktop,/archives/113632,2,0,3
desktop,/archives/113925,2,0,3
desktop,/archives/114014,2,0,2
desktop,/archives/114084,2,0,2
desktop,/archives/114138,3,0,3
desktop,/archives/114199,1,0,1
desktop,/archives/114208,6,0,6
desktop,/archives/114221,1,0,1
desktop,/archives/16310,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/19039,1,0,1
desktop,/archives/19881,1,0,1
desktop,/archives/20706,1,0,1
desktop,/archives/22421,1,0,2
desktop,/archives/25623,1,0,1
desktop,/archives/29639,1,0,2
desktop,/archives/31670,1,0,1
desktop,/archives/31964,1,0,1
desktop,/archives/32355,1,0,1
desktop,/archives/33788,1,0,1
desktop,/archives/34040,1,0,0
desktop,/archives/34225,1,0,1
desktop,/archives/36754,1,0,1
desktop,/archives/38911,1,0,1
desktop,/archives/46651,1,0,1
desktop,/archives/47000,1,0,1
desktop,/archives/47879,1,0,1
desktop,/archives/59768,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/64114,1,0,1
desktop,/archives/65346,1,0,1
desktop,/archives/66283,1,0,0
desktop,/archives/69310,1,0,1
desktop,/archives/6947,2,0,2
desktop,/archives/70099,1,0,1
desktop,/archives/71578,1,0,2
desktop,/archives/72017,1,0,1
desktop,/archives/7475,2,0,4
desktop,/archives/75513,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/78120,1,0,1
desktop,/archives/78506,1,0,1
desktop,/archives/78965,1,0,1
desktop,/archives/79054,1,0,1
desktop,/archives/79148,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/82005,1,0,3
desktop,/archives/82103,1,0,1
desktop,/archives/8227,2,0,2
desktop,/archives/82343,1,0,1
desktop,/archives/82405,1,0,1
desktop,/archives/84762,2,0,2
desktop,/archives/84804,1,0,1
desktop,/archives/84916,1,0,1
desktop,/archives/8511,1,0,2
desktop,/archives/85445,1,0,1
desktop,/archives/85944,1,0,2
desktop,/archives/86732,1,0,1
desktop,/archives/88371,1,0,1
desktop,/archives/88816,1,0,1
desktop,/archives/89828,1,0,1
desktop,/archives/90475,1,0,1
desktop,/archives/9049,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/91442,1,0,1
desktop,/archives/91623,1,0,1
desktop,/archives/91679,1,0,3
desktop,/archives/91943,1,0,1
desktop,/archives/92248,1,0,1
desktop,/archives/92277,1,0,1
desktop,/archives/92462,1,0,1
desktop,/archives/92745,1,0,1
desktop,/archives/9299,1,0,0
desktop,/archives/93157,1,0,1
desktop,/archives/93276,1,0,1
desktop,/archives/93636,1,0,2
desktop,/archives/93770,2,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/94113,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/95377,1,0,1
desktop,/archives/95380,1,0,0
desktop,/archives/96097,2,0,2
desktop,/archives/96489,1,0,1
desktop,/archives/9660,1,0,1
desktop,/archives/96752,2,0,2
desktop,/archives/96846,1,0,1
desktop,/archives/97067,1,0,1
desktop,/archives/98215,1,0,1
desktop,/archives/98756,1,0,1
desktop,/archives/99041,1,0,1
desktop,/archives/99281,1,0,1
desktop,/archives/99932,1,0,1
desktop,/archives/99949,1,0,1
desktop,/archives/category/business,6,0,16
desktop,/archives/category/business/sk-earthon,5,0,13
desktop,/archives/category/business/sk-enmove,4,0,4
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,3,0,3
desktop,/archives/category/business/sk-innovation,9,0,12
desktop,/archives/category/business/sk-tradinginternational,2,0,3
desktop,/archives/category/field-news/inno-field,3,0,4
desktop,/archives/category/field-news/inno-people,4,0,6
desktop,/archives/category/field-news/management,5,0,5
desktop,/archives/category/industry-and-insight,2,0,2
desktop,/archives/category/industry-and-insight/basics,3,0,4
desktop,/archives/category/industry-and-insight/inno-column,6,0,8
desktop,/archives/category/press,3,0,3
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,3,0,3
desktop,/archives/tag/ncc-공정,1,0,1
desktop,/archives/tag/skoh,1,0,1
desktop,/archives/tag/sk이노베이션-울산complex,1,0,5
desktop,/archives/tag/sk이노베이션-직원시설,1,0,2
desktop,/archives/tag/교육특화-사회공헌,1,0,1
desktop,/archives/tag/그린밸런스-2030,1,0,1
desktop,/archives/tag/생물다양성,1,0,1
desktop,/archives/tag/스토리-데이,1,0,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,0,1
desktop,/archives/tag/업사이클링,1,0,1
desktop,/archives/tag/엔크린,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/제주유나이티드fc,1,0,3
desktop,/archives/tag/중한석화,1,0,1
desktop,/archives/tag/카본-투-그린,1,0,1
desktop,/archives/tag/통합환경관리계획수립-swat,1,0,2
desktop,/archives/tag/파이낸셜-스토리,1,0,5
desktop,/archives/tag/하모니아,1,0,3
desktop,/archives/tag/한끼-나눔-온택트,1,0,1
desktop,/archives/tag/핫플레이스,1,0,0
mobile,/archives/106701,1,0,1
mobile,/archives/107925,1,0,1
mobile,/archives/108569,1,0,1
mobile,/archives/111193,1,0,1
mobile,/archives/112036,1,0,1
mobile,/archives/112156,1,0,1
mobile,/archives/112487,1,0,1
mobile,/archives/112566,1,0,1
mobile,/archives/112882,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/114208,4,0,5
mobile,/archives/13718,1,0,1
mobile,/archives/19019,1,0,2
mobile,/archives/19881,1,0,1
mobile,/archives/21261,1,0,1
mobile,/archives/22252,1,0,1
mobile,/archives/45706,1,0,1
mobile,/archives/59389,1,0,1
mobile,/archives/72036,1,0,1
mobile,/archives/77996,1,0,1
mobile,/archives/83166,1,0,0
mobile,/archives/84789,1,0,1
mobile,/archives/94081,1,0,1
mobile,/archives/97264,1,0,2
mobile,/archives/97463,1,0,1
mobile,/archives/97638,1,0,1
mobile,/archives/category/business,1,0,2
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/tag/sk엔크린,1,0,2
mobile,/archives/tag/다보스포럼,1,0,2
mobile,/archives/tag/리본머플러,1,0,2
mobile,/archives/tag/세계-환경의-날,1,0,3
mobile,/archives/tag/엔크린,1,0,1
mobile,/archives/tag/원유-수입,1,0,1
mobile,/posts,2,0,3
tablet,/archives/36754,1,0,1
tablet,/archives/category/business/sk-incheonpetrochem,1,0,1
tablet,/archives/category/press,1,0,1
