# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240302
# 종료일: 20240302
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/6654,1,1,1
desktop,/archives/67606,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/68894,1,1,1
desktop,/archives/69589,1,1,1
desktop,/archives/69864,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/80192,1,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/81525,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88269,1,1,2
desktop,/archives/9006,1,1,1
desktop,/archives/91072,1,1,1
desktop,/archives/92988,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/9721,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/category/industry-and-insight,1,1,1
desktop,/archives/tag/ep,1,1,2
desktop,/archives/tag/리튬이온배터리분리막,1,1,1
desktop,/archives/tag/유베이스,1,1,1
desktop,/archives/tag/품질경영실,1,1,1
desktop,/archives/tag/행복나래,1,1,1
mobile,/archives/100553,1,1,2
mobile,/archives/100667,1,1,1
mobile,/archives/100739,1,1,1
mobile,/archives/100970,1,1,2
mobile,/archives/101248,1,1,1
mobile,/archives/102588,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104136,1,1,1
mobile,/archives/104187,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/107506,1,1,1
mobile,/archives/107557,1,1,2
mobile,/archives/108949,1,1,1
mobile,/archives/109118,1,1,1
mobile,/archives/110055,2,1,2
mobile,/archives/110536,1,1,1
mobile,/archives/111245,1,1,1
mobile,/archives/111406,1,1,1
mobile,/archives/112011,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/112908,1,1,2
mobile,/archives/113520,2,1,2
mobile,/archives/113680,1,1,2
mobile,/archives/113998,6,1,7
mobile,/archives/114094,1,1,1
mobile,/archives/14636,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/21775,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/27324,1,1,2
mobile,/archives/28045,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/28909,1,1,2
mobile,/archives/29960,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/31844,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/45598,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/55965,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59917,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64019,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/68210,1,1,1
mobile,/archives/68423,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/69750,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/7103,1,1,1
mobile,/archives/71405,1,1,1
mobile,/archives/72552,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/76494,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/77592,1,1,1
mobile,/archives/7918,1,1,1
mobile,/archives/82120,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/8289,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/83166,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83770,1,1,1
mobile,/archives/84916,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/88930,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/93157,2,1,2
mobile,/archives/93410,1,1,1
mobile,/archives/93834,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/95080,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/98610,1,1,1
mobile,/archives/tag/ncc-공정,1,1,3
mobile,/archives/tag/머플러매는법,1,1,1
mobile,/archives/tag/바세린-사용법,1,1,1
mobile,/archives/tag/초콜릿중탕하는법,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/22483,1,1,2
tablet,/archives/25596,1,1,1
tablet,/archives/26466,1,1,1
tablet,/archives/32828,1,1,3
desktop,/archives/100061,1,0,1
desktop,/archives/100667,2,0,2
desktop,/archives/101143,1,0,1
desktop,/archives/101248,1,0,0
desktop,/archives/101589,1,0,1
desktop,/archives/105395,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/106701,1,0,0
desktop,/archives/107618,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111831,1,0,1
desktop,/archives/111929,2,0,2
desktop,/archives/112133,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/113039,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113475,1,0,3
desktop,/archives/113520,1,0,1
desktop,/archives/113797,1,0,1
desktop,/archives/113899,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114138,2,0,3
desktop,/archives/23957,1,0,1
desktop,/archives/67318,1,0,1
desktop,/archives/70639,1,0,0
desktop,/archives/71556,1,0,1
desktop,/archives/7288,1,0,1
desktop,/archives/75835,1,0,1
desktop,/archives/76541,1,0,1
desktop,/archives/7918,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/83119,1,0,1
desktop,/archives/83720,1,0,1
desktop,/archives/83751,1,0,1
desktop,/archives/8409,1,0,1
desktop,/archives/84762,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/98107,1,0,1
desktop,/archives/98731,1,0,1
desktop,/archives/category/business/sk-energy,1,0,1
desktop,/archives/category/business/sk-enterm,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,2,0,2
desktop,/archives/category/business/sk-on,2,0,4
desktop,/archives/category/field-news,1,0,1
desktop,/archives/category/industry-and-insight/basics,1,0,1
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/press-release,2,0,2
desktop,/archives/tag/울산clx,1,0,1
desktop,/newsroom-guide,1,0,1
mobile,/archives/100759,1,0,1
mobile,/archives/104978,1,0,1
mobile,/archives/107738,1,0,1
mobile,/archives/108563,1,0,0
mobile,/archives/111387,1,0,1
mobile,/archives/111495,1,0,1
mobile,/archives/111540,1,0,1
mobile,/archives/113475,1,0,1
mobile,/archives/113565,1,0,1
mobile,/archives/114084,2,0,3
mobile,/archives/114138,2,0,2
mobile,/archives/69398,1,0,1
mobile,/archives/92808,1,0,1
mobile,/archives/96759,1,0,1
mobile,/archives/category/business/sk-earthon,1,0,1
mobile,/archives/category/business/sk-energy,1,0,2
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/press,1,0,3
mobile,/archives/tag/sk이노베이션-울산complex,1,0,1
mobile,/archives/tag/겨울목도리,1,0,2
mobile,/archives/tag/목도리두르는법,2,0,3
mobile,/posts,1,0,1
