# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240323
# 종료일: 20240323
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/70020,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/71296,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/72162,1,1,1
desktop,/archives/72713,1,1,1
desktop,/archives/74508,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/8171,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82005,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85785,1,1,2
desktop,/archives/87190,1,1,1
desktop,/archives/88849,1,1,1
desktop,/archives/89203,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/90355,1,1,1
desktop,/archives/93410,1,1,1
desktop,/archives/93813,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/96145,1,1,3
desktop,/archives/96339,1,1,1
desktop,/archives/97077,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/category/business/sk-energy,1,1,3
desktop,/archives/category/business/sk-incheonpetrochem,2,1,5
desktop,/archives/category/business/sk-on,3,1,3
desktop,/archives/category/press/press-release,1,1,1
desktop,/archives/tag/solux-plus,1,1,1
mobile,/archives/100327,2,1,2
mobile,/archives/100553,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/10083,1,1,1
mobile,/archives/100851,1,1,1
mobile,/archives/10179,1,1,1
mobile,/archives/104504,1,1,1
mobile,/archives/104883,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/105676,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/108997,1,1,1
mobile,/archives/111373,1,1,1
mobile,/archives/111387,2,1,2
mobile,/archives/111394,1,1,2
mobile,/archives/112480,1,1,1
mobile,/archives/112487,1,1,2
mobile,/archives/112580,1,1,1
mobile,/archives/113186,2,1,2
mobile,/archives/113680,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114278,2,1,2
mobile,/archives/11737,1,1,1
mobile,/archives/11993,1,1,2
mobile,/archives/18301,1,1,1
mobile,/archives/18648,2,1,2
mobile,/archives/21233,1,1,1
mobile,/archives/21277,2,1,3
mobile,/archives/22870,1,1,1
mobile,/archives/24951,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/27825,1,1,1
mobile,/archives/27926,1,1,1
mobile,/archives/28345,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/28782,1,1,2
mobile,/archives/29271,1,1,1
mobile,/archives/31100,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/49027,1,1,1
mobile,/archives/49570,1,1,1
mobile,/archives/59820,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/62987,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64647,1,1,1
mobile,/archives/64969,1,1,1
mobile,/archives/67904,1,1,2
mobile,/archives/68858,1,1,1
mobile,/archives/69750,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/78553,1,1,1
mobile,/archives/79129,1,1,1
mobile,/archives/80564,1,1,1
mobile,/archives/82942,1,1,1
mobile,/archives/83181,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/84210,1,1,2
mobile,/archives/84762,1,1,1
mobile,/archives/85297,1,1,1
mobile,/archives/86086,1,1,1
mobile,/archives/89361,1,1,1
mobile,/archives/89841,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/92745,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/9512,2,1,2
mobile,/archives/9577,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/category/business/sk-energy,1,1,8
mobile,/archives/category/business/sk-ietechnology,1,1,1
mobile,/archives/tag/남은-우유-활용법,1,1,1
mobile,/archives/tag/바이오에너지,1,1,1
mobile,/archives/tag/봉사활동,1,1,1
mobile,/archives/tag/세대공감-clan,2,1,2
mobile,/archives/tag/숯불에-삼겹살,1,1,1
mobile,/archives/tag/유소년축구캠프,1,1,2
mobile,/archives/tag/인도네시아,1,1,1
tablet,/,1,1,1
tablet,/archives/105499,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/36237,1,1,2
tablet,/archives/47000,1,1,1
tablet,/archives/69107,1,1,2
tablet,/archives/83571,1,1,2
tablet,/archives/98107,1,1,1
desktop,/archives/100130,1,0,0
desktop,/archives/102756,1,0,1
desktop,/archives/103010,1,0,3
desktop,/archives/103054,1,0,1
desktop,/archives/103076,1,0,2
desktop,/archives/103233,1,0,1
desktop,/archives/103424,1,0,1
desktop,/archives/103988,1,0,0
desktop,/archives/104187,1,0,2
desktop,/archives/104927,1,0,1
desktop,/archives/105440,1,0,1
desktop,/archives/109663,1,0,1
desktop,/archives/109765,1,0,1
desktop,/archives/110110,1,0,1
desktop,/archives/110591,2,0,2
desktop,/archives/110768,1,0,1
desktop,/archives/110959,1,0,1
desktop,/archives/112709,1,0,1
desktop,/archives/112771,1,0,1
desktop,/archives/112776,1,0,1
desktop,/archives/112908,1,0,3
desktop,/archives/113149,1,0,1
desktop,/archives/113565,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/114010,1,0,1
desktop,/archives/114065,2,0,2
desktop,/archives/114138,3,0,2
desktop,/archives/114172,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114221,3,0,2
desktop,/archives/114278,1,0,1
desktop,/archives/17256,1,0,0
desktop,/archives/21649,1,0,1
desktop,/archives/25623,1,0,1
desktop,/archives/45364,1,0,2
desktop,/archives/64019,1,0,1
desktop,/archives/64469,1,0,1
desktop,/archives/65154,1,0,1
desktop,/archives/75079,1,0,1
desktop,/archives/80192,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/8217,1,0,1
desktop,/archives/8254,1,0,1
desktop,/archives/85187,1,0,1
desktop,/archives/88578,1,0,1
desktop,/archives/89899,1,0,1
desktop,/archives/91050,1,0,1
desktop,/archives/95110,1,0,1
desktop,/archives/95380,1,0,2
desktop,/archives/95732,1,0,1
desktop,/archives/96454,1,0,0
desktop,/archives/9807,1,0,1
desktop,/archives/98253,1,0,1
desktop,/archives/98822,1,0,1
desktop,/archives/99361,1,0,1
desktop,/archives/category/business,2,0,3
desktop,/archives/category/business/sk-enterm,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-innovation,4,0,5
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/inno-people,3,0,6
desktop,/archives/category/field-news/management,1,0,2
desktop,/archives/category/industry-and-insight/basics,3,0,5
desktop,/archives/category/industry-and-insight/inno-column,2,0,4
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/notice,1,0,2
desktop,/archives/tag/best-hrd,1,0,2
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/솔룩스-플러스,1,0,1
desktop,/archives/tag/스포츠,1,0,1
desktop,/archives/tag/애자일,1,0,2
desktop,/archives/tag/액침냉각,1,0,0
desktop,/archives/tag/인적자원개발-우수기관-인증,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,1
mobile,/archives/102543,1,0,1
mobile,/archives/103424,1,0,1
mobile,/archives/104331,1,0,2
mobile,/archives/104927,1,0,1
mobile,/archives/107738,1,0,1
mobile,/archives/10815,1,0,1
mobile,/archives/108711,1,0,2
mobile,/archives/109663,1,0,1
mobile,/archives/110055,1,0,1
mobile,/archives/110110,1,0,1
mobile,/archives/110120,1,0,1
mobile,/archives/110323,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/111831,1,0,2
mobile,/archives/112011,1,0,1
mobile,/archives/113149,1,0,1
mobile,/archives/113565,1,0,1
mobile,/archives/114138,2,0,2
mobile,/archives/114221,1,0,2
mobile,/archives/21649,1,0,1
mobile,/archives/26999,1,0,1
mobile,/archives/32681,1,0,0
mobile,/archives/35195,1,0,1
mobile,/archives/38114,1,0,1
mobile,/archives/56046,1,0,1
mobile,/archives/6688,1,0,1
mobile,/archives/7348,1,0,2
mobile,/archives/88339,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,2
mobile,/archives/category/field-news/inno-field/incheon,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/category/press/press-release,1,0,2
mobile,/archives/tag/디지털치매-자가진단,1,0,2
mobile,/archives/tag/리본머플러,2,0,3
mobile,/archives/tag/리본목도리,1,0,2
mobile,/archives/tag/유소년축구,1,0,1
tablet,/archives/108569,1,0,1
tablet,/archives/category/business/sk-on,1,0,1
tablet,/archives/tag/화학,1,0,2
