# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240308
# 종료일: 20240308
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/34140,1,1,1
desktop,/archives/34162,1,1,1
desktop,/archives/34669,1,1,2
desktop,/archives/36237,1,1,1
desktop,/archives/37258,1,1,1
desktop,/archives/37693,2,1,2
desktop,/archives/37748,1,1,2
desktop,/archives/38114,1,1,1
desktop,/archives/4521,1,1,1
desktop,/archives/45433,1,1,1
desktop,/archives/45668,1,1,1
desktop,/archives/47000,2,1,3
desktop,/archives/4735/comment-page-1,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/48028,2,1,2
desktop,/archives/50461,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/55965,1,1,1
desktop,/archives/56972,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/62471,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/62858,1,1,2
desktop,/archives/63101,1,1,2
desktop,/archives/67660,1,1,1
desktop,/archives/6772,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68104,1,1,1
desktop,/archives/68608,1,1,1
desktop,/archives/69107,1,1,2
desktop,/archives/69589,1,1,1
desktop,/archives/69864,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/72623,1,1,1
desktop,/archives/73240,1,1,2
desktop,/archives/73326,1,1,2
desktop,/archives/74530,1,1,2
desktop,/archives/76643,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/77266,1,1,1
desktop,/archives/78553,1,1,2
desktop,/archives/78785,1,1,2
desktop,/archives/78965,1,1,1
desktop,/archives/79656,1,1,4
desktop,/archives/80343,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/83464,1,1,1
desktop,/archives/83571,1,1,1
desktop,/archives/84007,1,1,1
desktop,/archives/84713,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85075,1,1,1
desktop,/archives/85586,1,1,2
desktop,/archives/86140,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/86916,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/87887,1,1,1
desktop,/archives/88198,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/89317,1,1,1
desktop,/archives/89841,1,1,3
desktop,/archives/9006,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/91072,1,1,1
desktop,/archives/91375,1,1,1
desktop,/archives/91695,1,1,1
desktop,/archives/93153,1,1,1
desktop,/archives/9370,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/93938,1,1,1
desktop,/archives/93954,1,1,1
desktop,/archives/94113,1,1,1
desktop,/archives/94627,1,1,1
desktop,/archives/94778,1,1,1
desktop,/archives/95339,1,1,1
desktop,/archives/95617,1,1,2
desktop,/archives/95661,1,1,1
desktop,/archives/96006,1,1,1
desktop,/archives/96274,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96454,1,1,1
desktop,/archives/9670,1,1,1
desktop,/archives/96759,1,1,1
desktop,/archives/96768,1,1,2
desktop,/archives/97507,1,1,1
desktop,/archives/97693,1,1,1
desktop,/archives/98201,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98363,1,1,1
desktop,/archives/99678,1,1,1
desktop,/archives/99949,1,1,1
desktop,/archives/category/business/sk-enterm,2,1,2
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/ess,1,1,3
desktop,/archives/tag/no-1-fcc생산1-unit,1,1,2
desktop,/archives/tag/ocean-h,1,1,2
desktop,/archives/tag/sk-battery-america,1,1,2
desktop,/archives/tag/내셔널지오그래픽채널,1,1,1
desktop,/archives/tag/러시아,1,1,1
desktop,/archives/tag/블루오벌에스케이,1,1,1
desktop,/archives/tag/울산clx,1,1,3
desktop,/archives/tag/품질경영실,1,1,1
desktop,/archives/tag/행복추구,1,1,1
mobile,/archives/100041,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/100892,1,1,1
mobile,/archives/102329,1,1,1
mobile,/archives/102531,2,1,2
mobile,/archives/10330,1,1,1
mobile,/archives/103704,1,1,3
mobile,/archives/103932,1,1,1
mobile,/archives/103988,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/106701,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/107388,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/109216,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110323,3,1,5
mobile,/archives/110536,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/111652,1,1,2
mobile,/archives/111929,1,1,1
mobile,/archives/112142,1,1,2
mobile,/archives/112250,1,1,1
mobile,/archives/112846,1,1,1
mobile,/archives/113197,2,1,2
mobile,/archives/113475/4-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_판타스틱아일랜드_3,1,1,1
mobile,/archives/113520,1,1,1
mobile,/archives/113565,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114118,1,1,1
mobile,/archives/11737,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14965,1,1,1
mobile,/archives/17256,1,1,1
mobile,/archives/19981,1,1,1
mobile,/archives/21215,1,1,1
mobile,/archives/21277,2,1,2
mobile,/archives/21573,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22252,1,1,3
mobile,/archives/22283,1,1,1
mobile,/archives/23315,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/23436,1,1,1
mobile,/archives/26114,1,1,1
mobile,/archives/26127,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/31930,1,1,2
mobile,/archives/32681,1,1,1
mobile,/archives/34075,1,1,1
mobile,/archives/38296,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/46319,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47699,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53791,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/59095,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/62375,1,1,1
mobile,/archives/62761,1,1,1
mobile,/archives/63303,1,1,1
mobile,/archives/64878,1,1,1
mobile,/archives/69864,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/74012,1,1,1
mobile,/archives/74727,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/78753,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/82326,2,1,2
mobile,/archives/82343,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/83166,1,1,2
mobile,/archives/8355,1,1,1
mobile,/archives/84900,1,1,1
mobile,/archives/8502,1,1,7
mobile,/archives/87190,1,1,2
mobile,/archives/89158,1,1,1
mobile,/archives/91684,1,1,1
mobile,/archives/93206,1,1,1
mobile,/archives/93813,1,1,1
mobile,/archives/94097,1,1,1
mobile,/archives/94822,1,1,1
mobile,/archives/96200,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/97113,1,1,1
mobile,/archives/97416,1,1,2
mobile,/archives/9764,1,1,1
mobile,/archives/98325,1,1,1
mobile,/archives/98889,1,1,2
mobile,/archives/99547,1,1,2
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,3
mobile,/archives/category/business/sk-enterm,1,1,2
mobile,/archives/tag/sk-supex추구협의회,1,1,1
mobile,/archives/tag/달전등갓만들기,1,1,1
mobile,/archives/tag/대구,1,1,1
mobile,/archives/tag/신입사원,1,1,3
mobile,/archives/tag/워크샵,1,1,1
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,1
mobile,/newsroom-guide,1,1,2
tablet,/archives/10963,1,1,1
tablet,/archives/114172,1,1,1
tablet,/archives/32828,2,1,2
tablet,/archives/48028,1,1,1
tablet,/archives/7103,1,1,1
tablet,/archives/84588,1,1,1
tablet,/archives/8544,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/97391,1,1,1
tablet,/archives/97463,1,1,1
tablet,/archives/97929,1,1,1
desktop,/archives/100001,1,0,1
desktop,/archives/100113,1,0,1
desktop,/archives/100438,1,0,1
desktop,/archives/101143,1,0,1
desktop,/archives/101304,1,0,1
desktop,/archives/101442,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102625,1,0,1
desktop,/archives/103449,1,0,1
desktop,/archives/103704,2,0,2
desktop,/archives/103774,1,0,0
desktop,/archives/103989,1,0,1
desktop,/archives/104136,1,0,1
desktop,/archives/104399,1,0,1
desktop,/archives/104532,1,0,1
desktop,/archives/105571,1,0,2
desktop,/archives/106456,1,0,1
desktop,/archives/106459,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107963,1,0,0
desktop,/archives/108286,1,0,1
desktop,/archives/108327,1,0,1
desktop,/archives/108426,1,0,1
desktop,/archives/108889,1,0,1
desktop,/archives/109111,1,0,1
desktop,/archives/110245,1,0,1
desktop,/archives/110446,1,0,1
desktop,/archives/110536,1,0,1
desktop,/archives/110665,1,0,3
desktop,/archives/110959,1,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111533,1,0,1
desktop,/archives/111719,1,0,1
desktop,/archives/112036,1,0,3
desktop,/archives/112411,1,0,0
desktop,/archives/112418,2,0,4
desktop,/archives/112487,2,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/112815,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112908,2,0,2
desktop,/archives/113149,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113289,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113419,1,0,2
desktop,/archives/113632,1,0,1
desktop,/archives/113855,3,0,3
desktop,/archives/113881,1,0,4
desktop,/archives/113925,1,0,3
desktop,/archives/114014,2,0,3
desktop,/archives/114052,3,0,3
desktop,/archives/114065,8,0,9
desktop,/archives/114118,1,0,1
desktop,/archives/114138,4,0,4
desktop,/archives/114197,1,0,1
desktop,/archives/114199,2,0,3
desktop,/archives/114201,1,0,1
desktop,/archives/114206,1,0,1
desktop,/archives/114278,9,0,11
desktop,/archives/11596,1,0,1
desktop,/archives/17876,3,0,4
desktop,/archives/19049,1,0,1
desktop,/archives/20687,1,0,1
desktop,/archives/20706,2,0,2
desktop,/archives/21261,2,0,2
desktop,/archives/21385,1,0,1
desktop,/archives/21634,1,0,1
desktop,/archives/22805,1,0,1
desktop,/archives/24485,1,0,1
desktop,/archives/25648,1,0,1
desktop,/archives/27324,1,0,1
desktop,/archives/29155,1,0,1
desktop,/archives/30153,1,0,1
desktop,/archives/3160,1,0,1
desktop,/archives/32259,1,0,1
desktop,/archives/32845,1,0,1
desktop,/archives/33788,1,0,1
desktop,/archives/34426,1,0,2
desktop,/archives/36253,1,0,1
desktop,/archives/36348,1,0,1
desktop,/archives/38706,1,0,2
desktop,/archives/45601,1,0,1
desktop,/archives/47699,1,0,1
desktop,/archives/50898,1,0,0
desktop,/archives/53297,1,0,1
desktop,/archives/56073,1,0,1
desktop,/archives/56806,1,0,1
desktop,/archives/57021,1,0,1
desktop,/archives/59030,1,0,1
desktop,/archives/59136,1,0,0
desktop,/archives/59917,1,0,1
desktop,/archives/60876,1,0,1
desktop,/archives/62012,1,0,1
desktop,/archives/64019,1,0,1
desktop,/archives/64813,1,0,2
desktop,/archives/65346,1,0,3
desktop,/archives/67827,1,0,2
desktop,/archives/68240,1,0,1
desktop,/archives/69750,1,0,1
desktop,/archives/71524,1,0,1
desktop,/archives/72120,1,0,1
desktop,/archives/7391,1,0,1
desktop,/archives/76328,1,0,1
desktop,/archives/7751,1,0,2
desktop,/archives/78120,1,0,1
desktop,/archives/79784,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/80564,2,0,2
desktop,/archives/81526,1,0,1
desktop,/archives/82821,1,0,1
desktop,/archives/83119,1,0,1
desktop,/archives/83970,1,0,1
desktop,/archives/86313,1,0,1
desktop,/archives/87900,1,0,0
desktop,/archives/88954,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/8978,1,0,1
desktop,/archives/89908,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/91024,1,0,1
desktop,/archives/92917,1,0,4
desktop,/archives/93096,1,0,1
desktop,/archives/94311,2,0,2
desktop,/archives/94616,1,0,1
desktop,/archives/96097,1,0,1
desktop,/archives/96339,1,0,0
desktop,/archives/98605,1,0,0
desktop,/archives/98610,3,0,3
desktop,/archives/98822,1,0,0
desktop,/archives/99820,1,0,0
desktop,/archives/category/business,9,0,17
desktop,/archives/category/business/sk-earthon,1,0,2
desktop,/archives/category/business/sk-geo-centric,4,0,4
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-innovation,11,0,14
desktop,/archives/category/business/sk-tradinginternational,1,0,2
desktop,/archives/category/field-news,3,0,4
desktop,/archives/category/field-news/inno-field,4,0,3
desktop,/archives/category/field-news/inno-people,4,0,4
desktop,/archives/category/industry-and-insight/basics,2,0,2
desktop,/archives/category/press,6,0,10
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/press-release,12,0,15
desktop,/archives/category/today/event,1,0,1
desktop,/archives/tag/skbmc,1,0,1
desktop,/archives/tag/sk아이이테크놀로지-창저우-법인,1,0,2
desktop,/archives/tag/싱가포르-복합-정제마진,1,0,1
desktop,/archives/tag/오픈하우스,1,0,1
desktop,/archives/tag/원유-수입,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy-policy,2,0,3
mobile,/archives/102896,1,0,1
mobile,/archives/103349,1,0,2
mobile,/archives/103844,1,0,1
mobile,/archives/105264,1,0,1
mobile,/archives/108569,1,0,1
mobile,/archives/109282,1,0,1
mobile,/archives/109977,1,0,1
mobile,/archives/110015,1,0,0
mobile,/archives/112418,1,0,1
mobile,/archives/113099,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/113419,1,0,1
mobile,/archives/113628,1,0,1
mobile,/archives/113899,1,0,1
mobile,/archives/114084,1,0,1
mobile,/archives/114278,2,0,3
mobile,/archives/22185,1,0,2
mobile,/archives/31848,1,0,1
mobile,/archives/83801,1,0,1
mobile,/archives/94897,1,0,1
mobile,/archives/96846,1,0,1
mobile,/archives/97463,2,0,1
mobile,/archives/98052,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,2
mobile,/posts,2,0,4
tablet,/archives/100667,1,0,0
tablet,/archives/83065,1,0,1
