# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240317
# 종료일: 20240317
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/70156,1,1,2
desktop,/archives/7103,2,1,3
desktop,/archives/71979,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/72610,1,1,1
desktop,/archives/7268,4,1,5
desktop,/archives/73965,1,1,1
desktop,/archives/75805,1,1,1
desktop,/archives/75940,1,1,1
desktop,/archives/76343,1,1,1
desktop,/archives/78753,1,1,1
desktop,/archives/8034,1,1,1
desktop,/archives/81621,1,1,1
desktop,/archives/8217,1,1,1
desktop,/archives/83028,1,1,1
desktop,/archives/83217,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84713,1,1,1
desktop,/archives/84762,1,1,2
desktop,/archives/8482,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/88430,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/91050,2,1,1
desktop,/archives/91442,1,1,1
desktop,/archives/91679,1,1,1
desktop,/archives/92541,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/93954,1,1,1
desktop,/archives/94778,1,1,1
desktop,/archives/95609,1,1,2
desktop,/archives/9637,1,1,1
desktop,/archives/96387,1,1,2
desktop,/archives/96633,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97151,1,1,1
desktop,/archives/97207,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/98404,1,1,1
desktop,/archives/98783,1,1,1
desktop,/archives/99361,1,1,1
desktop,/archives/category/business,1,1,1
desktop,/archives/category/business/sk-incheonpetrochem,1,1,1
desktop,/archives/category/business/sk-on,4,1,9
desktop,/archives/category/industry-and-insight,1,1,1
desktop,/archives/category/press/press-release,6,1,8
desktop,/archives/tag/carbon-to-green,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/봉사활동,2,1,5
desktop,/archives/tag/사내-유치원,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/우리에게-혁신은-자연스럽다,1,1,1
desktop,/newsroom-guide,2,1,2
desktop,/posts,2,1,2
desktop,/privacy-policy,1,1,1
mobile,/archives/100438,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/100851,1,1,1
mobile,/archives/103010,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104504,1,1,1
mobile,/archives/104721,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/107982,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/10963,1,1,3
mobile,/archives/110206,1,1,1
mobile,/archives/111283,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113797,2,1,2
mobile,/archives/113998,2,1,2
mobile,/archives/114065,1,1,2
mobile,/archives/114094,1,1,1
mobile,/archives/114278,1,1,1
mobile,/archives/11700,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/17812,1,1,1
mobile,/archives/18280,1,1,1
mobile,/archives/18414,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/21973,1,1,1
mobile,/archives/22942,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/47950,1,1,1
mobile,/archives/49884,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/59794,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/68240,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/7136,1,1,1
mobile,/archives/71405,1,1,1
mobile,/archives/72552,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/82045,1,1,1
mobile,/archives/82140,1,1,1
mobile,/archives/82567,1,1,1
mobile,/archives/8289,1,1,1
mobile,/archives/83119,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/89493,1,1,1
mobile,/archives/90293,1,1,1
mobile,/archives/9249,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94468,1,1,1
mobile,/archives/9512,1,1,2
mobile,/archives/96879,1,1,2
mobile,/archives/97151,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97392,1,1,1
mobile,/archives/97463,1,1,1
mobile,/archives/9782,1,1,2
mobile,/archives/98307,1,1,1
mobile,/archives/98756,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/9986,1,1,1
mobile,/archives/tag/방향제,1,1,1
mobile,/archives/tag/사내-어린이집,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/주부산중국총영사관,1,1,1
mobile,/archives/tag/하이이노베이션,1,1,1
tablet,/archives/102910,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/107142,1,1,1
tablet,/archives/107738,1,1,1
tablet,/archives/25711,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/7268,1,1,1
tablet,/archives/83181,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/98042,1,1,1
desktop,/archives/102285,1,0,1
desktop,/archives/104596,1,0,2
desktop,/archives/104956,1,0,2
desktop,/archives/104964,1,0,2
desktop,/archives/105264,2,0,4
desktop,/archives/105449,2,0,2
desktop,/archives/106868,1,0,2
desktop,/archives/107610,1,0,0
desktop,/archives/107925,1,0,1
desktop,/archives/107963,1,0,2
desktop,/archives/108426,1,0,1
desktop,/archives/110195,1,0,1
desktop,/archives/110323,2,0,2
desktop,/archives/110425,1,0,1
desktop,/archives/111054,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111661,1,0,1
desktop,/archives/112024,1,0,1
desktop,/archives/112071,1,0,1
desktop,/archives/112393,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/112655,1,0,1
desktop,/archives/112815,1,0,2
desktop,/archives/112882,1,0,1
desktop,/archives/112908,1,0,2
desktop,/archives/113149,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113680,1,0,0
desktop,/archives/113889,1,0,0
desktop,/archives/114172,1,0,1
desktop,/archives/114208,2,0,4
desktop,/archives/114278,4,0,6
desktop,/archives/14636,1,0,1
desktop,/archives/20706,1,0,1
desktop,/archives/20948,1,0,1
desktop,/archives/21543,1,0,2
desktop,/archives/21558,1,0,1
desktop,/archives/22310,1,0,2
desktop,/archives/22377,1,0,1
desktop,/archives/24435,1,0,1
desktop,/archives/24485,1,0,1
desktop,/archives/24588,1,0,0
desktop,/archives/25421,1,0,1
desktop,/archives/25442,1,0,1
desktop,/archives/26937,1,0,1
desktop,/archives/27926,1,0,3
desktop,/archives/28560,1,0,2
desktop,/archives/28782,1,0,0
desktop,/archives/28990,1,0,1
desktop,/archives/31927,1,0,1
desktop,/archives/34905,1,0,0
desktop,/archives/37693,1,0,1
desktop,/archives/45433,2,0,2
desktop,/archives/46319,2,0,3
desktop,/archives/4835,1,0,1
desktop,/archives/51077,1,0,0
desktop,/archives/55965,1,0,0
desktop,/archives/59030,1,0,2
desktop,/archives/59529,1,0,1
desktop,/archives/67318,1,0,2
desktop,/archives/69517,1,0,2
desktop,/archives/72250,1,0,1
desktop,/archives/81000,1,0,1
desktop,/archives/82278,1,0,2
desktop,/archives/87190,1,0,0
desktop,/archives/87685,1,0,2
desktop,/archives/88269,1,0,1
desktop,/archives/89031,1,0,1
desktop,/archives/90219,1,0,1
desktop,/archives/94030,1,0,1
desktop,/archives/94248,1,0,1
desktop,/archives/94531,1,0,0
desktop,/archives/94695,1,0,1
desktop,/archives/97821,1,0,1
desktop,/archives/98182,1,0,1
desktop,/archives/98484,1,0,1
desktop,/archives/98552,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/99460,1,0,1
desktop,/archives/category/business/sk-energy,1,0,4
desktop,/archives/category/business/sk-enterm,1,0,1
desktop,/archives/category/business/sk-innovation,2,0,2
desktop,/archives/category/field-news,3,0,6
desktop,/archives/category/industry-and-insight/basics,4,0,12
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/archive/photo,1,0,2
desktop,/archives/tag/hou,1,0,1
desktop,/archives/tag/sk1004봉사단,1,0,1
desktop,/archives/tag/sk이노베이션-울산complex,1,0,1
desktop,/archives/tag/sk착한주유소-캠페인,1,0,0
desktop,/archives/tag/디지털-트랜스포메이션,2,0,2
desktop,/archives/tag/카본-투-그린,1,0,1
desktop,/archives/tag/프로게이머,1,0,1
mobile,/archives/103349,1,0,2
mobile,/archives/103947,1,0,1
mobile,/archives/105641,1,0,1
mobile,/archives/105914,1,0,1
mobile,/archives/106868,1,0,1
mobile,/archives/110055,1,0,2
mobile,/archives/111105,1,0,1
mobile,/archives/114153,1,0,1
mobile,/archives/45977,1,0,1
mobile,/archives/47014,1,0,1
mobile,/archives/category/social-news/csr,1,0,1
mobile,/archives/tag/머플러예쁘게,1,0,1
mobile,/archives/tag/석유냄새,1,0,2
mobile,/archives/tag/세대공감-clan,1,0,1
mobile,/archives/tag/행복cc,1,0,1
mobile,/posts,1,0,1
