# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240330
# 종료일: 20240330
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/112418,1,1,1
mobile,/archives/114208,2,1,2
mobile,/archives/114278,1,1,1
mobile,/archives/11793,1,1,1
mobile,/archives/13158,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/21973,1,1,1
mobile,/archives/22252,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22870,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25734,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26042,1,1,1
mobile,/archives/26127,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/26659,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/31846,1,1,2
mobile,/archives/31852,1,1,1
mobile,/archives/34162,1,1,3
mobile,/archives/34355,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/37057,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/45433,2,1,2
mobile,/archives/4735,1,1,1
mobile,/archives/5026,1,1,1
mobile,/archives/50750/190329_나이노이야기_2년차주니어사원_인터뷰_하민영-2,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59623,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/62987,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/63894,1,1,1
mobile,/archives/69435,1,1,1
mobile,/archives/71405,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/78753,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84413,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/8502,1,1,2
mobile,/archives/87921,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/90418,1,1,1
mobile,/archives/9049,2,1,2
mobile,/archives/91072,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/93770,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/94695,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/9577,2,1,2
mobile,/archives/96171,1,1,1
mobile,/archives/97027,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/9764,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98107,2,1,2
mobile,/archives/98428,1,1,1
mobile,/archives/98605,1,1,1
mobile,/archives/98610,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/category/business/sk-enterm,2,1,2
mobile,/archives/tag/sk-ie-technology,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,2
mobile,/archives/tag/동탄드림주유소,1,1,2
mobile,/archives/tag/액침냉각,1,1,1
mobile,/archives/tag/열분해유,1,1,1
mobile,/archives/tag/이사회,1,1,1
mobile,/archives/tag/제주유나이티드fc,1,1,1
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/창립기념일,1,1,1
mobile,/archives/tag/탄소섬유,1,1,1
mobile,/archives/tag/한국석유관리원,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/99361,1,1,1
tablet,/archives/category/business/sk-enterm,1,1,1
tablet,/archives/category/business/sk-incheonpetrochem,1,1,1
tablet,/archives/category/business/sk-on,1,1,1
desktop,/archives/100222,1,0,1
desktop,/archives/100892,1,0,2
desktop,/archives/101258,1,0,1
desktop,/archives/102896,1,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/107142,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/109765,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110323,1,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111831,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/112956,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113419,2,0,3
desktop,/archives/113881,1,0,1
desktop,/archives/114065,1,0,1
desktop,/archives/114138,1,0,1
desktop,/archives/114153,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114364,3,0,5
desktop,/archives/114412,1,0,1
desktop,/archives/114430,2,0,2
desktop,/archives/114461,1,0,1
desktop,/archives/29155,1,0,0
desktop,/archives/32707,1,0,1
desktop,/archives/34241,1,0,1
desktop,/archives/35195,1,0,1
desktop,/archives/38469,1,0,1
desktop,/archives/45433,1,0,1
desktop,/archives/47697,1,0,1
desktop,/archives/47895,1,0,1
desktop,/archives/54273,1,0,0
desktop,/archives/55038,1,0,1
desktop,/archives/61535,1,0,1
desktop,/archives/68575,1,0,0
desktop,/archives/69398,1,0,1
desktop,/archives/71355,1,0,1
desktop,/archives/72104,1,0,1
desktop,/archives/75713,1,0,1
desktop,/archives/75805,2,0,1
desktop,/archives/77341,1,0,1
desktop,/archives/78699,1,0,2
desktop,/archives/84111,1,0,1
desktop,/archives/84762,1,0,1
desktop,/archives/90662,1,0,1
desktop,/archives/91623,1,0,1
desktop,/archives/91679,1,0,1
desktop,/archives/91684,1,0,1
desktop,/archives/91730,1,0,1
desktop,/archives/92054,1,0,2
desktop,/archives/92170,1,0,2
desktop,/archives/92420,1,0,2
desktop,/archives/92610,1,0,2
desktop,/archives/93153,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93636,1,0,1
desktop,/archives/95110,1,0,1
desktop,/archives/98444,1,0,2
desktop,/archives/99361,1,0,1
desktop,/archives/category/business,4,0,7
desktop,/archives/category/business/sk-energy,2,0,3
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-ietechnology,1,0,2
desktop,/archives/category/business/sk-innovation,2,0,4
desktop,/archives/category/field-news,3,0,3
desktop,/archives/category/field-news/inno-people,2,0,2
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,1,0,1
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,2,0,2
desktop,/archives/category/press/press-release,2,0,2
desktop,/archives/tag/aromatic생산기술-unit,1,0,2
desktop,/archives/tag/ccs,1,0,1
desktop,/archives/tag/epdm-공정,1,0,1
desktop,/archives/tag/열분해유,2,0,3
desktop,/archives/tag/우시산,1,0,1
desktop,/archives/tag/포춘,1,0,1
desktop,/archives/tag/행복-survey,1,0,1
mobile,/archives/100759,1,0,1
mobile,/archives/103947,1,0,1
mobile,/archives/10815,1,0,1
mobile,/archives/109462,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/113197,1,0,2
mobile,/archives/113680,1,0,1
mobile,/archives/114065,1,0,1
mobile,/archives/114153,2,0,2
mobile,/archives/114309,2,0,2
mobile,/archives/114474,2,0,2
mobile,/archives/17601,1,0,1
mobile,/archives/33788,1,0,1
mobile,/archives/46319,1,0,1
mobile,/archives/72104,1,0,1
mobile,/archives/72390,1,0,1
mobile,/archives/89524,1,0,1
mobile,/archives/92054,1,0,2
mobile,/archives/92170,1,0,1
mobile,/archives/92420,1,0,1
mobile,/archives/98280,1,0,1
mobile,/archives/98484,1,0,1
mobile,/archives/category/9,1,0,1
mobile,/archives/category/business,3,0,3
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/field-news/inno-field/incheon,1,0,1
mobile,/archives/tag/복지,1,0,1
mobile,/archives/tag/환경과학기술원,1,0,2
mobile,/posts,3,0,5
tablet,/archives/107557,1,0,1
tablet,/archives/112956,1,0,1
tablet,/archives/113159,1,0,1
tablet,/archives/114430,1,0,1
tablet,/archives/18301,1,0,1
