# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240325
# 종료일: 20240325
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/3095,1,1,2
desktop,/archives/31598,1,1,1
desktop,/archives/3160,1,1,1
desktop,/archives/31970,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/32707,1,1,2
desktop,/archives/32845,1,1,1
desktop,/archives/3293,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/33833,2,1,2
desktop,/archives/34426,1,1,1
desktop,/archives/34669,1,1,1
desktop,/archives/35211,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/3781,1,1,1
desktop,/archives/46360,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/47218,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/47896,1,1,1
desktop,/archives/48168,1,1,1
desktop,/archives/4846,1,1,1
desktop,/archives/48502,1,1,2
desktop,/archives/48690,1,1,2
desktop,/archives/48881,2,1,3
desktop,/archives/49234,1,1,1
desktop,/archives/49396,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/51899,1,1,1
desktop,/archives/52284,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/54675,1,1,1
desktop,/archives/5506,2,1,2
desktop,/archives/56046,2,1,1
desktop,/archives/57140,1,1,1
desktop,/archives/57650,1,1,1
desktop,/archives/57657,1,1,1
desktop,/archives/57680,2,1,2
desktop,/archives/59136,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/60947,1,1,1
desktop,/archives/61743,1,1,3
desktop,/archives/62569,1,1,1
desktop,/archives/63062,1,1,1
desktop,/archives/63128,1,1,1
desktop,/archives/63910,1,1,1
desktop,/archives/64304,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67231,1,1,1
desktop,/archives/67606,1,1,1
desktop,/archives/67841,1,1,1
desktop,/archives/6811,4,1,6
desktop,/archives/68608,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69589,1,1,1
desktop,/archives/69742,1,1,1
desktop,/archives/69864,1,1,1
desktop,/archives/70139,1,1,1
desktop,/archives/70782,1,1,1
desktop,/archives/71756,1,1,1
desktop,/archives/71937,1,1,1
desktop,/archives/72036,1,1,2
desktop,/archives/72104,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/74339,1,1,1
desktop,/archives/74993,1,1,1
desktop,/archives/75805,2,1,2
desktop,/archives/76343,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76643,2,1,3
desktop,/archives/77266,1,1,1
desktop,/archives/7751,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/80564,1,1,2
desktop,/archives/80603,1,1,1
desktop,/archives/80919,1,1,1
desktop,/archives/8113,1,1,1
desktop,/archives/81839,1,1,1
desktop,/archives/81946,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/82324,1,1,1
desktop,/archives/82691,1,1,1
desktop,/archives/82821,1,1,1
desktop,/archives/82878,1,1,1
desktop,/archives/83166,3,1,3
desktop,/archives/83181,1,1,1
desktop,/archives/83571,2,1,2
desktop,/archives/8482,1,1,1
desktop,/archives/85171,1,1,2
desktop,/archives/85278,3,1,5
desktop,/archives/8544,1,1,1
desktop,/archives/85853,2,1,2
desktop,/archives/85894,1,1,1
desktop,/archives/85896,1,1,1
desktop,/archives/86006,2,1,2
desktop,/archives/86689,1,1,1
desktop,/archives/87254,1,1,1
desktop,/archives/88198,3,1,3
desktop,/archives/88269,2,1,1
desktop,/archives/88816,1,1,1
desktop,/archives/88930,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/89524,1,1,1
desktop,/archives/89651,1,1,1
desktop,/archives/90393,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/91287,1,1,1
desktop,/archives/91695,1,1,1
desktop,/archives/92988,1,1,1
desktop,/archives/93034,1,1,1
desktop,/archives/93157,1,1,1
desktop,/archives/93491,1,1,2
desktop,/archives/93780,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/94005,1,1,1
desktop,/archives/94097,1,1,1
desktop,/archives/94778,2,1,2
desktop,/archives/9512,1,1,2
desktop,/archives/95380,1,1,1
desktop,/archives/95466,1,1,1
desktop,/archives/96097,1,1,1
desktop,/archives/96145,1,1,2
desktop,/archives/96339,1,1,1
desktop,/archives/9637,1,1,1
desktop,/archives/96443,1,1,1
desktop,/archives/96489,1,1,1
desktop,/archives/96535,1,1,2
desktop,/archives/97264,2,1,2
desktop,/archives/9807,1,1,1
desktop,/archives/98182,2,1,2
desktop,/archives/9860,1,1,1
desktop,/archives/98694,1,1,1
desktop,/archives/98783,1,1,1
desktop,/archives/98822,3,1,4
desktop,/archives/99678,1,1,2
desktop,/archives/category/business/sk-earthon,5,1,11
desktop,/archives/category/business/sk-incheonpetrochem,5,1,5
desktop,/archives/tag/fp-dual,1,1,1
desktop,/archives/tag/safety-talk,1,1,1
desktop,/archives/tag/sk-battery-america,2,1,2
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk이노베이션-사회공헌,1,1,2
desktop,/archives/tag/갓생-챌린지,1,1,2
desktop,/archives/tag/김현미-센터장,1,1,1
desktop,/archives/tag/데이터센터,1,1,1
desktop,/archives/tag/베이징-besk-테크놀로지,1,1,1
desktop,/archives/tag/사내문화,1,1,1
desktop,/archives/tag/서울특별시사회복지협의회장상,1,1,2
desktop,/archives/tag/스마트플랜트,1,1,1
desktop,/archives/tag/신재생에너지,1,1,1
desktop,/archives/tag/액침냉각,1,1,1
desktop,/archives/tag/얼음컵만들기,1,1,1
desktop,/archives/tag/열분해유,2,1,9
desktop,/archives/tag/오픈-이노베이션,1,1,1
desktop,/archives/tag/옷개는방법,1,1,1
desktop,/archives/tag/유소년축구,1,1,1
desktop,/archives/tag/윤활기유,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/조직문화,1,1,1
desktop,/archives/tag/종이옷걸이,1,1,3
desktop,/archives/tag/직무소개,1,1,1
desktop,/archives/tag/탄소섬유,1,1,1
desktop,/archives/tag/파이낸셜-스토리,1,1,2
mobile,/archives/100553,1,1,1
mobile,/archives/100739,1,1,1
mobile,/archives/101160,1,1,1
mobile,/archives/101476,1,1,1
mobile,/archives/102419,1,1,1
mobile,/archives/102896,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103803,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104517,1,1,1
mobile,/archives/104978,2,1,2
mobile,/archives/10557,2,1,2
mobile,/archives/105651,1,1,1
mobile,/archives/105676,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/107388,1,1,1
mobile,/archives/107557,1,1,2
mobile,/archives/108461,1,1,1
mobile,/archives/110612,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/112331,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113289,2,1,2
mobile,/archives/113797,2,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114153,2,1,2
mobile,/archives/114172,1,1,1
mobile,/archives/114208,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/18280,1,1,1
mobile,/archives/21233,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/22870,1,1,1
mobile,/archives/23283,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24005,1,1,1
mobile,/archives/24556,1,1,1
mobile,/archives/24588,1,1,2
mobile,/archives/25030,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25734,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26755,1,1,1
mobile,/archives/26899,1,1,1
mobile,/archives/27825,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/29271,1,1,1
mobile,/archives/29765,1,1,1
mobile,/archives/29789,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/38490,2,1,4
mobile,/archives/48279,1,1,1
mobile,/archives/4846,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/51899,1,1,1
mobile,/archives/54002,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/62846,1,1,1
mobile,/archives/63910,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/6811,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/71672,1,1,1
mobile,/archives/72017,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/74438,1,1,1
mobile,/archives/75786,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/78457,1,1,1
mobile,/archives/7868,1,1,1
mobile,/archives/78753,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/83326,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/84804,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8544,1,1,2
mobile,/archives/87190,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/90662,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/93235,1,1,1
mobile,/archives/94097,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/94616,1,1,1
mobile,/archives/95007,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96322,1,1,1
mobile,/archives/9637,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/9705,1,1,3
mobile,/archives/97391,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/9860,1,1,1
mobile,/archives/98613,1,1,1
mobile,/archives/99595,1,1,1
mobile,/archives/category/business/sk-energy,2,1,6
mobile,/archives/category/multimedia,1,1,1
mobile,/archives/tag/fp-dual,1,1,1
mobile,/archives/tag/right-route,1,1,1
mobile,/archives/tag/sk경영경제연구소,1,1,1
mobile,/archives/tag/sk인천석유화학,1,1,1
mobile,/archives/tag/경북광유,1,1,1
mobile,/archives/tag/공유오피스,1,1,2
mobile,/archives/tag/대양석유,1,1,2
mobile,/archives/tag/솔룩스-플러스,1,1,1
mobile,/archives/tag/일하는-방식의-혁신,1,1,1
tablet,/,1,1,1
tablet,/archives/100159,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/10572,1,1,1
tablet,/archives/107411,1,1,1
tablet,/archives/11761,1,1,1
tablet,/archives/16295,1,1,1
tablet,/archives/32334,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/38098,1,1,1
tablet,/archives/48881,1,1,1
tablet,/archives/59820,1,1,2
tablet,/archives/70521,1,1,1
tablet,/archives/72623,1,1,1
tablet,/archives/78553,1,1,1
tablet,/archives/83720,1,1,1
tablet,/archives/8448,1,1,2
tablet,/archives/84588,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/85171,1,1,1
tablet,/archives/94097,1,1,1
tablet,/archives/98107,1,1,1
desktop,/archives/100892,1,0,1
desktop,/archives/101431,1,0,1
desktop,/archives/101604,1,0,1
desktop,/archives/101730,1,0,1
desktop,/archives/101853,1,0,1
desktop,/archives/101945,2,0,2
desktop,/archives/101965,1,0,1
desktop,/archives/102350,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102616,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103178,1,0,1
desktop,/archives/103302,1,0,1
desktop,/archives/103336,2,0,3
desktop,/archives/103519,1,0,1
desktop,/archives/103529,1,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104049,1,0,1
desktop,/archives/104517,1,0,1
desktop,/archives/104533,1,0,1
desktop,/archives/104629,1,0,2
desktop,/archives/104788,2,0,5
desktop,/archives/105002,1,0,1
desktop,/archives/105131,1,0,1
desktop,/archives/105193,1,0,2
desktop,/archives/105226,1,0,1
desktop,/archives/105676,1,0,1
desktop,/archives/105803,1,0,1
desktop,/archives/106254,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/106459,1,0,2
desktop,/archives/107142,1,0,2
desktop,/archives/107482,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107925,2,0,2
desktop,/archives/108461,1,0,1
desktop,/archives/108569,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/108925,1,0,1
desktop,/archives/109178,1,0,1
desktop,/archives/109524,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/110819,4,0,4
desktop,/archives/110932,1,0,1
desktop,/archives/111105,1,0,1
desktop,/archives/111324,1,0,2
desktop,/archives/111394,1,0,0
desktop,/archives/111486,2,0,2
desktop,/archives/111866,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112192,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112418,3,0,3
desktop,/archives/112480,1,0,1
desktop,/archives/112603,1,0,1
desktop,/archives/112655,1,0,1
desktop,/archives/112715,1,0,1
desktop,/archives/112724,2,0,2
desktop,/archives/112771,1,0,1
desktop,/archives/112867,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112995,1,0,1
desktop,/archives/113121,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113192,1,0,2
desktop,/archives/113226,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113925,4,0,4
desktop,/archives/113942,1,0,2
desktop,/archives/114014,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114118,2,0,2
desktop,/archives/114138,6,0,6
desktop,/archives/114201,1,0,1
desktop,/archives/114278,3,0,3
desktop,/archives/13926,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/19039,1,0,2
desktop,/archives/21168,1,0,1
desktop,/archives/21543,1,0,1
desktop,/archives/23614,1,0,1
desktop,/archives/23957,2,0,4
desktop,/archives/25066,1,0,1
desktop,/archives/25093,1,0,1
desktop,/archives/25214,1,0,1
desktop,/archives/25596,2,0,3
desktop,/archives/25855,1,0,1
desktop,/archives/26859,1,0,1
desktop,/archives/27589,1,0,0
desktop,/archives/28157,1,0,1
desktop,/archives/31776,1,0,1
desktop,/archives/31848,1,0,1
desktop,/archives/31890,1,0,1
desktop,/archives/33937,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/34905,1,0,2
desktop,/archives/35023,1,0,1
desktop,/archives/35158,1,0,1
desktop,/archives/35774,1,0,1
desktop,/archives/36530,1,0,1
desktop,/archives/37348,1,0,2
desktop,/archives/37863,1,0,1
desktop,/archives/38936,1,0,1
desktop,/archives/45808,1,0,1
desktop,/archives/46029,1,0,1
desktop,/archives/46792,1,0,1
desktop,/archives/47895,1,0,2
desktop,/archives/56657,1,0,1
desktop,/archives/57622,1,0,1
desktop,/archives/60017,1,0,1
desktop,/archives/60391,1,0,1
desktop,/archives/60780,1,0,1
desktop,/archives/61110,1,0,1
desktop,/archives/61250,1,0,1
desktop,/archives/62350,1,0,1
desktop,/archives/62932,1,0,1
desktop,/archives/65346,1,0,1
desktop,/archives/68367,1,0,1
desktop,/archives/6947,1,0,2
desktop,/archives/72162,1,0,3
desktop,/archives/7359,1,0,1
desktop,/archives/73799,1,0,1
desktop,/archives/74401,1,0,1
desktop,/archives/74464,1,0,1
desktop,/archives/74611,1,0,1
desktop,/archives/75079,2,0,3
desktop,/archives/75211,1,0,1
desktop,/archives/77093,1,0,0
desktop,/archives/77501,1,0,1
desktop,/archives/77712,1,0,1
desktop,/archives/78311,1,0,1
desktop,/archives/78506,1,0,1
desktop,/archives/7900,1,0,2
desktop,/archives/79213,1,0,1
desktop,/archives/81923,1,0,1
desktop,/archives/82496,1,0,1
desktop,/archives/83097,2,0,2
desktop,/archives/8333,1,0,1
desktop,/archives/84557,1,0,1
desktop,/archives/84900,1,0,1
desktop,/archives/85165,1,0,1
desktop,/archives/87685,1,0,0
desktop,/archives/87887,2,0,3
desktop,/archives/88917,1,0,1
desktop,/archives/88954,1,0,1
desktop,/archives/89493,1,0,1
desktop,/archives/90087,1,0,1
desktop,/archives/90112,1,0,1
desktop,/archives/90836,1,0,1
desktop,/archives/91375,1,0,1
desktop,/archives/91753,1,0,1
desktop,/archives/92610,1,0,1
desktop,/archives/92646,1,0,1
desktop,/archives/93852,1,0,1
desktop,/archives/94030,1,0,1
desktop,/archives/94318,1,0,1
desktop,/archives/9439,1,0,2
desktop,/archives/94822,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/95303,1,0,1
desktop,/archives/95574,1,0,1
desktop,/archives/95853,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/95946,1,0,1
desktop,/archives/96759,1,0,1
desktop,/archives/97077,2,0,1
desktop,/archives/97113,1,0,1
desktop,/archives/97325,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/97463,2,0,2
desktop,/archives/97661,1,0,1
desktop,/archives/98805,1,0,1
desktop,/archives/98991,1,0,1
desktop,/archives/99636,1,0,1
desktop,/archives/99911,1,0,2
desktop,/archives/99949,1,0,1
desktop,/archives/category/business,4,0,11
desktop,/archives/category/business/sk-energy,5,0,10
desktop,/archives/category/business/sk-geo-centric,5,0,11
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-innovation,10,0,17
desktop,/archives/category/business/sk-tradinginternational,2,0,2
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-field/she,1,0,1
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,6,0,6
desktop,/archives/category/industry-and-insight/inno-column,4,0,5
desktop,/archives/category/press,5,0,6
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,4,0,8
desktop,/archives/category/press/press-release,11,0,12
desktop,/archives/tag/dcr-bob,1,0,1
desktop,/archives/tag/sgr,1,0,2
desktop,/archives/tag/sk이노베이션-울산complex,2,0,3
desktop,/archives/tag/sk주酒유소,1,0,1
desktop,/archives/tag/그린밸런스-2030,1,0,1
desktop,/archives/tag/디지털-트랜스포메이션,1,0,1
desktop,/archives/tag/모어댄,1,0,1
desktop,/archives/tag/미디어데이,1,0,2
desktop,/archives/tag/올-타임-넷제로,1,0,1
desktop,/archives/tag/파우치형배터리,1,0,1
desktop,/archives/tag/헝가리,1,0,1
mobile,/archives/104136,1,0,1
mobile,/archives/110819,1,0,3
mobile,/archives/112418,2,0,2
mobile,/archives/113297,1,0,1
mobile,/archives/113419,1,0,1
mobile,/archives/114084,1,0,1
mobile,/archives/36237,1,0,1
mobile,/archives/38537,1,0,1
mobile,/archives/60093,1,0,1
mobile,/archives/60235,1,0,1
mobile,/archives/62178,1,0,1
mobile,/archives/65061,1,0,1
