# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240316
# 종료일: 20240316
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/38098,1,1,1
desktop,/archives/38114,2,1,2
desktop,/archives/47645,1,1,1
desktop,/archives/48279,2,1,1
desktop,/archives/49884,2,1,2
desktop,/archives/50688,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/53520,1,1,2
desktop,/archives/54273,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/59095,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/62426,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/67841,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/70099,1,1,2
desktop,/archives/70300,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/74311,1,1,2
desktop,/archives/7475,1,1,1
desktop,/archives/75713,1,1,1
desktop,/archives/76328,1,1,1
desktop,/archives/78553,1,1,2
desktop,/archives/80526,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/8247,1,1,1
desktop,/archives/83166,1,1,1
desktop,/archives/83571,1,1,1
desktop,/archives/84037,1,1,1
desktop,/archives/84173,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85896,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/87278,1,1,1
desktop,/archives/87414,1,1,1
desktop,/archives/87474,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/89108,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/90451,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/91510,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/93780,1,1,2
desktop,/archives/93938,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/97264,1,1,3
desktop,/archives/category/business/sk-enterm,1,1,1
desktop,/archives/category/industry-and-insight,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk착한주유소-캠페인,1,1,1
desktop,/archives/tag/전기차,1,1,1
desktop,/sr-report-2-2,1,1,2
mobile,/archives/100309,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100851,1,1,1
mobile,/archives/101945,1,1,1
mobile,/archives/102756,1,1,3
mobile,/archives/103932,1,1,1
mobile,/archives/104002,1,1,2
mobile,/archives/104136,1,1,1
mobile,/archives/104596,1,1,1
mobile,/archives/105048,1,1,1
mobile,/archives/105193,1,1,1
mobile,/archives/105264,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107506,1,1,1
mobile,/archives/107963,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/10987,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110458,1,1,1
mobile,/archives/11127,1,1,1
mobile,/archives/111495,1,1,1
mobile,/archives/111540,2,1,2
mobile,/archives/111831,1,1,1
mobile,/archives/112167,1,1,1
mobile,/archives/112490,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/112995,1,1,1
mobile,/archives/113462,1,1,1
mobile,/archives/114138,3,1,3
mobile,/archives/12146,1,1,2
mobile,/archives/13718,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/14924,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/22185,1,1,3
mobile,/archives/23134,1,1,1
mobile,/archives/25623,1,1,1
mobile,/archives/26186,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/30153,1,1,1
mobile,/archives/31912,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/4633,1,1,1
mobile,/archives/46360,1,1,1
mobile,/archives/47927,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/49396,1,1,1
mobile,/archives/50461,1,1,1
mobile,/archives/53520,1,1,3
mobile,/archives/5506,1,1,1
mobile,/archives/56090,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/60564,1,1,2
mobile,/archives/63101,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/82045,1,1,2
mobile,/archives/82326,1,1,1
mobile,/archives/8289,1,1,1
mobile,/archives/83166,1,1,1
mobile,/archives/84338,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/90418,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/93780,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95813,1,1,1
mobile,/archives/9670,1,1,1
mobile,/archives/96759,2,1,2
mobile,/archives/96818,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97463,2,1,2
mobile,/archives/98325,1,1,1
mobile,/archives/category/business/sk-energy,2,1,4
mobile,/archives/tag/사내-어린이집,1,1,1
mobile,/archives/tag/시험치기전초콜릿,1,1,1
mobile,/archives/tag/시험칠때먹는음식,1,1,2
mobile,/archives/tag/중국-전기차-백인회-포럼-2021,1,1,2
tablet,/archives/104002,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/56046,1,1,1
tablet,/archives/74311,1,1,1
tablet,/archives/8544,1,1,1
tablet,/archives/category/business/sk-incheonpetrochem,1,1,2
tablet,/archives/category/business/sk-on,1,1,1
desktop,/archives/,1,0,1
desktop,/archives/100222,2,0,1
desktop,/archives/100759,1,0,0
desktop,/archives/102419,2,0,1
desktop,/archives/105639,1,0,1
desktop,/archives/105914,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/109630,1,0,1
desktop,/archives/110055,2,0,2
desktop,/archives/111394,1,0,2
desktop,/archives/111719,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112418,1,0,2
desktop,/archives/112709,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113565,1,0,0
desktop,/archives/113680,1,0,2
desktop,/archives/113889,1,0,1
desktop,/archives/113998,2,0,2
desktop,/archives/114052,1,0,1
desktop,/archives/114084,1,0,0
desktop,/archives/114153,1,0,3
desktop,/archives/114172,2,0,5
desktop,/archives/114208,2,0,3
desktop,/archives/114278,3,0,14
desktop,/archives/17876,1,0,1
desktop,/archives/26620,1,0,1
desktop,/archives/27825,1,0,1
desktop,/archives/28782,1,0,1
desktop,/archives/5026,1,0,1
desktop,/archives/58321,1,0,1
desktop,/archives/61803,1,0,1
desktop,/archives/73392,1,0,0
desktop,/archives/73799,1,0,0
desktop,/archives/80919,1,0,0
desktop,/archives/8289,1,0,0
desktop,/archives/87619,1,0,1
desktop,/archives/94030,1,0,1
desktop,/archives/98363,2,0,1
desktop,/archives/99361,1,0,1
desktop,/archives/category/business,4,0,5
desktop,/archives/category/business/sk-energy,1,0,0
desktop,/archives/category/business/sk-enmove,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,0
desktop,/archives/category/business/sk-innovation,1,0,1
desktop,/archives/category/field-news,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/press/press-release,2,0,2
desktop,/archives/tag/배터리-공장,1,0,1
desktop,/archives/tag/원유분별증류,1,0,1
desktop,/posts,1,0,1
mobile,/archives/104471,1,0,1
mobile,/archives/104532,1,0,1
mobile,/archives/105676,1,0,2
mobile,/archives/105821,1,0,0
mobile,/archives/106345,1,0,1
mobile,/archives/108327,2,0,2
mobile,/archives/108569,1,0,1
mobile,/archives/108736,1,0,1
mobile,/archives/108815,1,0,1
mobile,/archives/109520,1,0,1
mobile,/archives/109977,1,0,1
mobile,/archives/111105,1,0,1
mobile,/archives/112250,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112824,1,0,1
mobile,/archives/113083,1,0,1
mobile,/archives/113149,1,0,1
mobile,/archives/113186,1,0,1
mobile,/archives/113289,1,0,1
mobile,/archives/113390,1,0,1
mobile,/archives/113565,1,0,1
mobile,/archives/113797,1,0,1
mobile,/archives/113925,1,0,1
mobile,/archives/113942,1,0,1
mobile,/archives/114052,1,0,2
mobile,/archives/114065,1,0,1
mobile,/archives/114208,1,0,1
mobile,/archives/114221,1,0,1
mobile,/archives/23352,2,0,2
mobile,/archives/52756,1,0,1
mobile,/archives/6811,1,0,1
mobile,/archives/80029,1,0,1
mobile,/archives/8422,1,0,3
mobile,/archives/90811,1,0,1
mobile,/archives/9782,1,0,1
mobile,/archives/98134,1,0,4
mobile,/archives/98215,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-innovation,3,0,3
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,2
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/tag/no-1-fcc생산1-unit,1,0,1
mobile,/archives/tag/sk-es,1,0,1
mobile,/archives/tag/sk행복어린이집,1,0,1
mobile,/archives/tag/팩트체크해유,1,0,0
mobile,/posts,2,0,2
tablet,/,1,0,1
tablet,/archives/104136,1,0,1
tablet,/archives/104978,1,0,1
tablet,/archives/21277,1,0,1
tablet,/archives/50688,1,0,1
tablet,/archives/76643,1,0,1
tablet,/archives/97463,1,0,1
tablet,/archives/category/field-news/inno-people,1,0,1
