# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240324
# 종료일: 20240324
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/21617,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/23315,1,1,1
desktop,/archives/24523,1,1,1
desktop,/archives/24588,2,1,2
desktop,/archives/24686,1,1,1
desktop,/archives/25648,1,1,2
desktop,/archives/25711,2,1,2
desktop,/archives/25903,2,1,2
desktop,/archives/27556,1,1,1
desktop,/archives/27589,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/32708,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/38633,1,1,1
desktop,/archives/38706,1,1,1
desktop,/archives/46651,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/47994,1,1,1
desktop,/archives/48028,3,1,3
desktop,/archives/50688,1,1,2
desktop,/archives/56046,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60780,2,1,2
desktop,/archives/62607,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/70929,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/72104,2,1,2
desktop,/archives/7288,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/77515,1,1,2
desktop,/archives/78311,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/80343,1,1,1
desktop,/archives/81367,1,1,1
desktop,/archives/8160,1,1,1
desktop,/archives/8171,1,1,1
desktop,/archives/82278,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83166,2,1,2
desktop,/archives/8355,1,1,2
desktop,/archives/83720,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85187,1,1,1
desktop,/archives/85278,1,1,4
desktop,/archives/85785,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/88154,1,1,1
desktop,/archives/88269,1,1,2
desktop,/archives/88339,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/91050,1,1,3
desktop,/archives/91072,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/9299,1,1,1
desktop,/archives/93430,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/94009,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/95110,1,1,1
desktop,/archives/96768,1,1,2
desktop,/archives/96879,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/97615,1,1,1
desktop,/archives/9764,1,1,1
desktop,/archives/97821,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/99595,1,1,1
desktop,/archives/category/business/sk-enterm,1,1,2
desktop,/archives/category/business/sk-incheonpetrochem,1,1,3
desktop,/archives/category/business/sk-on,4,1,6
desktop,/archives/category/field-news,4,1,4
desktop,/archives/tag/기업문화,1,1,2
desktop,/archives/tag/데이터센터,1,1,2
desktop,/archives/tag/도시유전,1,1,1
desktop,/archives/tag/머핀,1,1,1
desktop,/archives/tag/실적,1,1,1
desktop,/archives/tag/액침냉각,1,1,1
desktop,/archives/tag/엔진오일,1,1,1
desktop,/archives/tag/전기차,1,1,2
desktop,/archives/tag/지크,1,1,1
desktop,/archives/tag/트럼프,1,1,2
desktop,/archives/tag/폐배터리,1,1,1
desktop,/archives/tag/행복-cc,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/100892,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/103449,1,1,1
mobile,/archives/103704,1,1,1
mobile,/archives/103860,1,1,1
mobile,/archives/104002,2,1,2
mobile,/archives/104629,1,1,1
mobile,/archives/105499,1,1,1
mobile,/archives/105741,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106172,1,1,1
mobile,/archives/106205,2,1,2
mobile,/archives/106868,1,1,2
mobile,/archives/107142,1,1,1
mobile,/archives/107388,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/108949,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110768,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/112487,2,1,6
mobile,/archives/112603,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113061,1,1,1
mobile,/archives/113520,1,1,1
mobile,/archives/113797,1,1,2
mobile,/archives/113855,1,1,1
mobile,/archives/114172,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114278,1,1,1
mobile,/archives/12432,1,1,1
mobile,/archives/12929,1,1,1
mobile,/archives/13104,1,1,1
mobile,/archives/15945,1,1,1
mobile,/archives/16013,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18414,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/21946,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/23614,1,1,1
mobile,/archives/24874,1,1,2
mobile,/archives/25596,2,1,2
mobile,/archives/26466,1,1,1
mobile,/archives/26755,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/2964,1,1,1
mobile,/archives/34355,1,1,1
mobile,/archives/48476,1,1,1
mobile,/archives/49027,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/52642,1,1,1
mobile,/archives/60291,1,1,2
mobile,/archives/63101,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/6860,2,1,2
mobile,/archives/69913,1,1,2
mobile,/archives/70040,1,1,2
mobile,/archives/70929,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/73432,1,1,1
mobile,/archives/75408,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77266,1,1,1
mobile,/archives/77515,1,1,1
mobile,/archives/80113,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/8113,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8544,1,1,2
mobile,/archives/8718,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/89934,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94097,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/9860,1,1,1
mobile,/archives/98605,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/tag/vrds,1,1,2
mobile,/archives/tag/배터리,1,1,1
mobile,/archives/tag/울산clx,1,1,1
tablet,/archives/112761,1,1,1
tablet,/archives/113998,2,1,2
tablet,/archives/21354,1,1,1
tablet,/archives/7636,1,1,1
tablet,/archives/tag/섬유,1,1,2
desktop,/archives/100641,1,0,1
desktop,/archives/100916,2,0,1
desktop,/archives/101258,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102531,1,0,2
desktop,/archives/105532,1,0,1
desktop,/archives/105770,1,0,1
desktop,/archives/105821,1,0,1
desktop,/archives/106387,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/109216,2,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111394,2,0,1
desktop,/archives/111406,1,0,3
desktop,/archives/111652,1,0,1
desktop,/archives/112071,1,0,1
desktop,/archives/112210,3,0,1
desktop,/archives/112250,1,0,2
desktop,/archives/112480,1,0,1
desktop,/archives/112655,1,0,1
desktop,/archives/112715,1,0,1
desktop,/archives/112724,1,0,0
desktop,/archives/112815,1,0,3
desktop,/archives/112908,1,0,1
desktop,/archives/113390,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113565,1,0,1
desktop,/archives/113881,1,0,2
desktop,/archives/114065,2,0,2
desktop,/archives/114084,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114221,2,0,2
desktop,/archives/114278,1,0,1
desktop,/archives/114327,1,0,1
desktop,/archives/14651,1,0,1
desktop,/archives/15602,1,0,1
desktop,/archives/18606,1,0,1
desktop,/archives/20687,1,0,1
desktop,/archives/23352,1,0,1
desktop,/archives/25579,2,0,0
desktop,/archives/25623,1,0,0
desktop,/archives/25675,1,0,1
desktop,/archives/30186,1,0,1
desktop,/archives/37159,1,0,1
desktop,/archives/45433,1,0,3
desktop,/archives/47218,1,0,1
desktop,/archives/64647,1,0,2
desktop,/archives/70749,1,0,1
desktop,/archives/71636,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/77093,1,0,2
desktop,/archives/8021,1,0,1
desktop,/archives/82172,1,0,1
desktop,/archives/8254,1,0,0
desktop,/archives/83097,1,0,1
desktop,/archives/87110,1,0,1
desktop,/archives/88917,1,0,0
desktop,/archives/90087,1,0,1
desktop,/archives/91297,1,0,1
desktop,/archives/96387,1,0,1
desktop,/archives/96953,1,0,1
desktop,/archives/9705,1,0,0
desktop,/archives/97151,1,0,1
desktop,/archives/97185,1,0,1
desktop,/archives/9807,1,0,0
desktop,/archives/98822,1,0,0
desktop,/archives/99361,2,0,1
desktop,/archives/category/business/sk-enmove,1,0,2
desktop,/archives/category/business/sk-innovation,6,0,7
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-people,2,0,4
desktop,/archives/category/industry-and-insight,1,0,1
desktop,/archives/category/industry-and-insight/basics,1,0,1
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/press/press-release,3,0,3
desktop,/archives/date/2020/02,1,0,1
desktop,/archives/tag/2020-날아라-친환경-슈퍼보드,1,0,1
desktop,/archives/tag/스키노맨,1,0,1
desktop,/archives/tag/스포츠,1,0,1
desktop,/archives/tag/올-타임-넷제로,1,0,2
mobile,/archives/100667,1,0,1
mobile,/archives/105131,1,0,1
mobile,/archives/113149,1,0,1
mobile,/archives/113942,1,0,1
mobile,/archives/114208,1,0,2
mobile,/archives/114327,1,0,1
mobile,/archives/31852,1,0,2
mobile,/archives/62099,1,0,1
mobile,/archives/62310,1,0,1
mobile,/archives/67841,1,0,1
mobile,/archives/68608,1,0,1
mobile,/archives/80355,1,0,1
mobile,/archives/84557,1,0,1
mobile,/archives/84993,3,0,3
mobile,/archives/85278,1,0,1
mobile,/archives/96309,1,0,1
mobile,/archives/category/9,1,0,1
mobile,/archives/category/business,1,0,2
mobile,/archives/category/business/sk-geo-centric,2,0,2
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/tag/hi-nnovation,1,0,1
mobile,/archives/tag/sk이노베이션-배터리,1,0,2
mobile,/archives/tag/바이오에너지,1,0,1
mobile,/archives/tag/바이오에탄올,1,0,1
mobile,/archives/tag/석유냄새,1,0,4
mobile,/archives/tag/예쁜머플러,1,0,1
mobile,/archives/tag/하이이노베이션,1,0,1
mobile,/posts,2,0,3
tablet,/,1,0,1
tablet,/archives/113289,1,0,1
tablet,/archives/113432,1,0,2
tablet,/archives/113565,1,0,2
tablet,/archives/113881,1,0,1
tablet,/archives/113925,1,0,1
tablet,/archives/25596,1,0,2
tablet,/archives/25623,1,0,1
tablet,/archives/78696,1,0,1
tablet,/archives/category/business/sk-innovation,1,0,2
