# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240307
# 종료일: 20240307
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/112908,3,1,3
desktop,/archives/113083,1,1,1
desktop,/archives/113289,2,1,2
desktop,/archives/113520,3,1,6
desktop,/archives/11371,1,1,1
desktop,/archives/114094,4,1,3
desktop,/archives/11700,2,1,2
desktop,/archives/12513,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/14636,1,1,1
desktop,/archives/17256,2,1,2
desktop,/archives/19981,1,1,1
desktop,/archives/20706,1,1,1
desktop,/archives/20855,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21106,1,1,1
desktop,/archives/21295,1,1,2
desktop,/archives/21558,1,1,3
desktop,/archives/22421,1,1,1
desktop,/archives/22607,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/23283,1,1,2
desktop,/archives/24158,1,1,2
desktop,/archives/24523,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/24686,2,1,2
desktop,/archives/25734,2,1,2
desktop,/archives/25955,1,1,1
desktop,/archives/26596,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/28634,1,1,1
desktop,/archives/28873,1,1,1
desktop,/archives/28909,1,1,1
desktop,/archives/30647,1,1,1
desktop,/archives/31658,1,1,2
desktop,/archives/31909,1,1,1
desktop,/archives/32311,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/3293,1,1,1
desktop,/archives/34426,4,1,8
desktop,/archives/34624,1,1,1
desktop,/archives/34678,1,1,2
desktop,/archives/34905,2,1,4
desktop,/archives/35834,1,1,1
desktop,/archives/3781,2,1,3
desktop,/archives/38114,3,1,4
desktop,/archives/38469,1,1,2
desktop,/archives/45364,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/47950,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/49759,1,1,1
desktop,/archives/49929,1,1,2
desktop,/archives/50203,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/51972,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/54058,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/55353,1,1,1
desktop,/archives/55965,1,1,3
desktop,/archives/55989,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/56657,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/58614,1,1,1
desktop,/archives/59030,2,1,2
desktop,/archives/59136,1,1,1
desktop,/archives/60093,1,1,1
desktop,/archives/60876,1,1,2
desktop,/archives/62211,1,1,1
desktop,/archives/62375,1,1,3
desktop,/archives/63101,2,1,3
desktop,/archives/63586,2,1,2
desktop,/archives/64788,1,1,1
desktop,/archives/67865,1,1,1
desktop,/archives/69589,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/71524,1,1,1
desktop,/archives/73085,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/74339,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/75226,1,1,1
desktop,/archives/7577,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76496,1,1,1
desktop,/archives/77266,1,1,1
desktop,/archives/78506,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/79941,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/8113,1,1,1
desktop,/archives/81490,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/83217,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/83801,1,1,1
desktop,/archives/84173,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/8489,1,1,1
desktop,/archives/84900,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85171,1,1,1
desktop,/archives/85278,2,1,2
desktop,/archives/85853,1,1,1
desktop,/archives/85896,1,1,1
desktop,/archives/85944,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/8740,1,1,1
desktop,/archives/88339,1,1,1
desktop,/archives/88712,1,1,1
desktop,/archives/8888,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/89651,1,1,2
desktop,/archives/89908,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90090,1,1,2
desktop,/archives/90418,1,1,1
desktop,/archives/90522,1,1,1
desktop,/archives/91072,2,1,2
desktop,/archives/91157,1,1,1
desktop,/archives/91369,1,1,2
desktop,/archives/91695,1,1,1
desktop,/archives/9192,1,1,1
desktop,/archives/92105,1,1,1
desktop,/archives/92277,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/92534,1,1,1
desktop,/archives/92599,1,1,2
desktop,/archives/93460,2,1,2
desktop,/archives/93780,1,1,1
desktop,/archives/93799,2,1,2
desktop,/archives/94397,2,1,2
desktop,/archives/94627,1,1,1
desktop,/archives/94886,1,1,1
desktop,/archives/95380,1,1,1
desktop,/archives/96022,1,1,2
desktop,/archives/96339,1,1,1
desktop,/archives/96443,1,1,1
desktop,/archives/96454,1,1,1
desktop,/archives/96759,2,1,2
desktop,/archives/96846,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97594,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98376,1,1,1
desktop,/archives/98605,1,1,1
desktop,/archives/98822,1,1,1
desktop,/archives/9962,1,1,1
desktop,/archives/99636,1,1,1
desktop,/archives/99820,1,1,1
desktop,/archives/99968,1,1,1
desktop,/archives/category/field-news,5,1,8
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/poe,1,1,1
desktop,/archives/tag/skbh,1,1,1
desktop,/archives/tag/skct,1,1,2
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,2,1,2
desktop,/archives/tag/sk인천석유화학,1,1,1
desktop,/archives/tag/sk지오센트릭,1,1,1
desktop,/archives/tag/solux-plus,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/벚꽃축제,1,1,1
desktop,/archives/tag/봉사활동,1,1,1
desktop,/archives/tag/사내시설,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,1
desktop,/archives/tag/인터배터리,1,1,2
desktop,/archives/tag/전기차,1,1,1
desktop,/archives/tag/파이낸셜-스토리,2,1,3
desktop,/archives/tag/폐플라스틱,1,1,1
desktop,/archives/tag/프란시스코-가르시아-파라메스,1,1,1
desktop,/archives/tag/플렉서블-디스플레이,1,1,1
desktop,/archives/tag/환경-이니셔티브,1,1,1
desktop,/archives/tag/환경과학기술원,2,1,3
desktop,/privacy20210908,2,1,2
mobile,/archives/100001,1,1,1
mobile,/archives/100303,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/100892,1,1,1
mobile,/archives/101248,1,1,1
mobile,/archives/101462,1,1,1
mobile,/archives/102285,1,1,1
mobile,/archives/102419,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/103349,1,1,4
mobile,/archives/103989,1,1,1
mobile,/archives/104517,1,1,1
mobile,/archives/104978,1,1,2
mobile,/archives/105313,1,1,1
mobile,/archives/105362,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/107388,1,1,1
mobile,/archives/108026,1,1,1
mobile,/archives/10815,2,1,2
mobile,/archives/108736,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/108949,1,1,1
mobile,/archives/109603,1,1,1
mobile,/archives/109663,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110382,1,1,1
mobile,/archives/110536,2,1,3
mobile,/archives/111387,1,1,1
mobile,/archives/112480,1,1,3
mobile,/archives/112544,1,1,3
mobile,/archives/112908,3,1,3
mobile,/archives/112989,1,1,1
mobile,/archives/113099,1,1,1
mobile,/archives/113197,2,1,4
mobile,/archives/113289,1,1,1
mobile,/archives/113432,1,1,1
mobile,/archives/113475,2,1,2
mobile,/archives/113797,1,1,1
mobile,/archives/114052,1,1,1
mobile,/archives/12222,1,1,1
mobile,/archives/13264,1,1,1
mobile,/archives/15602,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/24485,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/29155,1,1,2
mobile,/archives/31846,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53291,1,1,1
mobile,/archives/57650,1,1,1
mobile,/archives/57901,1,1,2
mobile,/archives/59917,2,1,2
mobile,/archives/60291,1,1,1
mobile,/archives/61073,1,1,1
mobile,/archives/62178,1,1,3
mobile,/archives/63062,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/68423,1,1,1
mobile,/archives/68575,1,1,1
mobile,/archives/6860,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/80355,1,1,1
mobile,/archives/8051,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/82172,1,1,1
mobile,/archives/82343,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/83801,1,1,1
mobile,/archives/8422,3,1,2
mobile,/archives/8448,1,1,1
mobile,/archives/84900,2,1,2
mobile,/archives/8502,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/85894,1,1,1
mobile,/archives/86384,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/87527,1,1,1
mobile,/archives/88291,1,1,1
mobile,/archives/89493,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/92170,1,1,1
mobile,/archives/92800,1,1,1
mobile,/archives/93813,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/94778,1,1,1
mobile,/archives/9501,1,1,1
mobile,/archives/95863,1,1,3
mobile,/archives/96097,1,1,1
mobile,/archives/96251,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97463,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98731,1,1,2
mobile,/archives/category/field-news/inno-people,1,1,1
mobile,/archives/category/social-news/social-company,1,1,1
mobile,/archives/tag/ict,1,1,1
mobile,/archives/tag/mbwa,1,1,1
mobile,/archives/tag/mou,1,1,1
mobile,/archives/tag/safety-golden-rule,1,1,4
mobile,/archives/tag/sk-functional-polymer,1,1,2
mobile,/archives/tag/sk-supex추구협의회,1,1,1
mobile,/archives/tag/sk인천석유화학,1,1,1
mobile,/archives/tag/광고맛집,1,1,1
mobile,/archives/tag/목도리두르는법,2,1,3
mobile,/archives/tag/베이징-besk-테크놀로지,1,1,3
mobile,/archives/tag/싱가포르,1,1,1
mobile,/archives/tag/에너지-트랜지션,1,1,1
mobile,/archives/tag/하모니아,2,1,2
tablet,/archives/100667,1,1,1
tablet,/archives/103947,1,1,1
tablet,/archives/111831,1,1,1
tablet,/archives/114172,3,1,7
tablet,/archives/21277,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/60291,1,1,1
tablet,/archives/60876,1,1,1
tablet,/archives/8355,1,1,1
tablet,/archives/8448,1,1,2
tablet,/archives/8482,1,1,2
tablet,/archives/96864,1,1,1
tablet,/archives/97077,1,1,1
desktop,/apis/site/proxy,1,0,8
desktop,/archives/100041,1,0,1
desktop,/archives/100309,1,0,0
desktop,/archives/100327,1,0,1
desktop,/archives/10070,1,0,1
desktop,/archives/100739,1,0,0
desktop,/archives/101258,1,0,1
desktop,/archives/101589,1,0,1
desktop,/archives/10179,1,0,1
desktop,/archives/102733,1,0,2
desktop,/archives/102980,1,0,0
desktop,/archives/103076,2,0,2
desktop,/archives/103704,2,0,2
desktop,/archives/103774,1,0,1
desktop,/archives/103830,1,0,1
desktop,/archives/104532,1,0,2
desktop,/archives/104596,1,0,1
desktop,/archives/104601,1,0,1
desktop,/archives/105193,1,0,1
desktop,/archives/105313,1,0,1
desktop,/archives/105395,1,0,1
desktop,/archives/105996,1,0,1
desktop,/archives/107557,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107857,1,0,1
desktop,/archives/107925,2,0,2
desktop,/archives/108058,1,0,1
desktop,/archives/108286,1,0,1
desktop,/archives/108327,1,0,1
desktop,/archives/108874,1,0,1
desktop,/archives/109520,1,0,1
desktop,/archives/109571,1,0,1
desktop,/archives/109603,1,0,1
desktop,/archives/109977,1,0,1
desktop,/archives/110003,1,0,2
desktop,/archives/110055,2,0,3
desktop,/archives/110144,1,0,1
desktop,/archives/110195,1,0,1
desktop,/archives/110458,2,0,3
desktop,/archives/110560,1,0,1
desktop,/archives/110743,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111105,2,0,2
desktop,/archives/111159,1,0,1
desktop,/archives/111245,2,0,1
desktop,/archives/111264,1,0,1
desktop,/archives/111283,2,0,2
desktop,/archives/111406,3,0,3
desktop,/archives/111533,1,0,1
desktop,/archives/111616,1,0,2
desktop,/archives/111652,1,0,1
desktop,/archives/111661,1,0,1
desktop,/archives/111875,1,0,1
desktop,/archives/111887,2,0,2
desktop,/archives/112071,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112210,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112318,1,0,2
desktop,/archives/112487,2,0,2
desktop,/archives/112580,4,0,4
desktop,/archives/112754,1,0,1
desktop,/archives/112815,2,0,3
desktop,/archives/112842,1,0,1
desktop,/archives/112867,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112956,1,0,1
desktop,/archives/112995,2,0,2
desktop,/archives/113031,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113565,1,0,1
desktop,/archives/113632,2,0,2
desktop,/archives/113881,5,0,6
desktop,/archives/114084,2,0,2
desktop,/archives/114118,4,0,5
desktop,/archives/114138,5,0,8
desktop,/archives/114199,2,0,1
desktop,/archives/114221,2,0,2
desktop,/archives/11993,1,0,1
desktop,/archives/18073,1,0,1
desktop,/archives/18280,1,0,1
desktop,/archives/18414,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/19672,1,0,1
desktop,/archives/19746,1,0,1
desktop,/archives/21261,2,0,3
desktop,/archives/21277,1,0,1
desktop,/archives/21314,1,0,1
desktop,/archives/21385,1,0,1
desktop,/archives/21853,1,0,1
desktop,/archives/24005,1,0,1
desktop,/archives/25421,1,0,1
desktop,/archives/25442,1,0,1
desktop,/archives/25466,1,0,1
desktop,/archives/25579,3,0,3
desktop,/archives/25846,1,0,1
desktop,/archives/30133,1,0,1
desktop,/archives/30137,1,0,2
desktop,/archives/33806,1,0,3
desktop,/archives/34060,1,0,1
desktop,/archives/34093,1,0,1
desktop,/archives/3536,1,0,2
desktop,/archives/35674,1,0,1
desktop,/archives/36348,1,0,1
desktop,/archives/37211,1,0,1
desktop,/archives/3840,1,0,1
desktop,/archives/45258,1,0,2
desktop,/archives/46243,1,0,1
desktop,/archives/47014,1,0,1
desktop,/archives/56073,2,0,1
desktop,/archives/59164,1,0,1
desktop,/archives/59623,2,0,1
desktop,/archives/61117,1,0,1
desktop,/archives/62932,1,0,2
desktop,/archives/62987,1,0,1
desktop,/archives/63062,1,0,1
desktop,/archives/64114,1,0,1
desktop,/archives/64364,1,0,1
desktop,/archives/64878,1,0,1
desktop,/archives/65346,1,0,1
desktop,/archives/66432,1,0,1
desktop,/archives/70139,1,0,1
desktop,/archives/70856,1,0,1
desktop,/archives/70929,3,0,3
desktop,/archives/72120,1,0,1
desktop,/archives/72855,1,0,1
desktop,/archives/7348,2,0,2
desktop,/archives/73541,3,0,3
desktop,/archives/73613,1,0,1
desktop,/archives/7475,1,0,1
desktop,/archives/75513,1,0,1
desktop,/archives/76328,2,0,2
desktop,/archives/76912,1,0,1
desktop,/archives/7725,1,0,1
desktop,/archives/78120,1,0,1
desktop,/archives/78528,1,0,2
desktop,/archives/78699,1,0,1
desktop,/archives/79148,1,0,1
desktop,/archives/81090,1,0,1
desktop,/archives/82496,1,0,1
desktop,/archives/8269,1,0,0
desktop,/archives/82718,1,0,1
desktop,/archives/82989,1,0,1
desktop,/archives/83119,1,0,0
desktop,/archives/83181,1,0,1
desktop,/archives/8544,1,0,1
desktop,/archives/85894,1,0,1
desktop,/archives/86941,1,0,1
desktop,/archives/87900,1,0,2
desktop,/archives/88154,1,0,1
desktop,/archives/89899,1,0,1
desktop,/archives/91087,1,0,2
desktop,/archives/92800,1,0,1
desktop,/archives/92988,1,0,1
desktop,/archives/93206,1,0,1
desktop,/archives/9351,1,0,1
desktop,/archives/93538,1,0,1
desktop,/archives/93636,1,0,1
desktop,/archives/93703,1,0,1
desktop,/archives/93757,1,0,2
desktop,/archives/95080,1,0,1
desktop,/archives/96097,1,0,1
desktop,/archives/96387,1,0,1
desktop,/archives/96768,1,0,1
desktop,/archives/97461,1,0,2
desktop,/archives/9807,1,0,1
desktop,/archives/98613,1,0,1
desktop,/archives/98756,2,0,2
desktop,/archives/99949,1,0,1
desktop,/archives/category/business,14,0,21
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,6,0,12
desktop,/archives/category/business/sk-ietechnology,1,0,2
desktop,/archives/category/business/sk-incheonpetrochem,2,0,4
desktop,/archives/category/business/sk-innovation,12,0,14
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,7,0,10
desktop,/archives/category/field-news/inno-field/incheon,1,0,1
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,3,0,3
desktop,/archives/category/field-news/management,3,0,4
desktop,/archives/category/industry-and-insight,2,0,2
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,7,0,11
desktop,/archives/category/press/archive/photo,1,0,2
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/sk에너지,1,0,1
desktop,/archives/tag/서산,1,0,7
desktop,/archives/tag/셰일오일,1,0,1
desktop,/archives/tag/아그위그캠페인,1,0,5
desktop,/archives/tag/액침냉각,1,0,1
desktop,/archives/tag/작업중지권,1,0,2
desktop,/archives/tag/하모니아,1,0,0
desktop,/newsroom-guide,1,0,1
desktop,/posts,7,0,10
desktop,/privacy-policy,3,0,3
mobile,/archives/100695,1,0,1
mobile,/archives/102756,1,0,3
mobile,/archives/103003,1,0,1
mobile,/archives/103803,1,0,1
mobile,/archives/105048,1,0,1
mobile,/archives/110110,1,0,1
mobile,/archives/110323,1,0,2
mobile,/archives/110458,1,0,1
mobile,/archives/110471,1,0,1
mobile,/archives/110959,1,0,1
mobile,/archives/111968,2,0,2
mobile,/archives/113149,1,0,1
mobile,/archives/113462,1,0,1
mobile,/archives/113632,1,0,1
mobile,/archives/113881,1,0,1
mobile,/archives/114084,1,0,1
mobile,/archives/114094,2,0,2
mobile,/archives/114138,1,0,1
mobile,/archives/114206,1,0,1
mobile,/archives/19039,1,0,1
mobile,/archives/21119,1,0,1
mobile,/archives/22283,1,0,1
mobile,/archives/45977,1,0,1
mobile,/archives/46319,1,0,1
mobile,/archives/50750,1,0,1
mobile,/archives/51746,1,0,1
mobile,/archives/61657,1,0,1
mobile,/archives/63816,1,0,1
mobile,/archives/64173,1,0,1
mobile,/archives/67179,1,0,1
mobile,/archives/6811,1,0,1
mobile,/archives/69322,1,0,1
mobile,/archives/69589,1,0,1
mobile,/archives/81650,1,0,1
mobile,/archives/82045,1,0,1
mobile,/archives/8227,1,0,2
mobile,/archives/83181,1,0,1
mobile,/archives/83571,1,0,1
mobile,/archives/85297,1,0,1
mobile,/archives/85896,1,0,1
mobile,/archives/86689,1,0,1
mobile,/archives/95380,1,0,1
mobile,/archives/95732,1,0,1
mobile,/archives/96475,1,0,1
mobile,/archives/96846,1,0,1
mobile,/archives/97151,1,0,2
mobile,/archives/98215,1,0,1
mobile,/archives/99492,1,0,1
mobile,/archives/category/business/sk-geo-centric,2,0,2
mobile,/archives/category/business/sk-tradinginternational,1,0,1
mobile,/archives/category/field-news,1,0,2
mobile,/archives/category/press,1,0,1
mobile,/archives/category/press/archive,1,0,3
mobile,/archives/category/press/press-release,1,0,2
mobile,/archives/tag/sk-울산complex,1,0,7
mobile,/archives/tag/skfp,1,0,1
mobile,/archives/tag/sk이노베이션-울산complex,1,0,1
