# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240312
# 종료일: 20240312
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/103233,1,1,3
desktop,/archives/103287,1,1,1
desktop,/archives/103336,1,1,4
desktop,/archives/103918,1,1,1
desktop,/archives/103932,3,1,4
desktop,/archives/103988,1,1,1
desktop,/archives/104151,1,1,1
desktop,/archives/10421,1,1,1
desktop,/archives/104517,1,1,2
desktop,/archives/105091,1,1,2
desktop,/archives/105499,2,1,2
desktop,/archives/105521,1,1,1
desktop,/archives/105532,2,1,2
desktop,/archives/105883,1,1,1
desktop,/archives/106168,1,1,1
desktop,/archives/106172,1,1,1
desktop,/archives/106235,1,1,1
desktop,/archives/10709,1,1,1
desktop,/archives/108416,1,1,1
desktop,/archives/108569,2,1,2
desktop,/archives/108755,3,1,3
desktop,/archives/108949,1,1,1
desktop,/archives/109282,3,1,7
desktop,/archives/109603,2,1,3
desktop,/archives/109765,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/110015,3,1,7
desktop,/archives/110206,1,1,1
desktop,/archives/110237,1,1,1
desktop,/archives/110245,1,1,1
desktop,/archives/110458,2,1,2
desktop,/archives/110612,1,1,1
desktop,/archives/110768,1,1,1
desktop,/archives/111224,1,1,1
desktop,/archives/111324,1,1,1
desktop,/archives/111387,2,1,2
desktop,/archives/111421,1,1,1
desktop,/archives/111582,2,1,2
desktop,/archives/111623,1,1,1
desktop,/archives/111652,1,1,1
desktop,/archives/111831,3,1,3
desktop,/archives/112006,1,1,1
desktop,/archives/112036,1,1,1
desktop,/archives/112046,1,1,1
desktop,/archives/112133,2,1,2
desktop,/archives/11223,1,1,1
desktop,/archives/112250,1,1,3
desktop,/archives/112318,1,1,1
desktop,/archives/112411,2,1,2
desktop,/archives/112480,2,1,2
desktop,/archives/112490,1,1,1
desktop,/archives/112513,2,1,2
desktop,/archives/112771,1,1,1
desktop,/archives/112815,1,1,1
desktop,/archives/113226,1,1,1
desktop,/archives/113289,1,1,1
desktop,/archives/11371,1,1,1
desktop,/archives/113942,1,1,1
desktop,/archives/113952,1,1,1
desktop,/archives/114084,6,1,7
desktop,/archives/114118,1,1,1
desktop,/archives/114278,19,1,24
desktop,/archives/11761,1,1,1
desktop,/archives/11848,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/13135,1,1,1
desktop,/archives/13682,2,1,2
desktop,/archives/14875,1,1,1
desktop,/archives/14893,1,1,1
desktop,/archives/17560,1,1,1
desktop,/archives/19039,1,1,1
desktop,/archives/19746,1,1,1
desktop,/archives/20263,2,1,2
desktop,/archives/20706,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21385,2,1,2
desktop,/archives/21532,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/23134,1,1,1
desktop,/archives/23315,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/25030,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/26620,1,1,1
desktop,/archives/26755,1,1,1
desktop,/archives/26937,2,1,2
desktop,/archives/27324,3,1,3
desktop,/archives/28045,1,1,1
desktop,/archives/28109,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/32657,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/32839,1,1,1
desktop,/archives/34162,1,1,1
desktop,/archives/34203,1,1,1
desktop,/archives/34225,1,1,1
desktop,/archives/34669,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/35100,1,1,1
desktop,/archives/35116,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/46397,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47950,2,1,2
desktop,/archives/48690,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/51666,1,1,1
desktop,/archives/51740,1,1,1
desktop,/archives/51746,1,1,1
desktop,/archives/54014,1,1,1
desktop,/archives/54058,1,1,1
desktop,/archives/59030,3,1,3
desktop,/archives/60876,1,1,1
desktop,/archives/64813,1,1,1
desktop,/archives/64969,1,1,1
desktop,/archives/65607,1,1,1
desktop,/archives/67904,1,1,1
desktop,/archives/68608,1,1,2
desktop,/archives/69107,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/70856,1,1,1
desktop,/archives/7103,1,1,1
desktop,/archives/71296,1,1,1
desktop,/archives/71505,1,1,1
desktop,/archives/72020,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/73127,1,1,2
desktop,/archives/7380,3,1,7
desktop,/archives/73965,1,1,1
desktop,/archives/74664,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/7660,1,1,1
desktop,/archives/77501,1,1,1
desktop,/archives/77539,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/78965,1,1,1
desktop,/archives/79227,1,1,1
desktop,/archives/79377,1,1,1
desktop,/archives/79694,1,1,1
desktop,/archives/80343,1,1,2
desktop,/archives/8051,1,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/80912,1,1,6
desktop,/archives/82005,1,1,1
desktop,/archives/82324,1,1,1
desktop,/archives/8369,1,1,1
desktop,/archives/84762,2,1,2
desktop,/archives/85896,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/87660,2,1,3
desktop,/archives/8856,1,1,1
desktop,/archives/89566,1,1,1
desktop,/archives/89732,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90112,2,1,2
desktop,/archives/90963,1,1,1
desktop,/archives/91072,2,1,2
desktop,/archives/91844,1,1,1
desktop,/archives/9192,1,1,1
desktop,/archives/92932,1,1,1
desktop,/archives/9351,1,1,1
desktop,/archives/93799,1,1,1
desktop,/archives/93988,1,1,1
desktop,/archives/94009,1,1,1
desktop,/archives/94097,1,1,1
desktop,/archives/94170,1,1,1
desktop,/archives/94311,1,1,2
desktop,/archives/9439,1,1,1
desktop,/archives/94616,2,1,2
desktop,/archives/95661,1,1,1
desktop,/archives/95950,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/9670,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97264,2,1,1
desktop,/archives/97416,1,1,1
desktop,/archives/97638,2,1,2
desktop,/archives/9807,2,1,2
desktop,/archives/98215,1,1,1
desktop,/archives/98605,2,1,2
desktop,/archives/98610,3,1,3
desktop,/archives/99281,2,1,2
desktop,/archives/99361,1,1,2
desktop,/archives/99804,1,1,1
desktop,/archives/99932,1,1,1
desktop,/archives/category/business/sk-earthon,2,1,4
desktop,/archives/category/business/sk-incheonpetrochem,3,1,7
desktop,/archives/category/field-news,5,1,5
desktop,/archives/category/industry-and-insight,6,1,8
desktop,/archives/category/social-news,1,1,1
desktop,/archives/category/social-news/1percent-sharing,1,1,2
desktop,/archives/tag/all-time-net-zero,1,1,1
desktop,/archives/tag/ca100,1,1,1
desktop,/archives/tag/ess,1,1,1
desktop,/archives/tag/re100,1,1,1
desktop,/archives/tag/safety-talk,1,1,2
desktop,/archives/tag/sne리서치,1,1,1
desktop,/archives/tag/광화에서빛나이다,1,1,2
desktop,/archives/tag/서산,1,1,1
desktop,/archives/tag/소무나,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/액침냉각,1,1,1
desktop,/archives/tag/윤활기유,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/재고자산,1,1,1
desktop,/archives/tag/창립기념일,1,1,1
desktop,/archives/tag/행복추구,1,1,1
desktop,/archives/tag/환경과학기술원,2,1,2
desktop,/privacy20210908,1,1,1
mobile,/archives/100001,1,1,1
mobile,/archives/10019,1,1,1
mobile,/archives/100255,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/100892,1,1,1
mobile,/archives/102043,1,1,1
mobile,/archives/102285,1,1,1
mobile,/archives/102733,1,1,2
mobile,/archives/102756,1,1,1
mobile,/archives/102896,1,1,1
mobile,/archives/103400,1,1,1
mobile,/archives/103449,1,1,1
mobile,/archives/103688,2,1,2
mobile,/archives/103932,1,1,1
mobile,/archives/104136,1,1,1
mobile,/archives/104721,1,1,1
mobile,/archives/104788,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105985,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/106307,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/107388,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/108711,1,1,4
mobile,/archives/109118,1,1,1
mobile,/archives/109603,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/110894,1,1,1
mobile,/archives/111193,1,1,3
mobile,/archives/111929,1,1,1
mobile,/archives/112024,1,1,1
mobile,/archives/112046,1,1,1
mobile,/archives/112133,1,1,1
mobile,/archives/112142,1,1,1
mobile,/archives/112418,2,1,2
mobile,/archives/112487,1,1,2
mobile,/archives/112580,1,1,1
mobile,/archives/112776,1,1,1
mobile,/archives/112995,1,1,1
mobile,/archives/113197,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/113297,1,1,1
mobile,/archives/113797,1,1,1
mobile,/archives/113952,1,1,2
mobile,/archives/114208,1,1,1
mobile,/archives/114278,4,1,4
mobile,/archives/11700,1,1,1
mobile,/archives/13378,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/19019,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22064,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/25955,1,1,1
mobile,/archives/26029,1,1,1
mobile,/archives/28782,1,1,2
mobile,/archives/31846,1,1,1
mobile,/archives/33074,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/37863,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/45433,1,1,2
mobile,/archives/45977,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47697,1,1,3
mobile,/archives/48279,1,1,2
mobile,/archives/49884,2,1,2
mobile,/archives/51614,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/61356,1,1,2
mobile,/archives/63622,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/73127,1,1,1
mobile,/archives/75835,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76643,1,1,1
mobile,/archives/77592,1,1,1
mobile,/archives/7868,1,1,1
mobile,/archives/78785,2,1,2
mobile,/archives/79533,1,1,1
mobile,/archives/79887,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/82172,1,1,1
mobile,/archives/82278,1,1,1
mobile,/archives/82343,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/84762,3,1,3
mobile,/archives/8482,1,1,1
mobile,/archives/85445,1,1,1
mobile,/archives/85853,1,1,1
mobile,/archives/86636,1,1,1
mobile,/archives/88319,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/90543,1,1,1
mobile,/archives/92808,1,1,1
mobile,/archives/93206,1,1,1
mobile,/archives/94081,1,1,2
mobile,/archives/96050,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97693,1,1,1
mobile,/archives/97942,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/99533,1,1,1
mobile,/archives/99640,1,1,1
mobile,/archives/category/business/sk-enmove,4,1,4
mobile,/archives/category/business/sk-tradinginternational,1,1,1
mobile,/archives/category/field-news,1,1,1
mobile,/archives/tag/kccea,1,1,1
mobile,/archives/tag/sk-es,1,1,1
mobile,/archives/tag/sk-supex추구협의회,1,1,1
mobile,/archives/tag/sk인천석유화학,1,1,1
mobile,/archives/tag/경유품질,1,1,1
mobile,/archives/tag/고순도헵탄,1,1,1
mobile,/archives/tag/기업문화,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,2
mobile,/newsroom-guide,2,1,2
tablet,/archives/107142,1,1,1
tablet,/archives/107394,1,1,1
tablet,/archives/108286/2023-강릉-세계합창대회_부스19_1340_ski로고만-포함,1,1,1
tablet,/archives/16114,1,1,1
tablet,/archives/24686,1,1,1
tablet,/archives/38098,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/45601,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/60291,1,1,1
tablet,/archives/62659,1,1,1
tablet,/archives/70521,1,1,1
tablet,/archives/8448,1,1,1
tablet,/archives/84588,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/96387,1,1,1
tablet,/archives/98469,2,1,2
desktop,/archives/100001,1,0,1
desktop,/archives/100197,1,0,1
desktop,/archives/100553,2,0,3
desktop,/archives/103076,1,0,1
desktop,/archives/103500,1,0,2
desktop,/archives/103704,1,0,1
desktop,/archives/103774,1,0,1
desktop,/archives/103938,1,0,1
desktop,/archives/103989,1,0,2
desktop,/archives/104100,1,0,1
desktop,/archives/104346,1,0,2
desktop,/archives/104439,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/104629,1,0,2
desktop,/archives/104713,1,0,1
desktop,/archives/104788,1,0,1
desktop,/archives/104829,1,0,1
desktop,/archives/105002,1,0,1
desktop,/archives/105115,1,0,1
desktop,/archives/105131,1,0,1
desktop,/archives/105237,1,0,1
desktop,/archives/105264,1,0,1
desktop,/archives/105384,1,0,1
desktop,/archives/105584,1,0,1
desktop,/archives/105676,1,0,1
desktop,/archives/105836,1,0,3
desktop,/archives/106205,1,0,1
desktop,/archives/106701,1,0,1
desktop,/archives/106868,2,0,2
desktop,/archives/107388,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107995,1,0,1
desktop,/archives/108736,1,0,1
desktop,/archives/109090,1,0,1
desktop,/archives/109216,1,0,1
desktop,/archives/109977,1,0,1
desktop,/archives/110003,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110356,1,0,1
desktop,/archives/110382,1,0,1
desktop,/archives/110425,1,0,1
desktop,/archives/110801,1,0,1
desktop,/archives/110819,2,0,2
desktop,/archives/110994,1,0,1
desktop,/archives/111245,3,0,3
desktop,/archives/111373,1,0,1
desktop,/archives/111495,1,0,1
desktop,/archives/111589,1,0,1
desktop,/archives/111875,1,0,1
desktop,/archives/112024,1,0,1
desktop,/archives/112053,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112331,2,0,2
desktop,/archives/112418,7,0,7
desktop,/archives/112487,2,0,2
desktop,/archives/112614,1,0,1
desktop,/archives/112776,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112989,2,0,2
desktop,/archives/112995,1,0,1
desktop,/archives/113099,1,0,1
desktop,/archives/113121,1,0,1
desktop,/archives/113149,3,0,3
desktop,/archives/113192,1,0,2
desktop,/archives/113197,1,0,2
desktop,/archives/113268,1,0,1
desktop,/archives/113419,2,0,2
desktop,/archives/113432,1,0,0
desktop,/archives/113462,2,0,2
desktop,/archives/113475,1,0,1
desktop,/archives/113520,5,0,5
desktop,/archives/113663,2,0,2
desktop,/archives/113881,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/114201,1,0,1
desktop,/archives/114206,1,0,1
desktop,/archives/114221,6,0,6
desktop,/archives/11993,1,0,1
desktop,/archives/15214,1,0,1
desktop,/archives/16295,1,0,2
desktop,/archives/16903,1,0,1
desktop,/archives/17256,1,0,1
desktop,/archives/17876,1,0,1
desktop,/archives/18073,1,0,1
desktop,/archives/18301,1,0,0
desktop,/archives/19981,1,0,1
desktop,/archives/21261,1,0,1
desktop,/archives/21558,3,0,5
desktop,/archives/21649,1,0,1
desktop,/archives/22990,1,0,1
desktop,/archives/24588,1,0,2
desktop,/archives/24737,1,0,1
desktop,/archives/25623,2,0,3
desktop,/archives/25648,2,0,3
desktop,/archives/25690,1,0,1
desktop,/archives/2875,1,0,1
desktop,/archives/29155,1,0,1
desktop,/archives/30153,1,0,1
desktop,/archives/31658,1,0,0
desktop,/archives/31807,1,0,1
desktop,/archives/33806,1,0,2
desktop,/archives/34344,1,0,0
desktop,/archives/37159,1,0,1
desktop,/archives/45601,1,0,2
desktop,/archives/50688,1,0,0
desktop,/archives/53828,1,0,2
desktop,/archives/5506,1,0,1
desktop,/archives/56046,1,0,1
desktop,/archives/56806,1,0,1
desktop,/archives/57021,1,0,3
desktop,/archives/58004,1,0,1
desktop,/archives/59742,1,0,1
desktop,/archives/61250,2,0,2
desktop,/archives/62799,1,0,1
desktop,/archives/65346,1,0,1
desktop,/archives/66283,1,0,0
desktop,/archives/6811,1,0,1
desktop,/archives/69750,1,0,1
desktop,/archives/72104,1,0,1
desktop,/archives/7288,1,0,1
desktop,/archives/73541,1,0,1
desktop,/archives/74279,1,0,1
desktop,/archives/75805,1,0,1
desktop,/archives/76643,1,0,1
desktop,/archives/77434,1,0,1
desktop,/archives/78120,1,0,2
desktop,/archives/79287,1,0,1
desktop,/archives/7938,1,0,3
desktop,/archives/79533,1,0,1
desktop,/archives/80355,1,0,1
desktop,/archives/80564,1,0,0
desktop,/archives/81495,1,0,1
desktop,/archives/81923,1,0,1
desktop,/archives/82326,1,0,1
desktop,/archives/82821,1,0,1
desktop,/archives/83097,1,0,1
desktop,/archives/83119,2,0,3
desktop,/archives/83166,1,0,1
desktop,/archives/83888,1,0,1
desktop,/archives/84779,1,0,1
desktop,/archives/85134,1,0,1
desktop,/archives/85187,1,0,1
desktop,/archives/86006,1,0,1
desktop,/archives/86689,1,0,1
desktop,/archives/86941,1,0,1
desktop,/archives/87110,1,0,2
desktop,/archives/87448,1,0,1
desktop,/archives/87887,3,0,2
desktop,/archives/88031,1,0,2
desktop,/archives/88198,2,0,2
desktop,/archives/89158,1,0,1
desktop,/archives/89493,1,0,1
desktop,/archives/91555,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/94360,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/94546,1,0,1
desktop,/archives/95339,1,0,1
desktop,/archives/96387,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/97077,2,0,2
desktop,/archives/97325,1,0,1
desktop,/archives/98182,1,0,1
desktop,/archives/98484,1,0,1
desktop,/archives/99441,1,0,1
desktop,/archives/99724,1,0,1
desktop,/archives/category/business,8,0,10
desktop,/archives/category/business/sk-geo-centric,7,0,9
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-innovation,13,0,14
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,5,0,6
desktop,/archives/category/field-news/inno-people,5,0,6
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,4,0,5
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press,8,0,9
desktop,/archives/category/press/archive,3,0,3
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/press/press-release,8,0,9
desktop,/archives/category/social-news/social-company,1,0,1
desktop,/archives/tag/파이낸셜-스토리,2,0,4
desktop,/archives/tag/헝가리-코마롬,1,0,1
desktop,/archives/tag/히스토리,1,0,1
desktop,/newsroom-guide,2,0,2
desktop,/privacy-policy,1,0,1
mobile,/archives/102095,1,0,1
mobile,/archives/103957,1,0,2
mobile,/archives/104049,1,0,1
mobile,/archives/105264,2,0,2
mobile,/archives/107618,1,0,1
mobile,/archives/109520,1,0,2
mobile,/archives/111387,1,0,1
mobile,/archives/111454,1,0,1
mobile,/archives/113520,1,0,1
mobile,/archives/113881,1,0,1
mobile,/archives/114065,1,0,1
mobile,/archives/114138,1,0,2
mobile,/archives/114153,1,0,2
mobile,/archives/14984,1,0,1
mobile,/archives/34241,1,0,1
mobile,/archives/65173,1,0,1
mobile,/archives/67904,2,0,2
mobile,/archives/7288,1,0,1
mobile,/archives/7348,1,0,1
mobile,/archives/8544,1,0,1
mobile,/archives/96958,1,0,1
mobile,/archives/97264,1,0,1
mobile,/archives/97392,1,0,1
mobile,/archives/99949,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-earthon,1,0,1
mobile,/archives/category/business/sk-energy,1,0,2
mobile,/archives/category/business/sk-enterm,1,0,1
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/sk-functional-polymer,1,0,1
mobile,/archives/tag/청소-팁,1,0,1
mobile,/posts,2,0,2
mobile,/privacy-policy,2,0,2
tablet,/archives/113797,1,0,4
tablet,/archives/114221,1,0,1
tablet,/archives/category/press/press-release,1,0,1
tablet,/archives/tag/목도리매는법,1,0,1
