# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240318
# 종료일: 20240318
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/sr-report-2-2,1,1,1
mobile,/archives/100222,1,1,2
mobile,/archives/101248,1,1,1
mobile,/archives/103178,1,1,2
mobile,/archives/10330,1,1,1
mobile,/archives/103989,1,1,2
mobile,/archives/104721,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/106235,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/108461,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/110144,2,1,2
mobile,/archives/110323,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/111224,1,1,1
mobile,/archives/111406,1,1,1
mobile,/archives/111719,1,1,1
mobile,/archives/112024,1,1,1
mobile,/archives/112046,1,1,1
mobile,/archives/113218,1,1,1
mobile,/archives/113520,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/114052,1,1,1
mobile,/archives/114278,5,1,6
mobile,/archives/13420,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/14552,1,1,1
mobile,/archives/16858,1,1,1
mobile,/archives/19437,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21295,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/24005,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26466,1,1,1
mobile,/archives/26755,1,1,1
mobile,/archives/26937,1,1,1
mobile,/archives/28105,1,1,1
mobile,/archives/29731,1,1,1
mobile,/archives/29765,1,1,1
mobile,/archives/3095,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37389,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/4521,1,1,1
mobile,/archives/46029,1,1,1
mobile,/archives/47699,1,1,1
mobile,/archives/48201,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/55989,1,1,1
mobile,/archives/57534,1,1,1
mobile,/archives/59820,1,1,1
mobile,/archives/59917,1,1,1
mobile,/archives/61110,1,1,1
mobile,/archives/61753,1,1,1
mobile,/archives/62589,1,1,1
mobile,/archives/62987,1,1,2
mobile,/archives/63101,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64114,1,1,1
mobile,/archives/64250,1,1,3
mobile,/archives/67904,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77647,1,1,1
mobile,/archives/79148,1,1,1
mobile,/archives/7938,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/81303,1,1,1
mobile,/archives/82005,1,1,2
mobile,/archives/82567,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94397,1,1,1
mobile,/archives/9525,1,1,1
mobile,/archives/95466,1,1,1
mobile,/archives/9637,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/97264,1,1,1
mobile,/archives/97693,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98201,1,1,1
mobile,/archives/tag/one-team-spirit,1,1,1
mobile,/archives/tag/sk아이이테크놀로지,1,1,1
mobile,/archives/tag/사회복지사,1,1,1
mobile,/archives/tag/시추전문가,1,1,2
mobile,/archives/tag/원통형배터리,1,1,1
mobile,/archives/tag/조지아주,1,1,1
mobile,/archives/tag/탄력근무제,1,1,1
mobile,/archives/tag/핵타결,1,1,1
mobile,/archives/tag/헝가리-코마롬,1,1,1
tablet,/archives/103178,1,1,3
tablet,/archives/103947,2,1,2
tablet,/archives/104517,1,1,1
tablet,/archives/106338,1,1,1
tablet,/archives/107079,1,1,1
tablet,/archives/107845,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/110144,1,1,1
tablet,/archives/110323,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/38114,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/48279,3,1,5
tablet,/archives/49884,2,1,2
tablet,/archives/57901,1,1,1
tablet,/archives/59667,1,1,1
tablet,/archives/8544,1,1,2
tablet,/archives/9764,1,1,1
tablet,/archives/tag/시험기간녹차,1,1,4
desktop,/archives/100474,1,0,2
desktop,/archives/100739,1,0,1
desktop,/archives/100759,1,0,1
desktop,/archives/101258,3,0,3
desktop,/archives/101315,1,0,1
desktop,/archives/101404,1,0,1
desktop,/archives/101604,1,0,2
desktop,/archives/101694,1,0,2
desktop,/archives/102285,1,0,2
desktop,/archives/102329,1,0,2
desktop,/archives/102350,1,0,1
desktop,/archives/102435,1,0,1
desktop,/archives/102543,1,0,1
desktop,/archives/102733,1,0,3
desktop,/archives/102835,1,0,0
desktop,/archives/102863,1,0,1
desktop,/archives/103010,1,0,1
desktop,/archives/103044,1,0,1
desktop,/archives/103145,2,0,3
desktop,/archives/103160,1,0,1
desktop,/archives/103178,2,0,2
desktop,/archives/103250,1,0,1
desktop,/archives/103367,1,0,1
desktop,/archives/103372,1,0,2
desktop,/archives/103579,1,0,1
desktop,/archives/103688,1,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/104300,1,0,1
desktop,/archives/104471,1,0,2
desktop,/archives/104532,1,0,1
desktop,/archives/104769,1,0,1
desktop,/archives/105208,1,0,1
desktop,/archives/105264,1,0,1
desktop,/archives/105707,2,0,2
desktop,/archives/106126,1,0,1
desktop,/archives/107579,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/108755,2,0,2
desktop,/archives/110055,1,0,1
desktop,/archives/110328,1,0,1
desktop,/archives/110382,1,0,1
desktop,/archives/110458,1,0,2
desktop,/archives/110681,2,0,2
desktop,/archives/110801,1,0,2
desktop,/archives/110932,2,0,2
desktop,/archives/111198,1,0,1
desktop,/archives/111245,2,0,2
desktop,/archives/111387,1,0,1
desktop,/archives/111435,1,0,1
desktop,/archives/111495,1,0,1
desktop,/archives/111540,1,0,1
desktop,/archives/112133,1,0,1
desktop,/archives/112566,2,0,2
desktop,/archives/112776,1,0,2
desktop,/archives/112908,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113289,1,0,2
desktop,/archives/113462,1,0,1
desktop,/archives/113520,2,0,2
desktop,/archives/113565,1,0,1
desktop,/archives/113663,1,0,1
desktop,/archives/113889,1,0,1
desktop,/archives/114052,3,0,3
desktop,/archives/114065,3,0,4
desktop,/archives/114199,1,0,1
desktop,/archives/114206,1,0,1
desktop,/archives/114208,7,0,8
desktop,/archives/114221,5,0,5
desktop,/archives/114278,7,0,8
desktop,/archives/13362,1,0,3
desktop,/archives/14552,1,0,1
desktop,/archives/14965,3,0,3
desktop,/archives/15602,1,0,1
desktop,/archives/17256,1,0,2
desktop,/archives/18648,1,0,1
desktop,/archives/20948,2,0,2
desktop,/archives/21385,1,0,1
desktop,/archives/21649,1,0,1
desktop,/archives/25903,2,0,2
desktop,/archives/26359,1,0,1
desktop,/archives/26937,1,0,1
desktop,/archives/28208,1,0,1
desktop,/archives/29254,1,0,1
desktop,/archives/30361,1,0,1
desktop,/archives/3095,1,0,1
desktop,/archives/3160,1,0,1
desktop,/archives/32706,1,0,1
desktop,/archives/33109,1,0,1
desktop,/archives/34344,1,0,1
desktop,/archives/37348,1,0,1
desktop,/archives/45580,1,0,1
desktop,/archives/46278,1,0,1
desktop,/archives/48143,1,0,1
desktop,/archives/50203,1,0,1
desktop,/archives/54522,1,0,1
desktop,/archives/64250,1,0,2
desktop,/archives/65346,1,0,1
desktop,/archives/65452,1,0,2
desktop,/archives/67904,1,0,1
desktop,/archives/6811,1,0,1
desktop,/archives/6947,1,0,1
desktop,/archives/69528,1,0,1
desktop,/archives/7103,2,0,1
desktop,/archives/72104,1,0,0
desktop,/archives/72120,1,0,1
desktop,/archives/72250,5,0,11
desktop,/archives/73240,1,0,1
desktop,/archives/73326,1,0,1
desktop,/archives/7554,2,0,2
desktop,/archives/76328,1,0,1
desktop,/archives/76343,1,0,0
desktop,/archives/77070,1,0,1
desktop,/archives/7751,1,0,1
desktop,/archives/77996,1,0,1
desktop,/archives/78311,1,0,1
desktop,/archives/78528,1,0,2
desktop,/archives/79287,1,0,1
desktop,/archives/80546,1,0,1
desktop,/archives/81495,1,0,1
desktop,/archives/81526,1,0,1
desktop,/archives/83028,1,0,0
desktop,/archives/83119,1,0,1
desktop,/archives/8496,1,0,1
desktop,/archives/85165,1,0,1
desktop,/archives/85278,1,0,0
desktop,/archives/87527,1,0,2
desktop,/archives/8754,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/88198,2,0,3
desktop,/archives/88287,1,0,1
desktop,/archives/8856,1,0,1
desktop,/archives/88779,1,0,1
desktop,/archives/89098,1,0,1
desktop,/archives/89493,1,0,2
desktop,/archives/89732,1,0,1
desktop,/archives/91713,1,0,1
desktop,/archives/92217,1,0,1
desktop,/archives/92800,1,0,1
desktop,/archives/9299,1,0,1
desktop,/archives/93340,1,0,1
desktop,/archives/94318,2,0,3
desktop,/archives/95732,2,0,2
desktop,/archives/96050,1,0,1
desktop,/archives/96132,1,0,1
desktop,/archives/96375,1,0,1
desktop,/archives/96489,1,0,1
desktop,/archives/96535,1,0,1
desktop,/archives/97418,1,0,1
desktop,/archives/97724,1,0,1
desktop,/archives/98042,1,0,0
desktop,/archives/9807,2,0,1
desktop,/archives/98325,1,0,1
desktop,/archives/98905,1,0,1
desktop,/archives/99191,1,0,1
desktop,/archives/99460,2,0,3
desktop,/archives/99595,1,0,1
desktop,/archives/category/9,1,0,3
desktop,/archives/category/business,7,0,10
desktop,/archives/category/business/sk-earthon,4,0,6
desktop,/archives/category/business/sk-geo-centric,7,0,8
desktop,/archives/category/business/sk-ietechnology,4,0,8
desktop,/archives/category/business/sk-innovation,11,0,13
desktop,/archives/category/field-news,4,0,4
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-people,3,0,3
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,4,0,4
desktop,/archives/category/industry-and-insight/inno-column,7,0,8
desktop,/archives/category/press,6,0,6
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,3,0,5
desktop,/archives/category/press/press-release,9,0,10
desktop,/archives/tag/no-1-fcc생산1-unit,1,0,1
desktop,/archives/tag/sk-on-hungary,1,0,1
desktop,/archives/tag/sk-인천석유화학,1,0,1
desktop,/archives/tag/기업pr-캠페인,1,0,1
desktop,/archives/tag/대학생-필수-앱,1,0,1
desktop,/archives/tag/디지털-트랜스포메이션,1,0,1
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/소재,1,0,1
desktop,/archives/tag/창립기념일,1,0,1
desktop,/archives/tag/친환경,1,0,1
desktop,/newsroom-guide,2,0,2
desktop,/privacy-policy,3,0,4
mobile,/archives/100667,1,0,0
mobile,/archives/102328,1,0,1
mobile,/archives/104439,1,0,1
mobile,/archives/105499,1,0,2
mobile,/archives/110055,1,0,1
mobile,/archives/112418,2,0,2
mobile,/archives/112908,2,0,2
mobile,/archives/112956,1,0,1
mobile,/archives/113159,2,0,2
mobile,/archives/113297,1,0,1
mobile,/archives/114065,1,0,1
mobile,/archives/114084,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/114153,2,0,3
mobile,/archives/114172,1,0,1
mobile,/archives/114208,1,0,1
mobile,/archives/114221,1,0,2
mobile,/archives/21543,1,0,1
mobile,/archives/21997,1,0,1
mobile,/archives/25623,1,0,1
mobile,/archives/25648,1,0,1
mobile,/archives/27324,1,0,1
mobile,/archives/62426,1,0,1
mobile,/archives/7660,1,0,1
mobile,/archives/78311,1,0,1
mobile,/archives/83166,1,0,1
mobile,/archives/86750,1,0,1
mobile,/archives/89908,1,0,1
mobile,/archives/9512,1,0,1
mobile,/archives/98107,1,0,2
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-energy,1,0,2
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,1,0,2
mobile,/archives/tag/hou,1,0,1
mobile,/archives/tag/머플러예쁘게,1,0,1
mobile,/archives/tag/수소,1,0,1
mobile,/posts,3,0,3
tablet,/,1,0,2
tablet,/archives/108569,2,0,2
tablet,/archives/111887,1,0,1
tablet,/archives/112776,1,0,1
tablet,/archives/113565,1,0,1
tablet,/archives/114038,1,0,1
tablet,/archives/21558,1,0,1
tablet,/archives/8502,1,0,3
tablet,/archives/category/industry-and-insight,1,0,1
