# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240315
# 종료일: 20240315
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/103669,1,1,1
desktop,/archives/103704,1,1,1
desktop,/archives/103803,1,1,1
desktop,/archives/103988,1,1,2
desktop,/archives/103989,2,1,3
desktop,/archives/104151,1,1,1
desktop,/archives/104187,5,1,5
desktop,/archives/104439,1,1,1
desktop,/archives/105059,1,1,1
desktop,/archives/105115,1,1,1
desktop,/archives/105362,1,1,1
desktop,/archives/105821,2,1,1
desktop,/archives/106205,1,1,1
desktop,/archives/106868,1,1,1
desktop,/archives/107036,1,1,1
desktop,/archives/107289,1,1,1
desktop,/archives/107662,1,1,1
desktop,/archives/107717,2,1,3
desktop,/archives/108815,1,1,1
desktop,/archives/10987,1,1,1
desktop,/archives/110120,1,1,1
desktop,/archives/110144,1,1,1
desktop,/archives/110237,1,1,1
desktop,/archives/110425,1,1,1
desktop,/archives/110458,1,1,1
desktop,/archives/110919,1,1,1
desktop,/archives/111155,1,1,1
desktop,/archives/111224,1,1,1
desktop,/archives/11127,2,1,2
desktop,/archives/111373,1,1,1
desktop,/archives/111387,1,1,2
desktop,/archives/112006,1,1,1
desktop,/archives/112156,1,1,2
desktop,/archives/112385,1,1,2
desktop,/archives/112480,2,1,3
desktop,/archives/112614,1,1,1
desktop,/archives/112754,1,1,1
desktop,/archives/112908,3,1,4
desktop,/archives/113061,1,1,2
desktop,/archives/113159,5,1,5
desktop,/archives/113289,1,1,1
desktop,/archives/11371,1,1,1
desktop,/archives/113855,3,1,3
desktop,/archives/114138,5,1,4
desktop,/archives/114199,1,1,1
desktop,/archives/114208,9,1,9
desktop,/archives/114221,7,1,7
desktop,/archives/11700,2,1,2
desktop,/archives/11761,1,1,1
desktop,/archives/11955,1,1,1
desktop,/archives/12432,1,1,1
desktop,/archives/14651,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/17256,2,1,2
desktop,/archives/18280,1,1,1
desktop,/archives/19881,2,1,2
desktop,/archives/21295,1,1,1
desktop,/archives/22377,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/24874,1,1,1
desktop,/archives/25579,1,1,1
desktop,/archives/25648,1,1,1
desktop,/archives/26620,1,1,1
desktop,/archives/26999,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29201,1,1,2
desktop,/archives/29674,1,1,1
desktop,/archives/31789,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/32713,1,1,1
desktop,/archives/32839,1,1,1
desktop,/archives/34597,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/37214,1,1,1
desktop,/archives/37348,1,1,1
desktop,/archives/38098,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/47111,1,1,1
desktop,/archives/47741,1,1,2
desktop,/archives/48690,1,1,1
desktop,/archives/55965,1,1,1
desktop,/archives/59030,2,1,2
desktop,/archives/61110,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/6654,1,1,1
desktop,/archives/6688,1,1,1
desktop,/archives/67997,1,1,1
desktop,/archives/68575,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69310,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/72020,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/72546,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73392,1,1,2
desktop,/archives/7348,1,1,1
desktop,/archives/74401,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/75441,1,1,1
desktop,/archives/75805,1,1,1
desktop,/archives/76210,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76420,1,1,2
desktop,/archives/76429,1,1,1
desktop,/archives/78965,1,1,2
desktop,/archives/80343,1,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/80919,1,1,2
desktop,/archives/82045,1,1,2
desktop,/archives/82567,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/82989,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83217,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/8369,1,1,1
desktop,/archives/84173,1,1,1
desktop,/archives/84210,1,1,1
desktop,/archives/84628,1,1,2
desktop,/archives/85006,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85165,1,1,1
desktop,/archives/85805,1,1,1
desktop,/archives/86766,3,1,9
desktop,/archives/86834,1,1,1
desktop,/archives/88031,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/90219,1,1,1
desktop,/archives/90811,2,1,3
desktop,/archives/91050,3,1,5
desktop,/archives/91072,2,1,2
desktop,/archives/91695,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/92541,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/92980,1,1,1
desktop,/archives/93235,1,1,1
desktop,/archives/93460,1,1,1
desktop,/archives/93757,1,1,3
desktop,/archives/94170,2,1,2
desktop,/archives/95134,1,1,1
desktop,/archives/96489,1,1,1
desktop,/archives/9660,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/96997,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97693,1,1,2
desktop,/archives/9782,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98605,2,1,2
desktop,/archives/98610,1,1,1
desktop,/archives/98767,1,1,1
desktop,/archives/98931,1,1,1
desktop,/archives/99041,1,1,2
desktop,/archives/99361,2,1,1
desktop,/archives/category/business/sk-energy,6,1,30
desktop,/archives/category/business/sk-enterm,1,1,2
desktop,/archives/category/business/sk-geo-centric,4,1,4
desktop,/archives/category/business/sk-incheonpetrochem,1,1,1
desktop,/archives/category/field-news/inno-field/ulsan,2,1,2
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/sk-on-hungary,1,1,1
desktop,/archives/tag/skinno-people,1,1,1
desktop,/archives/tag/광고,1,1,1
desktop,/archives/tag/국내여행,1,1,2
desktop,/archives/tag/기름값-정유사-상관관계,1,1,1
desktop,/archives/tag/디지털-트랜스포메이션,1,1,3
desktop,/archives/tag/석유,1,1,1
desktop,/archives/tag/석유화학,1,1,1
desktop,/archives/tag/수소충전소,1,1,1
desktop,/archives/tag/탄소중립,1,1,1
desktop,/archives/tag/폴리카보네이트,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/105726,1,1,1
mobile,/archives/105821,1,1,3
mobile,/archives/106411,1,1,1
mobile,/archives/106868,1,1,1
mobile,/archives/107036,1,1,2
mobile,/archives/107738,1,1,1
mobile,/archives/107845,1,1,1
mobile,/archives/107887,1,1,1
mobile,/archives/107982,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109155,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/112411,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/112995,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/114172,2,1,2
mobile,/archives/11700,1,1,1
mobile,/archives/16295,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18429,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/25596,1,1,2
mobile,/archives/25903,1,1,1
mobile,/archives/26127,1,1,2
mobile,/archives/26620,1,1,1
mobile,/archives/26728,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/28045,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/34355,1,1,2
mobile,/archives/36237,1,1,1
mobile,/archives/36253,1,1,1
mobile,/archives/46029,1,1,1
mobile,/archives/47000,1,1,3
mobile,/archives/47994,1,1,1
mobile,/archives/48592,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/53209,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/57901,1,1,3
mobile,/archives/58841,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/62607,1,1,4
mobile,/archives/63280,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64647,2,1,4
mobile,/archives/65154,1,1,1
mobile,/archives/6860,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/72552,1,1,1
mobile,/archives/74727,1,1,1
mobile,/archives/75486,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/79288,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/82496,1,1,1
mobile,/archives/82691,1,1,1
mobile,/archives/8326,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/84007,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/86750,1,1,1
mobile,/archives/86834,1,1,1
mobile,/archives/87503,1,1,1
mobile,/archives/88930,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/91844,1,1,1
mobile,/archives/92534,1,1,1
mobile,/archives/92800,1,1,3
mobile,/archives/92808,1,1,1
mobile,/archives/93770,1,1,1
mobile,/archives/94531,1,1,1
mobile,/archives/9463,2,1,2
mobile,/archives/9512,1,1,1
mobile,/archives/96759,1,1,1
mobile,/archives/96818,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98134,1,1,1
mobile,/archives/98307,1,1,1
mobile,/archives/category/business/sk-innovation,2,1,3
mobile,/archives/tag/nexlene,1,1,1
mobile,/archives/tag/sk-zic,1,1,1
mobile,/archives/tag/sk-울산complex,1,1,1
mobile,/archives/tag/sk지오세트릭-상하이-법인,1,1,1
mobile,/archives/tag/색바랜바지,1,1,1
mobile,/archives/tag/석유매장량-순위,1,1,1
mobile,/archives/tag/폴리우레탄,1,1,1
mobile,/archives/tag/헝가리-코마롬,1,1,2
mobile,/newsletter_agreement,1,1,1
mobile,/privacy20210908,1,1,1
tablet,/,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/112956,1,1,1
tablet,/archives/21543,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/48279,1,1,3
tablet,/archives/48881,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/69357,1,1,1
tablet,/archives/76643,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/92599,1,1,1
tablet,/archives/98363,1,1,2
tablet,/archives/category/business/sk-incheonpetrochem,1,1,1
tablet,/archives/tag/유베이스,1,1,2
desktop,/archives/100113,1,0,1
desktop,/archives/100159,1,0,2
desktop,/archives/100222,2,0,1
desktop,/archives/100303,1,0,1
desktop,/archives/101248,1,0,2
desktop,/archives/101342,1,0,1
desktop,/archives/101442,1,0,2
desktop,/archives/101462,1,0,1
desktop,/archives/101488,1,0,2
desktop,/archives/102197,1,0,1
desktop,/archives/102531,1,0,0
desktop,/archives/102980,2,0,2
desktop,/archives/103349,2,0,0
desktop,/archives/103372,2,0,3
desktop,/archives/103500,1,0,1
desktop,/archives/103938,1,0,1
desktop,/archives/104331,1,0,1
desktop,/archives/104459,1,0,1
desktop,/archives/104532,1,0,1
desktop,/archives/104601,1,0,1
desktop,/archives/104978,1,0,1
desktop,/archives/104985,1,0,2
desktop,/archives/104996,1,0,1
desktop,/archives/105131,2,0,2
desktop,/archives/105172,1,0,1
desktop,/archives/105440,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/105707,1,0,1
desktop,/archives/106235,1,0,1
desktop,/archives/107142,1,0,1
desktop,/archives/107557,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/108327,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/110819,2,0,2
desktop,/archives/111245,1,0,1
desktop,/archives/111406,2,0,2
desktop,/archives/111540,2,0,2
desktop,/archives/111942,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112036,2,0,2
desktop,/archives/112071,1,0,1
desktop,/archives/112411,1,0,2
desktop,/archives/112428,1,0,0
desktop,/archives/112487,2,0,2
desktop,/archives/112544,1,0,1
desktop,/archives/112603,1,0,0
desktop,/archives/112771,1,0,1
desktop,/archives/112776,2,0,2
desktop,/archives/112882,1,0,0
desktop,/archives/112956,2,0,1
desktop,/archives/112989,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113565,1,0,0
desktop,/archives/113881,1,0,0
desktop,/archives/113925,1,0,1
desktop,/archives/113942,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114038,3,0,3
desktop,/archives/114052,2,0,2
desktop,/archives/114084,1,0,1
desktop,/archives/114197,1,0,1
desktop,/archives/114278,15,0,17
desktop,/archives/18648,1,0,0
desktop,/archives/19746,1,0,1
desktop,/archives/21261,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/21573,1,0,1
desktop,/archives/22361,1,0,1
desktop,/archives/25596,2,0,2
desktop,/archives/28823,1,0,1
desktop,/archives/30137,1,0,1
desktop,/archives/33833,1,0,0
desktop,/archives/36348,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/46120,1,0,1
desktop,/archives/4735,1,0,1
desktop,/archives/50203,1,0,1
desktop,/archives/50253,1,0,1
desktop,/archives/51077,1,0,1
desktop,/archives/54917,1,0,0
desktop,/archives/56073,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/57650,1,0,0
desktop,/archives/58337,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/60017,1,0,1
desktop,/archives/62742,1,0,1
desktop,/archives/63586,1,0,1
desktop,/archives/64019,2,0,3
desktop,/archives/64114,1,0,1
desktop,/archives/65346,1,0,1
desktop,/archives/67841,2,0,2
desktop,/archives/6811,1,0,1
desktop,/archives/70139,2,0,2
desktop,/archives/70749,1,0,1
desktop,/archives/70759,2,0,2
desktop,/archives/7103,1,0,1
desktop,/archives/72036,1,0,1
desktop,/archives/72104,1,0,1
desktop,/archives/73799,1,0,1
desktop,/archives/73936,1,0,1
desktop,/archives/74262,1,0,1
desktop,/archives/75513,1,0,2
desktop,/archives/75835,1,0,1
desktop,/archives/76643,1,0,1
desktop,/archives/77626,1,0,1
desktop,/archives/78785,1,0,1
desktop,/archives/79533,1,0,1
desktop,/archives/79559,2,0,2
desktop,/archives/81090,1,0,1
desktop,/archives/82496,1,0,1
desktop,/archives/8269,1,0,1
desktop,/archives/82839,1,0,2
desktop,/archives/82878,1,0,1
desktop,/archives/84762,1,0,1
desktop,/archives/85055,1,0,1
desktop,/archives/86439,1,0,1
desktop,/archives/86689,1,0,2
desktop,/archives/86916,1,0,1
desktop,/archives/87448,1,0,2
desktop,/archives/87887,1,0,1
desktop,/archives/88849,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/89158,1,0,1
desktop,/archives/89651,1,0,2
desktop,/archives/89908,1,0,2
desktop,/archives/89934,1,0,1
desktop,/archives/91011,1,0,1
desktop,/archives/91418,1,0,1
desktop,/archives/91442,1,0,1
desktop,/archives/92988,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/93962,1,0,1
desktop,/archives/94161,1,0,1
desktop,/archives/94531,2,0,2
desktop,/archives/94658,1,0,1
desktop,/archives/96454,1,0,0
desktop,/archives/97264,1,0,1
desktop,/archives/97392,1,0,2
desktop,/archives/97416,1,0,1
desktop,/archives/97705,1,0,0
desktop,/archives/98182,1,0,1
desktop,/archives/98363,1,0,1
desktop,/archives/98469,1,0,1
desktop,/archives/98731,1,0,4
desktop,/archives/98756,1,0,1
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,4,0,5
desktop,/archives/category/business/sk-earthon,1,0,3
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-innovation,5,0,6
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,2,0,3
desktop,/archives/category/field-news/inno-people,2,0,2
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,3,0,3
desktop,/archives/category/industry-and-insight/inno-column,3,0,3
desktop,/archives/category/industry-and-insight/specialist-column,1,0,1
desktop,/archives/category/press,3,0,4
desktop,/archives/category/press/press-release,9,0,17
desktop,/archives/tag/sk-battery-america,1,0,2
desktop,/archives/tag/sk-eds,1,0,1
desktop,/archives/tag/sk-zic,1,0,1
desktop,/archives/tag/그린-트랜스포메이션,1,0,2
desktop,/archives/tag/중한석화,1,0,1
desktop,/archives/tag/화면보호기,1,0,1
desktop,/newsroom-guide,2,0,2
desktop,/posts,2,0,7
desktop,/signun,1,0,1
mobile,/archives/101258,1,0,1
mobile,/archives/107394,1,0,1
mobile,/archives/112544,1,0,0
mobile,/archives/112776,1,0,1
mobile,/archives/113197,1,0,2
mobile,/archives/113419,1,0,1
mobile,/archives/113855,1,0,2
mobile,/archives/114065,1,0,1
mobile,/archives/114138,2,0,2
mobile,/archives/114153,1,0,1
mobile,/archives/114208,2,0,2
mobile,/archives/114221,2,0,2
mobile,/archives/114278,2,0,2
mobile,/archives/67302,1,0,1
mobile,/archives/68169,1,0,1
mobile,/archives/68608,1,0,1
mobile,/archives/78785,1,0,1
mobile,/archives/category/business,2,0,3
mobile,/archives/category/industry-and-insight/basics,2,0,2
mobile,/archives/tag/sk에너지,1,0,1
mobile,/archives/tag/겨울머플러,2,0,5
mobile,/archives/tag/고객행복센터,1,0,1
mobile,/archives/tag/리본머플러,1,0,1
mobile,/archives/tag/머플러매는법,1,0,3
mobile,/archives/tag/머플러예쁘게,1,0,1
mobile,/archives/tag/예쁜머플러,1,0,1
mobile,/archives/tag/팩트체크해유,1,0,3
mobile,/posts,1,0,2
mobile,/privacy-policy,1,0,1
tablet,/archives/107557,1,0,1
tablet,/archives/8448,1,0,1
