# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240305
# 종료일: 20240305
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/112046,1,1,1
desktop,/archives/112239,2,1,3
desktop,/archives/112418,5,1,7
desktop,/archives/112480,3,1,3
desktop,/archives/112580,2,1,2
desktop,/archives/112724,2,1,2
desktop,/archives/112995,1,1,1
desktop,/archives/113268,2,1,2
desktop,/archives/113520,1,1,1
desktop,/archives/113565,3,1,5
desktop,/archives/113680,2,1,2
desktop,/archives/113797,3,1,3
desktop,/archives/113855,3,1,11
desktop,/archives/113881,1,1,1
desktop,/archives/113891,1,1,1
desktop,/archives/114118,3,1,4
desktop,/archives/11761,1,1,1
desktop,/archives/13718,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/19825,1,1,2
desktop,/archives/19981,2,1,2
desktop,/archives/20706,1,1,1
desktop,/archives/21261,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/23134,1,1,1
desktop,/archives/2505,1,1,2
desktop,/archives/25259,2,1,2
desktop,/archives/25359,1,1,1
desktop,/archives/25623,1,1,1
desktop,/archives/25903,2,1,2
desktop,/archives/27705,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/31100,1,1,1
desktop,/archives/31811,1,1,1
desktop,/archives/31953,1,1,1
desktop,/archives/32713,1,1,1
desktop,/archives/33778,1,1,1
desktop,/archives/34426,1,1,1
desktop,/archives/34578,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/35023,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/38936,1,1,1
desktop,/archives/46396,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/47895,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/50688,1,1,2
desktop,/archives/55097,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/56073,1,1,1
desktop,/archives/56262,1,1,1
desktop,/archives/56537,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59164,1,1,1
desktop,/archives/59623,1,1,1
desktop,/archives/59934,1,1,1
desktop,/archives/60522,1,1,1
desktop,/archives/61117,2,1,2
desktop,/archives/62310,1,1,1
desktop,/archives/62375,1,1,1
desktop,/archives/64281,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67841,2,1,2
desktop,/archives/68240,1,1,1
desktop,/archives/68575,1,1,1
desktop,/archives/69750,1,1,1
desktop,/archives/70471,1,1,1
desktop,/archives/70737,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/72623,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/74152,1,1,1
desktop,/archives/75079,1,1,1
desktop,/archives/7577,1,1,2
desktop,/archives/75835,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76643,1,1,5
desktop,/archives/78785,1,1,1
desktop,/archives/80355,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/80568,1,1,2
desktop,/archives/81923,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/8269,1,1,2
desktop,/archives/83097,1,1,1
desktop,/archives/83166,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/83970,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84804,1,1,1
desktop,/archives/8489,1,1,1
desktop,/archives/85586,1,1,1
desktop,/archives/86086,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/86866,1,1,1
desktop,/archives/86941,1,1,1
desktop,/archives/8718,1,1,1
desktop,/archives/88031,1,1,1
desktop,/archives/88387,1,1,1
desktop,/archives/88586,1,1,1
desktop,/archives/89317,1,1,1
desktop,/archives/8957,1,1,2
desktop,/archives/89977,1,1,1
desktop,/archives/9082,1,1,1
desktop,/archives/90963,1,1,2
desktop,/archives/91050,4,1,3
desktop,/archives/92338,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/92599,1,1,1
desktop,/archives/92917,2,1,3
desktop,/archives/92988,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/94631,1,1,1
desktop,/archives/95110,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/95380,1,1,1
desktop,/archives/96145,1,1,1
desktop,/archives/96339,1,1,2
desktop,/archives/96454,1,1,1
desktop,/archives/96475,1,1,1
desktop,/archives/97638,2,1,2
desktop,/archives/97929,1,1,1
desktop,/archives/98042,1,1,1
desktop,/archives/98107,1,1,1
desktop,/archives/98767,1,1,1
desktop,/archives/category/business/sk-earthon,6,1,7
desktop,/archives/category/business/sk-tradinginternational,2,1,3
desktop,/archives/category/field-news,3,1,6
desktop,/archives/tag/ccs,1,1,1
desktop,/archives/tag/great-music-festival,1,1,1
desktop,/archives/tag/hou,1,1,1
desktop,/archives/tag/sk-ie-technology,1,1,1
desktop,/archives/tag/기업pr,1,1,1
desktop,/archives/tag/라잇루트,1,1,1
desktop,/archives/tag/래깅효과,1,1,1
desktop,/archives/tag/생물다양성,1,1,1
desktop,/archives/tag/시노펙,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/월별-해외여행지-추천,1,1,2
desktop,/archives/tag/자원봉사,1,1,1
desktop,/archives/tag/조직문화,1,1,4
desktop,/archives/tag/파라자일렌,1,1,1
desktop,/newsroom-guide,5,1,5
mobile,/archives/100553,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/101143,1,1,1
mobile,/archives/102285,1,1,1
mobile,/archives/103287,1,1,1
mobile,/archives/104532,1,1,1
mobile,/archives/104978,1,1,2
mobile,/archives/105651,1,1,1
mobile,/archives/105770,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/105914,1,1,2
mobile,/archives/105996,1,1,2
mobile,/archives/106284,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107738,1,1,1
mobile,/archives/107845,1,1,2
mobile,/archives/108569,1,1,1
mobile,/archives/108949,2,1,2
mobile,/archives/110015,1,1,1
mobile,/archives/110055,2,1,3
mobile,/archives/110144,1,1,1
mobile,/archives/110489,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/11127,1,1,1
mobile,/archives/112133,1,1,1
mobile,/archives/112908,2,1,3
mobile,/archives/112989,1,1,3
mobile,/archives/113159,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/113624,1,1,2
mobile,/archives/114094,1,1,1
mobile,/archives/114118,1,1,1
mobile,/archives/11761,1,1,1
mobile,/archives/14163,1,1,2
mobile,/archives/19728,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21532,1,1,1
mobile,/archives/21973,1,1,2
mobile,/archives/22283,1,1,1
mobile,/archives/23134,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/23957,1,1,2
mobile,/archives/25579,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25855,1,1,2
mobile,/archives/25903,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/32272,1,1,1
mobile,/archives/33139,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/38911,1,1,2
mobile,/archives/47000,1,1,2
mobile,/archives/50898,1,1,1
mobile,/archives/51077,2,1,2
mobile,/archives/51614,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/60936,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/67506,1,1,1
mobile,/archives/68575,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/69489,1,1,1
mobile,/archives/70471,1,1,1
mobile,/archives/70856,1,1,2
mobile,/archives/72582,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/73613,1,1,1
mobile,/archives/76271,1,1,1
mobile,/archives/7660,1,1,1
mobile,/archives/7762,1,1,1
mobile,/archives/78965,1,1,1
mobile,/archives/80564,1,1,1
mobile,/archives/81289,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/82496,1,1,1
mobile,/archives/82619,1,1,1
mobile,/archives/83119,1,1,1
mobile,/archives/83166,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8502,1,1,3
mobile,/archives/87503,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/93867,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9501,1,1,1
mobile,/archives/95327,1,1,2
mobile,/archives/95732,1,1,1
mobile,/archives/96184,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96818,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97573,1,1,1
mobile,/archives/97693,1,1,2
mobile,/archives/9782,1,1,1
mobile,/archives/98107,2,1,4
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/press/press-release,2,1,2
mobile,/archives/tag/ccs,1,1,1
mobile,/archives/tag/개막전,1,1,1
mobile,/archives/tag/그린밸런스-2030,1,1,1
mobile,/archives/tag/일렉트로닉,1,1,2
tablet,/,2,1,2
tablet,/archives/104002,1,1,1
tablet,/archives/104187,1,1,1
tablet,/archives/105914,1,1,1
tablet,/archives/114118,1,1,1
tablet,/archives/24686,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/36237,1,1,1
tablet,/archives/53520,1,1,1
tablet,/archives/8448,1,1,1
tablet,/archives/86766,1,1,1
tablet,/archives/88269,1,1,1
tablet,/archives/95732,1,1,1
desktop,/archives/100145,1,0,1
desktop,/archives/100309,3,0,4
desktop,/archives/100695,1,0,2
desktop,/archives/101248,1,0,1
desktop,/archives/101258,1,0,1
desktop,/archives/101589,1,0,1
desktop,/archives/101945,1,0,2
desktop,/archives/102180,1,0,1
desktop,/archives/102980,2,0,3
desktop,/archives/103092,1,0,1
desktop,/archives/103302,1,0,2
desktop,/archives/103449,1,0,1
desktop,/archives/103579,1,0,1
desktop,/archives/103594,1,0,1
desktop,/archives/103730,1,0,1
desktop,/archives/103734,1,0,1
desktop,/archives/104261,1,0,1
desktop,/archives/104331,1,0,1
desktop,/archives/104532,1,0,1
desktop,/archives/104629,1,0,2
desktop,/archives/104638,1,0,1
desktop,/archives/104721,1,0,2
desktop,/archives/104964,1,0,1
desktop,/archives/105258,1,0,1
desktop,/archives/105532,2,0,2
desktop,/archives/106126,2,0,2
desktop,/archives/106338,2,0,2
desktop,/archives/106345,1,0,1
desktop,/archives/107845,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/10794,1,0,1
desktop,/archives/108834,1,0,1
desktop,/archives/109386,1,0,1
desktop,/archives/109663,1,0,1
desktop,/archives/110055,1,0,1
desktop,/archives/110110,2,0,2
desktop,/archives/110144,2,0,4
desktop,/archives/110328,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111198,1,0,1
desktop,/archives/111245,4,0,4
desktop,/archives/111387,1,0,1
desktop,/archives/111394,1,0,0
desktop,/archives/111591,1,0,1
desktop,/archives/111831,1,0,1
desktop,/archives/112036,1,0,1
desktop,/archives/112071,1,0,1
desktop,/archives/112210,1,0,2
desktop,/archives/112250,2,0,2
desktop,/archives/112411,1,0,1
desktop,/archives/112487,1,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/112603,2,0,2
desktop,/archives/112776,1,0,1
desktop,/archives/112908,2,0,2
desktop,/archives/113045,1,0,1
desktop,/archives/113083,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113925,1,0,2
desktop,/archives/113942,2,0,3
desktop,/archives/113952,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/11700,1,0,1
desktop,/archives/12786,1,0,4
desktop,/archives/16295,1,0,1
desktop,/archives/18301,1,0,1
desktop,/archives/21314,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/25030,1,0,1
desktop,/archives/26151,1,0,1
desktop,/archives/31789,1,0,1
desktop,/archives/32157,1,0,1
desktop,/archives/34040,1,0,1
desktop,/archives/34690,1,0,1
desktop,/archives/4521,1,0,1
desktop,/archives/45258,1,0,1
desktop,/archives/47188,1,0,1
desktop,/archives/55393,1,0,1
desktop,/archives/55965,1,0,1
desktop,/archives/56657,1,0,1
desktop,/archives/57040,1,0,2
desktop,/archives/62012,1,0,1
desktop,/archives/64647,1,0,1
desktop,/archives/65346,1,0,1
desktop,/archives/66283,2,0,2
desktop,/archives/67506,1,0,1
desktop,/archives/67904,1,0,1
desktop,/archives/72546,1,0,1
desktop,/archives/7348,2,0,2
desktop,/archives/74012,1,0,1
desktop,/archives/74611,1,0,1
desktop,/archives/74629,2,0,3
desktop,/archives/75513,1,0,1
desktop,/archives/76343,1,0,1
desktop,/archives/76429,1,0,1
desktop,/archives/76912,1,0,1
desktop,/archives/77009,1,0,1
desktop,/archives/77887,1,0,1
desktop,/archives/78753,1,0,1
desktop,/archives/80192,1,0,1
desktop,/archives/81672,1,0,1
desktop,/archives/81735,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/83278,1,0,1
desktop,/archives/83613,1,0,1
desktop,/archives/84557,1,0,1
desktop,/archives/84789,1,0,1
desktop,/archives/86704,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/88471,1,0,1
desktop,/archives/9006,1,0,1
desktop,/archives/92248,1,0,1
desktop,/archives/93529,1,0,1
desktop,/archives/93799,1,0,1
desktop,/archives/93938,1,0,1
desktop,/archives/94456,1,0,2
desktop,/archives/94546,1,0,1
desktop,/archives/94778,1,0,1
desktop,/archives/95609,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/95988,1,0,0
desktop,/archives/96489,1,0,1
desktop,/archives/96633,1,0,1
desktop,/archives/96768,1,0,1
desktop,/archives/96818,1,0,1
desktop,/archives/96879,1,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97418,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/98931,1,0,1
desktop,/archives/98991,1,0,1
desktop,/archives/99041,1,0,1
desktop,/archives/category/business,13,0,14
desktop,/archives/category/business/sk-geo-centric,4,0,11
desktop,/archives/category/business/sk-ietechnology,3,0,6
desktop,/archives/category/business/sk-innovation,8,0,11
desktop,/archives/category/field-news/inno-field,3,0,4
desktop,/archives/category/field-news/inno-people,4,0,5
desktop,/archives/category/field-news/management,4,0,5
desktop,/archives/category/industry-and-insight,5,0,6
desktop,/archives/category/industry-and-insight/basics,5,0,10
desktop,/archives/category/industry-and-insight/inno-column,3,0,5
desktop,/archives/category/press,3,0,3
desktop,/archives/category/press/archive,3,0,3
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/press/press-release,11,0,17
desktop,/archives/category/social-news,1,0,1
desktop,/archives/tag/ep,1,0,2
desktop,/archives/tag/green-transformation,1,0,1
desktop,/archives/tag/sk행복날개수련원,1,0,1
desktop,/archives/tag/리뉴어블-나프타,1,0,1
desktop,/archives/tag/석유개발,1,0,1
desktop,/archives/tag/세대공감-clan,1,0,7
desktop,/archives/tag/아그위그캠페인,1,0,1
desktop,/archives/tag/에너지절약,1,0,1
desktop,/archives/tag/중한석화,1,0,1
desktop,/archives/tag/지능형cctv,1,0,4
desktop,/archives/tag/폐플라스틱,1,0,1
desktop,/archives/tag/핫플레이스,1,0,3
desktop,/archives/tag/행복-cc,1,0,1
desktop,/archives/tag/행복날개수련원,1,0,2
desktop,/gobal,1,0,1
mobile,/archives/100739,1,0,1
mobile,/archives/100892,1,0,1
mobile,/archives/102419,1,0,1
mobile,/archives/105532,1,0,2
mobile,/archives/105707,1,0,2
mobile,/archives/111155,1,0,1
mobile,/archives/111245,1,0,2
mobile,/archives/111887,1,0,1
mobile,/archives/112239,1,0,2
mobile,/archives/112686,1,0,1
mobile,/archives/113099,1,0,1
mobile,/archives/113149,1,0,1
mobile,/archives/113197,1,0,2
mobile,/archives/113462,1,0,1
mobile,/archives/113925,1,0,1
mobile,/archives/114052,1,0,2
mobile,/archives/114138,1,0,1
mobile,/archives/24737,1,0,1
mobile,/archives/34403,1,0,1
mobile,/archives/38469,1,0,1
mobile,/archives/70759,1,0,1
mobile,/archives/75394,1,0,1
mobile,/archives/93799,1,0,1
mobile,/archives/97264,1,0,2
mobile,/archives/97638,1,0,1
mobile,/archives/98731,1,0,1
mobile,/archives/category/business/sk-geo-centric,2,0,2
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-tradinginternational,1,0,1
mobile,/archives/category/press,1,0,7
mobile,/archives/tag/세대공감-clan,1,0,1
mobile,/archives/tag/송도행복주유소,1,0,1
mobile,/posts,2,0,2
tablet,/archives/100041,1,0,1
tablet,/archives/105449,1,0,1
tablet,/archives/107557,1,0,1
tablet,/archives/21558,1,0,2
tablet,/archives/60876,1,0,1
tablet,/archives/70471,1,0,1
tablet,/archives/81947,1,0,1
tablet,/archives/8355,1,0,1
tablet,/archives/category/business,1,0,1
