# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240517
# 종료일: 20240517
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/114153,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114608,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114931,2,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21573,1,1,2
mobile,/archives/21775,1,1,1
mobile,/archives/21973,1,1,1
mobile,/archives/22805,1,1,1
mobile,/archives/24874,1,1,1
mobile,/archives/25383,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/2624,1,1,1
mobile,/archives/28157,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/45061,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47111,1,1,1
mobile,/archives/4735,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/55097,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/60876,1,1,2
mobile,/archives/61743,1,1,3
mobile,/archives/61803,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/71038,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/75805,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/81599,1,1,1
mobile,/archives/81784,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8432,1,1,2
mobile,/archives/8448,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/87743,1,1,2
mobile,/archives/88930,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/89524,1,1,1
mobile,/archives/90440,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/91215,1,1,1
mobile,/archives/93757,1,1,1
mobile,/archives/94009,1,1,1
mobile,/archives/94923,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/96171,1,1,1
mobile,/archives/96443,1,1,1
mobile,/archives/96454,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-ietechnology,1,1,1
mobile,/archives/category/industry-and-insight/specialist-column,1,1,1
mobile,/archives/tag/sk동반성장,1,1,3
mobile,/archives/tag/sk오일로패스,1,1,1
mobile,/archives/tag/동탄드림주유소,1,1,1
mobile,/archives/tag/세대공감,1,1,1
mobile,/archives/tag/스마트폰-어플,1,1,1
mobile,/archives/tag/열분해유,1,1,1
mobile,/archives/tag/온라인-심층역량검사,1,1,1
mobile,/archives/tag/카본-브리프,1,1,1
mobile,/archives/tag/파라자일렌,1,1,2
mobile,/newsroom-guide,1,1,1
tablet,/,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/34355,1,1,1
tablet,/archives/48399,1,1,1
tablet,/archives/54917,1,1,1
tablet,/archives/60291,1,1,1
tablet,/archives/61110,1,1,1
tablet,/archives/70639,1,1,1
tablet,/archives/92116,1,1,1
tablet,/archives/96322,1,1,2
tablet,/archives/97077,1,1,1
tablet,/archives/98215,1,1,1
tablet,/archives/tag/great-music-festival,1,1,8
desktop,/404,1,0,1
desktop,/archives/100309,1,0,1
desktop,/archives/100759,1,0,1
desktop,/archives/101462,1,0,1
desktop,/archives/102398,1,0,1
desktop,/archives/102835,1,0,0
desktop,/archives/102910,1,0,1
desktop,/archives/103349,2,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/104049,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105258,1,0,1
desktop,/archives/105499,1,0,1
desktop,/archives/105676,1,0,1
desktop,/archives/105707,1,0,1
desktop,/archives/105770,2,0,2
desktop,/archives/105985,1,0,1
desktop,/archives/106172,1,0,3
desktop,/archives/106307,1,0,3
desktop,/archives/106345,1,0,1
desktop,/archives/107557,2,0,3
desktop,/archives/107925,1,0,1
desktop,/archives/108461,1,0,1
desktop,/archives/108704,1,0,1
desktop,/archives/109165,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/110003,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110206,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110665,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111095,1,0,1
desktop,/archives/111245,1,0,2
desktop,/archives/111302,1,0,1
desktop,/archives/111406,2,0,2
desktop,/archives/112250,1,0,1
desktop,/archives/112418,2,0,2
desktop,/archives/112428,1,0,1
desktop,/archives/112614,1,0,1
desktop,/archives/112715,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113565,2,0,3
desktop,/archives/113881,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114038,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114206,1,0,1
desktop,/archives/114278,1,0,2
desktop,/archives/114309,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114483,2,0,2
desktop,/archives/114608,1,0,1
desktop,/archives/114688,2,0,2
desktop,/archives/114751,1,0,1
desktop,/archives/114989,1,0,1
desktop,/archives/114999,4,0,4
desktop,/archives/115020,2,0,2
desktop,/archives/115074,1,0,1
desktop,/archives/14770,1,0,1
desktop,/archives/14875,1,0,0
desktop,/archives/20706,1,0,2
desktop,/archives/21261,1,0,0
desktop,/archives/23978,1,0,1
desktop,/archives/25030,1,0,1
desktop,/archives/25903,2,0,2
desktop,/archives/26042,1,0,1
desktop,/archives/26466,1,0,1
desktop,/archives/28766,1,0,1
desktop,/archives/32150,1,0,1
desktop,/archives/32670,1,0,1
desktop,/archives/33788,1,0,1
desktop,/archives/34624,2,0,2
desktop,/archives/36253,1,0,1
desktop,/archives/37258,1,0,1
desktop,/archives/45306,1,0,1
desktop,/archives/48291,1,0,1
desktop,/archives/4924,1,0,2
desktop,/archives/53362/190429_소방산업대상_행정안전부수상_이미지_2,1,0,1
desktop,/archives/54675,1,0,1
desktop,/archives/5506,1,0,1
desktop,/archives/60196,1,0,1
desktop,/archives/61410,1,0,1
desktop,/archives/62799,1,0,1
desktop,/archives/63080,1,0,1
desktop,/archives/66493,1,0,2
desktop,/archives/69723,1,0,1
desktop,/archives/7015,1,0,1
desktop,/archives/7103,1,0,1
desktop,/archives/73240,2,0,2
desktop,/archives/7348,1,0,0
desktop,/archives/74262,1,0,1
desktop,/archives/74727,1,0,1
desktop,/archives/76210,1,0,1
desktop,/archives/76541,2,0,3
desktop,/archives/76643,1,0,1
desktop,/archives/82140,1,0,1
desktop,/archives/82821,1,0,1
desktop,/archives/83065,2,0,2
desktop,/archives/83181,1,0,1
desktop,/archives/84007,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/85586,1,0,1
desktop,/archives/86439,1,0,1
desktop,/archives/86834,1,0,3
desktop,/archives/86980,1,0,1
desktop,/archives/87177,1,0,1
desktop,/archives/87887,1,0,1
desktop,/archives/88031,1,0,1
desktop,/archives/8810,1,0,1
desktop,/archives/88779,1,0,4
desktop,/archives/89361,1,0,1
desktop,/archives/90090,1,0,2
desktop,/archives/90112,1,0,1
desktop,/archives/90811,1,0,1
desktop,/archives/91087,1,0,1
desktop,/archives/92534,1,0,1
desktop,/archives/94030,2,0,2
desktop,/archives/95432,1,0,1
desktop,/archives/96375,1,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97724,1,0,1
desktop,/archives/9807,1,0,1
desktop,/archives/98469,2,0,1
desktop,/archives/98610,3,0,2
desktop,/archives/98613,1,0,1
desktop,/archives/98783,1,0,1
desktop,/archives/98805,1,0,0
desktop,/archives/category/business,16,0,21
desktop,/archives/category/business/sk-earthon,2,0,2
desktop,/archives/category/business/sk-energy,4,0,2
desktop,/archives/category/business/sk-enmove,4,0,8
desktop,/archives/category/business/sk-enterm,1,0,2
desktop,/archives/category/business/sk-geo-centric,4,0,4
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,6,0,8
desktop,/archives/category/field-news/inno-field,3,0,4
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,1,0,1
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,5,0,5
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,7,0,9
desktop,/archives/tag/ess,1,0,1
desktop,/archives/tag/financial-story,1,0,1
desktop,/archives/tag/optimization,1,0,2
desktop,/archives/tag/skzic,1,0,1
desktop,/archives/tag/sk엔크린,1,0,1
desktop,/archives/tag/베이징-besk-테크놀로지,1,0,1
desktop,/archives/tag/베이징자동차,1,0,1
desktop,/archives/tag/시노펙,1,0,1
desktop,/archives/tag/창저우,1,0,1
desktop,/newsletter_subscribe,4,0,8
desktop,/newsroom-guide,1,0,1
mobile,/archives/10572,1,0,1
mobile,/archives/106868,1,0,1
mobile,/archives/107142,1,0,3
mobile,/archives/109386,1,0,1
mobile,/archives/114407,1,0,1
mobile,/archives/114483,1,0,1
mobile,/archives/114689,1,0,1
mobile,/archives/114751,1,0,1
mobile,/archives/114973,2,0,2
mobile,/archives/114999,1,0,1
mobile,/archives/115020,1,0,1
mobile,/archives/115043,1,0,1
mobile,/archives/115074,1,0,1
mobile,/archives/17876,1,0,1
mobile,/archives/3095,1,0,1
mobile,/archives/38936,1,0,1
mobile,/archives/48028,1,0,6
mobile,/archives/56574,1,0,1
mobile,/archives/59030,1,0,1
mobile,/archives/60362,1,0,1
mobile,/archives/78018,1,0,2
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/press/press-release,1,0,2
mobile,/archives/tag/대양석유,1,0,1
mobile,/archives/tag/채소-보관법,1,0,1
mobile,/posts,2,0,3
tablet,/archives/108286,1,0,1
tablet,/archives/114094,1,0,1
tablet,/archives/23385,1,0,1
tablet,/archives/74611,1,0,1
tablet,/archives/98484,1,0,5
tablet,/archives/category/business/sk-innovation,1,0,1
