# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240516
# 종료일: 20240516
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/110323,3,2,7
desktop,/archives/112480,3,2,2
desktop,/archives/113663,3,2,3
desktop,/archives/113680,2,2,2
desktop,/archives/114065,2,2,2
desktop,/archives/114138,4,2,4
desktop,/archives/114172,5,2,7
desktop,/archives/114208,3,2,3
desktop,/archives/15214,2,2,3
desktop,/archives/17876,2,2,2
desktop,/archives/21277,2,2,2
desktop,/archives/25579,3,2,3
desktop,/archives/25711,2,2,2
desktop,/archives/27556,3,2,3
desktop,/archives/28782,3,2,2
desktop,/archives/34190,2,2,2
desktop,/archives/45433,2,2,2
desktop,/archives/45601,3,2,3
desktop,/archives/60291,3,2,3
desktop,/archives/61623,3,2,6
desktop,/archives/73127,2,2,2
desktop,/archives/73326,3,2,3
desktop,/archives/7348,4,2,5
desktop,/archives/73965,2,2,2
desktop,/archives/83571,2,2,2
desktop,/archives/83720,4,2,4
desktop,/archives/8482,2,2,2
desktop,/archives/86439,2,2,2
desktop,/archives/86766,2,2,2
desktop,/archives/89651,2,2,2
desktop,/archives/90293,2,2,2
desktop,/archives/91072,3,2,3
desktop,/archives/92880,2,2,2
desktop,/archives/96387,2,2,2
desktop,/archives/97077,3,2,3
desktop,/archives/98605,2,2,2
desktop,/archives/99361,4,2,5
desktop,/archives/tag/오픈-이노베이션,2,2,2
desktop,/archives/tag/환경과학기술원,2,2,2
desktop,/posts,10,2,14
mobile,/archives/102756,2,2,2
mobile,/archives/104002,2,2,2
mobile,/archives/105651,2,2,2
mobile,/archives/107793,2,2,2
mobile,/archives/108755,3,2,5
mobile,/archives/113218,2,2,2
mobile,/archives/114153,2,2,2
mobile,/archives/115057,6,2,6
mobile,/archives/11700,2,2,2
mobile,/archives/25596,2,2,3
mobile,/archives/28782,2,2,2
mobile,/archives/36237,2,2,3
mobile,/archives/47218,2,2,2
mobile,/archives/60522,2,2,2
mobile,/archives/76328,2,2,2
mobile,/archives/8355,2,2,3
mobile,/archives/8422,2,2,2
mobile,/archives/9192,2,2,2
mobile,/archives/category/business/sk-enterm,2,2,5
mobile,/archives/tag/창립기념일,2,2,2
mobile,/archives/tag/헝가리-코마롬,2,2,2
tablet,/,2,2,4
tablet,/archives/103947,2,2,2
tablet,/archives/107142,2,2,2
tablet,/archives/48279,2,2,2
desktop,/archives/10005,1,1,1
desktop,/archives/100207,2,1,2
desktop,/archives/100244,1,1,1
desktop,/archives/100892,3,1,5
desktop,/archives/100999,1,1,1
desktop,/archives/101258,1,1,1
desktop,/archives/101589,1,1,1
desktop,/archives/101641,1,1,1
desktop,/archives/102075,2,1,3
desktop,/archives/102285,1,1,1
desktop,/archives/102419,3,1,4
desktop,/archives/102531,4,1,5
desktop,/archives/103287,1,1,1
desktop,/archives/103349,2,1,2
desktop,/archives/103372,1,1,1
desktop,/archives/103449,1,1,1
desktop,/archives/104151,1,1,1
desktop,/archives/104582,1,1,1
desktop,/archives/105131,2,1,2
desktop,/archives/105264,1,1,1
desktop,/archives/105299,1,1,1
desktop,/archives/105362,1,1,1
desktop,/archives/105532,1,1,1
desktop,/archives/105821,3,1,2
desktop,/archives/105850,1,1,1
desktop,/archives/106017,1,1,1
desktop,/archives/106345,2,1,2
desktop,/archives/106899,1,1,1
desktop,/archives/107557,5,1,9
desktop,/archives/107579,1,1,1
desktop,/archives/107887,2,1,2
desktop,/archives/108569,1,1,2
desktop,/archives/108736,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/109765,1,1,1
desktop,/archives/109888,3,1,3
desktop,/archives/110489,1,1,1
desktop,/archives/110892,1,1,1
desktop,/archives/110975,1,1,1
desktop,/archives/111929,3,1,3
desktop,/archives/112006,1,1,1
desktop,/archives/112024,1,1,1
desktop,/archives/112156,1,1,1
desktop,/archives/112167,1,1,1
desktop,/archives/112183,2,1,2
desktop,/archives/11223,1,1,4
desktop,/archives/112418,6,1,7
desktop,/archives/112882,2,1,2
desktop,/archives/112908,2,1,2
desktop,/archives/112956,3,1,3
desktop,/archives/112995,1,1,1
desktop,/archives/113197,1,1,2
desktop,/archives/113218,2,1,2
desktop,/archives/113289,2,1,2
desktop,/archives/113899,1,1,1
desktop,/archives/113952,1,1,1
desktop,/archives/114038,2,1,2
desktop,/archives/114336,1,1,1
desktop,/archives/114483,2,1,2
desktop,/archives/114801,3,1,3
desktop,/archives/114810,3,1,4
desktop,/archives/115020,4,1,4
desktop,/archives/115113,3,1,4
desktop,/archives/11761,1,1,1
desktop,/archives/11993,1,1,2
desktop,/archives/12513,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14040,2,1,3
desktop,/archives/14117,1,1,1
desktop,/archives/14327,1,1,1
desktop,/archives/14427,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/16013,1,1,1
desktop,/archives/16075,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17256,1,1,1
desktop,/archives/18082,1,1,1
desktop,/archives/18429,1,1,1
desktop,/archives/18648,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/19981,1,1,1
desktop,/archives/20706,2,1,2
desktop,/archives/20784,1,1,1
desktop,/archives/20855,1,1,1
desktop,/archives/20948,3,1,4
desktop,/archives/21295,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21543,1,1,1
desktop,/archives/21617,2,1,2
desktop,/archives/21649,1,1,1
desktop,/archives/22283 https:/www.joongboo.com/news/articleView.html,1,1,1
desktop,/archives/22421,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/23134,1,1,1
desktop,/archives/23283,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/2410,1,1,1
desktop,/archives/24435,1,1,1
desktop,/archives/24485,1,1,1
desktop,/archives/25596,2,1,2
desktop,/archives/28045,1,1,1
desktop,/archives/29742,1,1,1
desktop,/archives/3095,1,1,2
desktop,/archives/31776,1,1,1
desktop,/archives/32150,1,1,1
desktop,/archives/32337,1,1,1
desktop,/archives/33685,1,1,1
desktop,/archives/33788,2,1,3
desktop,/archives/34162,1,1,1
desktop,/archives/34256,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/34730,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/35017,1,1,1
desktop,/archives/35200,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/47000,2,1,2
desktop,/archives/4735,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/52070,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/55097,1,1,1
desktop,/archives/55965,1,1,1
desktop,/archives/57650,2,1,2
desktop,/archives/57901,1,1,1
desktop,/archives/59457,1,1,2
desktop,/archives/59820,1,1,1
desktop,/archives/60917,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61743,1,1,2
desktop,/archives/63284,1,1,1
desktop,/archives/64250,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67865,1,1,1
desktop,/archives/6811,2,1,2
desktop,/archives/68423,1,1,1
desktop,/archives/68575,1,1,1
desktop,/archives/68704,1,1,1
desktop,/archives/69107,2,1,2
desktop,/archives/69621,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/70639,1,1,1
desktop,/archives/71505,1,1,1
desktop,/archives/72972,1,1,1
desktop,/archives/73232,1,1,1
desktop,/archives/73661,1,1,1
desktop,/archives/74464,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/75713,1,1,1
desktop,/archives/75805,2,1,2
desktop,/archives/76343,2,1,2
desktop,/archives/76420,1,1,1
desktop,/archives/76643,2,1,2
desktop,/archives/78143,1,1,1
desktop,/archives/78311,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/78753,1,1,1
desktop,/archives/80647,1,1,1
desktop,/archives/81289,1,1,1
desktop,/archives/83181,1,1,2
desktop,/archives/83684,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84789,1,1,1
desktop,/archives/8502,2,1,2
desktop,/archives/85278,1,1,1
desktop,/archives/85339,1,1,1
desktop,/archives/85445,1,1,1
desktop,/archives/85681,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/86711,1,1,1
desktop,/archives/87190,2,1,2
desktop,/archives/8856,1,1,1
desktop,/archives/88707,1,1,1
desktop,/archives/88816,1,1,2
desktop,/archives/89158,1,1,1
desktop,/archives/8957,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90002,1,1,1
desktop,/archives/90090,1,1,1
desktop,/archives/90112,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/91353,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/92582,1,1,2
desktop,/archives/93130,1,1,1
desktop,/archives/93206,1,1,1
desktop,/archives/93235,1,1,1
desktop,/archives/93276,1,1,1
desktop,/archives/94005,1,1,1
desktop,/archives/94030,3,1,4
desktop,/archives/94081,1,1,1
desktop,/archives/94154,1,1,1
desktop,/archives/94339,1,1,1
desktop,/archives/95110,1,1,1
desktop,/archives/95134,1,1,1
desktop,/archives/95863,1,1,2
desktop,/archives/95988,1,1,1
desktop,/archives/96097,2,1,2
desktop,/archives/9637,1,1,1
desktop,/archives/96454,2,1,2
desktop,/archives/9660,2,1,2
desktop,/archives/9670,1,1,1
desktop,/archives/96733,1,1,1
desktop,/archives/96752,1,1,1
desktop,/archives/96818,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97593,1,1,1
desktop,/archives/97661,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/97843,1,1,1
desktop,/archives/98253,1,1,1
desktop,/archives/98280,1,1,1
desktop,/archives/98428,1,1,1
desktop,/archives/98731,3,1,5
desktop,/archives/98756,1,1,1
desktop,/archives/category/business/sk-energy,12,1,33
desktop,/archives/category/field-news,5,1,5
desktop,/archives/category/field-news/inno-field/europe,1,1,3
desktop,/archives/category/press/press-release,15,1,17
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/carbon-to-green,2,1,2
desktop,/archives/tag/ldpe,1,1,2
desktop,/archives/tag/safety-talk,1,1,3
desktop,/archives/tag/sk-battery-america,1,1,2
desktop,/archives/tag/skoh,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk엔무브,1,1,1
desktop,/archives/tag/sk주유소,2,1,2
desktop,/archives/tag/sk지오센트릭,1,1,1
desktop,/archives/tag/spc팩,1,1,1
desktop,/archives/tag/글로벌포럼,1,1,1
desktop,/archives/tag/대양석유,1,1,1
desktop,/archives/tag/대학생-필수-앱,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/배터리-분리막,1,1,1
desktop,/archives/tag/생물다양성-보존,1,1,2
desktop,/archives/tag/섬유,1,1,1
desktop,/archives/tag/세대공감-clan,1,1,2
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/주부산중국총영사관,1,1,1
desktop,/archives/tag/중한석화,1,1,1
desktop,/archives/tag/지크,1,1,1
desktop,/archives/tag/직장인-취미,1,1,1
desktop,/archives/tag/창립기념일,1,1,1
desktop,/archives/tag/회사투어,1,1,1
desktop,/privacy20210908,1,1,1
mobile,/archives/100667,1,1,2
mobile,/archives/101248,1,1,2
mobile,/archives/102329,1,1,4
mobile,/archives/102910,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/103704,1,1,1
mobile,/archives/103932,1,1,1
mobile,/archives/103947,1,1,3
mobile,/archives/104504,1,1,1
mobile,/archives/105172,1,1,1
mobile,/archives/105313,1,1,1
mobile,/archives/105499,1,1,1
mobile,/archives/105741,1,1,1
mobile,/archives/105945,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110206,1,1,1
mobile,/archives/111466,1,1,2
mobile,/archives/111540,2,1,2
mobile,/archives/111831,1,1,1
mobile,/archives/112305,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112815,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/112989,1,1,1
mobile,/archives/113159,2,1,2
mobile,/archives/113680,1,1,1
mobile,/archives/113855,2,1,2
mobile,/archives/113998,1,1,1
mobile,/archives/114052,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114309,1,1,2
mobile,/archives/114931,2,1,2
mobile,/archives/114973,1,1,2
mobile,/archives/114999,2,1,2
mobile,/archives/13420,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/18301,1,1,2
mobile,/archives/21617,1,1,1
mobile,/archives/22870,1,1,1
mobile,/archives/23448,1,1,1
mobile,/archives/23957,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26127,1,1,1
mobile,/archives/27705,1,1,1
mobile,/archives/28579,1,1,1
mobile,/archives/29789,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/34678,1,1,2
mobile,/archives/37290,1,1,1
mobile,/archives/38098,2,1,2
mobile,/archives/38114,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/4193,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/55097,1,1,1
mobile,/archives/58841,1,1,1
mobile,/archives/61057,1,1,1
mobile,/archives/61753,1,1,1
mobile,/archives/62607,1,1,2
mobile,/archives/63101,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/67841,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/72250,1,1,1
mobile,/archives/72552,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/7820,1,1,1
mobile,/archives/78311,1,1,1
mobile,/archives/83217,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/8957,1,1,2
mobile,/archives/90543,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/9351,1,1,2
mobile,/archives/94030,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/9512,1,1,2
mobile,/archives/95617,1,1,1
mobile,/archives/96339,1,1,2
mobile,/archives/9637,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97693,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/97843,1,1,1
mobile,/archives/98107,1,1,2
mobile,/archives/98363,1,1,1
mobile,/archives/98822,1,1,1
mobile,/archives/99361,2,1,2
mobile,/archives/9962,1,1,1
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/category/business/sk-on,1,1,1
mobile,/archives/category/field-news/inno-people,1,1,2
mobile,/archives/tag/sk이노베이션-울산complex,1,1,2
mobile,/archives/tag/sk행복어린이집,1,1,1
mobile,/archives/tag/교육훈련생,1,1,1
mobile,/archives/tag/기업문화,1,1,1
mobile,/archives/tag/세대공감,1,1,2
mobile,/archives/tag/장애인표준사업장,1,1,1
mobile,/archives/tag/조지아주,1,1,2
mobile,/archives/tag/지크,1,1,1
mobile,/archives/tag/채소-보관법,1,1,1
mobile,/archives/tag/하모니아,1,1,1
mobile,/archives/tag/행복믿음,1,1,1
mobile,/newsletter_agreement,1,1,1
mobile,/newsroom-guide,1,1,2
tablet,/archives/103449,1,1,1
tablet,/archives/112908,1,1,1
tablet,/archives/113663,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/115113,1,1,1
tablet,/archives/12929,1,1,1
tablet,/archives/16295,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/36237,1,1,1
tablet,/archives/36754,1,1,1
tablet,/archives/3781,1,1,2
tablet,/archives/45433,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/48881,1,1,1
tablet,/archives/50898,1,1,1
tablet,/archives/60876,1,1,1
tablet,/archives/83181,1,1,1
tablet,/archives/84588,1,1,1
tablet,/archives/85006,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/94030,1,1,1
tablet,/archives/98107,1,1,1
tablet,/archives/98215,1,1,1
desktop,/archives/100695,2,0,2
desktop,/archives/100759,2,0,2
desktop,/archives/101342,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103424,1,0,1
desktop,/archives/104187,1,0,2
desktop,/archives/10421,1,0,1
desktop,/archives/104596,2,0,2
desktop,/archives/104638,1,0,1
desktop,/archives/105395,1,0,1
desktop,/archives/105440,1,0,2
desktop,/archives/105618,1,0,1
desktop,/archives/105649,1,0,1
desktop,/archives/106085,1,0,1
desktop,/archives/10614,1,0,1
desktop,/archives/106172,1,0,0
desktop,/archives/106307,1,0,0
desktop,/archives/106411,1,0,1
desktop,/archives/107388,1,0,1
desktop,/archives/107610,1,0,1
desktop,/archives/107738,2,0,2
desktop,/archives/107925,2,0,2
desktop,/archives/108416,1,0,1
desktop,/archives/108704,1,0,1
desktop,/archives/108755,6,0,6
desktop,/archives/109090,1,0,1
desktop,/archives/109111,1,0,1
desktop,/archives/109282,1,0,2
desktop,/archives/109603,1,0,1
desktop,/archives/110206,1,0,1
desktop,/archives/110328,2,0,3
desktop,/archives/110458,1,0,1
desktop,/archives/110670,2,0,2
desktop,/archives/110819,2,0,2
desktop,/archives/111245,1,0,2
desktop,/archives/111373,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/111454,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/111495,1,0,1
desktop,/archives/111533,1,0,1
desktop,/archives/111631,1,0,1
desktop,/archives/111887,1,0,1
desktop,/archives/112133,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112544,2,0,3
desktop,/archives/112603,1,0,2
desktop,/archives/112724,2,0,3
desktop,/archives/112771,1,0,1
desktop,/archives/113041,1,0,1
desktop,/archives/113186,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113881,1,0,2
desktop,/archives/114010,1,0,1
desktop,/archives/114014,2,0,2
desktop,/archives/114052,1,0,1
desktop,/archives/114084,2,0,2
desktop,/archives/114118,2,0,2
desktop,/archives/114221,2,0,2
desktop,/archives/114309,2,0,2
desktop,/archives/114327,1,0,1
desktop,/archives/114407,3,0,2
desktop,/archives/114412,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114675,1,0,1
desktop,/archives/114688,3,0,3
desktop,/archives/114751,1,0,1
desktop,/archives/114773,1,0,1
desktop,/archives/114789,1,0,1
desktop,/archives/114999,4,0,4
desktop,/archives/115074,2,0,2
desktop,/archives/115101,1,0,1
desktop,/archives/13135,1,0,1
desktop,/archives/14636,1,0,1
desktop,/archives/14965,1,0,2
desktop,/archives/19881,1,0,0
desktop,/archives/21261,1,0,1
desktop,/archives/25383,1,0,1
desktop,/archives/25442,1,0,1
desktop,/archives/25492,1,0,2
desktop,/archives/25623,2,0,2
desktop,/archives/25648,1,0,2
desktop,/archives/25675,1,0,1
desktop,/archives/26278,1,0,1
desktop,/archives/26899,1,0,1
desktop,/archives/28149,1,0,1
desktop,/archives/2875,1,0,1
desktop,/archives/28766,1,0,1
desktop,/archives/3160,1,0,2
desktop,/archives/33074,1,0,1
desktop,/archives/33833,1,0,1
desktop,/archives/33937,1,0,1
desktop,/archives/34111,1,0,1
desktop,/archives/34355,1,0,2
desktop,/archives/34403,1,0,1
desktop,/archives/34597,1,0,1
desktop,/archives/34624,3,0,4
desktop,/archives/35022,1,0,1
desktop,/archives/35678,1,0,1
desktop,/archives/36434,1,0,1
desktop,/archives/4521,2,0,2
desktop,/archives/47218,1,0,0
desktop,/archives/50203,1,0,1
desktop,/archives/51077,1,0,1
desktop,/archives/51079,1,0,1
desktop,/archives/53542,1,0,2
desktop,/archives/53791,1,0,0
desktop,/archives/55181,1,0,1
desktop,/archives/58321,1,0,1
desktop,/archives/59030,1,0,1
desktop,/archives/60780,1,0,1
desktop,/archives/61356,1,0,1
desktop,/archives/61771,1,0,1
desktop,/archives/61876,1,0,2
desktop,/archives/6499,1,0,1
desktop,/archives/6556,1,0,1
desktop,/archives/67318,1,0,1
desktop,/archives/68973,1,0,1
desktop,/archives/70856,1,0,1
desktop,/archives/72120,1,0,1
desktop,/archives/7288,2,0,3
desktop,/archives/72952,1,0,1
desktop,/archives/73541,1,0,1
desktop,/archives/7359,1,0,2
desktop,/archives/73613,1,0,1
desktop,/archives/73799,1,0,2
desktop,/archives/7380,1,0,1
desktop,/archives/74438,1,0,1
desktop,/archives/7475,1,0,1
desktop,/archives/74848,1,0,1
desktop,/archives/75513,1,0,1
desktop,/archives/7577,1,0,1
desktop,/archives/75835,1,0,1
desktop,/archives/7636,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/79287,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/80987,1,0,1
desktop,/archives/81526,1,0,1
desktop,/archives/8217,1,0,3
desktop,/archives/8306,1,0,1
desktop,/archives/83065,2,0,2
desktop,/archives/83097,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/83888,1,0,1
desktop,/archives/84111,1,0,1
desktop,/archives/86834,1,0,1
desktop,/archives/87254,1,0,1
desktop,/archives/87448,1,0,1
desktop,/archives/8754,1,0,1
desktop,/archives/87619,1,0,1
desktop,/archives/87651,1,0,1
desktop,/archives/87887,2,0,2
desktop,/archives/88198,1,0,1
desktop,/archives/88291,1,0,1
desktop,/archives/88639,1,0,2
desktop,/archives/89053,1,0,1
desktop,/archives/89459,1,0,1
desktop,/archives/92277,1,0,1
desktop,/archives/92541,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93460,1,0,1
desktop,/archives/93962,1,0,1
desktop,/archives/94067,1,0,1
desktop,/archives/94113,1,0,1
desktop,/archives/94488,1,0,2
desktop,/archives/9512,1,0,1
desktop,/archives/95463,2,0,3
desktop,/archives/96475,1,0,1
desktop,/archives/97151,1,0,1
desktop,/archives/97970,2,0,4
desktop,/archives/9807,1,0,1
desktop,/archives/98182,1,0,1
desktop,/archives/98363,1,0,1
desktop,/archives/98469,1,0,2
desktop,/archives/98805,2,0,3
desktop,/archives/98822,2,0,2
desktop,/archives/98991,1,0,1
desktop,/archives/99191,1,0,1
desktop,/archives/99215,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/category/9,2,0,2
desktop,/archives/category/business,7,0,10
desktop,/archives/category/business/sk-enmove,2,0,3
desktop,/archives/category/business/sk-geo-centric,6,0,8
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,9,0,11
desktop,/archives/category/field-news/inno-field,2,0,3
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,7,0,7
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight,4,0,8
desktop,/archives/category/industry-and-insight/basics,10,0,16
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press,3,0,3
desktop,/archives/category/press/archive,3,0,4
desktop,/archives/category/press/notice,2,0,3
desktop,/archives/tag/all-time-net-zero,1,0,1
desktop,/archives/tag/ep,1,0,1
desktop,/archives/tag/ess,1,0,1
desktop,/archives/tag/green-biz,1,0,1
desktop,/archives/tag/sk루브리컨츠,1,0,2
desktop,/archives/tag/감각적인사진찍는법,1,0,2
desktop,/archives/tag/그린벤처,1,0,1
desktop,/archives/tag/그린본드,1,0,1
desktop,/archives/tag/기업pr-캠페인,1,0,3
desktop,/archives/tag/넥슬렌,2,0,5
desktop,/archives/tag/사진꿀팁,1,0,1
desktop,/archives/tag/사진잘찍는법,1,0,1
desktop,/archives/tag/서린빌딩,1,0,1
desktop,/archives/tag/양극재,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/히스토리,1,0,1
desktop,/https:/www.lg.co.kr/media/release,1,0,1
desktop,/privacy-policy,3,0,3
mobile,/archives/100892,1,0,1
mobile,/archives/101258,1,0,1
mobile,/archives/102285,1,0,1
