# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240525
# 종료일: 20240525
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/103947,3,2,3
mobile,/archives/104002,2,2,2
mobile,/archives/107411,2,2,3
mobile,/archives/10815,2,2,3
mobile,/archives/10963,2,2,3
mobile,/archives/111387,2,2,2
mobile,/archives/111831,2,2,2
mobile,/archives/113289,2,2,2
mobile,/archives/114999,3,2,2
mobile,/archives/25711,2,2,2
mobile,/archives/25903,4,2,6
mobile,/archives/28782,2,2,2
mobile,/archives/29742,2,2,2
mobile,/archives/33788,2,2,2
mobile,/archives/62987,2,2,2
mobile,/archives/8422,2,2,2
mobile,/archives/84916,2,2,3
mobile,/archives/85878,2,2,2
mobile,/archives/88198,2,2,2
mobile,/archives/9637,2,2,3
mobile,/archives/97077,3,2,5
mobile,/archives/97391,2,2,2
mobile,/archives/97638,2,2,2
mobile,/archives/9782,2,2,2
mobile,/archives/category/business/sk-energy,3,2,5
mobile,/archives/tag/액침냉각,2,2,3
desktop,/archives/100667,1,1,1
desktop,/archives/101315,2,1,2
desktop,/archives/101431,1,1,1
desktop,/archives/102756,2,1,2
desktop,/archives/104136,1,1,1
desktop,/archives/104517,1,1,1
desktop,/archives/104985,1,1,1
desktop,/archives/105449,1,1,1
desktop,/archives/105458,1,1,1
desktop,/archives/106205,1,1,1
desktop,/archives/107493,1,1,1
desktop,/archives/107610,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/109977,1,1,1
desktop,/archives/110015,1,1,2
desktop,/archives/110055,1,1,1
desktop,/archives/110144,1,1,1
desktop,/archives/110206,1,1,1
desktop,/archives/110932,1,1,1
desktop,/archives/111387,1,1,1
desktop,/archives/112428,1,1,1
desktop,/archives/112815,2,1,2
desktop,/archives/113663,1,1,1
desktop,/archives/113998,1,1,1
desktop,/archives/114094,1,1,1
desktop,/archives/114608,1,1,1
desktop,/archives/114616,1,1,1
desktop,/archives/114810,1,1,1
desktop,/archives/11848,1,1,1
desktop,/archives/13420,1,1,1
desktop,/archives/15654,1,1,1
desktop,/archives/16295,2,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/18648,1,1,2
desktop,/archives/21573,1,1,1
desktop,/archives/22361,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/24003,1,1,1
desktop,/archives/25579,1,1,1
desktop,/archives/27647,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28003,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/32714,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/50898,1,1,6
desktop,/archives/51614,1,1,1
desktop,/archives/60327,1,1,1
desktop,/archives/61753,1,1,1
desktop,/archives/62659,1,1,3
desktop,/archives/6654,1,1,1
desktop,/archives/67841,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/70471,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/72390,1,1,1
desktop,/archives/73628,1,1,2
desktop,/archives/73965,1,1,1
desktop,/archives/74464,1,1,1
desktop,/archives/76210,1,1,1
desktop,/archives/77592,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/79288,1,1,1
desktop,/archives/80837,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/8217,2,1,2
desktop,/archives/83720,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/8502,1,1,2
desktop,/archives/8544,1,1,1
desktop,/archives/85445,1,1,1
desktop,/archives/86313,1,1,1
desktop,/archives/86941,1,1,1
desktop,/archives/87921,1,1,1
desktop,/archives/88031,1,1,1
desktop,/archives/88211,1,1,1
desktop,/archives/88319,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/91442,1,1,1
desktop,/archives/91695,1,1,1
desktop,/archives/91753,1,1,1
desktop,/archives/9318,1,1,1
desktop,/archives/93353,1,1,1
desktop,/archives/94488,1,1,1
desktop,/archives/95080,1,1,1
desktop,/archives/95327,1,1,1
desktop,/archives/95732,1,1,1
desktop,/archives/96864,1,1,1
desktop,/archives/97418,1,1,1
desktop,/archives/97593,1,1,3
desktop,/archives/98731,2,1,3
desktop,/archives/category/business/sk-enmove,1,1,1
desktop,/archives/category/business/sk-enterm,2,1,2
desktop,/archives/category/business/sk-innovation,2,1,2
desktop,/archives/category/industry-and-insight,3,1,3
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/그린밸런스-2030,1,1,3
desktop,/archives/tag/도시유전,1,1,2
desktop,/archives/tag/독거노인사랑잇기,1,1,1
desktop,/archives/tag/미쯔비시,1,1,1
desktop,/archives/tag/세대공감-clan,1,1,1
desktop,/archives/tag/울산clx,2,1,2
desktop,/archives/tag/장미축제,1,1,1
mobile,/archives/100303,1,1,1
mobile,/archives/101589,3,1,4
mobile,/archives/102531,1,1,1
mobile,/archives/102756,2,1,2
mobile,/archives/10330,1,1,1
mobile,/archives/104136,1,1,1
mobile,/archives/104459,1,1,1
mobile,/archives/104914,1,1,1
mobile,/archives/105883,1,1,2
mobile,/archives/106172,1,1,1
mobile,/archives/107717,1,1,1
mobile,/archives/108498,1,1,2
mobile,/archives/110003,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112006,1,1,1
mobile,/archives/112239,1,1,1
mobile,/archives/113159,2,1,2
mobile,/archives/113197,1,1,1
mobile,/archives/11371,1,1,1
mobile,/archives/114052,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/114522,1,1,1
mobile,/archives/114751,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114801,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/12432,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/18729,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20157,1,1,2
mobile,/archives/20948,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21558,1,1,2
mobile,/archives/21617,1,1,1
mobile,/archives/24538,1,1,1
mobile,/archives/31912,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/36253,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/36754,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/47950,1,1,2
mobile,/archives/48279,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51079,1,1,1
mobile,/archives/51614,1,1,2
mobile,/archives/52642,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/63816,1,1,1
mobile,/archives/68684,1,1,1
mobile,/archives/68858,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77475,1,1,1
mobile,/archives/78457,1,1,1
mobile,/archives/78506,1,1,1
mobile,/archives/79129,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/83141,1,1,1
mobile,/archives/83801,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/9072,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/91353,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95380,3,1,3
mobile,/archives/95617,3,1,3
mobile,/archives/95649,1,1,1
mobile,/archives/95661,1,1,1
mobile,/archives/96184,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98889,1,1,1
mobile,/archives/category/business/sk-enmove,2,1,2
mobile,/archives/category/business/sk-incheonpetrochem,1,1,2
mobile,/archives/category/business/sk-on,1,1,4
mobile,/archives/tag/skinnotech,1,1,1
mobile,/archives/tag/skoh,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,3
mobile,/archives/tag/공유오피스,1,1,1
mobile,/archives/tag/도시유전,1,1,1
mobile,/archives/tag/솔룩스-플러스,1,1,2
mobile,/archives/tag/스페인,1,1,1
mobile,/archives/tag/열분해유,1,1,1
mobile,/archives/tag/이광수,1,1,1
mobile,/archives/tag/창립기념일,1,1,2
mobile,/archives/tag/코바늘뜨개질하는법,1,1,1
mobile,/archives/tag/한국석유공사,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,2
mobile,/newsroom-guide,3,1,4
tablet,/,1,1,2
tablet,/archives/101315,1,1,3
tablet,/archives/103947,1,1,1
tablet,/archives/113952,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/48881,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/64647,1,1,1
tablet,/archives/83720,1,1,1
tablet,/archives/8935,1,1,2
tablet,/archives/90997,1,1,1
desktop,/archives/101248,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102285,1,0,1
desktop,/archives/102531,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104439,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105770,1,0,2
desktop,/archives/105914,1,0,1
desktop,/archives/107557,1,0,1
desktop,/archives/108569,1,0,1
desktop,/archives/109169,1,0,2
desktop,/archives/109282,1,0,1
desktop,/archives/11127,1,0,1
desktop,/archives/111978,1,0,1
desktop,/archives/112418,2,0,2
desktop,/archives/112603,1,0,1
desktop,/archives/113289,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113680,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114138,1,0,0
desktop,/archives/114208,2,0,2
desktop,/archives/114278,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114931,2,0,2
desktop,/archives/114991,1,0,1
desktop,/archives/115113,1,0,1
desktop,/archives/115209,2,0,5
desktop,/archives/115249,3,0,5
desktop,/archives/12929,2,0,2
desktop,/archives/17256,1,0,1
desktop,/archives/19881,1,0,0
desktop,/archives/21295,1,0,1
desktop,/archives/21354,1,0,1
desktop,/archives/27448,1,0,1
desktop,/archives/28157,1,0,1
desktop,/archives/31516,1,0,1
desktop,/archives/61110,1,0,1
desktop,/archives/63729,1,0,1
desktop,/archives/6811,1,0,1
desktop,/archives/68734,1,0,1
desktop,/archives/7268,1,0,2
desktop,/archives/77306,1,0,0
desktop,/archives/77996,2,0,1
desktop,/archives/78772,1,0,1
desktop,/archives/78785,1,0,1
desktop,/archives/78933,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/82405,1,0,1
desktop,/archives/85006,1,0,1
desktop,/archives/85278,1,0,0
desktop,/archives/85550,1,0,1
desktop,/archives/87345,1,0,1
desktop,/archives/88849,1,0,1
desktop,/archives/92880,2,0,1
desktop,/archives/95432,1,0,1
desktop,/archives/95463,1,0,1
desktop,/archives/95617,1,0,1
desktop,/archives/96322,1,0,1
desktop,/archives/97391,1,0,0
desktop,/archives/97929,1,0,0
desktop,/archives/98956,1,0,0
desktop,/archives/category/business,3,0,5
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-energy,4,0,3
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-on,3,0,6
desktop,/archives/category/field-news/inno-field,3,0,4
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/press,2,0,2
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/press-release,4,0,4
desktop,/archives/tag/스토리-데이,1,0,1
desktop,/posts,2,0,3
mobile,/archives/100759,1,0,1
mobile,/archives/102328,1,0,1
mobile,/archives/105821,1,0,1
mobile,/archives/107662,1,0,1
mobile,/archives/108327,1,0,1
mobile,/archives/112024,1,0,2
mobile,/archives/114221,1,0,2
mobile,/archives/114483,1,0,1
mobile,/archives/114973,1,0,1
mobile,/archives/115043,1,0,1
mobile,/archives/115249,1,0,1
mobile,/archives/14040,1,0,1
mobile,/archives/22361,1,0,1
mobile,/archives/45808,1,0,1
mobile,/archives/48028,1,0,8
mobile,/archives/63456,1,0,1
mobile,/archives/64647,1,0,2
mobile,/archives/71937,1,0,1
mobile,/archives/7938,1,0,1
mobile,/archives/93770,1,0,1
mobile,/archives/94081,1,0,1
mobile,/archives/99361,1,0,1
mobile,/archives/category/business,1,0,2
mobile,/archives/category/business/sk-enterm,2,0,5
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/social-news/1percent-sharing,1,0,1
mobile,/archives/tag/pet-해중합,1,0,2
mobile,/archives/tag/sk-울산clx,1,0,1
mobile,/archives/tag/sk서린빌딩,1,0,1
mobile,/archives/tag/sk이노베이션,1,0,1
mobile,/archives/tag/고순도-pp,1,0,2
mobile,/archives/tag/내트럭하우스,1,0,1
mobile,/archives/tag/세계-환경의-날,1,0,1
mobile,/archives/tag/세대공감-clan,1,0,1
mobile,/archives/tag/시온스티커,1,0,1
mobile,/archives/tag/옥탄가,1,0,2
mobile,/archives/tag/울산clx,2,0,2
mobile,/archives/tag/재생에너지,1,0,1
mobile,/posts,2,0,3
tablet,/archives/102328,1,0,1
tablet,/archives/114221,1,0,1
tablet,/archives/18414,1,0,1
tablet,/archives/25903,1,0,1
tablet,/archives/67904,1,0,2
