# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240519
# 종료일: 20240519
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/51746,1,1,3
desktop,/archives/56657,1,1,1
desktop,/archives/59442,1,1,2
desktop,/archives/62375,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/6688,1,1,5
desktop,/archives/67302,1,1,1
desktop,/archives/67841,1,1,1
desktop,/archives/68805,1,1,1
desktop,/archives/69864,1,1,1
desktop,/archives/70955,1,1,1
desktop,/archives/71505,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/73965,2,1,2
desktop,/archives/74464,2,1,1
desktop,/archives/76328,1,1,1
desktop,/archives/78699,1,1,3
desktop,/archives/7938,1,1,3
desktop,/archives/81946,1,1,1
desktop,/archives/8227,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83166,2,1,2
desktop,/archives/83181,1,1,1
desktop,/archives/84007,1,1,1
desktop,/archives/8496,1,1,1
desktop,/archives/85278,3,1,3
desktop,/archives/85445,1,1,1
desktop,/archives/86439,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/88339,2,1,4
desktop,/archives/89158,1,1,2
desktop,/archives/89317,2,1,3
desktop,/archives/8935,1,1,1
desktop,/archives/90355,1,1,2
desktop,/archives/91050,1,1,1
desktop,/archives/91287,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/92610,1,1,2
desktop,/archives/93130,1,1,1
desktop,/archives/9318,1,1,3
desktop,/archives/93235,2,1,2
desktop,/archives/93780,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/94311,2,1,5
desktop,/archives/9439,1,1,1
desktop,/archives/9562,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96097,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/96475,1,1,1
desktop,/archives/9660,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97418,1,1,1
desktop,/archives/98253,1,1,1
desktop,/archives/99547,1,1,1
desktop,/archives/category/business/sk-enterm,1,1,1
desktop,/archives/category/business/sk-on,5,1,17
desktop,/archives/category/field-news,2,1,3
desktop,/archives/category/industry-and-insight,3,1,7
desktop,/archives/category/social-news,1,1,1
desktop,/archives/category/social-news/csr,1,1,2
desktop,/archives/tag/bnbp,1,1,1
desktop,/archives/tag/intelligent-wwtp,1,1,1
desktop,/archives/tag/safety-golden-rule,1,1,2
desktop,/archives/tag/sk-battery-america,1,1,1
desktop,/archives/tag/sk주유소,2,1,2
desktop,/archives/tag/steam-purge,1,1,1
desktop,/archives/tag/국내여행,1,1,1
desktop,/archives/tag/그린뉴딜,1,1,1
desktop,/archives/tag/배터리,1,1,4
desktop,/archives/tag/버킷리스트-작성하는법,1,1,1
desktop,/archives/tag/선진-노사문화,1,1,3
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/윤활기유,1,1,2
desktop,/archives/tag/행복나래,1,1,1
desktop,/newsletter_agreement,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100851,1,1,1
mobile,/archives/101342,1,1,1
mobile,/archives/102285,1,1,1
mobile,/archives/102435,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/104459,1,1,1
mobile,/archives/104517,1,1,1
mobile,/archives/105384,1,1,1
mobile,/archives/105499,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106307,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/109603,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/111652,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/113159,2,1,4
mobile,/archives/113998,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114931,2,1,4
mobile,/archives/114999,1,1,1
mobile,/archives/115113,3,1,3
mobile,/archives/11700,1,1,1
mobile,/archives/11848,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/14427,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/22252,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24192,2,1,2
mobile,/archives/25383,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25903,1,1,2
mobile,/archives/27448,1,1,3
mobile,/archives/28378,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/30212,1,1,1
mobile,/archives/32194,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34905,1,1,1
mobile,/archives/37863,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/46360,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47748,1,1,3
mobile,/archives/48881,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/51746,2,1,2
mobile,/archives/53791,1,1,1
mobile,/archives/61743,2,1,2
mobile,/archives/62761,1,1,1
mobile,/archives/62799,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/64439,1,1,3
mobile,/archives/65154,1,1,1
mobile,/archives/6742,1,1,1
mobile,/archives/68210,1,1,1
mobile,/archives/69589,3,1,6
mobile,/archives/70071,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76420,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/7725,1,1,1
mobile,/archives/80837,1,1,1
mobile,/archives/81326,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/84845,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/85785,1,1,2
mobile,/archives/86272,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/88339,1,1,1
mobile,/archives/89566,1,1,1
mobile,/archives/92277,1,1,1
mobile,/archives/93410,1,1,1
mobile,/archives/9351,1,1,1
mobile,/archives/93757,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98756,1,1,2
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/tag/carbon-to-green,1,1,2
mobile,/archives/tag/sgr,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/동탄드림주유소,1,1,1
mobile,/archives/tag/섬유,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/야차이와시,1,1,5
mobile,/archives/tag/일렉트로닉,1,1,2
mobile,/archives/tag/장미축제,1,1,2
mobile,/archives/tag/하모니아,1,1,2
mobile,/newsroom-guide,1,1,1
tablet,/archives/103372,1,1,1
tablet,/archives/104533,1,1,1
tablet,/archives/105449,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/108874,1,1,1
tablet,/archives/113998,1,1,2
tablet,/archives/115057,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/53520,1,1,1
tablet,/archives/85006,1,1,1
tablet,/archives/88042,1,1,1
tablet,/archives/tag/김지연,1,1,1
tablet,/archives/tag/일렉트로닉,1,1,1
desktop,/archives/100303,1,0,4
desktop,/archives/100500,1,0,2
desktop,/archives/100667,1,0,3
desktop,/archives/100739,1,0,1
desktop,/archives/101177,1,0,1
desktop,/archives/101462,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103500,1,0,1
desktop,/archives/104533,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/105258,1,0,2
desktop,/archives/105449,1,0,3
desktop,/archives/105707,1,0,3
desktop,/archives/106297,1,0,4
desktop,/archives/106307,1,0,1
desktop,/archives/106868,1,0,1
desktop,/archives/10709,1,0,1
desktop,/archives/107142,1,0,1
desktop,/archives/107388,1,0,3
desktop,/archives/107662,1,0,1
desktop,/archives/107822,1,0,3
desktop,/archives/107857,1,0,2
desktop,/archives/107925,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/109462,1,0,1
desktop,/archives/110110,1,0,1
desktop,/archives/110323,1,0,1
desktop,/archives/110743,1,0,1
desktop,/archives/110892,1,0,1
desktop,/archives/110975,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/111540,3,0,2
desktop,/archives/111831,3,0,4
desktop,/archives/111929,1,0,1
desktop,/archives/111949,1,0,1
desktop,/archives/112006,1,0,1
desktop,/archives/112036,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/113218,1,0,1
desktop,/archives/113632,1,0,0
desktop,/archives/113663,1,0,0
desktop,/archives/113895,1,0,1
desktop,/archives/113998,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114208,1,0,2
desktop,/archives/114309,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/114973,5,0,7
desktop,/archives/115020,1,0,1
desktop,/archives/115113,1,0,1
desktop,/archives/11793,1,0,0
desktop,/archives/14651,1,0,2
desktop,/archives/18908,1,0,1
desktop,/archives/19881,1,0,2
desktop,/archives/21617,1,0,1
desktop,/archives/26114,1,0,1
desktop,/archives/27448,1,0,1
desktop,/archives/27486,1,0,1
desktop,/archives/28402,1,0,3
desktop,/archives/28505,1,0,1
desktop,/archives/28534,1,0,1
desktop,/archives/28579,1,0,1
desktop,/archives/28659,1,0,1
desktop,/archives/28713,1,0,1
desktop,/archives/28766,1,0,1
desktop,/archives/28801,1,0,1
desktop,/archives/28927,1,0,1
desktop,/archives/28937,1,0,1
desktop,/archives/29040,1,0,1
desktop,/archives/30033,1,0,1
desktop,/archives/30186,1,0,1
desktop,/archives/30212,1,0,1
desktop,/archives/30361,1,0,1
desktop,/archives/30471,1,0,1
desktop,/archives/30539,1,0,1
desktop,/archives/30607,1,0,1
desktop,/archives/32389,1,0,1
desktop,/archives/32706,1,0,1
desktop,/archives/32708,1,0,1
desktop,/archives/32712,1,0,1
desktop,/archives/32714,1,0,1
desktop,/archives/32790,1,0,1
desktop,/archives/32817,1,0,1
desktop,/archives/32835,1,0,1
desktop,/archives/32845,1,0,1
desktop,/archives/33088,1,0,1
desktop,/archives/33583,1,0,1
desktop,/archives/33685,1,0,1
desktop,/archives/33770,1,0,1
desktop,/archives/33795,1,0,1
desktop,/archives/33806,1,0,1
desktop,/archives/33833,1,0,1
desktop,/archives/33862,1,0,1
desktop,/archives/33937,2,0,2
desktop,/archives/33953,1,0,1
desktop,/archives/33974,1,0,1
desktop,/archives/33991,1,0,1
desktop,/archives/34030,1,0,1
desktop,/archives/34040,1,0,1
desktop,/archives/34060,1,0,1
desktop,/archives/34075,1,0,1
desktop,/archives/34093,1,0,1
desktop,/archives/34111,2,0,2
desktop,/archives/34174,1,0,1
desktop,/archives/34190,1,0,1
desktop,/archives/34203,1,0,1
desktop,/archives/34241,1,0,1
desktop,/archives/34386,1,0,1
desktop,/archives/34393,1,0,1
desktop,/archives/34403,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/34475,1,0,1
desktop,/archives/34578,1,0,1
desktop,/archives/34597,1,0,1
desktop,/archives/34612,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/34651,1,0,1
desktop,/archives/34730,1,0,1
desktop,/archives/34905,1,0,1
desktop,/archives/34939,1,0,1
desktop,/archives/34953,1,0,1
desktop,/archives/35023,1,0,1
desktop,/archives/35698,1,0,0
desktop,/archives/36253,1,0,1
desktop,/archives/36270,1,0,1
desktop,/archives/36314,1,0,1
desktop,/archives/36373,1,0,1
desktop,/archives/36434,1,0,1
desktop,/archives/36472,1,0,1
desktop,/archives/36824,1,0,1
desktop,/archives/36858,1,0,1
desktop,/archives/36872,1,0,1
desktop,/archives/37122,1,0,1
desktop,/archives/37163,1,0,1
desktop,/archives/37214,1,0,1
desktop,/archives/37228,1,0,1
desktop,/archives/37246,1,0,1
desktop,/archives/37296,1,0,1
desktop,/archives/37334,1,0,1
desktop,/archives/37348,1,0,1
desktop,/archives/37362,1,0,1
desktop,/archives/37389,1,0,1
desktop,/archives/37418,1,0,1
desktop,/archives/37457,1,0,1
desktop,/archives/37470,1,0,1
desktop,/archives/37497,1,0,1
desktop,/archives/37613,1,0,2
desktop,/archives/37626,1,0,1
desktop,/archives/37677,1,0,1
desktop,/archives/37684,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/37713,1,0,1
desktop,/archives/37715,1,0,1
desktop,/archives/37748,1,0,1
desktop,/archives/37829,1,0,1
desktop,/archives/37868,1,0,1
desktop,/archives/37952,1,0,1
desktop,/archives/38086,1,0,1
desktop,/archives/38137,1,0,1
desktop,/archives/38237,1,0,1
desktop,/archives/38295,1,0,1
desktop,/archives/38532,1,0,1
desktop,/archives/38817,1,0,1
desktop,/archives/45237,1,0,1
desktop,/archives/45296,1,0,1
desktop,/archives/45494,1,0,1
desktop,/archives/45706,1,0,1
desktop,/archives/45735,1,0,1
desktop,/archives/45782,1,0,1
desktop,/archives/45895,1,0,1
desktop,/archives/45977,1,0,1
desktop,/archives/46029,1,0,1
desktop,/archives/46479,1,0,1
desktop,/archives/46487,1,0,1
desktop,/archives/46596,1,0,1
desktop,/archives/46604,1,0,1
desktop,/archives/46620,1,0,1
desktop,/archives/46636,1,0,1
desktop,/archives/46641,1,0,1
desktop,/archives/46651,1,0,1
desktop,/archives/46720,1,0,1
desktop,/archives/46732,1,0,1
desktop,/archives/46737,1,0,1
desktop,/archives/46771,1,0,1
desktop,/archives/46792,1,0,1
desktop,/archives/46841,1,0,1
desktop,/archives/46904,1,0,1
desktop,/archives/46951,1,0,1
desktop,/archives/47000,1,0,2
desktop,/archives/47044,1,0,2
desktop,/archives/47076,1,0,1
desktop,/archives/47089,1,0,1
desktop,/archives/47111,1,0,1
desktop,/archives/47188,1,0,1
desktop,/archives/47191,1,0,1
desktop,/archives/47192,1,0,1
desktop,/archives/47350,1,0,1
desktop,/archives/47551,1,0,1
desktop,/archives/47684,1,0,1
desktop,/archives/48135,1,0,1
desktop,/archives/48502,1,0,1
desktop,/archives/48569,1,0,1
desktop,/archives/48793,1,0,1
desktop,/archives/49184,1,0,1
desktop,/archives/49302,1,0,1
desktop,/archives/49350,1,0,1
desktop,/archives/49351,1,0,1
desktop,/archives/49362,1,0,1
desktop,/archives/49368,1,0,1
desktop,/archives/49377,1,0,1
desktop,/archives/49385,1,0,1
desktop,/archives/49442,1,0,1
desktop,/archives/49476,1,0,1
desktop,/archives/49488,1,0,1
desktop,/archives/49495,1,0,1
desktop,/archives/49505,1,0,1
desktop,/archives/49506,1,0,1
desktop,/archives/49512,1,0,1
desktop,/archives/49518,1,0,1
desktop,/archives/49530,1,0,1
desktop,/archives/49533,1,0,1
desktop,/archives/49566,1,0,1
desktop,/archives/49570,1,0,1
desktop,/archives/49581,1,0,1
desktop,/archives/49588,1,0,1
desktop,/archives/49594,1,0,1
desktop,/archives/49650,1,0,1
desktop,/archives/49843,1,0,1
desktop,/archives/49857,1,0,1
desktop,/archives/49885,1,0,1
desktop,/archives/49929,1,0,1
desktop,/archives/49979,1,0,1
desktop,/archives/49989,1,0,1
desktop,/archives/50112,1,0,1
desktop,/archives/50119,1,0,1
desktop,/archives/50135,1,0,1
desktop,/archives/50154,1,0,1
desktop,/archives/50185,1,0,1
desktop,/archives/50203,1,0,1
desktop,/archives/50204,1,0,1
desktop,/archives/50273,1,0,1
desktop,/archives/50303,1,0,1
desktop,/archives/50304,1,0,1
desktop,/archives/50319,1,0,1
desktop,/archives/50325,1,0,1
desktop,/archives/50331,1,0,1
desktop,/archives/50344,1,0,1
desktop,/archives/50352,1,0,1
desktop,/archives/50358,1,0,1
desktop,/archives/50365,1,0,1
desktop,/archives/50370,1,0,1
desktop,/archives/50376,1,0,1
desktop,/archives/50397,1,0,1
desktop,/archives/50410,1,0,1
desktop,/archives/50415,1,0,1
desktop,/archives/50422,1,0,1
desktop,/archives/50448,1,0,1
desktop,/archives/50468,1,0,1
desktop,/archives/50586,1,0,1
desktop,/archives/50799,1,0,1
desktop,/archives/50803,1,0,1
desktop,/archives/50829,1,0,1
desktop,/archives/50855,1,0,1
desktop,/archives/50967,1,0,1
desktop,/archives/51077,1,0,1
desktop,/archives/51079,1,0,1
desktop,/archives/51378,1,0,1
desktop,/archives/51423,1,0,1
desktop,/archives/51543,1,0,1
desktop,/archives/51557,1,0,1
desktop,/archives/51920,1,0,1
desktop,/archives/51926,1,0,1
desktop,/archives/51953,1,0,1
desktop,/archives/51964,1,0,1
desktop,/archives/51972,1,0,1
desktop,/archives/52007,1,0,1
desktop,/archives/52070,1,0,1
desktop,/archives/52093,1,0,1
desktop,/archives/52166,1,0,1
desktop,/archives/52251,1,0,1
desktop,/archives/52284,1,0,1
desktop,/archives/52325,1,0,1
desktop,/archives/52417,1,0,1
desktop,/archives/52442,1,0,1
desktop,/archives/52461,2,0,2
desktop,/archives/52525,1,0,1
desktop,/archives/52624,1,0,1
desktop,/archives/52916,1,0,1
desktop,/archives/52925,1,0,1
desktop,/archives/52962,1,0,1
desktop,/archives/53042,1,0,1
desktop,/archives/53044,1,0,1
desktop,/archives/53146,1,0,1
desktop,/archives/53209,1,0,1
desktop,/archives/53220,1,0,1
desktop,/archives/53272,1,0,1
desktop,/archives/53342,1,0,1
desktop,/archives/53362,1,0,1
desktop,/archives/53429,1,0,1
desktop,/archives/53447,1,0,1
desktop,/archives/53704,1,0,1
desktop,/archives/53868,1,0,1
desktop,/archives/53940,1,0,1
desktop,/archives/54014,1,0,1
desktop,/archives/54066,1,0,1
desktop,/archives/54098,1,0,1
desktop,/archives/54191,1,0,1
desktop,/archives/54267,1,0,1
desktop,/archives/54346,1,0,1
desktop,/archives/54411,1,0,1
desktop,/archives/54432,1,0,1
desktop,/archives/54500,1,0,1
desktop,/archives/54522,1,0,1
desktop,/archives/54557,1,0,1
desktop,/archives/54600,1,0,1
desktop,/archives/54646,1,0,1
desktop,/archives/54659,1,0,1
desktop,/archives/54742,1,0,1
desktop,/archives/54892,1,0,1
desktop,/archives/54917,1,0,1
desktop,/archives/54985,1,0,1
desktop,/archives/55066,1,0,1
desktop,/archives/55168,1,0,1
desktop,/archives/55181,1,0,1
desktop,/archives/55224,1,0,1
desktop,/archives/55393,1,0,1
desktop,/archives/55490,1,0,1
desktop,/archives/55645,1,0,1
desktop,/archives/55764,1,0,1
desktop,/archives/55773,1,0,1
desktop,/archives/55780,1,0,1
desktop,/archives/55867,1,0,1
desktop,/archives/55884,1,0,1
desktop,/archives/55919,1,0,1
desktop,/archives/55927,1,0,1
desktop,/archives/56062,1,0,1
desktop,/archives/56073,1,0,1
desktop,/archives/56192,1,0,1
desktop,/archives/56239,1,0,1
desktop,/archives/56254,1,0,1
desktop,/archives/56315,1,0,1
desktop,/archives/56341,1,0,1
desktop,/archives/56355,1,0,1
desktop,/archives/56529,1,0,1
desktop,/archives/56537,1,0,1
desktop,/archives/56598,1,0,1
desktop,/archives/56609,1,0,1
desktop,/archives/56647,1,0,1
desktop,/archives/56685,1,0,1
desktop,/archives/56691,1,0,1
desktop,/archives/56771,1,0,1
desktop,/archives/56811,1,0,1
desktop,/archives/56828,1,0,1
desktop,/archives/56862,1,0,1
desktop,/archives/56870,1,0,1
desktop,/archives/56912,1,0,1
desktop,/archives/56923,1,0,1
desktop,/archives/56926,1,0,1
desktop,/archives/56936,1,0,1
desktop,/archives/57021,1,0,1
desktop,/archives/57041,1,0,1
desktop,/archives/57046,1,0,1
desktop,/archives/57137,1,0,1
desktop,/archives/57140,1,0,1
desktop,/archives/57155,1,0,1
desktop,/archives/57185,1,0,1
desktop,/archives/57247,1,0,1
desktop,/archives/57268,1,0,1
desktop,/archives/57278,1,0,1
desktop,/archives/57332,1,0,1
desktop,/archives/57432,1,0,1
desktop,/archives/57443,1,0,1
desktop,/archives/57451,1,0,1
desktop,/archives/57462,1,0,1
desktop,/archives/57469,1,0,1
desktop,/archives/57512,1,0,1
desktop,/archives/57579,1,0,1
desktop,/archives/57609,1,0,1
desktop,/archives/57650,1,0,1
desktop,/archives/57654,1,0,1
desktop,/archives/57657,1,0,1
desktop,/archives/57730,1,0,1
desktop,/archives/57739,1,0,1
desktop,/archives/57760,1,0,1
desktop,/archives/57771,1,0,1
desktop,/archives/57779,1,0,1
desktop,/archives/57879,1,0,1
desktop,/archives/57897,1,0,1
desktop,/archives/57930,1,0,1
desktop,/archives/57958,1,0,1
desktop,/archives/58248,1,0,1
desktop,/archives/58272,1,0,1
desktop,/archives/58279,1,0,1
desktop,/archives/58288,1,0,1
desktop,/archives/58325,1,0,1
desktop,/archives/58437,1,0,1
desktop,/archives/58448,1,0,1
desktop,/archives/58514,1,0,1
desktop,/archives/58530,1,0,1
desktop,/archives/58543,1,0,1
desktop,/archives/58575,1,0,1
desktop,/archives/58614,1,0,1
desktop,/archives/58621,1,0,1
desktop,/archives/58666,1,0,1
desktop,/archives/58734,1,0,1
desktop,/archives/58898,1,0,1
desktop,/archives/58964,1,0,1
desktop,/archives/59006,1,0,1
desktop,/archives/59010,1,0,1
desktop,/archives/59055,1,0,1
desktop,/archives/59104,1,0,1
desktop,/archives/59168,1,0,1
desktop,/archives/59175,1,0,1
desktop,/archives/59264,1,0,1
desktop,/archives/59270,1,0,1
desktop,/archives/59342,1,0,1
desktop,/archives/59436,1,0,1
desktop,/archives/59529,1,0,1
desktop,/archives/59569,1,0,1
desktop,/archives/59684,1,0,1
desktop,/archives/59703,1,0,1
desktop,/archives/59722,1,0,1
desktop,/archives/59758,1,0,1
desktop,/archives/59764,1,0,1
desktop,/archives/59844,1,0,1
desktop,/archives/59851,1,0,1
desktop,/archives/59857,1,0,1
desktop,/archives/59903,1,0,1
desktop,/archives/59966,1,0,1
desktop,/archives/59980,1,0,1
desktop,/archives/59986,1,0,1
desktop,/archives/59993,1,0,1
desktop,/archives/60047,1,0,1
desktop,/archives/60058,1,0,1
