# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240502
# 종료일: 20240502
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/23352,2,2,3
mobile,/archives/24686,2,2,4
mobile,/archives/25623,2,2,2
mobile,/archives/28782,2,2,3
mobile,/archives/36237,3,2,5
mobile,/archives/36348,2,2,4
mobile,/archives/48028,3,2,3
mobile,/archives/84588,2,2,2
mobile,/archives/8482,2,2,2
mobile,/archives/8502,2,2,2
mobile,/archives/8935,2,2,2
mobile,/archives/94030,3,2,3
mobile,/archives/9782,2,2,2
mobile,/archives/98182,2,2,3
mobile,/archives/98805,3,2,3
tablet,/archives/11700,2,2,2
tablet,/archives/48881,2,2,2
desktop,/archives/100001,1,1,1
desktop,/archives/10019,1,1,1
desktop,/archives/100515,1,1,1
desktop,/archives/100892,2,1,2
desktop,/archives/101213,1,1,1
desktop,/archives/101275,1,1,1
desktop,/archives/101945,1,1,1
desktop,/archives/102176,1,1,1
desktop,/archives/102299,1,1,1
desktop,/archives/102835,1,1,1
desktop,/archives/103250,1,1,1
desktop,/archives/103803,1,1,1
desktop,/archives/103860,1,1,1
desktop,/archives/103932,1,1,1
desktop,/archives/103988,1,1,1
desktop,/archives/103989,1,1,1
desktop,/archives/104002'],1,1,1
desktop,/archives/104300,1,1,1
desktop,/archives/104829,1,1,1
desktop,/archives/105091,1,1,1
desktop,/archives/105258,1,1,1
desktop,/archives/105395,1,1,1
desktop,/archives/105551,1,1,1
desktop,/archives/105691,1,1,1
desktop,/archives/105945,1,1,2
desktop,/archives/106172,1,1,1
desktop,/archives/106411,1,1,1
desktop,/archives/106868,2,1,1
desktop,/archives/107036,1,1,1
desktop,/archives/107809,1,1,1
desktop,/archives/107845,1,1,1
desktop,/archives/108327,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/110003,1,1,1
desktop,/archives/110245,1,1,1
desktop,/archives/110458,2,1,2
desktop,/archives/110681,1,1,1
desktop,/archives/111283,1,1,1
desktop,/archives/111373,1,1,1
desktop,/archives/111406,2,1,5
desktop,/archives/111486,1,1,1
desktop,/archives/111540,3,1,2
desktop,/archives/112156,2,1,2
desktop,/archives/112418,6,1,6
desktop,/archives/112776,1,1,1
desktop,/archives/113520,2,1,2
desktop,/archives/113952,1,1,1
desktop,/archives/114038,1,1,1
desktop,/archives/114118,1,1,1
desktop,/archives/114138,5,1,5
desktop,/archives/114309,2,1,2
desktop,/archives/114474,1,1,1
desktop,/archives/114679,1,1,1
desktop,/archives/114689,3,1,3
desktop,/archives/114810,1,1,1
desktop,/archives/114931,4,1,6
desktop,/archives/11677,1,1,1
desktop,/archives/11848,1,1,1
desktop,/archives/11993,1,1,1
desktop,/archives/13682,1,1,2
desktop,/archives/15214,3,1,3
desktop,/archives/19049,1,1,1
desktop,/archives/19623,1,1,1
desktop,/archives/20706,1,1,1
desktop,/archives/21277,2,1,2
desktop,/archives/21295,2,1,2
desktop,/archives/22032,1,1,1
desktop,/archives/22498,1,1,1
desktop,/archives/22734,1,1,2
desktop,/archives/24523,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/24951,1,1,1
desktop,/archives/25466,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/26267,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/31789,1,1,1
desktop,/archives/31844,1,1,1
desktop,/archives/31982,1,1,1
desktop,/archives/32255,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/33727,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/34256,1,1,1
desktop,/archives/34624,2,1,3
desktop,/archives/35158,1,1,1
desktop,/archives/35200,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/38469,1,1,1
desktop,/archives/45598,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/48279,2,1,3
desktop,/archives/48881,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/54273,1,1,1
desktop,/archives/58448,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/62589,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/63128,1,1,1
desktop,/archives/64364,2,1,2
desktop,/archives/67318,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71524,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/72855,1,1,1
desktop,/archives/72905,1,1,1
desktop,/archives/73799,1,1,1
desktop,/archives/73965,2,1,2
desktop,/archives/74508,2,1,2
desktop,/archives/75079,1,1,1
desktop,/archives/75901,1,1,1
desktop,/archives/75940,1,1,1
desktop,/archives/76328,2,1,2
desktop,/archives/7636,2,1,2
desktop,/archives/77887,1,1,1
desktop,/archives/78753,1,1,1
desktop,/archives/79129,1,1,1
desktop,/archives/7918,1,1,1
desktop,/archives/79287,2,1,2
desktop,/archives/80343,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/81664,1,1,1
desktop,/archives/81735,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83166,1,1,1
desktop,/archives/83217,1,1,2
desktop,/archives/83888,2,1,3
desktop,/archives/85187,2,1,3
desktop,/archives/8544,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85896,1,1,1
desktop,/archives/86156,1,1,1
desktop,/archives/86272,1,1,1
desktop,/archives/86378,1,1,1
desktop,/archives/86654,1,1,1
desktop,/archives/86941,2,1,2
desktop,/archives/87190,1,1,1
desktop,/archives/8754,1,1,1
desktop,/archives/87887,1,1,1
desktop,/archives/88339,1,1,1
desktop,/archives/88816,1,1,1
desktop,/archives/89053,2,1,2
desktop,/archives/90293,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/92277,2,1,2
desktop,/archives/92988,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/94210,1,1,1
desktop,/archives/94456,1,1,1
desktop,/archives/94616,1,1,1
desktop,/archives/94778,2,1,2
desktop,/archives/94849,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/9562,1,1,1
desktop,/archives/95863,4,1,4
desktop,/archives/96132,1,1,1
desktop,/archives/96145,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/96997,2,1,3
desktop,/archives/97593,1,1,2
desktop,/archives/97638,1,1,1
desktop,/archives/9764,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98605,2,1,2
desktop,/archives/99191,1,1,1
desktop,/archives/category/business/sk-energy,7,1,10
desktop,/archives/category/field-news,6,1,9
desktop,/archives/category/industry-and-insight,4,1,4
desktop,/archives/category/press/archive,4,1,4
desktop,/archives/tag/lsfo,1,1,1
desktop,/archives/tag/poe,1,1,1
desktop,/archives/tag/도시유전,1,1,1
desktop,/archives/tag/래깅효과,1,1,1
desktop,/archives/tag/부모초청행사,1,1,1
desktop,/archives/tag/사내-유치원,1,1,2
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/열분해유,1,1,2
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/작업중지권,1,1,1
desktop,/archives/tag/직무-만족도-높은-기업,1,1,2
desktop,/archives/tag/행복-도시락,1,1,1
desktop,/archives/tag/행복모음,1,1,1
desktop,/archives/tag/헝가리-코마롬,1,1,3
desktop,/newsletter_agreement,1,1,1
desktop,/posts,3,1,4
desktop,/privacy-policy,1,1,1
mobile,/archives/100327,1,1,2
mobile,/archives/100739,1,1,1
mobile,/archives/100851,1,1,1
mobile,/archives/102733,1,1,1
mobile,/archives/103287,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103657,1,1,1
mobile,/archives/10557,1,1,2
mobile,/archives/105821,1,1,1
mobile,/archives/106701,1,1,1
mobile,/archives/107738,1,1,1
mobile,/archives/107793,1,1,1
mobile,/archives/107809,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/108461,1,1,1
mobile,/archives/108569,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110458,3,1,4
mobile,/archives/110489,1,1,1
mobile,/archives/110975,2,1,2
mobile,/archives/111387,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/112490,1,1,1
mobile,/archives/112709,1,1,1
mobile,/archives/113565,1,1,1
mobile,/archives/113952,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114084,1,1,1
mobile,/archives/114327,1,1,1
mobile,/archives/114364,2,1,1
mobile,/archives/114430,1,1,1
mobile,/archives/114530,1,1,1
mobile,/archives/114632,3,1,4
mobile,/archives/114773,1,1,1
mobile,/archives/114999,2,1,2
mobile,/archives/11955,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/15654,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/19607,1,1,1
mobile,/archives/20263,1,1,1
mobile,/archives/21543,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22185,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/26127,1,1,1
mobile,/archives/26466,1,1,1
mobile,/archives/30186,1,1,1
mobile,/archives/31435,1,1,1
mobile,/archives/32845,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/47000,1,1,2
mobile,/archives/47218,1,1,1
mobile,/archives/47927,1,1,1
mobile,/archives/48881,2,1,2
mobile,/archives/49234,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/53972,1,1,1
mobile,/archives/54173,1,1,1
mobile,/archives/54273,1,1,1
mobile,/archives/57650,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64081,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/68496,1,1,1
mobile,/archives/70099,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/70562,1,1,1
mobile,/archives/7103,1,1,1
mobile,/archives/7380,1,1,1
mobile,/archives/7554,1,1,1
mobile,/archives/75758,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/81700,1,1,1
mobile,/archives/82172,1,1,1
mobile,/archives/83009,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/83166,1,1,1
mobile,/archives/83181,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/87503,1,1,1
mobile,/archives/88135,1,1,1
mobile,/archives/88339,1,1,1
mobile,/archives/88995,1,1,1
mobile,/archives/90978,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/9577,1,1,1
mobile,/archives/96145,1,1,1
mobile,/archives/9637,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97507,1,1,1
mobile,/archives/97942,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98325,1,1,1
mobile,/archives/99191,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,2
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/category/field-news/inno-people,2,1,2
mobile,/archives/tag/isac,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/고급-휘발유,1,1,1
mobile,/archives/tag/석유제품운영unit,1,1,3
mobile,/archives/tag/표절논란,1,1,3
mobile,/archives/tag/헝가리-코마롬,1,1,2
mobile,/archives/tag/환경과학기술원,1,1,1
tablet,/,1,1,1
tablet,/archives/104596,1,1,1
tablet,/archives/10815,1,1,4
tablet,/archives/111831,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/12929,1,1,1
tablet,/archives/13104,1,1,1
tablet,/archives/21295,1,1,2
tablet,/archives/27647,1,1,2
tablet,/archives/30145,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/60291,1,1,1
tablet,/archives/61110,1,1,1
tablet,/archives/71803,1,1,1
tablet,/archives/85278,1,1,1
tablet,/archives/90543,1,1,1
desktop,/archives/100222,1,0,1
desktop,/archives/100964,1,0,1
desktop,/archives/101031,1,0,1
desktop,/archives/10112,1,0,1
desktop,/archives/101177,1,0,1
desktop,/archives/101462,1,0,1
desktop,/archives/101589,1,0,1
desktop,/archives/10179,2,0,3
desktop,/archives/102419,2,0,1
desktop,/archives/102531,1,0,2
desktop,/archives/102980,2,0,2
desktop,/archives/103178,1,0,1
desktop,/archives/103216,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/105048,1,0,3
desktop,/archives/105131,1,0,1
desktop,/archives/105226,1,0,1
desktop,/archives/105803,1,0,1
desktop,/archives/105985,1,0,1
desktop,/archives/107557,2,0,5
desktop,/archives/107822,2,0,2
desktop,/archives/108461,1,0,1
desktop,/archives/108569,2,0,2
desktop,/archives/108755,1,0,0
desktop,/archives/108874,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/109932,1,0,1
desktop,/archives/110206,2,0,2
desktop,/archives/110642,1,0,1
desktop,/archives/110768,1,0,1
desktop,/archives/110801,1,0,0
desktop,/archives/111159,1,0,1
desktop,/archives/111435,1,0,0
desktop,/archives/111466,1,0,1
desktop,/archives/111533,1,0,1
desktop,/archives/111887,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112411,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112580,2,0,2
desktop,/archives/112709,2,0,2
desktop,/archives/112867,1,0,1
desktop,/archives/112882,1,0,0
desktop,/archives/112908,2,0,2
desktop,/archives/112956,1,0,1
desktop,/archives/113192,3,0,3
desktop,/archives/113390,1,0,1
desktop,/archives/113432,2,0,2
desktop,/archives/113632,1,0,1
desktop,/archives/113855,2,0,2
desktop,/archives/114010,1,0,1
desktop,/archives/114065,3,0,3
desktop,/archives/114084,1,0,1
desktop,/archives/114172,3,0,3
desktop,/archives/114199,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114221,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114336,3,0,4
desktop,/archives/114364,4,0,3
desktop,/archives/114407,1,0,2
desktop,/archives/114430,1,0,1
desktop,/archives/114483,3,0,3
desktop,/archives/114522,2,0,2
desktop,/archives/114530,3,0,2
desktop,/archives/114608,2,0,1
desktop,/archives/114616,1,0,1
desktop,/archives/114632,6,0,6
desktop,/archives/114677,1,0,1
desktop,/archives/114688,1,0,1
desktop,/archives/114773,4,0,5
desktop,/archives/114789,4,0,3
desktop,/archives/114801,1,0,1
desktop,/archives/115020,1,0,2
desktop,/archives/13718,1,0,1
desktop,/archives/17256,1,0,1
desktop,/archives/18648,1,0,3
desktop,/archives/19881,1,0,1
desktop,/archives/20370,1,0,1
desktop,/archives/21617,1,0,1
desktop,/archives/22185,1,0,1
desktop,/archives/24078,1,0,2
desktop,/archives/25579,1,0,1
desktop,/archives/27486,1,0,1
desktop,/archives/30153,1,0,1
desktop,/archives/3293,1,0,1
desktop,/archives/34093,1,0,1
desktop,/archives/34355,1,0,1
desktop,/archives/37211,1,0,1
desktop,/archives/37795,1,0,1
desktop,/archives/38936,1,0,1
desktop,/archives/47895,1,0,1
desktop,/archives/49857,1,0,2
desktop,/archives/54522,1,0,1
desktop,/archives/54675,1,0,1
desktop,/archives/56726,1,0,1
desktop,/archives/59457,1,0,0
desktop,/archives/59917,1,0,1
desktop,/archives/60017,1,0,1
desktop,/archives/60947,1,0,1
desktop,/archives/61110,1,0,1
desktop,/archives/61743,1,0,0
desktop,/archives/61876,1,0,1
desktop,/archives/62211,1,0,1
desktop,/archives/63101,1,0,1
desktop,/archives/63379,1,0,1
desktop,/archives/64635,1,0,1
desktop,/archives/6654,1,0,2
desktop,/archives/70471,1,0,1
desktop,/archives/7103,1,0,1
desktop,/archives/72036,1,0,1
desktop,/archives/73326,1,0,1
desktop,/archives/74262,1,0,0
desktop,/archives/75513,1,0,1
desktop,/archives/77996,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/8217,1,0,1
desktop,/archives/82172,1,0,2
desktop,/archives/83181,1,0,1
desktop,/archives/84111,1,0,1
desktop,/archives/84284,1,0,1
desktop,/archives/85278,2,0,2
desktop,/archives/86439,1,0,1
desktop,/archives/86689,1,0,4
desktop,/archives/88135,1,0,1
desktop,/archives/90219,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/91072,2,0,2
desktop,/archives/92582,1,0,1
desktop,/archives/92880,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93491,1,0,1
desktop,/archives/94104,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/95234,1,0,1
desktop,/archives/95380,1,0,1
desktop,/archives/95452,1,0,1
desktop,/archives/96200,1,0,0
desktop,/archives/96387,2,0,2
desktop,/archives/97264,1,0,1
desktop,/archives/97804,1,0,1
desktop,/archives/98610,2,0,1
desktop,/archives/98756,1,0,1
desktop,/archives/98805,1,0,1
desktop,/archives/98822,1,0,1
desktop,/archives/98905,1,0,1
desktop,/archives/99350,1,0,1
desktop,/archives/author/angela,1,0,1
desktop,/archives/category/business,6,0,12
desktop,/archives/category/business/sk-earthon,3,0,4
desktop,/archives/category/business/sk-enmove,3,0,9
desktop,/archives/category/business/sk-geo-centric,8,0,15
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,9,0,12
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-people,4,0,6
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,3,0,3
desktop,/archives/category/industry-and-insight/inno-column,2,0,3
desktop,/archives/category/press,3,0,3
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/press/press-release,11,0,20
desktop,/archives/category/social-news/biz-social,1,0,0
desktop,/archives/tag/best,1,0,2
desktop,/archives/tag/carbon-to-green,1,0,1
desktop,/archives/tag/epdm-공정,1,0,0
desktop,/archives/tag/sk-functional-polymer,1,0,1
desktop,/archives/tag/sk서린사옥,1,0,1
desktop,/archives/tag/sk행복어린이집,1,0,1
desktop,/archives/tag/solux-plus,1,0,1
desktop,/archives/tag/고급-휘발유,1,0,1
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/배터리-공장,1,0,1
desktop,/archives/tag/석유,1,0,1
desktop,/archives/tag/아그위그캠페인,1,0,3
desktop,/archives/tag/재고평가,1,0,1
desktop,/archives/tag/재고평가손익,1,0,1
desktop,/newsroom-guide,2,0,2
mobile,/archives/104517,1,0,1
mobile,/archives/105945,1,0,1
mobile,/archives/110055,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/113149,1,0,1
mobile,/archives/114931,1,0,1
mobile,/archives/114983,1,0,1
mobile,/archives/49220,1,0,1
mobile,/archives/58321,1,0,1
mobile,/archives/70471,1,0,1
mobile,/archives/76192,1,0,1
mobile,/archives/80568,1,0,1
mobile,/archives/89977,1,0,1
mobile,/archives/9049,1,0,1
mobile,/archives/97724,1,0,1
mobile,/archives/category/business,2,0,2
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/press,1,0,2
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/pmma,1,0,2
mobile,/archives/tag/행복-cc,1,0,2
mobile,/newsroom-guide,1,0,5
tablet,/archives/10557,1,0,1
