# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240524
# 종료일: 20240524
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/29775,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/31912,1,1,2
mobile,/archives/32826,2,1,2
mobile,/archives/45433,1,1,2
mobile,/archives/45470,1,1,1
mobile,/archives/47218,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/49650,1,1,1
mobile,/archives/55097,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59095,1,1,1
mobile,/archives/59917,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/63586,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/69528,1,1,1
mobile,/archives/69621,1,1,5
mobile,/archives/70071,1,1,1
mobile,/archives/71451,1,1,1
mobile,/archives/72267,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/75304,1,1,1
mobile,/archives/78599,1,1,3
mobile,/archives/83166,1,1,1
mobile,/archives/8326,1,1,1
mobile,/archives/84007,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85055,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/85853,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/8935,2,1,2
mobile,/archives/89828,1,1,1
mobile,/archives/89977,1,1,1
mobile,/archives/90418,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/93096,1,1,1
mobile,/archives/93353,1,1,1
mobile,/archives/93491,1,1,1
mobile,/archives/94318,1,1,1
mobile,/archives/95732,1,1,1
mobile,/archives/96322,1,1,1
mobile,/archives/96489,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/category/business/sk-innovation,3,1,3
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
mobile,/archives/tag/renewable-나프타,1,1,4
mobile,/archives/tag/sk-울산clx,1,1,1
mobile,/archives/tag/skinnotech,1,1,1
mobile,/archives/tag/발달장애인음악축제,1,1,1
mobile,/archives/tag/부모초청행사,1,1,1
mobile,/archives/tag/부산항만공사,1,1,1
mobile,/archives/tag/울산clx,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,1
tablet,/,1,1,1
tablet,/archives/100159,1,1,1
tablet,/archives/106338,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/115057,2,1,2
tablet,/archives/16295,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/24192,1,1,1
tablet,/archives/32839,1,1,1
tablet,/archives/36237,1,1,2
tablet,/archives/37863,1,1,1
tablet,/archives/48881,1,1,1
tablet,/archives/53520,1,1,1
tablet,/archives/57534,1,1,1
tablet,/archives/59457,1,1,1
tablet,/archives/61743,1,1,1
tablet,/archives/62426,1,1,1
tablet,/archives/69621,1,1,2
tablet,/archives/77887,1,1,1
tablet,/archives/81784,1,1,2
tablet,/archives/84588,1,1,4
tablet,/archives/8482,1,1,1
tablet,/archives/8502,1,1,1
desktop,/archives/100641,1,0,1
desktop,/archives/100739,1,0,1
desktop,/archives/101604,1,0,1
desktop,/archives/10179,1,0,2
desktop,/archives/102043,1,0,1
desktop,/archives/102075,1,0,1
desktop,/archives/102285,1,0,1
desktop,/archives/102980,1,0,2
desktop,/archives/103287,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/103349,2,0,3
desktop,/archives/103594,1,0,1
desktop,/archives/103657,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/104439,2,0,3
desktop,/archives/104459,1,0,1
desktop,/archives/104985,1,0,0
desktop,/archives/105131,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/105707,1,0,1
desktop,/archives/105902,1,0,1
desktop,/archives/105945,1,0,1
desktop,/archives/106254,1,0,0
desktop,/archives/106899,1,0,1
desktop,/archives/107717,1,0,2
desktop,/archives/107887,2,0,1
desktop,/archives/110003,1,0,1
desktop,/archives/110144,2,0,2
desktop,/archives/110458,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/111245,1,0,2
desktop,/archives/111406,1,0,1
desktop,/archives/111466,1,0,2
desktop,/archives/111866,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/111968,2,0,2
desktop,/archives/112183,1,0,1
desktop,/archives/11223,1,0,1
desktop,/archives/112411,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/112480,2,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112603,2,0,3
desktop,/archives/112709,1,0,1
desktop,/archives/112724,1,0,3
desktop,/archives/112754,1,0,1
desktop,/archives/112771,1,0,1
desktop,/archives/113083,1,0,2
desktop,/archives/113192,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113475/3-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_원더글로브_5,1,0,1
desktop,/archives/113663,1,0,0
desktop,/archives/113881,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114199,1,0,1
desktop,/archives/114208,1,0,0
desktop,/archives/114278,1,0,0
desktop,/archives/114336,1,0,4
desktop,/archives/114412,1,0,1
desktop,/archives/114474,1,0,3
desktop,/archives/114522,1,0,1
desktop,/archives/114681,1,0,1
desktop,/archives/114688,1,0,0
desktop,/archives/114689,1,0,1
desktop,/archives/114801,2,0,2
desktop,/archives/115020,1,0,1
desktop,/archives/115113,3,0,3
desktop,/archives/115234,1,0,1
desktop,/archives/11700,1,0,1
desktop,/archives/13718,1,0,1
desktop,/archives/14040,2,0,2
desktop,/archives/14965,1,0,1
desktop,/archives/15100,1,0,1
desktop,/archives/17628,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/20723,1,0,1
desktop,/archives/21277,1,0,3
desktop,/archives/21649,1,0,1
desktop,/archives/22421,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/23978,1,0,1
desktop,/archives/2505,1,0,1
desktop,/archives/25596,1,0,0
desktop,/archives/28402,1,0,1
desktop,/archives/2875,1,0,3
desktop,/archives/31699,1,0,1
desktop,/archives/31955,1,0,1
desktop,/archives/32247,1,0,1
desktop,/archives/34355,1,0,1
desktop,/archives/37470,1,0,1
desktop,/archives/37684,1,0,1
desktop,/archives/37795,1,0,0
desktop,/archives/38098,1,0,1
desktop,/archives/38208,1,0,1
desktop,/archives/38427,1,0,1
desktop,/archives/38609,1,0,1
desktop,/archives/38936,1,0,1
desktop,/archives/4521,1,0,2
desktop,/archives/48770,1,0,1
desktop,/archives/50203,1,0,1
desktop,/archives/54098,1,0,1
desktop,/archives/55168,1,0,1
desktop,/archives/56469,1,0,2
desktop,/archives/59164,1,0,1
desktop,/archives/60780,1,0,1
desktop,/archives/61250,1,0,1
desktop,/archives/66493,1,0,1
desktop,/archives/6688,2,0,2
desktop,/archives/69589,1,0,1
desktop,/archives/70759,1,0,1
desktop,/archives/7359,1,0,2
desktop,/archives/73613,1,0,2
desktop,/archives/73661,1,0,3
desktop,/archives/7380,1,0,2
desktop,/archives/74629,1,0,0
desktop,/archives/75079,1,0,1
desktop,/archives/77306,1,0,1
desktop,/archives/78120,1,0,1
desktop,/archives/78457,1,0,1
desktop,/archives/7938,1,0,1
desktop,/archives/79941,1,0,1
desktop,/archives/80029,1,0,1
desktop,/archives/80192,1,0,1
desktop,/archives/80837,1,0,1
desktop,/archives/81090,1,0,1
desktop,/archives/81839,1,0,1
desktop,/archives/81931,1,0,1
desktop,/archives/8369,1,0,1
desktop,/archives/84789,1,0,0
desktop,/archives/85586,1,0,1
desktop,/archives/86689,1,0,1
desktop,/archives/87110,1,0,1
desktop,/archives/88349,1,0,1
desktop,/archives/88707,1,0,1
desktop,/archives/88892,1,0,1
desktop,/archives/89158,1,0,1
desktop,/archives/89977,1,0,1
desktop,/archives/90355,1,0,1
desktop,/archives/91215,1,0,1
desktop,/archives/91679,1,0,1
desktop,/archives/93235,1,0,0
desktop,/archives/94081,1,0,1
desktop,/archives/94318,2,0,2
desktop,/archives/94397,1,0,1
desktop,/archives/94822,1,0,1
desktop,/archives/94923,1,0,1
desktop,/archives/95110,3,0,2
desktop,/archives/95282,1,0,0
desktop,/archives/95432,1,0,1
desktop,/archives/95609,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/96200,1,0,1
desktop,/archives/96226,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/96759,1,0,0
desktop,/archives/96953,1,0,1
desktop,/archives/96997,1,0,1
desktop,/archives/97151,1,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97325,1,0,2
desktop,/archives/97687,1,0,0
desktop,/archives/97843,1,0,1
desktop,/archives/97970,1,0,2
desktop,/archives/98363,1,0,2
desktop,/archives/98444,2,0,2
desktop,/archives/98767,1,0,1
desktop,/archives/98905,1,0,1
desktop,/archives/98956,2,0,2
desktop,/archives/98991,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/category/business,10,0,15
desktop,/archives/category/business/sk-geo-centric,5,0,14
desktop,/archives/category/business/sk-ietechnology,3,0,4
desktop,/archives/category/business/sk-innovation,10,0,13
desktop,/archives/category/business/sk-tradinginternational,2,0,2
desktop,/archives/category/field-news,2,0,3
desktop,/archives/category/field-news/inno-field,6,0,6
desktop,/archives/category/field-news/inno-field/asia,2,0,2
desktop,/archives/category/field-news/inno-people,5,0,9
desktop,/archives/category/industry-and-insight/basics,6,0,7
desktop,/archives/category/industry-and-insight/inno-column,5,0,5
desktop,/archives/category/press,2,0,3
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,3,0,3
desktop,/archives/category/social-news/biz-social,1,0,1
desktop,/archives/null,1,0,1
desktop,/archives/tag/ces-2021,1,0,1
desktop,/archives/tag/ep,1,0,4
desktop,/archives/tag/hdpe,1,0,4
desktop,/archives/tag/ldpe,1,0,4
desktop,/archives/tag/no-1-fcc생산1-unit,1,0,1
desktop,/archives/tag/sk-울산clx,1,0,1
desktop,/archives/tag/sk이노베이션-복지,1,0,1
desktop,/archives/tag/기업pr-캠페인,1,0,1
desktop,/archives/tag/산유국,1,0,1
desktop,/archives/tag/석유개발사업,1,0,1
desktop,/archives/tag/석유화학제품,1,0,2
desktop,/archives/tag/섬유,1,0,1
desktop,/archives/tag/세계-환경의-날,1,0,1
desktop,/archives/tag/셰일오일,1,0,2
desktop,/archives/tag/스마트플랜트,1,0,2
desktop,/archives/tag/에너지,1,0,1
desktop,/archives/tag/에너지-절약,1,0,4
desktop,/archives/tag/에너지-절약하는-법,1,0,1
desktop,/archives/tag/열확산-안전성,1,0,1
desktop,/archives/tag/울산clx,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/증권사-리포트,1,0,1
desktop,/archives/tag/차이나-인사이더,1,0,1
desktop,/archives/tag/친환경윤활유,1,0,1
desktop,/archives/tag/파라자일렌,1,0,2
desktop,/archives/tag/플라스틱,1,0,3
desktop,/archives/tag/플라스틱-종류,1,0,1
desktop,/archives/tag/행복그린디자인,1,0,1
mobile,/archive/48028,1,0,1
mobile,/archives/101462,1,0,1
mobile,/archives/101469,1,0,1
mobile,/archives/103126,1,0,1
mobile,/archives/103830,1,0,1
mobile,/archives/107845,1,0,2
mobile,/archives/107887,1,0,1
mobile,/archives/110328,1,0,2
mobile,/archives/110572,1,0,1
mobile,/archives/111324,1,0,2
mobile,/archives/111831,2,0,4
mobile,/archives/112418,1,0,1
mobile,/archives/112487,1,0,2
mobile,/archives/115249,1,0,1
mobile,/archives/18796,1,0,1
mobile,/archives/26225,1,0,1
mobile,/archives/47000,1,0,1
mobile,/archives/47699,1,0,1
mobile,/archives/48028,1,0,1
mobile,/archives/53972,1,0,1
mobile,/archives/54659,1,0,1
mobile,/archives/57901,1,0,1
mobile,/archives/58321,1,0,2
mobile,/archives/60047,1,0,1
mobile,/archives/64813,1,0,1
mobile,/archives/76541,1,0,1
mobile,/archives/7696,1,0,1
