# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240526
# 종료일: 20240526
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/9782,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/98991,1,1,2
desktop,/archives/99699,1,1,1
desktop,/archives/category/business/sk-energy,7,1,8
desktop,/archives/category/business/sk-on,4,1,9
desktop,/archives/category/social-news/social-company,1,1,1
desktop,/archives/tag/big-picture-of-innovation,1,1,2
desktop,/archives/tag/esg-우수사례,1,1,1
desktop,/archives/tag/flexible-cover-window,1,1,1
desktop,/archives/tag/libs,1,1,1
desktop,/archives/tag/lsfo,1,1,2
desktop,/archives/tag/sk지크,1,1,1
desktop,/archives/tag/생물다양성,1,1,1
desktop,/archives/tag/숯불에-삼겹살,1,1,1
desktop,/archives/tag/얼음컵만들기,1,1,1
desktop,/archives/tag/열분해유,1,1,2
desktop,/archives/tag/오픈-이노베이션,1,1,2
desktop,/archives/tag/직무소개,1,1,2
desktop,/archives/tag/화살표-청년,1,1,2
desktop,/posts,1,1,1
mobile,/archives/103250,1,1,1
mobile,/archives/103400,1,1,1
mobile,/archives/103830,1,1,2
mobile,/archives/103932,1,1,2
mobile,/archives/103947,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/104459,1,1,1
mobile,/archives/104504,1,1,2
mobile,/archives/105707,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107845,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109148,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/111929,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/113159,2,1,3
mobile,/archives/114153,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/114973,1,1,1
mobile,/archives/115249,2,1,5
mobile,/archives/11596,1,1,1
mobile,/archives/14225,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18606,1,1,1
mobile,/archives/24485,1,1,1
mobile,/archives/2964,1,1,1
mobile,/archives/29775,1,1,1
mobile,/archives/30153,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/3759,1,1,1
mobile,/archives/38936,1,1,2
mobile,/archives/45433,1,1,1
mobile,/archives/47879,1,1,1
mobile,/archives/48028,2,1,7
mobile,/archives/48279,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/51614,1,1,2
mobile,/archives/5506,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/57901,1,1,2
mobile,/archives/59030,1,1,1
mobile,/archives/61110,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/63879,1,1,1
mobile,/archives/64364,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/72120,1,1,2
mobile,/archives/7380,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/76494,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/78120,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/83571,2,1,3
mobile,/archives/84588,1,1,1
mobile,/archives/84916,1,1,1
mobile,/archives/84993,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/85853,1,1,2
mobile,/archives/85894,1,1,1
mobile,/archives/87738,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/8856,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/89361,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/90543,1,1,1
mobile,/archives/93583,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9412,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/95377,1,1,1
mobile,/archives/95617,1,1,2
mobile,/archives/96322,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98325,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/category/business/sk-energy,2,1,2
mobile,/archives/category/field-news,1,1,1
mobile,/archives/category/industry-and-insight/basics,1,1,1
mobile,/archives/tag/chat-gpt,1,1,1
mobile,/archives/tag/skinnotech,1,1,1
mobile,/archives/tag/sk서린빌딩,1,1,1
mobile,/archives/tag/sk지크,1,1,1
mobile,/archives/tag/sk행복어린이집,1,1,1
mobile,/archives/tag/steam-purge,1,1,1
mobile,/archives/tag/고소영,1,1,1
mobile,/archives/tag/김정기,1,1,1
mobile,/archives/tag/바이킹-챌린지,1,1,2
mobile,/archives/tag/세대공감-clan,1,1,1
mobile,/archives/tag/아모지,1,1,1
mobile,/archives/tag/울트론,1,1,2
mobile,/archives/tag/초등학생-화학캠프,1,1,1
mobile,/archives/tag/코로나19-백신,1,1,1
mobile,/archives/tag/프리다이빙,1,1,2
mobile,/archives/tag/해양-광물자원,1,1,1
mobile,/archives/tag/행복모음,1,1,1
mobile,/newsroom-guide,1,1,1
mobile,/privacy-policy,1,1,1
tablet,/,1,1,1
tablet,/archives/10557,1,1,2
tablet,/archives/111831,1,1,1
tablet,/archives/11223,1,1,1
tablet,/archives/113891,1,1,1
tablet,/archives/14875,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/73326,1,1,1
tablet,/archives/83065,1,1,1
tablet,/archives/96864,1,1,1
desktop,/archives/100130,1,0,1
desktop,/archives/100309,1,0,1
desktop,/archives/100892,2,0,2
desktop,/archives/101213,1,0,1
desktop,/archives/102531,2,0,1
desktop,/archives/102980,2,0,2
desktop,/archives/103003,1,0,1
desktop,/archives/103302,1,0,1
desktop,/archives/104439,1,0,1
desktop,/archives/105362,1,0,4
desktop,/archives/105458,2,0,3
desktop,/archives/105914,1,0,1
desktop,/archives/106254,1,0,0
desktop,/archives/107557,1,0,1
desktop,/archives/107660,1,0,1
desktop,/archives/107845,1,0,1
desktop,/archives/108874,1,0,1
desktop,/archives/109169,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/110055,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110819,2,0,2
desktop,/archives/111406,2,0,2
desktop,/archives/111968,1,0,1
desktop,/archives/112024,1,0,3
desktop,/archives/112411,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/112761,1,0,1
desktop,/archives/112771,2,0,2
desktop,/archives/112815,2,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/113083,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113462,1,0,0
desktop,/archives/113520,1,0,1
desktop,/archives/113680,2,0,2
desktop,/archives/113855,1,0,1
desktop,/archives/113942,1,0,1
desktop,/archives/113998,3,0,2
desktop,/archives/114052,1,0,2
desktop,/archives/114084,1,0,1
desktop,/archives/114354,1,0,1
desktop,/archives/114430,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/114610,1,0,1
desktop,/archives/114689,1,0,3
desktop,/archives/114751,1,0,1
desktop,/archives/114810,2,0,1
desktop,/archives/114931,3,0,2
desktop,/archives/115043,1,0,1
desktop,/archives/115099,1,0,1
desktop,/archives/115209,2,0,1
desktop,/archives/115249,1,0,2
desktop,/archives/115258,7,0,8
desktop,/archives/115300,1,0,1
desktop,/archives/14651,1,0,1
desktop,/archives/19881,1,0,0
desktop,/archives/20287,1,0,1
desktop,/archives/22421,1,0,1
desktop,/archives/23662,1,0,1
desktop,/archives/2410,1,0,0
desktop,/archives/24435,1,0,1
desktop,/archives/25579,1,0,2
desktop,/archives/31516,1,0,1
desktop,/archives/31718,1,0,1
desktop,/archives/32845,1,0,2
desktop,/archives/33770,1,0,1
desktop,/archives/34203,1,0,1
desktop,/archives/34475,1,0,1
desktop,/archives/38114,1,0,1
desktop,/archives/45061,2,0,4
desktop,/archives/48168,1,0,1
desktop,/archives/49759,1,0,1
desktop,/archives/49884,2,0,2
desktop,/archives/59030,1,0,1
desktop,/archives/62742,1,0,1
desktop,/archives/62987,1,0,1
desktop,/archives/64647,1,0,1
desktop,/archives/69322,1,0,1
desktop,/archives/70759,1,0,0
desktop,/archives/71803,1,0,1
desktop,/archives/72104,1,0,0
desktop,/archives/7359/image006-6,1,0,1
desktop,/archives/75226,1,0,1
desktop,/archives/77306,1,0,1
desktop,/archives/78457,2,0,2
desktop,/archives/7938,1,0,1
desktop,/archives/8004,1,0,1
desktop,/archives/80546,1,0,1
desktop,/archives/80603,1,0,1
desktop,/archives/82456,1,0,1
desktop,/archives/82878,1,0,1
desktop,/archives/83217,1,0,1
desktop,/archives/91050,1,0,1
desktop,/archives/91623,1,0,0
desktop,/archives/91758,1,0,1
desktop,/archives/92961,1,0,1
desktop,/archives/93340,1,0,1
desktop,/archives/93938,1,0,1
desktop,/archives/94104,1,0,1
desktop,/archives/94397,1,0,1
desktop,/archives/95134,1,0,2
desktop,/archives/97151,1,0,1
desktop,/archives/98325,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/98756,1,0,1
desktop,/archives/99361,2,0,1
desktop,/archives/category/business/sk-enmove,1,0,1
desktop,/archives/category/business/sk-geo-centric,3,0,5
desktop,/archives/category/business/sk-incheonpetrochem,1,0,3
desktop,/archives/category/business/sk-innovation,9,0,10
desktop,/archives/category/field-news,4,0,5
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/field-news/management,2,0,3
desktop,/archives/category/industry-and-insight/basics,2,0,2
desktop,/archives/category/industry-and-insight/inno-column,2,0,3
desktop,/archives/category/press,3,0,3
desktop,/archives/category/press/notice,2,0,3
desktop,/archives/category/social-news/csr,1,0,1
desktop,/archives/tag/ces-2020,1,0,1
desktop,/archives/tag/sk-울산clx,1,0,1
desktop,/archives/tag/기업pr-캠페인,1,0,1
desktop,/archives/tag/바이든,1,0,3
desktop,/archives/tag/세계-환경의-날,1,0,3
desktop,/archives/tag/아스팔트,1,0,1
desktop,/archives/tag/친환경,1,0,1
desktop,/archives/tag/트럼프,1,0,1
mobile,/archives/102285,1,0,1
mobile,/archives/102756,1,0,1
mobile,/archives/102992,1,0,1
mobile,/archives/103003,1,0,3
mobile,/archives/105945,1,0,1
mobile,/archives/112071,1,0,1
mobile,/archives/114172,1,0,1
mobile,/archives/114278,1,0,1
mobile,/archives/115258,2,0,2
mobile,/archives/16528,1,0,1
mobile,/archives/29535,1,0,1
mobile,/archives/29765,1,0,1
mobile,/archives/31912,1,0,1
mobile,/archives/49979,1,0,1
mobile,/archives/63816,1,0,0
mobile,/archives/64577,1,0,1
mobile,/archives/79918,1,0,1
mobile,/archives/95134,1,0,1
mobile,/archives/97077,1,0,1
mobile,/archives/97461,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/press/archive/photo,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/sk이노베이션-울산complex,1,0,1
mobile,/archives/tag/고급-휘발유,1,0,1
mobile,/archives/tag/우와쏭,1,0,1
mobile,/archives/tag/장애인,1,0,1
mobile,/posts,2,0,4
mobile,/privacy20210908,1,0,1
tablet,/archives/12929,1,0,1
tablet,/archives/32016,1,0,1
tablet,/archives/98215,1,0,1
