# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240527
# 종료일: 20240527
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/23352,1,1,2
desktop,/archives/23366,1,1,1
desktop,/archives/24660,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/25675,1,1,1
desktop,/archives/25711,3,1,3
desktop,/archives/25955,1,1,1
desktop,/archives/26029,1,1,1
desktop,/archives/26620,1,1,1
desktop,/archives/2675,1,1,1
desktop,/archives/27519,1,1,1
desktop,/archives/27825,2,1,1
desktop,/archives/2875,1,1,1
desktop,/archives/29040,1,1,1
desktop,/archives/29185,1,1,1
desktop,/archives/29742,1,1,1
desktop,/archives/30145,1,1,1
desktop,/archives/3095,1,1,2
desktop,/archives/3160,1,1,1
desktop,/archives/31791,1,1,1
desktop,/archives/31918,1,1,1
desktop,/archives/32681,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/34225,1,1,2
desktop,/archives/34597,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/36348,1,1,2
desktop,/archives/3781,1,1,1
desktop,/archives/38114,1,1,2
desktop,/archives/38490,1,1,1
desktop,/archives/38706,1,1,1
desktop,/archives/38936,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/47895,2,1,2
desktop,/archives/48143,1,1,1
desktop,/archives/48168,1,1,1
desktop,/archives/50863,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/56647,1,1,1
desktop,/archives/57650,3,1,3
desktop,/archives/59030,1,1,2
desktop,/archives/59820,1,1,1
desktop,/archives/60780,1,1,2
desktop,/archives/62178,1,1,1
desktop,/archives/62644,1,1,1
desktop,/archives/63456,1,1,1
desktop,/archives/68045,1,1,1
desktop,/archives/68064,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/68575,1,1,1
desktop,/archives/68704,1,1,1
desktop,/archives/69357,2,1,2
desktop,/archives/69621,1,1,2
desktop,/archives/70376,1,1,2
desktop,/archives/70759,1,1,1
desktop,/archives/71130,1,1,1
desktop,/archives/72020,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/73240,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/73799,2,1,2
desktop,/archives/7380,1,1,1
desktop,/archives/76328,1,1,2
desktop,/archives/76343,1,1,2
desktop,/archives/77009,1,1,1
desktop,/archives/78018,1,1,1
desktop,/archives/78311,1,1,1
desktop,/archives/7868,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/79618,1,1,1
desktop,/archives/80343,1,1,1
desktop,/archives/80564,2,1,2
desktop,/archives/80919,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/8269,1,1,1
desktop,/archives/84007,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84427,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84500,1,1,2
desktop,/archives/84789,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85278,2,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/8584,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/85896,2,1,2
desktop,/archives/86941,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/87254,3,1,4
desktop,/archives/87278,1,1,1
desktop,/archives/87345,1,1,1
desktop,/archives/87474,1,1,1
desktop,/archives/87830,1,1,1
desktop,/archives/88198,3,1,3
desktop,/archives/88269,1,1,1
desktop,/archives/88287,1,1,1
desktop,/archives/88430,1,1,1
desktop,/archives/8856,1,1,1
desktop,/archives/88930,1,1,1
desktop,/archives/89317,1,1,1
desktop,/archives/89459,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/90811,1,1,1
desktop,/archives/91287,1,1,1
desktop,/archives/9131,1,1,1
desktop,/archives/92277,2,1,2
desktop,/archives/92541,2,1,2
desktop,/archives/92759,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/9299,1,1,1
desktop,/archives/93130,1,1,1
desktop,/archives/93410,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/95134,2,1,2
desktop,/archives/95466,1,1,1
desktop,/archives/9562,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/96733,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97067,1,1,1
desktop,/archives/97113,2,1,2
desktop,/archives/97151,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97579,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98253,1,1,1
desktop,/archives/98805,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/99460,1,1,1
desktop,/archives/99949,1,1,1
desktop,/archives/category/business,7,1,9
desktop,/archives/category/business/sk-enmove,3,1,4
desktop,/archives/category/business/sk-incheonpetrochem,2,1,3
desktop,/archives/category/field-news,5,1,6
desktop,/archives/category/industry-and-insight,3,1,3
desktop,/archives/category/industry-and-insight/basics,4,1,4
desktop,/archives/category/industry-and-insight/specialist-column,1,1,1
desktop,/archives/category/social-news/csr,1,1,1
desktop,/archives/category/경영진-신년-인터뷰,1,1,2
desktop,/archives/tag/ess,1,1,1
desktop,/archives/tag/re100,1,1,4
desktop,/archives/tag/sk-ie-technology,1,1,1
desktop,/archives/tag/sk트레이딩인터내셔널,1,1,1
desktop,/archives/tag/sk펑셔널폴리머,1,1,1
desktop,/archives/tag/글렌코어,1,1,1
desktop,/archives/tag/노스볼트,1,1,1
desktop,/archives/tag/담배의-역사,1,1,1
desktop,/archives/tag/로봇-의수,1,1,1
desktop,/archives/tag/사내-유치원,1,1,2
desktop,/archives/tag/사회공헌-공모전,1,1,2
desktop,/archives/tag/사회적가치,1,1,2
desktop,/archives/tag/숯불에-삼겹살,1,1,1
desktop,/archives/tag/아모지,1,1,2
desktop,/archives/tag/오픈하우스,1,1,1
desktop,/archives/tag/운전-에티켓,1,1,1
desktop,/archives/tag/원유분별증류,1,1,2
desktop,/archives/tag/채용-문의-전용-챗봇,1,1,1
desktop,/archives/tag/행복-clan,1,1,3
desktop,/archives/tag/행복-커뮤니티-센터,1,1,1
desktop,/archives/tag/화면보호기,1,1,1
desktop,/archives/tag/환경-이니셔티브,1,1,1
desktop,/archives/tag/회사투어,1,1,1
desktop,/newsroom-guide,2,1,2
mobile,/archives/100759,1,1,1
mobile,/archives/101945,1,1,1
mobile,/archives/102664,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/103178,1,1,2
mobile,/archives/10330,1,1,1
mobile,/archives/104964,1,1,2
mobile,/archives/105449,1,1,1
mobile,/archives/106338,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/109155,2,1,2
mobile,/archives/109962,1,1,1
mobile,/archives/111748,1,1,1
mobile,/archives/111831,2,1,2
mobile,/archives/111949,1,1,1
mobile,/archives/111978,1,1,2
mobile,/archives/112156,1,1,1
mobile,/archives/11223,1,1,3
mobile,/archives/112250,2,1,3
mobile,/archives/112480,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113925,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114483,2,1,3
mobile,/archives/114688,1,1,1
mobile,/archives/115043,1,1,1
mobile,/archives/115258,5,1,10
mobile,/archives/14040,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/16114,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/21314,1,1,2
mobile,/archives/21558,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25882,1,1,1
mobile,/archives/26085,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/27964,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29138,1,1,1
mobile,/archives/29960,1,1,2
mobile,/archives/31789,1,1,1
mobile,/archives/34355,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36348,1,1,2
mobile,/archives/37348,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/47895,1,1,1
mobile,/archives/48028,2,1,4
mobile,/archives/53209,1,1,2
mobile,/archives/54058,1,1,1
mobile,/archives/56262,1,1,1
mobile,/archives/57901,2,1,2
mobile,/archives/59030,1,1,1
mobile,/archives/59667,1,1,2
mobile,/archives/59917,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/62987,1,1,1
mobile,/archives/6654,1,1,1
mobile,/archives/67318,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/70777,1,1,1
mobile,/archives/71038,1,1,1
mobile,/archives/72162,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/7725,1,1,2
mobile,/archives/78599,1,1,1
mobile,/archives/80603,1,1,1
mobile,/archives/82278,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/83099,1,1,2
mobile,/archives/8355,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/85896,1,1,1
mobile,/archives/86439,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/88319,1,1,1
mobile,/archives/89066,1,1,1
mobile,/archives/89977,1,1,1
mobile,/archives/9082,1,1,1
mobile,/archives/91442,1,1,1
mobile,/archives/93799,1,1,1
mobile,/archives/93813,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/94113,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95380,1,1,3
mobile,/archives/95432,1,1,1
mobile,/archives/95467,1,1,1
mobile,/archives/95988,1,1,1
mobile,/archives/96322,1,1,1
mobile,/archives/96759,1,1,1
mobile,/archives/97027,1,1,1
mobile,/archives/97113,1,1,1
mobile,/archives/97151,1,1,1
mobile,/archives/98023,1,1,1
mobile,/archives/98428,1,1,1
mobile,/archives/category/business/sk-energy,1,1,3
mobile,/archives/category/business/sk-innovation,2,1,6
mobile,/archives/category/field-news/inno-people,1,1,1
mobile,/archives/tag/sk온-서산공장,1,1,1
mobile,/archives/tag/supex추구상,1,1,1
mobile,/archives/tag/노스볼트,1,1,2
mobile,/archives/tag/시노펙,1,1,1
mobile,/archives/tag/심기신수련,1,1,2
mobile,/archives/tag/열분해유,1,1,2
mobile,/archives/tag/울산clx,1,1,1
mobile,/archives/tag/코로나19-백신,1,1,1
mobile,/archives/tag/행복-clan,1,1,1
mobile,/newsletter_agreement,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/107142,1,1,2
tablet,/archives/110323,1,1,1
tablet,/archives/111466,1,1,1
tablet,/archives/112776,1,1,1
tablet,/archives/113952,1,1,1
tablet,/archives/114973,1,1,2
tablet,/archives/114999,1,1,1
tablet,/archives/115209,2,1,2
tablet,/archives/21277,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/24588,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/34355,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/48881,1,1,1
tablet,/archives/51614,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/60291,1,1,2
tablet,/archives/63879,1,1,1
tablet,/archives/84500,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/90543,1,1,1
tablet,/archives/9705,1,1,1
tablet,/archives/97391,1,1,1
tablet,/archives/99298,1,1,1
tablet,/archives/category/business/sk-on,1,1,2
tablet,/archives/tag/sk주유소,1,1,1
desktop,/404,1,0,1
desktop,/archives/100667,2,0,2
desktop,/archives/100695,1,0,1
desktop,/archives/100801,1,0,1
desktop,/archives/101026,1,0,1
desktop,/archives/101442,1,0,1
desktop,/archives/101443,1,0,1
desktop,/archives/101476,1,0,1
desktop,/archives/101509,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102329,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/103145,1,0,1
desktop,/archives/103449,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/104049,1,0,1
desktop,/archives/104504,1,0,1
desktop,/archives/104517,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/105313,1,0,1
desktop,/archives/10557,1,0,1
desktop,/archives/105691,1,0,1
desktop,/archives/105707,2,0,2
desktop,/archives/106126,1,0,1
desktop,/archives/106205,1,0,1
desktop,/archives/107717,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/108569,1,0,0
desktop,/archives/109118,1,0,2
desktop,/archives/109462,1,0,1
desktop,/archives/109977,1,0,1
desktop,/archives/110055,1,0,1
desktop,/archives/110144,1,0,2
desktop,/archives/110819,1,0,1
desktop,/archives/111105,1,0,1
desktop,/archives/11127,2,0,2
desktop,/archives/111283,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/112006,1,0,1
desktop,/archives/112036,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112566,1,0,1
desktop,/archives/112614,1,0,1
desktop,/archives/112776,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113520,1,0,0
desktop,/archives/113565,1,0,1
desktop,/archives/113632,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114052,2,0,2
desktop,/archives/114221,2,0,2
desktop,/archives/114336,1,0,1
desktop,/archives/114430,1,0,1
desktop,/archives/114474,1,0,1
desktop,/archives/114483,7,0,7
desktop,/archives/114689,2,0,2
desktop,/archives/114751,2,0,2
desktop,/archives/115020,1,0,1
desktop,/archives/115043,2,0,2
desktop,/archives/115074,2,0,2
desktop,/archives/115101,1,0,1
desktop,/archives/115113,3,0,3
desktop,/archives/115113/밥퍼2,1,0,1
desktop,/archives/115209,8,0,8
desktop,/archives/115249,8,0,7
desktop,/archives/115302,6,0,8
desktop,/archives/11793,2,0,2
desktop,/archives/13653,1,0,1
desktop,/archives/13718,2,0,2
desktop,/archives/14188,1,0,1
desktop,/archives/17876,1,0,1
desktop,/archives/20706,2,0,2
desktop,/archives/21354,1,0,1
desktop,/archives/22421,1,0,0
desktop,/archives/23957,1,0,1
desktop,/archives/24005,1,0,1
desktop,/archives/25466,1,0,2
desktop,/archives/25579,1,0,1
desktop,/archives/26466,1,0,1
desktop,/archives/30125,1,0,1
desktop,/archives/33833,1,0,1
desktop,/archives/34190,1,0,1
desktop,/archives/34669,1,0,1
desktop,/archives/34994,1,0,1
desktop,/archives/45946,1,0,1
desktop,/archives/47218,1,0,1
desktop,/archives/4735,1,0,1
desktop,/archives/48802,1,0,1
desktop,/archives/49319,1,0,0
desktop,/archives/49664,1,0,1
desktop,/archives/5026,1,0,1
desktop,/archives/54002,1,0,1
desktop,/archives/54675,1,0,1
desktop,/archives/55625,1,0,1
desktop,/archives/58745,1,0,1
desktop,/archives/61110,1,0,0
desktop,/archives/61117,1,0,1
desktop,/archives/61492,1,0,1
desktop,/archives/62987,1,0,0
desktop,/archives/63729,1,0,1
desktop,/archives/69252,1,0,1
desktop,/archives/69589,1,0,1
desktop,/archives/69864,1,0,1
desktop,/archives/69913,1,0,1
desktop,/archives/72162,1,0,1
desktop,/archives/76192,1,0,0
desktop,/archives/76541,1,0,1
desktop,/archives/76643,1,0,0
desktop,/archives/77562,1,0,1
desktop,/archives/77698,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/81303,1,0,1
desktop,/archives/81784,1,0,1
desktop,/archives/81872,1,0,1
desktop,/archives/81931,1,0,1
desktop,/archives/82005,1,0,1
desktop,/archives/82944,1,0,1
desktop,/archives/83720,2,0,2
desktop,/archives/83888,1,0,1
desktop,/archives/84900,1,0,1
desktop,/archives/85718,1,0,1
desktop,/archives/85805,1,0,2
desktop,/archives/86522,1,0,1
desktop,/archives/86689,1,0,1
desktop,/archives/86750,1,0,1
desktop,/archives/8754,1,0,1
desktop,/archives/87887,1,0,1
desktop,/archives/88291,1,0,2
desktop,/archives/88319,1,0,1
desktop,/archives/88954,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/90239,1,0,1
desktop,/archives/90326,1,0,1
desktop,/archives/90355,1,0,0
desktop,/archives/93153,1,0,1
desktop,/archives/9318,1,0,1
desktop,/archives/93430,1,0,2
desktop,/archives/93529,1,0,2
desktop,/archives/93938,2,0,2
desktop,/archives/94318,1,0,1
desktop,/archives/94375,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/95327,1,0,1
desktop,/archives/95617,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/95988,1,0,1
desktop,/archives/96006,1,0,1
desktop,/archives/96322,1,0,0
desktop,/archives/96454,1,0,2
desktop,/archives/96768,1,0,1
desktop,/archives/96846,1,0,2
desktop,/archives/97077,3,0,4
desktop,/archives/97687,1,0,2
desktop,/archives/9807,1,0,1
desktop,/archives/98404,1,0,2
desktop,/archives/98610,6,0,6
desktop,/archives/98731,1,0,1
desktop,/archives/98991,1,0,0
desktop,/archives/99339,1,0,1
desktop,/archives/99492,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,4,0,5
desktop,/archives/category/business/sk-innovation,16,0,28
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-field/incheon,1,0,2
desktop,/archives/category/field-news/inno-people,5,0,7
desktop,/archives/category/field-news/management,6,0,7
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press,3,0,3
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/press/press-release,13,0,19
desktop,/archives/category/today/event,1,0,1
desktop,/archives/tag/dt,1,0,1
desktop,/archives/tag/flexible-cover-window,1,0,0
desktop,/archives/tag/ocean-h,1,0,1
desktop,/archives/tag/safety-golden-rule,1,0,1
desktop,/archives/tag/sk-울산clx,1,0,1
desktop,/archives/tag/skbs,1,0,2
