# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240521
# 종료일: 20240521
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/113952,3,3,3
mobile,/archives/28782,3,3,3
mobile,/archives/60291,3,3,3
mobile,/archives/78785,3,3,4
mobile,/archives/83571,4,3,6
mobile,/archives/9782,3,3,3
mobile,/archives/category/business/sk-on,4,3,11
tablet,/archives/115057,3,3,3
desktop,/archives/100303,2,2,2
desktop,/archives/100667,4,2,5
desktop,/archives/104532,2,2,2
desktop,/archives/105914,2,2,2
desktop,/archives/106205,2,2,2
desktop,/archives/107887,4,2,6
desktop,/archives/108874,2,2,2
desktop,/archives/10963,2,2,2
desktop,/archives/110382,2,2,3
desktop,/archives/112418,3,2,5
desktop,/archives/112754,2,2,2
desktop,/archives/112956,3,2,3
desktop,/archives/113663,2,2,3
desktop,/archives/114014,3,2,3
desktop,/archives/114138,2,2,2
desktop,/archives/115043,3,2,3
desktop,/archives/14136,2,2,3
desktop,/archives/15214,4,2,6
desktop,/archives/18301,2,2,2
desktop,/archives/20287,2,2,2
desktop,/archives/45433,5,2,7
desktop,/archives/47218,2,2,2
desktop,/archives/47895,3,2,7
desktop,/archives/50688,2,2,2
desktop,/archives/59820,2,2,2
desktop,/archives/63622,2,2,2
desktop,/archives/6688,2,2,5
desktop,/archives/67904,2,2,2
desktop,/archives/6811,2,2,2
desktop,/archives/71038,2,2,2
desktop,/archives/71231,2,2,2
desktop,/archives/78457,2,2,2
desktop,/archives/80603,2,2,2
desktop,/archives/83571,3,2,3
desktop,/archives/8448,2,2,2
desktop,/archives/8482,2,2,3
desktop,/archives/8935,4,2,4
desktop,/archives/91050,2,2,2
desktop,/archives/9192,2,2,4
desktop,/archives/92880,3,2,3
desktop,/archives/94081,2,2,2
desktop,/archives/95110,5,2,5
desktop,/archives/95988,2,2,2
desktop,/archives/9705,2,2,2
desktop,/archives/98731,4,2,4
desktop,/archives/category/business/sk-enmove,3,2,4
desktop,/archives/category/field-news,6,2,8
desktop,/archives/tag/환경과학기술원,2,2,3
mobile,/archives/100739,2,2,2
mobile,/archives/103947,2,2,2
mobile,/archives/105651,2,2,3
mobile,/archives/107411,2,2,2
mobile,/archives/107887,2,2,2
mobile,/archives/10815,2,2,2
mobile,/archives/111831,2,2,2
mobile,/archives/114052,2,2,2
mobile,/archives/18301,2,2,2
mobile,/archives/22734,2,2,2
mobile,/archives/83720,2,2,2
mobile,/archives/84762,2,2,2
mobile,/archives/88269,3,2,4
mobile,/archives/91050,2,2,2
mobile,/archives/94081,3,2,3
mobile,/archives/9962,2,2,2
mobile,/archives/category/business/sk-enmove,2,2,3
mobile,/archives/tag/sk경영경제연구소,2,2,2
mobile,/archives/tag/열분해유,2,2,2
tablet,/archives/10557,2,2,2
tablet,/archives/72162,2,2,2
tablet,/archives/92880,2,2,2
desktop,/archives/100041,1,1,1
desktop,/archives/100113,2,1,2
desktop,/archives/100159,1,1,1
desktop,/archives/100207,1,1,1
desktop,/archives/100222,1,1,1
desktop,/archives/100438,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/100851,1,1,1
desktop,/archives/10112,1,1,1
desktop,/archives/101143,2,1,2
desktop,/archives/101442,1,1,1
desktop,/archives/102075,2,1,1
desktop,/archives/102328,1,1,1
desktop,/archives/102419,1,1,1
desktop,/archives/102531,1,1,1
desktop,/archives/102896,1,1,1
desktop,/archives/103349,2,1,2
desktop,/archives/104187,1,1,1
desktop,/archives/104439,1,1,1
desktop,/archives/104517,3,1,3
desktop,/archives/10512,1,1,1
desktop,/archives/105313,1,1,1
desktop,/archives/105641,1,1,2
desktop,/archives/105676,1,1,1
desktop,/archives/106172,3,1,3
desktop,/archives/106235,1,1,1
desktop,/archives/106345,1,1,2
desktop,/archives/106626,3,1,3
desktop,/archives/107388,1,1,1
desktop,/archives/107557,1,1,2
desktop,/archives/107717,1,1,2
desktop,/archives/107822,3,1,3
desktop,/archives/108755,5,1,19
desktop,/archives/109571,1,1,1
desktop,/archives/109603,1,1,1
desktop,/archives/110055,1,1,1
desktop,/archives/110120,1,1,1
desktop,/archives/110144,2,1,2
desktop,/archives/110458,2,1,2
desktop,/archives/110536,1,1,1
desktop,/archives/110743,2,1,2
desktop,/archives/110959,1,1,1
desktop,/archives/111224,2,1,2
desktop,/archives/111312,1,1,1
desktop,/archives/111421,1,1,2
desktop,/archives/111486,2,1,2
desktop,/archives/111652,2,1,3
desktop,/archives/111929,2,1,2
desktop,/archives/112024,1,1,1
desktop,/archives/112046,1,1,1
desktop,/archives/112156,1,1,1
desktop,/archives/112655,1,1,1
desktop,/archives/112776,1,1,1
desktop,/archives/112908,1,1,1
desktop,/archives/113197,2,1,2
desktop,/archives/113289,1,1,1
desktop,/archives/113475,1,1,1
desktop,/archives/113565,1,1,1
desktop,/archives/113632,1,1,1
desktop,/archives/113881,3,1,4
desktop,/archives/113952,2,1,3
desktop,/archives/114052,2,1,2
desktop,/archives/114065,1,1,1
desktop,/archives/114208,2,1,2
desktop,/archives/114309,1,1,1
desktop,/archives/114327,1,1,1
desktop,/archives/114483,2,1,2
desktop,/archives/114522,3,1,4
desktop,/archives/114632,3,1,3
desktop,/archives/114773,4,1,6
desktop,/archives/114801,1,1,1
desktop,/archives/114999,10,1,11
desktop,/archives/11737,1,1,1
desktop,/archives/11875,1,1,1
desktop,/archives/11993,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13104,1,1,1
desktop,/archives/14427,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/15974,1,1,1
desktop,/archives/18264,1,1,1
desktop,/archives/18648,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/20157,1,1,1
desktop,/archives/20370,1,1,1
desktop,/archives/20436,1,1,1
desktop,/archives/20706,1,1,1
desktop,/archives/21512,1,1,1
desktop,/archives/21543,2,1,2
desktop,/archives/21558,2,1,2
desktop,/archives/21592,2,1,2
desktop,/archives/21617,1,1,1
desktop,/archives/22185,1,1,1
desktop,/archives/23900,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/2410,1,1,3
desktop,/archives/24485,1,1,2
desktop,/archives/24660,1,1,1
desktop,/archives/24737,1,1,1
desktop,/archives/25596,2,1,3
desktop,/archives/25690,1,1,1
desktop,/archives/2624,1,1,2
desktop,/archives/2675,1,1,1
desktop,/archives/27964,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28990,1,1,1
desktop,/archives/29775,1,1,1
desktop,/archives/3160,1,1,1
desktop,/archives/32657,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/33851,1,1,1
desktop,/archives/34093,1,1,1
desktop,/archives/34128,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37348,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/38114,2,1,2
desktop,/archives/45061,1,1,1
desktop,/archives/46397,1,1,2
desktop,/archives/47188,1,1,1
desktop,/archives/4735,1,1,2
desktop,/archives/47927,1,1,1
desktop,/archives/48279,2,1,3
desktop,/archives/4846,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/50203,1,1,1
desktop,/archives/50461,1,1,1
desktop,/archives/50468,1,1,1
desktop,/archives/50863,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53291,1,1,1
desktop,/archives/53791,1,1,1
desktop,/archives/54675,1,1,1
desktop,/archives/56487,1,1,1
desktop,/archives/57119,1,1,1
desktop,/archives/57650,2,1,2
desktop,/archives/57901,1,1,1
desktop,/archives/58745,1,1,1
desktop,/archives/59917,1,1,1
desktop,/archives/60459,1,1,1
desktop,/archives/60876,1,1,1
desktop,/archives/61829,1,1,1
desktop,/archives/62426,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63080,1,1,1
desktop,/archives/63220,1,1,1
desktop,/archives/64469,1,1,1
desktop,/archives/65154,3,1,4
desktop,/archives/67660,1,1,1
desktop,/archives/67879,1,1,1
desktop,/archives/68210,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69621,2,1,2
desktop,/archives/70048,1,1,1
desktop,/archives/70521,2,1,2
desktop,/archives/71614,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/72385,1,1,1
desktop,/archives/72610,1,1,1
desktop,/archives/72623,1,1,1
desktop,/archives/72713,1,1,1
desktop,/archives/73326,3,1,3
desktop,/archives/73339,1,1,1
desktop,/archives/74339,1,1,2
desktop,/archives/74611,1,1,1
desktop,/archives/74629,1,1,1
desktop,/archives/75150,1,1,1
desktop,/archives/76328,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/77210,1,1,2
desktop,/archives/77887,1,1,1
desktop,/archives/7868,1,1,1
desktop,/archives/78753,1,1,1
desktop,/archives/78785,2,1,2
desktop,/archives/8034,1,1,1
desktop,/archives/81070,1,1,1
desktop,/archives/81090,1,1,2
desktop,/archives/81784,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/8269,2,1,4
desktop,/archives/8289,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83231,1,1,1
desktop,/archives/8326,1,1,1
desktop,/archives/83896,1,1,4
desktop,/archives/84762,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/8511,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85894,2,1,2
desktop,/archives/85896,1,1,1
desktop,/archives/86750,1,1,1
desktop,/archives/87190,1,1,3
desktop,/archives/88042,1,1,1
desktop,/archives/88198,1,1,1
desktop,/archives/88319,2,1,2
desktop,/archives/88816,1,1,1
desktop,/archives/89053,2,1,2
desktop,/archives/89361,1,1,1
desktop,/archives/89524,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/90418,1,1,1
desktop,/archives/90451,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/92988,1,1,1
desktop,/archives/93034,1,1,1
desktop,/archives/93130,1,1,1
desktop,/archives/93529,1,1,1
desktop,/archives/93583,1,1,1
desktop,/archives/9370,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/94009,1,1,1
desktop,/archives/94030,2,1,2
desktop,/archives/94375,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/94778,1,1,1
desktop,/archives/9525,1,1,1
desktop,/archives/95380,1,1,2
desktop,/archives/95452,1,1,1
desktop,/archives/95732,2,1,8
desktop,/archives/95785,1,1,1
desktop,/archives/96475,1,1,1
desktop,/archives/96733,1,1,2
desktop,/archives/96759,3,1,3
desktop,/archives/96846,2,1,3
desktop,/archives/96879,1,1,1
desktop,/archives/96953,1,1,1
desktop,/archives/97077,2,1,2
desktop,/archives/97151,1,1,1
desktop,/archives/97264,3,1,6
desktop,/archives/97391,1,1,1
desktop,/archives/97579,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/97693,1,1,1
desktop,/archives/98023,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/99389,1,1,1
desktop,/archives/99932,1,1,1
desktop,/archives/category/business/sk-incheonpetrochem,2,1,1
desktop,/archives/category/industry-and-insight,4,1,4
desktop,/archives/category/press/press-release,14,1,19
desktop,/archives/category/social-news/csr,1,1,2
desktop,/archives/tag/carbon-to-green,2,1,2
desktop,/archives/tag/ccs,1,1,1
desktop,/archives/tag/csr,1,1,1
desktop,/archives/tag/ep,1,1,1
desktop,/archives/tag/hou,1,1,2
desktop,/archives/tag/pet-해중합,1,1,1
desktop,/archives/tag/미국대선,1,1,3
desktop,/archives/tag/애자일,1,1,12
desktop,/archives/tag/의족마술사,1,1,1
desktop,/archives/tag/이동식변전소,1,1,1
desktop,/archives/tag/재고평가손익,1,1,3
desktop,/archives/tag/조지아주,1,1,1
desktop,/archives/tag/직장-내-관계-만족도,1,1,1
desktop,/archives/tag/태양광-식물공장,1,1,2
desktop,/archives/tag/행복-커뮤니티-센터,1,1,1
desktop,/archives/tag/헷지,1,1,1
desktop,/privacy20210908,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/102328,1,1,1
mobile,/archives/102419,1,1,1
mobile,/archives/102543,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/103372,1,1,1
mobile,/archives/105551,1,1,2
mobile,/archives/105821,1,1,1
mobile,/archives/106868,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109888,1,1,1
mobile,/archives/109962,1,1,1
mobile,/archives/109977,1,1,1
mobile,/archives/110003,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110846,1,1,1
mobile,/archives/111054,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111406,1,1,1
mobile,/archives/112156,1,1,1
mobile,/archives/112250,1,1,1
mobile,/archives/112480,1,1,2
mobile,/archives/112580,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/113797,2,1,2
mobile,/archives/114014,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114153,2,1,2
mobile,/archives/114364,1,1,1
mobile,/archives/114474,1,1,1
mobile,/archives/114483,1,1,1
mobile,/archives/114931,2,1,2
mobile,/archives/114999,1,1,1
mobile,/archives/11677,1,1,1
mobile,/archives/11700,1,1,1
mobile,/archives/11737,1,1,1
mobile,/archives/13718,1,1,1
mobile,/archives/15554,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20157,1,1,1
mobile,/archives/20723,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/21973,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/23283,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/24874,1,1,2
mobile,/archives/25596,1,1,1
mobile,/archives/26359,1,1,2
mobile,/archives/26728,1,1,1
mobile,/archives/2964,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/32681,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/48028,2,1,2
mobile,/archives/4846,1,1,3
mobile,/archives/48881,1,1,1
mobile,/archives/49385,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51746,1,1,2
mobile,/archives/53520,1,1,1
mobile,/archives/53791,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/59934,1,1,1
mobile,/archives/62375,1,1,1
mobile,/archives/62761,1,1,1
mobile,/archives/63101,1,1,1
mobile,/archives/63456,1,1,2
mobile,/archives/63622,1,1,2
mobile,/archives/64173,1,1,1
mobile,/archives/64469,1,1,1
mobile,/archives/67841,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/68704,1,1,2
mobile,/archives/70300,1,1,1
mobile,/archives/71038,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/77515,1,1,1
mobile,/archives/77887,1,1,1
mobile,/archives/80233,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/82520,1,1,1
mobile,/archives/82567,1,1,1
mobile,/archives/83181,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84653,1,1,4
mobile,/archives/85400,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/85894,1,1,1
mobile,/archives/86078,1,1,1
mobile,/archives/88943,1,1,1
mobile,/archives/89158,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90543,1,1,1
mobile,/archives/90963,1,1,1
mobile,/archives/93353,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94113,1,1,2
mobile,/archives/9501,1,1,1
mobile,/archives/95432,1,1,1
mobile,/archives/96062,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/96768,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/97077,1,1,2
mobile,/archives/97763,1,1,1
mobile,/archives/98107,2,1,3
mobile,/archives/99275,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/99592,1,1,1
mobile,/archives/99932,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,2
mobile,/archives/category/field-news,1,1,3
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,3
mobile,/archives/category/경영진-신년-인터뷰,1,1,1
mobile,/archives/tag/psm,1,1,1
mobile,/archives/tag/sk-battery-america,1,1,2
mobile,/archives/tag/skinnotech,1,1,1
mobile,/archives/tag/sk슈가글라이더즈,1,1,1
mobile,/archives/tag/sk트레이딩인터내셔널,1,1,2
mobile,/archives/tag/sm-cc,1,1,1
mobile,/archives/tag/대학생-자원봉사단,1,1,1
mobile,/archives/tag/서포터즈,1,1,1
mobile,/archives/tag/세대공감-clan,1,1,1
mobile,/archives/tag/스트레스-해소법,1,1,1
mobile,/archives/tag/의사결정협의체,1,1,3
mobile,/archives/tag/일렉트로닉,1,1,1
mobile,/archives/tag/조직문화,1,1,1
mobile,/archives/tag/컨티뉴,1,1,1
mobile,/archives/tag/행복-cc,1,1,3
mobile,/posts,1,1,1
tablet,/,1,1,1
tablet,/archives/111831,1,1,1
tablet,/archives/111978,1,1,1
tablet,/archives/11223,1,1,2
tablet,/archives/112487,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/12929,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/59820,1,1,1
tablet,/archives/81931,1,1,3
tablet,/archives/83571,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/88269,1,1,1
tablet,/archives/98107,1,1,1
tablet,/archives/98756,1,1,2
desktop,/archives/100533,1,0,1
desktop,/archives/101484,1,0,0
desktop,/archives/101730,1,0,1
desktop,/archives/10179,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102095,1,0,1
desktop,/archives/102285,1,0,1
desktop,/archives/102756,2,0,7
desktop,/archives/103076,1,0,1
desktop,/archives/103178,1,0,1
desktop,/archives/103310,1,0,0
desktop,/archives/103400,1,0,0
desktop,/archives/103891,1,0,1
desktop,/archives/104601,1,0,2
desktop,/archives/104956,1,0,1
desktop,/archives/104985,2,0,1
desktop,/archives/105440,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/105639,1,0,1
desktop,/archives/105741,1,0,1
desktop,/archives/105803,2,0,2
desktop,/archives/106126,1,0,1
desktop,/archives/107261,2,0,2
desktop,/archives/107289,2,0,3
desktop,/archives/107482,1,0,1
desktop,/archives/107738,2,0,2
desktop,/archives/107857,1,0,1
desktop,/archives/107875,1,0,0
desktop,/archives/107963,1,0,1
desktop,/archives/108569,1,0,1
desktop,/archives/108704,1,0,2
desktop,/archives/109118,1,0,1
desktop,/archives/109169,1,0,1
desktop,/archives/109543,1,0,0
desktop,/archives/109962,1,0,1
desktop,/archives/110003,1,0,2
desktop,/archives/110015,1,0,1
desktop,/archives/110156,1,0,1
desktop,/archives/110819,2,0,3
desktop,/archives/110846,1,0,1
desktop,/archives/110919,1,0,1
desktop,/archives/110975,1,0,1
desktop,/archives/111159,1,0,1
desktop,/archives/111245,2,0,2
desktop,/archives/111406,5,0,5
desktop,/archives/111495,1,0,3
desktop,/archives/111533,1,0,1
desktop,/archives/111610,1,0,1
desktop,/archives/111625,1,0,1
desktop,/archives/111629,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112411,2,0,1
desktop,/archives/112428,3,0,3
desktop,/archives/112487,2,0,2
desktop,/archives/112724,1,0,1
desktop,/archives/112771,1,0,1
desktop,/archives/112882,2,0,2
desktop,/archives/112995,1,0,1
desktop,/archives/113218,1,0,1
desktop,/archives/113520,3,0,3
desktop,/archives/113608,1,0,1
desktop,/archives/113680,2,0,2
desktop,/archives/113925,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114221,2,0,2
desktop,/archives/114278,1,0,1
desktop,/archives/114354,1,0,1
desktop,/archives/114407,2,0,2
desktop,/archives/114530,2,0,2
desktop,/archives/114608,1,0,1
desktop,/archives/114677,1,0,1
desktop,/archives/114681,1,0,1
desktop,/archives/114688,2,0,2
desktop,/archives/114751,1,0,1
desktop,/archives/114789,1,0,1
desktop,/archives/114810,1,0,1
desktop,/archives/114931,4,0,5
desktop,/archives/115020,1,0,0
desktop,/archives/115074,5,0,5
desktop,/archives/115113,3,0,2
desktop,/archives/14965,1,0,1
desktop,/archives/20948,1,0,1
desktop,/archives/21973,1,0,1
desktop,/archives/22292,1,0,2
desktop,/archives/24523,1,0,1
desktop,/archives/25882,1,0,1
desktop,/archives/25903,3,0,4
desktop,/archives/27423,1,0,1
desktop,/archives/29461,2,0,2
desktop,/archives/32311,1,0,1
desktop,/archives/34403,1,0,1
desktop,/archives/34669,1,0,1
desktop,/archives/37795,1,0,1
desktop,/archives/48327,1,0,1
desktop,/archives/4835,1,0,1
desktop,/archives/48770,1,0,1
desktop,/archives/51079,1,0,1
desktop,/archives/53520,1,0,1
desktop,/archives/53542,1,0,1
desktop,/archives/54173,1,0,1
desktop,/archives/5506,1,0,1
desktop,/archives/55989,1,0,1
desktop,/archives/57491,1,0,2
desktop,/archives/58337,1,0,1
desktop,/archives/59442,1,0,0
desktop,/archives/60564,1,0,2
desktop,/archives/61057,1,0,1
desktop,/archives/61753,1,0,1
desktop,/archives/61771,1,0,1
desktop,/archives/62211,1,0,1
desktop,/archives/63101,2,0,2
desktop,/archives/63586,1,0,1
desktop,/archives/64364,1,0,1
desktop,/archives/64969,1,0,1
desktop,/archives/67231,1,0,1
desktop,/archives/67841,1,0,1
desktop,/archives/6947,1,0,1
desktop,/archives/70471,1,0,1
desktop,/archives/70759,1,0,2
desktop,/archives/71770,1,0,1
desktop,/archives/72250,1,0,1
desktop,/archives/7268,2,0,2
desktop,/archives/73127,1,0,1
desktop,/archives/75079,1,0,1
desktop,/archives/75805,1,0,1
desktop,/archives/76144,1,0,1
desktop,/archives/76643,1,0,1
desktop,/archives/77306,1,0,2
desktop,/archives/78965,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/81931,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/82005,1,0,1
desktop,/archives/82596,1,0,1
desktop,/archives/83065,1,0,1
desktop,/archives/84026,1,0,1
desktop,/archives/84572,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/85748,1,0,1
desktop,/archives/85956,1,0,1
desktop,/archives/86006,1,0,1
desktop,/archives/86689,1,0,1
desktop,/archives/86941,1,0,1
desktop,/archives/87651,1,0,1
desktop,/archives/87786,1,0,1
desktop,/archives/8872,1,0,1
desktop,/archives/89459,1,0,1
desktop,/archives/89796,1,0,1
desktop,/archives/90112,1,0,1
desktop,/archives/90903,1,0,1
desktop,/archives/91072,1,0,1
desktop,/archives/92932,1,0,1
desktop,/archives/93157,1,0,2
desktop,/archives/93867,2,0,2
desktop,/archives/94318,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/95327,1,0,1
desktop,/archives/95574,1,0,1
desktop,/archives/95698,1,0,1
desktop,/archives/96145,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/97325,1,0,1
desktop,/archives/9807,1,0,1
desktop,/archives/98253,1,0,1
desktop,/archives/98610,4,0,5
desktop,/archives/98956,1,0,0
desktop,/archives/99229,1,0,1
desktop,/archives/99460,1,0,2
desktop,/archives/99949,1,0,1
desktop,/archives/category/business,7,0,8
desktop,/archives/category/business/innovation,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,10,0,19
desktop,/archives/category/business/sk-ietechnology,4,0,4
desktop,/archives/category/business/sk-innovation,10,0,17
desktop,/archives/category/business/sk-tradinginternational,3,0,6
desktop,/archives/category/field-news/inno-field,3,0,5
desktop,/archives/category/field-news/inno-field/europe,1,0,1
desktop,/archives/category/field-news/inno-people,7,0,11
desktop,/archives/category/field-news/management,3,0,3
desktop,/archives/category/industry-and-insight/basics,4,0,5
desktop,/archives/category/industry-and-insight/inno-column,3,0,4
desktop,/archives/category/press,6,0,6
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,3,0,7
desktop,/archives/tag/esg,1,0,2
desktop,/archives/tag/gmf,1,0,2
desktop,/archives/tag/skinnotech,2,0,1
desktop,/archives/tag/sk주유소,1,0,1
desktop,/archives/tag/가족친화경영,1,0,1
desktop,/archives/tag/교육훈련생,1,0,3
desktop,/archives/tag/국제유가,1,0,3
desktop,/archives/tag/글로벌포럼,1,0,1
desktop,/archives/tag/대선,1,0,1
