# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240504
# 종료일: 20240504
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/45433,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47895,1,1,1
desktop,/archives/48279,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/60611,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/63729,1,1,1
desktop,/archives/6811,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/74012,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76496,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/80526,1,1,2
desktop,/archives/80564,2,1,3
desktop,/archives/80568,1,1,1
desktop,/archives/8369,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84498,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85278,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/87414,1,1,1
desktop,/archives/88154,1,1,1
desktop,/archives/88198,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90340,1,1,1
desktop,/archives/91072,1,1,1
desktop,/archives/93813,1,1,1
desktop,/archives/94311,2,1,2
desktop,/archives/96200,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/category/business/sk-on,4,1,5
desktop,/archives/category/industry-and-insight,2,1,2
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk행복날개수련원,1,1,1
desktop,/archives/tag/solux-plus,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/폴리에틸렌,1,1,1
mobile,/)에서,1,1,1
mobile,/archives/100438,1,1,1
mobile,/archives/100739,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/101945,1,1,1
mobile,/archives/102095,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/105676,1,1,1
mobile,/archives/105726,1,1,1
mobile,/archives/106868,1,1,1
mobile,/archives/107036,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/110382,1,1,2
mobile,/archives/111831,1,1,1
mobile,/archives/113083,1,1,1
mobile,/archives/113891,1,1,1
mobile,/archives/113952,1,1,1
mobile,/archives/113998,1,1,2
mobile,/archives/114153,1,1,1
mobile,/archives/114608,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114999,3,1,3
mobile,/archives/11793,1,1,1
mobile,/archives/12513,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/14965,1,1,1
mobile,/archives/15945,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22498,1,1,1
mobile,/archives/22805,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/24803,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/25882,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26466,1,1,3
mobile,/archives/28045,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29535,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34597,1,1,1
mobile,/archives/34953,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/38098,1,1,2
mobile,/archives/47994,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/49027,1,1,1
mobile,/archives/49916,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/54273,1,1,1
mobile,/archives/57901,1,1,4
mobile,/archives/60780,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/71672,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/79895,1,1,1
mobile,/archives/80420,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/81784,1,1,2
mobile,/archives/82326,1,1,1
mobile,/archives/8326,1,1,1
mobile,/archives/8355,1,1,2
mobile,/archives/8422,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/88930,2,1,3
mobile,/archives/90877,1,1,1
mobile,/archives/90997,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/9318,1,1,1
mobile,/archives/93353,1,1,1
mobile,/archives/9351,1,1,1
mobile,/archives/9501,1,1,1
mobile,/archives/95637,1,1,1
mobile,/archives/9577,1,1,1
mobile,/archives/96252,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/98112,1,1,2
mobile,/archives/99191,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/99949,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-enterm,3,1,6
mobile,/archives/category/business/sk-geo-centric,2,1,4
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,2
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/sk행복어린이집,1,1,1
mobile,/archives/tag/세대공감-clan,1,1,1
mobile,/archives/tag/신입사원-교육과정,1,1,1
mobile,/archives/tag/온라인-심층역량검사,1,1,1
mobile,/archives/tag/울산clx,1,1,1
mobile,/archives/tag/행복믿음,1,1,1
tablet,/archives/114327,1,1,1
tablet,/archives/83720,1,1,1
tablet,/archives/85006,1,1,1
tablet,/archives/95110,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/tag/gmf,1,1,2
tablet,/archives/tag/기름값,1,1,1
desktop,/archives/100553,1,0,1
desktop,/archives/103171,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/104136,2,0,2
desktop,/archives/104638,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/108755,1,0,0
desktop,/archives/109663,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111406,1,0,2
desktop,/archives/111540,1,0,0
desktop,/archives/113520,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114153,1,0,2
desktop,/archives/114632,1,0,1
desktop,/archives/114773,2,0,3
desktop,/archives/114973,1,0,1
desktop,/archives/114999,2,0,2
desktop,/archives/30386,1,0,1
desktop,/archives/32006,1,0,1
desktop,/archives/32253,1,0,1
desktop,/archives/45808,1,0,1
desktop,/archives/47192,1,0,1
desktop,/archives/64019,1,0,2
desktop,/archives/68858,1,0,1
desktop,/archives/69205,1,0,1
desktop,/archives/69589,1,0,1
desktop,/archives/70471,1,0,1
desktop,/archives/72104,1,0,1
desktop,/archives/76643,1,0,1
desktop,/archives/80192,1,0,1
desktop,/archives/81090,1,0,1
desktop,/archives/97077,1,0,1
desktop,/archives/category/business,2,0,2
desktop,/archives/category/business/sk-energy,3,0,5
desktop,/archives/category/business/sk-innovation,1,0,1
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/inno-people,5,0,5
desktop,/archives/category/industry-and-insight/basics,3,0,3
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/tag/선진-노사문화,1,0,3
desktop,/archives/tag/온라인-심층역량검사,1,0,1
desktop,/posts,3,0,3
mobile,/archives/102756,1,0,1
mobile,/archives/105651,1,0,1
mobile,/archives/112418,1,0,2
mobile,/archives/113432,1,0,1
mobile,/archives/113462,1,0,1
mobile,/archives/113663,1,0,2
mobile,/archives/114084,3,0,3
mobile,/archives/114364,1,0,1
mobile,/archives/114522,2,0,2
mobile,/archives/114773,1,0,1
mobile,/archives/114789,1,0,1
mobile,/archives/114931,1,0,1
mobile,/archives/38706,1,0,0
mobile,/archives/48279,1,0,1
mobile,/archives/60611,1,0,1
mobile,/archives/61753,1,0,1
mobile,/archives/69517,1,0,1
mobile,/archives/8482,1,0,1
mobile,/archives/90946,1,0,1
mobile,/archives/98731,1,0,1
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,1,0,4
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/sk-이노베이션,1,0,2
mobile,/archives/tag/sk이노베이션,1,0,1
mobile,/archives/tag/셰일오일,1,0,1
mobile,/archives/tag/저장탱크,1,0,2
mobile,/newsroom-guide,1,0,6
mobile,/posts,2,0,2
tablet,/archives/104964,1,0,1
tablet,/archives/114608,1,0,1
tablet,/archives/tag/발달장애인음악축제,1,0,1
