# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240528
# 종료일: 20240528
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/103092,1,0,1
desktop,/archives/103105,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103424,1,0,1
desktop,/archives/103688,1,0,1
desktop,/archives/104439,1,0,1
desktop,/archives/104533,1,0,1
desktop,/archives/104883,3,0,3
desktop,/archives/104964,1,0,1
desktop,/archives/105048,1,0,2
desktop,/archives/105115,1,0,1
desktop,/archives/105152,1,0,1
desktop,/archives/105237,2,0,3
desktop,/archives/105362,1,0,1
desktop,/archives/105440,1,0,1
desktop,/archives/105551,1,0,1
desktop,/archives/105667,1,0,1
desktop,/archives/105676,2,0,2
desktop,/archives/105741,1,0,2
desktop,/archives/106126,1,0,1
desktop,/archives/106307,2,0,2
desktop,/archives/107248,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/107660,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107925,2,0,2
desktop,/archives/10794,1,0,1
desktop,/archives/107963,1,0,4
desktop,/archives/108286,1,0,1
desktop,/archives/108416,1,0,1
desktop,/archives/108704,1,0,1
desktop,/archives/108736,1,0,1
desktop,/archives/108755/5-1-22,1,0,1
desktop,/archives/108889,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/110586,1,0,1
desktop,/archives/110743,1,0,3
desktop,/archives/110819,3,0,3
desktop,/archives/110959,2,0,1
desktop,/archives/11127,1,0,1
desktop,/archives/111406,2,0,2
desktop,/archives/111495,1,0,1
desktop,/archives/111719,1,0,0
desktop,/archives/111732,1,0,1
desktop,/archives/112046,3,0,4
desktop,/archives/112183,1,0,1
desktop,/archives/112331,1,0,1
desktop,/archives/112345,1,0,1
desktop,/archives/112418,3,0,3
desktop,/archives/112603,1,0,1
desktop,/archives/112724,2,0,3
desktop,/archives/112776,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112956,4,0,3
desktop,/archives/113289,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113881,2,0,2
desktop,/archives/114038,1,0,0
desktop,/archives/114172,2,0,1
desktop,/archives/114364,1,0,0
desktop,"/archives/114973,(2024년5월28일",1,0,1
desktop,/archives/115020,2,0,2
desktop,/archives/115214,4,0,5
desktop,/archives/115249,2,0,2
desktop,/archives/115302,8,0,9
desktop,/archives/115324,6,0,8
desktop,/archives/12470,1,0,0
desktop,/archives/14770,2,0,3
desktop,/archives/17781,1,0,1
desktop,/archives/21592,1,0,1
desktop,/archives/21634,1,0,1
desktop,/archives/21853,1,0,1
desktop,/archives/21926,1,0,1
desktop,/archives/22252,1,0,1
desktop,/archives/23283,2,0,2
desktop,/archives/25259,1,0,1
desktop,/archives/25509,1,0,1
desktop,/archives/26393,1,0,1
desktop,/archives/27759,1,0,1
desktop,/archives/29040,1,0,0
desktop,/archives/29155,1,0,1
desktop,/archives/31456,1,0,1
desktop,/archives/31481,1,0,1
desktop,/archives/31789,1,0,1
desktop,/archives/31824,1,0,1
desktop,/archives/31846,1,0,1
desktop,/archives/32239,1,0,1
desktop,/archives/32311,1,0,1
desktop,/archives/32653,1,0,1
desktop,/archives/32659,1,0,1
desktop,/archives/33074,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/35199,1,0,4
desktop,/archives/37159,1,0,1
desktop,/archives/38469,1,0,1
desktop,/archives/38490,1,0,1
desktop,/archives/38936,2,0,2
desktop,/archives/47014,1,0,1
desktop,/archives/47895,1,0,0
desktop,/archives/4924,1,0,0
desktop,/archives/51746,1,0,1
desktop,/archives/53342,1,0,1
desktop,/archives/53520,1,0,1
desktop,/archives/53828,1,0,1
desktop,/archives/54002,1,0,0
desktop,/archives/54098,1,0,1
desktop,/archives/59136,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/62178,1,0,1
desktop,/archives/64129,2,0,2
desktop,/archives/66493,1,0,1
desktop,/archives/66709,1,0,1
desktop,/archives/69589,1,0,1
desktop,/archives/70662,1,0,1
desktop,/archives/7103,1,0,1
desktop,/archives/72017,1,0,1
desktop,/archives/73326,1,0,1
desktop,/archives/74686,1,0,1
desktop,/archives/77904,1,0,1
desktop,/archives/78359,2,0,2
desktop,/archives/78785,2,0,2
desktop,/archives/79287,1,0,1
desktop,/archives/80400,1,0,1
desktop,/archives/8051,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/80568,1,0,1
desktop,/archives/80603,1,0,1
desktop,/archives/82172,1,0,1
desktop,/archives/82326,1,0,1
desktop,/archives/82496,1,0,2
desktop,/archives/83097,1,0,2
desktop,/archives/84779,1,0,1
desktop,/archives/85067,1,0,1
desktop,/archives/85278,3,0,4
desktop,/archives/8544,1,0,0
desktop,/archives/85805,1,0,0
desktop,/archives/85944,1,0,1
desktop,/archives/86834,1,0,1
desktop,/archives/87254,1,0,1
desktop,/archives/87887,1,0,1
desktop,/archives/87900,1,0,1
desktop,/archives/88118,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/88339,1,0,1
desktop,/archives/89031,1,0,1
desktop,/archives/89841,1,0,0
desktop,/archives/89977,1,0,1
desktop,/archives/90393,1,0,1
desktop,/archives/90543,2,0,2
desktop,/archives/91555,1,0,1
desktop,/archives/93880,1,0,1
desktop,/archives/95617,1,0,1
desktop,/archives/95732,2,0,2
desktop,/archives/96274,1,0,1
desktop,/archives/96752,1,0,1
desktop,/archives/97000,1,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97392,1,0,1
desktop,/archives/97418,1,0,1
desktop,/archives/97579,1,0,2
desktop,/archives/97687,1,0,1
desktop,/archives/97804,1,0,1
desktop,/archives/97843,1,0,1
desktop,/archives/9807,1,0,1
desktop,/archives/98182,1,0,1
desktop,/archives/98484,1,0,3
desktop,/archives/98731,4,0,4
desktop,/archives/99043,1,0,1
desktop,/archives/99350,1,0,1
desktop,/archives/99949,1,0,1
desktop,/archives/category/business/sk-geo-centric,3,0,3
desktop,/archives/category/business/sk-innovation,10,0,11
