# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240506
# 종료일: 20240506
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/8171,2,2,3
mobile,/archives/84588,2,2,2
mobile,/archives/84762,2,2,2
mobile,/archives/90219,2,2,2
mobile,/archives/category/business/sk-on,3,2,4
desktop,/archives/100159,1,1,1
desktop,/archives/100327,1,1,1
desktop,/archives/101945,2,1,2
desktop,/archives/102329,1,1,1
desktop,/archives/102756,1,1,1
desktop,/archives/102980,1,1,1
desktop,/archives/104439,1,1,1
desktop,/archives/104493,1,1,1
desktop,/archives/105741,1,1,1
desktop,/archives/105821,1,1,1
desktop,/archives/106868,1,1,2
desktop,/archives/107738,2,1,2
desktop,/archives/108569,3,1,2
desktop,/archives/109462,1,1,1
desktop,/archives/110055,2,1,2
desktop,/archives/110975,1,1,1
desktop,/archives/111406,1,1,1
desktop,/archives/111540,1,1,2
desktop,/archives/111831,1,1,2
desktop,/archives/112411,1,1,1
desktop,/archives/112418,1,1,1
desktop,/archives/113565,1,1,1
desktop,/archives/113680,2,1,3
desktop,/archives/113855,2,1,2
desktop,/archives/114172,1,1,1
desktop,/archives/114309,1,1,1
desktop,/archives/114530,1,1,1
desktop,/archives/114773,2,1,3
desktop,/archives/114810,1,1,1
desktop,/archives/114991,3,1,3
desktop,/archives/115020,3,1,2
desktop,/archives/11955,1,1,1
desktop,/archives/13682,1,1,2
desktop,/archives/18301,2,1,3
desktop,/archives/19961,1,1,1
desktop,/archives/21215,2,1,2
desktop,/archives/21354,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/22292,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/24686,1,1,2
desktop,/archives/27589,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/33788,1,1,2
desktop,/archives/35079,1,1,1
desktop,/archives/3536,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/46120,1,1,1
desktop,/archives/46817,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/58337,1,1,1
desktop,/archives/58841,1,1,1
desktop,/archives/58976,1,1,1
desktop,/archives/59030,2,1,2
desktop,/archives/59457,1,1,2
desktop,/archives/62375,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/6688,1,1,1
desktop,/archives/68450,1,1,1
desktop,/archives/68608,1,1,1
desktop,/archives/68704,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/69621,1,1,1
desktop,/archives/70099,2,1,2
desktop,/archives/7268,1,1,1
desktop,/archives/75079,1,1,1
desktop,/archives/7554,1,1,1
desktop,/archives/76192,2,1,2
desktop,/archives/76328,2,1,2
desktop,/archives/76643,4,1,3
desktop,/archives/77887,2,1,2
desktop,/archives/78553,1,1,2
desktop,/archives/79054,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/80842,1,1,1
desktop,/archives/81070,1,1,1
desktop,/archives/81931,1,1,1
desktop,/archives/82455,1,1,2
desktop,/archives/84713,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85165,1,1,1
desktop,/archives/86272,1,1,2
desktop,/archives/86766,1,1,2
desktop,/archives/86866,1,1,1
desktop,/archives/86941,1,1,1
desktop,/archives/87503,1,1,1
desktop,/archives/8754,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/92448,1,1,1
desktop,/archives/92534,1,1,1
desktop,/archives/93410,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/9370,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/95234,1,1,1
desktop,/archives/95591,1,1,1
desktop,/archives/95863,1,1,1
desktop,/archives/9637,1,1,1
desktop,/archives/97579,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/99298,1,1,1
desktop,/archives/99361,3,1,3
desktop,/archives/category/business/sk-geo-centric,1,1,1
desktop,/archives/tag/career-jump-up-class,1,1,1
desktop,/archives/tag/no-2-부이,1,1,1
desktop,/archives/tag/pmma,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk지오세트릭-상하이-법인,1,1,1
desktop,/archives/tag/그린본드,1,1,1
desktop,/archives/tag/노재석-사장,1,1,1
desktop,/archives/tag/세대공감-clan,1,1,1
desktop,/archives/tag/신입사원,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/자원봉사,1,1,1
desktop,/posts,3,1,6
desktop,/privacy-policy,1,1,1
mobile,/archives/101143,1,1,1
mobile,/archives/101258,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/103803,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105499,1,1,1
mobile,/archives/107142,1,1,2
mobile,/archives/109462,1,1,1
mobile,/archives/10963,1,1,2
mobile,/archives/110560,1,1,1
mobile,/archives/110720,1,1,4
mobile,/archives/110846,1,1,1
mobile,/archives/111373,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112331,1,1,1
mobile,/archives/112544,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/112995,1,1,2
mobile,/archives/113226,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/11371,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114172,1,1,1
mobile,/archives/114999,2,1,6
mobile,/archives/12380,1,1,2
mobile,/archives/14040,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14924,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26127,1,1,1
mobile,/archives/26186,1,1,1
mobile,/archives/26620,1,1,2
mobile,/archives/28045,1,1,1
mobile,/archives/2964,1,1,1
mobile,/archives/32355,1,1,2
mobile,/archives/32685,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37759,1,1,2
mobile,/archives/38537,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/46319,1,1,1
mobile,/archives/47218,1,1,2
mobile,/archives/48028,1,1,1
mobile,/archives/48881,1,1,2
mobile,/archives/50898,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/63622,2,1,2
mobile,/archives/6688,1,1,1
mobile,/archives/68308,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/68704,1,1,1
mobile,/archives/70099,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72120,1,1,2
mobile,/archives/72390,1,1,1
mobile,/archives/73326,2,1,2
mobile,/archives/7348,1,1,1
mobile,/archives/7660,1,1,1
mobile,/archives/77887,1,1,1
mobile,/archives/77996,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/81106,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83720,2,1,2
mobile,/archives/8448,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/88816,2,1,2
mobile,/archives/88917,1,1,1
mobile,/archives/90112,1,1,1
mobile,/archives/90978,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/95380,1,1,1
mobile,/archives/96200,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98325,1,1,2
mobile,/archives/98991,1,1,1
mobile,/archives/9962,1,1,1
mobile,/archives/category/business/sk-energy,1,1,2
mobile,/archives/category/business/sk-incheonpetrochem,1,1,7
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/무역의-날,1,1,1
mobile,/archives/tag/재택근무,1,1,1
mobile,/archives/tag/코바늘뜨개질하는법,1,1,1
tablet,/archives/110323,1,1,1
tablet,/archives/13682,1,1,2
tablet,/archives/59442,1,1,1
tablet,/archives/61110,1,1,1
tablet,/archives/85006,2,1,2
tablet,/archives/9782,1,1,1
tablet,/archives/98107,1,1,1
tablet,/archives/tag/열분해유,1,1,2
tablet,/archives/tag/탱크로리,1,1,1
desktop,/archives/100759,1,0,1
desktop,/archives/100892,1,0,1
desktop,/archives/101258,1,0,1
desktop,/archives/101342,1,0,2
desktop,/archives/101442,1,0,1
desktop,/archives/101589,1,0,1
desktop,/archives/10179,1,0,1
desktop,/archives/103830,1,0,1
desktop,/archives/103860,3,0,3
desktop,/archives/107793,2,0,2
desktop,/archives/109282,1,0,1
desktop,/archives/109888,2,0,2
desktop,/archives/110323,2,0,2
desktop,/archives/110458,2,0,1
desktop,/archives/110768,1,0,1
desktop,/archives/110932,1,0,1
desktop,/archives/111421,1,0,1
desktop,/archives/111631,1,0,1
desktop,/archives/111875,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/112006,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/11223,1,0,1
desktop,/archives/112603,1,0,1
desktop,/archives/112776,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/112995,1,0,1
desktop,/archives/113045,1,0,1
desktop,/archives/113099,1,0,1
desktop,/archives/113149,1,0,2
desktop,/archives/113197,1,0,1
desktop,/archives/113289,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113520,2,0,2
desktop,/archives/113952,1,0,1
desktop,/archives/113998,1,0,1
desktop,/archives/114138,1,0,1
desktop,/archives/114153,3,0,4
desktop,/archives/114206,1,0,1
desktop,/archives/114221,1,0,0
desktop,/archives/114327,1,0,1
desktop,/archives/114336,2,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114522,1,0,2
desktop,/archives/114677,1,0,1
desktop,/archives/114931,1,0,1
desktop,/archives/114999,3,0,4
desktop,/archives/11993,1,0,4
desktop,/archives/18648,1,0,1
desktop,/archives/19728,1,0,0
desktop,/archives/21277,1,0,2
desktop,/archives/21543,1,0,2
desktop,/archives/24005,1,0,1
desktop,/archives/25579,1,0,1
desktop,/archives/25596,1,0,1
desktop,/archives/25623,1,0,1
desktop,/archives/25648,1,0,1
desktop,/archives/25711,1,0,2
desktop,/archives/28149,1,0,1
desktop,/archives/28713,1,0,1
desktop,/archives/28927,1,0,1
desktop,/archives/32276,1,0,1
desktop,/archives/34162,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/35116,1,0,1
desktop,/archives/36348,1,0,1
desktop,/archives/3763,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/38137,1,0,1
desktop,/archives/53520,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/60936,1,0,2
desktop,/archives/64305,1,0,1
desktop,/archives/69589,1,0,1
desktop,/archives/73127,1,0,0
desktop,/archives/73326,1,0,1
desktop,/archives/7348,1,0,1
desktop,/archives/7475,1,0,1
desktop,/archives/75805,1,0,1
desktop,/archives/78785,1,0,2
desktop,/archives/79941,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/82471,1,0,1
desktop,/archives/8269,1,0,1
desktop,/archives/83028,1,0,1
desktop,/archives/83571,1,0,1
desktop,/archives/84284,1,0,0
desktop,/archives/85187,1,0,1
desktop,/archives/85464,1,0,0
desktop,/archives/85785,1,0,1
desktop,/archives/85853,1,0,1
desktop,/archives/86439,1,0,1
desktop,/archives/86645,1,0,1
desktop,/archives/88198,1,0,4
desktop,/archives/88816,1,0,1
desktop,/archives/88943,1,0,1
desktop,/archives/90963,1,0,1
desktop,/archives/90997,1,0,1
desktop,/archives/91753,1,0,1
desktop,/archives/91758,1,0,1
desktop,/archives/92646,1,0,1
desktop,/archives/93153,1,0,1
desktop,/archives/93757,1,0,0
desktop,/archives/94113,1,0,1
desktop,/archives/94822,1,0,2
desktop,/archives/95988,1,0,1
desktop,/archives/96443,1,0,1
desktop,/archives/98731,1,0,1
desktop,/archives/category/9,2,0,2
desktop,/archives/category/business,3,0,2
desktop,/archives/category/business/sk-earthon,2,0,2
desktop,/archives/category/business/sk-energy,1,0,3
desktop,/archives/category/business/sk-enmove,1,0,2
desktop,/archives/category/business/sk-innovation,3,0,3
desktop,/archives/category/business/sk-tradinginternational,1,0,5
desktop,/archives/category/field-news,3,0,4
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/inno-people,2,0,2
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,2,0,3
desktop,/archives/category/industry-and-insight/inno-column,5,0,5
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/press/press-release,3,0,4
desktop,/archives/tag/ccus,1,0,1
desktop,/archives/tag/k-그린,1,0,1
desktop,/archives/tag/그린밸런스-2030,1,0,1
desktop,/archives/tag/그린에너지,1,0,8
desktop,/archives/tag/넷제로,1,0,2
desktop,/archives/tag/재고자산,1,0,1
desktop,/archives/tag/탄소중립,1,0,3
desktop,/archives/tag/파이낸셜-스토리,1,0,2
desktop,/archives/tag/플렉서블-커버-윈도우,1,0,1
mobile,/archives/102285,1,0,1
mobile,/archives/102756,1,0,1
mobile,/archives/104596,1,0,1
mobile,/archives/105571,1,0,1
mobile,/archives/106345,1,0,1
mobile,/archives/112250,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112709,1,0,1
mobile,/archives/112761,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/113149,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/113186,1,0,2
mobile,/archives/113192,1,0,1
mobile,/archives/113942,1,0,1
mobile,/archives/114208,1,0,1
mobile,/archives/114327,1,0,1
mobile,/archives/114610,1,0,1
mobile,/archives/114789,1,0,1
mobile,/archives/114801,1,0,1
mobile,/archives/81000,1,0,1
mobile,/archives/91050,1,0,1
mobile,/archives/95134,1,0,1
mobile,/archives/category/business/sk-enterm,2,0,3
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/press,1,0,2
mobile,/posts,1,0,1
tablet,/archives/28782,1,0,2
tablet,/archives/99361,1,0,1
