# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240520
# 종료일: 20240520
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/113998,2,2,2
mobile,/archives/114688,2,2,2
mobile,/archives/18301,2,2,2
mobile,/archives/23352,2,2,2
mobile,/archives/28782,2,2,2
mobile,/archives/32685,2,2,2
mobile,/archives/38098,2,2,2
mobile,/archives/49884,3,2,3
mobile,/archives/57901,2,2,4
mobile,/archives/67904,2,2,2
mobile,/archives/70300,2,2,2
mobile,/archives/7636,2,2,2
mobile,/archives/8355,2,2,2
mobile,/archives/83720,2,2,2
mobile,/archives/8422,2,2,2
mobile,/archives/8448,2,2,2
mobile,/archives/9512,2,2,2
mobile,/archives/96846,2,2,2
mobile,/archives/category/business/sk-enmove,2,2,2
mobile,/archives/category/field-news/inno-people,2,2,2
mobile,/newsroom-guide,2,2,2
tablet,/archives/12929,2,2,2
tablet,/archives/57901,2,2,4
tablet,/archives/60291,3,2,4
tablet,/archives/8502,2,2,3
tablet,/archives/85187,2,2,3
desktop,/archives/100041,1,1,2
desktop,/archives/100327,1,1,1
desktop,/archives/101315,2,1,2
desktop,/archives/101589,1,1,1
desktop,/archives/101945,1,1,1
desktop,/archives/102398,1,1,1
desktop,/archives/102896,1,1,1
desktop,/archives/103145,1,1,1
desktop,/archives/103372,1,1,1
desktop,/archives/103529,1,1,1
desktop,/archives/103803,2,1,2
desktop,/archives/104151,1,1,2
desktop,/archives/104459,1,1,1
desktop,/archives/104596,1,1,1
desktop,/archives/104985,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/105571,2,1,2
desktop,/archives/105676,1,1,1
desktop,/archives/105914,2,1,1
desktop,/archives/10614,1,1,1
desktop,/archives/106345,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/107618,2,1,2
desktop,/archives/107662,1,1,2
desktop,/archives/107995,1,1,1
desktop,/archives/108461,1,1,1
desktop,/archives/108736,1,1,1
desktop,/archives/109155,1,1,1
desktop,/archives/110015,3,1,3
desktop,/archives/110120,1,1,1
desktop,/archives/110328,1,1,1
desktop,/archives/110536,1,1,2
desktop,/archives/110681,1,1,1
desktop,/archives/111324,1,1,1
desktop,/archives/111406,3,1,3
desktop,/archives/111421,1,1,1
desktop,/archives/112046,1,1,1
desktop,/archives/112411,2,1,2
desktop,/archives/112418,2,1,2
desktop,/archives/112614,1,1,1
desktop,/archives/112655,1,1,1
desktop,/archives/112989,1,1,1
desktop,/archives/113289,3,1,3
desktop,/archives/113432,2,1,2
desktop,/archives/113475,2,1,2
desktop,/archives/113475/3-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_원더글로브_1-4,1,1,1
desktop,/archives/113680,4,1,4
desktop,/archives/114038,2,1,1
desktop,/archives/114153,5,1,4
desktop,/archives/114172,4,1,4
desktop,/archives/114407,4,1,4
desktop,/archives/114412,1,1,1
desktop,/archives/114773,8,1,8
desktop,/archives/114810,3,1,4
desktop,/archives/114973,6,1,6
desktop,/archives/114999,6,1,8
desktop,/archives/115113,4,1,5
desktop,/archives/11700,2,1,2
desktop,/archives/11793,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13378,1,1,1
desktop,/archives/14636,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/14965,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/16415,1,1,1
desktop,/archives/19039,1,1,1
desktop,/archives/19981,1,1,1
desktop,/archives/20263,1,1,1
desktop,/archives/20706,1,1,2
desktop,/archives/21106,1,1,1
desktop,/archives/21261,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/21617,1,1,1
desktop,/archives/21926/블로그-2_8-2,1,1,2
desktop,/archives/22185,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/22472,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/22870,2,1,2
desktop,/archives/23352,1,1,1
desktop,/archives/23662,1,1,1
desktop,/archives/24686,2,1,2
desktop,/archives/25579,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/25648,3,1,3
desktop,/archives/25955,1,1,1
desktop,/archives/27389,1,1,1
desktop,/archives/28061,1,1,1
desktop,/archives/28149,1,1,1
desktop,/archives/28281,1,1,1
desktop,/archives/28990,1,1,1
desktop,/archives/29461,1,1,1
desktop,/archives/2964,1,1,1
desktop,/archives/29775,1,1,1
desktop,/archives/30560,1,1,1
desktop,/archives/31857,1,1,1
desktop,/archives/31909,1,1,1
desktop,/archives/32311,1,1,1
desktop,/archives/32709,1,1,1
desktop,/archives/32710,1,1,1
desktop,/archives/33109,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/34225,1,1,1
desktop,/archives/34669,1,1,1
desktop,/archives/34905,1,1,2
desktop,/archives/35678,1,1,1
desktop,/archives/35718,1,1,1
desktop,/archives/36237,1,1,2
desktop,/archives/36253,1,1,1
desktop,/archives/36456,1,1,1
desktop,/archives/37348,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38490,1,1,1
desktop,/archives/38936,2,1,1
desktop,/archives/47218,3,1,3
desktop,/archives/47895,1,1,1
desktop,/archives/4846,1,1,1
desktop,/archives/49664,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/53856,1,1,1
desktop,/archives/54500,1,1,1
desktop,/archives/54675,2,1,2
desktop,/archives/55097,1,1,1
desktop,/archives/55168,1,1,1
desktop,/archives/55965,1,1,1
desktop,/archives/57359,1,1,1
desktop,/archives/57650,1,1,1
desktop,/archives/58976,1,1,1
desktop,/archives/59742,1,1,1
desktop,/archives/59794,2,1,2
desktop,/archives/61110,1,1,2
desktop,/archives/61771,2,1,2
desktop,/archives/61840,1,1,1
desktop,/archives/62310,1,1,1
desktop,/archives/62987,1,1,3
desktop,/archives/63284,1,1,1
desktop,/archives/63456,1,1,1
desktop,/archives/6688,3,1,3
desktop,/archives/69589,1,1,1
desktop,/archives/70139,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/71296,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/72162,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/74464,2,1,3
desktop,/archives/75439,1,1,1
desktop,/archives/75805,1,1,1
desktop,/archives/75871,1,1,1
desktop,/archives/76261,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/76626,1,1,1
desktop,/archives/76643,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/7725,1,1,1
desktop,/archives/78311,2,1,2
desktop,/archives/78753,1,1,1
desktop,/archives/78965,1,1,1
desktop,/archives/7938,1,1,2
desktop,/archives/8034,1,1,1
desktop,/archives/80343,1,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/81070,1,1,1
desktop,/archives/81289,1,1,1
desktop,/archives/8217,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/83571,5,1,5
desktop,/archives/84007,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84653,1,1,1
desktop,/archives/84713,1,1,2
desktop,/archives/8502,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85853,2,1,2
desktop,/archives/85896,1,1,1
desktop,/archives/85944,1,1,1
desktop,/archives/86313,1,1,1
desktop,/archives/86439,1,1,1
desktop,/archives/87254,1,1,1
desktop,/archives/87660,1,1,1
desktop,/archives/87786,1,1,1
desktop,/archives/88387,1,1,1
desktop,/archives/8856,1,1,2
desktop,/archives/88816,1,1,1
desktop,/archives/88930,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/89316,1,1,1
desktop,/archives/90340,1,1,1
desktop,/archives/90543,2,1,2
desktop,/archives/90811,2,1,2
desktop,/archives/91287,1,1,1
desktop,/archives/91375,1,1,1
desktop,/archives/92277,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/93153,2,1,3
desktop,/archives/93206,1,1,1
desktop,/archives/93574,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/94030,1,1,3
desktop,/archives/94311,2,1,2
desktop,/archives/9439,1,1,1
desktop,/archives/94616,2,1,2
desktop,/archives/9501,1,1,1
desktop,/archives/95110,5,1,4
desktop,/archives/9512,2,1,2
desktop,/archives/95134,2,1,3
desktop,/archives/95380,1,1,1
desktop,/archives/95467,1,1,1
desktop,/archives/96309,1,1,1
desktop,/archives/96387,2,1,2
desktop,/archives/96759,1,1,1
desktop,/archives/96879,3,1,3
desktop,/archives/9705,1,1,1
desktop,/archives/97325,1,1,1
desktop,/archives/97593,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98182,1,1,2
desktop,/archives/98253,1,1,1
desktop,/archives/98404,1,1,1
desktop,/archives/98610,4,1,5
desktop,/archives/98731,6,1,5
desktop,/archives/98756,2,1,2
desktop,/archives/98889,2,1,2
desktop,/archives/99678,1,1,1
desktop,/archives/99695,2,1,2
desktop,/archives/99932,2,1,2
desktop,/archives/99949,3,1,3
desktop,/archives/category/business/sk-geo-centric,9,1,11
desktop,/archives/category/business/sk-incheonpetrochem,2,1,2
desktop,/archives/category/business/sk-innovation,13,1,16
desktop,/archives/category/field-news,9,1,14
desktop,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
desktop,/archives/category/industry-and-insight,8,1,11
desktop,/archives/tag/mwc-2016,1,1,1
desktop,/archives/tag/sk-battery-hungary,1,1,2
desktop,/archives/tag/sk-zic,1,1,1
desktop,/archives/tag/skoh,1,1,1
desktop,/archives/tag/sk써니,1,1,1
desktop,/archives/tag/sk에너지,1,1,2
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/sk지크,1,1,1
desktop,/archives/tag/고용노동부,1,1,3
desktop,/archives/tag/글로벌-구성원,1,1,1
desktop,/archives/tag/다우존스-지속가능경영지수,1,1,1
desktop,/archives/tag/래깅효과,1,1,2
desktop,/archives/tag/리튬금속전지,1,1,1
desktop,/archives/tag/몽고,1,1,1
desktop,/archives/tag/벙커씨유,1,1,2
desktop,/archives/tag/베이징-besk-테크놀로지,2,1,3
desktop,/archives/tag/부모초청행사,1,1,2
desktop,/archives/tag/사내-유치원,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,3
desktop,/archives/tag/액침냉각,1,1,1
desktop,/archives/tag/직무소개,1,1,1
desktop,/archives/tag/창립기념일,1,1,1
desktop,/archives/tag/파이낸셜-스토리,1,1,1
desktop,/archives/tag/폐플라스틱-업사이클링,1,1,2
desktop,/archives/tag/하모니아,1,1,2
desktop,/archives/tag/한중경제문화교육협회,1,1,1
desktop,/archives/tag/행복-커뮤니티-센터,1,1,1
desktop,/newsletter_agreement,1,1,1
desktop,/newsroom-guide,3,1,3
desktop,/재무정보,1,1,2
mobile,/archives/100159,1,1,1
mobile,/archives/10019,1,1,1
mobile,/archives/100303,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/100970,1,1,1
mobile,/archives/101917,1,1,1
mobile,/archives/101945,1,1,1
mobile,/archives/103830,1,1,1
mobile,/archives/103932,1,1,1
mobile,/archives/104049,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105258,1,1,1
mobile,/archives/10557,1,1,2
mobile,/archives/106172,1,1,1
mobile,/archives/107142,3,1,3
mobile,/archives/107738,1,1,2
mobile,/archives/107822,1,1,1
mobile,/archives/107982,1,1,1
mobile,/archives/108755,1,1,2
mobile,/archives/108949,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/109888,1,1,3
mobile,/archives/110015,1,1,1
mobile,/archives/111540,2,1,2
mobile,/archives/111652,1,1,1
mobile,/archives/111929,1,1,1
mobile,/archives/112036,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112908,3,1,4
mobile,/archives/113159,2,1,4
mobile,/archives/113680,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114364,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/114931,3,1,3
mobile,/archives/114999,2,1,2
mobile,/archives/11761,1,1,1
mobile,/archives/11993,1,1,1
mobile,/archives/12222,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14136,1,1,2
mobile,/archives/14427,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/14893,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/21314,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22310,1,1,2
mobile,/archives/22377,1,1,1
mobile,/archives/22567,1,1,1
mobile,/archives/24003,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/26151,1,1,1
mobile,/archives/26620,1,1,2
mobile,/archives/28891,1,1,1
mobile,/archives/29138,1,1,1
mobile,/archives/29271,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/45977,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47748,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/50461,1,1,1
mobile,/archives/51746,1,1,1
mobile,/archives/56487,1,1,1
mobile,/archives/58976,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59442,1,1,1
mobile,/archives/59917,1,1,1
mobile,/archives/60629,1,1,1
mobile,/archives/61110,1,1,1
mobile,/archives/61918,1,1,1
mobile,/archives/69621,1,1,3
mobile,/archives/70071,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/75150,1,1,1
mobile,/archives/76420,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77887,1,1,1
mobile,/archives/80568,1,1,2
mobile,/archives/83464,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8502,1,1,2
mobile,/archives/88816,1,1,1
mobile,/archives/89108,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/89459,2,1,2
mobile,/archives/90978,1,1,1
mobile,/archives/92988,1,1,1
mobile,/archives/94009,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/9637,1,1,1
mobile,/archives/96387,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98307,1,1,1
mobile,/archives/category/business/sk-energy,3,1,4
mobile,/archives/category/business/sk-enterm,3,1,4
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,2
mobile,/archives/tag/pta,1,1,1
mobile,/archives/tag/sk주유소,1,1,2
mobile,/archives/tag/배터리,1,1,2
mobile,/archives/tag/부모초청행사,1,1,1
mobile,/archives/tag/열분해유,1,1,1
mobile,/archives/tag/오픈하우스,1,1,1
mobile,/archives/tag/원유수입국,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,1
tablet,/archives/107411,1,1,1
tablet,/archives/110681,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/115057,1,1,3
tablet,/archives/14136,1,1,1
tablet,/archives/20706,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/34426,1,1,1
tablet,/archives/50898,1,1,1
tablet,/archives/51614,1,1,1
tablet,/archives/56046,1,1,1
tablet,/archives/61743,1,1,1
tablet,/archives/69107,1,1,6
tablet,/archives/70521,1,1,1
tablet,/archives/73326,1,1,1
tablet,/archives/78278,1,1,1
tablet,/archives/78753,1,1,2
tablet,/archives/83119,1,1,1
tablet,/archives/8448,1,1,2
tablet,/archives/84588,1,1,1
tablet,/archives/85171,1,1,1
tablet,/archives/8935,1,1,2
tablet,/archives/90543,1,1,1
tablet,/archives/94030,1,1,1
tablet,/archives/95863,1,1,1
desktop,/archives/100207,1,0,1
desktop,/archives/100255,1,0,1
desktop,/archives/100303,1,0,2
desktop,/archives/100759,1,0,0
desktop,/archives/100892,1,0,1
desktop,/archives/101026,1,0,1
desktop,/archives/101057,1,0,1
desktop,/archives/101248,1,0,1
desktop,/archives/101342,1,0,1
desktop,/archives/101484,1,0,1
desktop,/archives/102075,2,0,2
desktop,/archives/102328,2,0,2
desktop,/archives/102419,1,0,1
desktop,/archives/102435,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103302,1,0,1
desktop,/archives/103310,1,0,2
desktop,/archives/103336,2,0,2
desktop,/archives/103349,3,0,3
desktop,/archives/103400,1,0,1
desktop,/archives/103688,1,0,1
desktop,/archives/103774,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104049,1,0,1
desktop,/archives/104136,1,0,1
desktop,/archives/104187,2,0,2
desktop,/archives/104279,1,0,0
desktop,/archives/104532,2,0,1
desktop,/archives/104964,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/105770,1,0,1
desktop,/archives/106172,2,0,2
desktop,/archives/106254,1,0,1
desktop,/archives/106307,3,0,4
desktop,/archives/107289,2,0,2
desktop,/archives/107388,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107845,2,0,3
desktop,/archives/107857,1,0,0
desktop,/archives/107875,1,0,1
desktop,/archives/107887,1,0,1
desktop,/archives/107963,1,0,1
desktop,/archives/108569,1,0,1
desktop,/archives/108585,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/109543,1,0,1
desktop,/archives/109571,2,0,1
desktop,/archives/109603,2,0,2
desktop,/archives/110144,1,0,1
desktop,/archives/110206,1,0,0
desktop,/archives/110458,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110959,1,0,1
desktop,/archives/110975,1,0,0
desktop,/archives/111245,3,0,2
desktop,/archives/11127,1,0,1
desktop,/archives/111394,2,0,2
desktop,/archives/111495,1,0,2
desktop,/archives/111533,1,0,1
desktop,/archives/111652,3,0,5
desktop,/archives/111719,1,0,1
desktop,/archives/111929,3,0,3
desktop,/archives/111968,1,0,2
desktop,/archives/112239,3,0,3
desktop,/archives/112250,1,0,1
desktop,/archives/112480,4,0,4
desktop,/archives/112487,1,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/112544,2,0,2
desktop,/archives/112603,3,0,3
desktop,/archives/112724,2,0,4
desktop,/archives/112776,2,0,3
desktop,/archives/112908,3,0,3
desktop,/archives/113099,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113462,3,0,3
desktop,/archives/113520,3,0,4
desktop,/archives/113565,1,0,0
desktop,/archives/113632,2,0,2
desktop,/archives/113855,3,0,3
desktop,/archives/113881,1,0,0
desktop,/archives/114052,1,0,1
desktop,/archives/114199,1,0,2
desktop,/archives/114208,2,0,2
desktop,/archives/114221,2,0,2
desktop,/archives/114278,2,0,2
desktop,/archives/114309,1,0,0
desktop,/archives/114327,1,0,1
desktop,/archives/114336,3,0,3
desktop,/archives/114364,2,0,1
desktop,/archives/114483,3,0,2
desktop,/archives/114522,1,0,1
desktop,/archives/114677,1,0,1
desktop,/archives/114789,2,0,2
desktop,/archives/114801,3,0,3
desktop,/archives/114931,4,0,4
desktop,/archives/114991,2,0,2
desktop,/archives/115020,1,0,1
desktop,/archives/115043,1,0,1
desktop,/archives/115074,3,0,4
desktop,/archives/11596,1,0,1
desktop,/archives/11993,1,0,0
desktop,/archives/14040,1,0,1
desktop,/archives/15100,1,0,1
desktop,/archives/18414,1,0,1
desktop,/archives/21543,1,0,1
desktop,/archives/21926,1,0,1
desktop,/archives/22361,1,0,1
desktop,/archives/24588,1,0,1
desktop,/archives/25259,1,0,1
desktop,/archives/25421,1,0,1
desktop,/archives/25623,1,0,1
desktop,/archives/25734,1,0,1
desktop,/archives/2675,1,0,1
desktop,/archives/27423,1,0,1
desktop,/archives/31890,1,0,1
desktop,/archives/32264,1,0,1
desktop,/archives/32706,2,0,2
desktop,/archives/33685,1,0,1
desktop,/archives/34162,1,0,1
desktop,/archives/34190,1,0,1
desktop,/archives/34203,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/34939,1,0,1
desktop,/archives/35698,1,0,2
desktop,/archives/37613,1,0,1
desktop,/archives/37795,1,0,1
desktop,/archives/38469,2,0,2
desktop,/archives/48168,1,0,1
desktop,/archives/48438,1,0,1
desktop,/archives/48881,2,0,2
desktop,/archives/4924,2,0,2
desktop,/archives/50688,1,0,1
desktop,/archives/51079,1,0,1
desktop,/archives/51899,1,0,1
desktop,/archives/54002,1,0,1
desktop,/archives/54098,1,0,1
desktop,/archives/57140,1,0,1
desktop,/archives/59136,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/59442,1,0,1
desktop,/archives/59457,2,0,2
desktop,/archives/59917,1,0,1
desktop,/archives/60891,1,0,1
desktop,/archives/61250,1,0,1
desktop,/archives/61657,1,0,1
desktop,/archives/61829,1,0,1
desktop,/archives/62178,1,0,1
desktop,/archives/63586,1,0,1
desktop,/archives/64364,2,0,2
desktop,/archives/67841,1,0,1
desktop,/archives/67865,1,0,1
desktop,/archives/67998,1,0,1
desktop,/archives/6811,2,0,2
desktop,/archives/69240,1,0,1
desktop,/archives/6947,1,0,2
desktop,/archives/71909,1,0,1
desktop,/archives/73965,1,0,1
desktop,/archives/74508,1,0,1
desktop,/archives/76494,1,0,1
desktop,/archives/78657,1,0,1
desktop,/archives/79533,1,0,1
desktop,/archives/79586,1,0,1
desktop,/archives/80233,1,0,1
desktop,/archives/81839,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/82045,1,0,1
desktop,/archives/82471,1,0,1
desktop,/archives/83009,1,0,1
desktop,/archives/83166,1,0,2
desktop,/archives/83278,1,0,1
desktop,/archives/83896,1,0,1
desktop,/archives/84111,1,0,1
desktop,/archives/84572,1,0,1
desktop,/archives/86645,1,0,1
desktop,/archives/86750,1,0,1
desktop,/archives/87110,1,0,1
desktop,/archives/8754,1,0,2
desktop,/archives/87619,1,0,1
desktop,/archives/87900,1,0,1
desktop,/archives/88198,2,0,2
desktop,/archives/89459,2,0,2
desktop,/archives/8957,1,0,1
desktop,/archives/90112,2,0,2
desktop,/archives/90219,4,0,5
desktop,/archives/90963,1,0,1
desktop,/archives/91072,1,0,2
desktop,/archives/91623,2,0,2
desktop,/archives/92880,2,0,2
desktop,/archives/92988,1,0,3
desktop,/archives/93157,1,0,1
desktop,/archives/93491,1,0,1
desktop,/archives/93529,1,0,1
desktop,/archives/93636,1,0,1
desktop,/archives/93757,1,0,1
desktop,/archives/94488,1,0,1
desktop,/archives/95466,1,0,1
desktop,/archives/96200,1,0,1
desktop,/archives/96339,1,0,2
desktop,/archives/96454,2,0,4
desktop,/archives/96475,1,0,1
desktop,/archives/96489,1,0,1
desktop,/archives/9660,2,0,2
desktop,/archives/96768,2,0,3
desktop,/archives/97391,1,0,1
desktop,/archives/97544,1,0,1
