# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240531
# 종료일: 20240531
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/114065,2,1,2
desktop,/archives/114172,4,1,6
desktop,/archives/114522,1,1,1
desktop,/archives/114610,1,1,1
desktop,/archives/114632,4,1,7
desktop,/archives/114688,2,1,2
desktop,/archives/114689,2,1,2
desktop,/archives/114801,3,1,3
desktop,/archives/114931,7,1,8
desktop,/archives/114999,6,1,7
desktop,/archives/115214,7,1,8
desktop,/archives/115302,5,1,6
desktop,/archives/11700,1,1,1
desktop,/archives/11955,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/12554,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14188,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/14965,1,1,1
desktop,/archives/17479,1,1,1
desktop,/archives/17876,1,1,4
desktop,/archives/19881,1,1,2
desktop,/archives/19961,1,1,1
desktop,/archives/20219,1,1,1
desktop,/archives/20287,2,1,2
desktop,/archives/20916,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/2410,1,1,2
desktop,/archives/24485,1,1,1
desktop,/archives/24686,2,1,1
desktop,/archives/25623,1,1,1
desktop,/archives/25882,1,1,1
desktop,/archives/25903,4,1,5
desktop,/archives/25955,1,1,1
desktop,/archives/26114,1,1,1
desktop,/archives/2624,1,1,1
desktop,/archives/28402,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/28909,1,1,1
desktop,/archives/29789,1,1,1
desktop,/archives/30576,1,1,1
desktop,/archives/31787,1,1,1
desktop,/archives/34203,1,1,1
desktop,/archives/34355,2,1,2
desktop,/archives/34403,1,1,1
desktop,/archives/34426,1,1,1
desktop,/archives/34578,1,1,1
desktop,/archives/35079,1,1,1
desktop,/archives/35099,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/38706,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/45364,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/48168,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/51746,1,1,1
desktop,/archives/52998,1,1,1
desktop,/archives/54917,1,1,1
desktop,/archives/56657,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/59490,1,1,1
desktop,/archives/59623,1,1,2
desktop,/archives/59768,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61743,2,1,2
desktop,/archives/62053,1,1,1
desktop,/archives/62099,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/63284,1,1,1
desktop,/archives/64364,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67904,2,1,2
desktop,/archives/69107,3,1,5
desktop,/archives/69621,2,1,2
desktop,/archives/70300,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71505,2,1,2
desktop,/archives/72036,1,1,1
desktop,/archives/72905,1,1,1
desktop,/archives/73127,1,1,2
desktop,/archives/73326,1,1,1
desktop,/archives/7380,2,1,2
desktop,/archives/7554,1,1,1
desktop,/archives/75713,1,1,1
desktop,/archives/78753,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/81070,1,1,2
desktop,/archives/81562,1,1,2
desktop,/archives/82172,1,1,1
desktop,/archives/82305,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84713,1,1,2
desktop,/archives/8502,1,1,1
desktop,/archives/85278,2,1,2
desktop,/archives/85681,1,1,1
desktop,/archives/85785,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/86343,1,1,1
desktop,/archives/86732,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/87190,2,1,2
desktop,/archives/87474,1,1,1
desktop,/archives/87921,1,1,1
desktop,/archives/88269,2,1,1
desktop,/archives/88291,1,1,1
desktop,/archives/88430,1,1,1
desktop,/archives/8856,1,1,1
desktop,/archives/88917,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90737,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/91353,1,1,1
desktop,/archives/91679,1,1,1
desktop,/archives/9192,1,1,1
desktop,/archives/92145,1,1,1
desktop,/archives/92599,1,1,1
desktop,/archives/9299,1,1,1
desktop,/archives/93157,1,1,1
desktop,/archives/93206,1,1,1
desktop,/archives/93583,1,1,1
desktop,/archives/93703,1,1,1
desktop,/archives/93757,3,1,3
desktop,/archives/93770,1,1,1
desktop,/archives/93880,1,1,1
desktop,/archives/94113,2,1,2
desktop,/archives/94210,1,1,1
desktop,/archives/94488,2,1,3
desktop,/archives/95110,2,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/95317,1,1,1
desktop,/archives/9562,2,1,2
desktop,/archives/96339,1,1,1
desktop,/archives/96759,1,1,1
desktop,/archives/97264,2,1,3
desktop,/archives/97391,2,1,1
desktop,/archives/98042,1,1,1
desktop,/archives/98605,3,1,3
desktop,/archives/98610,1,1,1
desktop,/archives/98694,1,1,1
desktop,/archives/98956,1,1,1
desktop,/archives/99547,2,1,2
desktop,/archives/99699,1,1,1
desktop,/archives/category/business,10,1,10
desktop,/archives/category/press,4,1,6
desktop,/archives/tag/ai,1,1,1
desktop,/archives/tag/carbon-to-green,1,1,1
desktop,/archives/tag/green-for-better-life,1,1,1
desktop,/archives/tag/moa사회적협동조합,1,1,1
desktop,/archives/tag/sk-battery-america,2,1,3
desktop,/archives/tag/sk루브리컨츠,1,1,2
desktop,/archives/tag/sk서린빌딩,1,1,1
desktop,/archives/tag/sk행복어린이집,1,1,1
desktop,/archives/tag/supex추구상,2,1,2
desktop,/archives/tag/국내유가,1,1,1
desktop,/archives/tag/그린벤처,1,1,1
desktop,/archives/tag/야차이와시,1,1,2
desktop,/archives/tag/울산clx,2,1,2
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/임팩트-파트너링,1,1,1
desktop,/archives/tag/친환경-목재,1,1,2
desktop,/archives/tag/홍보영상,1,1,1
desktop,/archives/tag/휘발유,1,1,2
desktop,/newsletter_subscribe,2,1,3
desktop,/newsroom-guide,2,1,2
mobile,/archives/100159,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/102329,1,1,1
mobile,/archives/102435,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103372,1,1,3
mobile,/archives/103830,1,1,1
mobile,/archives/104533,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/106205,2,1,2
mobile,/archives/106345,1,1,1
mobile,/archives/107887,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109195,1,1,1
mobile,/archives/109462,2,1,4
mobile,/archives/10963,1,1,1
mobile,/archives/109888,1,1,3
mobile,/archives/110015,1,1,1
mobile,/archives/110471,1,1,1
mobile,/archives/110846,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/111373,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111978,1,1,2
mobile,/archives/112046,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113099,1,1,1
mobile,/archives/113624,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113893,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114430,1,1,1
mobile,/archives/114773,1,1,2
mobile,/archives/114973,2,1,3
mobile,/archives/12929,1,1,1
mobile,/archives/13420,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14225,1,1,1
mobile,/archives/14327,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/18301,2,1,2
mobile,/archives/18648,1,1,1
mobile,/archives/19881,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20287,1,1,1
mobile,/archives/21634,1,1,1
mobile,/archives/22377,1,1,2
mobile,/archives/24192,1,1,1
mobile,/archives/25466,1,1,1
mobile,/archives/25903,2,1,2
mobile,/archives/28345,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30153,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/3160,1,1,1
mobile,/archives/36348,1,1,2
mobile,/archives/37759,1,1,1
mobile,/archives/45364,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47741,1,1,2
mobile,/archives/48028,2,1,3
mobile,/archives/51077,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/55376,1,1,1
mobile,/archives/56574,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/59095,1,1,2
mobile,/archives/60611,1,1,1
mobile,/archives/61250,1,1,1
mobile,/archives/61918,1,1,1
mobile,/archives/64114,1,1,1
mobile,/archives/6654,1,1,1
mobile,/archives/69107,2,1,2
mobile,/archives/69357,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/73661,1,1,1
mobile,/archives/74311,1,1,1
mobile,/archives/74611,1,1,2
mobile,/archives/80568,1,1,1
mobile,/archives/82005,1,1,1
mobile,/archives/83181,1,1,1
mobile,/archives/8355,2,1,2
mobile,/archives/8422,1,1,1
mobile,/archives/84422,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8511,1,1,1
mobile,/archives/8856,1,1,2
mobile,/archives/89524,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/9439,1,1,2
mobile,/archives/95110,1,1,1
mobile,/archives/95609,1,1,1
mobile,/archives/95896,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96759,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97113,1,1,1
mobile,/archives/98363,1,1,1
mobile,/archives/98428,1,1,1
mobile,/archives/98613,1,1,1
mobile,/archives/tag/1004봉사단,1,1,1
mobile,/archives/tag/great-music-festival,1,1,2
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/supex추구상,1,1,1
mobile,/archives/tag/배터리,1,1,1
mobile,/archives/tag/엔크린,1,1,1
mobile,/archives/tag/이반차,1,1,1
mobile,/archives/tag/채용,1,1,1
mobile,/archives/tag/표절논란,1,1,2
mobile,/archives/tag/행복그린디자인,1,1,1
tablet,/archives/109090,1,1,1
tablet,/archives/10963,1,1,1
tablet,/archives/113159,1,1,1
tablet,/archives/114065,1,1,1
tablet,/archives/114773,1,1,1
tablet,/archives/115209,1,1,1
tablet,/archives/16295,1,1,1
tablet,/archives/22283,1,1,2
tablet,/archives/2505,1,1,1
tablet,/archives/25596,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/36754,1,1,1
tablet,/archives/45061,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/61743,1,1,1
tablet,/archives/63622,1,1,1
tablet,/archives/8355,1,1,1
tablet,/archives/8544,1,1,1
tablet,/archives/9637,1,1,1
tablet,/archives/98107,1,1,1
tablet,/archives/tag/원통형배터리,1,1,1
desktop,/404,1,0,1
desktop,/61876,1,0,1
desktop,/archives/100041,1,0,2
desktop,/archives/100159,1,0,0
desktop,/archives/100207,1,0,2
desktop,/archives/100303,1,0,1
desktop,/archives/100327,1,0,1
desktop,/archives/101143,1,0,1
desktop,/archives/101304,1,0,0
desktop,/archives/101730,1,0,1
desktop,/archives/102075,1,0,1
desktop,/archives/102193,1,0,1
desktop,/archives/102531,1,0,0
desktop,/archives/102910,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103367,1,0,1
desktop,/archives/103372,1,0,1
desktop,/archives/103818,1,0,1
desktop,/archives/103860,2,0,2
desktop,/archives/103989,2,0,3
desktop,/archives/104517,1,0,1
desktop,/archives/104532,1,0,1
desktop,/archives/104533,2,0,2
desktop,/archives/104985,1,0,1
desktop,/archives/105059,1,0,1
desktop,/archives/105193,1,0,1
desktop,/archives/105440,1,0,1
desktop,/archives/105449,2,0,2
desktop,/archives/105551,1,0,2
desktop,/archives/105707,1,0,1
desktop,/archives/105883,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/106899,1,0,1
desktop,/archives/107190,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107887,1,0,1
desktop,/archives/108416,1,0,3
desktop,/archives/108498,1,0,5
desktop,/archives/108736,2,0,1
desktop,/archives/108889,1,0,1
desktop,/archives/109543,1,0,1
desktop,/archives/109630,1,0,1
desktop,/archives/110120,1,0,1
desktop,/archives/110328,1,0,2
desktop,/archives/110446,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/111095,1,0,1
desktop,/archives/111312,1,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/111540,3,0,2
desktop,/archives/112053,1,0,1
desktop,/archives/112142,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112411,1,0,1
desktop,/archives/112418,3,0,5
desktop,/archives/112428,1,0,2
desktop,/archives/112480,2,0,2
desktop,/archives/112513,1,0,1
desktop,/archives/112771,1,0,1
desktop,/archives/112989,1,0,1
desktop,/archives/113099,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113218,1,0,1
desktop,/archives/113390,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113462,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113520,2,0,2
desktop,/archives/113663,2,0,2
desktop,/archives/113680,1,0,2
desktop,/archives/113942,1,0,1
desktop,/archives/114153,2,0,4
desktop,/archives/114208,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114336,2,0,3
desktop,/archives/114354,1,0,1
desktop,/archives/114364,1,0,1
desktop,/archives/114407,2,0,2
desktop,/archives/114430,1,0,1
desktop,/archives/114483,2,0,2
desktop,/archives/114608,1,0,1
desktop,/archives/114773,4,0,4
desktop,/archives/114789,1,0,1
desktop,/archives/114810,2,0,2
desktop,/archives/114993,1,0,1
desktop,/archives/115043,1,0,1
desktop,/archives/115074,1,0,1
desktop,/archives/115113,2,0,3
desktop,/archives/115209,3,0,1
desktop,/archives/115249,3,0,3
desktop,/archives/115258,7,0,7
desktop,/archives/115324,2,0,2
desktop,/archives/115337,6,0,7
desktop,/archives/13718,1,0,1
desktop,/archives/15654,1,0,0
desktop,/archives/15974,1,0,1
desktop,/archives/17191,1,0,4
desktop,/archives/18280,1,0,1
desktop,/archives/18301,2,0,3
desktop,/archives/18429,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/22393,1,0,1
desktop,/archives/23830,1,0,1
desktop,/archives/25259,1,0,1
desktop,/archives/25383,1,0,1
desktop,/archives/25579,1,0,1
desktop,/archives/25711,3,0,2
desktop,/archives/26127,1,0,1
desktop,/archives/2675,1,0,2
desktop,/archives/26899,1,0,1
desktop,/archives/27098,1,0,1
desktop,/archives/27113,1,0,1
desktop,/archives/28149,1,0,1
desktop,/archives/29201,1,0,2
desktop,/archives/33074,1,0,1
desktop,/archives/33888,1,0,1
desktop,/archives/34140,1,0,1
desktop,/archives/35023,1,0,1
desktop,/archives/35698,1,0,1
desktop,/archives/3850,1,0,1
desktop,/archives/4329,1,0,1
desktop,/archives/45515,1,0,1
desktop,/archives/55625,1,0,1
desktop,/archives/57233,1,0,0
desktop,/archives/57622,1,0,1
desktop,/archives/57650,1,0,1
desktop,/archives/59917,1,0,0
desktop,/archives/60362,1,0,1
desktop,/archives/61876,1,0,1
desktop,/archives/64414,2,0,2
desktop,/archives/65137,1,0,1
desktop,/archives/6654,1,0,1
desktop,/archives/69357,1,0,1
desktop,/archives/69589,2,0,2
desktop,/archives/72385,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/73965,1,0,2
desktop,/archives/74314,1,0,1
desktop,/archives/74727,1,0,1
desktop,/archives/75071,1,0,1
desktop,/archives/75079,2,0,2
desktop,/archives/75150,1,0,1
desktop,/archives/76343,1,0,1
desktop,/archives/7636,1,0,1
desktop,/archives/76420,1,0,3
desktop,/archives/76671,1,0,1
desktop,/archives/78466,1,0,0
desktop,/archives/80029,1,0,1
desktop,/archives/80837,2,0,2
desktop,/archives/81224,1,0,1
desktop,/archives/81289,1,0,1
desktop,/archives/82343,1,0,0
desktop,/archives/82821,1,0,1
desktop,/archives/83571,1,0,1
desktop,/archives/84318,1,0,1
desktop,/archives/85297,1,0,1
desktop,/archives/85853,1,0,1
desktop,/archives/86006,1,0,1
desktop,/archives/86916,1,0,1
desktop,/archives/86980,1,0,1
desktop,/archives/87390,1,0,1
desktop,/archives/88198,2,0,2
desktop,/archives/88689,1,0,1
desktop,/archives/88905,1,0,1
desktop,/archives/89031,1,0,1
desktop,/archives/90120,1,0,1
desktop,/archives/92681,1,0,1
desktop,/archives/94456,1,0,1
desktop,/archives/94631,1,0,0
desktop,/archives/94778,1,0,1
desktop,/archives/96387,1,0,1
desktop,/archives/96953,1,0,1
desktop,/archives/97151,2,0,2
desktop,/archives/97463,1,0,1
desktop,/archives/97687,1,0,1
desktop,/archives/97843,1,0,2
desktop,/archives/98215,2,0,2
desktop,/archives/98363,1,0,2
desktop,/archives/98444,3,0,2
desktop,/archives/98767,1,0,1
desktop,/archives/9986,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,2
desktop,/archives/category/business/sk-energy,5,0,14
desktop,/archives/category/business/sk-enmove,3,0,6
desktop,/archives/category/business/sk-geo-centric,3,0,9
desktop,/archives/category/business/sk-ietechnology,1,0,3
desktop,/archives/category/business/sk-incheonpetrochem,2,0,1
desktop,/archives/category/business/sk-innovation,10,0,14
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news,3,0,3
desktop,/archives/category/field-news/inno-field,7,0,9
desktop,/archives/category/field-news/inno-field/ulsan,2,0,1
desktop,/archives/category/field-news/inno-people,3,0,4
desktop,/archives/category/field-news/management,5,0,13
desktop,/archives/category/industry-and-insight/basics,5,0,5
desktop,/archives/category/industry-and-insight/inno-column,3,0,4
desktop,/archives/category/press/archive,4,0,5
desktop,/archives/category/press/notice,2,0,3
desktop,/archives/tag/china-ev100,1,0,1
desktop,/archives/tag/moa,1,0,1
desktop,/archives/tag/sk주유소,1,0,5
desktop,/archives/tag/sk행복날개수련원,1,0,1
desktop,/archives/tag/더헤아림,1,0,2
desktop,/archives/tag/몽세누,1,0,1
desktop,/archives/tag/석유,1,0,1
desktop,/archives/tag/슈퍼팔트,1,0,2
desktop,/archives/tag/열분해유,1,0,1
desktop,/archives/tag/파트라sk,1,0,1
desktop,/wp-login.php,1,0,1
mobile,/archives/101213,1,0,1
mobile,/archives/101443,1,0,1
mobile,/archives/102285,1,0,1
mobile,/archives/108286,1,0,1
mobile,/archives/109603,1,0,2
mobile,/archives/109977,1,0,1
mobile,/archives/113149,1,0,1
mobile,/archives/113159,1,0,2
mobile,/archives/113520,1,0,1
mobile,/archives/113855,1,0,1
mobile,/archives/114610,2,0,3
mobile,/archives/115209,2,0,4
mobile,/archives/115249,1,0,1
mobile,/archives/115258,1,0,1
mobile,/archives/115337,2,0,2
mobile,/archives/18073,1,0,2
mobile,/archives/22252,1,0,1
mobile,/archives/25579,1,0,1
mobile,/archives/25623,1,0,4
mobile,/archives/38098,1,0,2
mobile,/archives/63080,1,0,4
mobile,/archives/70759,1,0,1
mobile,/archives/72162,1,0,1
mobile,/archives/72888,1,0,1
mobile,/archives/7359,1,0,1
mobile,/archives/73718,1,0,1
mobile,/archives/8935,1,0,1
mobile,/archives/94849,1,0,1
mobile,/archives/95380,1,0,1
mobile,/archives/98042,1,0,1
mobile,/archives/98756,1,0,1
mobile,/archives/category/business/sk-earthon,1,0,1
mobile,/archives/category/business/sk-energy,2,0,2
mobile,/archives/category/business/sk-enterm,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press,1,0,2
mobile,/archives/tag/경유-휘발유-차이,1,0,1
mobile,/archives/tag/그레이프랩,1,0,1
mobile,/archives/tag/넥슬렌,1,0,1
mobile,/archives/tag/도시유전,1,0,1
mobile,/archives/tag/신입사원-교육과정,1,0,1
mobile,/archives/tag/혼유사고,1,0,2
mobile,/newsroom-guide,1,0,1
mobile,/posts,1,0,1
tablet,/archives/60291,2,0,4
tablet,/archives/category/business/sk-enmove,1,0,1
