# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240509
# 종료일: 20240509
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/107411,3,3,3
mobile,/archives/114094,3,3,3
mobile,/archives/48028,4,3,7
mobile,/archives/84588,3,3,4
mobile,/archives/8502,3,3,4
mobile,/archives/96454,3,3,3
tablet,/archives/49884,3,3,4
tablet,/archives/60291,3,3,3
tablet,/archives/8448,3,3,5
desktop,/archives/102835,2,2,2
desktop,/archives/103349,2,2,2
desktop,/archives/10557,2,2,2
desktop,/archives/107411,2,2,2
desktop,/archives/107557,3,2,3
desktop,/archives/107610,2,2,2
desktop,/archives/107738,4,2,4
desktop,/archives/10815,2,2,2
desktop,/archives/108736,2,2,2
desktop,/archives/111831,4,2,4
desktop,/archives/112655,3,2,3
desktop,/archives/112908,4,2,4
desktop,/archives/113197,2,2,2
desktop,/archives/113268,2,2,3
desktop,/archives/114065,7,2,7
desktop,/archives/114153,3,2,4
desktop,/archives/114407,3,2,3
desktop,/archives/115043,5,2,7
desktop,/archives/12929,3,2,3
desktop,/archives/14188,2,2,4
desktop,/archives/14965,2,2,2
desktop,/archives/15974,2,2,2
desktop,/archives/16295,2,2,2
desktop,/archives/22283,2,2,2
desktop,/archives/25903,3,2,3
desktop,/archives/28782,2,2,2
desktop,/archives/30434,2,2,3
desktop,/archives/36237,2,2,2
desktop,/archives/38098,2,2,2
desktop,/archives/4521,2,2,2
desktop,/archives/48881,2,2,3
desktop,/archives/50898,2,2,2
desktop,/archives/51077,3,2,3
desktop,/archives/53520,3,2,3
desktop,/archives/61987,2,2,4
desktop,/archives/67904,3,2,3
desktop,/archives/69357,2,2,2
desktop,/archives/72250,2,2,3
desktop,/archives/76541,2,2,2
desktop,/archives/81946,2,2,2
desktop,/archives/83720,2,2,2
desktop,/archives/8482,2,2,2
desktop,/archives/85006,3,2,3
desktop,/archives/85278,2,2,2
desktop,/archives/90543,2,2,2
desktop,/archives/91050,3,2,3
desktop,/archives/96475,2,2,2
desktop,/archives/96846,2,2,2
desktop,/archives/98731,2,2,3
desktop,/archives/tag/sk경영경제연구소,3,2,6
desktop,/newsletter_agreement,2,2,2
desktop,/newsroom-guide,3,2,3
mobile,/archives/104002,2,2,2
mobile,/archives/104517,2,2,3
mobile,/archives/107887,2,2,3
mobile,/archives/10815,2,2,2
mobile,/archives/110015,2,2,2
mobile,/archives/112418,3,2,3
mobile,/archives/113797,2,2,2
mobile,/archives/114153,2,2,2
mobile,/archives/23352,2,2,2
mobile,/archives/25903,2,2,2
mobile,/archives/28782,2,2,3
mobile,/archives/34678,2,2,2
mobile,/archives/36348,2,2,3
mobile,/archives/46319,2,2,2
mobile,/archives/49884,3,2,4
mobile,/archives/53520,2,2,2
mobile,/archives/7636,2,2,2
mobile,/archives/8355,2,2,2
mobile,/archives/83571,2,2,2
mobile,/archives/8422,3,2,3
mobile,/archives/88269,2,2,2
mobile,/archives/category/business/sk-enterm,2,2,5
mobile,/archives/category/business/sk-on,3,2,7
mobile,/archives/tag/sk이노베이션-울산complex,4,2,4
mobile,/archives/tag/창립기념일,2,2,4
mobile,/newsroom-guide,2,2,2
tablet,/archives/114094,2,2,3
tablet,/archives/8935,2,2,2
desktop,/archieves/21295,1,1,1
desktop,/archives/100207,1,1,1
desktop,/archives/100222,1,1,1
desktop,/archives/100244,1,1,1
desktop,/archives/100840,1,1,1
desktop,/archives/100892,1,1,1
desktop,/archives/101248,1,1,1
desktop,/archives/101442,1,1,1
desktop,/archives/10147,1,1,1
desktop,/archives/101589/제로아케이드1,1,1,1
desktop,/archives/10179,2,1,2
desktop,/archives/102651,1,1,1
desktop,/archives/102733,1,1,1
desktop,/archives/102756,1,1,1
desktop,/archives/102896,1,1,1
desktop,/archives/102980,1,1,1
desktop,/archives/103092,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103310,1,1,1
desktop,/archives/103449,2,1,3
desktop,/archives/103500,1,1,1
desktop,/archives/103594,1,1,2
desktop,/archives/103860,2,1,1
desktop,/archives/103989,1,1,1
desktop,/archives/104136,1,1,1
desktop,/archives/104151,1,1,1
desktop,/archives/104187,1,1,1
desktop,/archives/104187/230315_2023_인터배터리_카드뉴스_6_09,1,1,1
desktop,/archives/104638,1,1,1
desktop,/archives/105048,1,1,1
desktop,/archives/105091,1,1,1
desktop,/archives/105395,1,1,2
desktop,/archives/105440,1,1,1
desktop,/archives/105676,1,1,1
desktop,/archives/105691,1,1,1
desktop,/archives/105770,2,1,2
desktop,/archives/105914,1,1,1
desktop,/archives/106168,1,1,1
desktop,/archives/106307,2,1,2
desktop,/archives/106868,2,1,3
desktop,/archives/108755,7,1,7
desktop,/archives/10903,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/109462,1,1,1
desktop,/archives/109603,3,1,4
desktop,/archives/110015,3,1,3
desktop,/archives/110055,3,1,4
desktop,/archives/110382,1,1,2
desktop,/archives/110959,1,1,1
desktop,/archives/11127,1,1,1
desktop,/archives/111283,1,1,1
desktop,/archives/111373,1,1,1
desktop,/archives/111652,2,1,4
desktop,/archives/112036,1,1,1
desktop,/archives/112331,1,1,1
desktop,/archives/112418,5,1,5
desktop,/archives/112480,5,1,5
desktop,/archives/112544,1,1,1
desktop,/archives/112776,2,1,2
desktop,/archives/113061,2,1,2
desktop,/archives/113083,1,1,1
desktop,/archives/113099,1,1,1
desktop,/archives/113218,1,1,1
desktop,/archives/113289,3,1,4
desktop,/archives/113663,1,1,1
desktop,/archives/11371,1,1,1
desktop,/archives/113881,2,1,3
desktop,/archives/113891,1,1,1
desktop,/archives/113952,1,1,1
desktop,/archives/114014,2,1,2
desktop,/archives/114138,6,1,6
desktop,/archives/114522,2,1,3
desktop,/archives/114608,2,1,2
desktop,/archives/114632,4,1,4
desktop,/archives/114773,4,1,7
desktop,/archives/114999,8,1,8
desktop,/archives/115020,9,1,10
desktop,/archives/115057,1,1,1
desktop,/archives/11761,1,1,1
desktop,/archives/11793,1,1,1
desktop,/archives/11993,1,1,1
desktop,/archives/12222,1,1,1
desktop,/archives/14136,2,1,2
desktop,/archives/15214,2,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/16528,1,1,1
desktop,/archives/17285,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/18429,1,1,1
desktop,/archives/19825,1,1,1
desktop,/archives/19881,1,1,2
desktop,/archives/19961,1,1,2
desktop,/archives/20287,1,1,1
desktop,/archives/20784,1,1,1
desktop,/archives/21215,1,1,1
desktop,/archives/21261,1,1,2
desktop,/archives/21277,1,1,1
desktop,/archives/21532,1,1,1
desktop,/archives/22117,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/23283,2,1,2
desktop,/archives/24435,1,1,1
desktop,/archives/25258,1,1,1
desktop,/archives/25383,1,1,4
desktop,/archives/25421,1,1,1
desktop,/archives/25711,2,1,2
desktop,/archives/2624,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/31909,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37348,1,1,1
desktop,/archives/37759,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/38114,1,1,2
desktop,/archives/38706,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/45258,1,1,1
desktop,/archives/45922,1,1,1
desktop,/archives/45977,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/4735,1,1,1
desktop,/archives/49396,1,1,1
desktop,/archives/50688,2,1,4
desktop,/archives/51614,1,1,1
desktop,/archives/56647,1,1,1
desktop,/archives/57901,1,1,6
desktop,/archives/59457,1,1,1
desktop,/archives/59917,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/61829,2,1,2
desktop,/archives/62659,1,1,1
desktop,/archives/63128,1,1,1
desktop,/archives/64591,1,1,1
desktop,/archives/64647,1,1,1
desktop,/archives/67841,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/70020,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/72036,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/7268,1,1,2
desktop,/archives/73127,1,1,2
desktop,/archives/7348,2,1,2
desktop,/archives/7359,1,1,1
desktop,/archives/73613,1,1,1
desktop,/archives/7380,1,1,1
desktop,/archives/7426,1,1,1
desktop,/archives/74279,1,1,1
desktop,/archives/76328,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76420,1,1,1
desktop,/archives/7660,1,1,1
desktop,/archives/77093,1,1,1
desktop,/archives/78311,2,1,2
desktop,/archives/78457,1,1,1
desktop,/archives/78599,1,1,1
desktop,/archives/78753,1,1,1
desktop,/archives/78965,1,1,1
desktop,/archives/79656,1,1,1
desktop,/archives/81090,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/82172,1,1,2
desktop,/archives/8227,1,1,1
desktop,/archives/82520,1,1,1
desktop,/archives/83801,1,1,1
desktop,/archives/83888,2,1,2
desktop,/archives/84500,1,1,1
desktop,/archives/84900,1,1,1
desktop,/archives/8511,1,1,1
desktop,/archives/85398,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/88339,1,1,1
desktop,/archives/89053,2,1,1
desktop,/archives/89953,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90662,2,1,2
desktop,/archives/90856,1,1,2
desktop,/archives/90963,3,1,3
desktop,/archives/91072,1,1,1
desktop,/archives/91878,1,1,1
desktop,/archives/93130,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/94030,2,1,2
desktop,/archives/94081,1,1,1
desktop,/archives/94318,1,1,1
desktop,/archives/94397,1,1,1
desktop,/archives/94616,2,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/95282,1,1,1
desktop,/archives/95380,2,1,2
desktop,/archives/96145,2,1,1
desktop,/archives/96454,1,1,2
desktop,/archives/96879,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/9721,1,1,1
desktop,/archives/97416,1,1,2
desktop,/archives/98215,1,1,3
desktop,/archives/98253,2,1,2
desktop,/archives/98605,1,1,1
desktop,/archives/98610,4,1,4
desktop,/archives/98756,1,1,1
desktop,/archives/98767,1,1,1
desktop,/archives/99361,1,1,2
desktop,/archives/99592,1,1,1
desktop,/archives/99932,1,1,1
desktop,/archives/category/business/sk-geo-centric,5,1,13
desktop,/archives/category/field-news,7,1,11
desktop,/archives/category/industry-and-insight,7,1,10
desktop,/archives/category/industry-and-insight/specialist-column,1,1,1
desktop,/archives/category/press/archive,2,1,4
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/no-1-fcc생산1-unit,1,1,5
desktop,/archives/tag/ocean-h,1,1,1
desktop,/archives/tag/saran,1,1,1
desktop,/archives/tag/sk-energy-international,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/steam-purge,1,1,1
desktop,/archives/tag/yolo,1,1,1
desktop,/archives/tag/다이어리-작성법,1,1,1
desktop,/archives/tag/배터리,2,1,2
desktop,/archives/tag/엔크린,1,1,3
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/영화-추천,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,1
desktop,/archives/tag/일을-통한-육성,1,1,2
desktop,/archives/tag/일하는-방식의-혁신,1,1,2
desktop,/archives/tag/증권사-리포트,1,1,1
desktop,/archives/tag/크라우드펀딩,1,1,2
desktop,/archives/tag/패키징packaging,1,1,1
desktop,/archives/tag/폐플라스틱,1,1,1
desktop,/archives/tag/폴리올레핀,1,1,1
desktop,/archives/tag/행복키움,1,1,1
desktop,/archives/tag/헝가리,1,1,1
desktop,/glob,1,1,1
mobile,/archives/100159,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/100667,2,1,2
mobile,/archives/100695,1,1,1
mobile,/archives/100851,1,1,1
mobile,/archives/100999,1,1,1
mobile,/archives/102193,1,1,1
mobile,/archives/102910,1,1,1
mobile,/archives/103372,1,1,1
mobile,/archives/103594,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104312,1,1,1
mobile,/archives/104533,1,1,2
mobile,/archives/104596,1,1,1
mobile,/archives/10512,1,1,3
mobile,/archives/10557,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/10709,1,1,3
mobile,/archives/108874,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/109888,1,1,2
mobile,/archives/110003,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110382,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/112480,2,1,2
mobile,/archives/112956,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113952,1,1,1
mobile,/archives/114208,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114608,1,1,2
mobile,/archives/114810,1,1,1
mobile,/archives/114999,3,1,3
mobile,/archives/115074,3,1,4
mobile,/archives/12222,1,1,2
mobile,/archives/14117,1,1,1
mobile,/archives/14651,1,1,1
mobile,/archives/17812,1,1,1
mobile,/archives/18807,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/21215,1,1,8
mobile,/archives/21314,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/24523,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/28157,1,1,1
mobile,/archives/30069,1,1,1
mobile,/archives/30145,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32157,1,1,1
mobile,/archives/33074,1,1,1
mobile,/archives/34355,1,1,1
mobile,/archives/37759,1,1,1
mobile,/archives/45061,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47192,1,1,1
mobile,/archives/54002,1,1,1
mobile,/archives/54659,1,1,1
mobile,/archives/55939,1,1,2
mobile,/archives/56046,1,1,1
mobile,/archives/58745,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/62761,1,1,1
mobile,/archives/63101,2,1,3
mobile,/archives/63622,1,1,1
mobile,/archives/66432,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/68704,1,1,1
mobile,/archives/70099,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/78457,1,1,1
mobile,/archives/78699,1,1,2
mobile,/archives/78785,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/82005,1,1,2
mobile,/archives/8217,1,1,1
mobile,/archives/8227,1,1,1
mobile,/archives/82944,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/86343,1,1,1
mobile,/archives/88198,1,1,1
mobile,/archives/88287,1,1,1
mobile,/archives/88339,1,1,1
mobile,/archives/89025,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/89841,1,1,1
mobile,/archives/89977,1,1,1
mobile,/archives/90077,1,1,2
mobile,/archives/90978,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94311,2,1,7
mobile,/archives/95007,1,1,1
mobile,/archives/95134,2,1,3
mobile,/archives/95617,1,1,4
mobile,/archives/96846,1,1,1
mobile,/archives/97693,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/tag/ccs,1,1,1
mobile,/archives/tag/sk경영경제연구소,1,1,1
mobile,/archives/tag/교육훈련생,1,1,2
mobile,/archives/tag/글로벌-comm-코디-워크숍,1,1,1
mobile,/archives/tag/김준,1,1,1
mobile,/archives/tag/스키노맨,1,1,1
mobile,/archives/tag/우와쏭,1,1,1
mobile,/archives/tag/주부산중국총영사관,1,1,1
mobile,/posts,4,1,8
tablet,/,2,1,5
tablet,/archives/107142,1,1,1
tablet,/archives/10963,1,1,2
tablet,/archives/112815,1,1,3
tablet,/archives/112956,1,1,1
tablet,/archives/21215,1,1,1
tablet,/archives/28281,1,1,2
tablet,/archives/48881,1,1,1
tablet,/archives/50898,1,1,1
tablet,/archives/51077,1,1,1
tablet,/archives/53520,1,1,1
tablet,/archives/61743,1,1,1
tablet,/archives/8502,2,1,4
tablet,/archives/8544,1,1,1
tablet,/archives/87190,1,1,1
desktop,/archives/100130,1,0,1
desktop,/archives/100598,1,0,1
desktop,/archives/100723,1,0,1
desktop,/archives/100916,1,0,1
desktop,/archives/100964,1,0,2
desktop,/archives/101589,1,0,0
desktop,/archives/102285,1,0,1
desktop,/archives/103336,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/104439,1,0,2
desktop,/archives/104533,1,0,1
desktop,/archives/104829,1,0,0
desktop,/archives/105068,1,0,1
desktop,/archives/105258,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/105499,1,0,1
desktop,/archives/105532,2,0,2
desktop,/archives/105883,2,0,1
desktop,/archives/106126,2,0,2
desktop,/archives/106172,1,0,1
desktop,/archives/106205,1,0,2
desktop,/archives/106254,1,0,1
desktop,/archives/107618,1,0,0
desktop,/archives/107662,1,0,1
desktop,/archives/107793,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/110206,1,0,1
desktop,/archives/110425,1,0,1
desktop,/archives/110458,1,0,0
desktop,/archives/110471,1,0,1
desktop,/archives/110591,1,0,1
desktop,/archives/111394,3,0,3
desktop,/archives/111406,1,0,1
desktop,/archives/111435,1,0,1
desktop,/archives/111495,1,0,1
desktop,/archives/111875,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/111949,1,0,1
desktop,/archives/112053,1,0,1
desktop,/archives/112142,1,0,3
desktop,/archives/112192,1,0,1
desktop,/archives/112411,1,0,1
desktop,/archives/112487,1,0,2
desktop,/archives/112614,1,0,1
desktop,/archives/112715,1,0,1
desktop,/archives/112724,1,0,1
desktop,/archives/112754,1,0,2
desktop,/archives/112771,1,0,1
desktop,/archives/112815,1,0,1
desktop,/archives/112956,1,0,1
desktop,/archives/113105,1,0,1
desktop,/archives/113121,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113432,1,0,2
desktop,/archives/113475,1,0,1
desktop,/archives/113520,1,0,0
desktop,/archives/113565,2,0,2
desktop,/archives/113632,1,0,1
desktop,/archives/113855,3,0,3
desktop,/archives/114084,1,0,4
desktop,/archives/114118,2,0,2
desktop,/archives/114201,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114221,4,0,4
desktop,/archives/114278,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114327,1,0,1
desktop,/archives/114336,3,0,5
desktop,/archives/114364,2,0,2
desktop,/archives/114412,1,0,2
desktop,/archives/114430,1,0,1
desktop,/archives/114474,1,0,1
desktop,/archives/114483,6,0,6
desktop,/archives/114530,1,0,1
desktop,/archives/114616,2,0,4
desktop,/archives/114677,1,0,1
desktop,/archives/114679,1,0,1
desktop,/archives/114688,1,0,1
desktop,/archives/114689,1,0,1
desktop,/archives/114751,2,0,2
desktop,/archives/114789,1,0,2
desktop,/archives/114801,3,0,3
desktop,/archives/114810,1,0,1
desktop,/archives/114931,4,0,6
desktop,/archives/114991,1,0,1
desktop,/archives/114993,1,0,1
desktop,/archives/14040,1,0,1
desktop,/archives/14327,1,0,1
desktop,/archives/19039,1,0,1
desktop,/archives/21295,1,0,1
desktop,/archives/21573,1,0,1
desktop,/archives/25579,1,0,1
desktop,/archives/25734,1,0,1
desktop,/archives/25955,1,0,1
desktop,/archives/28021,1,0,1
desktop,/archives/28092,1,0,2
desktop,/archives/33974,1,0,1
desktop,/archives/34190,1,0,1
desktop,/archives/34355,2,0,2
desktop,/archives/35072,1,0,1
desktop,/archives/37000,1,0,1
desktop,/archives/38329,1,0,1
desktop,/archives/38633,1,0,1
desktop,/archives/47014,1,0,1
desktop,/archives/50461,1,0,1
desktop,/archives/53542,1,0,1
desktop,/archives/56046,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/60002,1,0,1
desktop,/archives/60780,1,0,1
desktop,/archives/61110,1,0,1
desktop,/archives/62799,1,0,1
desktop,/archives/63586,1,0,1
desktop,/archives/64364,1,0,1
desktop,/archives/6811,1,0,4
desktop,/archives/68575,1,0,1
desktop,/archives/68973,1,0,1
desktop,/archives/70139,1,0,1
desktop,/archives/70376,1,0,2
desktop,/archives/70662,1,0,1
desktop,/archives/71488,1,0,1
desktop,/archives/73799,1,0,1
desktop,/archives/74629,1,0,1
desktop,/archives/76261,1,0,1
desktop,/archives/77996,1,0,1
desktop,/archives/78699,1,0,2
desktop,/archives/78837,1,0,1
desktop,/archives/79559,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/80837,1,0,1
desktop,/archives/80912,1,0,0
desktop,/archives/81599,1,0,1
desktop,/archives/81784,2,0,3
desktop,/archives/81923,1,0,1
desktop,/archives/83009,1,0,1
desktop,/archives/83253,1,0,1
desktop,/archives/83912,1,0,1
desktop,/archives/84284,1,0,1
desktop,/archives/84521,1,0,1
desktop,/archives/84628,1,0,1
desktop,/archives/84789,1,0,1
desktop,/archives/85896,1,0,1
desktop,/archives/86654,1,0,1
desktop,/archives/87900,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/88578,1,0,1
desktop,/archives/88849,1,0,1
desktop,/archives/90326,1,0,1
desktop,/archives/91407,1,0,1
desktop,/archives/92217,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/94009,1,0,2
desktop,/archives/94248,1,0,1
desktop,/archives/94311,1,0,0
desktop,/archives/95080,1,0,1
desktop,/archives/95432,1,0,1
desktop,/archives/95617,1,0,1
desktop,/archives/96309,1,0,1
desktop,/archives/96387,1,0,0
desktop,/archives/96759,2,0,2
desktop,/archives/96768,1,0,1
desktop,/archives/96958,1,0,3
desktop,/archives/97113,1,0,2
desktop,/archives/97308,1,0,2
desktop,/archives/97461,1,0,1
desktop,/archives/97463,1,0,0
desktop,/archives/97544,1,0,1
desktop,/archives/97687,2,0,3
desktop,/archives/99261,1,0,1
desktop,/archives/99525,1,0,1
desktop,/archives/9986,1,0,1
desktop,/archives/99949,1,0,1
desktop,/archives/category/business,11,0,12
desktop,/archives/category/business/sk-ietechnology,3,0,4
desktop,/archives/category/business/sk-incheonpetrochem,3,0,4
desktop,/archives/category/business/sk-innovation,13,0,31
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,4,0,7
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,3,0,3
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,7,0,12
desktop,/archives/category/industry-and-insight/inno-column,4,0,6
desktop,/archives/category/press,6,0,7
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/press/press-release,12,0,18
desktop,/archives/tag/iscc-plus,1,0,1
desktop,/archives/tag/its-time-to-act,1,0,1
desktop,/archives/tag/safety-golden-rule,1,0,6
desktop,/archives/tag/sk-battery-america,1,0,4
desktop,/archives/tag/sk-울산complex,1,0,1
desktop,/archives/tag/데이터센터,1,0,1
desktop,/archives/tag/셰일가스,1,0,1
desktop,/archives/tag/여름-청소,1,0,1
desktop,/archives/tag/울산clx,1,0,12
desktop,/archives/tag/윤활유,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,2
desktop,/archives/tag/품질경영실,1,0,2
desktop,/archives/tag/행복나눔사랑잇기,1,0,1
desktop,/archives/tag/행복믿음,1,0,2
desktop,/archives/tag/행복산책,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,2
mobile,/archives/10005,1,0,2
mobile,/archives/100553,1,0,1
mobile,/archives/102285,1,0,1
mobile,/archives/102756,2,0,6
mobile,/archives/109603,1,0,1
mobile,/archives/111949,1,0,1
mobile,/archives/112142,1,0,1
mobile,/archives/112709,1,0,1
mobile,/archives/112815,1,0,1
mobile,/archives/113061,1,0,1
mobile,/archives/113121,1,0,1
mobile,/archives/113289,1,0,1
mobile,/archives/113432,1,0,1
mobile,/archives/113881,1,0,1
mobile,/archives/113925,1,0,1
mobile,/archives/114309,1,0,1
mobile,/archives/114354,1,0,1
mobile,/archives/114412,1,0,1
mobile,/archives/114522,1,0,1
mobile,/archives/114616,2,0,2
mobile,/archives/114679,1,0,1
mobile,/archives/114773,1,0,1
mobile,/archives/114801,1,0,1
mobile,/archives/115043,1,0,1
mobile,/archives/14040,2,0,2
mobile,/archives/2885,1,0,2
mobile,/archives/32845,1,0,1
mobile,/archives/38490,1,0,1
mobile,/archives/48279,1,0,1
mobile,/archives/57706,1,0,1
mobile,/archives/60611,1,0,1
mobile,/archives/60947,1,0,2
mobile,/archives/61743,1,0,2
mobile,/archives/69107,1,0,2
mobile,/archives/7348,2,0,3
mobile,/archives/80415,1,0,1
mobile,/archives/87254,1,0,1
mobile,/archives/89158,2,0,6
mobile,/archives/90229,1,0,1
mobile,/archives/91287,1,0,1
mobile,/archives/93353,1,0,1
mobile,/archives/96818,1,0,1
mobile,/archives/97579,1,0,1
mobile,/archives/98363,1,0,1
mobile,/archives/category/business/sk-energy,1,0,2
