# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240530
# 종료일: 20240530
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/category/press/notice,3,0,4
desktop,/archives/tag/amogy,1,0,1
desktop,/archives/tag/great-music-festival,1,0,0
desktop,/archives/tag/intelligent-wwtp,1,0,1
desktop,/archives/tag/sk-울산clx,1,0,2
desktop,/archives/tag/sk루브리컨츠,1,0,1
desktop,/archives/tag/sk주유소,1,0,1
desktop,/archives/tag/z폴딩,1,0,1
desktop,/archives/tag/국제유가,1,0,1
desktop,/archives/tag/레이싱,1,0,1
desktop,/archives/tag/세계-환경의-날,1,0,1
desktop,/archives/tag/스마트플랜트,1,0,1
desktop,/archives/tag/애자일,1,0,2
desktop,/archives/tag/열분해유,3,0,15
desktop,/archives/tag/음극재,1,0,2
desktop,/archives/tag/조지아,1,0,2
desktop,/archives/tag/증권사리포트,1,0,1
desktop,/archives/tag/채용-문의-전용-챗봇,1,0,1
desktop,/archives/tag/폐플라스틱,1,0,1
desktop,/archives/tag/해외여행-꿀팁,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,1
desktop,/newsroom-guide,1,0,1
mobile,/archives/100207,1,0,1
mobile,/archives/105131,1,0,1
mobile,/archives/106387,1,0,1
mobile,/archives/109888,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112480,1,0,1
mobile,/archives/113855,1,0,1
mobile,/archives/114688,1,0,1
mobile,/archives/114751,1,0,1
mobile,/archives/115258,2,0,2
mobile,/archives/115302,1,0,1
mobile,/archives/115337,2,0,3
mobile,/archives/18648,1,0,1
mobile,/archives/48028,1,0,4
mobile,/archives/49594,1,0,1
mobile,/archives/61918,1,0,1
mobile,/archives/63456,1,0,1
mobile,/archives/69107,1,0,1
mobile,/archives/69864,1,0,2
mobile,/archives/76429,1,0,1
mobile,/archives/77771,1,0,2
mobile,/archives/82496,1,0,1
mobile,/archives/8306,1,0,1
mobile,/archives/84762,1,0,2
mobile,/archives/87254,1,0,1
mobile,/archives/89158,1,0,1
mobile,/archives/89459,1,0,1
mobile,/archives/95380,1,0,1
mobile,/archives/95649,1,0,1
mobile,/archives/96475,1,0,1
mobile,/archives/98731,2,0,2
mobile,/archives/category/business,3,0,6
mobile,/archives/category/business/sk-energy,1,0,4
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/tag/no-1-fcc생산1-unit,1,0,2
mobile,/archives/tag/sk-울산complex,1,0,1
mobile,/archives/tag/건전지,1,0,1
mobile,/archives/tag/고순도헵탄,1,0,1
mobile,/archives/tag/신입사원,1,0,1
mobile,/archives/tag/윤활유,1,0,1
mobile,/archives/tag/채용설명회,1,0,1
mobile,/posts,5,0,9
tablet,/,1,0,1
tablet,/archives/103947,1,0,2
tablet,/archives/113797,1,0,1
tablet,/archives/114973,1,0,1
tablet,/archives/115214,1,0,1
tablet,/archives/71812,1,0,1
tablet,/archives/category/industry-and-insight/basics,1,0,1
tablet,/archives/tag/몽세누,1,0,1
