# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240522
# 종료일: 20240522
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/105945/230510_장미축제홍보카드뉴스_메인-2,1,1,1
mobile,/archives/106868,1,1,1
mobile,/archives/107506,1,1,1
mobile,/archives/107594,1,1,2
mobile,/archives/107887,1,1,1
mobile,/archives/110003,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/11127,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111606,1,1,1
mobile,/archives/111929,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112156,1,1,1
mobile,/archives/112418,2,1,3
mobile,/archives/113031,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114430,1,1,1
mobile,/archives/114688,1,1,1
mobile,/archives/114931,1,1,1
mobile,/archives/115074,1,1,1
mobile,/archives/12513,1,1,1
mobile,/archives/19881,1,1,2
mobile,/archives/21573,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25383,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25596,2,1,2
mobile,/archives/25623,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/32006,1,1,1
mobile,/archives/32157,1,1,1
mobile,/archives/32839,1,1,2
mobile,/archives/34426,1,1,1
mobile,/archives/36237,2,1,2
mobile,/archives/37693,1,1,1
mobile,/archives/37795,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/4482,1,1,1
mobile,/archives/50461,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/52642,1,1,1
mobile,/archives/53291,1,1,3
mobile,/archives/53520,1,1,1
mobile,/archives/55675,1,1,1
mobile,/archives/57140,1,1,1
mobile,/archives/58321,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64837,1,1,1
mobile,/archives/6811,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/73718,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/78449,1,1,1
mobile,/archives/78457,1,1,1
mobile,/archives/78753,1,1,1
mobile,/archives/78785,1,1,2
mobile,/archives/8171,1,1,1
mobile,/archives/87503,1,1,1
mobile,/archives/88042,1,1,3
mobile,/archives/88198,1,1,1
mobile,/archives/88552,1,1,1
mobile,/archives/8856,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/8935,1,1,3
mobile,/archives/89977,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/91215,1,1,1
mobile,/archives/9192,1,1,2
mobile,/archives/93491,1,1,2
mobile,/archives/93813,1,1,1
mobile,/archives/96274,1,1,2
mobile,/archives/96879,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97264,1,1,1
mobile,/archives/97661,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-energy,2,1,2
mobile,/archives/category/business/sk-enterm,1,1,3
mobile,/archives/category/business/sk-tradinginternational,1,1,1
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,2
mobile,/archives/tag/3천포인트특권,1,1,1
mobile,/archives/tag/sk-supex추구협의회,1,1,1
mobile,/archives/tag/sk지크,1,1,1
mobile,/archives/tag/관공서알바,1,1,1
mobile,/archives/tag/대용량방사포,1,1,2
mobile,/archives/tag/빙하학자,1,1,1
mobile,/archives/tag/스키노맨,1,1,1
mobile,/archives/tag/신입연수,1,1,1
mobile,/archives/tag/양극재,1,1,1
mobile,/archives/tag/엘니뇨,1,1,1
mobile,/archives/tag/열분해유,1,1,2
mobile,/archives/tag/울산대공원-장미축제,1,1,2
mobile,/archives/tag/웹서밋,1,1,1
mobile,/archives/tag/하트하트재단,1,1,1
mobile,/archives/tag/행복-cc,1,1,8
mobile,/archives/tag/행복-커뮤니티-센터,2,1,2
mobile,/newsroom-guide,1,1,1
tablet,/archives/103163,1,1,1
tablet,/archives/110919,1,1,1
tablet,/archives/112815,1,1,1
tablet,/archives/113159,1,1,1
tablet,/archives/115057,1,1,1
tablet,/archives/21277,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/36237,1,1,2
tablet,/archives/48028,1,1,1
tablet,/archives/50898,1,1,2
tablet,/archives/59820,1,1,1
tablet,/archives/62644,1,1,1
tablet,/archives/70521,1,1,1
tablet,/archives/8034,1,1,1
tablet,/archives/93206,1,1,1
tablet,/archives/93813,1,1,1
tablet,/archives/95134,1,1,1
tablet,/archives/97077,1,1,1
desktop,/archives/100001,1,0,1
desktop,/archives/100041,1,0,1
desktop,/archives/100207,3,0,3
desktop,/archives/100222,2,0,6
desktop,/archives/100303,1,0,1
desktop,/archives/100500,1,0,1
desktop,/archives/100515,1,0,3
desktop,/archives/100554,1,0,1
desktop,/archives/100695,1,0,1
desktop,/archives/100840,1,0,1
desktop,/archives/100916,1,0,1
desktop,/archives/101177,1,0,1
desktop,/archives/101441,1,0,1
desktop,/archives/101730,1,0,1
desktop,/archives/102043,1,0,1
desktop,/archives/102075,1,0,1
desktop,/archives/102095,1,0,1
desktop,/archives/102176,1,0,1
desktop,/archives/102285,1,0,1
desktop,/archives/102328,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102531,1,0,1
desktop,/archives/103287,1,0,1
desktop,/archives/103349,3,0,2
desktop,/archives/103372,2,0,5
desktop,/archives/103818,1,0,1
desktop,/archives/103830,1,0,1
desktop,/archives/104049,1,0,1
desktop,/archives/104187,3,0,3
desktop,/archives/104695,1,0,1
desktop,/archives/104721,1,0,1
desktop,/archives/104985,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105313,1,0,1
desktop,/archives/105440,1,0,1
desktop,/archives/105458,1,0,1
desktop,/archives/105532,1,0,0
desktop,/archives/105645,1,0,1
desktop,/archives/105691,1,0,1
desktop,/archives/105707,2,0,2
desktop,/archives/105770,1,0,1
desktop,/archives/105803,1,0,1
desktop,/archives/105883,1,0,1
desktop,/archives/106126,1,0,0
desktop,/archives/106172,1,0,2
desktop,/archives/106297,1,0,2
desktop,/archives/106345,1,0,2
desktop,/archives/106701,1,0,1
desktop,/archives/107261,1,0,1
desktop,/archives/107328,1,0,1
desktop,/archives/107388,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/108156,1,0,1
desktop,/archives/108461,1,0,1
desktop,/archives/108874,2,0,2
desktop,/archives/109118,1,0,1
desktop,/archives/109630,1,0,1
desktop,/archives/110015,1,0,1
desktop,/archives/110120,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110446,1,0,1
desktop,/archives/110458,2,0,1
desktop,/archives/110560,1,0,2
desktop,/archives/110681,1,0,1
desktop,/archives/110919,1,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111843,1,0,1
desktop,/archives/111929,2,0,1
desktop,/archives/112053,1,0,1
desktop,/archives/112142,1,0,1
desktop,/archives/112210,1,0,1
desktop,/archives/11223,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112318,1,0,2
desktop,/archives/112331,1,0,1
desktop,/archives/112411,1,0,1
desktop,/archives/112480,2,0,2
desktop,/archives/112513,1,0,1
desktop,/archives/112761,1,0,1
desktop,/archives/112776,2,0,2
desktop,/archives/112908,1,0,1
desktop,/archives/112989,1,0,1
desktop,/archives/112995,1,0,1
desktop,/archives/113121,1,0,2
desktop,/archives/113149,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113475/4-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_판타스틱아일랜드_2,1,0,1
desktop,/archives/113520,2,0,3
desktop,/archives/113565,1,0,1
desktop,/archives/113680,4,0,5
desktop,/archives/114014,3,0,3
desktop,/archives/114052,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114118,2,0,2
desktop,/archives/114138,5,0,5
desktop,/archives/114278,2,0,2
desktop,/archives/114327,1,0,1
desktop,/archives/114354,3,0,3
desktop,/archives/114407,1,0,1
desktop,/archives/114430,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114610,1,0,1
desktop,/archives/114681,1,0,1
desktop,/archives/114688,1,0,1
desktop,/archives/114689,1,0,2
desktop,/archives/114751,1,0,1
desktop,/archives/114801,3,0,3
desktop,/archives/114810,2,0,2
desktop,/archives/114931,4,0,4
desktop,/archives/114993,2,0,2
desktop,/archives/114999,4,0,3
desktop,/archives/115074,3,0,3
desktop,/archives/115113,1,0,1
desktop,/archives/11993,2,0,2
desktop,/archives/14136,1,0,0
desktop,/archives/15214,1,0,0
desktop,/archives/17730,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/21543,1,0,1
desktop,/archives/25596,1,0,5
desktop,/archives/25711,1,0,1
desktop,/archives/25965,1,0,1
desktop,/archives/26393,1,0,1
desktop,/archives/28157,1,0,3
desktop,/archives/31890,1,0,1
desktop,/archives/31937,1,0,1
desktop,/archives/32713,1,0,1
desktop,/archives/33862,1,0,1
desktop,/archives/33912,1,0,0
desktop,/archives/34021,1,0,1
desktop,/archives/34140,1,0,1
desktop,/archives/34190,1,0,2
desktop,/archives/34403,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/35678,1,0,1
desktop,/archives/36348,1,0,2
desktop,/archives/37693,1,0,1
desktop,/archives/48110,1,0,1
desktop,/archives/50204,1,0,1
desktop,/archives/51079,1,0,0
desktop,/archives/54580,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/58337,1,0,0
desktop,/archives/61771,1,0,0
desktop,/archives/63220,1,0,1
desktop,/archives/63586,2,0,1
desktop,/archives/67231,1,0,7
desktop,/archives/67506,1,0,1
desktop,/archives/67904,2,0,2
desktop,/archives/68188,1,0,1
desktop,/archives/6947,1,0,1
desktop,/archives/7103,1,0,1
desktop,/archives/71937,1,0,1
desktop,/archives/7359,1,0,1
desktop,/archives/7475,1,0,2
desktop,/archives/77306,1,0,1
desktop,/archives/78657,1,0,1
desktop,/archives/78699,1,0,1
desktop,/archives/80603,1,0,1
desktop,/archives/81931,1,0,0
desktop,/archives/81946,1,0,1
desktop,/archives/8217,1,0,1
desktop,/archives/82496,1,0,1
desktop,/archives/83181,1,0,1
desktop,/archives/83477,1,0,2
desktop,/archives/84572,1,0,1
desktop,/archives/8489,1,0,1
desktop,/archives/84900,1,0,1
desktop,/archives/87448,1,0,1
desktop,/archives/87887,1,0,2
desktop,/archives/88291,1,0,1
desktop,/archives/88552,1,0,1
desktop,/archives/88930,1,0,3
desktop,/archives/89459,1,0,3
desktop,/archives/89467,1,0,2
desktop,/archives/89732,1,0,1
desktop,/archives/90131,1,0,1
desktop,/archives/90326,1,0,1
desktop,/archives/90538,1,0,1
desktop,/archives/91072,1,0,1
desktop,/archives/91414,1,0,1
desktop,/archives/92023,1,0,1
desktop,/archives/92217,1,0,1
desktop,/archives/92534,1,0,1
desktop,/archives/93157,2,0,1
desktop,/archives/93460,1,0,1
desktop,/archives/93574,1,0,1
desktop,/archives/93867,1,0,2
desktop,/archives/93880,1,0,1
desktop,/archives/93954,1,0,1
desktop,/archives/94009,1,0,1
desktop,/archives/94318,1,0,1
desktop,/archives/94488,1,0,0
desktop,/archives/94923,1,0,1
desktop,/archives/95282,1,0,1
desktop,/archives/95466,1,0,1
desktop,/archives/95617,1,0,1
desktop,/archives/95988,2,0,2
desktop,/archives/96050,1,0,1
desktop,/archives/96322,1,0,1
desktop,/archives/96339,1,0,1
desktop,/archives/96454,2,0,2
desktop,/archives/96535,1,0,1
desktop,/archives/96846,1,0,0
desktop,/archives/96953,1,0,1
desktop,/archives/97151,1,0,1
desktop,/archives/97325,1,0,1
desktop,/archives/97843,1,0,1
desktop,/archives/98023,1,0,1
desktop,/archives/98087,1,0,1
desktop,/archives/98253,1,0,1
desktop,/archives/98363,1,0,1
desktop,/archives/98404,1,0,1
desktop,/archives/98444,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/98767,2,0,2
desktop,/archives/98991,1,0,1
desktop,/archives/99441,1,0,1
desktop,/archives/99547,1,0,1
