# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241005
# 종료일: 20241005
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/114973,2,1,2
mobile,/archives/114993,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115664,1,1,1
mobile,/archives/115727,2,1,2
mobile,/archives/115899,1,1,1
mobile,/archives/116323,1,1,1
mobile,/archives/116346,1,1,1
mobile,/archives/116624,1,1,1
mobile,/archives/13174,1,1,1
mobile,/archives/15602,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/19981,1,1,1
mobile,/archives/20723,1,1,1
mobile,/archives/21119,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/23900,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/26278,1,1,1
mobile,/archives/26466,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/31955,1,1,1
mobile,/archives/32087,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/33962,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/36253,1,1,1
mobile,/archives/37258,1,1,1
mobile,/archives/38114,1,1,2
mobile,/archives/38706,1,1,1
mobile,/archives/47294,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/51666,1,1,1
mobile,/archives/54054,1,1,1
mobile,/archives/57308,1,1,1
mobile,/archives/57622,1,1,2
mobile,/archives/61057,1,1,1
mobile,/archives/61250,1,1,1
mobile,/archives/61918,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/64813,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/72036,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/8355,2,1,2
mobile,/archives/83720,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/87254,1,1,1
mobile,/archives/87831,1,1,1
mobile,/archives/87887,1,1,1
mobile,/archives/87900,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/92248,1,1,1
mobile,/archives/93880,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/9501,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/tag/대용량방사포,1,1,1
mobile,/archives/tag/베이징-besk-테크놀로지,1,1,1
mobile,/archives/tag/자동차-수신호,1,1,3
mobile,/archives/tag/푸른-하늘의-날,1,1,1
mobile,/archives/tag/해외여행-준비물-체크리스트,1,1,2
mobile,/archives/tag/홋카이도,1,1,2
mobile,/archives/tag/휘발유,1,1,1
desktop,/archives/100159,1,0,1
desktop,/archives/102043,1,0,1
desktop,/archives/102863,1,0,1
desktop,/archives/111831,1,0,1
desktop,/archives/112580,2,0,3
desktop,/archives/112709,1,0,1
desktop,/archives/114991,1,0,1
desktop,/archives/115791,1,0,1
desktop,/archives/115988,1,0,0
desktop,/archives/116844,3,0,2
desktop,/archives/116861,3,0,3
desktop,/archives/116871,1,0,1
desktop,/archives/116873,1,0,1
desktop,/archives/14327,1,0,0
desktop,/archives/48279,1,0,1
desktop,/archives/51614,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/77501,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/88673,1,0,2
desktop,/archives/8957,1,0,1
desktop,/archives/89841,1,0,2
desktop,/archives/89908,1,0,1
desktop,/archives/92338,1,0,1
desktop,/archives/97113,1,0,1
desktop,/archives/98731,1,0,1
desktop,/archives/category/business,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,3
desktop,/archives/category/business/sk-innovation,2,0,2
desktop,/archives/tag/엔크린,1,0,1
mobile,/archives/105362,1,0,1
mobile,/archives/114407,1,0,1
mobile,/archives/115706,1,0,1
mobile,/archives/12222,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,2
mobile,/archives/category/field-news,1,0,1
mobile,/archives/tag/sk이노베이션-울산complex,1,0,1
