# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241012
# 종료일: 20241012
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/23436,1,1,1
desktop,/archives/24951,1,1,1
desktop,/archives/25533,1,1,3
desktop,/archives/25711,1,1,1
desktop,/archives/26186,1,1,1
desktop,/archives/31735,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/48279,1,1,1
desktop,/archives/4846,1,1,2
desktop,/archives/49884,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/64469,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/72888,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/80919,1,1,1
desktop,/archives/82343,1,1,1
desktop,/archives/8269,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84572,1,1,1
desktop,/archives/8482,1,1,2
desktop,/archives/85586,2,1,3
desktop,/archives/85944,1,1,1
desktop,/archives/88639,1,1,1
desktop,/archives/88816,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/90393,1,1,1
desktop,/archives/90543,1,1,1
desktop,/archives/9082,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/94113,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/95134,1,1,2
desktop,/archives/96339,1,1,1
desktop,/archives/96733,1,1,1
desktop,/archives/97077,1,1,1
desktop,/archives/9860,1,1,1
desktop,/archives/category/industry-and-insight,2,1,2
desktop,/archives/category/social-news,2,1,2
desktop,/archives/tag/sk경영경제연구소,1,1,2
desktop,/blog,1,1,1
desktop,/newsletter_agreement,1,1,1
mobile,/archives/101442,1,1,1
mobile,/archives/104002,2,1,2
mobile,/archives/106172,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/108755,2,1,3
mobile,/archives/108874,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110819,1,1,1
mobile,/archives/111245,1,1,1
mobile,/archives/111387,3,1,3
mobile,/archives/111435,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/112036,1,1,1
mobile,/archives/112156,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113797,1,1,1
mobile,/archives/114014,1,1,1
mobile,/archives/114118,1,1,1
mobile,/archives/114278,1,1,1
mobile,/archives/114364,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115877,2,1,2
mobile,/archives/115922,1,1,1
mobile,/archives/116346,1,1,1
mobile,/archives/116483,1,1,1
mobile,/archives/116624,1,1,4
mobile,/archives/116844,1,1,1
mobile,/archives/11700,1,1,1
mobile,/archives/18429,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22942,1,1,1
mobile,/archives/24737,1,1,1
mobile,/archives/26114,1,1,2
mobile,/archives/28616,1,1,1
mobile,/archives/29138,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/30560,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/4521,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/45598,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48476,1,1,1
mobile,/archives/5009,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/73628,1,1,1
mobile,/archives/74012,1,1,1
mobile,/archives/8034,1,1,1
mobile,/archives/82766,1,1,1
mobile,/archives/83181,1,1,1
mobile,/archives/83372,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/86272,1,1,3
mobile,/archives/8856,1,1,1
mobile,/archives/89841,1,1,1
mobile,/archives/90811,1,1,2
mobile,/archives/93353,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96443,1,1,1
mobile,/archives/97693,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98610,1,1,1
mobile,/archives/98731,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/tag/skba,1,1,1
mobile,/archives/tag/사우디아라비아,1,1,1
mobile,/archives/tag/솔룩스-플러스,1,1,2
mobile,/archives/tag/엔크린,1,1,1
mobile,/archives/tag/하모니아,1,1,2
mobile,/archives/tag/해외여행-준비물-체크리스트,1,1,1
tablet,/archives/111831,1,1,1
tablet,/archives/113226,1,1,1
tablet,/archives/115674,1,1,1
tablet,/archives/18073,1,1,1
tablet,/archives/32089,1,1,1
tablet,/archives/8289,1,1,1
tablet,/archives/83720,1,1,1
desktop,/archives/100041,1,0,1
desktop,/archives/100159,1,0,2
desktop,/archives/102043,1,0,2
desktop,/archives/105068,1,0,1
desktop,/archives/105115,1,0,2
desktop,/archives/10815,1,0,1
desktop,/archives/109090,1,0,0
desktop,/archives/109118,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110425,1,0,1
desktop,/archives/111495,1,0,1
desktop,/archives/111929,1,0,3
desktop,/archives/112036,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/112776,1,0,0
desktop,/archives/112908,1,0,1
desktop,/archives/112956,1,0,0
desktop,/archives/113881,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114052,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114973,3,0,3
desktop,/archives/114999,1,0,1
desktop,/archives/115611,1,0,1
desktop,/archives/115922,1,0,1
desktop,/archives/116170,1,0,0
desktop,/archives/116199,1,0,1
desktop,/archives/116635,2,0,2
desktop,/archives/116690,12,0,14
desktop,/archives/116801,1,0,1
desktop,/archives/116844,2,0,2
desktop,/archives/116861,1,0,1
desktop,/archives/116881,1,0,1
desktop,/archives/116883,1,0,1
desktop,/archives/25882,1,0,1
desktop,/archives/34355,1,0,2
desktop,/archives/59442,1,0,1
desktop,/archives/69357,1,0,1
desktop,/archives/78965,1,0,1
desktop,/archives/84900,1,0,1
desktop,/archives/93757,1,0,1
desktop,/archives/94631,1,0,2
desktop,/archives/95027,1,0,2
desktop,/archives/95063,1,0,2
desktop,/archives/95110,1,0,1
desktop,/archives/95542,1,0,1
desktop,/archives/96879,1,0,0
desktop,/archives/97216,1,0,1
desktop,/archives/category/business,1,0,1
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,3
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-on,2,0,4
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,6,0,6
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/press,2,0,2
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/press/press-release,4,0,4
desktop,/archives/tag/글로벌보일링,1,0,2
desktop,/archives/tag/마린이노베이션,1,0,2
mobile,/archives/102275,1,0,1
mobile,/archives/104136,1,0,1
mobile,/archives/105676,1,0,1
mobile,/archives/115416/sk트레이딩인터내셔널-환경정화-봉사활동-7,1,0,1
mobile,/archives/116018,1,0,1
mobile,/archives/116323,1,0,1
mobile,/archives/116664,1,0,1
mobile,/archives/18301,1,0,1
mobile,/archives/21946,1,0,1
mobile,/archives/57937,1,0,3
mobile,/archives/68240,1,0,1
mobile,/archives/71505,1,0,1
mobile,/archives/8227,1,0,2
mobile,/archives/97077,1,0,2
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/business/sk-on,1,0,1
mobile,/archives/tag/광고,1,0,1
mobile,/posts,1,0,2
tablet,/archives/116437,1,0,1
tablet,/archives/9807,1,0,1
