# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241027
# 종료일: 20241027
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/51666,1,1,1
mobile,/archives/53291,1,1,1
mobile,/archives/57901,1,1,3
mobile,/archives/59030,1,1,1
mobile,/archives/59272,1,1,1
mobile,/archives/60522,1,1,1
mobile,/archives/60839,1,1,2
mobile,/archives/61743,1,1,1
mobile,/archives/61918,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/69621,1,1,1
mobile,/archives/72552,1,1,3
mobile,/archives/73799,1,1,1
mobile,/archives/77592,1,1,1
mobile,/archives/82045,1,1,1
mobile,/archives/82343,1,1,1
mobile,/archives/83166,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/84557,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/85805,1,1,2
mobile,/archives/86343,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/93096,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/9439,1,1,4
mobile,/archives/9512,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98694,1,1,1
mobile,/archives/98731,1,1,3
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/tag/sk-battery-america,1,1,2
mobile,/archives/tag/솔룩스-플러스,1,1,2
mobile,/archives/tag/싱가포르,1,1,2
mobile,/archives/tag/행복나눔사랑잇기,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/,2,1,7
tablet,/archives/112580,1,1,2
tablet,/archives/113952,1,1,1
tablet,/archives/116170,1,1,1
tablet,/archives/116635,1,1,1
tablet,/archives/117027,3,1,6
tablet,/archives/32685,1,1,2
tablet,/archives/32828,1,1,1
tablet,/archives/60291,2,1,2
tablet,/archives/60876,1,1,1
tablet,/archives/category/industry-and-insight/inno-column,1,1,2
desktop,/archives/100145,1,0,1
desktop,/archives/100222,1,0,1
desktop,/archives/100303,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103145,1,0,1
desktop,/archives/104517,1,0,1
desktop,/archives/105571,1,0,1
desktop,/archives/107822,2,0,2
desktop,/archives/109118,1,0,1
desktop,/archives/110055,1,0,1
desktop,/archives/110458,5,0,4
desktop,/archives/110471,2,0,3
desktop,/archives/110819,1,0,1
desktop,/archives/111591,1,0,1
desktop,/archives/111831,1,0,0
desktop,/archives/111929,1,0,2
desktop,/archives/112053,1,0,1
desktop,/archives/113855,3,0,3
desktop,/archives/114407,1,0,1
desktop,/archives/114999,1,0,1
desktop,/archives/115214,1,0,1
desktop,/archives/115922,1,0,1
desktop,/archives/115988,1,0,1
desktop,/archives/116189,1,0,1
desktop,/archives/116199,1,0,1
desktop,/archives/116608,1,0,4
desktop,/archives/116690,6,0,6
desktop,/archives/116707,1,0,1
desktop,/archives/116777,1,0,1
desktop,/archives/116885,2,0,3
desktop,/archives/117053,1,0,1
desktop,/archives/11737,1,0,1
desktop,/archives/11993,1,0,1
desktop,/archives/12929,2,0,2
desktop,/archives/20656,1,0,1
desktop,/archives/21354,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/21649,1,0,1
desktop,/archives/22990,1,0,1
desktop,/archives/25903,1,0,2
desktop,/archives/31437,1,0,1
desktop,/archives/34678,1,0,1
desktop,/archives/36237,1,0,1
desktop,/archives/45433,2,0,1
desktop,/archives/50303,1,0,1
desktop,/archives/50803,1,0,1
desktop,/archives/51746,1,0,1
desktop,/archives/61250,1,0,4
desktop,/archives/64364,1,0,4
desktop,/archives/67997,1,0,1
desktop,/archives/68732,1,0,1
desktop,/archives/69107,1,0,1
desktop,/archives/73355,1,0,1
desktop,/archives/76606,1,0,1
desktop,/archives/7725,1,0,1
desktop,/archives/7918,1,0,1
desktop,/archives/82157,1,0,1
desktop,/archives/8247,1,0,1
desktop,/archives/83166,4,0,6
desktop,/archives/86980,1,0,1
desktop,/archives/92988,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93880,1,0,1
desktop,/archives/9439,1,0,0
desktop,/archives/95134,1,0,2
desktop,/archives/95649,1,0,1
desktop,/archives/96322,1,0,1
desktop,/archives/96768,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/99511,1,0,1
desktop,/archives/category/business,4,0,3
desktop,/archives/category/business/sk-earthon,1,0,2
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-innovation,5,0,9
desktop,/archives/category/field-news,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/field-news/management,3,0,3
desktop,/archives/category/industry-and-insight/basics,2,0,3
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/social-news/biz-social,1,0,1
desktop,/archives/tag/sk트레이딩인터내셔널,1,0,1
desktop,/archives/tag/vrds,1,0,1
desktop,/archives/tag/액침냉각,1,0,1
mobile,/archives/103688,1,0,1
mobile,/archives/110015,1,0,1
mobile,/archives/112487,1,0,1
mobile,/archives/112754,1,0,1
mobile,/archives/114052,1,0,1
mobile,/archives/115214,1,0,1
mobile,/archives/115558,1,0,1
mobile,/archives/115727,1,0,1
mobile,/archives/115877,1,0,1
mobile,/archives/116199,2,0,2
mobile,/archives/116690,1,0,1
mobile,/archives/117053,1,0,1
mobile,/archives/26114,1,0,1
mobile,/archives/48028,1,0,2
mobile,/archives/4846,1,0,1
mobile,/archives/category/business/sk-ietechnology,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/경유차에-휘발유,1,0,3
tablet,/archives/100041,1,0,1
tablet,/archives/114973,1,0,1
tablet,/archives/115674,1,0,2
tablet,/archives/115731,1,0,1
tablet,/archives/116199,2,0,2
tablet,/archives/116690,1,0,1
tablet,/archives/36237,1,0,1
tablet,/archives/category/business/sk-innovation,1,0,1
tablet,/archives/category/industry-and-insight/basics,1,0,1
tablet,/archives/category/press/press-release,1,0,1
