# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241031
# 종료일: 20241031
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/22310,3,3,3
mobile,/archives/23352,4,3,4
mobile,/archives/25903,4,3,4
mobile,/archives/48028,4,3,5
desktop,/archives/10179,2,2,3
desktop,/archives/10512,2,2,2
desktop,/archives/10557,2,2,2
desktop,/archives/110323,3,2,3
desktop,/archives/112046,2,2,2
desktop,/archives/112956,2,2,2
desktop,/archives/113159,5,2,5
desktop,/archives/114522,3,2,3
desktop,/archives/114632,2,2,2
desktop,/archives/115537,5,2,6
desktop,/archives/115808,2,2,2
desktop,/archives/115877,3,2,3
desktop,/archives/115988,5,2,6
desktop,/archives/116170,2,2,2
desktop,/archives/116690,8,2,8
desktop,/archives/14875,2,2,2
desktop,/archives/27825,2,2,3
desktop,/archives/32685,2,2,3
desktop,/archives/33139,2,2,2
desktop,/archives/47000,2,2,2
desktop,/archives/50688,2,2,2
desktop,/archives/59457,2,2,2
desktop,/archives/61743,2,2,2
desktop,/archives/7268,2,2,2
desktop,/archives/73127,2,2,2
desktop,/archives/8254,3,2,3
desktop,/archives/8355,2,2,2
desktop,/archives/83571,2,2,2
desktop,/archives/8422,2,2,2
desktop,/archives/84284,2,2,2
desktop,/archives/9049,2,2,2
desktop,/archives/96339,2,2,3
desktop,/archives/97391,2,2,3
desktop,/archives/9807,2,2,2
desktop,/archives/category/business/sk-enmove,5,2,9
desktop,/archives/tag/sk루브리컨츠,2,2,3
mobile,/archives/112480,2,2,2
mobile,/archives/113952,3,2,2
mobile,/archives/114999,2,2,2
mobile,/archives/115558,2,2,2
mobile,/archives/115731,3,2,3
mobile,/archives/115988,4,2,5
mobile,/archives/116668,2,2,2
mobile,/archives/116844,3,2,4
mobile,/archives/117002,2,2,3
mobile,/archives/21277,3,2,4
mobile,/archives/21617,2,2,2
mobile,/archives/45433,2,2,2
mobile,/archives/48881,2,2,3
mobile,/archives/60611,2,2,2
mobile,/archives/8355,2,2,2
mobile,/archives/84762,2,2,2
mobile,/archives/9782,2,2,4
mobile,/archives/9807,2,2,2
mobile,/archives/category/business/sk-incheonpetrochem,2,2,3
tablet,/archives/113797,2,2,2
tablet,/archives/115674,2,2,2
tablet,/archives/61110,2,2,2
desktop,/archives/100207,1,1,1
desktop,/archives/100398,1,1,2
desktop,/archives/100999,1,1,3
desktop,/archives/101917,1,1,1
desktop,/archives/102075,1,1,1
desktop,/archives/102329,1,1,1
desktop,/archives/102531,1,1,1
desktop,/archives/103145,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103336,2,1,2
desktop,/archives/104049,1,1,1
desktop,/archives/104439,1,1,1
desktop,/archives/105449,1,1,1
desktop,/archives/105521,2,1,2
desktop,/archives/105651,1,1,1
desktop,/archives/106235,1,1,1
desktop,/archives/106701,1,1,2
desktop,/archives/106868,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107557,1,1,1
desktop,/archives/107822,1,1,1
desktop,/archives/107845,3,1,3
desktop,/archives/108416,1,1,1
desktop,/archives/109118,1,1,1
desktop,/archives/10963,2,1,2
desktop,/archives/109888,2,1,1
desktop,/archives/110015,1,1,2
desktop,/archives/110055,1,1,1
desktop,/archives/110801,1,1,1
desktop,/archives/111095,1,1,1
desktop,/archives/111283,1,1,1
desktop,/archives/111387,3,1,5
desktop,/archives/111719,1,1,3
desktop,/archives/112480,1,1,1
desktop,/archives/112487,3,1,3
desktop,/archives/112776,1,1,1
desktop,/archives/112815,1,1,1
desktop,/archives/112908,1,1,1
desktop,/archives/113047,1,1,1
desktop,/archives/113226,1,1,1
desktop,/archives/113475,1,1,2
desktop,/archives/114014,1,1,1
desktop,/archives/114138,5,1,5
desktop,/archives/114221,1,1,1
desktop,/archives/114407,1,1,1
desktop,/archives/114773,2,1,2
desktop,/archives/115380,1,1,1
desktop,/archives/115558,1,1,1
desktop,/archives/116246,1,1,1
desktop,/archives/116299,1,1,1
desktop,/archives/116323,3,1,3
desktop,/archives/116624,5,1,5
desktop,/archives/116664,1,1,1
desktop,/archives/116822,2,1,3
desktop,/archives/116844,4,1,5
desktop,/archives/116899,1,1,1
desktop,/archives/116942,1,1,1
desktop,/archives/116954,3,1,3
desktop,/archives/117093,8,1,10
desktop,/archives/12657,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/15111,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/15974,1,1,1
desktop,/archives/16013,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/20263,1,1,1
desktop,/archives/20706,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21215,1,1,1
desktop,/archives/22292,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/23247,1,1,1
desktop,/archives/24078,1,1,1
desktop,/archives/24192,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/24660,1,1,1
desktop,/archives/25258,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/2624,1,1,3
desktop,/archives/26728,1,1,1
desktop,/archives/27289,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/32713,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/34624,2,1,2
desktop,/archives/34669,1,1,1
desktop,/archives/35664,1,1,1
desktop,/archives/36314,2,1,3
desktop,/archives/36348,1,1,1
desktop,/archives/36780,1,1,1
desktop,/archives/37693,2,1,2
desktop,/archives/37795,1,1,1
desktop,/archives/38936,2,1,2
desktop,/archives/45433,1,1,1
desktop,/archives/45977,1,1,1
desktop,/archives/47895,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53167,1,1,4
desktop,/archives/55224,1,1,1
desktop,/archives/55833,1,1,2
desktop,/archives/57901,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/59742,1,1,1
desktop,/archives/60017,1,1,2
desktop,/archives/60291,1,1,1
desktop,/archives/60780,1,1,2
desktop,/archives/60917,1,1,1
desktop,/archives/61771,1,1,1
desktop,/archives/62623,1,1,1
desktop,/archives/62761,1,1,1
desktop,/archives/63456,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/64304,1,1,1
desktop,/archives/64364,1,1,1
desktop,/archives/64647,1,1,1
desktop,/archives/67997,2,1,2
desktop,/archives/68104,1,1,1
desktop,/archives/68608,1,1,1
desktop,/archives/68784,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/6947,1,1,1
desktop,/archives/70020,1,1,1
desktop,/archives/7103,1,1,1
desktop,/archives/71909,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/73180,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/73965,1,1,6
desktop,/archives/75513,3,1,2
desktop,/archives/7554,1,1,1
desktop,/archives/75713,1,1,2
desktop,/archives/76541,2,1,2
desktop,/archives/76643,2,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/79287,2,1,2
desktop,/archives/8034,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/80919,1,1,1
desktop,/archives/81621,1,1,1
desktop,/archives/81735,1,1,3
desktop,/archives/8289,1,1,1
desktop,/archives/82942,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/83613,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/83801,1,1,1
desktop,/archives/84762,2,1,1
desktop,/archives/85067,1,1,1
desktop,/archives/85278,1,1,1
desktop,/archives/85805,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/86384,1,1,1
desktop,/archives/86654,1,1,1
desktop,/archives/86941,1,1,1
desktop,/archives/88198,1,1,1
desktop,/archives/88954,1,1,1
desktop,/archives/8935,1,1,2
desktop,/archives/9006,1,1,1
desktop,/archives/90522,1,1,1
desktop,/archives/92277,1,1,1
desktop,/archives/92541,1,1,1
desktop,/archives/9270,1,1,1
desktop,/archives/9299,1,1,1
desktop,/archives/9318,1,1,1
desktop,/archives/94113,1,1,1
desktop,/archives/94397,1,1,1
desktop,/archives/95080,1,1,1
desktop,/archives/95134,1,1,1
desktop,/archives/9525,1,1,1
desktop,/archives/95282,5,1,5
desktop,/archives/95380,1,1,1
desktop,/archives/9562,1,1,1
desktop,/archives/95714,1,1,1
desktop,/archives/96759,1,1,1
desktop,/archives/96818,1,1,1
desktop,/archives/97308,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/97693,1,1,2
desktop,/archives/98107,3,1,2
desktop,/archives/98215,1,1,1
desktop,/archives/98253,1,1,1
desktop,/archives/98731,1,1,2
desktop,/archives/99361,2,1,2
desktop,/archives/99511,1,1,1
desktop,/archives/99547,1,1,1
desktop,/archives/99638,5,1,5
desktop,/archives/category/aW5kdXN0cn,1,1,1
desktop,/archives/category/business/sk-earthon,2,1,2
desktop,/archives/category/business/sk-energy,7,1,12
desktop,/archives/category/business/sk-tradinginternational,2,1,4
desktop,/archives/category/industry-and-insight,5,1,5
desktop,/archives/category/industry-and-insight/inno-column,5,1,6
desktop,/archives/category/경영진-신년-인터뷰,1,1,4
desktop,/archives/tag/battery-passport,1,1,2
desktop,/archives/tag/deep-change,1,1,1
desktop,/archives/tag/hcpp,1,1,1
desktop,/archives/tag/safety-talk,1,1,1
desktop,/archives/tag/sk-supex추구협의회,2,1,2
desktop,/archives/tag/sk에너지-사회공헌활동,1,1,4
desktop,/archives/tag/sk이노베이션-복지,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,2
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/sk행복어린이집,1,1,1
desktop,/archives/tag/노동조합,1,1,1
desktop,/archives/tag/디지털-역사관,1,1,1
desktop,/archives/tag/디지털-트랜스포메이션,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/송년행사,1,1,1
desktop,/archives/tag/액침냉각,1,1,1
desktop,/archives/tag/제주utd,1,1,1
desktop,/archives/tag/파이낸셜-스토리,1,1,1
desktop,/archives/tag/하모니아,1,1,2
desktop,/archives/tag/헝가리,1,1,1
desktop,/ko,1,1,1
desktop,/privacy-policy,3,1,4
mobile,/archives/100061,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/103145,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/105048,1,1,1
mobile,/archives/106345,1,1,1
mobile,/archives/106868,1,1,1
mobile,/archives/107411,2,1,2
mobile,/archives/110144,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/111387,1,1,2
mobile,/archives/111978,1,1,1
mobile,/archives/112156,1,1,1
mobile,/archives/112815,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113891,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/115101,1,1,1
mobile,/archives/115416/sk트레이딩인터내셔널-환경정화-봉사활동-7,1,1,1
mobile,/archives/115664,1,1,1
mobile,/archives/115837,1,1,1
mobile,/archives/115877,1,1,1
mobile,/archives/115896,1,1,1
mobile,/archives/115950,1,1,1
mobile,/archives/116189,1,1,2
mobile,/archives/116290,1,1,1
mobile,/archives/116801,2,1,2
mobile,/archives/116954,1,1,1
mobile,/archives/117105,2,1,2
mobile,/archives/11761,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/14225,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/15111,1,1,2
mobile,/archives/19961,1,1,1
mobile,/archives/22252,1,1,1
mobile,/archives/23925,1,1,1
mobile,/archives/23957,1,1,1
mobile,/archives/24003,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/24951,1,1,1
mobile,/archives/25579,2,1,2
mobile,/archives/28045,1,1,1
mobile,/archives/3095,1,1,1
mobile,/archives/31100,1,1,1
mobile,/archives/32087,1,1,1
mobile,/archives/34344,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37759,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53297,1,1,1
mobile,/archives/54014,1,1,1
mobile,/archives/54917,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/62987,1,1,2
mobile,/archives/63622,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/75340,1,1,1
mobile,/archives/75713,1,1,2
mobile,/archives/76210,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/82343,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86042,1,1,1
mobile,/archives/87921,1,1,1
mobile,/archives/88849,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/91050,1,1,2
mobile,/archives/9299,1,1,1
mobile,/archives/9318,1,1,1
mobile,/archives/93206,1,1,1
mobile,/archives/93353,1,1,1
mobile,/archives/93799,1,1,1
mobile,/archives/93938,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/9607,1,1,3
mobile,/archives/9660,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97392,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/98215,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-on,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/solux-plus,1,1,1
mobile,/archives/tag/고순도헵탄,1,1,1
mobile,/archives/tag/김태희,1,1,1
mobile,/archives/tag/동탄드림주유소,1,1,1
mobile,/archives/tag/라면리조또,1,1,2
mobile,/archives/tag/사우디아라비아,1,1,1
mobile,/mergerqna4,1,1,1
mobile,/mergerqna8,1,1,1
mobile,/privacy-policy,4,1,7
tablet,/archives/105883,1,1,1
tablet,/archives/107142,1,1,1
tablet,/archives/114354,1,1,1
tablet,/archives/114773,1,1,1
tablet,/archives/114973,2,1,2
tablet,/archives/115896,1,1,1
tablet,/archives/14327,1,1,1
tablet,/archives/16295,1,1,1
tablet,/archives/24588,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/36237,3,1,7
tablet,/archives/45364,1,1,1
tablet,/archives/48028,2,1,3
tablet,/archives/48881,1,1,1
tablet,/archives/49884,1,1,2
tablet,/archives/54002,1,1,1
tablet,/archives/81000,1,1,1
tablet,/archives/83119,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/tag/sk루브리컨츠,1,1,1
desktop,/admin/,1,0,1
desktop,/archives/100041,1,0,1
desktop,/archives/10049,1,0,1
desktop,/archives/100667,1,0,1
desktop,/archives/100892,3,0,2
desktop,/archives/101177,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102285,1,0,2
desktop,/archives/102543,1,0,2
desktop,/archives/102756,2,0,4
desktop,/archives/103010,1,0,1
desktop,/archives/103076,1,0,1
desktop,/archives/103287,1,0,1
desktop,/archives/103830,1,0,1
desktop,/archives/104187,2,0,2
desktop,/archives/104532,1,0,1
desktop,/archives/105237,1,0,1
desktop,/archives/105821,1,0,2
desktop,/archives/106126,1,0,0
desktop,/archives/106254,1,0,1
desktop,/archives/107610,1,0,1
desktop,/archives/107618,1,0,2
desktop,/archives/107925,1,0,1
desktop,/archives/108133,1,0,1
desktop,/archives/108426,1,0,1
desktop,/archives/108736,1,0,1
desktop,/archives/108755,1,0,4
desktop,/archives/108925,1,0,1
desktop,/archives/109111,1,0,1
desktop,/archives/109216,1,0,1
desktop,/archives/110003,1,0,3
desktop,/archives/110206,1,0,1
desktop,/archives/110681,1,0,1
desktop,/archives/11127,1,0,1
desktop,/archives/111324,1,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111540,1,0,6
desktop,/archives/111929,1,0,1
desktop,/archives/112006,2,0,1
desktop,/archives/112036,3,0,7
desktop,/archives/112156,1,0,1
desktop,/archives/112167,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113855,2,0,2
desktop,/archives/113889,1,0,2
desktop,/archives/114118,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114688,3,0,4
desktop,/archives/114981,1,0,1
desktop,/archives/115416/5-skbmp-sk하이테크배터리머터리얼스폴란드,1,0,2
desktop,/archives/115494,1,0,1
desktop,/archives/115517,1,0,1
desktop,/archives/115532,1,0,2
desktop,/archives/115587,1,0,1
desktop,/archives/115817,2,0,2
desktop,/archives/115837,2,0,2
desktop,/archives/115933,1,0,2
desktop,/archives/115954,1,0,1
desktop,/archives/115971,1,0,1
desktop,/archives/116018,1,0,1
desktop,/archives/116276,1,0,1
desktop,/archives/116483,1,0,1
desktop,/archives/116515,3,0,3
desktop,/archives/116635,2,0,5
desktop,/archives/116685,1,0,1
desktop,/archives/116707,1,0,1
desktop,/archives/116801,1,0,1
desktop,/archives/116861,1,0,1
desktop,/archives/116883,1,0,1
desktop,/archives/116885,2,0,2
desktop,/archives/116921,1,0,1
desktop,/archives/14089,1,0,1
desktop,/archives/14965,1,0,1
desktop,/archives/18648,3,0,4
desktop,/archives/19623,1,0,2
desktop,/archives/19794,1,0,1
desktop,/archives/22734,1,0,1
desktop,/archives/24003,1,0,1
desktop,/archives/29639,1,0,1
desktop,/archives/30539,1,0,1
desktop,/archives/3160,1,0,2
desktop,/archives/34021,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/35749,1,0,1
desktop,/archives/36237,1,0,1
desktop,/archives/38114,1,0,1
desktop,/archives/45580,1,0,1
desktop,/archives/47699,1,0,1
desktop,/archives/50461,1,0,1
desktop,/archives/55097,1,0,2
desktop,/archives/55939,1,0,1
desktop,/archives/56657,1,0,1
desktop,/archives/57233,1,0,2
desktop,/archives/58745,1,0,0
desktop,/archives/61840,1,0,1
desktop,/archives/61876,1,0,2
desktop,/archives/62070,1,0,1
desktop,/archives/62799,1,0,3
desktop,/archives/70904,1,0,1
desktop,/archives/71556,1,0,2
desktop,/archives/72017,1,0,1
desktop,/archives/73661,1,0,1
desktop,/archives/73718,1,0,1
desktop,/archives/76328,1,0,0
desktop,/archives/77198,1,0,1
desktop,/archives/79812,1,0,1
desktop,/archives/81478,1,0,3
desktop,/archives/81784,1,0,1
desktop,/archives/8227,1,0,1
desktop,/archives/82567,2,0,2
desktop,/archives/82596,1,0,2
desktop,/archives/86766,2,0,2
desktop,/archives/87345,1,0,1
desktop,/archives/87558,1,0,1
desktop,/archives/88154,1,0,0
desktop,/archives/88287,1,0,0
desktop,/archives/88339,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/91418,1,0,1
desktop,/archives/91679,1,0,1
desktop,/archives/93235,1,0,1
desktop,/archives/93757,3,0,2
desktop,/archives/93867,1,0,1
desktop,/archives/94311,1,0,0
desktop,/archives/94375,1,0,1
desktop,/archives/94546,1,0,1
desktop,/archives/95732,1,0,1
desktop,/archives/96097,1,0,1
desktop,/archives/96132,1,0,1
desktop,/archives/96309,2,0,2
desktop,/archives/9660,1,0,1
desktop,/archives/96997,1,0,1
desktop,/archives/97077,2,0,4
desktop,/archives/98404,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/98931,1,0,1
desktop,/archives/99298,1,0,1
desktop,/archives/category/business,10,0,11
desktop,/archives/category/business/sk-geo-centric,5,0,5
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,12,0,14
desktop,/archives/category/business/sk-on,10,0,16
desktop,/archives/category/field-news,5,0,7
desktop,/archives/category/field-news/inno-field,9,0,12
desktop,/archives/category/field-news/inno-people,5,0,10
desktop,/archives/category/field-news/management,2,0,2
desktop,/archives/category/industry-and-insight/basics,5,0,7
desktop,/archives/category/industry-and-insight/specialist-column,1,0,1
desktop,/archives/category/press,4,0,4
desktop,/archives/category/press/archive,4,0,4
desktop,/archives/category/press/archive/photo,2,0,2
desktop,/archives/category/press/notice,2,0,3
desktop,/archives/category/press/press-release,11,0,16
desktop,/archives/tag/djsi,1,0,1
desktop,/archives/tag/sk슈가글라이더즈,1,0,1
desktop,/archives/tag/고체전해질,1,0,2
desktop,/archives/tag/교육훈련생,1,0,3
desktop,/archives/tag/기부,1,0,1
desktop,/archives/tag/봉사활동,1,0,1
desktop,/archives/tag/양극재,1,0,1
desktop,/archives/tag/울산clx,1,0,2
desktop,/archives/tag/일방혁,1,0,1
desktop,/archives/tag/일을-통한-육성,1,0,1
desktop,/blog,1,0,1
desktop,/en,1,0,1
desktop,/mergerqna1,1,0,1
desktop,/mergerqna2,1,0,1
desktop,/mergerqna3,1,0,1
desktop,/mergerqna4,1,0,1
desktop,/mergerqna5,1,0,1
desktop,/newsroom-guide,3,0,3
desktop,/privacy20241031,1,0,1
desktop,/sigin,1,0,1
mobile,/404,1,0,4
mobile,/archives/107618,1,0,3
mobile,/archives/107963,1,0,1
mobile,/archives/109216,1,0,1
mobile,/archives/111831,1,0,1
mobile,/archives/111968,1,0,1
mobile,/archives/114084,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/115587,1,0,1
mobile,/archives/116822,1,0,1
mobile,/archives/116885,1,0,1
mobile,/archives/21455,1,0,1
mobile,/archives/29155,1,0,1
mobile,/archives/34669,1,0,1
mobile,/archives/4521,1,0,1
mobile,/archives/47950,1,0,1
mobile,/archives/6742,1,0,1
mobile,/archives/67904,1,0,1
mobile,/archives/69864,1,0,1
mobile,/archives/76541,1,0,1
mobile,/archives/78785,1,0,2
mobile,/archives/85006,1,0,1
mobile,/archives/94104,1,0,1
mobile,/archives/96252,1,0,1
mobile,/archives/96489,1,0,2
mobile,/archives/category/business,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/press/archive/photo,1,0,1
mobile,/archives/tag/ceo,1,0,1
mobile,/archives/tag/스페인,1,0,1
mobile,/posts,1,0,2
tablet,/,1,0,1
tablet,/archives/114999,1,0,1
tablet,/archives/18648,1,0,1
tablet,/archives/34355,1,0,1
tablet,/archives/70639,1,0,1
tablet,/archives/97067,1,0,1
tablet,/archives/category/business/sk-geo-centric,1,0,1
tablet,/archives/category/industry-and-insight/basics,1,0,1
