# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241004
# 종료일: 20241004
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/114810,1,1,1
desktop,/archives/115258,2,1,2
desktop,/archives/115899,1,1,1
desktop,/archives/115950,1,1,1
desktop,/archives/116189,1,1,1
desktop,/archives/116199,1,1,1
desktop,/archives/116299,1,1,1
desktop,/archives/116437,1,1,1
desktop,/archives/116635,2,1,2
desktop,/archives/116668,2,1,3
desktop,/archives/116707,5,1,6
desktop,/archives/116777,3,1,3
desktop,/archives/116801,5,1,5
desktop,/archives/116822,7,1,8
desktop,/archives/116861,5,1,5
desktop,/archives/11848,1,1,1
desktop,/archives/13264,1,1,1
desktop,/archives/13718,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/14327,1,1,1
desktop,/archives/15974,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/18429,1,1,1
desktop,/archives/21261,1,1,1
desktop,/archives/21314,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21617,1,1,1
desktop,/archives/21946,1,1,2
desktop,/archives/22377,1,1,1
desktop,/archives/22421,1,1,1
desktop,/archives/24523,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25734,1,1,1
desktop,/archives/25882,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/26466,1,1,1
desktop,/archives/27610,1,1,1
desktop,/archives/27825,2,1,3
desktop,/archives/27964,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/31746,1,1,1
desktop,/archives/33760,1,1,1
desktop,/archives/34578,1,1,1
desktop,/archives/36348,2,1,2
desktop,/archives/38469,1,1,1
desktop,/archives/38633,1,1,1
desktop,/archives/4846,1,1,1
desktop,/archives/53167,1,1,1
desktop,/archives/53297,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/58745,1,1,1
desktop,/archives/58976,1,1,1
desktop,/archives/60611,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/61876,1,1,1
desktop,/archives/62375,1,1,1
desktop,/archives/62471,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/70071,1,1,1
desktop,/archives/71296,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/7380,1,1,4
desktop,/archives/7636,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/79978,1,1,1
desktop,/archives/81289,1,1,1
desktop,/archives/81326,1,1,1
desktop,/archives/8247,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83119,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85586,2,1,2
desktop,/archives/85657,1,1,2
desktop,/archives/86654,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/88154,1,1,1
desktop,/archives/88601,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/90120,1,1,1
desktop,/archives/90418,1,1,2
desktop,/archives/9192,1,1,1
desktop,/archives/92138,1,1,1
desktop,/archives/9299,1,1,1
desktop,/archives/93206,1,1,1
desktop,/archives/93353,1,1,2
desktop,/archives/93491,1,1,1
desktop,/archives/93757,1,1,2
desktop,/archives/93770,1,1,3
desktop,/archives/94113,1,1,1
desktop,/archives/94546,1,1,3
desktop,/archives/94627,1,1,1
desktop,/archives/96020,1,1,1
desktop,/archives/96252,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96454,1,1,1
desktop,/archives/96759,1,1,1
desktop,/archives/97113,1,1,1
desktop,/archives/97151,1,1,1
desktop,/archives/97308,1,1,1
desktop,/archives/97461,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/97693,1,1,1
desktop,/archives/97724,1,1,1
desktop,/archives/97843,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98756,1,1,1
desktop,/archives/99932,2,1,2
desktop,/archives/99949,1,1,1
desktop,/archives/category/business/sk-energy,8,1,9
desktop,/archives/category/field-news,7,1,9
desktop,/archives/category/industry-and-insight,4,1,5
desktop,/archives/category/social-news,2,1,3
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/국가발전-프로젝트-공모전,1,1,2
desktop,/archives/tag/리튬이온전지,1,1,1
desktop,/archives/tag/방향제-만들기,1,1,2
desktop,/archives/tag/부생수소,1,1,3
desktop,/archives/tag/서린빌딩,1,1,1
desktop,/archives/tag/시노펙,2,1,6
desktop,/archives/tag/신입사원-교육과정,1,1,2
desktop,/archives/tag/심기신수련,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,6
desktop,/archives/tag/창립기념일,1,1,2
desktop,/archives/tag/타임머신,1,1,3
desktop,/mergerqna4,1,1,1
desktop,/mergerqna5,1,1,1
desktop,/newsletter_agreement,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103803,1,1,2
mobile,/archives/104002,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107662,1,1,1
mobile,/archives/108569,1,1,4
mobile,/archives/110120,1,1,1
mobile,/archives/111719,1,1,1
mobile,/archives/112544,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/114278,2,1,2
mobile,/archives/114309,2,1,3
mobile,/archives/114327,1,1,1
mobile,/archives/114973,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115988,1,1,1
mobile,/archives/116290,1,1,1
mobile,/archives/11700,1,1,1
mobile,/archives/13682,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/19039,1,1,1
mobile,/archives/20133,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/21592,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/21973,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/24874,1,1,1
mobile,/archives/2505,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/26728,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/33685,1,1,1
mobile,/archives/33962,1,1,1
mobile,/archives/34905,1,1,1
mobile,/archives/38329,1,1,1
mobile,/archives/47699,1,1,1
mobile,/archives/47950,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/54522,1,1,1
mobile,/archives/60876,1,1,1
mobile,/archives/61110,1,1,1
mobile,/archives/61918,1,1,2
mobile,/archives/63816,1,1,1
mobile,/archives/64414,1,1,1
mobile,/archives/68951,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/80564,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/87887,1,1,1
mobile,/archives/88954,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/89977,1,1,3
mobile,/archives/9439,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96759,1,1,1
mobile,/archives/96879,1,1,2
mobile,/archives/96953,1,1,1
mobile,/archives/97264,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98428,1,1,1
mobile,/archives/98681,1,1,1
mobile,/archives/98731,1,1,1
mobile,/archives/9962,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/tag/경유품질,1,1,1
mobile,/archives/tag/고소영,1,1,1
mobile,/archives/tag/대학생-서포터즈,1,1,1
mobile,/archives/tag/위시데이,1,1,1
mobile,/archives/tag/유가,1,1,1
tablet,/archives/112046,1,1,1
tablet,/archives/113159,1,1,1
tablet,/archives/114973,1,1,2
tablet,/archives/23283,1,1,1
tablet,/archives/28782,1,1,3
tablet,/archives/62659,1,1,1
tablet,/archives/7868,1,1,1
tablet,/archives/98182,1,1,1
desktop,/404,3,0,4
desktop,/archives/100222,2,0,2
desktop,/archives/100739,1,0,1
desktop,/archives/101442,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103424,1,0,1
desktop,/archives/103947,1,0,2
desktop,/archives/105691,1,0,3
desktop,/archives/106868,1,0,1
desktop,/archives/10815,1,0,1
desktop,/archives/108711,1,0,1
desktop,/archives/109888,1,0,0
desktop,/archives/109977,1,0,1
desktop,/archives/110186,1,0,1
desktop,/archives/110323,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110959,1,0,1
desktop,/archives/111105,1,0,2
desktop,/archives/111224,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/111540,2,0,2
desktop,/archives/111748,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112490,1,0,1
desktop,/archives/112566,1,0,1
desktop,/archives/113055,1,0,1
desktop,/archives/113061,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114138,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114278,2,0,5
desktop,/archives/114412,1,0,1
desktop,/archives/114610,1,0,1
desktop,/archives/114689,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/114991,1,0,1
desktop,/archives/114999,1,0,1
desktop,/archives/115043,1,0,1
desktop,/archives/115706,1,0,1
desktop,/archives/115779,2,0,2
desktop,/archives/115922,2,0,2
desktop,/archives/115954,2,0,2
desktop,/archives/115985,1,0,1
desktop,/archives/116007,1,0,2
desktop,/archives/116276,1,0,1
desktop,/archives/116456,1,0,1
desktop,/archives/116483,1,0,1
desktop,/archives/116515,1,0,1
desktop,/archives/116624,2,0,1
desktop,/archives/116664,1,0,1
desktop,/archives/116685,1,0,1
desktop,/archives/116739,4,0,4
desktop,/archives/116844,12,0,14
desktop,/archives/116873,1,0,1
desktop,/archives/13504,1,0,1
desktop,/archives/14040,1,0,1
desktop,/archives/14163,1,0,1
desktop,/archives/21997,1,0,1
desktop,/archives/24591,1,0,1
desktop,/archives/25579,2,0,2
desktop,/archives/25648,1,0,1
desktop,/archives/33139,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/34730,1,0,1
desktop,/archives/35678,1,0,1
desktop,/archives/36237,1,0,1
desktop,/archives/36270,1,0,1
desktop,/archives/36314,2,0,2
desktop,/archives/38114,1,0,0
desktop,/archives/45515,1,0,1
desktop,/archives/47014,1,0,1
desktop,/archives/47699,1,0,1
desktop,/archives/50253,1,0,1
desktop,/archives/53791,1,0,0
desktop,/archives/54985,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/57901,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/58655,1,0,1
desktop,/archives/60947,1,0,1
desktop,/archives/61492,1,0,1
desktop,/archives/62220,1,0,1
desktop,/archives/63101,1,0,1
desktop,/archives/67904,2,0,2
desktop,/archives/7103,1,0,2
desktop,/archives/7348,1,0,1
desktop,/archives/76328,1,0,2
desktop,/archives/77281,1,0,1
desktop,/archives/77792,1,0,4
desktop,/archives/7927,1,0,1
desktop,/archives/81526,1,0,1
desktop,/archives/82326,1,0,1
desktop,/archives/82691,1,0,1
desktop,/archives/84845,1,0,1
desktop,/archives/87254,1,0,1
desktop,/archives/87887,2,0,2
desktop,/archives/88198,1,0,1
desktop,/archives/88954,1,0,1
desktop,/archives/89053,2,0,3
desktop,/archives/89695,1,0,1
desktop,/archives/90024,1,0,1
desktop,/archives/90543,2,0,1
desktop,/archives/90963,2,0,2
desktop,/archives/91418,1,0,1
desktop,/archives/92599,1,0,1
desktop,/archives/93157,2,0,2
desktop,/archives/93235,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/94030,1,0,2
desktop,/archives/95110,3,0,3
desktop,/archives/95134,1,0,1
desktop,/archives/95637,1,0,1
desktop,/archives/96062,1,0,2
desktop,/archives/96322,1,0,4
desktop,/archives/96475,1,0,0
desktop,/archives/97638,1,0,1
desktop,/archives/98253,1,0,1
desktop,/archives/category/business,3,0,4
desktop,/archives/category/business/sk-enterm,1,0,1
desktop,/archives/category/business/sk-geo-centric,2,0,7
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,3,0,7
desktop,/archives/category/business/sk-innovation,5,0,6
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/industry-and-insight/basics,6,0,17
desktop,/archives/category/industry-and-insight/inno-column,2,0,3
desktop,/archives/category/press,2,0,2
desktop,/archives/category/press/archive,3,0,6
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/tag/iscc-plus,1,0,2
desktop,/archives/tag/sk지크,1,0,1
desktop,/archives/tag/원유-수입,1,0,1
desktop,/archives/tag/중한석화,1,0,1
desktop,/archives/tag/증권사리포트,1,0,1
desktop,/archives/tag/행복모음,1,0,1
mobile,/archives/100327,1,0,1
mobile,/archives/103844,1,0,1
mobile,/archives/103918,1,0,1
mobile,/archives/108874,2,0,2
mobile,/archives/11127,1,0,1
mobile,/archives/114810,1,0,1
mobile,/archives/115517,1,0,2
mobile,/archives/116635,1,0,1
mobile,/archives/116639,1,0,1
mobile,/archives/116861,1,0,1
mobile,/archives/11993,1,0,1
mobile,/archives/22377,1,0,1
mobile,/archives/38706,1,0,1
mobile,/archives/47014,1,0,1
mobile,/archives/60391,1,0,1
mobile,/archives/62178,1,0,1
mobile,/archives/65154,1,0,1
mobile,/archives/6811,1,0,1
mobile,/archives/82045,1,0,1
mobile,/archives/83065,1,0,1
mobile,/archives/category/business,2,0,2
mobile,/archives/category/business/sk-enmove,1,0,3
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/press/press-release,1,0,2
mobile,/archives/tag/sgr,1,0,1
mobile,/archives/tag/sk-울산clx,1,0,3
mobile,/archives/tag/sk종합화학,1,0,4
mobile,/archives/tag/고급-휘발유,1,0,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,0,1
mobile,/posts,1,0,1
mobile,/privacy-policy,1,0,1
