# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241002
# 종료일: 20241002
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/8448,2,2,2
desktop,/archives/8460,2,2,3
desktop,/archives/84762,2,2,2
desktop,/archives/8482,3,2,3
desktop,/archives/8502,2,2,4
desktop,/archives/88269,2,2,4
desktop,/archives/89977,3,2,3
desktop,/archives/91050,2,2,2
desktop,/archives/98610,2,2,2
desktop,/archives/tag/sk-battery-america,2,2,2
desktop,/archives/tag/선바오,2,2,2
mobile,/archives/10019,2,2,3
mobile,/archives/10330,2,2,2
mobile,/archives/110055,2,2,2
mobile,/archives/110536,2,2,2
mobile,/archives/113159,2,2,2
mobile,/archives/113226,2,2,2
mobile,/archives/116437,2,2,2
mobile,/archives/116624,2,2,2
mobile,/archives/16295,2,2,2
mobile,/archives/23352,2,2,2
mobile,/archives/48279,2,2,2
mobile,/archives/51614,2,2,3
mobile,/archives/83720,2,2,2
mobile,/archives/8422,2,2,2
mobile,/archives/8448,2,2,2
mobile,/archives/84588,2,2,3
mobile,/archives/8544,2,2,3
mobile,/archives/89977,2,2,3
mobile,/archives/9807,2,2,2
mobile,/archives/tag/배터리,2,2,2
tablet,/archives/32828,2,2,2
tablet,/archives/34355,2,2,2
desktop,/archives/100145,1,1,1
desktop,/archives/100327,1,1,1
desktop,/archives/10083,1,1,1
desktop,/archives/100892,1,1,1
desktop,/archives/100964,1,1,1
desktop,/archives/101143,1,1,1
desktop,/archives/101304,1,1,1
desktop,/archives/101945,1,1,1
desktop,/archives/102531,1,1,1
desktop,/archives/102835,1,1,1
desktop,/archives/102880,1,1,1
desktop,/archives/103076,1,1,3
desktop,/archives/103579,1,1,1
desktop,/archives/10375,1,1,1
desktop,/archives/104439,1,1,1
desktop,/archives/104638,1,1,2
desktop,/archives/105091,1,1,1
desktop,/archives/105331,1,1,1
desktop,/archives/105532,1,1,1
desktop,/archives/105821,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/106868,1,1,2
desktop,/archives/107394,1,1,1
desktop,/archives/107717,1,1,1
desktop,/archives/108755,1,1,1
desktop,/archives/108874,1,1,1
desktop,/archives/109888,1,1,1
desktop,/archives/109932,1,1,1
desktop,/archives/109977,1,1,1
desktop,/archives/110104,1,1,1
desktop,/archives/110120,1,1,1
desktop,/archives/110206,2,1,2
desktop,/archives/110245,1,1,1
desktop,/archives/110635,1,1,1
desktop,/archives/110959,1,1,1
desktop,/archives/110975,1,1,1
desktop,/archives/111224,1,1,1
desktop,/archives/111283,1,1,1
desktop,/archives/111540,2,1,3
desktop,/archives/111719,1,1,1
desktop,/archives/111978,1,1,1
desktop,/archives/112006,1,1,1
desktop,/archives/112036,1,1,1
desktop,/archives/112279,1,1,1
desktop,/archives/112754,2,1,2
desktop,/archives/113121,1,1,1
desktop,/archives/113268,1,1,1
desktop,/archives/114153,2,1,2
desktop,/archives/114172,3,1,4
desktop,/archives/114208,2,1,2
desktop,/archives/114309,1,1,1
desktop,/archives/114364,1,1,1
desktop,/archives/114773,1,1,1
desktop,/archives/115214,1,1,1
desktop,/archives/115258,4,1,6
desktop,/archives/115394,1,1,1
desktop,/archives/115416/★-대전광역시노인복지관_문화체험활동-사진,1,1,1
desktop,/archives/115494,1,1,1
desktop,/archives/115517,1,1,2
desktop,/archives/115537,7,1,7
desktop,/archives/115706,2,1,2
desktop,/archives/115727,3,1,4
desktop,/archives/115954,3,1,4
desktop,/archives/116690,2,1,2
desktop,/archives/116777,4,1,4
desktop,/archives/116822,20,1,30
desktop,/archives/11761,1,1,1
desktop,/archives/13174,1,1,1
desktop,/archives/13850,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/14893,1,1,1
desktop,/archives/16295,1,1,2
desktop,/archives/19437,1,1,1
desktop,/archives/20706,2,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21277,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/23315,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/24192,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25509,1,1,1
desktop,/archives/25579,2,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/28634,1,1,3
desktop,/archives/30647,1,1,1
desktop,/archives/3160,4,1,9
desktop,/archives/33788,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/36348,1,1,2
desktop,/archives/37290,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/37759,1,1,1
desktop,/archives/38098,2,1,2
desktop,/archives/38114,1,1,1
desktop,/archives/38329,1,1,1
desktop,/archives/4482,1,1,1
desktop,/archives/4521,2,1,2
desktop,/archives/47748,1,1,1
desktop,/archives/48028-,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/55541,1,1,1
desktop,/archives/56262,1,1,1
desktop,/archives/57650,1,1,1
desktop,/archives/57901,2,1,2
desktop,/archives/59794,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/60327,1,1,1
desktop,/archives/63101,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/6688,2,1,3
desktop,/archives/68575,1,1,1
desktop,/archives/69252,1,1,1
desktop,/archives/69790,1,1,1
desktop,/archives/70639,1,1,2
desktop,/archives/7124,1,1,1
desktop,/archives/72017,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/72390,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/74464,1,1,1
desktop,/archives/74508,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/75195,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76420,1,1,1
desktop,/archives/7652,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/7696,2,1,4
desktop,/archives/77615,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/7918,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/79559,1,1,1
desktop,/archives/80355,1,1,1
desktop,/archives/80546,1,1,1
desktop,/archives/80568,1,1,2
desktop,/archives/80603,1,1,1
desktop,/archives/80881,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83571,2,1,2
desktop,/archives/85006,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/85586,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/88042,1,1,1
desktop,/archives/88287,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/9072,1,1,1
desktop,/archives/90856,1,1,1
desktop,/archives/91486,1,1,1
desktop,/archives/91844,2,1,2
desktop,/archives/92988,1,1,1
desktop,/archives/93410,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/93770,1,1,2
desktop,/archives/93780,1,1,2
desktop,/archives/94710,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/9525,1,1,1
desktop,/archives/95282,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/9562,1,1,1
desktop,/archives/9637,1,1,1
desktop,/archives/96475,2,1,4
desktop,/archives/96879,2,1,2
desktop,/archives/97067,1,1,2
desktop,/archives/97077,1,1,1
desktop,/archives/97416,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/9807,2,1,2
desktop,/archives/98484,1,1,1
desktop,/archives/98731,2,1,2
desktop,/archives/98767,1,1,1
desktop,/archives/98991,1,1,1
desktop,/archives/99043,1,1,1
desktop,/archives/99932,2,1,2
desktop,/archives/99949,1,1,1
desktop,/archives/category/business/sk-energy,4,1,5
desktop,/archives/category/business/sk-enmove,3,1,3
desktop,/archives/category/social-news/csr,1,1,1
desktop,/archives/tag/green-for-better-life,1,1,3
desktop,/archives/tag/lsfo,1,1,3
desktop,/archives/tag/sk-울산clx,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,3,1,3
desktop,/archives/tag/sne리서치,1,1,2
desktop,/archives/tag/래깅효과,1,1,1
desktop,/archives/tag/베이징포럼,1,1,1
desktop,/archives/tag/신년사,1,1,4
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/친환경포럼,1,1,1
desktop,/archives/tag/캠핑-app,1,1,2
desktop,/archives/tag/폐플라스틱,1,1,3
desktop,/archives/tag/해양안전관리기사,1,1,1
desktop,/archives/tag/행복디딤,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/mergerqna1,2,1,2
desktop,/mergerqna2,2,1,2
mobile,/archives/100327,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/102896,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105945,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/108736,1,1,2
mobile,/archives/111245,1,1,1
mobile,/archives/111264,1,1,1
mobile,/archives/111387,1,1,2
mobile,/archives/112071,1,1,1
mobile,/archives/112156,2,1,2
mobile,/archives/112724,1,1,1
mobile,/archives/112908,2,1,3
mobile,/archives/113197,1,1,1
mobile,/archives/113797,1,1,1
mobile,/archives/113952,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114430,1,1,1
mobile,/archives/114679,1,1,2
mobile,/archives/114751,1,1,1
mobile,/archives/114993,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115587,1,1,1
mobile,/archives/115691,1,1,1
mobile,/archives/115837,1,1,1
mobile,/archives/115922,1,1,1
mobile,/archives/115971,1,1,1
mobile,/archives/115988,2,1,2
mobile,/archives/116608,1,1,1
mobile,/archives/116801,1,1,2
mobile,/archives/14136,1,1,1
mobile,/archives/14327,1,1,2
mobile,/archives/17256,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/21532,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/24737,1,1,1
mobile,/archives/24951,1,1,1
mobile,/archives/2624,1,1,1
mobile,/archives/29138,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/3160,1,1,1
mobile,/archives/32708,1,1,1
mobile,/archives/33962,1,1,1
mobile,/archives/37759,1,1,1
mobile,/archives/38490,1,1,2
mobile,/archives/4215,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/48898,1,1,1
mobile,/archives/49884,1,1,1
mobile,/archives/50154,1,1,1
mobile,/archives/52963,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/54659,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/7380,1,1,1
mobile,/archives/75964,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/81000,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/84515,1,1,2
mobile,/archives/8482,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8511,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/88849,1,1,2
mobile,/archives/93799,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96535,2,1,4
mobile,/archives/9705,1,1,2
mobile,/archives/97077,1,1,1
mobile,/archives/97264,1,1,1
mobile,/archives/97392,1,1,1
mobile,/archives/98013,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/99361,1,1,3
mobile,/archives/category/business/sk-earthon,1,1,1
mobile,/archives/category/business/sk-energy,1,1,4
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/tag/sk서린사옥,1,1,1
mobile,/archives/tag/solux-plus,1,1,2
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,1
tablet,/archives/102043,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/109571,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/116170,1,1,1
tablet,/archives/16013,1,1,1
tablet,/archives/22310,1,1,1
tablet,/archives/31846,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/54002,1,1,1
tablet,/archives/63622,1,1,1
tablet,/archives/67904,1,1,1
tablet,/archives/8247,1,1,1
tablet,/archives/83392,1,1,1
tablet,/archives/88269,1,1,1
tablet,/archives/89977,1,1,1
tablet,/archives/96864,1,1,1
desktop,/archives/101509,1,0,1
desktop,/archives/102329,1,0,1
desktop,/archives/103010,1,0,1
desktop,/archives/103372,1,0,1
desktop,/archives/103449,1,0,1
desktop,/archives/103500,2,0,2
desktop,/archives/103688,1,0,1
desktop,/archives/103891,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104100,1,0,1
desktop,/archives/104187,1,0,1
desktop,/archives/105395,1,0,1
desktop,/archives/106626,1,0,1
desktop,/archives/107557,2,0,3
desktop,/archives/108426,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/110003,1,0,1
desktop,/archives/110144,2,0,3
desktop,/archives/110237,1,0,0
desktop,/archives/111582,1,0,1
desktop,/archives/112250,1,0,0
desktop,/archives/112345,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112487,1,0,1
desktop,/archives/112776,2,0,2
desktop,/archives/112908,1,0,1
desktop,/archives/113855,1,0,1
desktop,/archives/114138,3,0,4
desktop,/archives/114206,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114336,2,0,2
desktop,/archives/114474,1,0,1
desktop,/archives/114483,2,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114991,1,0,2
desktop,/archives/115113,1,0,1
desktop,/archives/115416,1,0,2
desktop,/archives/115558,1,0,0
desktop,/archives/115779,1,0,1
desktop,/archives/115922,2,0,2
desktop,/archives/115971,1,0,1
desktop,/archives/116018,1,0,1
desktop,/archives/116189,1,0,1
desktop,/archives/116199,2,0,2
desktop,/archives/116276,1,0,1
desktop,/archives/116364,1,0,1
desktop,/archives/116456,1,0,1
desktop,/archives/116608,2,0,2
desktop,/archives/116635,2,0,2
desktop,/archives/116664,5,0,6
desktop,/archives/116668,1,0,1
desktop,/archives/116707,1,0,1
desktop,/archives/116739,3,0,4
desktop,/archives/116844,4,0,9
desktop,/archives/12929,1,0,1
desktop,/archives/13264,1,0,1
desktop,/archives/14040,2,0,6
desktop,/archives/17256,1,0,1
desktop,/archives/18414,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/22734,1,0,1
desktop,/archives/23614,1,0,1
desktop,/archives/23662,1,0,0
desktop,/archives/25648,1,0,0
desktop,/archives/30539,1,0,1
desktop,/archives/31890,1,0,1
desktop,/archives/32708,1,0,2
desktop,/archives/33806,1,0,1
desktop,/archives/33862,1,0,2
desktop,/archives/34624,1,0,1
desktop,/archives/37159,1,0,1
desktop,/archives/48438,1,0,1
desktop,/archives/56469,1,0,1
desktop,/archives/56574,1,0,1
desktop,/archives/62220,1,0,1
desktop,/archives/62350,1,0,1
desktop,/archives/7015,1,0,1
desktop,/archives/70521,1,0,1
desktop,/archives/7475,1,0,1
desktop,/archives/77036,1,0,1
desktop,/archives/7751,1,0,0
desktop,/archives/7762,1,0,2
desktop,/archives/78012,1,0,1
desktop,/archives/79003,1,0,0
desktop,/archives/79148,1,0,1
desktop,/archives/79586,1,0,1
desktop,/archives/8008,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/84338,1,0,1
desktop,/archives/85171,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/85853,1,0,1
desktop,/archives/87921,1,0,1
desktop,/archives/88930,1,0,0
desktop,/archives/89695,1,0,1
desktop,/archives/90543,1,0,1
desktop,/archives/92217,1,0,1
desktop,/archives/92989,1,0,1
desktop,/archives/93460,1,0,1
desktop,/archives/93735,1,0,1
desktop,/archives/94311,1,0,1
desktop,/archives/95110,2,0,2
desktop,/archives/95380,1,0,1
desktop,/archives/95649,1,0,1
desktop,/archives/96132,1,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97391,1,0,1
desktop,/archives/97461,1,0,1
desktop,/archives/97661,1,0,1
desktop,/archives/97705,1,0,3
desktop,/archives/98167,1,0,1
desktop,/archives/99191,2,0,2
desktop,/archives/category/business,5,0,5
desktop,/archives/category/business/sk-geo-centric,1,0,3
desktop,/archives/category/business/sk-ietechnology,1,0,2
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,8,0,11
desktop,/archives/category/business/skinnovation,1,0,1
desktop,/archives/category/field-news,2,0,2
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,3,0,6
desktop,/archives/category/field-news/management,3,0,7
desktop,/archives/category/industry-and-insight,1,0,1
desktop,/archives/category/industry-and-insight/basics,2,0,4
desktop,/archives/category/industry-and-insight/inno-column,1,0,3
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/social-news,1,0,6
desktop,/archives/category/today/event,1,0,1
desktop,/archives/tag/1004봉사단,1,0,2
desktop,/archives/tag/pet-해중합,1,0,2
desktop,/archives/tag/sk-supex추구협의회,1,0,3
desktop,/archives/tag/sk-행복도시락,1,0,2
desktop,/archives/tag/sk이노베이션-she,1,0,1
desktop,/archives/tag/sk행복어린이집,1,0,1
desktop,/archives/tag/steam-purge,1,0,1
desktop,/archives/tag/wti-정제마진-효과,1,0,1
desktop,/archives/tag/각형배터리,1,0,1
desktop,/archives/tag/기업pr-캠페인,1,0,1
desktop,/archives/tag/두바이,1,0,1
desktop,/archives/tag/비전-모빌리티,1,0,1
desktop,/archives/tag/중한석화,1,0,1
desktop,/archives/tag/증권사리포트,1,0,1
desktop,/mergerqna3,1,0,1
desktop,/mergerqna4,1,0,1
desktop,/mergerqna5,1,0,1
desktop,/mergerqna6,1,0,2
desktop,/mergerqna7,1,0,1
desktop,/mergerqna8,1,0,1
desktop,/newsroom-guide,1,0,2
desktop,/privacy-policy,1,0,1
mobile,/archives/111394,1,0,1
mobile,/archives/112754,1,0,2
mobile,/archives/114118,1,0,2
mobile,/archives/114999,1,0,1
mobile,/archives/116199,1,0,1
mobile,/archives/116707,1,0,3
mobile,/archives/116777,1,0,1
mobile,/archives/116822,5,0,6
mobile,/archives/116844,1,0,2
mobile,/archives/14040,2,0,2
mobile,/archives/14506,1,0,1
mobile,/archives/18648,1,0,1
mobile,/archives/31937,1,0,1
mobile,/archives/32337,1,0,1
mobile,/archives/38114,1,0,1
mobile,/archives/54500,1,0,1
mobile,/archives/6217,1,0,1
mobile,/archives/83571,1,0,1
mobile,/archives/92695,1,0,1
mobile,/archives/98822,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/press/press-release,1,0,2
mobile,/archives/tag/친환경-접착제,1,0,1
