# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241030
# 종료일: 20241030
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/107738,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108426,1,1,1
desktop,/archives/108815,1,1,1
desktop,/archives/109155,1,1,1
desktop,/archives/109571,1,1,2
desktop,/archives/109888,2,1,2
desktop,/archives/110144,2,1,2
desktop,/archives/110156,1,1,1
desktop,/archives/110471,4,1,3
desktop,/archives/110975,1,1,1
desktop,/archives/111283,1,1,2
desktop,/archives/111387,1,1,1
desktop,/archives/111466,1,1,1
desktop,/archives/111968,1,1,1
desktop,/archives/112036,1,1,1
desktop,/archives/112046,1,1,2
desktop,/archives/112183,1,1,1
desktop,/archives/11223,1,1,1
desktop,/archives/11242,1,1,1
desktop,/archives/112480,1,1,1
desktop,/archives/112487,1,1,1
desktop,/archives/112513,1,1,1
desktop,/archives/112724,2,1,2
desktop,/archives/112776,2,1,2
desktop,/archives/113083,1,1,1
desktop,/archives/113226,1,1,1
desktop,/archives/113475,1,1,1
desktop,/archives/113663,2,1,3
desktop,/archives/113680,2,1,2
desktop,/archives/11371,1,1,1
desktop,/archives/114336,2,1,2
desktop,/archives/114412,1,1,1
desktop,/archives/114483,1,1,1
desktop,/archives/114632,1,1,1
desktop,/archives/114688,1,1,1
desktop,/archives/114751,1,1,1
desktop,/archives/115214,1,1,1
desktop,/archives/115353,1,1,2
desktop,/archives/115512,1,1,1
desktop,/archives/115517,1,1,1
desktop,/archives/115537,3,1,3
desktop,/archives/115611,1,1,1
desktop,/archives/115664,1,1,1
desktop,/archives/115779,2,1,2
desktop,/archives/115837,1,1,1
desktop,/archives/115922,2,1,2
desktop,/archives/115933,1,1,1
desktop,/archives/115988,3,1,3
desktop,/archives/116290,3,1,3
desktop,/archives/116608,1,1,1
desktop,/archives/116624,4,1,4
desktop,/archives/116664,1,1,1
desktop,/archives/116668,3,1,3
desktop,/archives/116899,2,1,2
desktop,/archives/116942,1,1,1
desktop,/archives/117053,3,1,4
desktop,/archives/12929,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/14651,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/16114,1,1,2
desktop,/archives/16254,1,1,1
desktop,/archives/18301,3,1,3
desktop,/archives/18662,1,1,1
desktop,/archives/20706,1,1,1
desktop,/archives/20948,1,1,1
desktop,/archives/21314,1,1,1
desktop,/archives/21543,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/24003,1,1,1
desktop,/archives/24951,1,1,1
desktop,/archives/25579,1,1,1
desktop,/archives/25903,1,1,2
desktop,/archives/26029,1,1,1
desktop,/archives/28402,2,1,2
desktop,/archives/30069,1,1,1
desktop,/archives/31481,1,1,1
desktop,/archives/31840,1,1,1
desktop,/archives/32657,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/33770,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/35079,1,1,1
desktop,/archives/35099,1,1,1
desktop,/archives/35200,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/45364,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/4735,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47895,1,1,1
desktop,/archives/49759,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/52070,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/56657,1,1,1
desktop,/archives/56726,1,1,1
desktop,/archives/57650,1,1,1
desktop,/archives/57820,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59095,1,1,1
desktop,/archives/59175,1,1,1
desktop,/archives/60291,1,1,3
desktop,/archives/60469/190905_자연순환의날_카드뉴스_5,1,1,2
desktop,/archives/61250,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/61987,1,1,1
desktop,/archives/64499,1,1,1
desktop,/archives/68064,1,1,1
desktop,/archives/68704,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/69913,1,1,1
desktop,/archives/70521,2,1,2
desktop,/archives/70737,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/71405,1,1,2
desktop,/archives/72020,1,1,1
desktop,/archives/73180,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/7359,1,1,1
desktop,/archives/74074,1,1,1
desktop,/archives/7475,1,1,4
desktop,/archives/75079,1,1,1
desktop,/archives/75195,1,1,1
desktop,/archives/76420,1,1,1
desktop,/archives/76541,2,1,2
desktop,/archives/76643,1,1,1
desktop,/archives/77825,1,1,1
desktop,/archives/80343,1,1,1
desktop,/archives/81203,1,1,1
desktop,/archives/81784,2,1,2
desktop,/archives/81946,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83166,3,1,2
desktop,/archives/83181,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84557,1,1,1
desktop,/archives/84653,1,1,1
desktop,/archives/84762,2,1,2
desktop,/archives/8482,1,1,1
desktop,/archives/85278,3,1,3
desktop,/archives/8544,1,1,3
desktop,/archives/85853,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/86114,1,1,1
desktop,/archives/86654,1,1,1
desktop,/archives/87345,1,1,1
desktop,/archives/87527,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88371,1,1,1
desktop,/archives/8888,1,1,1
desktop,/archives/89158,2,1,2
desktop,/archives/89190,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/90355,1,1,1
desktop,/archives/90737,1,1,1
desktop,/archives/90963,2,1,3
desktop,/archives/92599,1,1,1
desktop,/archives/92880,1,1,1
desktop,/archives/93410,1,1,1
desktop,/archives/93962,1,1,1
desktop,/archives/94318,1,1,1
desktop,/archives/94488,1,1,1
desktop,/archives/95007,1,1,1
desktop,/archives/95080,1,1,1
desktop,/archives/95110,2,1,2
desktop,/archives/95863,1,1,1
desktop,/archives/9607,1,1,1
desktop,/archives/96145,2,1,2
desktop,/archives/96322,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96387,1,1,2
desktop,/archives/96535,1,1,1
desktop,/archives/9660,1,1,1
desktop,/archives/97077,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97693,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/9807,3,1,3
desktop,/archives/98444,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/98805,1,1,1
desktop,/archives/98956,2,1,2
desktop,/archives/99361,3,1,3
desktop,/archives/99949,1,1,1
desktop,/archives/category/business/sk-energy,6,1,6
desktop,/archives/category/business/sk-enterm,1,1,2
desktop,/archives/category/business/sk-geo-centric,5,1,5
desktop,/archives/category/field-news,5,1,5
desktop,/archives/category/industry-and-insight/inno-column,5,1,7
desktop,/archives/category/social-news,1,1,1
desktop,/archives/category/today/event,1,1,1
desktop,/archives/tag/4차원-초입방체,1,1,2
desktop,/archives/tag/hr담당자,1,1,2
desktop,/archives/tag/건강-습관,1,1,1
desktop,/archives/tag/스키노맨,1,1,1
desktop,/archives/tag/엔지니어-인터뷰,1,1,1
desktop,/archives/tag/종이팩,1,1,2
desktop,/archives/tag/탈탄소화,1,1,3
desktop,/newsletter_agreement,1,1,1
desktop,/privacy-policy,12,1,50
mobile,/archives/100130,1,1,1
mobile,/archives/10179,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103657,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/105048,1,1,1
mobile,/archives/105264,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/107887,1,1,1
mobile,/archives/108461,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/110471,1,1,2
mobile,/archives/110846,1,1,1
mobile,/archives/111224,1,1,1
mobile,/archives/111652,1,1,1
mobile,/archives/111748,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/114052,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114522,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/115020,1,1,1
mobile,/archives/115353,1,1,1
mobile,/archives/115727,1,1,1
mobile,/archives/115877,2,1,2
mobile,/archives/115922,1,1,2
mobile,/archives/115997,1,1,1
mobile,/archives/116290,1,1,2
mobile,/archives/116624,1,1,1
mobile,/archives/116635,1,1,3
mobile,/archives/116899,2,1,2
mobile,/archives/116954,3,1,4
mobile,/archives/117002,3,1,3
mobile,/archives/117093,1,1,2
mobile,/archives/11761,1,1,1
mobile,/archives/14327,1,1,1
mobile,/archives/14893,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/19961,1,1,2
mobile,/archives/21617,1,1,1
mobile,/archives/22310,2,1,2
mobile,/archives/23352,1,1,1
mobile,/archives/23448,1,1,1
mobile,/archives/25955,1,1,1
mobile,/archives/2624,1,1,1
mobile,/archives/31100,1,1,1
mobile,/archives/31612,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34128,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/50006,1,1,1
mobile,/archives/53783,1,1,1
mobile,/archives/54522,1,1,1
mobile,/archives/5506,1,1,1
mobile,/archives/57650,1,1,1
mobile,/archives/58745,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/61356,1,1,1
mobile,/archives/61876,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/63879,1,1,1
mobile,/archives/68575,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/72610,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/82496,1,1,1
mobile,/archives/82619,1,1,1
mobile,/archives/8269,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/84515,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/86192,1,1,1
mobile,/archives/8740,1,1,1
mobile,/archives/89459,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/90963,1,1,1
mobile,/archives/92800,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/93340,1,1,1
mobile,/archives/93780,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95380,1,1,1
mobile,/archives/96682,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97693,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98484,1,1,1
mobile,/archives/98731,1,1,2
mobile,/archives/99361,2,1,2
mobile,/archives/category/business/sk-geo-centric,1,1,1
mobile,/archives/category/press/press-release,1,1,1
mobile,/archives/tag/라잇루트,1,1,1
mobile,/archives/tag/에너지∙화학의-큰-그림을-그립니다,1,1,3
mobile,/archives/tag/행복-동행,1,1,1
mobile,/privacy-policy,6,1,14
tablet,/archives/112580,1,1,1
tablet,/archives/113226,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/115057,1,1,1
tablet,/archives/21573,1,1,1
tablet,/archives/22283,1,1,2
tablet,/archives/2624,1,1,1
tablet,/archives/34355,1,1,1
tablet,/archives/38114,1,1,2
tablet,/archives/48028,1,1,1
tablet,/archives/4846,1,1,1
tablet,/archives/56073,1,1,1
tablet,/archives/59030,1,1,2
tablet,/archives/59820,1,1,1
tablet,/archives/60291,1,1,1
tablet,/archives/61110,1,1,1
tablet,/archives/61356,1,1,1
tablet,/archives/68273,1,1,1
tablet,/archives/70639,1,1,1
tablet,/archives/75713,1,1,2
tablet,/archives/84588,1,1,1
tablet,/archives/94616,1,1,1
desktop,/404,1,0,1
desktop,/archives/100159,1,0,1
desktop,/archives/100851,1,0,1
desktop,/archives/101177,1,0,2
desktop,/archives/101202,1,0,2
desktop,/archives/101342,1,0,1
desktop,/archives/101462,1,0,2
desktop,/archives/102435,1,0,1
desktop,/archives/102910,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104049,1,0,1
desktop,/archives/104187,1,0,1
desktop,/archives/104596,1,0,1
desktop,/archives/104788,1,0,1
desktop,/archives/105172,1,0,1
desktop,/archives/105258,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/105571,1,0,1
desktop,/archives/105691,3,0,3
desktop,/archives/105741,1,0,1
desktop,/archives/105749,1,0,1
desktop,/archives/106017,1,0,1
desktop,/archives/106126,1,0,1
desktop,/archives/106297,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107887,1,0,1
desktop,/archives/108286,1,0,1
desktop,/archives/109282,1,0,1
desktop,/archives/110323,3,0,4
desktop,/archives/110489,1,0,1
desktop,/archives/111245,1,0,1
desktop,/archives/111312,1,0,1
desktop,/archives/111540,1,0,2
desktop,/archives/111652,1,0,1
desktop,/archives/111978,1,0,0
desktop,/archives/112318,1,0,1
desktop,/archives/112331,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112603,1,0,1
desktop,/archives/11323,1,0,1
desktop,/archives/113432,1,0,1
desktop,/archives/113998,2,0,4
desktop,/archives/114153,3,0,3
desktop,/archives/114172,1,0,1
desktop,/archives/114208,1,0,2
desktop,/archives/114354,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114474,2,0,2
desktop,/archives/114530,1,0,1
desktop,/archives/114675,1,0,1
desktop,/archives/114681,1,0,1
desktop,/archives/114999,2,0,3
desktop,/archives/115416/sk이노베이션-환경과학기술원,1,0,1
desktop,/archives/115727,2,0,2
desktop,/archives/115791,1,0,1
desktop,/archives/116199,1,0,1
desktop,/archives/116515,1,0,1
desktop,/archives/116685,1,0,1
desktop,/archives/116707,1,0,1
desktop,/archives/116801,2,0,2
desktop,/archives/116822,2,0,2
desktop,/archives/116844,1,0,1
desktop,/archives/116885,2,0,2
desktop,/archives/116921,1,0,1
desktop,/archives/117002,4,0,4
desktop,/archives/117041,5,0,9
desktop,/archives/117053/img_9493-복사,1,0,1
desktop,/archives/117093,6,0,6
desktop,/archives/19623,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/22185,1,0,1
desktop,/archives/23614,1,0,2
desktop,/archives/24005,1,0,0
desktop,/archives/24588,1,0,1
desktop,/archives/2505,1,0,1
desktop,/archives/31772,1,0,1
desktop,/archives/31937,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/34624,1,0,1
desktop,/archives/34669,1,0,4
desktop,/archives/36314,1,0,1
desktop,/archives/38114,2,0,4
desktop,/archives/4521,1,0,1
desktop,/archives/45433,1,0,0
desktop,/archives/46243,1,0,1
desktop,/archives/46259,1,0,1
desktop,/archives/46277,1,0,1
desktop,/archives/47218,1,0,1
desktop,/archives/49319,1,0,1
desktop,/archives/50688,1,0,1
desktop,/archives/51746,1,0,1
desktop,/archives/52963,1,0,1
desktop,/archives/55181,1,0,1
desktop,/archives/55625,1,0,1
desktop,/archives/57359,1,0,1
desktop,/archives/57901,1,0,1
desktop,/archives/62012,2,0,2
desktop,/archives/62694,1,0,1
desktop,/archives/64364,1,0,1
desktop,/archives/65221,1,0,1
desktop,/archives/66238,1,0,1
desktop,/archives/68240,1,0,1
desktop,/archives/68608,1,0,1
desktop,/archives/70759,1,0,1
desktop,/archives/71556,1,0,2
desktop,/archives/72952,1,0,1
desktop,/archives/7533,1,0,1
desktop,/archives/75513,2,0,3
desktop,/archives/76328,2,0,2
desktop,/archives/76343,1,0,1
desktop,/archives/80526,1,0,1
desktop,/archives/81931,1,0,1
desktop,/archives/82278,1,0,1
desktop,/archives/8254,2,0,3
desktop,/archives/83571,1,0,1
desktop,/archives/85006,1,0,1
desktop,/archives/85785,1,0,1
desktop,/archives/86750,1,0,1
desktop,/archives/87738,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/88211,1,0,1
desktop,/archives/88954,1,0,1
desktop,/archives/91318,1,0,2
desktop,/archives/92277,1,0,1
desktop,/archives/93249,1,0,1
desktop,/archives/93757,2,0,2
desktop,/archives/93938,1,0,2
desktop,/archives/94030,1,0,1
desktop,/archives/95609,1,0,1
desktop,/archives/96097,1,0,1
desktop,/archives/97151,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/category/business,4,0,8
desktop,/archives/category/business/sk-earthon,1,0,4
desktop,/archives/category/business/sk-ietechnology,3,0,4
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,14,0,16
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,3,0,6
desktop,/archives/category/field-news/inno-people,5,0,8
desktop,/archives/category/industry-and-insight/basics,8,0,14
desktop,/archives/category/press,7,0,7
desktop,/archives/category/press/archive,5,0,5
desktop,/archives/category/press/archive/photo,1,0,2
desktop,/archives/category/press/notice,4,0,4
desktop,/archives/category/press/press-release,13,0,13
desktop,/archives/tag/bnbp,1,0,1
desktop,/archives/tag/dt,1,0,2
desktop,/archives/tag/eva,1,0,1
desktop,/archives/tag/sk-울산clx,1,0,1
desktop,/archives/tag/sk서린사옥,1,0,2
desktop,/archives/tag/sk엔무브,1,0,1
desktop,/archives/tag/각형배터리,1,0,1
desktop,/archives/tag/경로,1,0,2
desktop,/archives/tag/공유인프라,1,0,1
desktop,/archives/tag/리뉴어블-나프타,1,0,1
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/부생수소,1,0,3
desktop,/archives/tag/세대공감-clan,1,0,1
desktop,/archives/tag/신년사,1,0,1
desktop,/archives/tag/원유-수입,1,0,1
desktop,/archives/tag/중한석화,1,0,1
desktop,/archives/tag/증권사리포트,1,0,1
desktop,/archives/tag/파우치형배터리,1,0,2
desktop,/archives/tag/항로,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,1
desktop,/mergerqna2,1,0,1
desktop,/privacy20210908,3,0,3
desktop,/privacy20230701,1,0,1
desktop,/privacy20241031,1,0,3
mobile,/404,2,0,2
mobile,/archives/106345,1,0,1
mobile,/archives/110206,1,0,1
mobile,/archives/110864,1,0,1
mobile,/archives/111466,1,0,1
mobile,/archives/113663,1,0,1
mobile,/archives/113925,1,0,2
mobile,/archives/114530,1,0,1
mobile,/archives/115380,1,0,0
mobile,/archives/115664,1,0,1
mobile,/archives/115706,1,0,1
mobile,/archives/116690,2,0,2
mobile,/archives/116822,1,0,1
mobile,/archives/117053,1,0,2
mobile,/archives/11793,1,0,1
mobile,/archives/12432,1,0,1
mobile,/archives/18606,1,0,1
mobile,/archives/21277,3,0,4
mobile,/archives/24588,1,0,0
mobile,/archives/31789,1,0,2
mobile,/archives/34669,1,0,1
mobile,/archives/56487,1,0,1
mobile,/archives/59820,1,0,1
mobile,/archives/60780,1,0,1
mobile,/archives/69864,1,0,1
mobile,/archives/78311,1,0,1
mobile,/archives/82567,1,0,1
mobile,/archives/90543,1,0,1
mobile,/archives/93938,1,0,1
mobile,/archives/94030,1,0,1
mobile,/archives/96252,1,0,1
mobile,/archives/9637,1,0,2
mobile,/archives/98956,1,0,1
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-innovation,4,0,5
mobile,/archives/tag/3분기-실적,1,0,1
mobile,/archives/tag/proness,1,0,1
mobile,/archives/tag/창립기념일,1,0,1
mobile,/posts,1,0,1
mobile,/privacy20241031,3,0,4
mobile,/개인정보-처리방침,1,0,1
tablet,/archives/115537,1,0,1
tablet,/archives/115674,2,0,2
tablet,/archives/115988,1,0,1
tablet,/archives/92880,1,0,1
