# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241024
# 종료일: 20241024
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/16295,4,4,4
desktop,/archives/27825,4,4,4
desktop,/archives/45433,4,4,5
desktop,/posts,8,4,11
mobile,/archives/112156,5,4,5
mobile,/archives/115674,5,4,11
mobile,/archives/116437,4,4,4
mobile,/archives/16295,4,4,4
mobile,/archives/category/business/sk-on,6,4,6
desktop,/archives/100667,4,3,5
desktop,/archives/102043,3,3,4
desktop,/archives/103947,3,3,4
desktop,/archives/107411,3,3,3
desktop,/archives/10963,3,3,3
desktop,/archives/110120,4,3,4
desktop,/archives/110323,3,3,3
desktop,/archives/111387,3,3,3
desktop,/archives/111978,3,3,3
desktop,/archives/112956,3,3,3
desktop,/archives/113159,3,3,4
desktop,/archives/115020,3,3,4
desktop,/archives/115258,6,3,6
desktop,/archives/115537,5,3,6
desktop,/archives/115877,7,3,7
desktop,/archives/116921,10,3,11
desktop,/archives/14327,3,3,5
desktop,/archives/18301,3,3,3
desktop,/archives/21277,3,3,3
desktop,/archives/25579,4,3,4
desktop,/archives/25903,9,3,9
desktop,/archives/67904,3,3,3
desktop,/archives/7696,3,3,3
desktop,/archives/80568,3,3,3
desktop,/archives/8355,3,3,5
desktop,/archives/83571,4,3,4
desktop,/archives/9637,3,3,3
desktop,/archives/99361,4,3,4
desktop,/archives/category/business/sk-enmove,6,3,11
mobile,/archives/113680,3,3,3
mobile,/archives/114973,3,3,4
mobile,/archives/48279,3,3,3
mobile,/archives/8422,4,3,4
mobile,/archives/8935,3,3,4
tablet,/archives/114973,3,3,3
tablet,/archives/117027,3,3,3
desktop,/archives/100553,4,2,4
desktop,/archives/103310,2,2,2
desktop,/archives/10557,2,2,2
desktop,/archives/109888,2,2,2
desktop,/archives/110015,2,2,2
desktop,/archives/114065,3,2,3
desktop,/archives/114522,3,2,3
desktop,/archives/115517,2,2,2
desktop,/archives/116170,2,2,3
desktop,/archives/11700,2,2,2
desktop,/archives/14875,2,2,2
desktop,/archives/19039,2,2,2
desktop,/archives/21558,2,2,2
desktop,/archives/22283,2,2,2
desktop,/archives/23900,2,2,2
desktop,/archives/33788,2,2,2
desktop,/archives/34678,4,2,3
desktop,/archives/47741,2,2,2
desktop,/archives/48881,2,2,2
desktop,/archives/59030,2,2,2
desktop,/archives/60291,2,2,2
desktop,/archives/63622,3,2,3
desktop,/archives/63816,2,2,2
desktop,/archives/65154,3,2,3
desktop,/archives/7268,2,2,4
desktop,/archives/73326,2,2,2
desktop,/archives/7348,3,2,3
desktop,/archives/7475,2,2,2
desktop,/archives/78785,2,2,2
desktop,/archives/8482,2,2,2
desktop,/archives/85187,2,2,2
desktop,/archives/8935,2,2,2
desktop,/archives/90543,3,2,3
desktop,/archives/94030,2,2,2
desktop,/archives/95134,4,2,3
desktop,/archives/97264,3,2,3
desktop,/archives/98182,2,2,3
desktop,/archives/98605,2,2,2
desktop,/archives/category/industry-and-insight,5,2,5
desktop,/archives/category/social-news,2,2,2
desktop,/archives/tag/sk이노베이션-울산complex,3,2,5
desktop,/archives/tag/우시산,2,2,2
mobile,/archives/105821,2,2,3
mobile,/archives/106172,2,2,2
mobile,/archives/114065,2,2,2
mobile,/archives/115394,2,2,2
mobile,/archives/115877,2,2,4
mobile,/archives/115922,2,2,2
mobile,/archives/116290,2,2,2
mobile,/archives/21573,2,2,2
mobile,/archives/22310,2,2,2
mobile,/archives/23352,2,2,2
mobile,/archives/24192,2,2,2
mobile,/archives/24874,2,2,3
mobile,/archives/51614,2,2,2
mobile,/archives/59030,3,2,3
mobile,/archives/59442,2,2,3
mobile,/archives/60291,2,2,2
mobile,/archives/8448,2,2,2
mobile,/archives/96958,2,2,2
mobile,/archives/category/business/sk-energy,4,2,5
mobile,/archives/category/business/sk-enmove,3,2,3
mobile,/archives/tag/sk이노베이션-울산complex,2,2,2
tablet,/archives/112580,2,2,2
tablet,/archives/115674,2,2,2
tablet,/archives/116954,2,2,2
tablet,/archives/117002,3,2,3
tablet,/archives/22310,2,2,2
tablet,/archives/23352,2,2,2
tablet,/archives/24686,2,2,2
tablet,/archives/34355,2,2,2
tablet,/archives/57901,2,2,2
desktop,/archives/100061,1,1,1
desktop,/archives/100159,1,1,1
desktop,/archives/100207,1,1,1
desktop,/archives/100739,1,1,9
desktop,/archives/100851,1,1,1
desktop,/archives/100892,2,1,4
desktop,/archives/100999,1,1,1
desktop,/archives/101315,1,1,1
desktop,/archives/101431,1,1,1
desktop,/archives/101509,1,1,1
desktop,/archives/101945,4,1,7
desktop,/archives/102285,1,1,1
desktop,/archives/102531,1,1,1
desktop,/archives/102543,1,1,1
desktop,/archives/102835,1,1,1
desktop,/archives/102896,1,1,1
desktop,/archives/103010,1,1,1
desktop,/archives/103287,1,1,1
desktop,/archives/103336,1,1,1
desktop,/archives/103349,1,1,1
desktop,/archives/103657,1,1,1
desktop,/archives/103988,1,1,1
desktop,/archives/103989,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/105449,1,1,1
desktop,/archives/105461,1,1,1
desktop,/archives/105499,1,1,1
desktop,/archives/105691,2,1,2
desktop,/archives/105883,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107887,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108569,1,1,1
desktop,/archives/109159,1,1,1
desktop,/archives/109282,2,1,2
desktop,/archives/109765,1,1,2
desktop,/archives/109977,3,1,5
desktop,/archives/110382,3,1,4
desktop,/archives/110425,1,1,1
desktop,/archives/110975,1,1,1
desktop,/archives/111283,1,1,1
desktop,/archives/111302,1,1,1
desktop,/archives/111406,1,1,1
desktop,/archives/111661,1,1,1
desktop,/archives/111831,1,1,1
desktop,/archives/112006,2,1,4
desktop,/archives/112046,1,1,1
desktop,/archives/112210,2,1,2
desktop,/archives/112411,1,1,1
desktop,/archives/113197,1,1,1
desktop,/archives/113952,1,1,2
desktop,/archives/114138,4,1,5
desktop,/archives/114153,2,1,2
desktop,/archives/114208,4,1,4
desktop,/archives/114336,1,1,1
desktop,/archives/114354,2,1,2
desktop,/archives/114407,2,1,2
desktop,/archives/114610,1,1,1
desktop,/archives/114931,1,1,1
desktop,/archives/115074,1,1,1
desktop,/archives/115394,2,1,2
desktop,/archives/115558,1,1,1
desktop,/archives/115664,2,1,2
desktop,/archives/115727,3,1,3
desktop,/archives/115779,3,1,5
desktop,/archives/115933,1,1,1
desktop,/archives/115950,1,1,1
desktop,/archives/116189,1,1,1
desktop,/archives/116199,2,1,2
desktop,/archives/116276,2,1,2
desktop,/archives/116290,3,1,3
desktop,/archives/116323,3,1,3
desktop,/archives/116437,1,1,1
desktop,/archives/116635,2,1,4
desktop,/archives/116668,3,1,4
desktop,/archives/116690,8,1,9
desktop,/archives/116707,3,1,3
desktop,/archives/116801,6,1,5
desktop,/archives/116822,4,1,4
desktop,/archives/12586,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13850,1,1,1
desktop,/archives/14070,1,1,2
desktop,/archives/14893,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/16386,1,1,1
desktop,/archives/17072,1,1,1
desktop,/archives/18414,1,1,1
desktop,/archives/19981,1,1,1
desktop,/archives/20656,1,1,1
desktop,/archives/21295,1,1,1
desktop,/archives/22185,1,1,1
desktop,/archives/22310,2,1,3
desktop,/archives/22421,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/23728,1,1,1
desktop,/archives/24523,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/24951,1,1,1
desktop,/archives/25258,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/2624,1,1,1
desktop,/archives/27728,1,1,1
desktop,/archives/28045,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28520,2,1,2
desktop,/archives/28782,1,1,1
desktop,/archives/29711,1,1,1
desktop,/archives/31776,1,1,1
desktop,/archives/31869,1,1,1
desktop,/archives/33833,1,1,1
desktop,/archives/34225,1,1,1
desktop,/archives/34426,2,1,2
desktop,/archives/36237,2,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38706,1,1,1
desktop,/archives/4482,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/45691,2,1,2
desktop,/archives/47192,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/49884,1,1,1
desktop,/archives/49979,1,1,1
desktop,/archives/50461,1,1,1
desktop,/archives/50967,1,1,1
desktop,/archives/51077,1,1,2
desktop,/archives/51614,1,1,1
desktop,/archives/55645,1,1,2
desktop,/archives/55733,2,1,2
desktop,/archives/57119,1,1,1
desktop,/archives/58655,1,1,1
desktop,/archives/61623,1,1,1
desktop,/archives/61753,1,1,1
desktop,/archives/61876,1,1,2
desktop,/archives/62393,1,1,1
desktop,/archives/64591,1,1,1
desktop,/archives/64674,1,1,1
desktop,/archives/6688,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/69489,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/70737,1,1,3
desktop,/archives/70856,1,1,2
desktop,/archives/72552,1,1,1
desktop,/archives/72623,2,1,2
desktop,/archives/7288,1,1,1
desktop,/archives/73389,1,1,1
desktop,/archives/73661,1,1,1
desktop,/archives/74791/200820_ilboc의csr활동_카드뉴스_01-3,1,1,1
desktop,/archives/75079,1,1,1
desktop,/archives/75713,1,1,1
desktop,/archives/75805,1,1,1
desktop,/archives/77515,2,1,2
desktop,/archives/79179,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/7938,2,1,2
desktop,/archives/80343,1,1,1
desktop,/archives/80453,2,1,2
desktop,/archives/81289,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83181,1,1,1
desktop,/archives/8369,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/84007,2,1,2
desktop,/archives/8422,1,1,1
desktop,/archives/8502,2,1,2
desktop,/archives/85278,1,1,1
desktop,/archives/86272,1,1,1
desktop,/archives/86636,1,1,1
desktop,/archives/86732,1,1,1
desktop,/archives/86980,1,1,2
desktop,/archives/87519,1,1,1
desktop,/archives/88154,1,1,1
desktop,/archives/91287,1,1,1
desktop,/archives/92217,2,1,2
desktop,/archives/9249,1,1,1
desktop,/archives/92800,1,1,1
desktop,/archives/92961,1,1,1
desktop,/archives/9299,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93799,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/94440,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/95785,1,1,1
desktop,/archives/96097,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96592,1,1,1
desktop,/archives/9670,1,1,1
desktop,/archives/96953,1,1,2
desktop,/archives/9721,1,1,2
desktop,/archives/97638,1,1,1
desktop,/archives/97821,1,1,2
desktop,/archives/97843,2,1,3
desktop,/archives/98215,1,1,1
desktop,/archives/98253,1,1,1
desktop,/archives/98767,1,1,1
desktop,/archives/98805,2,1,3
desktop,/archives/99043,1,1,1
desktop,/archives/99281,3,1,2
desktop,/archives/author/rhowooho,1,1,1
desktop,/archives/category/business/sk-energy,6,1,9
desktop,/archives/category/business/sk-enterm,1,1,1
desktop,/archives/category/field-news/inno-field/europe,1,1,1
desktop,/archives/category/press,6,1,6
desktop,/archives/category/press/press-release,19,1,23
desktop,/archives/tag/ca100,1,1,1
desktop,/archives/tag/cj대한통운,1,1,1
desktop,/archives/tag/mou,1,1,2
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk-울산clx,3,1,3
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk이노베이션-복지,1,1,1
desktop,/archives/tag/sk주유소,1,1,2
desktop,/archives/tag/sk트레이딩인터내셔널,1,1,3
desktop,/archives/tag/sk행복어린이집,1,1,1
desktop,/archives/tag/라이브-소통-퀴즈쇼,1,1,1
desktop,/archives/tag/벙커씨유,1,1,1
desktop,/archives/tag/부생수소,1,1,1
desktop,/archives/tag/브랜딩,1,1,2
desktop,/archives/tag/솔룩스-플러스,1,1,1
desktop,/archives/tag/수소충전형-연료전지,1,1,2
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/아그위그챌린지,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,1
desktop,/archives/tag/중한석화,1,1,1
desktop,/archives/tag/증권사-리포트,1,1,1
desktop,/archives/tag/캠페인,1,1,1
desktop,/archives/tag/회사투어,1,1,1
desktop,/newsletter_agreement,1,1,1
desktop,/privacy-policy,4,1,7
mobile,/archives/100667,1,1,1
mobile,/archives/101248,1,1,1
mobile,/archives/103105,1,1,1
mobile,/archives/103400,1,1,1
mobile,/archives/103424,2,1,2
mobile,/archives/103500,1,1,1
mobile,/archives/103657,1,1,1
mobile,/archives/103704,1,1,1
mobile,/archives/103860,1,1,1
mobile,/archives/104517,1,1,1
mobile,/archives/104532,2,1,2
mobile,/archives/10557,1,1,1
mobile,/archives/106453,1,1,1
mobile,/archives/107579,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/108569,1,1,1
mobile,/archives/109118,1,1,1
mobile,/archives/109195,1,1,1
mobile,/archives/109603,1,1,2
mobile,/archives/10963,1,1,1
mobile,/archives/109888,1,1,1
mobile,/archives/110015,2,1,2
mobile,/archives/111387,1,1,1
mobile,/archives/111486,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/113061,1,1,1
mobile,/archives/113197,1,1,1
mobile,/archives/113297,1,1,2
mobile,/archives/113432,1,1,1
mobile,/archives/114094,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114208,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114336,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/114483,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/115074,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115587,1,1,1
mobile,/archives/115837,1,1,1
mobile,/archives/115997,1,1,1
mobile,/archives/116170,1,1,1
mobile,/archives/116199,1,1,1
mobile,/archives/116690,3,1,3
mobile,/archives/11737,1,1,1
mobile,/archives/11875,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/17876,1,1,1
mobile,/archives/20948,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/22990,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25903,1,1,2
mobile,/archives/26278,1,1,1
mobile,/archives/27589,1,1,1
mobile,/archives/27964,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/33788,2,1,2
mobile,/archives/35678,1,1,1
mobile,/archives/3781,1,1,1
mobile,/archives/37863,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/45668,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48438,1,1,3
mobile,/archives/48881,1,1,1
mobile,/archives/49884,2,1,2
mobile,/archives/53520,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/62694,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/63879,1,1,1
mobile,/archives/64577,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/69357,1,1,1
mobile,/archives/70048,1,1,1
mobile,/archives/72120,2,1,2
mobile,/archives/7636,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77281,1,1,1
mobile,/archives/7762,1,1,1
mobile,/archives/78753,1,1,1
mobile,/archives/79287,1,1,1
mobile,/archives/8034,1,1,2
mobile,/archives/80355,1,1,1
mobile,/archives/83181,1,1,3
mobile,/archives/8355,1,1,1
mobile,/archives/8502,1,1,2
mobile,/archives/86272,1,1,1
mobile,/archives/86636,1,1,1
mobile,/archives/90087,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/92178,1,1,3
mobile,/archives/93867,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/95180,1,1,1
mobile,/archives/95317,1,1,1
mobile,/archives/95380,1,1,1
mobile,/archives/95785,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/99595,1,1,1
mobile,/archives/99911,1,1,2
mobile,/archives/category/business/sk-incheonpetrochem,1,1,3
mobile,/archives/category/business/sk-innovation,4,1,8
mobile,/archives/category/press/press-release,1,1,1
mobile,/archives/tag/sk루브리컨츠,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/건강-습관,1,1,10
mobile,/archives/tag/양극재,1,1,1
mobile,/archives/tag/웰컴키트,1,1,1
mobile,/archives/tag/하바리움만드는법,1,1,1
mobile,/archives/tag/헝가리-코마롬,1,1,1
tablet,/archives/102043,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/110120,1,1,1
tablet,/archives/110382,1,1,1
tablet,/archives/112487,1,1,1
tablet,/archives/115731,1,1,1
tablet,/archives/12929,1,1,1
tablet,/archives/59820,1,1,1
tablet,/archives/61110,1,1,1
tablet,/archives/9049,1,1,1
tablet,/archives/tag/great-music-festival,1,1,1
tablet,/archives/tag/조지아주,1,1,1
desktop,/archives/100222,1,0,1
desktop,/archives/100641,1,0,1
desktop,/archives/101108,1,0,1
desktop,/archives/101258,1,0,0
desktop,/archives/101469,1,0,1
desktop,/archives/101641,1,0,1
desktop,/archives/10179,1,0,1
desktop,/archives/102329,1,0,0
desktop,/archives/102980,1,0,1
desktop,/archives/103449,1,0,1
desktop,/archives/103704,1,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/103830,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/104049,1,0,1
desktop,/archives/104532,1,0,1
desktop,/archives/105068,1,0,2
desktop,/archives/105571,2,0,2
desktop,/archives/106626,1,0,1
desktop,/archives/106701,1,0,1
desktop,/archives/108286,1,0,1
desktop,/archives/108874,1,0,1
desktop,/archives/110436,1,0,1
desktop,/archives/110458,4,0,6
desktop,/archives/110469,1,0,1
desktop,/archives/110471,4,0,3
desktop,/archives/110819,1,0,2
desktop,/archives/110932,1,0,1
desktop,/archives/110959,1,0,1
desktop,/archives/111324,2,0,2
desktop,/archives/111466,1,0,1
desktop,/archives/111701,1,0,1
desktop,/archives/111732,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/111942,1,0,1
desktop,/archives/112053,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112490,1,0,1
desktop,/archives/112566,1,0,2
desktop,/archives/112882,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113855,1,0,1
desktop,/archives/113881,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114278,2,0,2
desktop,/archives/114616,1,0,0
desktop,/archives/114679,1,0,1
desktop,/archives/114789,1,0,1
desktop,/archives/114973https:/news.zum.com/articles/69050837,1,0,1
desktop,/archives/114999,1,0,1
desktop,/archives/115209,1,0,1
desktop,/archives/115337,1,0,1
desktop,/archives/115587,2,0,2
desktop,/archives/115611,1,0,1
desktop,/archives/115706,1,0,1
desktop,/archives/115808,1,0,1
desktop,/archives/115837,1,0,0
desktop,/archives/115896,1,0,1
desktop,/archives/115922,2,0,2
desktop,/archives/116018,2,0,3
desktop,/archives/116261,1,0,1
desktop,/archives/116299,1,0,1
desktop,/archives/116608,2,0,2
desktop,/archives/116624,2,0,2
desktop,/archives/116664,1,0,1
desktop,/archives/116777,2,0,2
desktop,/archives/116844,4,0,3
desktop,/archives/116873,1,0,1
desktop,/archives/116885,1,0,1
desktop,/archives/116899,2,0,2
desktop,/archives/116942,8,0,8
desktop,/archives/14040,1,0,1
desktop,/archives/14163,1,0,1
desktop,/archives/15214,1,0,0
desktop,/archives/17256,1,0,1
desktop,/archives/21261,1,0,1
desktop,/archives/22361,1,0,1
desktop,/archives/24005,1,0,0
desktop,/archives/25214,1,0,1
desktop,/archives/26085,1,0,1
desktop,/archives/30069,1,0,1
desktop,/archives/33139,1,0,1
desktop,/archives/35023,1,0,1
desktop,/archives/36653,1,0,1
desktop,/archives/37795,1,0,1
desktop,/archives/38817,1,0,1
desktop,/archives/38936,2,0,2
desktop,/archives/4521,3,0,3
desktop,/archives/45764,1,0,1
desktop,/archives/46345,1,0,1
desktop,/archives/48770,1,0,1
desktop,/archives/50803,1,0,1
desktop,/archives/53297,1,0,1
desktop,/archives/53856,1,0,1
desktop,/archives/54002,1,0,1
desktop,/archives/55675,1,0,1
desktop,/archives/57359,1,0,1
desktop,/archives/60780,1,0,1
desktop,/archives/61110,1,0,1
desktop,/archives/62799,1,0,2
desktop,/archives/64305,1,0,1
desktop,/archives/65098,1,0,1
desktop,/archives/6947,1,0,1
desktop,/archives/70507,1,0,1
desktop,/archives/70639,1,0,1
desktop,/archives/71107,1,0,1
desktop,/archives/7391,1,0,1
desktop,/archives/75513,1,0,1
desktop,/archives/7577,1,0,1
desktop,/archives/76487,1,0,1
desktop,/archives/76496,1,0,1
desktop,/archives/77881,1,0,2
desktop,/archives/77904,1,0,1
desktop,/archives/78466,1,0,1
desktop,/archives/78528,1,0,1
desktop,/archives/78699,1,0,1
desktop,/archives/80299,1,0,1
desktop,/archives/80881,1,0,1
desktop,/archives/80939,1,0,1
desktop,/archives/81135,1,0,1
desktop,/archives/81203,1,0,1
desktop,/archives/82305,1,0,1
desktop,/archives/82456,1,0,1
desktop,/archives/82496,1,0,1
desktop,/archives/82691,1,0,1
desktop,/archives/83009,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/83403,1,0,1
desktop,/archives/83684,1,0,1
desktop,/archives/85165,1,0,1
desktop,/archives/86766,1,0,1
desktop,/archives/86834,1,0,1
desktop,/archives/87110,1,0,1
desktop,/archives/87743,1,0,1
desktop,/archives/8810,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/89099,1,0,1
desktop,/archives/89908,1,0,1
desktop,/archives/90024,1,0,1
desktop,/archives/90662,1,0,2
desktop,/archives/90963,1,0,1
desktop,/archives/91844,1,0,1
desktop,/archives/92351,1,0,2
desktop,/archives/92880,1,0,0
desktop,/archives/93157,1,0,0
desktop,/archives/93867,1,0,1
desktop,/archives/94318,2,0,3
desktop,/archives/94375,1,0,1
desktop,/archives/94456,1,0,1
desktop,/archives/95110,2,0,2
desktop,/archives/95143,1,0,1
desktop,/archives/9525,1,0,0
desktop,/archives/95467,1,0,1
desktop,/archives/96145,1,0,1
desktop,/archives/96200,1,0,1
desktop,/archives/96252,1,0,1
desktop,/archives/96879,2,0,3
desktop,/archives/96958,1,0,1
desktop,/archives/96997,1,0,1
desktop,/archives/97077,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/97544,1,0,1
desktop,/archives/97579,1,0,1
desktop,/archives/9807,2,0,3
desktop,/archives/98731,1,0,3
desktop,/archives/98931,1,0,1
desktop,/archives/99191,1,0,1
desktop,/archives/99441,1,0,1
desktop,/archives/99460,1,0,1
desktop,/archives/99511,2,0,1
desktop,/archives/99911,1,0,1
desktop,/archives/99932,1,0,1
desktop,/archives/category/business,7,0,8
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,4,0,6
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,12,0,19
desktop,/archives/category/business/sk-tradinginternational,3,0,4
desktop,/archives/category/field-news,4,0,4
desktop,/archives/category/field-news/inno-field,2,0,2
desktop,/archives/category/field-news/inno-people,3,0,3
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,7,0,13
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/null,1,0,1
desktop,/archives/tag/sk온,1,0,1
desktop,/archives/tag/에이런,1,0,1
desktop,/archives/tag/울산clx,1,0,1
desktop,/mergerqna1,1,0,1
desktop,/privacy20210908,1,0,2
desktop,/privacy20230701,2,0,5
mobile,/archives/102756,1,0,2
mobile,/archives/108874,1,0,1
mobile,/archives/111748,1,0,1
mobile,/archives/112071,1,0,1
mobile,/archives/113083,1,0,1
mobile,/archives/115209,1,0,1
mobile,/archives/18662,1,0,1
mobile,/archives/20855,1,0,1
mobile,/archives/46120,1,0,1
mobile,/archives/47950,1,0,2
mobile,/archives/50370,1,0,1
mobile,/archives/74339,1,0,1
mobile,/archives/78506,1,0,1
mobile,/archives/84762,1,0,1
mobile,/archives/87058,1,0,1
mobile,/archives/89977,1,0,1
mobile,/archives/91050,1,0,1
mobile,/archives/96768,1,0,2
mobile,/archives/category/business/sk-enterm,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,2
mobile,/archives/category/press,1,0,1
mobile,/archives/category/press/notice,1,0,1
mobile,/archives/tag/2019년-신입사원,1,0,5
mobile,/archives/tag/ai,1,0,1
mobile,/archives/tag/sk에너지,1,0,1
mobile,/archives/tag/뜨개질케이스,1,0,1
mobile,/archives/tag/라면리조또,1,0,1
mobile,/archives/tag/슬러시-만들기,1,0,1
mobile,/posts,3,0,4
