# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241009
# 종료일: 20241009
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/33788,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/45433,1,1,1
desktop,/archives/46604,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/47895,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53167,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/53791,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/59095,1,1,1
desktop,/archives/65451,4,1,3
desktop,/archives/69357,1,1,1
desktop,/archives/72888,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/7348,2,1,2
desktop,/archives/7636,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/78311,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/80343,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/83571,1,1,1
desktop,/archives/84173,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/86750,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88287,1,1,1
desktop,/archives/89908,1,1,1
desktop,/archives/90754,1,1,1
desktop,/archives/92880,1,1,1
desktop,/archives/94009,1,1,1
desktop,/archives/95080,1,1,1
desktop,/archives/95282,1,1,1
desktop,/archives/9562,1,1,1
desktop,/archives/95732,1,1,1
desktop,/archives/96535,1,1,1
desktop,/archives/9670,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/99361,1,1,1
desktop,/archives/99640,1,1,1
desktop,/archives/99932,2,1,2
desktop,/archives/99968,1,1,1
desktop,/archives/category/business/sk-energy,1,1,3
desktop,/archives/category/press,4,1,4
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/ceo와의-대화,1,1,2
desktop,/archives/tag/ldpe,2,1,3
desktop,/archives/tag/sv2-임팩트-파트너링,1,1,2
desktop,/archives/tag/부산,1,1,1
desktop,/archives/tag/사내-유치원,1,1,1
desktop,/archives/tag/스키노맨,1,1,1
desktop,/archives/tag/인도-두마이-공장,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/정보전자소재,1,1,1
desktop,/archives/tag/헝가리-코마롬,1,1,1
desktop,/mergerqna1,1,1,1
desktop,/mergerqna3,1,1,1
mobile,/archives/100739,1,1,1
mobile,/archives/101160,1,1,1
mobile,/archives/101304,1,1,1
mobile,/archives/103178,1,1,1
mobile,/archives/104151,1,1,1
mobile,/archives/105770,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/107845,1,1,1
mobile,/archives/108498,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109282,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/111387,1,1,2
mobile,/archives/111540,1,1,1
mobile,/archives/112183,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112490,1,1,1
mobile,/archives/112580,1,1,1
mobile,/archives/112834,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/112995,1,1,2
mobile,/archives/113159,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/115074,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115558,1,1,2
mobile,/archives/115674,2,1,2
mobile,/archives/115837,1,1,1
mobile,/archives/115877,1,1,1
mobile,/archives/115988,2,1,2
mobile,/archives/116170,1,1,1
mobile,/archives/116199,1,1,1
mobile,/archives/116276,1,1,1
mobile,/archives/116639,1,1,2
mobile,/archives/116861,2,1,2
mobile,/archives/11761,1,1,1
mobile,/archives/13135,1,1,1
mobile,/archives/14188,1,1,2
mobile,/archives/20706,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/24951,1,1,1
mobile,/archives/25093,1,1,1
mobile,/archives/25466,1,1,1
mobile,/archives/25596,1,1,2
mobile,/archives/25711,1,1,1
mobile,/archives/26466,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/2885,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/31746,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/45598,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/46487,1,1,2
mobile,/archives/47834,1,1,1
mobile,/archives/5009,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/56972,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/69864,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/75805,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/79003,1,1,1
mobile,/archives/82619,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/89158,1,1,1
mobile,/archives/9049,2,1,3
mobile,/archives/94849,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/9619,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98605,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-earthon,2,1,7
mobile,/archives/category/business/sk-enmove,1,1,2
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/스키노맨,1,1,1
mobile,/archives/tag/하바리움만드는법,1,1,1
mobile,/archives/tag/행복날개수련원,1,1,1
tablet,/archives/113663,1,1,1
tablet,/archives/17256,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/49884,1,1,2
tablet,/archives/9807,1,1,2
desktop,/archives/100159,1,0,2
desktop,/archives/102910,1,0,1
desktop,/archives/104532,1,0,2
desktop,/archives/105676,1,0,1
desktop,/archives/107610,1,0,1
desktop,/archives/108569,1,0,1
desktop,/archives/108585,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/110206,1,0,1
desktop,/archives/110665,1,0,1
desktop,/archives/110743,1,0,1
desktop,/archives/110864,1,0,1
desktop,/archives/111312,1,0,1
desktop,/archives/111324,1,0,0
desktop,/archives/111373,1,0,1
desktop,/archives/111387,1,0,0
desktop,/archives/111540,1,0,1
desktop,/archives/111748,1,0,1
desktop,/archives/111843,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112487,1,0,1
desktop,/archives/112490,1,0,1
desktop,/archives/11323,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113998,3,0,3
desktop,/archives/114065,1,0,1
desktop,/archives/114677,1,0,1
desktop,/archives/114773,1,0,2
desktop,/archives/114999,2,0,3
desktop,/archives/115494,1,0,1
desktop,/archives/115517,1,0,1
desktop,/archives/115727,1,0,1
desktop,/archives/115779,1,0,1
desktop,/archives/115899,1,0,2
desktop,/archives/115950,1,0,2
desktop,/archives/116199,1,0,1
desktop,/archives/116299,1,0,0
desktop,/archives/116437,1,0,1
desktop,/archives/116664,1,0,1
desktop,/archives/116668,1,0,1
desktop,/archives/116844,2,0,2
desktop,/archives/18648,1,0,1
desktop,/archives/21853,1,0,1
desktop,/archives/34669,1,0,2
desktop,/archives/47950,1,0,1
desktop,/archives/54500,1,0,3
desktop,/archives/6217,1,0,1
desktop,/archives/66493,1,0,1
desktop,/archives/68608,1,0,1
desktop,/archives/71937,1,0,1
desktop,/archives/7359,1,0,2
desktop,/archives/74339,1,0,1
desktop,/archives/75901,1,0,1
desktop,/archives/78657,1,0,1
desktop,/archives/79287,1,0,0
desktop,/archives/79887,2,0,2
desktop,/archives/8021,1,0,2
desktop,/archives/80526,1,0,1
desktop,/archives/82619,1,0,1
desktop,/archives/8269,1,0,1
desktop,/archives/84572,1,0,3
desktop,/archives/84789,1,0,1
desktop,/archives/85665,1,0,1
desktop,/archives/88349,1,0,0
desktop,/archives/89203,1,0,1
desktop,/archives/97638,1,0,1
desktop,/archives/98605,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,3,0,5
desktop,/archives/category/business/sk-on,3,0,3
desktop,/archives/category/field-news/inno-field,1,0,2
desktop,/archives/category/field-news/inno-people,2,0,4
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight,1,0,1
desktop,/archives/category/industry-and-insight/basics,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/press/press-release,1,0,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,0,2
desktop,/archives/tag/조지아주,1,0,2
mobile,/archives/103233,1,0,1
mobile,/archives/103830,1,0,1
mobile,/archives/110469,1,0,1
mobile,/archives/112724,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/114973,1,0,1
mobile,/archives/115791,1,0,2
mobile,/archives/116608,1,0,1
mobile,/archives/116801,1,0,1
mobile,/archives/30069,1,0,1
mobile,/archives/33788,1,0,1
mobile,/archives/59794,1,0,1
mobile,/archives/83119,1,0,1
mobile,/archives/category/business,1,0,2
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/tag/sk아이이테크놀로지,1,0,1
mobile,/archives/tag/원통형배터리,1,0,1
mobile,/archives/tag/탈취제-만들기,1,0,1
mobile,/posts,2,0,3
tablet,/archives/100438,1,0,1
tablet,/archives/112487,1,0,1
tablet,/archives/113680,1,0,1
tablet,/archives/114973,1,0,1
