# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241018
# 종료일: 20241018
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/114172,3,2,3
desktop,/archives/114632,3,2,4
desktop,/archives/114773,4,2,6
desktop,/archives/115537,5,2,5
desktop,/archives/115664,2,2,2
desktop,/archives/116899,2,2,3
desktop,/archives/11700,2,2,2
desktop,/archives/25579,2,2,2
desktop,/archives/28782,2,2,2
desktop,/archives/34355,2,2,3
desktop,/archives/34678,2,2,2
desktop,/archives/63622,3,2,2
desktop,/archives/63879,2,2,2
desktop,/archives/78785,2,2,2
desktop,/archives/8289,2,2,3
desktop,/archives/83181,2,2,2
desktop,/archives/8448,2,2,2
desktop,/archives/8544,2,2,2
desktop,/archives/8935,2,2,2
desktop,/archives/91050,3,2,3
desktop,/archives/94778,2,2,3
desktop,/archives/95110,3,2,3
desktop,/archives/95609,3,2,3
desktop,/archives/97391,2,2,2
desktop,/archives/98107,3,2,4
desktop,/archives/98404,2,2,2
desktop,/archives/98610,2,2,2
desktop,/archives/99361,2,2,2
desktop,/archives/category/business/sk-energy,8,2,10
desktop,/archives/category/business/sk-enterm,2,2,2
desktop,/archives/tag/sk-supex추구협의회,2,2,3
desktop,/archives/tag/sk이노베이션-울산complex,2,2,3
desktop,/archives/tag/엔크린,2,2,2
mobile,/archives/107411,2,2,2
mobile,/archives/10963,2,2,3
mobile,/archives/112239,2,2,2
mobile,/archives/112908,4,2,4
mobile,/archives/113797,2,2,2
mobile,/archives/114632,2,2,2
mobile,/archives/115537,2,2,3
mobile,/archives/115587,2,2,2
mobile,/archives/115988,2,2,2
mobile,/archives/116346,2,2,2
mobile,/archives/116437,2,2,2
mobile,/archives/116899,2,2,2
mobile,/archives/33788,2,2,2
mobile,/archives/34162,2,2,2
mobile,/archives/48279,2,2,4
mobile,/archives/50898,2,2,3
mobile,/archives/61743,2,2,2
mobile,/archives/7660,2,2,2
mobile,/archives/8432,2,2,2
mobile,/archives/91050,2,2,2
tablet,/archives/115020,2,2,2
tablet,/archives/24588,2,2,2
tablet,/archives/59820,2,2,3
desktop,/archives/100001,1,1,1
desktop,/archives/100113,1,1,1
desktop,/archives/100159,1,1,1
desktop,/archives/100667,1,1,1
desktop,/archives/100892,1,1,1
desktop,/archives/101143,1,1,2
desktop,/archives/101213,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/101945,1,1,1
desktop,/archives/102095,2,1,3
desktop,/archives/103105,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103349,1,1,1
desktop,/archives/103529,1,1,1
desktop,/archives/103688,1,1,2
desktop,/archives/103803,2,1,2
desktop,/archives/104439,1,1,1
desktop,/archives/104517,1,1,1
desktop,/archives/104582,1,1,1
desktop,/archives/104883,1,1,1
desktop,/archives/105499,1,1,2
desktop,/archives/105532,1,1,1
desktop,/archives/10557,1,1,1
desktop,/archives/10572,1,1,1
desktop,/archives/106626,1,1,1
desktop,/archives/107557,1,1,1
desktop,/archives/108133,1,1,1
desktop,/archives/108426,1,1,1
desktop,/archives/108815,1,1,1
desktop,/archives/108874,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/110055,2,1,2
desktop,/archives/110323,1,1,1
desktop,/archives/110801,1,1,1
desktop,/archives/110919,1,1,1
desktop,/archives/111373,1,1,1
desktop,/archives/111540,2,1,2
desktop,/archives/111582,1,1,1
desktop,/archives/111929,1,1,1
desktop,/archives/112133,1,1,1
desktop,/archives/112156,1,1,1
desktop,/archives/112480,1,1,1
desktop,/archives/112724,1,1,1
desktop,/archives/112956,1,1,1
desktop,/archives/113121,1,1,1
desktop,/archives/113197,1,1,1
desktop,/archives/113680,1,1,1
desktop,/archives/113855,1,1,1
desktop,/archives/113881,1,1,1
desktop,/archives/114038,1,1,1
desktop,/archives/114153,2,1,3
desktop,/archives/114364,1,1,1
desktop,/archives/114483,2,1,2
desktop,/archives/114987,1,1,1
desktop,/archives/114999,1,1,1
desktop,/archives/115020,1,1,1
desktop,/archives/115416/4-20240425_skbmc_1-sk하이테크배터리머터리얼스차이나,1,1,1
desktop,/archives/115587,1,1,1
desktop,/archives/115727,1,1,1
desktop,/archives/116276,1,1,1
desktop,/archives/116483,1,1,1
desktop,/archives/116664,1,1,1
desktop,/archives/116668,1,1,1
desktop,/archives/116739,1,1,1
desktop,/archives/116822,3,1,3
desktop,/archives/116844,4,1,5
desktop,/archives/116885,6,1,6
desktop,/archives/116942,8,1,8
desktop,/archives/11993,2,1,2
desktop,/archives/13104,1,1,1
desktop,/archives/13264,1,1,1
desktop,/archives/13420,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/13718,1,1,1
desktop,/archives/14070,1,1,1
desktop,/archives/14327,1,1,1
desktop,/archives/14427,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/16013,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/17459,1,1,1
desktop,/archives/17508,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/19981,1,1,1
desktop,/archives/21617,1,1,2
desktop,/archives/21973,2,1,3
desktop,/archives/23662,1,1,1
desktop,/archives/24588,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25421,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/26466,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29271,1,1,1
desktop,/archives/30145,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/30647,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/34344,1,1,1
desktop,/archives/34669,1,1,1
desktop,/archives/35099,1,1,1
desktop,/archives/36237,2,1,3
desktop,/archives/36253,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/37829,1,1,1
desktop,/archives/37863,1,1,1
desktop,/archives/45433,1,1,1
desktop,/archives/46029,1,1,1
desktop,/archives/47218,1,1,1
desktop,/archives/47748,1,1,1
desktop,/archives/48279,2,1,2
desktop,/archives/48569,1,1,1
desktop,/archives/49396,1,1,1
desktop,/archives/53167,1,1,1
desktop,/archives/53254,1,1,1
desktop,/archives/54557,1,1,1
desktop,/archives/54892,1,1,1
desktop,/archives/55733,1,1,1
desktop,/archives/57119,1,1,1
desktop,/archives/57820,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59794,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60564,1,1,1
desktop,/archives/61057,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/64114,1,1,1
desktop,/archives/67997,1,1,1
desktop,/archives/68704,1,1,1
desktop,/archives/68973,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/69489,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/72344,1,1,1
desktop,/archives/72390,1,1,1
desktop,/archives/73180,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/73799,1,1,2
desktop,/archives/7380,1,1,1
desktop,/archives/74530,1,1,1
desktop,/archives/75150,1,1,1
desktop,/archives/76328,2,1,3
desktop,/archives/76541,2,1,3
desktop,/archives/76643,1,1,1
desktop,/archives/78012,1,1,1
desktop,/archives/78470,1,1,1
desktop,/archives/78984,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/82120,1,1,1
desktop,/archives/82471,1,1,1
desktop,/archives/8355,2,1,4
desktop,/archives/83845,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85278,3,1,4
desktop,/archives/86343,1,1,1
desktop,/archives/8649,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88319,1,1,1
desktop,/archives/88339,1,1,1
desktop,/archives/91695,1,1,1
desktop,/archives/91753,1,1,1
desktop,/archives/9299,1,1,1
desktop,/archives/93799,1,1,1
desktop,/archives/94311,2,1,2
desktop,/archives/95007,2,1,3
desktop,/archives/9501,1,1,1
desktop,/archives/95080,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/9607,1,1,2
desktop,/archives/96097,1,1,1
desktop,/archives/96171,1,1,1
desktop,/archives/96200,1,1,1
desktop,/archives/96309,1,1,2
desktop,/archives/96322,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96535,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97077,2,1,2
desktop,/archives/97216,1,1,1
desktop,/archives/97264,1,1,3
desktop,/archives/97929,1,1,1
desktop,/archives/98905,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/category/business/sk-on,8,1,7
desktop,/archives/category/field-news,6,1,7
desktop,/archives/category/industry-and-insight,4,1,4
desktop,/archives/category/press/press-release,12,1,16
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/esg-우수사례,1,1,1
desktop,/archives/tag/ilboc,1,1,1
desktop,/archives/tag/ldpe,1,1,2
desktop,/archives/tag/safety-golden-rule,1,1,2
desktop,/archives/tag/sk경영경제연구소,1,1,3
desktop,/archives/tag/sk슈가글라이더즈,1,1,2
desktop,/archives/tag/solux-plus,2,1,2
desktop,/archives/tag/steam-purge,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,2
desktop,/archives/tag/자회사형-장애인표준사업장,1,1,1
desktop,/archives/tag/중한석화,1,1,2
desktop,/blog,1,1,2
desktop,/mergerqna4,1,1,1
desktop,/privacy20210908,1,1,1
mobile,/archives/100041,1,1,1
mobile,/archives/100327,1,1,1
mobile,/archives/100438,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100554,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/10112,1,1,1
mobile,/archives/101442,1,1,1
mobile,/archives/101589,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104151,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105985,1,1,2
mobile,/archives/107963,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110471,1,1,1
mobile,/archives/111887,1,1,1
mobile,/archives/112393,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/11371,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/114065,1,1,7
mobile,/archives/114138,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/114973,1,1,1
mobile,/archives/115214,1,1,1
mobile,/archives/115258,1,1,1
mobile,/archives/115517,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115877,2,1,2
mobile,/archives/115899,1,1,1
mobile,/archives/116635,1,1,2
mobile,/archives/116822,1,1,1
mobile,/archives/116844,1,1,1
mobile,/archives/116942,2,1,2
mobile,/archives/11737,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/18036,1,1,2
mobile,/archives/18414,1,1,1
mobile,/archives/21277,2,1,2
mobile,/archives/21617,1,1,1
mobile,/archives/21775,1,1,1
mobile,/archives/24005,1,1,2
mobile,/archives/24485,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/27825,1,1,1
mobile,/archives/28003,1,1,1
mobile,/archives/29742,1,1,1
mobile,/archives/30212,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/33074,1,1,1
mobile,/archives/34624,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/38469,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/47748,1,1,1
mobile,/archives/47950,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/49884,2,1,2
mobile,/archives/50461,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/52070,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/60611,1,1,2
mobile,/archives/60780,1,1,1
mobile,/archives/62178,1,1,1
mobile,/archives/62310,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/68210,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/69357,1,1,3
mobile,/archives/6947,1,1,1
mobile,/archives/70156,1,1,1
mobile,/archives/72162,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/73432,1,1,1
mobile,/archives/75079,1,1,1
mobile,/archives/75713,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77515,1,1,1
mobile,/archives/7868,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/82120,1,1,1
mobile,/archives/82172,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/84762,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8754,1,1,1
mobile,/archives/87921,1,1,1
mobile,/archives/88198,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/90393,1,1,1
mobile,/archives/91072,1,1,1
mobile,/archives/92338,1,1,1
mobile,/archives/9270,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/94658,1,1,1
mobile,/archives/96958,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98253,1,1,2
mobile,/archives/98363,1,1,1
mobile,/archives/99191,1,1,2
mobile,/archives/99492,1,1,1
mobile,/archives/9986,1,1,1
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/tag/공유-오피스,1,1,1
mobile,/archives/tag/사내문화,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,2
mobile,/archives/tag/엔크린,1,1,1
tablet,/archives/100244,1,1,1
tablet,/archives/103803,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/111387,1,1,1
tablet,/archives/114474,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/11700,1,1,2
tablet,/archives/22310,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/57650,1,1,1
tablet,/archives/57901,1,1,5
tablet,/archives/61743,1,1,1
tablet,/archives/79287,1,1,1
tablet,/archives/83720,1,1,1
tablet,/archives/96864,1,1,1
tablet,/archives/97077,1,1,1
tablet,/archives/tag/김현미-센터장,1,1,3
desktop,/archives/100130,1,0,1
desktop,/archives/100739,1,0,0
desktop,/archives/101177,1,0,1
desktop,/archives/101248,1,0,1
desktop,/archives/10131,1,0,1
desktop,/archives/102285,1,0,1
desktop,/archives/102863,1,0,1
desktop,/archives/105571,1,0,1
desktop,/archives/105770,1,0,1
desktop,/archives/105985,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/108569,1,0,1
desktop,/archives/109155,1,0,1
desktop,/archives/10963,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110469,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/11127,1,0,1
desktop,/archives/111406,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/111843,1,0,1
desktop,/archives/112614,1,0,1
desktop,/archives/114014,1,0,0
desktop,/archives/114052,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114208,1,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114522,2,0,2
desktop,/archives/114801,1,0,2
desktop,/archives/115517,1,0,1
desktop,/archives/115622,1,0,0
desktop,/archives/115779,1,0,1
desktop,/archives/115899,1,0,1
desktop,/archives/116323,1,0,1
desktop,/archives/116456,1,0,1
desktop,/archives/116624,3,0,5
desktop,/archives/116635,3,0,3
desktop,/archives/116685,1,0,1
desktop,/archives/116707,1,0,1
desktop,/archives/116801,2,0,2
desktop,/archives/116921,1,0,1
desktop,/archives/116954,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/19623,1,0,1
desktop,/archives/21261,1,0,1
desktop,/archives/21649,1,0,1
desktop,/archives/22310,1,0,0
desktop,/archives/22942,1,0,1
desktop,/archives/24660,1,0,1
desktop,/archives/25675,1,0,1
desktop,/archives/27759,1,0,1
desktop,/archives/28157,1,0,1
desktop,/archives/30361,1,0,1
desktop,/archives/32259,1,0,1
desktop,/archives/33139,1,0,1
desktop,/archives/34111,1,0,0
desktop,/archives/34612,1,0,1
desktop,/archives/36314,1,0,1
desktop,/archives/37122,1,0,1
desktop,/archives/38098,1,0,0
desktop,/archives/38936,1,0,1
desktop,/archives/46277,1,0,1
desktop,/archives/47896,1,0,1
desktop,/archives/48168,1,0,1
desktop,/archives/50203,2,0,2
desktop,/archives/53590,1,0,1
desktop,/archives/54365,1,0,1
desktop,/archives/54600,1,0,1
desktop,/archives/55833,1,0,1
desktop,/archives/57233,2,0,2
desktop,/archives/57534,1,0,1
desktop,/archives/57657,1,0,1
desktop,/archives/60002,1,0,1
desktop,/archives/60876,1,0,2
desktop,/archives/61016,1,0,1
desktop,/archives/61876,1,0,1
desktop,/archives/62694,1,0,1
desktop,/archives/62799,1,0,1
desktop,/archives/62987,1,0,1
desktop,/archives/64813,1,0,1
desktop,/archives/69913,1,0,1
desktop,/archives/72104,1,0,1
desktop,/archives/7268,2,0,2
desktop,/archives/75513,2,0,2
desktop,/archives/77562,1,0,1
desktop,/archives/78965,1,0,1
desktop,/archives/79148,1,0,2
desktop,/archives/81784,1,0,1
desktop,/archives/82021,1,0,1
desktop,/archives/83534,1,0,1
desktop,/archives/83751,1,0,0
desktop,/archives/84900,1,0,1
desktop,/archives/85134,1,0,1
desktop,/archives/85805,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/88287,1,0,1
desktop,/archives/88430,1,0,2
desktop,/archives/89796,1,0,1
desktop,/archives/90662,1,0,1
desktop,/archives/90754,1,0,0
desktop,/archives/90978,1,0,1
desktop,/archives/91353,1,0,1
desktop,/archives/91844,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93235,1,0,1
desktop,/archives/93558,1,0,0
desktop,/archives/93757,1,0,1
desktop,/archives/94030,1,0,1
desktop,/archives/94104,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/97067,1,0,2
desktop,/archives/97374,1,0,1
desktop,/archives/98731,2,0,2
desktop,/archives/98756,1,0,1
desktop,/archives/98822,1,0,1
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,6,0,9
desktop,/archives/category/business/sk-geo-centric,2,0,3
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-innovation,3,0,3
desktop,/archives/category/field-news/inno-field,3,0,4
desktop,/archives/category/field-news/inno-people,6,0,7
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,2,0,4
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,5,0,5
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/bnbp,1,0,1
desktop,/archives/tag/sk해피아워,1,0,1
desktop,/archives/tag/사우디아라비아,1,0,2
desktop,/archives/tag/솔룩스-플러스,1,0,1
desktop,/archives/tag/옥탄가,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy-policy,3,0,3
mobile,/archives/102756,1,0,1
mobile,/archives/103302,1,0,1
mobile,/archives/105331,1,0,1
mobile,/archives/105676,1,0,1
mobile,/archives/110536,1,0,1
mobile,/archives/112156,1,0,1
mobile,/archives/114999,1,0,1
mobile,/archives/115020,1,0,1
mobile,/archives/21973,1,0,2
mobile,/archives/28782,1,0,1
mobile,/archives/37693,1,0,1
mobile,/archives/38936,1,0,1
mobile,/archives/63128,1,0,1
mobile,/archives/9049,1,0,1
mobile,/archives/95134,1,0,1
mobile,/archives/98681,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/tag/sk-battery-america,1,0,1
mobile,/archives/tag/wti-정제마진-효과,1,0,1
tablet,/archives/111929,1,0,1
tablet,/archives/114094,1,0,2
tablet,/archives/114138,1,0,1
tablet,/archives/34355,1,0,1
tablet,/archives/46029,1,0,2
tablet,/archives/48881,1,0,2
