# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241022
# 종료일: 20241022
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/94030,4,3,4
desktop,/archives/95110,4,3,6
desktop,/archives/9637,4,3,5
desktop,/archives/96864,3,3,3
desktop,/archives/category/business/sk-on,9,3,25
desktop,/posts,11,3,15
mobile,/,7,3,11
mobile,/archives/105821,3,3,4
mobile,/archives/109977,3,3,3
mobile,/archives/2624,3,3,3
mobile,/archives/63622,3,3,3
mobile,/archives/72120,3,3,3
mobile,/archives/84588,3,3,3
mobile,/archives/84762,3,3,7
desktop,/archives/100159,2,2,2
desktop,/archives/100438,2,2,2
desktop,/archives/104002,9,2,8
desktop,/archives/109888,3,2,2
desktop,/archives/110055,2,2,2
desktop,/archives/111406,4,2,4
desktop,/archives/113197,3,2,3
desktop,/archives/113663,2,2,2
desktop,/archives/114052,2,2,2
desktop,/archives/114278,4,2,4
desktop,/archives/115517,2,2,2
desktop,/archives/115808,2,2,2
desktop,/archives/115877,3,2,3
desktop,/archives/116437,3,2,3
desktop,/archives/116624,3,2,3
desktop,/archives/116690,14,2,15
desktop,/archives/116739,6,2,9
desktop,/archives/116822,2,2,2
desktop,/archives/13682,2,2,2
desktop,/archives/17876,2,2,2
desktop,/archives/18301,2,2,2
desktop,/archives/24192,2,2,2
desktop,/archives/25442,2,2,3
desktop,/archives/32681,2,2,2
desktop,/archives/34578,2,2,3
desktop,/archives/36237,4,2,6
desktop,/archives/47748,2,2,3
desktop,/archives/69621,2,2,3
desktop,/archives/70071,2,2,2
desktop,/archives/7475,2,2,2
desktop,/archives/77515,2,2,2
desktop,/archives/78553,2,2,3
desktop,/archives/84762,2,2,2
desktop,/archives/8502,2,2,2
desktop,/archives/8544,2,2,2
desktop,/archives/91050,2,2,2
desktop,/archives/94318,2,2,2
desktop,/archives/94778,2,2,3
desktop,/archives/97077,2,2,2
desktop,/archives/98605,2,2,2
desktop,/archives/99361,2,2,2
desktop,/archives/99547,2,2,3
desktop,/archives/category/business/sk-energy,5,2,7
desktop,/archives/tag/sk경영경제연구소,2,2,2
mobile,/archives/112580,2,2,2
mobile,/archives/113797,2,2,2
mobile,/archives/115664,2,2,2
mobile,/archives/115731,2,2,2
mobile,/archives/115899,4,2,6
mobile,/archives/18414,2,2,3
mobile,/archives/22310,2,2,2
mobile,/archives/23352,2,2,3
mobile,/archives/36237,2,2,3
mobile,/archives/48028,3,2,3
mobile,/archives/55965,2,2,2
mobile,/archives/69589,2,2,3
mobile,/archives/8355,2,2,3
mobile,/archives/8482,2,2,2
mobile,/archives/8502,2,2,3
mobile,/archives/category/business/sk-enmove,2,2,4
mobile,/archives/category/business/sk-on,4,2,5
tablet,/archives/115899,2,2,3
tablet,/archives/22283,2,2,2
tablet,/archives/28782,2,2,3
tablet,/archives/9637,2,2,3
desktop,/archives/100222,2,1,2
desktop,/archives/100553,1,1,1
desktop,/archives/100667,3,1,3
desktop,/archives/100695,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/100892,1,1,1
desktop,/archives/101604,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102095,1,1,1
desktop,/archives/102285,1,1,4
desktop,/archives/102733,1,1,1
desktop,/archives/102795,1,1,1
desktop,/archives/102835,2,1,2
desktop,/archives/102980,2,1,2
desktop,/archives/103160,1,1,3
desktop,/archives/104187,1,1,1
desktop,/archives/104517,1,1,1
desktop,/archives/105362,1,1,1
desktop,/archives/10557,1,1,1
desktop,/archives/105691,2,1,2
desktop,/archives/105770,1,1,1
desktop,/archives/105821,1,1,1
desktop,/archives/105883,1,1,1
desktop,/archives/106172,1,1,1
desktop,/archives/106868,1,1,1
desktop,/archives/107036,1,1,1
desktop,/archives/107411,2,1,2
desktop,/archives/107610,1,1,1
desktop,/archives/107887,1,1,1
desktop,/archives/108426,1,1,1
desktop,/archives/108569,1,1,1
desktop,/archives/108736,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/109765,1,1,1
desktop,/archives/110015,2,1,2
desktop,/archives/110144,2,1,2
desktop,/archives/110206,2,1,2
desktop,/archives/110382,1,1,1
desktop,/archives/110536,1,1,1
desktop,/archives/110932,1,1,1
desktop,/archives/111540,2,1,2
desktop,/archives/111843,1,1,1
desktop,/archives/111968,1,1,1
desktop,/archives/112006,1,1,1
desktop,/archives/112331,1,1,1
desktop,/archives/112418,1,1,1
desktop,/archives/112480,2,1,2
desktop,/archives/112490,1,1,1
desktop,/archives/112754,1,1,1
desktop,/archives/112908,1,1,1
desktop,/archives/112956,1,1,2
desktop,/archives/113622,1,1,1
desktop,/archives/113632,1,1,1
desktop,/archives/114221,2,1,3
desktop,/archives/114412,2,1,2
desktop,/archives/114632,2,1,1
desktop,/archives/114688,1,1,1
desktop,/archives/114810,1,1,1
desktop,/archives/115622,1,1,1
desktop,/archives/115691,2,1,2
desktop,/archives/115727,1,1,1
desktop,/archives/115804,1,1,1
desktop,/archives/115922,1,1,1
desktop,/archives/115950,1,1,1
desktop,/archives/115971,1,1,1
desktop,/archives/116323,3,1,3
desktop,/archives/116635,2,1,2
desktop,/archives/116707,2,1,2
desktop,/archives/116844,1,1,2
desktop,/archives/116885,2,1,2
desktop,/archives/116899,4,1,4
desktop,/archives/116954,6,1,6
desktop,/archives/11700,1,1,2
desktop,/archives/11955,1,1,1
desktop,/archives/12929,1,1,2
desktop,/archives/13864,1,1,1
desktop,/archives/14327,1,1,1
desktop,/archives/14651,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/18414,1,1,1
desktop,/archives/18648,2,1,2
desktop,/archives/21277,1,1,1
desktop,/archives/21543,1,1,1
desktop,/archives/22252,1,1,1
desktop,/archives/22310,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25194,1,1,1
desktop,/archives/25903,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/26755,1,1,1
desktop,/archives/27825,2,1,2
desktop,/archives/28782,1,1,1
desktop,/archives/31746,1,1,1
desktop,/archives/32337,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/33833,1,1,1
desktop,/archives/34393,1,1,1
desktop,/archives/34624,2,1,2
desktop,/archives/34632,1,1,1
desktop,/archives/35072,1,1,1
desktop,/archives/35079,1,1,1
desktop,/archives/35200,1,1,1
desktop,/archives/36434,1,1,1
desktop,/archives/36747,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/37863,1,1,2
desktop,/archives/38706,1,1,1
desktop,/archives/38936,4,1,4
desktop,/archives/45061,1,1,1
desktop,/archives/45364,1,1,1
desktop,/archives/45433,1,1,1
desktop,/archives/45668,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/54014,1,1,1
desktop,/archives/54917,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/56487,1,1,1
desktop,/archives/56657,1,1,1
desktop,/archives/57021,1,1,2
desktop,/archives/57901,1,1,1
desktop,/archives/59623,1,1,1
desktop,/archives/59742,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/60291,2,1,3
desktop,/archives/61250,2,1,2
desktop,/archives/62694,1,1,1
desktop,/archives/6811,1,1,1
desktop,/archives/68210,1,1,1
desktop,/archives/68240,2,1,2
desktop,/archives/68450,1,1,1
desktop,/archives/68973,1,1,3
desktop,/archives/69357,1,1,1
desktop,/archives/69864,1,1,1
desktop,/archives/70521,1,1,2
desktop,/archives/71231,1,1,1
desktop,/archives/71296,1,1,1
desktop,/archives/72120,2,1,3
desktop,/archives/73127,1,1,2
desktop,/archives/7348,2,1,2
desktop,/archives/73965,1,1,1
desktop,/archives/76525,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/76626,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/7762,1,1,1
desktop,/archives/77887,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/7938,1,1,2
desktop,/archives/79887,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/83119,1,1,1
desktop,/archives/83166,3,1,2
desktop,/archives/8422,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/84900,1,1,1
desktop,/archives/85278,2,1,2
desktop,/archives/85785,1,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/86192,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/87921,1,1,1
desktop,/archives/88135,1,1,2
desktop,/archives/89158,1,1,1
desktop,/archives/90219,1,1,2
desktop,/archives/9049,1,1,1
desktop,/archives/90512,1,1,1
desktop,/archives/91623,1,1,1
desktop,/archives/93353,2,1,2
desktop,/archives/9439,1,1,1
desktop,/archives/95080,2,1,2
desktop,/archives/95134,1,1,3
desktop,/archives/95863,2,1,2
desktop,/archives/96339,1,1,1
desktop,/archives/96443,2,1,2
desktop,/archives/96454,1,1,1
desktop,/archives/96535,1,1,1
desktop,/archives/96846,1,1,1
desktop,/archives/96879,1,1,1
desktop,/archives/97264,2,1,3
desktop,/archives/97461,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98182,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98253,1,1,1
desktop,/archives/9986,2,1,2
desktop,/archives/category/business/sk-earthon,1,1,1
desktop,/archives/category/business/sk-enmove,5,1,9
desktop,/archives/category/business/sk-enterm,2,1,3
desktop,/archives/category/business/sk-incheonpetrochem,1,1,2
desktop,/archives/category/industry-and-insight,3,1,4
desktop,/archives/category/social-news/social-company,1,1,1
desktop,/archives/tag/sk-on-hungary,1,1,1
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/그린폴,1,1,1
desktop,/archives/tag/래깅효과,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/엔크린,1,1,1
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/오픈-이노베이션,1,1,1
desktop,/archives/tag/인력양성-우수사례,1,1,1
desktop,/archives/tag/정전기방지패드,1,1,1
desktop,/archives/tag/행복두끼-프로젝트,1,1,3
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/archives/tag/회사투어,1,1,1
desktop,/mergerqna2,2,1,2
mobile,/archives/100041,1,1,1
mobile,/archives/100303,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/101509,1,1,1
mobile,/archives/101936,1,1,1
mobile,/archives/102980,1,1,1
mobile,/archives/103287,1,1,2
mobile,/archives/10330,1,1,1
mobile,/archives/103803,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/105258,1,1,1
mobile,/archives/105395,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/108461,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110846,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111843,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112156,1,1,1
mobile,/archives/112210,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/113197,1,1,2
mobile,/archives/113226,1,1,1
mobile,/archives/113622,1,1,1
mobile,/archives/11371,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/113998,2,1,3
mobile,/archives/114118,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/115532,1,1,1
mobile,/archives/115988,2,1,2
mobile,/archives/116635,1,1,1
mobile,/archives/116690,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/16114,1,1,1
mobile,/archives/18301,1,1,2
mobile,/archives/20723,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/21354,1,1,2
mobile,/archives/21407,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/24951,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/26926,1,1,1
mobile,/archives/28520,1,1,1
mobile,/archives/28782,1,1,2
mobile,/archives/31846,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/32713,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34426,1,1,2
mobile,/archives/34624,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37348,1,1,2
mobile,/archives/45364,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/49884,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/56647,1,1,1
mobile,/archives/60093,1,1,1
mobile,/archives/61163,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/63101,1,1,4
mobile,/archives/65154,1,1,1
mobile,/archives/69621,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/72952,1,1,1
mobile,/archives/73281,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/7660,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/81784,1,1,1
mobile,/archives/8269,1,1,1
mobile,/archives/8326,1,1,1
mobile,/archives/83571,2,1,2
mobile,/archives/8422,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86834,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/91230,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/93353,1,1,1
mobile,/archives/93583,1,1,1
mobile,/archives/93780,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95649,1,1,1
mobile,/archives/9637,1,1,1
mobile,/archives/96454,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/97264,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/9962,1,1,1
mobile,/archives/tag/isac,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/배터리,1,1,2
mobile,/archives/tag/벙커씨유,1,1,1
mobile,/archives/tag/소무나,1,1,1
mobile,/privacy20210908,1,1,1
tablet,/archives/103287,1,1,1
tablet,/archives/108874,1,1,1
tablet,/archives/112580,1,1,1
tablet,/archives/112956,1,1,2
tablet,/archives/113952,1,1,1
tablet,/archives/114094,1,1,2
tablet,/archives/114773,1,1,1
tablet,/archives/114973,2,1,3
tablet,/archives/115731,1,1,1
tablet,/archives/116954,1,1,1
tablet,/archives/22310,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/48028,1,1,2
tablet,/archives/48881,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/51614,1,1,1
tablet,/archives/53520,1,1,1
tablet,/archives/57901,1,1,2
tablet,/archives/60291,1,1,1
tablet,/archives/61110,1,1,1
tablet,/archives/61356,1,1,1
tablet,/archives/63622,1,1,1
tablet,/archives/70664,1,1,1
tablet,/archives/73326,1,1,1
tablet,/archives/7475,1,1,2
tablet,/archives/8502,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/92880,1,1,1
tablet,/archives/96864,1,1,1
desktop,/archives/100041,1,0,1
desktop,/archives/101258,2,0,2
desktop,/archives/101315,1,0,1
desktop,/archives/102992,1,0,1
desktop,/archives/103233,1,0,1
desktop,/archives/10330,1,0,0
desktop,/archives/103349,2,0,2
desktop,/archives/103688,2,0,2
desktop,/archives/104261,1,0,1
desktop,/archives/104532,1,0,1
desktop,/archives/105002,1,0,1
desktop,/archives/105068,1,0,1
desktop,/archives/105395,2,0,3
desktop,/archives/105571,2,0,2
desktop,/archives/106254,1,0,1
desktop,/archives/106338,1,0,1
desktop,/archives/106701,1,0,1
desktop,/archives/107793,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/107963,1,0,0
desktop,/archives/108755,1,0,1
desktop,/archives/109543,1,0,1
desktop,/archives/110458,2,0,2
desktop,/archives/110675,1,0,1
desktop,/archives/110994,1,0,0
desktop,/archives/111245,1,0,1
desktop,/archives/111324,1,0,1
desktop,/archives/111582,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/111949,1,0,1
desktop,/archives/112183,2,0,2
desktop,/archives/112250,1,0,1
desktop,/archives/112404,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113475,1,0,1
desktop,/archives/113855,1,0,1
desktop,/archives/113901,1,0,1
desktop,/archives/113998,1,0,1
desktop,/archives/114084,2,0,2
desktop,/archives/114208,2,0,2
desktop,/archives/114309,1,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114616,1,0,1
desktop,/archives/114751,1,0,1
desktop,/archives/114999,1,0,1
desktop,/archives/115558,2,0,3
desktop,/archives/115611,1,0,1
desktop,/archives/115664,1,0,2
desktop,/archives/115706,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115896,1,0,1
desktop,/archives/115954,1,0,1
desktop,/archives/115988,3,0,4
desktop,/archives/116018,1,0,1
desktop,/archives/116199,2,0,2
desktop,/archives/116276,1,0,1
desktop,/archives/116290,1,0,1
desktop,/archives/116299,3,0,2
desktop,/archives/116608,2,0,3
desktop,/archives/116664,1,0,1
desktop,/archives/116777,1,0,1
desktop,/archives/116942,6,0,7
desktop,/archives/13420,1,0,1
desktop,/archives/14600,1,0,1
desktop,/archives/15214,1,0,1
desktop,/archives/19623,1,0,1
desktop,/archives/21354,1,0,1
desktop,/archives/22421,1,0,1
desktop,/archives/31776,1,0,1
desktop,/archives/32022,1,0,1
desktop,/archives/32835,1,0,1
desktop,/archives/34355,1,0,1
desktop,/archives/34426,2,0,1
desktop,/archives/36314,1,0,1
desktop,/archives/4521,2,0,2
desktop,/archives/50750/190329_나이노이야기_2년차주니어사원_인터뷰_심효정,1,0,1
desktop,/archives/50967,1,0,1
desktop,/archives/55145,1,0,1
desktop,/archives/58448,1,0,1
desktop,/archives/61057,1,0,1
desktop,/archives/63101,1,0,1
desktop,/archives/63816,1,0,1
desktop,/archives/64281,1,0,1
desktop,/archives/64364,1,0,1
desktop,/archives/64414,1,0,1
desktop,/archives/67841,1,0,1
desktop,/archives/67997,1,0,1
desktop,/archives/69107,1,0,1
desktop,/archives/72104,1,0,2
desktop,/archives/72552,1,0,0
desktop,/archives/73240,1,0,0
desktop,/archives/73661,1,0,1
desktop,/archives/74314,1,0,1
desktop,/archives/75079,1,0,1
desktop,/archives/76429,1,0,3
desktop,/archives/78657,1,0,1
desktop,/archives/81526,1,0,1
desktop,/archives/82718,1,0,1
desktop,/archives/83571,1,0,1
desktop,/archives/8369,1,0,1
desktop,/archives/83801,1,0,2
desktop,/archives/83986,1,0,0
desktop,/archives/84007,1,0,1
desktop,/archives/87743,1,0,1
desktop,/archives/88287,1,0,2
desktop,/archives/92217,1,0,1
desktop,/archives/93880,1,0,1
desktop,/archives/95143,1,0,2
desktop,/archives/95609,1,0,1
desktop,/archives/97804,1,0,1
desktop,/archives/98610,1,0,1
desktop,/archives/99949,1,0,1
desktop,/archives/category/business,5,0,6
desktop,/archives/category/business/innovation,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,2
desktop,/archives/category/business/sk-innovation,7,0,9
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news,3,0,5
desktop,/archives/category/field-news/inno-field,3,0,3
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/management,3,0,3
desktop,/archives/category/industry-and-insight/basics,6,0,10
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press,8,0,9
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/press/press-release,19,0,30
desktop,/archives/category/social-news,1,0,1
desktop,/archives/category/today/event,1,0,1
desktop,/archives/tag/sk-울산clx,1,0,1
desktop,/archives/tag/skinnotech,1,0,1
desktop,/archives/tag/sk행복나눔-바자회,1,0,1
desktop,/archives/tag/기업pr-캠페인,1,0,1
desktop,/archives/tag/베이징자동차,1,0,1
desktop,/archives/tag/시노펙,1,0,1
desktop,/archives/tag/일하는-방식의-혁신,1,0,1
desktop,/mergerqna5,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy-policy,2,0,2
mobile,/archives/101143,1,0,1
mobile,/archives/103932,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/114530,1,0,1
mobile,/archives/114773,1,0,1
mobile,/archives/115587,1,0,1
mobile,/archives/116323,1,0,2
mobile,/archives/116437,1,0,2
mobile,/archives/116822,1,0,1
mobile,/archives/116942,1,0,1
mobile,/archives/18036,1,0,1
mobile,/archives/36754,1,0,1
mobile,/archives/38469,1,0,1
mobile,/archives/48639,1,0,1
mobile,/archives/56046,1,0,2
mobile,/archives/82343,1,0,2
mobile,/archives/90543,1,0,1
mobile,/archives/95080,1,0,1
mobile,/archives/95574,1,0,1
mobile,/archives/98182,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-energy,1,0,2
mobile,/archives/category/business/sk-enterm,1,0,3
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,3
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/tag/목도리매는법,1,0,1
mobile,/archives/tag/친환경,1,0,1
mobile,/posts,1,0,1
tablet,/archives/113797,1,0,2
tablet,/archives/73661,1,0,1
