# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241025
# 종료일: 20241025
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/115537,1,1,1
mobile,/archives/115587,1,1,1
mobile,/archives/115877,3,1,3
mobile,/archives/115899,2,1,2
mobile,/archives/115933,1,1,1
mobile,/archives/116007,2,1,4
mobile,/archives/116199,3,1,3
mobile,/archives/116437,3,1,3
mobile,/archives/116664,1,1,1
mobile,/archives/116885,2,1,3
mobile,/archives/12432,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/17859,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/20157,1,1,1
mobile,/archives/20331,1,1,1
mobile,/archives/21277,2,1,2
mobile,/archives/21354,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22103,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/23515,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/24754,1,1,1
mobile,/archives/25259,1,1,2
mobile,/archives/2624,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/32362,1,1,2
mobile,/archives/33788,1,1,1
mobile,/archives/34093,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34669,1,1,1
mobile,/archives/36253,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/45668,1,1,1
mobile,/archives/45977,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/50203,1,1,1
mobile,/archives/50898,1,1,1
mobile,/archives/56046,1,1,1
mobile,/archives/57901,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/62799,1,1,3
mobile,/archives/63456,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/68210,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/72552,1,1,1
mobile,/archives/74074,1,1,1
mobile,/archives/75904,1,1,1
mobile,/archives/7696,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/8034,1,1,1
mobile,/archives/80603,1,1,1
mobile,/archives/82691,1,1,1
mobile,/archives/83166,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8448,2,1,2
mobile,/archives/85603,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/91050,1,1,2
mobile,/archives/92277,1,1,1
mobile,/archives/93353,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/95180,1,1,1
mobile,/archives/96443,1,1,1
mobile,/archives/96535,1,1,2
mobile,/archives/97638,1,1,3
mobile,/archives/9782,1,1,1
mobile,/archives/98805,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/category/business/sk-on,2,1,2
mobile,/archives/tag/gmf,1,1,1
mobile,/archives/tag/sk-supex추구협의회,1,1,1
mobile,/archives/tag/복합주유소,1,1,1
mobile,/archives/tag/스마트빔,1,1,1
mobile,/archives/tag/시험칠때좋은메뉴,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/증권사-리포트,1,1,1
mobile,/archives/tag/퓨어사이클-테크놀로지,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,1
tablet,/archives/107887,1,1,1
tablet,/archives/107963,1,1,3
tablet,/archives/113159,1,1,3
tablet,/archives/113952,1,1,2
tablet,/archives/114094,1,1,1
tablet,/archives/115020,1,1,2
tablet,/archives/115899,1,1,3
tablet,/archives/116437,1,1,1
tablet,/archives/22734,1,1,1
tablet,/archives/28520,1,1,1
tablet,/archives/36237,1,1,2
tablet,/archives/48881,2,1,2
tablet,/archives/57901,1,1,1
tablet,/archives/60291,1,1,1
tablet,/archives/61250,1,1,1
tablet,/archives/63622,1,1,1
tablet,/archives/82691,1,1,1
tablet,/archives/8544,1,1,1
tablet,/archives/89977,1,1,1
tablet,/archives/92880,1,1,1
tablet,/archives/95110,1,1,1
tablet,/archives/9637,1,1,1
tablet,/archives/96443,1,1,1
desktop,/archives/100303,1,0,1
desktop,/archives/100598,1,0,1
desktop,/archives/100667,1,0,2
desktop,/archives/10070,1,0,1
desktop,/archives/101248,1,0,1
desktop,/archives/101589,1,0,1
desktop,/archives/102043,1,0,0
desktop,/archives/102285,2,0,1
desktop,/archives/102386,1,0,1
desktop,/archives/102419,1,0,1
desktop,/archives/102910,1,0,1
desktop,/archives/102980,1,0,1
desktop,/archives/103803,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/104532,1,0,2
desktop,/archives/105691,1,0,2
desktop,/archives/107142,1,0,1
desktop,/archives/107610,1,0,1
desktop,/archives/107618,1,0,1
desktop,/archives/109888,2,0,2
desktop,/archives/110003,1,0,1
desktop,/archives/110144,3,0,3
desktop,/archives/110458,2,0,2
desktop,/archives/111312,1,0,2
desktop,/archives/111486,1,0,1
desktop,/archives/111582,1,0,1
desktop,/archives/111929,3,0,4
desktop,/archives/112411,1,0,1
desktop,/archives/113475/3-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_원더글로브_5,1,0,1
desktop,/archives/113855,2,0,1
desktop,/archives/113998,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114221,1,0,1
desktop,/archives/114336,2,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114610,1,0,0
desktop,/archives/114632,1,0,1
desktop,/archives/114688,1,0,1
desktop,/archives/114689,1,0,2
desktop,/archives/114751,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/114983,1,0,2
desktop,/archives/115113,1,0,1
desktop,/archives/115214,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115416/5-skbmp-sk하이테크배터리머터리얼스폴란드,2,0,2
desktop,/archives/115622,1,0,2
desktop,/archives/115779,1,0,1
desktop,/archives/115808,1,0,2
desktop,/archives/115817,2,0,2
desktop,/archives/116246,1,0,2
desktop,/archives/116668,1,0,1
desktop,/archives/116707,1,0,1
desktop,/archives/116844,2,0,1
desktop,/archives/116861,1,0,1
desktop,/archives/116873,1,0,1
desktop,/archives/116881,1,0,1
desktop,/archives/116899,1,0,1
desktop,/archives/11700,1,0,1
desktop,/archives/117041,7,0,7
desktop,/archives/14600,1,0,1
desktop,/archives/17730,1,0,2
desktop,/archives/19623,1,0,1
desktop,/archives/20784,1,0,1
desktop,/archives/21261,1,0,1
desktop,/archives/21295,1,0,2
desktop,/archives/21543,1,0,1
desktop,/archives/23283,1,0,1
desktop,/archives/23957,1,0,0
desktop,/archives/28659,1,0,1
desktop,/archives/31491,1,0,1
desktop,/archives/33912,1,0,1
desktop,/archives/36314,1,0,1
desktop,/archives/38936,1,0,1
desktop,/archives/4846,1,0,1
desktop,/archives/48639,1,0,1
desktop,/archives/49664,1,0,1
desktop,/archives/54191,1,0,1
desktop,/archives/55965,1,0,1
desktop,/archives/56178,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/57534,1,0,1
desktop,/archives/57534https:/skinnonews.com/archives/61876,1,0,1
desktop,/archives/57901,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/61876,1,0,2
desktop,/archives/62799,1,0,1
desktop,/archives/64674,1,0,1
desktop,/archives/6988,1,0,1
desktop,/archives/71556,1,0,1
desktop,/archives/72162,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/75079,1,0,1
desktop,/archives/7636,1,0,1
desktop,/archives/76541,1,0,1
desktop,/archives/77009,1,0,2
desktop,/archives/78599,1,0,1
desktop,/archives/78785,1,0,1
desktop,/archives/79533,1,0,1
desktop,/archives/80343,1,0,0
desktop,/archives/80400,1,0,1
desktop,/archives/80415,1,0,1
desktop,/archives/80420,1,0,4
desktop,/archives/80568,1,0,0
desktop,/archives/8306,1,0,2
desktop,/archives/83986,1,0,1
desktop,/archives/86941,2,0,2
desktop,/archives/87110,1,0,2
desktop,/archives/87743,1,0,1
desktop,/archives/87887,1,0,1
desktop,/archives/88287,1,0,2
desktop,/archives/8957,1,0,1
desktop,/archives/90393,1,0,0
desktop,/archives/90877,1,0,1
desktop,/archives/91011,1,0,1
desktop,/archives/92277,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/93938,1,0,3
desktop,/archives/94170,1,0,1
desktop,/archives/94456,1,0,1
desktop,/archives/95143,1,0,0
desktop,/archives/96162,1,0,1
desktop,/archives/96818,1,0,1
desktop,/archives/97077,1,0,1
desktop,/archives/97661,2,0,2
desktop,/archives/97843,1,0,1
desktop,/archives/98731,1,0,1
desktop,/archives/99911,1,0,2
desktop,/archives/category/business,8,0,10
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-field,2,0,2
desktop,/archives/category/field-news/inno-people,6,0,7
desktop,/archives/category/industry-and-insight,4,0,9
desktop,/archives/category/industry-and-insight/basics,6,0,13
desktop,/archives/category/newsletter,1,0,1
desktop,/archives/category/press,6,0,9
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,2,0,3
desktop,/archives/category/social-news/1percent-sharing,1,0,1
desktop,/archives/category/social-news/biz-social,1,0,1
desktop,/archives/category/social-news/csr,1,0,1
desktop,/archives/tag/2차전지,1,0,1
desktop,/archives/tag/ncfs,1,0,3
desktop,/archives/tag/sk이노베이션-사회공헌,1,0,1
desktop,/archives/tag/순환경제,1,0,2
desktop,/archives/tag/에너지절약,1,0,1
desktop,/archives/tag/옥스포드-블록,1,0,2
mobile,/archives/107845,1,0,1
mobile,/archives/111540,1,0,1
mobile,/archives/115558,1,0,1
mobile,/archives/115922,1,0,1
mobile,/archives/116323,1,0,2
mobile,/archives/116707,2,0,2
mobile,/archives/116801,1,0,1
mobile,/archives/116844,2,0,2
mobile,/archives/116883,1,0,1
mobile,/archives/117041,1,0,1
mobile,/archives/117053,1,0,1
mobile,/archives/13378,1,0,1
mobile,/archives/30101,1,0,2
mobile,/archives/48028,1,0,3
mobile,/archives/57491,1,0,1
mobile,/archives/69107,1,0,1
mobile,/archives/7288,1,0,1
mobile,/archives/76541,1,0,1
mobile,/archives/8227,1,0,1
mobile,/archives/8432,1,0,1
mobile,/archives/96958,1,0,1
mobile,/archives/97325,1,0,1
mobile,/archives/98610,1,0,1
mobile,/archives/category/business,2,0,2
mobile,/archives/category/business/sk-energy,2,0,3
mobile,/archives/category/business/sk-ietechnology,1,0,1
mobile,/archives/category/business/sk-innovation,6,0,6
mobile,/archives/category/field-news,1,0,2
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/field-news/management,1,0,1
mobile,/archives/category/industry-and-insight/basics,2,0,5
mobile,/archives/category/industry-and-insight/inno-column,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/category/press/archive,1,0,1
mobile,/archives/category/press/notice,1,0,1
mobile,/archives/tag/sk이노베이션-블로그-리뉴얼,1,0,2
mobile,/posts,2,0,2
mobile,/privacy-policy,1,0,1
tablet,/,2,0,2
tablet,/archives/112580,1,0,1
tablet,/archives/113797,1,0,1
tablet,/archives/115258,1,0,4
tablet,/archives/116801,1,0,2
tablet,/archives/19881,1,0,1
tablet,/archives/76261,1,0,1
tablet,/archives/78506,1,0,2
tablet,/archives/81784,1,0,1
tablet,/archives/category/social-news/biz-social,1,0,1
