# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241006
# 종료일: 20241006
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/sr-report-2-2,1,0,1
mobile,/archives/103003,1,0,1
mobile,/archives/112250,1,0,2
mobile,/archives/114407,1,0,1
mobile,/archives/115899,1,0,2
mobile,/archives/116861,1,0,2
mobile,/archives/21119,1,0,1
mobile,/archives/21261,1,0,1
mobile,/archives/29806,1,0,1
mobile,/archives/32845,1,0,4
mobile,/archives/46029,1,0,1
mobile,/archives/61057,1,0,1
mobile,/archives/61480,1,0,2
mobile,/archives/86916,1,0,1
mobile,/archives/88578,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,2,0,2
mobile,/archives/category/field-news/inno-people,1,0,5
mobile,/archives/category/industry-and-insight/inno-column,1,0,2
mobile,/archives/tag/sk이노베이션-울산complex,1,0,2
mobile,/archives/tag/사회적-가치,1,0,1
mobile,/archives/tag/시험기간에먹으면좋은음식,1,0,1
mobile,/posts,1,0,2
tablet,/archives/115727,1,0,1
tablet,/archives/115922,1,0,1
