# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241008
# 종료일: 20241008
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
tablet,/archives/22310,2,2,2
tablet,/archives/49884,2,2,2
desktop,/archives/100222,1,1,1
desktop,/archives/100327,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/101143,1,1,1
desktop,/archives/101213,1,1,1
desktop,/archives/101304,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102531,1,1,1
desktop,/archives/103126,1,1,1
desktop,/archives/103803,2,1,2
desktop,/archives/103947,2,1,2
desktop,/archives/105258,1,1,1
desktop,/archives/105331,1,1,1
desktop,/archives/105770,1,1,1
desktop,/archives/106168,1,1,1
desktop,/archives/107557,1,1,1
desktop,/archives/108874,1,1,1
desktop,/archives/109977,1,1,1
desktop,/archives/110015,2,1,2
desktop,/archives/110323,1,1,3
desktop,/archives/110536,1,1,1
desktop,/archives/110846,1,1,1
desktop,/archives/110919,2,1,3
desktop,/archives/111302,1,1,1
desktop,/archives/111454,1,1,1
desktop,/archives/111540,1,1,1
desktop,/archives/111719,1,1,1
desktop,/archives/111978,2,1,1
desktop,/archives/112411,1,1,1
desktop,/archives/112487,2,1,2
desktop,/archives/112580,2,1,2
desktop,/archives/112614/2-2-2,1,1,1
desktop,/archives/112724,1,1,1
desktop,/archives/113197,1,1,1
desktop,/archives/113432,1,1,1
desktop,/archives/113475,1,1,1
desktop,/archives/113663,1,1,1
desktop,/archives/114138,2,1,2
desktop,/archives/114221,2,1,2
desktop,/archives/114364,1,1,1
desktop,/archives/114616,1,1,1
desktop,/archives/114931,1,1,1
desktop,/archives/115558,1,1,1
desktop,/archives/115587,2,1,2
desktop,/archives/115791,1,1,1
desktop,/archives/115808,1,1,1
desktop,/archives/115877,3,1,6
desktop,/archives/115922,1,1,1
desktop,/archives/115933,1,1,1
desktop,/archives/115950,3,1,3
desktop,/archives/115971,3,1,3
desktop,/archives/116170,1,1,1
desktop,/archives/116437,2,1,2
desktop,/archives/116483,1,1,1
desktop,/archives/116624,3,1,3
desktop,/archives/116635,5,1,5
desktop,/archives/116707,2,1,2
desktop,/archives/116777,2,1,3
desktop,/archives/116844,8,1,8
desktop,/archives/11993,3,1,3
desktop,/archives/12513,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/14070,1,1,1
desktop,/archives/14651,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17781,1,1,1
desktop,/archives/21233,1,1,1
desktop,/archives/21314,1,1,2
desktop,/archives/21532,1,1,1
desktop,/archives/21775,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/23219,1,1,1
desktop,/archives/23662,1,1,1
desktop,/archives/24192,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/26186,1,1,1
desktop,/archives/26620,1,1,1
desktop,/archives/27705,1,1,1
desktop,/archives/28208,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/30153,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/31528,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/34426,1,1,1
desktop,/archives/35023,1,1,1
desktop,/archives/35678,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/36552,1,1,1
desktop,/archives/37122,1,1,1
desktop,/archives/45825,1,1,1
desktop,/archives/47192,2,1,2
desktop,/archives/47218,1,1,1
desktop,/archives/48279,1,1,1
desktop,/archives/52963,1,1,1
desktop,/archives/55939,1,1,2
desktop,/archives/57650,2,1,2
desktop,/archives/58745,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/59794,1,1,1
desktop,/archives/60936,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61623,1,1,1
desktop,/archives/62393,1,1,1
desktop,/archives/6688,2,1,1
desktop,/archives/6742,1,1,1
desktop,/archives/67841,2,1,2
desktop,/archives/68784,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/70071,1,1,2
desktop,/archives/70471,1,1,1
desktop,/archives/70737,1,1,1
desktop,/archives/71004,1,1,1
desktop,/archives/71231,1,1,1
desktop,/archives/71614,1,1,1
desktop,/archives/72104,1,1,1
desktop,/archives/72120,3,1,3
desktop,/archives/72905,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/75805,1,1,1
desktop,/archives/76541,2,1,2
desktop,/archives/77093,1,1,1
desktop,/archives/77592,1,1,1
desktop,/archives/79287,2,1,2
desktop,/archives/79666,1,1,2
desktop,/archives/80564,1,1,1
desktop,/archives/81784,1,1,2
desktop,/archives/82120,1,1,1
desktop,/archives/82496,1,1,1
desktop,/archives/82942,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83392,1,1,2
desktop,/archives/8355,2,1,2
desktop,/archives/84628,1,1,1
desktop,/archives/8544,1,1,1
desktop,/archives/86272,1,1,1
desktop,/archives/86310,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88287,1,1,1
desktop,/archives/88930,1,1,2
desktop,/archives/88995,1,1,1
desktop,/archives/89066,1,1,1
desktop,/archives/89361,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/91623,1,1,1
desktop,/archives/91679,1,1,1
desktop,/archives/92534,1,1,2
desktop,/archives/92988,1,1,1
desktop,/archives/9318,1,1,2
desktop,/archives/93491,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/93962,1,1,2
desktop,/archives/94030,2,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/95282,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/95988,1,1,1
desktop,/archives/96097,1,1,1
desktop,/archives/9637,1,1,1
desktop,/archives/96454,1,1,1
desktop,/archives/97077,2,1,2
desktop,/archives/97391,1,1,1
desktop,/archives/97593,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/97763,1,1,1
desktop,/archives/9807,1,1,1
desktop,/archives/98363,1,1,1
desktop,/archives/98605,1,1,1
desktop,/archives/98991,1,1,1
desktop,/archives/category/business/sk-tradinginternational,3,1,5
desktop,/archives/category/field-news,4,1,4
desktop,/archives/category/field-news/inno-field/seosan-jeungpyeong,1,1,1
desktop,/archives/tag/osp,1,1,1
desktop,/archives/tag/safety-golden-rule,1,1,1
desktop,/archives/tag/sk-battery-america,1,1,2
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk주유소,2,1,2
desktop,/archives/tag/데이터센터,1,1,1
desktop,/archives/tag/스페인,1,1,2
desktop,/archives/tag/애자일,1,1,2
desktop,/archives/tag/유소년축구캠프,1,1,1
desktop,/archives/tag/유엔환경계획-한국협회,1,1,2
desktop,/archives/tag/인력양성-우수사례,1,1,1
desktop,/archives/tag/창립기념일,1,1,1
desktop,/archives/tag/채용설명회,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/archives/tag/회사투어,1,1,1
mobile,/archives/100222,1,1,1
mobile,/archives/102329,1,1,1
mobile,/archives/102863,1,1,1
mobile,/archives/103860,1,1,1
mobile,/archives/105048,1,1,1
mobile,/archives/105258,1,1,1
mobile,/archives/107717,1,1,1
mobile,/archives/107822,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/10903,1,1,1
mobile,/archives/109462,1,1,1
mobile,/archives/110015,1,1,3
mobile,/archives/110120,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/110846,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111942,1,1,1
mobile,/archives/112250,1,1,1
mobile,/archives/112724,1,1,1
mobile,/archives/113952,2,1,3
mobile,/archives/114014,1,1,1
mobile,/archives/114412,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/115394,1,1,1
mobile,/archives/115494,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115674,1,1,1
mobile,/archives/115877,1,1,1
mobile,/archives/115899,1,1,1
mobile,/archives/115922,1,1,2
mobile,/archives/116276,1,1,1
mobile,/archives/116437,1,1,1
mobile,/archives/116624,1,1,1
mobile,/archives/12657,1,1,1
mobile,/archives/13864,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/20687,1,1,1
mobile,/archives/21277,2,1,2
mobile,/archives/21558,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22734,1,1,1
mobile,/archives/23448,1,1,1
mobile,/archives/23925,1,1,1
mobile,/archives/24874,1,1,1
mobile,/archives/27556,1,1,1
mobile,/archives/30069,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32311,1,1,1
mobile,/archives/36348,2,1,2
mobile,/archives/37693,1,1,1
mobile,/archives/45601,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48855,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/49884,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/56574,1,1,1
mobile,/archives/58745,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/62393,1,1,1
mobile,/archives/62471,1,1,1
mobile,/archives/63622,2,1,2
mobile,/archives/70521,1,1,1
mobile,/archives/71473,1,1,1
mobile,/archives/72162,1,1,1
mobile,/archives/73661,1,1,1
mobile,/archives/73965,1,1,2
mobile,/archives/76541,1,1,2
mobile,/archives/7696,1,1,1
mobile,/archives/7938,1,1,1
mobile,/archives/8289,1,1,1
mobile,/archives/8355,1,1,3
mobile,/archives/83571,1,1,2
mobile,/archives/8448,1,1,1
mobile,/archives/8511,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/85896,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/93353,1,1,1
mobile,/archives/93799,1,1,1
mobile,/archives/93867,1,1,1
mobile,/archives/93909,1,1,1
mobile,/archives/94488,1,1,1
mobile,/archives/96252,1,1,1
mobile,/archives/96759,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/97544,1,1,1
mobile,/archives/97821,1,1,1
mobile,/archives/98253,1,1,1
mobile,/archives/99080,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/category/business/sk-energy,1,1,2
mobile,/archives/category/business/sk-tradinginternational,1,1,2
mobile,/archives/tag/sk-supex추구협의회,1,1,2
mobile,/archives/tag/skba,1,1,1
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/supex추구상,1,1,1
mobile,/archives/tag/열분해유,1,1,1
mobile,/archives/tag/옥탄가,1,1,2
mobile,/archives/tag/중국-전기차-백인회,1,1,1
mobile,/archives/tag/창립기념일,1,1,1
mobile,/archives/tag/채용설명회,1,1,1
mobile,/archives/tag/헝가리,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,1
tablet,/archives/111978,1,1,1
tablet,/archives/114773,1,1,1
tablet,/archives/115517,1,1,1
tablet,/archives/116437,1,1,1
tablet,/archives/16013,1,1,1
tablet,/archives/18301,1,1,2
tablet,/archives/21277,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/5026,1,1,1
tablet,/archives/56262,1,1,1
tablet,/archives/67904,1,1,1
tablet,/archives/7475,1,1,1
tablet,/archives/83720,1,1,1
tablet,/archives/8502,1,1,2
tablet,/archives/8935,1,1,1
tablet,/archives/92880,1,1,1
desktop,/archives/100111,1,0,1
desktop,/archives/101476,1,0,1
desktop,/archives/101945,2,0,2
desktop,/archives/103178,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/103830,1,0,1
desktop,/archives/103989,2,0,3
desktop,/archives/104421,1,0,1
desktop,/archives/104517,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/106626,1,0,1
desktop,/archives/107164,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/109462,1,0,1
desktop,/archives/110055,1,0,1
desktop,/archives/110206,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110720,1,0,0
desktop,/archives/111324,1,0,2
desktop,/archives/111406,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/111968,2,0,2
desktop,/archives/112036,1,0,1
desktop,/archives/112709,1,0,2
desktop,/archives/112882,1,0,1
desktop,/archives/113055,1,0,1
desktop,/archives/113099,1,0,1
desktop,/archives/113289,1,0,1
desktop,/archives/113520,1,0,1
desktop,/archives/113855,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/113998,1,0,1
desktop,/archives/114084,1,0,3
desktop,/archives/114118,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114483,3,0,4
desktop,/archives/114530,1,0,2
desktop,/archives/114632,1,0,0
desktop,/archives/114751,1,0,1
desktop,/archives/114789,1,0,1
desktop,/archives/115209,1,0,1
desktop,/archives/115214,1,0,1
desktop,/archives/115353,1,0,1
desktop,/archives/115380,1,0,1
desktop,/archives/115416,1,0,8
desktop,/archives/115517,2,0,3
desktop,/archives/115664,1,0,1
desktop,/archives/115706,1,0,1
desktop,/archives/115817,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115896,1,0,2
desktop,/archives/116199,1,0,1
desktop,/archives/116246,1,0,1
desktop,/archives/116276,2,0,2
desktop,/archives/116290,2,0,3
desktop,/archives/116299,2,0,2
desktop,/archives/116323,1,0,1
desktop,/archives/116515,2,0,2
desktop,/archives/116608,2,0,2
desktop,/archives/116664,1,0,1
desktop,/archives/116668,1,0,1
desktop,/archives/116683,1,0,2
desktop,/archives/116685,1,0,1
desktop,/archives/116739,1,0,1
desktop,/archives/116801,5,0,6
desktop,/archives/116822,6,0,6
desktop,/archives/116861,3,0,3
desktop,/archives/116873,1,0,1
desktop,/archives/19623,1,0,1
desktop,/archives/20948,1,0,1
desktop,/archives/21558,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/25214,1,0,1
desktop,/archives/26127,1,0,0
desktop,/archives/26728,1,0,1
desktop,/archives/26899,1,0,1
desktop,/archives/30101,1,0,1
desktop,/archives/30647,1,0,1
desktop,/archives/34225,1,0,1
desktop,/archives/34624,1,0,0
desktop,/archives/37795,1,0,1
desktop,/archives/38329,1,0,1
desktop,/archives/3840,1,0,1
desktop,/archives/3850,1,0,1
desktop,/archives/38936,1,0,0
desktop,/archives/4482,1,0,0
desktop,/archives/47479,1,0,1
desktop,/archives/53791,1,0,1
desktop,/archives/59030,2,0,2
desktop,/archives/59934,1,0,1
desktop,/archives/59945,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/69418,1,0,1
desktop,/archives/70521,2,0,3
desktop,/archives/70856,1,0,0
desktop,/archives/71556,1,0,1
desktop,/archives/72552,1,0,0
desktop,/archives/7288,1,0,1
desktop,/archives/73240,1,0,1
desktop,/archives/75079,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/82691,1,0,1
desktop,/archives/83166,2,0,3
desktop,/archives/83751,1,0,1
desktop,/archives/83986,1,0,1
desktop,/archives/84007,1,0,1
desktop,/archives/8489,1,0,0
desktop,/archives/88198,1,0,1
desktop,/archives/88211,1,0,1
desktop,/archives/88349,1,0,1
desktop,/archives/89190,1,0,2
desktop,/archives/90811,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/94104,1,0,1
desktop,/archives/94318,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/96387,3,0,4
desktop,/archives/97463,2,0,2
desktop,/archives/97693,1,0,1
desktop,/archives/98767,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/9986,1,0,1
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,9,0,15
desktop,/archives/category/business/sk-enterm,1,0,1
desktop,/archives/category/business/sk-geo-centric,9,0,11
desktop,/archives/category/business/sk-ietechnology,4,0,5
desktop,/archives/category/business/sk-incheonpetrochem,2,0,3
desktop,/archives/category/business/sk-innovation,9,0,15
desktop,/archives/category/field-news/inno-field,2,0,2
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,5,0,5
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight,3,0,3
desktop,/archives/category/industry-and-insight/basics,5,0,9
desktop,/archives/category/industry-and-insight/inno-column,3,0,4
desktop,/archives/category/press,7,0,11
desktop,/archives/category/press/archive,3,0,3
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/press/press-release,15,0,24
desktop,/archives/category/social-news/csr,1,0,1
desktop,/archives/category/social-news/social-company,1,0,1
desktop,/archives/tag/글로벌-테크놀로지,1,0,1
desktop,/archives/tag/전기차·하이브리드차전용-윤활유,1,0,1
desktop,/archives/tag/정전기-원리,1,0,1
desktop,/archives/tag/지식in-novation,1,0,1
desktop,/archives/tag/행코,1,0,1
desktop,/newsroom-guide,2,0,4
desktop,/privacy-policy,1,0,2
mobile,/archives/100327,1,0,1
mobile,/archives/101248,1,0,1
mobile,/archives/102285,1,0,1
mobile,/archives/102328,1,0,1
mobile,/archives/102756,1,0,1
mobile,/archives/111652,1,0,1
mobile,/archives/112156,1,0,1
mobile,/archives/113159,1,0,2
mobile,/archives/116493,1,0,1
mobile,/archives/116635,1,0,1
mobile,/archives/116861,1,0,1
mobile,/archives/21354,1,0,1
mobile,/archives/22567,1,0,1
mobile,/archives/34426,1,0,2
mobile,/archives/67841,1,0,1
mobile,/archives/71803,1,0,1
mobile,/archives/82567,1,0,1
mobile,/archives/88154,1,0,1
mobile,/archives/91844,1,0,1
mobile,/archives/95467,1,0,1
mobile,/archives/98805,1,0,1
mobile,/archives/category/business/sk-enmove,1,0,1
mobile,/archives/category/business/sk-ietechnology,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/하이-이노베이션,1,0,2
