# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20241003
# 종료일: 20241003
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/95609,1,1,1
desktop,/archives/95950,1,1,1
desktop,/archives/98107,1,1,2
desktop,/archives/98731,1,1,1
desktop,/archives/99361,2,1,2
desktop,/archives/category/business/sk-enmove,4,1,5
desktop,/archives/category/business/sk-on,2,1,3
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/도시유전,1,1,2
desktop,/archives/tag/세대공감-clan,1,1,2
desktop,/archives/tag/신입사원-교육과정,1,1,1
desktop,/archives/tag/윤회,1,1,2
desktop,/archives/tag/자원봉사,1,1,1
desktop,/archives/tag/증권사-리포트,1,1,2
desktop,/archives/tag/지동섭,1,1,1
desktop,/archives/tag/한국석유관리원,1,1,3
desktop,/archives/tag/행복디딤,1,1,2
desktop,/mergerqna5,1,1,1
mobile,/archives/100041,1,1,1
mobile,/archives/100159,1,1,1
mobile,/archives/100851,1,1,2
mobile,/archives/101604,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/104695,1,1,1
mobile,/archives/104937,1,1,1
mobile,/archives/105676,1,1,2
mobile,/archives/105883,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/111245,1,1,1
mobile,/archives/111435,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112156,2,1,2
mobile,/archives/112490,1,1,2
mobile,/archives/112824,1,1,1
mobile,/archives/112908,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114999,1,1,1
mobile,/archives/115020,1,1,1
mobile,/archives/115674,2,1,2
mobile,/archives/115899,1,1,1
mobile,/archives/115988,2,1,4
mobile,/archives/116276,1,1,1
mobile,/archives/116739,2,1,3
mobile,/archives/116822,1,1,1
mobile,/archives/11993,1,1,1
mobile,/archives/13104,1,1,1
mobile,/archives/13174,1,1,1
mobile,/archives/13420,1,1,1
mobile,/archives/14040,1,1,1
mobile,/archives/14117,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/16903,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/19825,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/23436,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/28766,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/31621,1,1,1
mobile,/archives/31869,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/38537,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/45668,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/56936,1,1,1
mobile,/archives/60522,1,1,1
mobile,/archives/61110,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/61918,1,1,1
mobile,/archives/63246,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/68240,1,1,1
mobile,/archives/72552,1,1,1
mobile,/archives/7820,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/82172,1,1,1
mobile,/archives/83997,1,1,2
mobile,/archives/8448,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/85853,1,1,1
mobile,/archives/88319,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/90978,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/93410,1,1,1
mobile,/archives/9501,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/96097,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/tag/고요한-모빌리티,1,1,1
mobile,/archives/tag/엔크린,1,1,1
mobile,/archives/tag/행복-커뮤니티-센터,1,1,3
mobile,/archives/tag/환경과학기술원,1,1,3
smart tv,/,1,1,1
tablet,/archives/115057,2,1,3
tablet,/archives/25711,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/8448,1,1,1
desktop,/archives/102531,1,0,1
desktop,/archives/102543,1,0,1
desktop,/archives/102896,1,0,1
desktop,/archives/103105,1,0,1
desktop,/archives/103803,1,0,2
desktop,/archives/104002,3,0,3
desktop,/archives/106868,1,0,1
desktop,/archives/10815,2,0,2
desktop,/archives/108755,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/109932,1,0,1
desktop,/archives/109977,1,0,1
desktop,/archives/110237,1,0,1
desktop,/archives/111486,1,0,1
desktop,/archives/111540,1,0,0
desktop,/archives/111942,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/113680,1,0,1
desktop,/archives/114999,1,0,2
desktop,/archives/115249,1,0,1
desktop,/archives/115353,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115817,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115954,1,0,1
desktop,/archives/116189,1,0,1
desktop,/archives/116199,1,0,1
desktop,/archives/116246,1,0,1
desktop,/archives/116276,1,0,1
desktop,/archives/116323,1,0,1
desktop,/archives/116364,1,0,1
desktop,/archives/116437,1,0,1
desktop,/archives/116515,1,0,1
desktop,/archives/116668,1,0,1
desktop,/archives/116707,1,0,1
desktop,/archives/116801,3,0,3
desktop,/archives/116822,1,0,1
desktop,/archives/116844,6,0,7
desktop,/archives/13264,1,0,1
desktop,/archives/21261,1,0,1
desktop,/archives/25596,1,0,1
desktop,/archives/25734,1,0,1
desktop,/archives/27414,1,0,1
desktop,/archives/28109,1,0,1
desktop,/archives/31686,1,0,1
desktop,/archives/31776,2,0,2
desktop,/archives/34426,1,0,1
desktop,/archives/37258,1,0,1
desktop,/archives/37645,1,0,1
desktop,/archives/48770,1,0,1
desktop,/archives/56574,1,0,1
desktop,/archives/57901,1,0,2
desktop,/archives/60947,1,0,1
desktop,/archives/61197,1,0,1
desktop,/archives/6217,1,0,1
desktop,/archives/67841,1,0,1
desktop,/archives/71578,1,0,1
desktop,/archives/71756,1,0,1
desktop,/archives/74508,1,0,1
desktop,/archives/74629,1,0,0
desktop,/archives/7475,1,0,1
desktop,/archives/81090,1,0,1
desktop,/archives/82326,1,0,1
desktop,/archives/83181,1,0,1
desktop,/archives/88269,1,0,1
desktop,/archives/89977,1,0,1
desktop,/archives/90746,1,0,1
desktop,/archives/95853,1,0,1
desktop,/archives/95946,1,0,1
desktop,/archives/96818,1,0,1
desktop,/archives/97751,1,0,1
desktop,/archives/category/business,3,0,4
desktop,/archives/category/business/sk-incheonpetrochem,1,0,2
desktop,/archives/category/field-news,2,0,6
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/industry-and-insight,1,0,3
desktop,/archives/category/industry-and-insight/basics,2,0,2
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,1,0,1
desktop,/archives/category/social-news/csr,1,0,1
desktop,/archives/tag/sk-energy-international,1,0,1
desktop,/archives/tag/sk에너지-사회공헌활동,1,0,2
desktop,/archives/tag/sk이노베이션-사회공헌,1,0,3
desktop,/archives/tag/wti-정제마진-효과,1,0,1
desktop,/archives/tag/버킷리스트-양식,1,0,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,0,1
desktop,/archives/tag/회사투어,1,0,1
mobile,/archives/106126,1,0,1
mobile,/archives/109603,1,0,2
mobile,/archives/111748,1,0,1
mobile,/archives/112331,1,0,1
mobile,/archives/114327,1,0,1
mobile,/archives/115587,1,0,2
mobile,/archives/116624,1,0,1
mobile,/archives/116639,1,0,1
mobile,/archives/116801,1,0,1
mobile,/archives/26466,1,0,1
mobile,/archives/71505,1,0,2
mobile,/archives/79028,1,0,1
mobile,/archives/99949,2,0,2
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-enmove,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-innovation,2,0,5
mobile,/archives/category/field-news,1,0,2
mobile,/archives/category/field-news/inno-people,2,0,2
mobile,/archives/category/press/archive/photo,1,0,1
mobile,/archives/tag/pmma,1,0,1
smart tv,/archives/116822,1,0,1
tablet,/archives/category/business/sk-innovation,1,0,1
