# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240918
# 종료일: 20240918
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/21573,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25258,1,1,1
mobile,/archives/25596,1,1,1
mobile,/archives/2624,1,1,1
mobile,/archives/29155,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/34678,2,1,2
mobile,/archives/36253,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/45668,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/60522,1,1,1
mobile,/archives/61876,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72623,1,1,1
mobile,/archives/7348,1,1,1
mobile,/archives/7475,1,1,1
mobile,/archives/77904,1,1,1
mobile,/archives/80905,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/84007,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/8502,2,1,2
mobile,/archives/8511,1,1,1
mobile,/archives/85238,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/88892,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/9370,1,1,1
mobile,/archives/9439,1,1,2
mobile,/archives/96097,1,1,1
mobile,/archives/9637,1,1,1
mobile,/archives/96535,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/97763,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/99441,1,1,1
mobile,/archives/category/business/sk-on,2,1,2
mobile,/archives/tag/mbwa,1,1,2
mobile,/archives/tag/sk이노베이션-울산complex,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/경유-휘발유-차이,1,1,1
mobile,/archives/tag/솔룩스-플러스,1,1,1
mobile,/archives/tag/오픈-이노베이션,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/archives/104596,1,1,1
tablet,/archives/112776,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/113952,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/3095,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/83571,1,1,1
tablet,/archives/88154,1,1,1
tablet,/archives/9807,1,1,1
tablet,/archives/98182,1,1,1
desktop,/archives/100222,1,0,0
desktop,/archives/100327,1,0,1
desktop,/archives/100667,1,0,1
desktop,/archives/103947,3,0,1
desktop,/archives/104964,1,0,1
desktop,/archives/108461,1,0,1
desktop,/archives/110015,1,0,1
desktop,/archives/111312,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112776,1,0,3
desktop,/archives/113159,2,0,3
desktop,/archives/114138,2,0,1
desktop,/archives/114153,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114999,1,0,1
desktop,/archives/115416,1,0,2
desktop,/archives/115517,1,0,1
desktop,/archives/115899,1,0,1
desktop,/archives/116199,1,0,2
desktop,/archives/116261,1,0,1
desktop,/archives/116299,1,0,0
desktop,/archives/116624,1,0,1
desktop,/archives/116635,4,0,4
desktop,/archives/14636,1,0,1
desktop,/archives/25596,1,0,1
desktop,/archives/25623,2,0,3
desktop,/archives/25648,1,0,1
desktop,/archives/26899,1,0,2
desktop,/archives/31769,1,0,1
desktop,/archives/31791,1,0,0
desktop,/archives/33109,1,0,1
desktop,/archives/4735,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/57359,1,0,1
desktop,/archives/69864,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/80192,1,0,0
desktop,/archives/83571,1,0,0
desktop,/archives/8422,1,0,1
desktop,/archives/85586,1,0,1
desktop,/archives/92989,1,0,1
desktop,/archives/9607,1,0,1
desktop,/archives/96132,1,0,1
desktop,/archives/98484,2,0,2
desktop,/archives/category/business,1,0,0
desktop,/archives/category/business/sk-energy,1,0,2
desktop,/archives/category/business/sk-ietechnology,1,0,0
desktop,/archives/category/business/sk-innovation,2,0,2
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,1,0,1
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,1,0,2
desktop,/archives/tag/gmf,1,0,1
desktop,/archives/tag/액침냉각,1,0,2
desktop,/archives/tag/연혁,1,0,4
desktop,/archives/tag/제주유나이티드fc,1,0,1
mobile,/archives/106469,1,0,1
mobile,/archives/112754,1,0,1
mobile,/archives/115971,1,0,1
mobile,/archives/116624,1,0,1
mobile,/archives/59030,1,0,2
mobile,/archives/84762,1,0,1
mobile,/archives/84993,1,0,1
mobile,/archives/category/business/sk-tradinginternational,1,0,1
mobile,/archives/tag/세대공감,1,0,2
mobile,/mergerqna4,1,0,1
tablet,/,1,0,1
tablet,/archives/101248,1,0,1
tablet,/archives/115922,1,0,1
tablet,/archives/84804,1,0,1
tablet,/archives/category/business/sk-on,1,0,1
