# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240930
# 종료일: 20240930
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/114309,2,2,2
mobile,/archives/115674,3,2,9
mobile,/archives/16295,2,2,2
mobile,/archives/23352,3,2,3
mobile,/archives/24588,2,2,2
mobile,/archives/28782,2,2,2
mobile,/archives/49884,2,2,2
mobile,/archives/51614,2,2,2
mobile,/archives/57901,2,2,4
mobile,/archives/63622,2,2,4
mobile,/archives/76541,2,2,3
mobile,/archives/84588,3,2,4
mobile,/archives/84762,2,2,2
mobile,/archives/85006,2,2,2
mobile,/archives/9049,2,2,3
mobile,/archives/9439,2,2,2
mobile,/archives/category/business/sk-incheonpetrochem,2,2,2
mobile,/archives/tag/sk이노베이션-울산complex,2,2,2
tablet,/archives/115057,2,2,2
tablet,/archives/32828,2,2,2
tablet,/archives/34355,2,2,2
tablet,/archives/36237,4,2,4
tablet,/archives/49884,2,2,4
tablet,/archives/64895,2,2,2
desktop,/archives/100222,3,1,3
desktop,/archives/100553,1,1,1
desktop,/archives/100641,1,1,1
desktop,/archives/100667,3,1,4
desktop,/archives/101213,1,1,1
desktop,/archives/101248,1,1,1
desktop,/archives/101275,1,1,1
desktop,/archives/102197,1,1,1
desktop,/archives/102651,1,1,1
desktop,/archives/102756,1,1,1
desktop,/archives/103372,1,1,1
desktop,/archives/103424,1,1,2
desktop,/archives/103988,1,1,1
desktop,/archives/104493,1,1,1
desktop,/archives/105172,1,1,1
desktop,/archives/10557,1,1,1
desktop,/archives/105691,1,1,2
desktop,/archives/106411,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107982,1,1,1
desktop,/archives/108755,1,1,1
desktop,/archives/109603,1,1,1
desktop,/archives/10963,1,1,2
desktop,/archives/109765,1,1,1
desktop,/archives/110055,1,1,1
desktop,/archives/110323,2,1,2
desktop,/archives/110395,1,1,1
desktop,/archives/111454,3,1,3
desktop,/archives/111540,3,1,2
desktop,/archives/112006,1,1,1
desktop,/archives/112183,1,1,1
desktop,/archives/112210,1,1,1
desktop,/archives/112487,1,1,1
desktop,/archives/112614,1,1,1
desktop,/archives/112908,1,1,1
desktop,/archives/112956,1,1,1
desktop,/archives/113520,1,1,1
desktop,/archives/113680,1,1,1
desktop,/archives/113998,1,1,1
desktop,/archives/114084,1,1,1
desktop,/archives/114278,1,1,1
desktop,/archives/114483,2,1,2
desktop,/archives/114616,1,1,1
desktop,/archives/114801,2,1,2
desktop,/archives/114810,1,1,1
desktop,/archives/115020,1,1,1
desktop,/archives/115537,2,1,3
desktop,/archives/115558,1,1,1
desktop,/archives/115691,1,1,1
desktop,/archives/115899,2,1,2
desktop,/archives/115950,3,1,4
desktop,/archives/115954,1,1,1
desktop,/archives/116170,1,1,1
desktop,/archives/11623,1,1,1
desktop,/archives/116437,2,1,2
desktop,/archives/116456,1,1,1
desktop,/archives/116635,4,1,6
desktop,/archives/116777,5,1,4
desktop,/archives/116822,1,1,1
desktop,/archives/11848,1,1,1
desktop,/archives/13264/추석음식-칼로리_v3,1,1,1
desktop,/archives/13420,1,1,1
desktop,/archives/14225,1,1,1
desktop,/archives/14327,1,1,1
desktop,/archives/14651,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/15974,1,1,2
desktop,/archives/16295,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/18429,1,1,1
desktop,/archives/21295,1,1,1
desktop,/archives/21502,1,1,1
desktop,/archives/21573,1,1,1
desktop,/archives/21743,1,1,1
desktop,/archives/22421,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/23614,1,1,1
desktop,/archives/23728,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/24660,1,1,1
desktop,/archives/25383,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/25623,1,1,1
desktop,/archives/2675,1,1,1
desktop,/archives/27347,1,1,1
desktop,/archives/28109,1,1,1
desktop,/archives/28157,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/29639,1,1,1
desktop,/archives/30434,1,1,1
desktop,/archives/31513,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/33139,1,1,2
desktop,/archives/33788,1,1,1
desktop,/archives/33974,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/36800,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47741,1,1,1
desktop,/archives/47927,1,1,1
desktop,/archives/48382,1,1,1
desktop,/archives/48690,2,1,2
desktop,/archives/50203,1,1,1
desktop,/archives/53828,1,1,1
desktop,/archives/55733,1,1,1
desktop,/archives/57040,1,1,1
desktop,/archives/59030,2,1,3
desktop,/archives/59457,1,1,1
desktop,/archives/60522,1,1,1
desktop,/archives/61918,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63101,1,1,1
desktop,/archives/63894,1,1,1
desktop,/archives/64250,1,1,1
desktop,/archives/64525,1,1,1
desktop,/archives/6688,3,1,9
desktop,/archives/67841,2,1,2
desktop,/archives/68858,1,1,1
desktop,/archives/69742,1,1,1
desktop,/archives/70521,2,1,3
desktop,/archives/70759,1,1,1
desktop,/archives/70856,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71231,2,1,2
desktop,/archives/72036,1,1,1
desktop,/archives/72390,1,1,1
desktop,/archives/73240,1,1,1
desktop,/archives/73799,2,1,2
desktop,/archives/7380,2,1,2
desktop,/archives/73965,1,1,1
desktop,/archives/74464,1,1,1
desktop,/archives/74530,1,1,1
desktop,/archives/76328,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/77408,1,1,2
desktop,/archives/78311,1,1,1
desktop,/archives/78785,1,1,1
desktop,/archives/79287,1,1,3
desktop,/archives/80526,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/82045,1,1,2
desktop,/archives/82326,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83119,1,1,1
desktop,/archives/83166,2,1,2
desktop,/archives/8355,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84557,1,1,1
desktop,/archives/84713,1,1,1
desktop,/archives/84900,2,1,2
desktop,/archives/8502,1,1,3
desktop,/archives/85124,1,1,1
desktop,/archives/85278,2,1,2
desktop,/archives/86140,1,1,1
desktop,/archives/86941,1,1,1
desktop,/archives/87190,1,1,4
desktop,/archives/87448,2,1,2
desktop,/archives/88198,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/91353,1,1,1
desktop,/archives/92610,1,1,1
desktop,/archives/93157,1,1,2
desktop,/archives/93340,1,1,1
desktop,/archives/93938,1,1,1
desktop,/archives/93954,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/94546,1,1,1
desktop,/archives/9501,1,1,1
desktop,/archives/95080,1,1,1
desktop,/archives/95110,2,1,2
desktop,/archives/9512,1,1,1
desktop,/archives/95466,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/95661,1,1,1
desktop,/archives/96454,1,1,2
desktop,/archives/96768,1,1,1
desktop,/archives/96997,1,1,1
desktop,/archives/97638,1,1,1
desktop,/archives/97661,2,1,2
desktop,/archives/98444,1,1,1
desktop,/archives/98731,3,1,3
desktop,/archives/98756,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/99949,1,1,1
desktop,/archives/category/field-news,4,1,4
desktop,/archives/category/industry-and-insight,5,1,8
desktop,/archives/tag/2019년-화학탐구프런티어페스티벌,1,1,2
desktop,/archives/tag/best-hrd,1,1,1
desktop,/archives/tag/pet-해중합,1,1,1
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk이노베이션-사회공헌,1,1,1
desktop,/archives/tag/sk케미칼,1,1,1
desktop,/archives/tag/sk행복김장,1,1,1
desktop,/archives/tag/건강-습관,1,1,1
desktop,/archives/tag/대덕-기술혁신연구원,1,1,1
desktop,/archives/tag/데스크테리어,1,1,2
desktop,/archives/tag/데이터센터,1,1,3
desktop,/archives/tag/따로-또-같이,1,1,1
desktop,/archives/tag/서린빌딩,1,1,1
desktop,/archives/tag/석유제품,1,1,1
desktop,/archives/tag/신입사원,1,1,1
desktop,/archives/tag/신입사원-교육과정,1,1,2
desktop,/archives/tag/엔크린,1,1,1
desktop,/archives/tag/울산clx,1,1,1
desktop,/archives/tag/플레이리스트,1,1,1
desktop,/archives/tag/행복디딤,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/mergerqna5,1,1,1
desktop,/newsletter_agreement,1,1,2
desktop,/page/3,1,1,1
desktop,/sr-report-2-2,2,1,2
mobile,/archives/100041,1,1,1
mobile,/archives/100327,1,1,1
mobile,/archives/100387,1,1,1
mobile,/archives/102584,1,1,1
mobile,/archives/102588,1,1,1
mobile,/archives/102733,1,1,1
mobile,/archives/103860,1,1,1
mobile,/archives/104049,1,1,1
mobile,/archives/105331,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105651,1,1,1
mobile,/archives/105770,1,1,1
mobile,/archives/105850,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106469,1,1,1
mobile,/archives/107388,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/109571,1,1,1
mobile,/archives/10963,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110382,1,1,1
mobile,/archives/111540,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/113083,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113297,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114522,1,1,1
mobile,/archives/114751,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115537,1,1,2
mobile,/archives/115587,1,1,1
mobile,/archives/115727,1,1,1
mobile,/archives/115837,1,1,1
mobile,/archives/115971,1,1,1
mobile,/archives/116170,1,1,1
mobile,/archives/116346,1,1,1
mobile,/archives/116437,1,1,1
mobile,/archives/116639,1,1,1
mobile,/archives/11700,1,1,1
mobile,/archives/15214,1,1,2
mobile,/archives/17781,1,1,2
mobile,/archives/18301,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22421,1,1,1
mobile,/archives/24960,1,1,1
mobile,/archives/25152,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/28330,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/31890,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/45364,1,1,2
mobile,/archives/45433,1,1,1
mobile,/archives/45601,1,1,2
mobile,/archives/47000,1,1,1
mobile,/archives/47895,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/49377,1,1,1
mobile,/archives/51746,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/59457,1,1,1
mobile,/archives/63101,1,1,2
mobile,/archives/63220,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/72582,1,1,1
mobile,/archives/73326,1,1,1
mobile,/archives/73936,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/77070,1,1,1
mobile,/archives/78457,1,1,1
mobile,/archives/7918,1,1,1
mobile,/archives/81203,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/8649,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/86866,1,1,1
mobile,/archives/87921,1,1,1
mobile,/archives/88042,1,1,1
mobile,/archives/88198,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/89828,1,1,1
mobile,/archives/91375,1,1,1
mobile,/archives/91535,1,1,1
mobile,/archives/93353,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94578,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/9512,1,1,1
mobile,/archives/95134,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/97661,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/99932,1,1,1
mobile,/archives/tag/라잇루트,1,1,1
mobile,/archives/tag/바세린-사용법,1,1,1
mobile,/archives/tag/수소충전소,1,1,2
tablet,/archives/102733,1,1,1
tablet,/archives/104002,1,1,1
tablet,/archives/112580,1,1,1
tablet,/archives/113159,1,1,3
tablet,/archives/114065,1,1,1
tablet,/archives/114632,1,1,1
tablet,/archives/12513,1,1,1
tablet,/archives/22310,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/45061,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/48881,2,1,3
tablet,/archives/73127,1,1,3
tablet,/archives/80568,1,1,1
tablet,/archives/83181,1,1,1
tablet,/archives/9782,1,1,1
tablet,/archives/category/business/sk-energy,1,1,1
desktop,/archives/100159,1,0,1
desktop,/archives/100739,1,0,1
desktop,/archives/100851,1,0,1
desktop,/archives/10169,1,0,1
desktop,/archives/102835,2,0,2
desktop,/archives/103449,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/103989,1,0,1
desktop,/archives/104439,1,0,1
desktop,/archives/104517,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/106235,1,0,1
desktop,/archives/107655,1,0,0
desktop,/archives/108736,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/109888,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/110665,1,0,1
desktop,/archives/111283,1,0,1
desktop,/archives/111312,1,0,1
desktop,/archives/111929,1,0,1
desktop,/archives/112480,1,0,1
desktop,/archives/112544,1,0,1
desktop,/archives/112771,1,0,1
desktop,/archives/112995,1,0,2
desktop,/archives/113226,1,0,1
desktop,/archives/113925,1,0,4
desktop,/archives/114118,1,0,1
desktop,/archives/114206,1,0,1
desktop,/archives/114522,2,0,2
desktop,/archives/114688,1,0,1
desktop,/archives/115113,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115622,1,0,1
desktop,/archives/115727,1,0,1
desktop,/archives/115779,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115922,1,0,1
desktop,/archives/116018,2,0,2
desktop,/archives/116199,2,0,2
desktop,/archives/116246,1,0,1
desktop,/archives/116290,1,0,2
desktop,/archives/116299,1,0,1
desktop,/archives/116515,1,0,1
desktop,/archives/116664,1,0,1
desktop,/archives/116683,1,0,1
desktop,/archives/116707,3,0,3
desktop,/archives/116739,5,0,6
desktop,/archives/11737,1,0,1
desktop,/archives/15100,1,0,1
desktop,/archives/15187,1,0,1
desktop,/archives/15654,1,0,1
desktop,/archives/17256,2,0,3
desktop,/archives/18648,1,0,1
desktop,/archives/19881,1,0,1
desktop,/archives/22734,1,0,1
desktop,/archives/25903,1,0,1
desktop,/archives/27448,1,0,1
desktop,/archives/33833,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/35698,1,0,1
desktop,/archives/36253,1,0,1
desktop,/archives/37795,1,0,1
desktop,/archives/37863,1,0,1
desktop,/archives/45977,1,0,1
desktop,/archives/47573,1,0,1
desktop,/archives/48168,1,0,1
desktop,/archives/54917,1,0,1
desktop,/archives/56574,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/57706,1,0,1
desktop,/archives/60917,1,0,1
desktop,/archives/63622,2,0,2
desktop,/archives/69357,1,0,1
desktop,/archives/70548,1,0,1
desktop,/archives/70728,1,0,1
desktop,/archives/72552,1,0,0
desktop,/archives/73392,1,0,1
desktop,/archives/74611,1,0,0
desktop,/archives/78753,1,0,1
desktop,/archives/79193,1,0,1
desktop,/archives/79377,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/82821,1,0,1
desktop,/archives/83181,1,0,1
desktop,/archives/83571,1,0,1
desktop,/archives/84193,1,0,1
desktop,/archives/85853,1,0,0
desktop,/archives/86439,1,0,1
desktop,/archives/8718,1,0,0
desktop,/archives/88849,2,0,2
desktop,/archives/91050,2,0,2
desktop,/archives/9299,1,0,1
desktop,/archives/94081,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/96309,2,0,2
desktop,/archives/98215,1,0,1
desktop,/archives/99361,1,0,1
desktop,/archives/category/business,10,0,13
desktop,/archives/category/business/sk-enmove,3,0,3
desktop,/archives/category/business/sk-enterm,1,0,1
desktop,/archives/category/business/sk-geo-centric,5,0,7
desktop,/archives/category/business/sk-incheonpetrochem,1,0,1
desktop,/archives/category/business/sk-innovation,6,0,10
desktop,/archives/category/field-news/inno-field,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,6
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,3,0,3
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/press,4,0,4
desktop,/archives/category/press/archive,3,0,4
desktop,/archives/category/press/notice,3,0,5
desktop,/archives/category/social-news,1,0,2
desktop,/archives/tag/csr활동,1,0,1
desktop,/archives/tag/ocean-h,1,0,1
desktop,/archives/tag/saf,1,0,2
desktop,/archives/tag/sk이노베이션,1,0,1
desktop,/archives/tag/난치병아동,1,0,1
desktop,/archives/tag/유베이스,1,0,1
desktop,/archives/tag/주유소,1,0,1
desktop,/archives/tag/중한석화,1,0,1
desktop,/archives/tag/폐플라스틱,1,0,1
desktop,/archives/tag/화면보호기,1,0,1
desktop,/mergerqna1,1,0,1
desktop,/mergerqna3,1,0,1
desktop,/mergerqna4,1,0,1
desktop,/mergerqna6,1,0,1
desktop,/mergerqna8,2,0,2
desktop,/newsroom-guide,1,0,1
mobile,/archives/105362,1,0,1
mobile,/archives/105676,1,0,2
mobile,/archives/111312,1,0,1
mobile,/archives/111454,1,0,1
mobile,/archives/112036,1,0,1
mobile,/archives/114138,1,0,1
mobile,/archives/115791,1,0,1
mobile,/archives/115922,1,0,1
mobile,/archives/115988,1,0,2
mobile,/archives/116515,1,0,1
mobile,/archives/116801,4,0,6
mobile,/archives/21277,1,0,1
mobile,/archives/36237,1,0,1
mobile,/archives/7380,1,0,0
mobile,/archives/89031,1,0,1
mobile,/archives/89908,1,0,1
mobile,/archives/96454,1,0,1
mobile,/archives/98484,1,0,1
mobile,/archives/tag/gmf,1,0,2
mobile,/archives/tag/친환경-캠페인,1,0,2
mobile,/archives/tag/하모니아,1,0,1
mobile,/posts,1,0,2
tablet,/,1,0,3
tablet,/archives/113952,1,0,1
tablet,/archives/114973,1,0,1
tablet,/archives/116739,1,0,1
tablet,/archives/69252,1,0,1
tablet,/archives/86310,1,0,1
tablet,/archives/tag/saf,1,0,1
