# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240926
# 종료일: 20240926
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/21532,1,1,1
desktop,/archives/21558,1,1,1
desktop,/archives/22283,2,1,3
desktop,/archives/23352,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/31735,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/33937,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/37795,1,1,1
desktop,/archives/37863,1,1,1
desktop,/archives/47014,1,1,1
desktop,/archives/47218,1,1,1
desktop,/archives/47895,1,1,1
desktop,/archives/48279,2,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/48881,4,1,6
desktop,/archives/51077,2,1,3
desktop,/archives/53209,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/53828,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/59934,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/60327,1,1,1
desktop,/archives/61250,1,1,1
desktop,/archives/61987,1,1,1
desktop,/archives/62471,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63456,1,1,1
desktop,/archives/63622,2,1,2
desktop,/archives/63879,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67796,1,1,1
desktop,/archives/6811,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/69357,1,1,2
desktop,/archives/69864,1,1,1
desktop,/archives/70071,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/7103,1,1,1
desktop,/archives/72162,1,1,1
desktop,/archives/72390,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/7288,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/75901,1,1,1
desktop,/archives/75940,2,1,2
desktop,/archives/76420,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/76643,1,1,1
desktop,/archives/77887,1,1,1
desktop,/archives/78506,1,1,3
desktop,/archives/78553,1,1,2
desktop,/archives/78785,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/80400,1,1,2
desktop,/archives/80564,1,1,1
desktop,/archives/80568,1,1,1
desktop,/archives/80790,1,1,1
desktop,/archives/81289,1,1,1
desktop,/archives/81526,1,1,1
desktop,/archives/82120,3,1,6
desktop,/archives/82172,1,1,1
desktop,/archives/82691,1,1,1
desktop,/archives/83119,1,1,1
desktop,/archives/83141,1,1,1
desktop,/archives/8326,1,1,1
desktop,/archives/84427,1,1,1
desktop,/archives/84557,1,1,1
desktop,/archives/8502,2,1,2
desktop,/archives/85165,1,1,1
desktop,/archives/85187,1,1,1
desktop,/archives/85278,3,1,4
desktop,/archives/85445,1,1,1
desktop,/archives/85513,1,1,1
desktop,/archives/85785,2,1,1
desktop,/archives/85896,3,1,6
desktop,/archives/87527,1,1,1
desktop,/archives/87738,1,1,1
desktop,/archives/88198,1,1,1
desktop,/archives/88269,2,1,2
desktop,/archives/88930,1,1,1
desktop,/archives/89203,1,1,2
desktop,/archives/89828,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90087,1,1,1
desktop,/archives/90355,3,1,3
desktop,/archives/9049,1,1,2
desktop,/archives/90543,1,1,1
desktop,/archives/90662,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/91297,1,1,1
desktop,/archives/93491,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/94030,3,1,4
desktop,/archives/94081,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/95110,1,1,1
desktop,/archives/9512,1,1,1
desktop,/archives/95234,1,1,1
desktop,/archives/95609,1,1,1
desktop,/archives/96062,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/9660,1,1,2
desktop,/archives/96752,1,1,2
desktop,/archives/97077,2,1,2
desktop,/archives/97693,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98444,1,1,1
desktop,/archives/98731,3,1,4
desktop,/archives/98822,1,1,1
desktop,/archives/99441,1,1,1
desktop,/archives/category/industry-and-insight,4,1,10
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/green-for-better-life,1,1,1
desktop,/archives/tag/sk-행복도시락,1,1,1
desktop,/archives/tag/skinnotech,1,1,1
desktop,/archives/tag/sk이노베이션-사회공헌,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/sk케미칼,1,1,1
desktop,/archives/tag/sk행복어린이집,1,1,3
desktop,/archives/tag/바세린-사용법,1,1,2
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/와인데이,1,1,2
desktop,/archives/tag/인등산,1,1,1
desktop,/archives/tag/출산휴가,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/newsletter_agreement,1,1,2
mobile,/archives/10019,1,1,1
mobile,/archives/102275,1,1,1
mobile,/archives/103336,1,1,1
mobile,/archives/103657,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/105131,1,1,1
mobile,/archives/105331,1,1,1
mobile,/archives/105770,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/106060,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/107557,1,1,2
mobile,/archives/107738,1,1,1
mobile,/archives/108755,2,1,3
mobile,/archives/110015,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/110206,1,1,2
mobile,/archives/110323,1,1,1
mobile,/archives/110846,1,1,1
mobile,/archives/110975,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111454,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/112345,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112513,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/114138,1,1,2
mobile,/archives/114999,2,1,2
mobile,/archives/115258,1,1,1
mobile,/archives/115587,1,1,1
mobile,/archives/115622,1,1,1
mobile,/archives/115837,2,1,2
mobile,/archives/115899,2,1,2
mobile,/archives/116290,1,1,1
mobile,/archives/116635,2,1,2
mobile,/archives/116664,1,1,1
mobile,/archives/116683,1,1,1
mobile,/archives/14327,1,1,1
mobile,/archives/18606,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/23900,1,1,1
mobile,/archives/24003,1,1,1
mobile,/archives/24523,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/25846,1,1,2
mobile,/archives/25903,1,1,1
mobile,/archives/26466,1,1,1
mobile,/archives/26999,1,1,1
mobile,/archives/27825,1,1,1
mobile,/archives/28345,1,1,1
mobile,/archives/2885,1,1,1
mobile,/archives/30186,1,1,1
mobile,/archives/31735,1,1,1
mobile,/archives/31975,1,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36636,1,1,3
mobile,/archives/38098,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/4521,1,1,1
mobile,/archives/48028,2,1,2
mobile,/archives/51666,1,1,1
mobile,/archives/63329,1,1,1
mobile,/archives/68608,1,1,1
mobile,/archives/69589,1,1,2
mobile,/archives/70521,1,1,1
mobile,/archives/71405,1,1,1
mobile,/archives/75713,1,1,1
mobile,/archives/76541,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/7918,1,1,1
mobile,/archives/79559,1,1,1
mobile,/archives/80603,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86272,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/9249,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/93615,1,1,1
mobile,/archives/94009,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/95134,1,1,1
mobile,/archives/96184,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96454,1,1,1
mobile,/archives/96733,1,1,1
mobile,/archives/96879,1,1,1
mobile,/archives/96958,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97544,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98182,1,1,1
mobile,/archives/98610,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,4
mobile,/archives/category/business/sk-enterm,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,3,1,3
mobile,/archives/tag/skinnotech,2,1,2
mobile,/archives/tag/김현미-센터장,1,1,1
mobile,/archives/tag/노스볼트,1,1,1
mobile,/archives/tag/도시유전,1,1,1
mobile,/archives/tag/조직문화,1,1,2
mobile,/mergerqna5,1,1,1
tablet,/,2,1,2
tablet,/archives/104532,1,1,1
tablet,/archives/109090,1,1,1
tablet,/archives/112724,1,1,1
tablet,/archives/114094,1,1,1
tablet,/archives/114632,1,1,1
tablet,/archives/115020,1,1,1
tablet,/archives/115057,1,1,1
tablet,/archives/115209,1,1,2
tablet,/archives/115380,1,1,1
tablet,/archives/115664,1,1,1
tablet,/archives/12929,1,1,1
tablet,/archives/13775,1,1,1
tablet,/archives/16013,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/25903,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/6688,1,1,1
tablet,/archives/72623,1,1,3
tablet,/archives/8935,1,1,1
tablet,/archives/96864,1,1,2
desktop,/404,1,0,1
desktop,/archives/100207,1,0,2
desktop,/archives/100667,1,0,1
desktop,/archives/100892,2,0,2
desktop,/archives/101342,1,0,1
desktop,/archives/101945,1,0,1
desktop,/archives/102275,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/104100,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105172,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/106126,1,0,1
desktop,/archives/106172,1,0,2
desktop,/archives/107610,1,0,2
desktop,/archives/108461,1,0,2
desktop,/archives/108569,2,0,2
desktop,/archives/109932,1,0,1
desktop,/archives/110382,1,0,1
desktop,/archives/110975,1,0,1
desktop,/archives/111105,1,0,1
desktop,/archives/111159,1,0,1
desktop,/archives/111394,1,0,2
desktop,/archives/111466,1,0,1
desktop,/archives/111582,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112418,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112908,3,0,4
desktop,/archives/112956,3,0,3
desktop,/archives/113218,1,0,1
desktop,/archives/113998,2,0,2
desktop,/archives/114221,1,0,1
desktop,/archives/114309,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114412,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114522,1,0,0
desktop,/archives/115324,1,0,1
desktop,/archives/115416,2,0,2
desktop,/archives/115587,1,0,1
desktop,/archives/115779,1,0,1
desktop,/archives/115817,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115899,2,0,2
desktop,/archives/116018,2,0,2
desktop,/archives/116199,4,0,7
desktop,/archives/116299,1,0,2
desktop,/archives/116364,1,0,1
desktop,/archives/116515,2,0,2
desktop,/archives/116635,5,0,7
desktop,/archives/116664,2,0,2
desktop,/archives/116690,1,0,1
desktop,/archives/116707,5,0,11
desktop,/archives/11993,1,0,1
desktop,/archives/14070,1,0,1
desktop,/archives/19049,1,0,0
desktop,/archives/20723,1,0,1
desktop,/archives/21277,1,0,1
desktop,/archives/21295,1,0,1
desktop,/archives/21543,1,0,1
desktop,/archives/22584,1,0,1
desktop,/archives/23900,1,0,0
desktop,/archives/24686,1,0,0
desktop,/archives/31791,1,0,2
desktop,/archives/35079,1,0,1
desktop,/archives/35774,1,0,1
desktop,/archives/36530,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/38114,1,0,1
desktop,/archives/45258,1,0,1
desktop,/archives/48438,1,0,0
desktop,/archives/59389,1,0,1
desktop,/archives/6688,1,0,1
desktop,/archives/6947,1,0,1
desktop,/archives/70156,1,0,1
desktop,/archives/7475,1,0,0
desktop,/archives/75079,1,0,1
desktop,/archives/75805,1,0,1
desktop,/archives/7636,2,0,3
desktop,/archives/76964,1,0,1
desktop,/archives/8008,1,0,1
desktop,/archives/80526,4,0,4
desktop,/archives/81946,1,0,1
desktop,/archives/82821,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/87887,1,0,1
desktop,/archives/88154,1,0,1
desktop,/archives/88287,1,0,1
desktop,/archives/88601,1,0,0
desktop,/archives/88849,1,0,1
desktop,/archives/89053,1,0,1
desktop,/archives/89899,1,0,2
desktop,/archives/90326,4,0,6
desktop,/archives/91684,1,0,1
desktop,/archives/92599,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93615,1,0,1
desktop,/archives/9370,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/96879,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/97507,1,0,1
desktop,/archives/98280,1,0,1
desktop,/archives/98363,1,0,1
desktop,/archives/98404,2,0,3
desktop,/archives/98605,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/category/business,8,0,11
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-innovation,4,0,7
desktop,/archives/category/business/sk-tradinginternational,2,0,2
desktop,/archives/category/field-news,3,0,5
desktop,/archives/category/field-news/inno-field,3,0,4
desktop,/archives/category/field-news/inno-people,2,0,3
desktop,/archives/category/field-news/management,2,0,4
desktop,/archives/category/industry-and-insight/basics,5,0,4
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press,4,0,5
desktop,/archives/category/press/archive,3,0,4
desktop,/archives/category/press/notice,4,0,5
desktop,/archives/tag/JUVCJUI2JT,1,0,1
desktop,/archives/tag/esg,1,0,1
desktop,/archives/tag/g-r-o-w-t-h,1,0,1
desktop,/archives/tag/libs,2,0,2
desktop,/archives/tag/sk이노베이션-울산complex,1,0,1
desktop,/archives/tag/공유오피스,1,0,1
desktop,/archives/tag/모어댄,1,0,2
desktop,/archives/tag/신입사원-교육과정,1,0,1
desktop,/archives/tag/일하는-방식의-혁신,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,1
desktop,/archives/tag/파우치형배터리,1,0,1
desktop,/archives/tag/폴리우레탄,1,0,1
desktop,/archives/tag/홍보영상,1,0,2
desktop,/mergerqna1,1,0,1
desktop,/mergerqna2,1,0,1
desktop,/mergerqna3,1,0,1
desktop,/mergerqna4,1,0,1
desktop,/mergerqna5,1,0,1
desktop,/mergerqna6,1,0,1
desktop,/mergerqna7,1,0,0
desktop,/newsroom-guide,2,0,3
desktop,/privacy-policy,2,0,3
desktop,/privacy20230701,1,0,1
mobile,/archives/100159,1,0,1
mobile,/archives/101342,1,0,1
mobile,/archives/10330,2,0,2
mobile,/archives/104049,1,0,1
mobile,/archives/10512,1,0,0
mobile,/archives/109761,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112956,2,0,2
mobile,/archives/114052,1,0,1
mobile,/archives/114364,2,0,2
mobile,/archives/114632,1,0,1
mobile,/archives/114931,1,0,1
mobile,/archives/115706,1,0,1
mobile,/archives/116199,1,0,1
mobile,/archives/116437,1,0,1
mobile,/archives/116707,2,0,2
mobile,/archives/21592,1,0,1
mobile,/archives/48444,1,0,1
mobile,/archives/49118,1,0,1
mobile,/archives/53520,1,0,1
mobile,/archives/53542,1,0,1
mobile,/archives/64853,1,0,1
mobile,/archives/68858,1,0,1
mobile,/archives/7938,1,0,1
mobile,/archives/88198,1,0,1
mobile,/archives/97264,1,0,2
mobile,/archives/98253,1,0,1
mobile,/archives/98731,1,0,1
mobile,/archives/category/business/sk-energy,1,0,2
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,3,0,5
mobile,/archives/category/field-news/management,1,0,1
mobile,/archives/category/industry-and-insight,2,0,2
mobile,/archives/tag/ai,1,0,1
mobile,/archives/tag/ldpe,1,0,1
mobile,/archives/tag/sk이노베이션-울산complex,1,0,1
mobile,/archives/tag/경유차에-휘발유,1,0,2
mobile,/archives/tag/아스팔트,1,0,1
mobile,/posts,2,0,2
tablet,/archives/104002,1,0,1
tablet,/archives/113952,1,0,1
tablet,/archives/116739,1,0,1
tablet,/archives/48028,1,0,1
tablet,/archives/48881,1,0,1
tablet,/archives/category/press/archive,1,0,1
tablet,/archives/category/press/notice,1,0,1
tablet,/archives/category/press/press-release,1,0,1
tablet,/archives/tag/탄소중립,1,0,1
