# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240912
# 종료일: 20240912
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/21277,2,2,2
mobile,/archives/21617,2,2,2
mobile,/archives/25579,2,2,2
mobile,/archives/28045,2,2,2
mobile,/archives/36348,2,2,2
mobile,/archives/51614,2,2,2
mobile,/archives/59030,2,2,2
mobile,/archives/7636,2,2,2
mobile,/archives/84588,2,2,2
mobile,/archives/84762,2,2,4
mobile,/archives/9512,2,2,2
tablet,/archives/114973,2,2,2
tablet,/archives/13264,2,2,2
tablet,/archives/65154,2,2,3
tablet,/archives/7660,2,2,3
tablet,/archives/8502,2,2,3
desktop,/archives/100207,1,1,1
desktop,/archives/100438,1,1,1
desktop,/archives/100553,1,1,1
desktop,/archives/100892,1,1,1
desktop,/archives/102419,1,1,1
desktop,/archives/102896,1,1,1
desktop,/archives/103145,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103349,1,1,2
desktop,/archives/103803,1,1,1
desktop,/archives/103932,1,1,1
desktop,/archives/103989,1,1,1
desktop,/archives/104261,1,1,1
desktop,/archives/105091,1,1,1
desktop,/archives/10512,1,1,1
desktop,/archives/105299,1,1,1
desktop,/archives/105449,1,1,1
desktop,/archives/105676,1,1,1
desktop,/archives/105945/230510_장미축제홍보카드뉴스_본문02-2,1,1,1
desktop,/archives/106126,1,1,1
desktop,/archives/106172,1,1,1
desktop,/archives/106411,1,1,1
desktop,/archives/106626,1,1,2
desktop,/archives/106701,3,1,3
desktop,/archives/109090,1,1,1
desktop,/archives/109571,1,1,2
desktop,/archives/109603,2,1,2
desktop,/archives/109765,1,1,1
desktop,/archives/110015,1,1,1
desktop,/archives/110144,1,1,1
desktop,/archives/110489,1,1,1
desktop,/archives/110919,1,1,1
desktop,/archives/111159,1,1,1
desktop,/archives/111540,2,1,2
desktop,/archives/111652,3,1,4
desktop,/archives/111843,1,1,1
desktop,/archives/111887,1,1,1
desktop,/archives/111929,1,1,1
desktop,/archives/112036,4,1,5
desktop,/archives/11242,1,1,2
desktop,/archives/112513,2,1,2
desktop,/archives/112776,1,1,1
desktop,/archives/112815,1,1,1
desktop,/archives/112995,1,1,1
desktop,/archives/113186,1,1,1
desktop,/archives/113475,1,1,1
desktop,/archives/114065,3,1,3
desktop,/archives/114336,2,1,2
desktop,/archives/114474,1,1,1
desktop,/archives/114483,3,1,4
desktop,/archives/114689,1,1,1
desktop,/archives/114789,1,1,1
desktop,/archives/114801,1,1,1
desktop,/archives/114999,1,1,1
desktop,/archives/115394,1,1,1
desktop,/archives/115517,2,1,2
desktop,/archives/115622,1,1,1
desktop,/archives/115664,2,1,2
desktop,/archives/115950,2,1,2
desktop,/archives/115971,2,1,2
desktop,/archives/116346,4,1,5
desktop,/archives/116483,1,1,2
desktop,/archives/116515,4,1,11
desktop,/archives/11848,1,1,1
desktop,/archives/11875,1,1,2
desktop,/archives/12513,1,1,1
desktop,/archives/12929,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14070,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/14275,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/14893,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/17796,1,1,1
desktop,/archives/18414,1,1,1
desktop,/archives/18606,1,1,1
desktop,/archives/20370,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/25648,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/26186,1,1,1
desktop,/archives/26596,1,1,3
desktop,/archives/27907,1,1,1
desktop,/archives/28109,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29674,1,1,2
desktop,/archives/30647,1,1,1
desktop,/archives/3095,1,1,1
desktop,/archives/31789,1,1,1
desktop,/archives/32247,1,1,1
desktop,/archives/33788,1,1,1
desktop,/archives/33953,1,1,1
desktop,/archives/34060,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/35023,1,1,1
desktop,/archives/35211,1,1,1
desktop,/archives/35698,1,1,1
desktop,/archives/35749,1,1,1
desktop,/archives/37258,1,1,1
desktop,/archives/38098,1,1,1
desktop,/archives/38114,2,1,2
desktop,/archives/45061,2,1,2
desktop,/archives/45433,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/47645,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/53791,1,1,1
desktop,/archives/57359,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61505,1,1,1
desktop,/archives/63622,2,1,2
desktop,/archives/66709,1,1,1
desktop,/archives/6772,1,1,1
desktop,/archives/70156,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/71672,1,1,2
desktop,/archives/71937,1,1,1
desktop,/archives/72120,1,1,1
desktop,/archives/72162,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/75195,1,1,1
desktop,/archives/75513,1,1,1
desktop,/archives/7696,1,1,2
desktop,/archives/78155,1,1,1
desktop,/archives/78753,1,1,1
desktop,/archives/79288,1,1,1
desktop,/archives/79895,1,1,1
desktop,/archives/79941,1,1,1
desktop,/archives/80192,1,1,2
desktop,/archives/80343,2,1,1
desktop,/archives/80526,1,1,1
desktop,/archives/80568,2,1,2
desktop,/archives/80919,1,1,1
desktop,/archives/82045,1,1,1
desktop,/archives/8217,1,1,1
desktop,/archives/82326,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/83571,2,1,2
desktop,/archives/8422,1,1,1
desktop,/archives/8432,1,1,1
desktop,/archives/8448,1,1,1
desktop,/archives/84500,1,1,1
desktop,/archives/84789,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85187,1,1,1
desktop,/archives/85278,1,1,2
desktop,/archives/85896,3,1,7
desktop,/archives/86654,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/87254,1,1,1
desktop,/archives/87527,1,1,1
desktop,/archives/87921,1,1,1
desktop,/archives/88154,2,1,2
desktop,/archives/88198,3,1,2
desktop,/archives/88339,1,1,1
desktop,/archives/88954,1,1,1
desktop,/archives/89158,1,1,1
desktop,/archives/89828,1,1,1
desktop,/archives/89841,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90077,1,1,1
desktop,/archives/90418,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90543,2,1,2
desktop,/archives/9249,1,1,2
desktop,/archives/92534,1,1,1
desktop,/archives/93757,1,1,1
desktop,/archives/93813,1,1,2
desktop,/archives/94005,1,1,1
desktop,/archives/94318,1,1,1
desktop,/archives/94375,1,1,1
desktop,/archives/9439,1,1,1
desktop,/archives/94822,1,1,2
desktop,/archives/95317,1,1,1
desktop,/archives/95732,1,1,1
desktop,/archives/96171,1,1,1
desktop,/archives/96339,1,1,1
desktop,/archives/96733,1,1,1
desktop,/archives/9705,1,1,2
desktop,/archives/9782,1,1,1
desktop,/archives/98253,1,1,2
desktop,/archives/98376,1,1,1
desktop,/archives/98404,1,1,1
desktop,/archives/98444,1,1,1
desktop,/archives/98605,1,1,1
desktop,/archives/98805,2,1,2
desktop,/archives/98991,1,1,1
desktop,/archives/99547,1,1,1
desktop,/archives/9962,1,1,1
desktop,/archives/category/business/sk-geo-centric,1,1,1
desktop,/archives/category/business/sk-on,10,1,12
desktop,/archives/category/field-news,3,1,3
desktop,/archives/category/social-news/social-company,1,1,1
desktop,/archives/tag/green-transformation,1,1,1
desktop,/archives/tag/hcpp,1,1,1
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk이노베이션-경영전략,1,1,3
desktop,/archives/tag/solux-plus,1,1,1
desktop,/archives/tag/글로벌테크놀로지,1,1,1
desktop,/archives/tag/기술혁신연구원,1,1,1
desktop,/archives/tag/마린이노베이션,1,1,2
desktop,/archives/tag/마법의-돌,1,1,1
desktop,/archives/tag/메디치,1,1,1
desktop,/archives/tag/베이징-besk-테크놀로지,1,1,2
desktop,/archives/tag/울산clx,1,1,1
desktop,/archives/tag/작업안전가이드,1,1,1
desktop,/archives/tag/전기차-배터리-분리막,1,1,1
desktop,/archives/tag/조-바이든-미국-대통령,1,1,2
desktop,/archives/tag/타임머신,1,1,2
desktop,/archives/tag/행복디딤,1,1,1
desktop,/privacy20210908,1,1,1
mobile,/archives/100739,1,1,1
mobile,/archives/101248,1,1,1
mobile,/archives/101945,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/103287,1,1,1
mobile,/archives/10330,1,1,2
mobile,/archives/103336,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/104439,1,1,1
mobile,/archives/104504,1,1,1
mobile,/archives/105131,1,1,1
mobile,/archives/105449,1,1,1
mobile,/archives/107738,1,1,1
mobile,/archives/108569,1,1,1
mobile,/archives/108711,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/110055,1,1,2
mobile,/archives/110144,1,1,1
mobile,/archives/110323,1,1,2
mobile,/archives/111324,1,1,2
mobile,/archives/111540,1,1,1
mobile,/archives/111929,1,1,1
mobile,/archives/112046,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112580,1,1,2
mobile,/archives/113998,1,1,1
mobile,/archives/114038,1,1,1
mobile,/archives/114065,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114278,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114336,1,1,1
mobile,/archives/114632,1,1,2
mobile,/archives/114991,1,1,1
mobile,/archives/115416/1-종로구-천사무료급식소-밥퍼,1,1,1
mobile,/archives/115537,1,1,2
mobile,/archives/115558,1,1,1
mobile,/archives/115611,1,1,1
mobile,/archives/115664,1,1,1
mobile,/archives/115674,1,1,1
mobile,/archives/115712,1,1,1
mobile,/archives/115779,1,1,1
mobile,/archives/115950,1,1,1
mobile,/archives/115971,1,1,1
mobile,/archives/115985,1,1,1
mobile,/archives/116346,1,1,1
mobile,/archives/116437,3,1,3
mobile,/archives/116608,1,1,1
mobile,/archives/13420,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/18414,1,1,1
mobile,/archives/19019,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21573,1,1,3
mobile,/archives/22283,1,1,1
mobile,/archives/23283,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24005,1,1,2
mobile,/archives/2410,1,1,1
mobile,/archives/24485,1,1,1
mobile,/archives/25258,1,1,1
mobile,/archives/25711,1,1,1
mobile,/archives/26278,1,1,1
mobile,/archives/29789,1,1,1
mobile,/archives/31100,1,1,1
mobile,/archives/32291,1,1,1
mobile,/archives/32685,1,1,2
mobile,/archives/33788,1,1,1
mobile,/archives/36237,2,1,3
mobile,/archives/37693,1,1,1
mobile,/archives/37759,1,1,1
mobile,/archives/38114,1,1,1
mobile,/archives/45580,1,1,1
mobile,/archives/48881,1,1,3
mobile,/archives/48924,1,1,1
mobile,/archives/51077,1,1,3
mobile,/archives/57901,1,1,1
mobile,/archives/58410,1,1,1
mobile,/archives/59667,1,1,1
mobile,/archives/60780,1,1,1
mobile,/archives/61117,1,1,2
mobile,/archives/61743,1,1,1
mobile,/archives/65154,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/67841,1,1,1
mobile,/archives/68858,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/71296,1,1,1
mobile,/archives/72888,1,1,1
mobile,/archives/76494,1,1,1
mobile,/archives/78553,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/86689,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/88917,1,1,1
mobile,/archives/89977,1,1,2
mobile,/archives/90311,1,1,1
mobile,/archives/90538,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/92534,1,1,1
mobile,/archives/92800,1,1,1
mobile,/archives/93206,1,1,2
mobile,/archives/93757,1,1,1
mobile,/archives/93867,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/94360,1,1,2
mobile,/archives/9525,1,1,1
mobile,/archives/96535,1,1,1
mobile,/archives/9705,1,1,1
mobile,/archives/97463,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/98107,1,1,3
mobile,/archives/99298,1,1,2
mobile,/archives/99361,1,1,1
mobile,/archives/99932,1,1,1
mobile,/archives/category/business/sk-energy,1,1,2
mobile,/archives/category/경영진-신년-인터뷰,1,1,2
mobile,/archives/tag/ilboc,1,1,1
mobile,/archives/tag/sk-supex추구협의회,1,1,1
mobile,/archives/tag/대용량방사포,1,1,2
mobile,/archives/tag/베를린-패션-위크,1,1,1
mobile,/archives/tag/시노펙,1,1,1
mobile,/archives/tag/출산휴가,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/108569,1,1,1
tablet,/archives/109571,1,1,1
tablet,/archives/112490,1,1,1
tablet,/archives/113475/4-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_판타스틱아일랜드_ai-포,1,1,1
tablet,/archives/113797,3,1,3
tablet,/archives/114014,1,1,1
tablet,/archives/114094,3,1,4
tablet,/archives/11848,1,1,1
tablet,/archives/22310,1,1,1
tablet,/archives/23352,1,1,1
tablet,/archives/45691,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/62375,1,1,1
tablet,/archives/76420,1,1,1
tablet,/archives/98107,1,1,1
tablet,/archives/98182,1,1,1
tablet,/archives/category/business/sk-enmove,1,1,4
tablet,/archives/tag/시추전문가,1,1,2
tablet,/archives/tag/엔지니어-인터뷰,1,1,1
desktop,/archives/100041,1,0,1
desktop,/archives/100222,2,0,1
desktop,/archives/100739,1,0,1
desktop,/archives/101258,1,0,1
desktop,/archives/103302,1,0,2
desktop,/archives/103594,1,0,1
desktop,/archives/103688,1,0,1
desktop,/archives/104439,1,0,1
desktop,/archives/105048,1,0,2
desktop,/archives/105521,1,0,1
desktop,/archives/105691,1,0,1
desktop,/archives/107557,1,0,1
desktop,/archives/108569,1,0,1
desktop,/archives/108815,1,0,1
desktop,/archives/109977,1,0,1
desktop,/archives/111324,5,0,10
desktop,/archives/111373,3,0,3
desktop,/archives/111406,1,0,2
desktop,/archives/112183,1,0,1
desktop,/archives/112411,1,0,0
desktop,/archives/112908,1,0,1
desktop,/archives/113419,1,0,1
desktop,/archives/113475/5-sk이노베이션_ces2024_sk원더랜드_sk-wonderland_댄싱카_매직카페트_1,1,0,2
desktop,/archives/113998,2,0,2
desktop,/archives/114084,1,0,1
desktop,/archives/114153,1,0,1
desktop,/archives/114278,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/115258,1,0,1
desktop,/archives/115719,1,0,1
desktop,/archives/115837,1,0,2
desktop,/archives/115899,2,0,2
desktop,/archives/115985,1,0,1
desktop,/archives/116007,1,0,1
desktop,/archives/116018,2,0,2
desktop,/archives/116170,1,0,1
desktop,/archives/116246,2,0,2
desktop,/archives/116257,1,0,1
desktop,/archives/116290,2,0,2
desktop,/archives/116323,3,0,4
desktop,/archives/116639,5,0,8
desktop,/archives/15214,1,0,1
desktop,/archives/17730,1,0,1
desktop,/archives/18648,1,0,1
desktop,/archives/18662,1,0,1
desktop,/archives/21233,1,0,1
desktop,/archives/21592,2,0,2
desktop,/archives/34669,1,0,1
desktop,/archives/35200,1,0,1
desktop,/archives/37759,1,0,0
desktop,/archives/49664,1,0,1
desktop,/archives/52642,1,0,1
desktop,/archives/54808,1,0,1
desktop,/archives/56574,1,0,1
desktop,/archives/59917,1,0,1
desktop,/archives/60780,1,0,1
desktop,/archives/67796,1,0,0
desktop,/archives/67904,1,0,1
desktop,/archives/68769,1,0,1
desktop,/archives/69528,1,0,1
desktop,/archives/70265,1,0,1
desktop,/archives/70759,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/73127,1,0,0
desktop,/archives/74464,1,0,1
desktop,/archives/77996,1,0,1
desktop,/archives/7918,1,0,2
desktop,/archives/8227,1,0,1
desktop,/archives/82496,1,0,1
desktop,/archives/8289,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/84628,1,0,1
desktop,/archives/84713,1,0,1
desktop,/archives/85006,1,0,1
desktop,/archives/85171,1,0,1
desktop,/archives/85853,1,0,0
desktop,/archives/8624,1,0,3
desktop,/archives/86645,1,0,1
desktop,/archives/87190,1,0,1
desktop,/archives/90024,1,0,1
desktop,/archives/90662,1,0,1
desktop,/archives/91844,1,0,1
desktop,/archives/92248,1,0,1
desktop,/archives/92599,1,0,1
desktop,/archives/92988,1,0,3
desktop,/archives/93235,1,0,1
desktop,/archives/94311,1,0,0
desktop,/archives/95080,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/96132,1,0,1
desktop,/archives/96200,1,0,1
desktop,/archives/96252,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/97301,1,0,1
desktop,/archives/98931,1,0,2
desktop,/archives/99281,1,0,1
desktop,/archives/99361,1,0,1
desktop,/archives/99699,1,0,1
desktop,/archives/99932,1,0,1
desktop,/archives/category/business,4,0,6
desktop,/archives/category/business/sk-ietechnology,2,0,2
desktop,/archives/category/business/sk-innovation,6,0,6
desktop,/archives/category/business/sk-tradinginternational,1,0,1
desktop,/archives/category/field-news/inno-people,4,0,4
desktop,/archives/category/industry-and-insight,2,0,2
desktop,/archives/category/industry-and-insight/basics,4,0,4
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/press,3,0,5
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/category/today/event,1,0,1
desktop,/archives/tag/blueovalsk,1,0,1
desktop,/archives/tag/디지털치매-증상,1,0,3
desktop,/archives/tag/모어댄,1,0,1
desktop,/archives/tag/열관리,1,0,1
desktop,/mergerqna1,1,0,1
desktop,/mergerqna2,1,0,1
desktop,/mergerqna4,1,0,1
desktop,/mergerqna5,1,0,1
desktop,/mergerqna7,1,0,2
desktop,/mergerqna8,1,0,1
desktop,/privacy-policy,3,0,3
mobile,/archives/101442,1,0,1
mobile,/archives/102910,1,0,1
mobile,/archives/103010,1,0,1
mobile,/archives/103178,1,0,1
mobile,/archives/103830,1,0,1
mobile,/archives/104601,1,0,1
mobile,/archives/105395,1,0,1
mobile,/archives/109765,1,0,1
mobile,/archives/111968,1,0,1
mobile,/archives/112036,1,0,1
mobile,/archives/112908,2,0,4
mobile,/archives/114474,1,0,3
mobile,/archives/114810,1,0,1
mobile,/archives/115380,1,0,1
mobile,/archives/115988,1,0,1
mobile,/archives/116456,1,0,1
mobile,/archives/45808,1,0,1
mobile,/archives/58337,1,0,1
mobile,/archives/63520,1,0,1
mobile,/archives/82343,1,0,1
mobile,/archives/8269,1,0,1
mobile,/archives/92338,1,0,1
mobile,/archives/93410,1,0,1
mobile,/archives/97325,1,0,1
mobile,/archives/category/business,3,0,3
mobile,/archives/category/business/sk-incheonpetrochem,1,0,3
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,2
mobile,/archives/category/industry-and-insight,1,0,3
mobile,/archives/category/industry-and-insight/inno-column,1,0,1
mobile,/archives/category/press,2,0,2
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/category/social-news,1,0,1
mobile,/archives/tag/방향제-만들기,1,0,2
mobile,/posts,1,0,1
mobile,/privacy-policy,1,0,1
tablet,/archives/110144,1,0,1
tablet,/archives/112908,1,0,1
tablet,/archives/113855,1,0,1
tablet,/archives/114208,1,0,1
tablet,/archives/115537,1,0,1
tablet,/archives/115674,1,0,1
tablet,/archives/115922,1,0,1
tablet,/archives/116437,1,0,1
tablet,/archives/116483,1,0,1
tablet,/archives/116624,1,0,1
tablet,/archives/28782,1,0,1
tablet,/archives/47000,1,0,1
tablet,/archives/56046,1,0,1
tablet,/archives/61743,2,0,1
tablet,/archives/73127,1,0,4
tablet,/archives/84500,1,0,1
tablet,/archives/90475,1,0,1
tablet,/archives/category/industry-and-insight,1,0,1
