# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240902
# 종료일: 20240902
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/98107,3,3,3
desktop,/archives/category/business/sk-enmove,7,3,9
desktop,/archives/category/business/sk-on,9,3,13
mobile,/archives/109090,3,3,4
mobile,/archives/115674,4,3,4
mobile,/archives/34355,3,3,4
mobile,/archives/45433,3,3,3
mobile,/archives/72390,3,3,3
mobile,/archives/7475,3,3,4
mobile,/archives/7636,3,3,3
mobile,/archives/84762,3,3,3
mobile,/archives/8502,3,3,3
tablet,/archives/115057,4,3,5
tablet,/archives/21277,3,3,9
tablet,/archives/8502,3,3,3
desktop,/archives/100667,2,2,2
desktop,/archives/100851,3,2,3
desktop,/archives/100892,2,2,2
desktop,/archives/103372,2,2,3
desktop,/archives/103989,3,2,3
desktop,/archives/104638,3,2,3
desktop,/archives/105048,2,2,2
desktop,/archives/107142,2,2,2
desktop,/archives/109090,2,2,2
desktop,/archives/10963,2,2,2
desktop,/archives/110015,2,2,2
desktop,/archives/111831,4,2,4
desktop,/archives/111929,3,2,3
desktop,/archives/112908,2,2,3
desktop,/archives/114065,4,2,5
desktop,/archives/114336,2,2,2
desktop,/archives/114999,2,2,2
desktop,/archives/115258,2,2,2
desktop,/archives/115622,2,2,2
desktop,/archives/115727,2,2,2
desktop,/archives/115877,2,2,2
desktop,/archives/12929,3,2,4
desktop,/archives/18301,2,2,2
desktop,/archives/18648,2,2,2
desktop,/archives/21354,2,2,2
desktop,/archives/22283,3,2,3
desktop,/archives/24588,2,2,3
desktop,/archives/3293,2,2,2
desktop,/archives/36237,2,2,2
desktop,/archives/48028,5,2,5
desktop,/archives/51077,3,2,4
desktop,/archives/60780,2,2,2
desktop,/archives/62987,3,2,3
desktop,/archives/84762,2,2,2
desktop,/archives/8502,2,2,3
desktop,/archives/90087,2,2,2
desktop,/archives/96387,2,2,2
desktop,/archives/97077,2,2,2
desktop,/archives/98182,3,2,3
desktop,/archives/category/business/sk-energy,12,2,19
desktop,/archives/category/social-news,2,2,2
desktop,/archives/tag/sk경영경제연구소,2,2,3
mobile,/archives/100892,2,2,2
mobile,/archives/105883,2,2,2
mobile,/archives/106345,2,2,2
mobile,/archives/10963,2,2,2
mobile,/archives/113159,2,2,2
mobile,/archives/114138,3,2,4
mobile,/archives/114973,2,2,2
mobile,/archives/115537,3,2,4
mobile,/archives/115558,3,2,6
mobile,/archives/115877,2,2,3
mobile,/archives/115988,2,2,4
mobile,/archives/11700,2,2,2
mobile,/archives/24005,2,2,2
mobile,/archives/24588,2,2,2
mobile,/archives/24874,2,2,2
mobile,/archives/53520,2,2,3
mobile,/archives/8422,2,2,2
mobile,/archives/8544,2,2,2
mobile,/archives/9049,2,2,2
mobile,/archives/9439,2,2,2
mobile,/archives/9782,2,2,2
mobile,/archives/category/business/sk-incheonpetrochem,2,2,2
mobile,/archives/tag/sk이노베이션-울산complex,2,2,2
tablet,/archives/114973,2,2,2
tablet,/archives/83166,2,2,2
tablet,/archives/92880,3,2,3
desktop,/archives/101275,1,1,1
desktop,/archives/101442,1,1,1
desktop,/archives/101641,1,1,1
desktop,/archives/101945,1,1,1
desktop,/archives/102095,1,1,1
desktop,/archives/102329,1,1,1
desktop,/archives/102531,1,1,1
desktop,/archives/102835,2,1,2
desktop,/archives/103092,1,1,1
desktop,/archives/103233,1,1,1
desktop,/archives/103336,1,1,1
desktop,/archives/103594,1,1,1
desktop,/archives/103803,2,1,3
desktop,/archives/104151,1,1,1
desktop,/archives/104533,1,1,1
desktop,/archives/105172,2,1,2
desktop,/archives/10557,1,1,1
desktop,/archives/105691,1,1,1
desktop,/archives/105883,1,1,1
desktop,/archives/106205,1,1,1
desktop,/archives/106411,1,1,1
desktop,/archives/107079,1,1,1
desktop,/archives/107388,1,1,1
desktop,/archives/107557,2,1,2
desktop,/archives/107738,3,1,3
desktop,/archives/108286,1,1,1
desktop,/archives/109111,1,1,1
desktop,/archives/109888,2,1,2
desktop,/archives/110144,2,1,1
desktop,/archives/110195,1,1,1
desktop,/archives/110206,1,1,1
desktop,/archives/110471,1,1,1
desktop,/archives/110801,1,1,1
desktop,/archives/110975,1,1,2
desktop,/archives/111198,1,1,1
desktop,/archives/111406,1,1,1
desktop,/archives/111435,1,1,1
desktop,/archives/112418,3,1,3
desktop,/archives/112709,1,1,1
desktop,/archives/112995,1,1,1
desktop,/archives/113432,1,1,1
desktop,/archives/113565,1,1,1
desktop,/archives/113855,1,1,1
desktop,/archives/113998,2,1,1
desktop,/archives/114153,1,1,1
desktop,/archives/114309,1,1,1
desktop,/archives/114407,1,1,1
desktop,/archives/114483,2,1,2
desktop,/archives/114522,1,1,1
desktop,/archives/114688,1,1,1
desktop,/archives/114789,1,1,1
desktop,/archives/114801,1,1,1
desktop,/archives/115537,2,1,2
desktop,/archives/115664,4,1,4
desktop,/archives/115791,1,1,1
desktop,/archives/115837,2,1,2
desktop,/archives/115922,1,1,1
desktop,/archives/115950,2,1,2
desktop,/archives/115971,1,1,1
desktop,/archives/115988,4,1,4
desktop,/archives/116199,3,1,3
desktop,/archives/11700,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/13264,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14188,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/16295,1,1,2
desktop,/archives/17072,1,1,1
desktop,/archives/17256,1,1,1
desktop,/archives/17781,1,1,2
desktop,/archives/19961,1,1,1
desktop,/archives/21261,3,1,3
desktop,/archives/21277,1,1,2
desktop,/archives/21592,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/22805,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/24005,1,1,1
desktop,/archives/2410,1,1,1
desktop,/archives/25579,1,1,3
desktop,/archives/25903,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/2624,1,1,1
desktop,/archives/27825,1,1,1
desktop,/archives/28045,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/29775,2,1,3
desktop,/archives/30145,1,1,2
desktop,/archives/32685,1,1,1
desktop,/archives/32708,1,1,1
desktop,/archives/33788,1,1,2
desktop,/archives/34578,1,1,1
desktop,/archives/35072,1,1,2
desktop,/archives/36754,1,1,1
desktop,/archives/37693,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38936,2,1,2
desktop,/archives/4521,2,1,4
desktop,/archives/45433,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/46487,1,1,1
desktop,/archives/47000,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47927,1,1,1
desktop,/archives/48881,2,1,3
desktop,/archives/50163,1,1,1
desktop,/archives/53590,1,1,2
desktop,/archives/54273,1,1,1
desktop,/archives/54808,1,1,1
desktop,/archives/56657,1,1,1
desktop,/archives/57247,1,1,1
desktop,/archives/57359,1,1,1
desktop,/archives/57650,1,1,1
desktop,/archives/58325,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59794,1,1,1
desktop,/archives/60291,1,1,2
desktop,/archives/61743,1,1,1
desktop,/archives/61876,1,1,1
desktop,/archives/62178,1,1,1
desktop,/archives/63816,1,1,1
desktop,/archives/63879,1,1,1
desktop,/archives/66432,1,1,1
desktop,/archives/67506,1,1,1
desktop,/archives/69028,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/70639,1,1,1
desktop,/archives/71038,2,1,2
desktop,/archives/72250,1,1,1
desktop,/archives/72623,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/7348,1,1,2
desktop,/archives/7380,2,1,2
desktop,/archives/73965,1,1,1
desktop,/archives/74314,1,1,1
desktop,/archives/7475,2,1,3
desktop,/archives/75713,1,1,1
desktop,/archives/76328,2,1,2
desktop,/archives/7636,1,1,1
desktop,/archives/7696,2,1,2
desktop,/archives/77093,1,1,1
desktop,/archives/7751,1,1,1
desktop,/archives/7762,1,1,1
desktop,/archives/78012,2,1,2
desktop,/archives/79927,1,1,2
desktop,/archives/80526,1,1,1
desktop,/archives/80564,2,1,2
desktop,/archives/80568,1,1,1
desktop,/archives/80939,1,1,1
desktop,/archives/80987,1,1,2
desktop,/archives/8217,1,1,1
desktop,/archives/82839,1,1,1
desktop,/archives/84713,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85171,1,1,1
desktop,/archives/85187,1,1,1
desktop,/archives/85278,1,1,1
desktop,/archives/86086,1,1,2
desktop,/archives/86272,1,1,1
desktop,/archives/86834,1,1,1
desktop,/archives/86934,1,1,1
desktop,/archives/87068,1,1,1
desktop,/archives/87190,2,1,2
desktop,/archives/87414,1,1,1
desktop,/archives/87921,1,1,2
desktop,/archives/88198,3,1,3
desktop,/archives/88954,1,1,1
desktop,/archives/89841,1,1,2
desktop,/archives/89977,1,1,1
desktop,/archives/90112,2,1,2
desktop,/archives/90393,2,1,2
desktop,/archives/9049,1,1,2
desktop,/archives/9249,1,1,1
desktop,/archives/9299,2,1,2
desktop,/archives/93206,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/93909,1,1,2
desktop,/archives/94627,1,1,1
desktop,/archives/94658,1,1,1
desktop,/archives/94778,1,1,1
desktop,/archives/95007,1,1,1
desktop,/archives/95714,1,1,1
desktop,/archives/96252,1,1,1
desktop,/archives/96443,1,1,3
desktop,/archives/97693,1,1,1
desktop,/archives/97776,1,1,1
desktop,/archives/98215,1,1,1
desktop,/archives/98404,1,1,1
desktop,/archives/98540,1,1,1
desktop,/archives/98610,2,1,3
desktop,/archives/98731,2,1,3
desktop,/archives/99191,1,1,1
desktop,/archives/category/business/sk-enterm,4,1,7
desktop,/archives/category/business/sk-ietechnology,3,1,3
desktop,/archives/category/business/sk-incheonpetrochem,2,1,4
desktop,/archives/category/field-news,9,1,11
desktop,/archives/category/industry-and-insight/basics,11,1,17
desktop,/archives/tag/din-certco,1,1,1
desktop,/archives/tag/open-innovation-post,1,1,1
desktop,/archives/tag/sk-supex추구협의회,1,1,1
desktop,/archives/tag/sk이노베이션,1,1,1
desktop,/archives/tag/sk이노베이션-복지,1,1,1
desktop,/archives/tag/공룡-멸종,1,1,3
desktop,/archives/tag/동호회,1,1,1
desktop,/archives/tag/사회공헌-공모전,1,1,1
desktop,/archives/tag/서울정애학교,1,1,1
desktop,/archives/tag/성균관대학교,1,1,1
desktop,/archives/tag/시노펙,1,1,1
desktop,/archives/tag/전기자동차,1,1,1
desktop,/archives/tag/조명래-환경부장관,1,1,1
desktop,/archives/tag/채용설명회,1,1,2
desktop,/archives/tag/캠페인,1,1,4
desktop,/archives/tag/탄소중립,1,1,1
desktop,/archives/tag/퇴근길-책한잔,1,1,1
desktop,/archives/tag/한끼-나눔-온택트-프로젝트,1,1,1
desktop,/archives/tag/행복공간-clan,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/mergerqna4,1,1,1
desktop,/mergerqna8,1,1,1
desktop,/newsletter_agreement,1,1,2
mobile,/archives/100387,1,1,1
mobile,/archives/100641,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/100851,1,1,1
mobile,/archives/101080,1,1,1
mobile,/archives/102896,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103336,2,1,5
mobile,/archives/10375,1,1,1
mobile,/archives/103803,1,1,1
mobile,/archives/103947,3,1,3
mobile,/archives/104002,1,1,1
mobile,/archives/104151,1,1,2
mobile,/archives/106205,1,1,1
mobile,/archives/107411,1,1,1
mobile,/archives/107493,1,1,1
mobile,/archives/10815,2,1,2
mobile,/archives/108704,1,1,3
mobile,/archives/108755,2,1,2
mobile,/archives/108874,1,1,2
mobile,/archives/109888,1,1,2
mobile,/archives/110382,1,1,1
mobile,/archives/110471,1,1,1
mobile,/archives/111245,1,1,7
mobile,/archives/111283,1,1,1
mobile,/archives/111302,1,1,1
mobile,/archives/111652,2,1,2
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/113197,1,1,1
mobile,/archives/113855,2,1,3
mobile,/archives/113998,2,1,2
mobile,/archives/114065,1,1,1
mobile,/archives/114153,1,1,1
mobile,/archives/114336,2,1,2
mobile,/archives/114354,1,1,1
mobile,/archives/114632,1,1,1
mobile,/archives/114773,1,1,3
mobile,/archives/115020,1,1,1
mobile,/archives/115113,1,1,1
mobile,/archives/115416/1-삼보사회복지관-어르신-행사,1,1,1
mobile,/archives/115664,2,1,2
mobile,/archives/115727,1,1,1
mobile,/archives/115791,1,1,1
mobile,/archives/115922,1,1,1
mobile,/archives/116290,2,1,2
mobile,/archives/14965,1,1,1
mobile,/archives/15233,1,1,1
mobile,/archives/18036,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18662,2,1,2
mobile,/archives/20331,1,1,1
mobile,/archives/21261,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21532,1,1,1
mobile,/archives/21573,2,1,2
mobile,/archives/21617,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/23900,1,1,1
mobile,/archives/24003,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/27825,1,1,1
mobile,/archives/28157,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/3095,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/33788,2,1,2
mobile,/archives/34678,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37348,1,1,2
mobile,/archives/38114,2,1,2
mobile,/archives/38329,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/48279,1,1,2
mobile,/archives/50898,1,1,1
mobile,/archives/52624,1,1,1
mobile,/archives/54522,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59442,1,1,1
mobile,/archives/60947,1,1,1
mobile,/archives/61918,1,1,1
mobile,/archives/62607,1,1,1
mobile,/archives/62987,1,1,2
mobile,/archives/63622,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/67904,1,1,2
mobile,/archives/69621,1,1,1
mobile,/archives/7103,1,1,2
mobile,/archives/72036,1,1,1
mobile,/archives/78785,2,1,2
mobile,/archives/7938,1,1,1
mobile,/archives/81289,1,1,1
mobile,/archives/81621,1,1,1
mobile,/archives/82120,1,1,1
mobile,/archives/82343,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/86173,1,1,1
mobile,/archives/86439,1,1,1
mobile,/archives/86934,1,1,1
mobile,/archives/87068,1,1,1
mobile,/archives/87254,1,1,1
mobile,/archives/87503,1,1,1
mobile,/archives/88339,1,1,1
mobile,/archives/88954,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/90543,1,1,1
mobile,/archives/90746,1,1,1
mobile,/archives/90946,1,1,1
mobile,/archives/92880,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/94318,2,1,2
mobile,/archives/9501,1,1,1
mobile,/archives/95807,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97929,1,1,1
mobile,/archives/97942,1,1,1
mobile,/archives/98280,2,1,4
mobile,/archives/category/business/sk-enmove,1,1,1
mobile,/archives/category/business/sk-on,1,1,1
mobile,/archives/tag/sk-battery-america,1,1,1
mobile,/archives/tag/skiet,1,1,1
mobile,/archives/tag/sk경영경제연구소,1,1,1
mobile,/archives/tag/노동조합,1,1,1
mobile,/archives/tag/디지털-트랜스포메이션,1,1,3
mobile,/archives/tag/서린빌딩,1,1,1
mobile,/archives/tag/일렉트로닉,1,1,1
mobile,/archives/tag/트라이탄,1,1,1
mobile,/archives/tag/행복-cc,1,1,1
mobile,/page/3,1,1,1
tablet,/archives/100851,1,1,1
tablet,/archives/103349,1,1,1
tablet,/archives/111540,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/114065,1,1,1
tablet,/archives/115258,1,1,1
tablet,/archives/116346,1,1,1
tablet,/archives/23662,1,1,1
tablet,/archives/28520,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/34678,1,1,1
tablet,/archives/36237,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/49884,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/9637,1,1,2
tablet,/archives/96443,1,1,1
desktop,/404,1,0,1
desktop,/archives/100130,1,0,1
desktop,/archives/100327,1,0,0
desktop,/archives/100759,1,0,0
desktop,/archives/101143,2,0,3
desktop,/archives/102863,1,0,1
desktop,/archives/103287,2,0,2
desktop,/archives/10330,1,0,1
desktop,/archives/103302,1,0,1
desktop,/archives/103400,1,0,1
desktop,/archives/104187,1,0,1
desktop,/archives/104985,1,0,1
desktop,/archives/104996,1,0,1
desktop,/archives/105258,1,0,1
desktop,/archives/105770,1,0,1
desktop,/archives/105821,1,0,1
desktop,/archives/106172,1,0,2
desktop,/archives/106345,1,0,1
desktop,/archives/107822,1,0,1
desktop,/archives/107845,1,0,1
desktop,/archives/107875,2,0,3
desktop,/archives/108569,1,0,1
desktop,/archives/108585,1,0,1
desktop,/archives/109118,1,0,1
desktop,/archives/110003,1,0,1
desktop,/archives/110323,1,0,1
desktop,/archives/110458,1,0,1
desktop,/archives/110536,1,0,1
desktop,/archives/110959,1,0,1
desktop,/archives/111224,1,0,1
desktop,/archives/111245,1,0,1
desktop,/archives/111394,1,0,1
desktop,/archives/111652,1,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112036,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112239,1,0,1
desktop,/archives/112250,1,0,1
desktop,/archives/112480,2,0,3
desktop,/archives/112487,2,0,3
desktop,/archives/112544,1,0,1
desktop,/archives/112603,1,0,1
desktop,/archives/112754,1,0,1
desktop,/archives/112824,1,0,1
desktop,/archives/113881,1,0,1
desktop,/archives/113925,2,0,3
desktop,/archives/114038,1,0,2
desktop,/archives/114052,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114221,2,0,2
desktop,/archives/114278,1,0,1
desktop,/archives/114327,1,0,1
desktop,/archives/114412,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114610,1,0,1
desktop,/archives/115020,1,0,1
desktop,/archives/115214,2,0,2
desktop,/archives/115249,1,0,1
desktop,/archives/115353,1,0,2
desktop,/archives/115380,1,0,1
desktop,/archives/115517,2,0,2
desktop,/archives/115532,1,0,1
desktop,/archives/115587,1,0,1
desktop,/archives/115611,1,0,1
desktop,/archives/115648,1,0,1
desktop,/archives/115779,3,0,3
desktop,/archives/115808,2,0,2
desktop,/archives/115817,1,0,1
desktop,/archives/115899,1,0,1
desktop,/archives/115933,1,0,1
desktop,/archives/115954,3,0,3
desktop,/archives/115997,1,0,1
desktop,/archives/116007,2,0,2
desktop,/archives/116018,1,0,1
desktop,/archives/116189,2,0,2
desktop,/archives/116261,2,0,2
desktop,/archives/116290,4,0,4
desktop,/archives/116299,1,0,1
desktop,/archives/116323,4,0,5
desktop,/archives/116364,6,0,6
desktop,/archives/116435,1,0,1
desktop,/archives/116437,1,0,1
desktop,/archives/11793,1,0,1
desktop,/archives/14875,1,0,0
desktop,/archives/18429,1,0,2
desktop,/archives/20706,1,0,0
desktop,/archives/21295,1,0,1
desktop,/archives/22185,1,0,1
desktop,/archives/22310,1,0,1
desktop,/archives/23114,1,0,1
desktop,/archives/26029,1,0,0
desktop,/archives/26899,1,0,0
desktop,/archives/28157,1,0,1
desktop,/archives/28208,1,0,1
desktop,/archives/30186,1,0,1
desktop,/archives/31735,1,0,1
desktop,/archives/31789,1,0,1
desktop,/archives/33139,1,0,1
desktop,/archives/33727,1,0,1
desktop,/archives/33962,1,0,1
desktop,/archives/34060,1,0,1
desktop,/archives/34669,1,0,1
desktop,/archives/34905,1,0,1
desktop,/archives/35361,1,0,1
desktop,/archives/35643,1,0,1
desktop,/archives/35646,1,0,1
desktop,/archives/36552,1,0,1
desktop,/archives/45853,1,0,1
desktop,/archives/49184,1,0,1
desktop,/archives/54500,1,0,1
desktop,/archives/54675,1,0,1
desktop,/archives/55965,1,0,1
desktop,/archives/57901,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/61829,1,0,1
desktop,/archives/63128,1,0,3
desktop,/archives/63939,1,0,1
desktop,/archives/65154,1,0,1
desktop,/archives/66619,1,0,1
desktop,/archives/67179,1,0,1
desktop,/archives/67660,1,0,1
desktop,/archives/67865,1,0,1
desktop,/archives/67879,1,0,1
desktop,/archives/68188,1,0,1
desktop,/archives/7359,1,0,1
desktop,/archives/76912,1,0,1
desktop,/archives/77733,1,0,1
desktop,/archives/8008,1,0,1
desktop,/archives/80355,1,0,1
desktop,/archives/80919,1,0,1
desktop,/archives/82567,1,0,1
desktop,/archives/82691,1,0,1
desktop,/archives/84804,1,0,3
desktop,/archives/85718,1,0,1
desktop,/archives/85894,1,0,1
desktop,/archives/87254,1,0,1
desktop,/archives/87320,1,0,1
desktop,/archives/87503,1,0,1
desktop,/archives/88339,1,0,1
desktop,/archives/90077,1,0,2
desktop,/archives/90340,1,0,1
desktop,/archives/90700,1,0,1
desktop,/archives/91753,1,0,1
desktop,/archives/93615,1,0,1
desktop,/archives/93770,1,0,1
desktop,/archives/93962,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/96132,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/96752,1,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97661,1,0,1
desktop,/archives/97705,1,0,1
desktop,/archives/9807,1,0,1
desktop,/archives/98767,1,0,1
desktop,/archives/99174,1,0,1
desktop,/archives/99361,2,0,2
desktop,/archives/99547,1,0,1
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,7,0,8
desktop,/archives/category/business/sk-earthon,3,0,4
desktop,/archives/category/business/sk-geo-centric,4,0,4
desktop,/archives/category/business/sk-innovation,20,0,27
desktop,/archives/category/business/sk-tradinginternational,5,0,12
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-field/ulsan,1,0,2
desktop,/archives/category/field-news/inno-people,3,0,6
desktop,/archives/category/industry-and-insight,11,0,17
desktop,/archives/category/industry-and-insight/inno-column,4,0,4
desktop,/archives/category/press,9,0,9
desktop,/archives/category/press/archive,3,0,6
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/tag/2차전지,1,0,2
desktop,/archives/tag/hdpe,1,0,2
desktop,/archives/tag/pet-해중합,1,0,2
desktop,/archives/tag/sk-battery-america,1,0,1
desktop,/archives/tag/skinno-people,1,0,1
desktop,/archives/tag/sk오일로패스,1,0,1
desktop,/archives/tag/sk이노베이션-울산complex,2,0,4
desktop,/archives/tag/부모초청행사,1,0,1
desktop,/archives/tag/석유,1,0,3
desktop,/archives/tag/싱가포르-복합-정제마진,1,0,1
desktop,/archives/tag/아스팔트,1,0,1
desktop,/archives/tag/열분해유,1,0,3
desktop,/archives/tag/원유분별증류,1,0,1
desktop,/archives/tag/정유업계,1,0,1
desktop,/archives/tag/팩트체크해유,1,0,1
desktop,/archives/tag/폴리염화비닐,1,0,1
desktop,/archives/tag/행복commitment,1,0,1
desktop,/archives/tag/홍보영상,1,0,1
desktop,/newsroom-guide,2,0,2
desktop,/privacy-policy,1,0,1
desktop,/ㄴ,1,0,1
mobile,/archives/101258,1,0,1
mobile,/archives/101853,1,0,1
mobile,/archives/103349,1,0,1
mobile,/archives/103657,1,0,1
mobile,/archives/103688,1,0,1
mobile,/archives/103774,1,0,1
mobile,/archives/104532,1,0,1
mobile,/archives/104533,1,0,1
mobile,/archives/107180,1,0,1
mobile,/archives/107925,1,0,1
mobile,/archives/112908,2,0,2
mobile,/archives/113680,1,0,1
mobile,/archives/114999,1,0,1
mobile,/archives/115403,1,0,1
mobile,/archives/115899,1,0,1
mobile,/archives/115971,1,0,2
mobile,/archives/116007,1,0,2
mobile,/archives/116189,1,0,1
mobile,/archives/116276,2,0,2
mobile,/archives/116299,1,0,1
mobile,/archives/116323,1,0,2
mobile,/archives/116364,3,0,5
mobile,/archives/116404,1,0,1
mobile,/archives/18648,1,0,1
mobile,/archives/19039,1,0,1
mobile,/archives/21543,1,0,1
mobile,/archives/24660,1,0,1
mobile,/archives/25903,1,0,1
mobile,/archives/31846,1,0,1
mobile,/archives/37290,1,0,1
mobile,/archives/54259,1,0,1
mobile,/archives/54267,1,0,1
mobile,/archives/60596,1,0,1
mobile,/archives/70737,1,0,1
mobile,/archives/72020,1,0,1
mobile,/archives/72250,1,0,1
mobile,/archives/80564,1,0,1
mobile,/archives/88198,1,0,1
mobile,/archives/97185,1,0,1
mobile,/archives/97308,1,0,1
mobile,/archives/97544,1,0,1
mobile,/archives/98307,1,0,1
mobile,/archives/99636,1,0,1
mobile,/archives/99949,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-earthon,2,0,3
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/business/sk-innovation,2,0,4
mobile,/archives/category/field-news,3,0,4
mobile,/archives/category/field-news/inno-field/ulsan,1,0,1
mobile,/archives/category/field-news/management,1,0,1
