# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240927
# 종료일: 20240927
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/tag/sk-supex추구협의회,2,2,2
mobile,/archives/100438,2,2,2
mobile,/archives/10330,3,2,3
mobile,/archives/104002,2,2,2
mobile,/archives/105362,2,2,3
mobile,/archives/105883,2,2,2
mobile,/archives/108755,2,2,3
mobile,/archives/109090,2,2,2
mobile,/archives/109118,2,2,2
mobile,/archives/110015,2,2,2
mobile,/archives/110055,2,2,2
mobile,/archives/111387,4,2,4
mobile,/archives/112956,2,2,2
mobile,/archives/114065,2,2,2
mobile,/archives/114973,3,2,4
mobile,/archives/115537,2,2,3
mobile,/archives/115558,2,2,2
mobile,/archives/115922,2,2,2
mobile,/archives/116437,2,2,2
mobile,/archives/18301,2,2,2
mobile,/archives/23957,2,2,2
mobile,/archives/61110,2,2,2
mobile,/archives/72390,2,2,2
mobile,/archives/76541,2,2,2
mobile,/archives/7696,2,2,2
mobile,/archives/8355,2,2,2
mobile,/archives/83720,2,2,2
mobile,/archives/93353,2,2,2
mobile,/archives/9439,2,2,2
mobile,/archives/9512,2,2,4
mobile,/archives/category/business/sk-enmove,2,2,2
tablet,/archives/116739,2,2,2
desktop,/archives/100111,1,1,1
desktop,/archives/100159,1,1,1
desktop,/archives/100641,1,1,1
desktop,/archives/100667,1,1,2
desktop,/archives/100892,1,1,1
desktop,/archives/101143,1,1,1
desktop,/archives/101315,1,1,1
desktop,/archives/101442,1,1,2
desktop,/archives/102531,2,1,3
desktop,/archives/102835,1,1,1
desktop,/archives/103076,1,1,1
desktop,/archives/103302,1,1,1
desktop,/archives/103336,1,1,1
desktop,/archives/103594,1,1,1
desktop,/archives/103688,1,1,1
desktop,/archives/103803,1,1,1
desktop,/archives/103818,1,1,1
desktop,/archives/103947,2,1,2
desktop,/archives/103988,1,1,1
desktop,/archives/104300,1,1,1
desktop,/archives/104439,1,1,1
desktop,/archives/104532,1,1,1
desktop,/archives/105091,1,1,1
desktop,/archives/105115,1,1,1
desktop,/archives/105440,1,1,1
desktop,/archives/105449,1,1,1
desktop,/archives/105521,1,1,1
desktop,/archives/107063,1,1,1
desktop,/archives/107637,1,1,1
desktop,/archives/107662,1,1,1
desktop,/archives/10815,1,1,1
desktop,/archives/108755,1,1,1
desktop,/archives/110003,1,1,1
desktop,/archives/110055,1,1,1
desktop,/archives/110120,1,1,1
desktop,/archives/110425,1,1,1
desktop,/archives/111421,1,1,1
desktop,/archives/111652,2,1,2
desktop,/archives/111831,3,1,2
desktop,/archives/111978,2,1,2
desktop,/archives/112024,1,1,1
desktop,/archives/11242,1,1,1
desktop,/archives/112480,3,1,3
desktop,/archives/112580,2,1,2
desktop,/archives/112709,1,1,1
desktop,/archives/113121,1,1,1
desktop,/archives/113680,2,1,2
desktop,/archives/11371,1,1,1
desktop,/archives/113855,2,1,2
desktop,/archives/114052,1,1,1
desktop,/archives/114138,4,1,6
desktop,/archives/114354,1,1,1
desktop,/archives/114483,2,1,3
desktop,/archives/114522,1,1,1
desktop,/archives/114773,1,1,1
desktop,/archives/115113,1,1,1
desktop,/archives/115394,1,1,1
desktop,/archives/115416/2-종로구-천사무료급식소-밥퍼,1,1,1
desktop,/archives/115537,2,1,2
desktop,/archives/115808,1,1,1
desktop,/archives/115922,4,1,4
desktop,/archives/115954,3,1,4
desktop,/archives/115988,6,1,6
desktop,/archives/116290,2,1,2
desktop,/archives/116323,1,1,1
desktop,/archives/116664,1,1,2
desktop,/archives/11700,2,1,1
desktop,/archives/12929,1,1,2
desktop,/archives/13850,1,1,1
desktop,/archives/13864,1,1,1
desktop,/archives/14427,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/14893,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/15974,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/18648,1,1,1
desktop,/archives/19881,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/22870,1,1,1
desktop,/archives/23219,1,1,1
desktop,/archives/23352,1,1,1
desktop,/archives/23900,1,1,1
desktop,/archives/25903,2,1,2
desktop,/archives/2624,1,1,1
desktop,/archives/26466,1,1,1
desktop,/archives/27728,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/28766,1,1,1
desktop,/archives/28782,1,1,2
desktop,/archives/30101,1,1,1
desktop,/archives/31955,1,1,1
desktop,/archives/32657,1,1,1
desktop,/archives/32685,1,1,1
desktop,/archives/33109,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/36800,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38376,1,1,1
desktop,/archives/47192,1,1,2
desktop,/archives/47218,1,1,1
desktop,/archives/49396,1,1,1
desktop,/archives/5026,1,1,1
desktop,/archives/51077,1,1,1
desktop,/archives/58745,1,1,1
desktop,/archives/59136,1,1,1
desktop,/archives/60379,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/61918,1,1,1
desktop,/archives/62987,1,1,2
desktop,/archives/63622,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/68784,1,1,1
desktop,/archives/69107,1,1,1
desktop,/archives/70040,1,1,1
desktop,/archives/70156,1,1,1
desktop,/archives/70265,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/70856,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/7268,2,1,2
desktop,/archives/7380,1,1,1
desktop,/archives/74097,1,1,1
desktop,/archives/74279,1,1,1
desktop,/archives/74629,1,1,1
desktop,/archives/75805,2,1,2
desktop,/archives/7636,2,1,2
desktop,/archives/76912,1,1,1
desktop,/archives/7725,1,1,1
desktop,/archives/79941,1,1,1
desktop,/archives/80564,1,1,1
desktop,/archives/81412,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/8355,1,1,1
desktop,/archives/83720,1,1,1
desktop,/archives/84007,1,1,1
desktop,/archives/84500,1,1,1
desktop,/archives/85006,2,1,2
desktop,/archives/85445,1,1,1
desktop,/archives/8718,1,1,1
desktop,/archives/87786,1,1,1
desktop,/archives/88042,1,1,1
desktop,/archives/88287,2,1,2
desktop,/archives/89190,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90112,1,1,1
desktop,/archives/90963,1,1,1
desktop,/archives/92277,2,1,2
desktop,/archives/92371,1,1,1
desktop,/archives/92541,1,1,1
desktop,/archives/9270,1,1,1
desktop,/archives/93271,1,1,1
desktop,/archives/93938,1,1,1
desktop,/archives/94311,2,1,2
desktop,/archives/9439,1,1,1
desktop,/archives/95049,1,1,1
desktop,/archives/95110,4,1,7
desktop,/archives/95609,1,1,1
desktop,/archives/96274,1,1,1
desktop,/archives/96864,1,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98149,1,1,1
desktop,/archives/98731,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/99911,1,1,1
desktop,/archives/category/business/sk-energy,1,1,1
desktop,/archives/category/field-news,4,1,4
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/skinnotech,1,1,1
desktop,/archives/tag/sk이노베이션-복지,1,1,2
desktop,/archives/tag/sk이노베이션-사회공헌,1,1,2
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/sk행복나눔-바자회,1,1,2
desktop,/archives/tag/노스볼트,1,1,1
desktop,/archives/tag/따로-또-같이,1,1,1
desktop,/archives/tag/바이오가스,1,1,1
desktop,/archives/tag/석유,1,1,1
desktop,/archives/tag/세대공감-clan,1,1,1
desktop,/archives/tag/스포츠,1,1,2
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/아그위그,1,1,1
desktop,/archives/tag/엔크린,2,1,3
desktop,/archives/tag/열분해유,1,1,3
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/임원-연말-행사,1,1,2
desktop,/archives/tag/작업안전가이드,1,1,2
desktop,/archives/tag/청운문학도서관,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,2
desktop,/newsletter_agreement,2,1,3
mobile,/archives/100130,1,1,1
mobile,/archives/100327,1,1,2
mobile,/archives/100759,1,1,1
mobile,/archives/101080,1,1,1
mobile,/archives/102733,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/104504,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105749,1,1,1
mobile,/archives/106205,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/107655,1,1,1
mobile,/archives/107845,1,1,1
mobile,/archives/10815,1,1,1
mobile,/archives/108426,1,1,2
mobile,/archives/10963,1,1,1
mobile,/archives/110120,1,1,1
mobile,/archives/110489,1,1,1
mobile,/archives/110536,1,1,1
mobile,/archives/110743,1,1,1
mobile,/archives/110959,1,1,1
mobile,/archives/111095,1,1,1
mobile,/archives/111533,1,1,1
mobile,/archives/111831,1,1,2
mobile,/archives/112815,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/11371,1,1,1
mobile,/archives/113899,1,1,1
mobile,/archives/114094,2,1,4
mobile,/archives/114354,1,1,1
mobile,/archives/114483,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/115113,1,1,1
mobile,/archives/115258,1,1,1
mobile,/archives/115380,1,1,2
mobile,/archives/115394,1,1,1
mobile,/archives/115691,1,1,1
mobile,/archives/115877,1,1,1
mobile,/archives/115899,1,1,1
mobile,/archives/116276,2,1,2
mobile,/archives/116290,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/19825,1,1,2
mobile,/archives/21152,1,1,1
mobile,/archives/21215,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22805,1,1,1
mobile,/archives/24192,1,1,1
mobile,/archives/2624,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30647,1,1,1
mobile,/archives/3160,1,1,1
mobile,/archives/32839,1,1,1
mobile,/archives/33788,1,1,2
mobile,/archives/34344,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/37258,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/37955,1,1,1
mobile,/archives/38469,1,1,1
mobile,/archives/38490,1,1,1
mobile,/archives/49884,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/62607,1,1,4
mobile,/archives/62659,1,1,1
mobile,/archives/63622,1,1,1
mobile,/archives/64813,1,1,1
mobile,/archives/68784,1,1,1
mobile,/archives/69742,1,1,1
mobile,/archives/70071,1,1,1
mobile,/archives/72017,1,1,1
mobile,/archives/7288,1,1,1
mobile,/archives/75408,1,1,1
mobile,/archives/78528,1,1,1
mobile,/archives/81490,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/82704,1,1,1
mobile,/archives/83119,1,1,1
mobile,/archives/83237,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/86766,1,1,1
mobile,/archives/88154,1,1,1
mobile,/archives/88269,1,1,1
mobile,/archives/90451,1,1,1
mobile,/archives/93034,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/94113,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/95637,1,1,1
mobile,/archives/95813,1,1,2
mobile,/archives/96132,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98182,1,1,1
mobile,/archives/98253,1,1,1
mobile,/archives/98809,1,1,1
mobile,/archives/99932,1,1,1
mobile,/archives/category/business/sk-enterm,2,1,3
mobile,/archives/category/business/sk-incheonpetrochem,1,1,1
mobile,/archives/category/business/sk-innovation,2,1,2
mobile,/archives/category/field-news/inno-field/seosan-jeungpyeong,2,1,3
mobile,/archives/tag/sk경영경제연구소,1,1,1
mobile,/archives/tag/sk에너지-축구단,1,1,1
mobile,/archives/tag/신입사원-교육과정,1,1,1
mobile,/archives/tag/행코,1,1,1
mobile,/archives/tag/환경,1,1,1
tablet,/archives/107411,1,1,1
tablet,/archives/109090,1,1,1
tablet,/archives/112580,1,1,2
tablet,/archives/113952,1,1,1
tablet,/archives/114038,1,1,2
tablet,/archives/114773,1,1,1
tablet,/archives/115057,1,1,2
tablet,/archives/115899,1,1,2
tablet,/archives/21277,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/48279,1,1,2
tablet,/archives/60291,1,1,1
tablet,/archives/61110,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/8289,1,1,1
tablet,/archives/83571,1,1,1
tablet,/archives/86834,1,1,1
tablet,/archives/8935,1,1,1
tablet,/archives/90543,1,1,1
tablet,/archives/97929,1,1,1
tablet,/archives/98182,1,1,1
desktop,/archives/103349,1,0,1
desktop,/archives/104421,1,0,3
desktop,/archives/106701,1,0,1
desktop,/archives/107655,3,0,3
desktop,/archives/107822,1,0,1
desktop,/archives/110015,1,0,1
desktop,/archives/110144,4,0,5
desktop,/archives/110458,2,0,2
desktop,/archives/110959,1,0,0
desktop,/archives/111105,1,0,1
desktop,/archives/111486,2,0,3
desktop,/archives/111540,1,0,1
desktop,/archives/112036,1,0,4
desktop,/archives/112318,1,0,1
desktop,/archives/112487,1,0,1
desktop,/archives/112776,2,0,2
desktop,/archives/112815,1,0,1
desktop,/archives/112908,1,0,1
desktop,/archives/113565,1,0,1
desktop,/archives/113925,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114221,1,0,1
desktop,/archives/114632,1,0,1
desktop,/archives/114999,1,0,1
desktop,/archives/115258,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115558,1,0,0
desktop,/archives/115779,1,0,1
desktop,/archives/115837,1,0,2
desktop,/archives/115893,1,0,1
desktop,/archives/115971,1,0,1
desktop,/archives/116170,1,0,1
desktop,/archives/116261,1,0,1
desktop,/archives/116299,1,0,1
desktop,/archives/116483,2,0,2
desktop,/archives/116515,1,0,0
desktop,/archives/116668,3,0,3
desktop,/archives/116707,3,0,3
desktop,/archives/116777,12,0,17
desktop,/archives/116796,1,0,1
desktop,/archives/12513,1,0,1
desktop,/archives/14600,1,0,1
desktop,/archives/22734,1,0,3
desktop,/archives/23283,1,0,1
desktop,/archives/25623,1,0,1
desktop,/archives/34905,1,0,1
desktop,/archives/35023,1,0,3
desktop,/archives/35079,1,0,1
desktop,/archives/35678,1,0,1
desktop,/archives/37258,1,0,1
desktop,/archives/37693,1,0,2
desktop,/archives/59164,1,0,1
desktop,/archives/60947,1,0,1
desktop,/archives/64881,1,0,1
desktop,/archives/67904,1,0,1
desktop,/archives/70759,1,0,1
desktop,/archives/72036,1,0,1
desktop,/archives/75835,1,0,1
desktop,/archives/76420,1,0,0
desktop,/archives/78506,1,0,0
desktop,/archives/80233,1,0,1
desktop,/archives/80526,1,0,2
desktop,/archives/81692,1,0,1
desktop,/archives/82120,1,0,1
desktop,/archives/86689,1,0,2
desktop,/archives/87738,1,0,0
desktop,/archives/88269,1,0,0
desktop,/archives/89203,1,0,2
desktop,/archives/94419,1,0,1
desktop,/archives/95134,1,0,1
desktop,/archives/95327,1,0,1
desktop,/archives/96309,1,0,1
desktop,/archives/96454,1,0,1
desktop,/archives/97463,1,0,1
desktop,/archives/98404,1,0,1
desktop,/archives/98598,1,0,1
desktop,/archives/98822,1,0,1
desktop,/archives/category/business,9,0,10
desktop,/archives/category/business/sk-geo-centric,2,0,2
desktop,/archives/category/business/sk-innovation,5,0,8
desktop,/archives/category/business/sk-tradinginternational,2,0,2
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-people,2,0,3
desktop,/archives/category/field-news/management,1,0,4
desktop,/archives/category/industry-and-insight,3,0,7
desktop,/archives/category/industry-and-insight/basics,1,0,2
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/press,6,0,9
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/clx,1,0,2
desktop,/archives/tag/green-for-better-life,1,0,0
desktop,/archives/tag/kosha,1,0,2
desktop,/archives/tag/safety-golden-rule,1,0,4
desktop,/archives/tag/sk행복어린이집,1,0,1
desktop,/archives/tag/급속충전,1,0,2
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/사내시설,1,0,1
desktop,/archives/tag/지동섭,1,0,1
desktop,/mergerqna1,1,0,1
mobile,/archives/103657,1,0,1
mobile,/archives/107925,1,0,1
mobile,/archives/112036,1,0,1
mobile,/archives/114052,1,0,1
mobile,/archives/114278,1,0,1
mobile,/archives/116323,1,0,1
mobile,/archives/116483,1,0,2
mobile,/archives/116635,1,0,2
mobile,/archives/116668,1,0,1
mobile,/archives/21543,1,0,1
mobile,/archives/54173,1,0,1
mobile,/archives/61876,1,0,1
mobile,/archives/68188,1,0,1
mobile,/archives/72582,1,0,1
mobile,/archives/7380,1,0,1
mobile,/archives/76192,1,0,1
mobile,/archives/80837,1,0,1
mobile,/archives/88198,1,0,1
mobile,/archives/95110,1,0,1
mobile,/archives/96309,1,0,1
mobile,/archives/98931,1,0,1
mobile,/archives/category/business/sk-tradinginternational,1,0,2
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/field-news/management,1,0,1
mobile,/archives/category/press,2,0,2
mobile,/archives/tag/sk이노베이션-울산complex,1,0,1
mobile,/archives/tag/방향제-만들기,1,0,1
mobile,/archives/tag/조지아주,1,0,1
mobile,/posts,2,0,2
tablet,/archives/115209,1,0,1
tablet,/archives/115674,1,0,1
