# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240917
# 종료일: 20240917
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/69435,1,1,1
mobile,/archives/69750,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/7660,1,1,1
mobile,/archives/79895,1,1,1
mobile,/archives/8355,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/88198,1,1,1
mobile,/archives/89031,1,1,1
mobile,/archives/90978,1,1,2
mobile,/archives/9299,1,1,1
mobile,/archives/96252,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96489,1,1,1
mobile,/archives/96535,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/98731,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/category/business/sk-enmove,2,1,3
mobile,/archives/tag/sk이노베이션-복지,1,1,1
mobile,/archives/tag/sk주유소,1,1,1
mobile,/archives/tag/sk행복날개수련원,1,1,1
mobile,/archives/tag/기술혁신연구원,1,1,1
mobile,/archives/tag/동네응급처치소,1,1,1
mobile,/archives/tag/스키장알바,1,1,1
mobile,/archives/tag/신입연수,1,1,1
mobile,/archives/tag/실내데이트,1,1,1
mobile,/archives/tag/조지아주,1,1,2
mobile,/archives/tag/지동섭,1,1,1
mobile,/archives/tag/친환경-접착제,1,1,2
mobile,/archives/tag/환경과학기술원,1,1,1
mobile,/mergerqna4,2,1,2
tablet,/archives/111831,1,1,2
tablet,/archives/64591,1,1,1
tablet,/archives/74611,1,1,1
desktop,/archives/100041,1,0,1
desktop,/archives/108755,1,0,1
desktop,/archives/110489,1,0,0
desktop,/archives/112036,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112566,1,0,1
desktop,/archives/112580,1,0,1
desktop,/archives/112776,1,0,1
desktop,/archives/11323,1,0,1
desktop,/archives/114522,1,0,1
desktop,/archives/114789,1,0,2
desktop,/archives/116624,1,0,1
desktop,/archives/116635,2,0,2
desktop,/archives/13264,1,0,0
desktop,/archives/15214,1,0,1
desktop,/archives/16295,1,0,0
desktop,/archives/21261,1,0,1
desktop,/archives/25623,1,0,1
desktop,/archives/4735,1,0,2
desktop,/archives/61743,1,0,1
desktop,/archives/6688,1,0,1
desktop,/archives/73541,1,0,1
desktop,/archives/84284,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/88154,2,0,3
desktop,/archives/93757,1,0,1
desktop,/archives/97821,1,0,1
desktop,/archives/category/business,2,0,3
desktop,/archives/category/business/sk-energy,1,0,2
desktop,/archives/category/business/sk-enmove,1,0,0
desktop,/archives/category/business/sk-innovation,2,0,3
desktop,/archives/category/press,1,0,9
desktop,/archives/tag/석유,1,0,1
desktop,/archives/tag/열분해유,1,0,1
desktop,/archives/tag/정기보수,1,0,1
mobile,/,1,0,2
mobile,/archives/103003,1,0,1
mobile,/archives/103803,1,0,1
mobile,/archives/111105,1,0,1
mobile,/archives/112771,1,0,1
mobile,/archives/116639,1,0,1
mobile,/archives/32715,1,0,1
mobile,/archives/33788,1,0,2
mobile,/archives/47748,1,0,4
mobile,/archives/59389,1,0,1
mobile,/archives/61250,1,0,1
mobile,/archives/93799,1,0,1
mobile,/archives/category/9,1,0,0
mobile,/archives/category/business/sk-innovation,2,0,3
mobile,/archives/category/business/sk-on,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/field-news/management,1,0,1
mobile,/archives/category/press/notice,1,0,4
mobile,/archives/tag/sk트레이딩인터내셔널,1,0,2
mobile,/archives/tag/미소택배,1,0,1
mobile,/archives/tag/신입사원-교육과정,1,0,3
mobile,/archives/tag/옥탄가,2,0,2
mobile,/archives/tag/파트라sk,1,0,2
mobile,/archives/tag/행복날개수련원,1,0,1
mobile,/mergerqna1,1,0,1
mobile,/mergerqna2,1,0,1
mobile,/mergerqna3,1,0,1
mobile,/mergerqna5,1,0,1
tablet,/archives/45433,1,0,1
