# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240910
# 종료일: 20240910
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/80568,3,2,3
desktop,/archives/83720,3,2,3
desktop,/archives/8482,3,2,3
desktop,/archives/85278,2,2,2
desktop,/archives/85896,2,2,2
desktop,/archives/88198,3,2,3
desktop,/archives/88269,2,2,2
desktop,/archives/8935,2,2,2
desktop,/archives/9637,2,2,2
desktop,/archives/category/business/sk-on,7,2,23
desktop,/archives/category/social-news,2,2,2
mobile,/archives/103336,2,2,3
mobile,/archives/103803,2,2,2
mobile,/archives/104002,2,2,2
mobile,/archives/104151,2,2,3
mobile,/archives/105883,2,2,2
mobile,/archives/111540,3,2,3
mobile,/archives/112480,2,2,2
mobile,/archives/112908,2,2,3
mobile,/archives/113680,2,2,2
mobile,/archives/115988,2,2,2
mobile,/archives/116437,2,2,2
mobile,/archives/18301,2,2,3
mobile,/archives/22310,2,2,4
mobile,/archives/24874,2,2,2
mobile,/archives/25579,2,2,2
mobile,/archives/25903,4,2,4
mobile,/archives/63622,2,2,2
mobile,/archives/84762,3,2,3
mobile,/archives/8935,2,2,2
mobile,/archives/96489,2,2,4
tablet,/archives/113952,2,2,2
desktop,/archives/100061,1,1,1
desktop,/archives/100222,1,1,2
desktop,/archives/100327,1,1,1
desktop,/archives/100641,1,1,1
desktop,/archives/100851,1,1,1
desktop,/archives/100892,1,1,1
desktop,/archives/101641,1,1,1
desktop,/archives/10179,1,1,1
desktop,/archives/102100,1,1,1
desktop,/archives/103178,1,1,1
desktop,/archives/103216,1,1,1
desktop,/archives/10330,1,1,1
desktop,/archives/103367,1,1,1
desktop,/archives/103372,1,1,1
desktop,/archives/103424,1,1,1
desktop,/archives/103500,1,1,1
desktop,/archives/103803,2,1,1
desktop,/archives/103989,2,1,2
desktop,/archives/105499,1,1,1
desktop,/archives/105651,1,1,1
desktop,/archives/105770,4,1,4
desktop,/archives/105883,1,1,1
desktop,/archives/105985,1,1,1
desktop,/archives/106083,1,1,1
desktop,/archives/106453,1,1,3
desktop,/archives/106701,3,1,3
desktop,/archives/108416,2,1,2
desktop,/archives/108461,1,1,1
desktop,/archives/108755,1,1,1
desktop,/archives/108949,1,1,1
desktop,/archives/109118,1,1,1
desktop,/archives/109216,1,1,1
desktop,/archives/109543,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/109674,3,1,2
desktop,/archives/110055,1,1,1
desktop,/archives/110323,2,1,2
desktop,/archives/110591,1,1,1
desktop,/archives/110846,1,1,1
desktop,/archives/110919,1,1,1
desktop,/archives/110959,3,1,4
desktop,/archives/111105,1,1,1
desktop,/archives/111652,2,1,2
desktop,/archives/111719,1,1,1
desktop,/archives/111843,1,1,1
desktop,/archives/111887,1,1,1
desktop,/archives/111968,3,1,3
desktop,/archives/112183,1,1,1
desktop,/archives/112250,2,1,1
desktop,/archives/11242,1,1,1
desktop,/archives/112480,3,1,3
desktop,/archives/112487,4,1,4
desktop,/archives/112754,1,1,1
desktop,/archives/112908,2,1,2
desktop,/archives/113061,1,1,1
desktop,/archives/113121,2,1,2
desktop,/archives/113998,2,1,3
desktop,/archives/114052,1,1,1
desktop,/archives/114153,2,1,2
desktop,/archives/114309,2,1,2
desktop,/archives/114336,2,1,2
desktop,/archives/114364,1,1,2
desktop,/archives/114522,1,1,1
desktop,/archives/114931,1,1,1
desktop,/archives/114999,2,1,2
desktop,/archives/115020,1,1,1
desktop,/archives/115043,2,1,2
desktop,/archives/115214,1,1,1
desktop,/archives/115258,1,1,2
desktop,/archives/115302,1,1,1
desktop,/archives/115380,2,1,2
desktop,/archives/115416/8-skea-sk엔무브아메리카,1,1,1
desktop,/archives/115558,2,1,1
desktop,/archives/115587,1,1,1
desktop,/archives/115611,1,1,1
desktop,/archives/115727,2,1,2
desktop,/archives/115779,2,1,2
desktop,/archives/115791,1,1,1
desktop,/archives/115837,1,1,1
desktop,/archives/115899,1,1,1
desktop,/archives/115922,3,1,3
desktop,/archives/116299,1,1,2
desktop,/archives/116456,3,1,4
desktop,/archives/116483,2,1,2
desktop,/archives/116515,4,1,6
desktop,/archives/11737,1,1,1
desktop,/archives/11848,1,1,1
desktop,/archives/13362,1,1,1
desktop,/archives/15214,2,1,2
desktop,/archives/16013,1,1,1
desktop,/archives/19039,1,1,1
desktop,/archives/19881,1,1,1
desktop,/archives/21532,1,1,1
desktop,/archives/21543,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/23957,2,1,2
desktop,/archives/24588,1,1,1
desktop,/archives/25194,1,1,1
desktop,/archives/25903,1,1,1
desktop,/archives/25955,1,1,1
desktop,/archives/28011,1,1,2
desktop,/archives/28990,1,1,1
desktop,/archives/30145,1,1,2
desktop,/archives/30647,1,1,1
desktop,/archives/3095,1,1,1
desktop,/archives/31776,1,1,1
desktop,/archives/32711,1,1,1
desktop,/archives/32839,1,1,1
desktop,/archives/33708,1,1,1
desktop,/archives/34426,1,1,1
desktop,/archives/34624,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/35072,2,1,2
desktop,/archives/36237,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/38706,1,1,1
desktop,/archives/45433,2,1,2
desktop,/archives/47000,1,1,1
desktop,/archives/47014,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47950,1,1,1
desktop,/archives/48476,1,1,1
desktop,/archives/49759,1,1,1
desktop,/archives/5026,1,1,1
desktop,/archives/53362,1,1,1
desktop,/archives/53791,1,1,1
desktop,/archives/55181,1,1,1
desktop,/archives/55965,3,1,2
desktop,/archives/56469,1,1,1
desktop,/archives/56484,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/59742,1,1,1
desktop,/archives/60291,1,1,2
desktop,/archives/63180,1,1,1
desktop,/archives/63816,1,1,1
desktop,/archives/6688,3,1,4
desktop,/archives/68575,1,1,1
desktop,/archives/70737,1,1,1
desktop,/archives/72162,1,1,1
desktop,/archives/72552,1,1,1
desktop,/archives/72610,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/73628,1,1,1
desktop,/archives/74611,1,1,1
desktop,/archives/74791,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/76541,1,1,1
desktop,/archives/76626,1,1,1
desktop,/archives/77009,1,1,1
desktop,/archives/7762,2,1,1
desktop,/archives/78191,1,1,1
desktop,/archives/78785,2,1,2
desktop,/archives/79054,1,1,1
desktop,/archives/79895,1,1,1
desktop,/archives/8171,1,1,2
desktop,/archives/8269,1,1,1
desktop,/archives/83065,1,1,1
desktop,/archives/83141,1,1,1
desktop,/archives/83166,2,1,2
desktop,/archives/83181,1,1,1
desktop,/archives/83571,1,1,2
desktop,/archives/84762,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85894,2,1,1
desktop,/archives/86192,1,1,1
desktop,/archives/86230,1,1,1
desktop,/archives/86636,1,1,1
desktop,/archives/86654,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/88128,1,1,1
desktop,/archives/88954,1,1,1
desktop,/archives/89053,1,1,1
desktop,/archives/89977,2,1,2
desktop,/archives/9006,1,1,1
desktop,/archives/90112,1,1,1
desktop,/archives/90418,1,1,1
desktop,/archives/91050,1,1,1
desktop,/archives/91375,1,1,1
desktop,/archives/92534,1,1,1
desktop,/archives/92988,1,1,1
desktop,/archives/93353,1,1,1
desktop,/archives/93770,1,1,1
desktop,/archives/93867,1,1,1
desktop,/archives/93938,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/94081,1,1,1
desktop,/archives/95027,1,1,1
desktop,/archives/95714,1,1,1
desktop,/archives/96387,1,1,1
desktop,/archives/96454,3,1,3
desktop,/archives/96879,1,1,1
desktop,/archives/97077,4,1,3
desktop,/archives/97198,1,1,1
desktop,/archives/97264,2,1,3
desktop,/archives/97391,1,1,1
desktop,/archives/97461,1,1,1
desktop,/archives/97463,1,1,1
desktop,/archives/97638,2,1,2
desktop,/archives/97661,2,1,2
desktop,/archives/9782,1,1,1
desktop,/archives/98605,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98694,1,1,2
desktop,/archives/98805,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/99361,2,1,2
desktop,/archives/category/business/sk-enterm,1,1,1
desktop,/archives/category/business/sk-incheonpetrochem,4,1,7
desktop,/archives/tag/bnbp,1,1,1
desktop,/archives/tag/csr,1,1,1
desktop,/archives/tag/din-certco,1,1,1
desktop,/archives/tag/osp,1,1,1
desktop,/archives/tag/safety-golden-rule,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/sk서린사옥,1,1,1
desktop,/archives/tag/sk이노베이션-공모전,1,1,1
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/고부가-포장재,1,1,1
desktop,/archives/tag/디지털-역사관,2,1,3
desktop,/archives/tag/방탈출카페,1,1,1
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/서울특별시사회복지협의회장상,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/업사이클링,1,1,1
desktop,/archives/tag/옥탄가,1,1,1
desktop,/archives/tag/의사결정협의체,1,1,1
desktop,/archives/tag/일하는-방식의-혁신,1,1,1
desktop,/archives/tag/줌마,1,1,1
desktop,/archives/tag/중한석화,1,1,1
desktop,/archives/tag/품질경영실,1,1,1
desktop,/archives/tag/플로깅,1,1,2
desktop,/archives/tag/환경과학기술원,1,1,1
desktop,/archives/tag/회사투어,1,1,3
desktop,/newsletter_agreement,1,1,1
mobile,/archives/100061,1,1,1
mobile,/archives/100159,1,1,1
mobile,/archives/100438,1,1,2
mobile,/archives/100723,1,1,1
mobile,/archives/104517,1,1,1
mobile,/archives/105048,1,1,1
mobile,/archives/105091,1,1,1
mobile,/archives/105821,1,1,1
mobile,/archives/105914,1,1,1
mobile,/archives/106868,1,1,2
mobile,/archives/107411,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/107610,1,1,1
mobile,/archives/107618,1,1,1
mobile,/archives/10815,2,1,4
mobile,/archives/108736,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/109765,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/110471,1,1,1
mobile,/archives/111245,2,1,2
mobile,/archives/111533,1,1,1
mobile,/archives/111929,2,1,5
mobile,/archives/112544,1,1,1
mobile,/archives/113159,2,1,2
mobile,/archives/113197,1,1,1
mobile,/archives/113663,2,1,3
mobile,/archives/113998,1,1,2
mobile,/archives/114014,1,1,1
mobile,/archives/114118,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114336,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114991,1,1,1
mobile,/archives/115020,1,1,1
mobile,/archives/115371,1,1,1
mobile,/archives/115380,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115587,1,1,2
mobile,/archives/115664,1,1,1
mobile,/archives/115727,1,1,1
mobile,/archives/11955,1,1,1
mobile,/archives/13174,1,1,1
mobile,/archives/13264,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14427,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21215,1,1,1
mobile,/archives/21277,1,1,1
mobile,/archives/21354,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/25648,1,1,1
mobile,/archives/26114,1,1,1
mobile,/archives/26596,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/28011,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/30101,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34021,1,1,1
mobile,/archives/34093,1,1,1
mobile,/archives/34393,1,1,1
mobile,/archives/34578,1,1,1
mobile,/archives/35099,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/38936,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/47218,1,1,1
mobile,/archives/48028,2,1,2
mobile,/archives/48279,1,1,1
mobile,/archives/48881,1,1,1
mobile,/archives/51077,1,1,1
mobile,/archives/59030,1,1,1
mobile,/archives/59742,1,1,1
mobile,/archives/60611,1,1,1
mobile,/archives/67486,1,1,1
mobile,/archives/6772,1,1,1
mobile,/archives/68240,1,1,1
mobile,/archives/70405,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/72120,1,1,1
mobile,/archives/72390,1,1,1
mobile,/archives/7268,1,1,1
mobile,/archives/73799,1,1,1
mobile,/archives/73926,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/79287,1,1,1
mobile,/archives/80568,1,1,1
mobile,/archives/81070,1,1,1
mobile,/archives/82326,1,1,1
mobile,/archives/8289,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/83141,1,1,1
mobile,/archives/83571,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8448,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8502,1,1,2
mobile,/archives/85896,1,1,2
mobile,/archives/86439,1,1,1
mobile,/archives/88154,1,1,1
mobile,/archives/88816,1,1,1
mobile,/archives/9049,2,1,2
mobile,/archives/91050,1,1,1
mobile,/archives/92484,1,1,1
mobile,/archives/9299,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/95988,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96846,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/9807,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98182,1,1,1
mobile,/archives/98215,1,1,2
mobile,/archives/98610,1,1,1
mobile,/archives/98694,1,1,1
mobile,/archives/category/business/sk-incheonpetrochem,1,1,6
mobile,/archives/tag/hi-innovation,1,1,3
mobile,/archives/tag/계란국끓이는법,1,1,1
mobile,/archives/tag/서린빌딩,1,1,1
mobile,/archives/tag/행복얼라이언스,1,1,1
mobile,/archives/tag/행복키움,1,1,1
mobile,/newsroom-guide,1,1,1
tablet,/archives/104002,1,1,2
tablet,/archives/105299,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/115057,1,1,1
tablet,/archives/115558,1,1,2
tablet,/archives/14070,1,1,1
tablet,/archives/22734,1,1,1
tablet,/archives/28782,1,1,1
tablet,/archives/36348,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/53520,1,1,1
tablet,/archives/56293,1,1,1
tablet,/archives/57901,1,1,1
tablet,/archives/59768,1,1,1
tablet,/archives/59820,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/71803,1,1,1
tablet,/archives/90543,1,1,1
tablet,/archives/97804,1,1,1
desktop,/archives/100130,1,0,1
desktop,/archives/101213,1,0,1
desktop,/archives/101442,1,0,1
desktop,/archives/101589,1,0,1
desktop,/archives/101945,2,0,2
desktop,/archives/102980,2,0,2
desktop,/archives/104151,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/104601,1,0,1
desktop,/archives/104629,1,0,1
desktop,/archives/105091,1,0,1
desktop,/archives/105131,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/105521,2,0,2
desktop,/archives/105707,1,0,1
desktop,/archives/105803,1,0,1
desktop,/archives/106126,1,0,1
desktop,/archives/106465,1,0,1
desktop,/archives/107304,1,0,1
desktop,/archives/107610,1,0,1
desktop,/archives/107618,3,0,3
desktop,/archives/107738,2,0,2
desktop,/archives/107822,1,0,1
desktop,/archives/108286,1,0,1
desktop,/archives/109888,1,0,0
desktop,/archives/110015,2,0,2
desktop,/archives/110144,1,0,1
desktop,/archives/110458,1,0,3
desktop,/archives/110471,1,0,1
desktop,/archives/110560,1,0,1
desktop,/archives/111245,1,0,1
desktop,/archives/111312,1,0,1
desktop,/archives/111394,2,0,2
desktop,/archives/111435,1,0,0
desktop,/archives/111466,1,0,1
desktop,/archives/112006,1,0,1
desktop,/archives/112156,1,0,1
desktop,/archives/112239,2,0,2
desktop,/archives/112411,2,0,2
desktop,/archives/112513,2,0,2
desktop,/archives/112544,1,0,1
desktop,/archives/112603,1,0,1
desktop,/archives/112815,1,0,1
desktop,/archives/112989,1,0,1
desktop,/archives/113083,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/11323,1,0,1
desktop,/archives/113297,1,0,2
desktop,/archives/113663,1,0,1
desktop,/archives/114014,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114221,3,0,3
desktop,/archives/114278,1,0,1
desktop,/archives/114354,1,0,1
desktop,/archives/114407,1,0,1
desktop,/archives/114412,1,0,1
desktop,/archives/114483,2,0,1
desktop,/archives/114632,2,0,2
desktop,/archives/114789,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/115337,1,0,1
desktop,/archives/115635,1,0,1
desktop,/archives/115648,1,0,1
desktop,/archives/115706,2,0,2
desktop,/archives/115830,1,0,1
desktop,/archives/115896,1,0,1
desktop,/archives/115971,4,0,4
desktop,/archives/116199,1,0,1
desktop,/archives/116246,1,0,0
desktop,/archives/116323,2,0,2
desktop,/archives/116435,1,0,1
desktop,/archives/116437,2,0,2
desktop,/archives/116493,1,0,1
desktop,/archives/116608,1,0,1
desktop,/archives/11993,1,0,0
desktop,/archives/12929,1,0,0
desktop,/archives/18648,1,0,1
desktop,/archives/20855,1,0,0
desktop,/archives/21558,1,0,1
desktop,/archives/21649,1,0,1
desktop,/archives/21853,1,0,3
desktop,/archives/23614,1,0,1
desktop,/archives/25596,1,0,2
desktop,/archives/25623,1,0,1
desktop,/archives/31791,1,0,1
desktop,/archives/31852,1,0,1
desktop,/archives/31872,1,0,1
desktop,/archives/31960,1,0,1
desktop,/archives/32259,1,0,1
desktop,/archives/33727,1,0,1
desktop,/archives/34140,1,0,1
desktop,/archives/35006,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/47697,1,0,1
desktop,/archives/54675,2,0,2
desktop,/archives/57233,1,0,1
desktop,/archives/57359,1,0,1
desktop,/archives/57650,1,0,1
desktop,/archives/58337,1,0,1
desktop,/archives/59623,1,0,1
desktop,/archives/60391,1,0,1
desktop,/archives/60947,1,0,1
desktop,/archives/62211,1,0,1
desktop,/archives/64114,1,0,0
desktop,/archives/64439,1,0,1
desktop,/archives/66283,1,0,0
desktop,/archives/67841,1,0,1
desktop,/archives/67904,1,0,1
desktop,/archives/6811,1,0,1
desktop,/archives/72390,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/80564,2,0,1
desktop,/archives/80603,1,0,1
desktop,/archives/81946,1,0,1
desktop,/archives/83028,1,0,1
desktop,/archives/8544,1,0,0
desktop,/archives/86645,1,0,1
desktop,/archives/87830,1,0,1
desktop,/archives/91011,1,0,1
desktop,/archives/91621,1,0,1
desktop,/archives/92217,1,0,1
desktop,/archives/92277,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/93780,1,0,2
desktop,/archives/94375,1,0,2
desktop,/archives/95380,1,0,1
desktop,/archives/95574,1,0,1
desktop,/archives/95732,1,0,4
desktop,/archives/96818,1,0,1
desktop,/archives/97693,1,0,1
desktop,/archives/98215,2,0,2
desktop,/archives/98324,1,0,1
desktop,/archives/98731,1,0,0
desktop,/archives/99389,1,0,1
desktop,/archives/category/9,1,0,1
desktop,/archives/category/business,7,0,9
desktop,/archives/category/business/sk-earthon,2,0,2
desktop,/archives/category/business/sk-geo-centric,4,0,6
desktop,/archives/category/business/sk-ietechnology,1,0,3
desktop,/archives/category/business/sk-innovation,7,0,8
desktop,/archives/category/business/sk-tradinginternational,2,0,5
desktop,/archives/category/field-news,3,0,4
desktop,/archives/category/field-news/inno-field,2,0,3
desktop,/archives/category/field-news/inno-people,4,0,4
desktop,/archives/category/field-news/management,2,0,3
desktop,/archives/category/industry-and-insight,3,0,3
desktop,/archives/category/industry-and-insight/basics,2,0,2
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,7,0,10
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/notice,1,0,1
desktop,/archives/tag/ccus,1,0,1
desktop,/archives/tag/globalboiling,1,0,1
desktop,/archives/tag/gmf,1,0,1
desktop,/archives/tag/oi-post,1,0,4
desktop,/archives/tag/saf,1,0,2
desktop,/archives/tag/고급-휘발유,1,0,1
desktop,/archives/tag/공룡,1,0,1
desktop,/archives/tag/공룡-멸종,1,0,1
desktop,/archives/tag/공룡-화석,1,0,1
desktop,/archives/tag/마이크로-필터링-시스템,1,0,1
desktop,/archives/tag/베이징-besk-테크놀로지,1,0,1
desktop,/archives/tag/부모초청행사,2,0,4
desktop,/archives/tag/부생수소,1,0,1
desktop,/archives/tag/석유의색깔,1,0,1
desktop,/archives/tag/안전-썰바이벌,1,0,1
desktop,/archives/tag/오픈하우스,1,0,1
desktop,/archives/tag/증평군,1,0,2
desktop,/archives/tag/탄소중립,1,0,1
desktop,/archives/tag/퇴근톡-사이다,1,0,2
desktop,/archives/tag/폐플라스틱-업사이클링,1,0,1
desktop,/archives/tag/행복키움,2,0,2
desktop,/blog,1,0,1
desktop,/newsroom-guide,1,0,1
desktop,/privacy20210908,1,0,1
mobile,/archives/100739,1,0,2
mobile,/archives/103349,1,0,1
mobile,/archives/107132,1,0,1
mobile,/archives/110959,1,0,1
mobile,/archives/112709,1,0,1
mobile,/archives/114689,1,0,1
mobile,/archives/115324,1,0,1
mobile,/archives/115706,1,0,2
mobile,/archives/115779,1,0,1
mobile,/archives/115791,1,0,1
mobile,/archives/116007,1,0,1
mobile,/archives/116199,1,0,1
mobile,/archives/116276,1,0,1
mobile,/archives/116323,1,0,2
mobile,/archives/116364,1,0,1
mobile,/archives/116456,1,0,1
mobile,/archives/21558,1,0,1
mobile,/archives/21649,1,0,1
mobile,/archives/category/business,1,0,2
mobile,/archives/category/business/sk-energy,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,1,0,5
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press,2,0,2
mobile,/archives/category/today/oil-price,1,0,1
mobile,/archives/tag/hi-nnovation,1,0,1
mobile,/archives/tag/ocean-h,1,0,1
mobile,/posts,2,0,3
tablet,/archives/113797,1,0,1
tablet,/archives/114138,1,0,1
tablet,/archives/21277,1,0,2
tablet,/archives/56341,1,0,1
tablet,/archives/7660,1,0,1
tablet,/archives/96339,1,0,1
tablet,/archives/tag/석유엔지니어,1,0,1
