# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240924
# 종료일: 20240924
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/10815,2,2,2
mobile,/archives/111540,2,2,2
mobile,/archives/112480,2,2,2
mobile,/archives/115537,2,2,2
mobile,/archives/115691,2,2,2
mobile,/archives/115877,2,2,2
mobile,/archives/21617,2,2,4
mobile,/archives/24005,3,2,3
mobile,/archives/38490,2,2,3
mobile,/archives/63622,3,2,3
mobile,/archives/8171,2,2,3
mobile,/archives/85006,2,2,2
mobile,/archives/8502,2,2,2
mobile,/archives/8544,2,2,2
mobile,/archives/9439,2,2,2
mobile,/archives/tag/대용량방사포,2,2,4
tablet,/archives/115057,2,2,2
tablet,/archives/97391,2,2,2
desktop,/archives/100061,1,1,1
desktop,/archives/100130,1,1,1
desktop,/archives/100159,1,1,1
desktop,/archives/100327,1,1,1
desktop,/archives/100641,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/10083,1,1,1
desktop,/archives/10112,1,1,1
desktop,/archives/10131,1,1,1
desktop,/archives/102835,1,1,1
desktop,/archives/102896,1,1,2
desktop,/archives/102980,1,1,1
desktop,/archives/103178,1,1,1
desktop,/archives/103349,2,1,3
desktop,/archives/103803,1,1,1
desktop,/archives/103989,1,1,1
desktop,/archives/104439,2,1,2
desktop,/archives/104517,1,1,1
desktop,/archives/104596,1,1,1
desktop,/archives/105774,1,1,4
desktop,/archives/105883,1,1,1
desktop,/archives/105945,1,1,1
desktop,/archives/105945/230510_장미축제홍보카드뉴스_본문02-2,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107289,1,1,1
desktop,/archives/107388,1,1,1
desktop,/archives/107618,1,1,1
desktop,/archives/108416,1,1,1
desktop,/archives/108755,2,1,5
desktop,/archives/108874,1,1,1
desktop,/archives/109090,1,1,1
desktop,/archives/109571,3,1,5
desktop,/archives/110055,1,1,1
desktop,/archives/110237,1,1,1
desktop,/archives/110489,1,1,1
desktop,/archives/110536,2,1,2
desktop,/archives/111421,1,1,2
desktop,/archives/111652,1,1,1
desktop,/archives/112024,1,1,1
desktop,/archives/112036,1,1,1
desktop,/archives/112046,1,1,1
desktop,/archives/112411,1,1,1
desktop,/archives/112487,1,1,1
desktop,/archives/112655,1,1,1
desktop,/archives/112882,1,1,1
desktop,/archives/113663,1,1,1
desktop,/archives/113855,2,1,2
desktop,/archives/113925,1,1,1
desktop,/archives/114014,1,1,1
desktop,/archives/114278,1,1,1
desktop,/archives/114412,1,1,1
desktop,/archives/114530,1,1,1
desktop,/archives/114616,1,1,1
desktop,/archives/114991,1,1,1
desktop,/archives/114999,1,1,1
desktop,/archives/115258,1,1,1
desktop,/archives/115394,2,1,2
desktop,/archives/115622,1,1,1
desktop,/archives/115808,1,1,1
desktop,/archives/115837,1,1,1
desktop,/archives/115899,2,1,2
desktop,/archives/115933,1,1,1
desktop,/archives/116290,1,1,1
desktop,/archives/12432,1,1,3
desktop,/archives/13420,1,1,1
desktop,/archives/13682,1,1,1
desktop,/archives/14070,1,1,1
desktop,/archives/14893,1,1,1
desktop,/archives/14965,1,1,1
desktop,/archives/16013,1,1,1
desktop,/archives/16114,1,1,1
desktop,/archives/16415,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/18648,2,1,3
desktop,/archives/19746,1,1,1
desktop,/archives/19961,1,1,1
desktop,/archives/19981,1,1,1
desktop,/archives/20287,1,1,1
desktop,/archives/20855,1,1,1
desktop,/archives/22185,1,1,1
desktop,/archives/23219,1,1,1
desktop,/archives/23283,2,1,2
desktop,/archives/23352,1,1,1
desktop,/archives/23662,2,1,1
desktop,/archives/23900,1,1,1
desktop,/archives/24588,1,1,3
desktop,/archives/25579,1,1,1
desktop,/archives/25623,1,1,1
desktop,/archives/26114,1,1,1
desktop,/archives/26127,1,1,1
desktop,/archives/27324,1,1,1
desktop,/archives/28402,1,1,1
desktop,/archives/28520,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/29155,1,1,1
desktop,/archives/31735,1,1,2
desktop,/archives/32685,1,1,1
desktop,/archives/33139,1,1,1
desktop,/archives/33833,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/34669,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/36253,1,1,1
desktop,/archives/36348,2,1,2
desktop,/archives/38114,1,1,1
desktop,/archives/38469,1,1,1
desktop,/archives/38936,1,1,1
desktop,/archives/45550,1,1,2
desktop,/archives/46959,1,1,1
desktop,/archives/47895,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/53791,1,1,1
desktop,/archives/55733,1,1,1
desktop,/archives/58410,1,1,1
desktop,/archives/58745,1,1,1
desktop,/archives/58976,1,1,1
desktop,/archives/59030,1,1,1
desktop,/archives/59095,1,1,1
desktop,/archives/59136,1,1,1
desktop,/archives/59442,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/59872,1,1,1
desktop,/archives/61110,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/62799,1,1,1
desktop,/archives/64674,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67506,1,1,1
desktop,/archives/67822,1,1,1
desktop,/archives/68240,1,1,1
desktop,/archives/70099,1,1,1
desktop,/archives/70471,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/70639,1,1,1
desktop,/archives/7136,1,1,1
desktop,/archives/71505,1,1,1
desktop,/archives/73127,1,1,1
desktop,/archives/73326,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/73657,1,1,1
desktop,/archives/75079,1,1,1
desktop,/archives/75441,1,1,1
desktop,/archives/75835,1,1,1
desktop,/archives/76494,1,1,1
desktop,/archives/7696,1,1,1
desktop,/archives/7725,1,1,1
desktop,/archives/78311,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/7918,1,1,1
desktop,/archives/80192,1,1,1
desktop,/archives/82172,1,1,1
desktop,/archives/8289,2,1,2
desktop,/archives/83571,1,1,1
desktop,/archives/83720,2,1,2
desktop,/archives/83997,1,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84572,1,1,1
desktop,/archives/8482,2,1,2
desktop,/archives/85278,2,1,1
desktop,/archives/85853,1,1,1
desktop,/archives/85896,1,1,1
desktop,/archives/86272,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/86941,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88042,1,1,1
desktop,/archives/88849,1,1,1
desktop,/archives/8935,1,1,1
desktop,/archives/89361,1,1,1
desktop,/archives/89977,2,1,2
desktop,/archives/90393,1,1,1
desktop,/archives/9049,1,1,1
desktop,/archives/90737,1,1,1
desktop,/archives/9131,1,1,1
desktop,/archives/91684,1,1,1
desktop,/archives/9249,1,1,1
desktop,/archives/92599,1,1,1
desktop,/archives/92917,1,1,1
desktop,/archives/93235,1,1,1
desktop,/archives/9351,1,1,1
desktop,/archives/93770,2,1,2
desktop,/archives/93938,1,1,1
desktop,/archives/94009,1,1,1
desktop,/archives/94030,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/95432,1,1,1
desktop,/archives/95591,1,1,1
desktop,/archives/95863,1,1,1
desktop,/archives/97077,2,1,1
desktop,/archives/97264,1,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97392,1,1,2
desktop,/archives/97661,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98182,2,1,3
desktop,/archives/98253,1,1,1
desktop,/archives/98395,1,1,1
desktop,/archives/98605,2,1,2
desktop,/archives/99043,1,1,1
desktop,/archives/99191,1,1,1
desktop,/archives/99361,1,1,1
desktop,/archives/99460,1,1,1
desktop,/archives/category/business/sk-on,8,1,19
desktop,/archives/category/business/sk-tradinginternational,2,1,2
desktop,/archives/category/field-news,4,1,6
desktop,/archives/category/field-news/inno-field/incheon,1,1,1
desktop,/archives/category/industry-and-insight,5,1,6
desktop,/archives/tag/safety-golden-rule,1,1,8
desktop,/archives/tag/sk-supex추구협의회,2,1,2
desktop,/archives/tag/sk-행복도시락,1,1,1
desktop,/archives/tag/skiet,1,1,2
desktop,/archives/tag/sk케미칼,1,1,1
desktop,/archives/tag/그린-바이오-과학기술연구원,1,1,1
desktop,/archives/tag/디지털-역사관,1,1,1
desktop,/archives/tag/따로-또-같이,1,1,3
desktop,/archives/tag/사우디아라비아,1,1,2
desktop,/archives/tag/수소차,1,1,2
desktop,/archives/tag/수소충전형-연료전지,1,1,1
desktop,/archives/tag/신년사,1,1,2
desktop,/archives/tag/신입사원-교육과정,2,1,3
desktop,/archives/tag/양극재,1,1,1
desktop,/archives/tag/운전-매너,1,1,2
desktop,/archives/tag/일방혁,1,1,1
desktop,/archives/tag/조지아주,1,1,1
desktop,/archives/tag/폴리카보네이트,1,1,1
desktop,/archives/tag/홍보영상,1,1,1
desktop,/archives/tag/환경과학기술원,1,1,2
mobile,/archives/100327,1,1,1
mobile,/archives/100553,1,1,2
mobile,/archives/102531,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103178,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103302,1,1,1
mobile,/archives/103830,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104002,2,1,2
mobile,/archives/10557,1,1,2
mobile,/archives/105651,1,1,1
mobile,/archives/107142,1,1,1
mobile,/archives/107190,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/108116,1,1,1
mobile,/archives/109169,1,1,1
mobile,/archives/109571,2,1,5
mobile,/archives/110015,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/110959,2,1,2
mobile,/archives/111978,1,1,1
mobile,/archives/112580,2,1,2
mobile,/archives/112815,1,1,3
mobile,/archives/112956,1,1,2
mobile,/archives/113061,1,1,1
mobile,/archives/113159,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/114483,1,1,1
mobile,/archives/114973,2,1,2
mobile,/archives/115719,1,1,1
mobile,/archives/115899,1,1,2
mobile,/archives/116170,1,1,1
mobile,/archives/116199,1,1,1
mobile,/archives/116323,1,1,1
mobile,/archives/116346,1,1,1
mobile,/archives/116437,1,1,1
mobile,/archives/116668,2,1,3
mobile,/archives/116707,3,1,4
mobile,/archives/11700,1,1,1
mobile,/archives/11993,1,1,1
mobile,/archives/12929,1,1,1
mobile,/archives/14070,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/15111,1,1,1
mobile,/archives/15214,1,1,1
mobile,/archives/17876,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/22805,1,1,1
mobile,/archives/24588,1,1,1
mobile,/archives/24686,1,1,2
mobile,/archives/28045,1,1,1
mobile,/archives/2964,1,1,1
mobile,/archives/31621,1,1,1
mobile,/archives/31658,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/35195,1,1,1
mobile,/archives/36348,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/45364,1,1,1
mobile,/archives/47699,1,1,1
mobile,/archives/47834,1,1,1
mobile,/archives/56574,1,1,1
mobile,/archives/59742,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/61918,1,1,1
mobile,/archives/62694,2,1,2
mobile,/archives/63128,1,1,1
mobile,/archives/64019,1,1,1
mobile,/archives/71524,1,1,1
mobile,/archives/74097,1,1,1
mobile,/archives/74222,1,1,1
mobile,/archives/7751,1,1,1
mobile,/archives/7820,1,1,3
mobile,/archives/78553,1,1,1
mobile,/archives/79784,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/83888,1,1,3
mobile,/archives/8448,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/8935,1,1,1
mobile,/archives/8957,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94081,1,1,1
mobile,/archives/94822,1,1,1
mobile,/archives/95007,1,1,1
mobile,/archives/97391,1,1,1
mobile,/archives/97392,1,1,1
mobile,/archives/97463,2,1,2
mobile,/archives/9807,1,1,1
mobile,/archives/98253,1,1,1
mobile,/archives/98731,2,1,2
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-enmove,1,1,2
mobile,/archives/category/business/sk-geo-centric,1,1,7
mobile,/archives/category/business/sk-on,4,1,7
mobile,/archives/category/press/press-release,1,1,1
mobile,/archives/tag/sk-울산clx,1,1,1
mobile,/archives/tag/도시유전,1,1,1
mobile,/archives/tag/따로-또-같이,1,1,2
mobile,/archives/tag/배터리,1,1,1
mobile,/archives/tag/스키노맨,1,1,1
mobile,/archives/tag/환경과학기술원,1,1,2
smart tv,/archives/101442,1,1,1
tablet,/archives/100438,1,1,1
tablet,/archives/102733,1,1,1
tablet,/archives/105676,1,1,2
tablet,/archives/105850,1,1,1
tablet,/archives/105914,1,1,1
tablet,/archives/114632,1,1,1
tablet,/archives/114973,1,1,1
tablet,/archives/115214,1,1,1
tablet,/archives/22310,1,1,1
tablet,/archives/24005,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/33788,1,1,1
tablet,/archives/34355,1,1,1
tablet,/archives/48881,14,1,20
tablet,/archives/57901,1,1,1
tablet,/archives/59442,1,1,1
tablet,/archives/63622,1,1,1
tablet,/archives/72552,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/90219,1,1,1
tablet,/archives/94318,1,1,1
tablet,/archives/96864,1,1,2
desktop,/archives/100113,1,0,0
desktop,/archives/100667,1,0,1
desktop,/archives/100723,1,0,1
desktop,/archives/101945,2,0,3
desktop,/archives/102149,1,0,2
desktop,/archives/102543,1,0,1
desktop,/archives/103092,1,0,1
desktop,/archives/103424,2,0,6
desktop,/archives/103704,1,0,1
desktop,/archives/103860,1,0,1
desktop,/archives/103988,1,0,1
desktop,/archives/104421,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105449,1,0,1
desktop,/archives/105532,1,0,1
desktop,/archives/105649,1,0,1
desktop,/archives/105821,1,0,1
desktop,/archives/106345,1,0,1
desktop,/archives/107738,1,0,1
desktop,/archives/107857,1,0,1
desktop,/archives/107925,2,0,2
desktop,/archives/108736,1,0,2
desktop,/archives/109118,1,0,2
desktop,/archives/109216,1,0,1
desktop,/archives/109674,1,0,1
desktop,/archives/110120,1,0,1
desktop,/archives/110144,1,0,1
desktop,/archives/110245,1,0,1
desktop,/archives/110382,1,0,1
desktop,/archives/110471,1,0,1
desktop,/archives/111283,1,0,1
desktop,/archives/112480,2,0,2
desktop,/archives/112490,1,0,1
desktop,/archives/112724,1,0,1
desktop,/archives/112776,1,0,1
desktop,/archives/112867,1,0,1
desktop,/archives/113149,1,0,1
desktop,/archives/113192,1,0,1
desktop,/archives/113197,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/114010,1,0,1
desktop,/archives/114084,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114172,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114336,1,0,1
desktop,/archives/114522,2,0,2
desktop,/archives/114789,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/115113,2,0,2
desktop,/archives/115214,1,0,1
desktop,/archives/115416,2,0,2
desktop,/archives/115517,2,0,2
desktop,/archives/115611,1,0,1
desktop,/archives/115664,1,0,1
desktop,/archives/115712,1,0,1
desktop,/archives/115727,1,0,1
desktop,/archives/115997,2,0,2
desktop,/archives/116189,1,0,2
desktop,/archives/116261,3,0,3
desktop,/archives/116364,1,0,1
desktop,/archives/116483,2,0,2
desktop,/archives/116515,2,0,2
desktop,/archives/116639,1,0,1
desktop,/archives/116685,1,0,3
desktop,/archives/14188,1,0,1
desktop,/archives/14552,1,0,1
desktop,/archives/15214,1,0,1
desktop,/archives/15654,1,0,1
desktop,/archives/17560,1,0,1
desktop,/archives/18414,1,0,1
desktop,/archives/20948,1,0,1
desktop,/archives/21573,1,0,1
desktop,/archives/23315,1,0,1
desktop,/archives/23957,1,0,1
desktop,/archives/26186,1,0,0
desktop,/archives/26393,1,0,1
desktop,/archives/26899,1,0,1
desktop,/archives/27745,1,0,3
desktop,/archives/28782,1,0,1
desktop,/archives/31746,1,0,1
desktop,/archives/32645,1,0,1
desktop,/archives/34426,1,0,1
desktop,/archives/3536,1,0,1
desktop,/archives/35674,1,0,2
desktop,/archives/36314,1,0,1
desktop,/archives/37795,1,0,1
desktop,/archives/38609,1,0,1
desktop,/archives/45433,1,0,1
desktop,/archives/45706,1,0,1
desktop,/archives/47218,1,0,1
desktop,/archives/4735,1,0,1
desktop,/archives/50898,1,0,1
desktop,/archives/55181,1,0,1
desktop,/archives/55989,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/58448,1,0,1
desktop,/archives/61829,1,0,1
desktop,/archives/61876,1,0,1
desktop,/archives/62375,1,0,1
desktop,/archives/63128,1,0,0
desktop,/archives/66538,1,0,2
desktop,/archives/6811,1,0,1
desktop,/archives/70214,1,0,1
desktop,/archives/7475,1,0,1
desktop,/archives/79470,1,0,1
desktop,/archives/80564,1,0,1
desktop,/archives/80603,1,0,1
desktop,/archives/81784,1,0,1
desktop,/archives/8227,1,0,1
desktop,/archives/83065,1,0,1
desktop,/archives/83166,1,0,1
desktop,/archives/84789,1,0,1
desktop,/archives/8496,1,0,1
desktop,/archives/86086,1,0,1
desktop,/archives/86654,1,0,1
desktop,/archives/86834,1,0,1
desktop,/archives/87803,1,0,1
desktop,/archives/88135,1,0,1
desktop,/archives/88198,1,0,1
desktop,/archives/89031,1,0,1
desktop,/archives/8957,1,0,5
desktop,/archives/90112,1,0,1
desktop,/archives/93430,1,0,1
desktop,/archives/93799,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/94849,1,0,1
desktop,/archives/95110,1,0,0
desktop,/archives/95134,1,0,1
desktop,/archives/95661,1,0,1
desktop,/archives/96062,1,0,1
desktop,/archives/96339,1,0,1
desktop,/archives/96633,1,0,2
desktop,/archives/97067,1,0,1
desktop,/archives/97751,1,0,1
desktop,/archives/9807,1,0,1
desktop,/archives/98112,1,0,2
desktop,/archives/98484,1,0,3
desktop,/archives/category/business,7,0,8
desktop,/archives/category/business/sk-enterm,3,0,4
desktop,/archives/category/business/sk-geo-centric,1,0,1
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,2,0,4
desktop,/archives/category/business/sk-innovation,14,0,18
desktop,/archives/category/field-news/inno-field,5,0,5
desktop,/archives/category/field-news/inno-field/asia,1,0,1
desktop,/archives/category/field-news/inno-field/she,1,0,1
desktop,/archives/category/field-news/inno-people,4,0,5
desktop,/archives/category/field-news/management,3,0,3
desktop,/archives/category/industry-and-insight/basics,6,0,7
desktop,/archives/category/industry-and-insight/inno-column,3,0,5
desktop,/archives/category/press,5,0,5
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/archive/photo,2,0,2
desktop,/archives/category/press/notice,3,0,4
desktop,/archives/category/경영진-신년-인터뷰,1,0,2
desktop,/archives/tag/sgr,1,0,4
desktop,/archives/tag/니트릴부타디엔-고무,1,0,1
desktop,/archives/tag/복합-주유소,1,0,1
desktop,/archives/tag/서산,1,0,1
desktop,/archives/tag/시노펙,1,0,1
desktop,/archives/tag/액침냉각,1,0,4
desktop,/archives/tag/연혁,1,0,1
desktop,/archives/tag/인도-두마이-공장,1,0,5
desktop,/archives/tag/지구의-날,1,0,1
desktop,/archives/tag/폴리에틸렌,1,0,2
desktop,/archives/tag/폴리염화비닐,1,0,1
desktop,/archives/tag/폴리프로필렌,1,0,1
desktop,/archives/tag/플라스틱,1,0,2
desktop,/archives/tag/화면보호기,2,0,3
mobile,/archives/101304,1,0,1
mobile,/archives/102285,1,0,1
mobile,/archives/103336,1,0,1
mobile,/archives/103989,1,0,1
mobile,/archives/104421,1,0,1
mobile,/archives/105362,1,0,2
mobile,/archives/105676,1,0,3
mobile,/archives/107618,1,0,1
mobile,/archives/107738,1,0,1
mobile,/archives/107925,1,0,2
mobile,/archives/108416,1,0,1
mobile,/archives/109159,1,0,1
mobile,/archives/109761,1,0,1
mobile,/archives/109977,1,0,1
mobile,/archives/110560,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/114052,1,0,1
mobile,/archives/114118,1,0,2
mobile,/archives/114138,1,0,4
mobile,/archives/114208,1,0,1
mobile,/archives/115258,1,0,1
mobile,/archives/115791,1,0,1
mobile,/archives/116261,1,0,1
mobile,/archives/116515,1,0,1
mobile,/archives/116624,1,0,1
mobile,/archives/116683,1,0,1
mobile,/archives/26999,1,0,1
mobile,/archives/45433,1,0,1
mobile,/archives/59820,1,0,1
mobile,/archives/7533,1,0,1
mobile,/archives/81090,1,0,1
mobile,/archives/92338,2,0,2
mobile,/archives/95134,1,0,1
mobile,/archives/98905,1,0,1
mobile,/archives/category/business/sk-energy,3,0,5
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/category/social-news,1,0,1
mobile,/archives/tag/SKinnoTech,1,0,1
mobile,/archives/tag/SKinnotech,1,0,2
mobile,/archives/tag/skinno-tech,1,0,4
mobile,/archives/tag/skinnoTech,1,0,2
mobile,/archives/tag/skinno_tech,1,0,1
mobile,/archives/tag/sk이노베이션-울산complex,1,0,3
mobile,/archives/tag/스키노테크,1,0,4
mobile,/archives/tag/아스팔트,1,0,1
mobile,/archives/tag/일상속석유화학,1,0,1
smart tv,/archives/101476,1,0,1
smart tv,/archives/101488,1,0,1
tablet,/,1,0,2
tablet,/archives/103989,1,0,1
tablet,/archives/105362,1,0,1
tablet,/archives/112908,1,0,1
tablet,/archives/98956,1,0,1
tablet,/archives/category/business/sk-innovation,1,0,1
