# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240920
# 종료일: 20240920
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/100641,1,1,1
desktop,/archives/100892,1,1,1
desktop,/archives/101108,1,1,1
desktop,/archives/101248,2,1,2
desktop,/archives/101442,1,1,2
desktop,/archives/102075,1,1,1
desktop,/archives/102880,1,1,1
desktop,/archives/103092,1,1,2
desktop,/archives/10330,1,1,1
desktop,/archives/103336,1,1,1
desktop,/archives/103372,1,1,2
desktop,/archives/103657,1,1,1
desktop,/archives/103803,1,1,1
desktop,/archives/103860,1,1,1
desktop,/archives/103932,1,1,1
desktop,/archives/103989,2,1,2
desktop,/archives/104421,1,1,1
desktop,/archives/104883,1,1,1
desktop,/archives/105131,1,1,1
desktop,/archives/105499,1,1,1
desktop,/archives/105850,1,1,1
desktop,/archives/105945/230510_장미축제홍보카드뉴스_본문03-2,1,1,1
desktop,/archives/105945/230510_장미축제홍보카드뉴스_본문06-2,1,1,1
desktop,/archives/106868,1,1,1
desktop,/archives/107557,1,1,1
desktop,/archives/107738,1,1,1
desktop,/archives/10815,1,1,2
desktop,/archives/108563,1,1,1
desktop,/archives/10963,1,1,1
desktop,/archives/109765,1,1,3
desktop,/archives/110323,3,1,3
desktop,/archives/110356,1,1,1
desktop,/archives/110536,1,1,1
desktop,/archives/111324,2,1,2
desktop,/archives/111533,1,1,1
desktop,/archives/111748,1,1,1
desktop,/archives/111968,1,1,1
desktop,/archives/112133,1,1,1
desktop,/archives/112418,1,1,1
desktop,/archives/112428,1,1,1
desktop,/archives/112487,1,1,1
desktop,/archives/112709,1,1,2
desktop,/archives/112956,2,1,2
desktop,/archives/113061,1,1,1
desktop,/archives/113268,1,1,1
desktop,/archives/113952,1,1,1
desktop,/archives/113998,1,1,1
desktop,/archives/114221,4,1,4
desktop,/archives/114327,1,1,1
desktop,/archives/114483,1,1,1
desktop,/archives/114522,2,1,2
desktop,/archives/114632,2,1,2
desktop,/archives/114810,1,1,1
desktop,/archives/114931,3,1,3
desktop,/archives/115043,1,1,1
desktop,/archives/115353,1,1,1
desktop,/archives/115587,1,1,1
desktop,/archives/115664,1,1,1
desktop,/archives/115791,1,1,2
desktop,/archives/115817,2,1,2
desktop,/archives/115837,1,1,1
desktop,/archives/115922,4,1,6
desktop,/archives/116189,2,1,2
desktop,/archives/116199,3,1,3
desktop,/archives/116246,1,1,1
desktop,/archives/116276,2,1,2
desktop,/archives/116299,2,1,2
desktop,/archives/116323,4,1,4
desktop,/archives/116635,6,1,7
desktop,/archives/116668,10,1,13
desktop,/archives/11848,1,1,1
desktop,/archives/12688/정기보수_01,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/18414,1,1,1
desktop,/archives/19981,1,1,1
desktop,/archives/20287,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/21634,1,1,1
desktop,/archives/22734,1,1,1
desktop,/archives/23900,1,1,1
desktop,/archives/25711,1,1,1
desktop,/archives/25903,3,1,4
desktop,/archives/27098,1,1,2
desktop,/archives/27705,1,1,1
desktop,/archives/3095,1,1,2
desktop,/archives/32681,1,1,1
desktop,/archives/32710,1,1,1
desktop,/archives/33788,3,1,4
desktop,/archives/33962,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/35674,1,1,4
desktop,/archives/37795,1,1,1
desktop,/archives/45364,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47741,1,1,2
desktop,/archives/47895,2,1,2
desktop,/archives/51614,1,1,1
desktop,/archives/53791,1,1,1
desktop,/archives/54391,1,1,1
desktop,/archives/55145,1,1,1
desktop,/archives/55393,1,1,1
desktop,/archives/57292,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/60780,1,1,1
desktop,/archives/61478,1,1,1
desktop,/archives/61492,1,1,1
desktop,/archives/61753,1,1,1
desktop,/archives/62375,1,1,1
desktop,/archives/62623,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/63622,3,1,2
desktop,/archives/63866,1,1,1
desktop,/archives/69107,1,1,2
desktop,/archives/7103,1,1,1
desktop,/archives/71296,1,1,1
desktop,/archives/71672,1,1,1
desktop,/archives/72162,1,1,1
desktop,/archives/72439,1,1,1
desktop,/archives/74202,1,1,1
desktop,/archives/75079,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/76789,1,1,1
desktop,/archives/7696,2,1,3
desktop,/archives/78506,1,1,1
desktop,/archives/79656,1,1,1
desktop,/archives/81070,1,1,1
desktop,/archives/81784,2,1,4
desktop,/archives/83571,2,1,2
desktop,/archives/84318,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/8482,1,1,1
desktop,/archives/85006,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/85445,1,1,2
desktop,/archives/86439,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88198,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88954,2,1,3
desktop,/archives/89361,1,1,1
desktop,/archives/90326,1,1,1
desktop,/archives/90788,1,1,1
desktop,/archives/90963,2,1,2
desktop,/archives/91087,1,1,1
desktop,/archives/91621,1,1,1
desktop,/archives/9318,1,1,1
desktop,/archives/93340,1,1,2
desktop,/archives/93780,1,1,1
desktop,/archives/93799,1,1,1
desktop,/archives/94318,1,1,1
desktop,/archives/95853,1,1,2
desktop,/archives/96759,1,1,1
desktop,/archives/96768,2,1,2
desktop,/archives/96879,1,1,1
desktop,/archives/97661,1,1,1
desktop,/archives/97763,1,1,1
desktop,/archives/9807,2,1,2
desktop,/archives/98540,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98731,1,1,3
desktop,/archives/99191,2,1,2
desktop,/archives/99547,1,1,2
desktop,/archives/category/business/sk-geo-centric,3,1,3
desktop,/archives/category/field-news,3,1,4
desktop,/archives/category/industry-and-insight,4,1,4
desktop,/archives/category/social-news/social-company,1,1,1
desktop,/archives/tag/ocean-h,1,1,1
desktop,/archives/tag/sk그룹,1,1,2
desktop,/archives/tag/sk이노베이션-울산complex,1,1,1
desktop,/archives/tag/광고,1,1,1
desktop,/archives/tag/라이온켐텍,1,1,1
desktop,/archives/tag/베이스오일,1,1,1
desktop,/archives/tag/수혜자의편지,1,1,2
desktop,/archives/tag/쉐코,1,1,1
desktop,/archives/tag/신입연수,1,1,1
desktop,/archives/tag/싱가포르-복합-정제마진,2,1,2
desktop,/archives/tag/애자일,1,1,1
desktop,/archives/tag/엔크린,1,1,1
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/우드맥킨지,1,1,1
desktop,/archives/tag/작업안전가이드,1,1,1
mobile,/archives/100327,1,1,1
mobile,/archives/100553,1,1,1
mobile,/archives/100667,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/10512,1,1,1
mobile,/archives/105821,1,1,2
mobile,/archives/105945,1,1,1
mobile,/archives/107557,1,1,1
mobile,/archives/107738,1,1,1
mobile,/archives/107845,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/109462,1,1,2
mobile,/archives/10963,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110055,1,1,1
mobile,/archives/111245,2,1,2
mobile,/archives/111533,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112487,2,1,2
mobile,/archives/112490,1,1,1
mobile,/archives/112513,1,1,1
mobile,/archives/112956,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114364,1,1,1
mobile,/archives/114999,2,1,2
mobile,/archives/115394,1,1,1
mobile,/archives/115416/sk트레이딩인터내셔널-환경정화-봉사활동-7,1,1,1
mobile,/archives/115727,1,1,1
mobile,/archives/115899,1,1,1
mobile,/archives/116170,1,1,1
mobile,/archives/116299,1,1,2
mobile,/archives/116346,1,1,1
mobile,/archives/116635,3,1,4
mobile,/archives/116664,1,1,1
mobile,/archives/12929,1,1,1
mobile,/archives/13420,1,1,1
mobile,/archives/13926,1,1,1
mobile,/archives/14188,1,1,1
mobile,/archives/14875,1,1,1
mobile,/archives/14965,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/19961,1,1,1
mobile,/archives/21215,1,1,1
mobile,/archives/21277,1,1,2
mobile,/archives/21295,1,1,1
mobile,/archives/21543,2,1,3
mobile,/archives/21573,1,1,1
mobile,/archives/21617,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/24737,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33788,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36237,1,1,1
mobile,/archives/37863,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/38329,1,1,1
mobile,/archives/38706,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48028,1,1,1
mobile,/archives/48279,1,1,3
mobile,/archives/51077,1,1,1
mobile,/archives/56657,1,1,1
mobile,/archives/58745,1,1,1
mobile,/archives/59457,1,1,1
mobile,/archives/61743,1,1,1
mobile,/archives/62220,1,1,1
mobile,/archives/64702,1,1,2
mobile,/archives/67904,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/71355,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/78506,1,1,1
mobile,/archives/78553,1,1,1
mobile,/archives/79287,1,1,1
mobile,/archives/8171,1,1,1
mobile,/archives/83065,1,1,1
mobile,/archives/83099,1,1,1
mobile,/archives/83720,1,1,1
mobile,/archives/8422,1,1,1
mobile,/archives/8502,1,1,2
mobile,/archives/85055,1,1,1
mobile,/archives/8544,1,1,1
mobile,/archives/88287,1,1,2
mobile,/archives/90543,1,1,1
mobile,/archives/90978,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/93909,1,1,1
mobile,/archives/93938,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/94409,1,1,1
mobile,/archives/9501,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/96958,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98112,1,1,1
mobile,/archives/99043,1,1,1
mobile,/archives/tag/ceo와의-대화,1,1,2
mobile,/archives/tag/ess,1,1,1
mobile,/archives/tag/sk이노베이션-복지,1,1,1
mobile,/archives/tag/루프인더스트리,1,1,3
mobile,/archives/tag/발열내의,1,1,1
mobile,/archives/tag/자취생국물요리,1,1,1
mobile,/archives/tag/핸드볼구단,1,1,1
mobile,/archives/tag/행복협의회,1,1,1
mobile,/blog,1,1,1
tablet,/archives/10557,1,1,1
tablet,/archives/108755,1,1,2
tablet,/archives/10963,1,1,1
tablet,/archives/114065,1,1,3
tablet,/archives/114094,1,1,1
tablet,/archives/115209,1,1,1
tablet,/archives/20287,1,1,1
tablet,/archives/32828,1,1,1
tablet,/archives/48028,1,1,1
tablet,/archives/48881,9,1,16
tablet,/archives/70300,1,1,1
tablet,/archives/84588,1,1,1
tablet,/archives/85410,1,1,1
tablet,/archives/97915,1,1,1
desktop,/archives/100303,1,0,1
desktop,/archives/100327,1,0,1
desktop,/archives/102756,1,0,1
desktop,/archives/102910,1,0,1
desktop,/archives/103349,1,0,1
desktop,/archives/104964,1,0,1
desktop,/archives/105048,1,0,1
desktop,/archives/105996,1,0,1
desktop,/archives/106338,1,0,1
desktop,/archives/106701,1,0,0
desktop,/archives/107963,1,0,1
desktop,/archives/107982,1,0,1
desktop,/archives/108286,1,0,1
desktop,/archives/109888,1,0,0
desktop,/archives/110458,1,0,1
desktop,/archives/110572,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110975,1,0,1
desktop,/archives/111224,1,0,2
desktop,/archives/111652,1,0,1
desktop,/archives/112318,1,0,1
desktop,/archives/112513,1,0,1
desktop,/archives/112815,1,0,1
desktop,/archives/113099,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113855,2,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114336,3,0,4
desktop,/archives/114407,2,0,2
desktop,/archives/114530,1,0,0
desktop,/archives/114688,1,0,1
desktop,/archives/114999,1,0,1
desktop,/archives/115113,1,0,1
desktop,/archives/115394,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115517,1,0,1
desktop,/archives/115706,1,0,1
desktop,/archives/115899,2,0,2
desktop,/archives/115971,1,0,1
desktop,/archives/116007,1,0,1
desktop,/archives/116018,1,0,1
desktop,/archives/116437,2,0,2
desktop,/archives/116483,1,0,1
desktop,/archives/116515,1,0,1
desktop,/archives/116624,1,0,1
desktop,/archives/116639,1,0,1
desktop,/archives/12146/체험캠프_sub_v1-1,1,0,1
desktop,/archives/14040,1,0,1
desktop,/archives/14636,1,0,1
desktop,/archives/15214,1,0,1
desktop,/archives/16903,1,0,1
desktop,/archives/21295,1,0,0
desktop,/archives/21649,2,0,1
desktop,/archives/22283,1,0,0
desktop,/archives/22361,1,0,2
desktop,/archives/25579,1,0,0
desktop,/archives/28801,1,0,1
desktop,/archives/31776,1,0,1
desktop,/archives/32708,1,0,1
desktop,/archives/33109,1,0,1
desktop,/archives/34140,1,0,1
desktop,/archives/36348,1,0,1
desktop,/archives/37057,1,0,1
desktop,/archives/37159,1,0,1
desktop,/archives/38936,1,0,1
desktop,/archives/4521,2,0,3
desktop,/archives/46002,1,0,1
desktop,/archives/52435,1,0,1
desktop,/archives/57233,1,0,1
desktop,/archives/57901,1,0,2
desktop,/archives/59794,1,0,1
desktop,/archives/60002,1,0,1
desktop,/archives/60291,1,0,0
desktop,/archives/63128,1,0,1
desktop,/archives/65231,1,0,1
desktop,/archives/67318,1,0,1
desktop,/archives/6811,1,0,1
desktop,/archives/69357,2,0,1
desktop,/archives/6947,1,0,1
desktop,/archives/69864,1,0,1
desktop,/archives/72120,1,0,1
desktop,/archives/7268,1,0,1
desktop,/archives/7288,1,0,1
desktop,/archives/75940,1,0,0
desktop,/archives/76271,1,0,1
desktop,/archives/78734,1,0,1
desktop,/archives/82691,1,0,1
desktop,/archives/83065,2,0,0
desktop,/archives/83119,1,0,1
desktop,/archives/83278,1,0,1
desktop,/archives/84338,1,0,1
desktop,/archives/84427,1,0,1
desktop,/archives/84653,1,0,1
desktop,/archives/85278,3,0,4
desktop,/archives/85896,1,0,1
desktop,/archives/86363,1,0,1
desktop,/archives/86980,1,0,1
desktop,/archives/88081,1,0,1
desktop,/archives/90746,1,0,1
desktop,/archives/92722,1,0,1
desktop,/archives/93430,1,0,1
desktop,/archives/94397,1,0,1
desktop,/archives/9512,1,0,1
desktop,/archives/96145,1,0,1
desktop,/archives/96200,1,0,2
desktop,/archives/97264,3,0,3
desktop,/archives/97308,1,0,1
desktop,/archives/97461,1,0,2
desktop,/archives/97843,1,0,1
desktop,/archives/98112,1,0,1
desktop,/archives/98805,2,0,1
desktop,/archives/98822,1,0,2
desktop,/archives/99820,1,0,1
desktop,/archives/9986,1,0,1
desktop,/archives/category/business,5,0,5
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-enterm,2,0,2
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-incheonpetrochem,3,0,3
desktop,/archives/category/business/sk-innovation,6,0,6
desktop,/archives/category/business/sk-tradinginternational,2,0,2
desktop,/archives/category/field-news/inno-field,4,0,5
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,3,0,4
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,4,0,5
desktop,/archives/category/industry-and-insight/inno-column,3,0,4
desktop,/archives/category/press,3,0,3
desktop,/archives/category/press/archive,3,0,3
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/tag/gmf,1,0,4
desktop,/archives/tag/sksa,1,0,2
desktop,/archives/tag/sk이노베이션,1,0,1
desktop,/archives/tag/sk지오세트릭-상하이-법인,1,0,1
desktop,/archives/tag/solux-plus,1,0,2
desktop,/archives/tag/소무나,1,0,1
desktop,/archives/tag/솔룩스-플러스,1,0,2
desktop,/archives/tag/신재생에너지,1,0,1
desktop,/archives/tag/에너지-트랜지션,1,0,1
desktop,/archives/tag/우시산,1,0,2
desktop,/archives/tag/울산clx,1,0,1
desktop,/archives/tag/전기차-배터리,1,0,0
desktop,/archives/tag/중한석화,2,0,2
desktop,/archives/tag/홍보영상,1,0,1
desktop,/archives/tag/휘발유,1,0,1
desktop,/mergerqna1,1,0,1
desktop,/mergerqna2,1,0,1
desktop,/mergerqna3,1,0,1
desktop,/privacy20230701,1,0,1
mobile,/archives/100222,1,0,1
mobile,/archives/104532,1,0,1
mobile,/archives/111495,1,0,1
mobile,/archives/111929,1,0,1
mobile,/archives/112428,1,0,1
mobile,/archives/112603,1,0,1
mobile,/archives/113055,1,0,1
mobile,/archives/113855,1,0,1
mobile,/archives/114014,1,0,1
mobile,/archives/114354,1,0,1
mobile,/archives/114773,2,0,6
mobile,/archives/115258,1,0,1
mobile,/archives/115324,1,0,1
mobile,/archives/115416,1,0,1
mobile,/archives/115558,1,0,2
mobile,/archives/115622,1,0,1
mobile,/archives/115674,1,0,1
mobile,/archives/115985,1,0,1
mobile,/archives/115988,1,0,1
mobile,/archives/116456,2,0,2
mobile,/archives/116515,1,0,1
mobile,/archives/116624,1,0,1
mobile,/archives/116659,1,0,1
mobile,/archives/34651,1,0,1
mobile,/archives/34905,1,0,1
mobile,/archives/48898,1,0,1
mobile,/archives/51622,1,0,1
mobile,/archives/53342,1,0,1
mobile,/archives/8448,1,0,0
mobile,/archives/84762,1,0,1
mobile,/archives/85853,1,0,1
mobile,/archives/90963,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-incheonpetrochem,1,0,2
mobile,/archives/category/business/sk-innovation,2,0,2
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/tag/i-green-we-green-캠페인,1,0,2
mobile,/archives/tag/행코,1,0,1
tablet,/archives/115954,1,0,1
tablet,/archives/116437,1,0,1
tablet,/archives/69357,1,0,3
tablet,/archives/95110,1,0,0
