# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240922
# 종료일: 20240922
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/114172,1,1,1
desktop,/archives/114309,1,1,1
desktop,/archives/114483,1,1,1
desktop,/archives/114632,1,1,1
desktop,/archives/115258,2,1,5
desktop,/archives/115837,2,1,2
desktop,/archives/115877,2,1,4
desktop,/archives/115988,1,1,1
desktop,/archives/116170,1,1,1
desktop,/archives/116290,2,1,2
desktop,/archives/116346,2,1,8
desktop,/archives/13682,1,1,1
desktop,/archives/13718,1,1,1
desktop,/archives/14136,1,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/16295,1,1,1
desktop,/archives/21295,1,1,2
desktop,/archives/21649,1,1,1
desktop,/archives/22567,1,1,1
desktop,/archives/23662,1,1,1
desktop,/archives/2410,1,1,1
desktop,/archives/25214,1,1,1
desktop,/archives/25579,1,1,1
desktop,/archives/25596,1,1,2
desktop,/archives/25903,1,1,1
desktop,/archives/26186,1,1,2
desktop,/archives/28520,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/34305,1,1,1
desktop,/archives/34678,1,1,1
desktop,/archives/38936,1,1,1
desktop,/archives/45433,2,1,4
desktop,/archives/48168,1,1,1
desktop,/archives/48881,1,1,1
desktop,/archives/50898,1,1,1
desktop,/archives/53167,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/59136,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/60291,1,1,1
desktop,/archives/61731,1,1,1
desktop,/archives/62375,1,1,1
desktop,/archives/62659,1,1,1
desktop,/archives/62987,1,1,1
desktop,/archives/63622,1,1,1
desktop,/archives/64771,1,1,1
desktop,/archives/65154,1,1,2
desktop,/archives/67506,1,1,1
desktop,/archives/69107,2,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/70471,1,1,2
desktop,/archives/70521,1,1,1
desktop,/archives/70639,1,1,1
desktop,/archives/70782,1,1,1
desktop,/archives/70856,1,1,1
desktop,/archives/74629,1,1,1
desktop,/archives/7475,1,1,1
desktop,/archives/7636,1,1,1
desktop,/archives/77515,1,1,1
desktop,/archives/77592,1,1,2
desktop,/archives/80546,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/8355,1,1,2
desktop,/archives/8448,1,1,1
desktop,/archives/84628,1,1,1
desktop,/archives/85278,1,1,1
desktop,/archives/85894,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88319,1,1,1
desktop,/archives/90355,1,1,1
desktop,/archives/90451,1,1,1
desktop,/archives/90811,1,1,2
desktop,/archives/9299,1,1,1
desktop,/archives/93235,1,1,1
desktop,/archives/93770,1,1,2
desktop,/archives/93780,1,1,1
desktop,/archives/93813,1,1,1
desktop,/archives/94311,1,1,1
desktop,/archives/95080,1,1,1
desktop,/archives/95863,1,1,1
desktop,/archives/96145,1,1,1
desktop,/archives/96489,1,1,1
desktop,/archives/96997,1,1,1
desktop,/archives/9782,1,1,1
desktop,/archives/98215,2,1,2
desktop,/archives/category/business,3,1,4
desktop,/archives/category/business/sk-on,1,1,1
desktop,/archives/category/industry-and-insight,2,1,3
desktop,/archives/category/press/press-release,5,1,6
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/sk루브리컨츠,1,1,1
desktop,/archives/tag/더-게이저스,1,1,4
desktop,/archives/tag/라잇루트,1,1,1
desktop,/archives/tag/에그,1,1,2
desktop,/archives/tag/열분해유,1,1,1
desktop,/archives/tag/해외여행-준비물-체크리스트,1,1,1
desktop,/mergerqna5,1,1,1
desktop,/privacy-policy,1,1,1
mobile,/archives/10019,1,1,1
mobile,/archives/100327,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/103336,1,1,1
mobile,/archives/103657,1,1,1
mobile,/archives/10375,1,1,1
mobile,/archives/103860,1,1,1
mobile,/archives/104002,1,1,1
mobile,/archives/108736,1,1,1
mobile,/archives/108874,1,1,1
mobile,/archives/109090,1,1,1
mobile,/archives/109155,1,1,1
mobile,/archives/110015,1,1,1
mobile,/archives/110819,1,1,1
mobile,/archives/111387,1,1,1
mobile,/archives/111533,1,1,1
mobile,/archives/111831,1,1,1
mobile,/archives/111978,1,1,1
mobile,/archives/112036,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/11323,1,1,1
mobile,/archives/113520,1,1,2
mobile,/archives/113998,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114278,1,1,1
mobile,/archives/114999,1,1,2
mobile,/archives/115020,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115664,1,1,1
mobile,/archives/115727,1,1,1
mobile,/archives/115933,1,1,1
mobile,/archives/116170,1,1,1
mobile,/archives/116290,1,1,1
mobile,/archives/116346,1,1,1
mobile,/archives/116437,1,1,1
mobile,/archives/116664,2,1,2
mobile,/archives/11848,1,1,1
mobile,/archives/12688,1,1,2
mobile,/archives/12929,1,1,1
mobile,/archives/16013,1,1,1
mobile,/archives/20706,1,1,1
mobile,/archives/21573,1,1,1
mobile,/archives/22310,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/24951,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26620,1,1,1
mobile,/archives/28045,1,1,2
mobile,/archives/30145,1,1,1
mobile,/archives/30434,1,1,1
mobile,/archives/31846,1,1,1
mobile,/archives/32224,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/47000,1,1,1
mobile,/archives/48201,1,1,2
mobile,/archives/48279,1,1,1
mobile,/archives/4846,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/53520,1,1,2
mobile,/archives/57901,1,1,1
mobile,/archives/59136,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/67904,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/70639,1,1,2
mobile,/archives/71505,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/82343,1,1,1
mobile,/archives/83065,2,1,2
mobile,/archives/8422,2,1,2
mobile,/archives/8448,1,1,1
mobile,/archives/84588,1,1,1
mobile,/archives/8482,1,1,1
mobile,/archives/87190,1,1,1
mobile,/archives/8957,1,1,1
mobile,/archives/90219,1,1,1
mobile,/archives/9049,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/92745,1,1,1
mobile,/archives/93770,1,1,1
mobile,/archives/94113,1,1,1
mobile,/archives/9439,1,1,1
mobile,/archives/98052,1,1,1
mobile,/archives/98182,1,1,1
mobile,/archives/99298,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-energy,3,1,3
mobile,/archives/category/business/sk-enmove,1,1,3
mobile,/archives/category/business/sk-on,1,1,1
mobile,/archives/tag/고소영,1,1,1
mobile,/archives/tag/신입연수,1,1,1
mobile,/archives/tag/영화도서관,1,1,1
mobile,/archives/tag/이사회,1,1,1
mobile,/archives/tag/점퍼,1,1,2
mobile,/archives/tag/컨센서스,1,1,1
tablet,/archives/111978,1,1,4
tablet,/archives/114773,1,1,1
tablet,/archives/22310,1,1,1
tablet,/archives/28634,1,1,4
tablet,/archives/32685,1,1,1
tablet,/archives/48028,1,1,2
tablet,/archives/72162,1,1,1
desktop,/archives/100303,1,0,1
desktop,/archives/10070,1,0,1
desktop,/archives/10147,1,0,1
desktop,/archives/104439,1,0,1
desktop,/archives/105131,1,0,1
desktop,/archives/10557,1,0,1
desktop,/archives/110959,1,0,1
desktop,/archives/111302,1,0,1
desktop,/archives/111831,3,0,3
desktop,/archives/112487,1,0,1
desktop,/archives/112815,1,0,0
desktop,/archives/113197,1,0,1
desktop,/archives/114118,1,0,1
desktop,/archives/114138,1,0,1
desktop,/archives/114336,2,0,3
desktop,/archives/115249,1,0,1
desktop,/archives/115416,1,0,1
desktop,/archives/115727,1,0,1
desktop,/archives/115804,1,0,1
desktop,/archives/115971,1,0,1
desktop,/archives/116018,1,0,1
desktop,/archives/116261,1,0,1
desktop,/archives/116515,1,0,2
desktop,/archives/116608,1,0,3
desktop,/archives/18301,1,0,1
desktop,/archives/19881,2,0,5
desktop,/archives/34140,1,0,0
desktop,/archives/51077,1,0,1
desktop,/archives/70728,1,0,1
desktop,/archives/72120,1,0,1
desktop,/archives/7380,1,0,1
desktop,/archives/78311,1,0,1
desktop,/archives/79148,1,0,1
desktop,/archives/8289,1,0,0
desktop,/archives/86834,1,0,1
desktop,/archives/87651,1,0,1
desktop,/archives/87921,1,0,0
desktop,/archives/88287,1,0,1
desktop,/archives/93852,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/95988,1,0,1
desktop,/archives/96309,1,0,1
desktop,/archives/96322,1,0,2
desktop,/archives/97382,1,0,1
desktop,/archives/97804,1,0,1
desktop,/archives/98052,1,0,1
desktop,/archives/99361,1,0,1
desktop,/archives/category/business/sk-energy,1,0,1
desktop,/archives/category/business/sk-enmove,1,0,1
desktop,/archives/category/business/sk-innovation,5,0,7
desktop,/archives/category/field-news,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,1
desktop,/archives/category/field-news/management,1,0,1
desktop,/archives/category/industry-and-insight/basics,2,0,3
desktop,/archives/category/industry-and-insight/inno-column,2,0,2
desktop,/archives/category/industry-and-insight/specialist-column,1,0,1
desktop,/archives/category/press,1,0,3
desktop,/archives/category/press/archive,1,0,2
desktop,/archives/tag/sk이노베이션,1,0,2
desktop,/archives/tag/sk이노베이션-울산complex,1,0,1
mobile,/archives/10070,1,0,1
mobile,/archives/100892,1,0,1
mobile,/archives/103803,1,0,1
mobile,/archives/105131,1,0,2
mobile,/archives/110536,1,0,1
mobile,/archives/110959,1,0,1
mobile,/archives/11127,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/113159,1,0,1
mobile,/archives/115899,1,0,1
mobile,/archives/116483,1,0,2
mobile,/archives/116515,1,0,1
mobile,/archives/116608,1,0,2
mobile,/archives/116624,1,0,1
mobile,/archives/116668,5,0,13
mobile,/archives/116683,1,0,2
mobile,/archives/116685,1,0,1
mobile,/archives/21215,1,0,1
mobile,/archives/70677,1,0,1
mobile,/archives/71721,1,0,1
mobile,/archives/7696,1,0,1
mobile,/archives/98201,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news/inno-people,1,0,2
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/sk이노베이션-이사회,1,0,1
mobile,/archives/tag/원통형배터리,1,0,1
mobile,/posts,2,0,4
tablet,/,1,0,3
tablet,/archives/111540,1,0,1
tablet,/archives/29674,1,0,1
tablet,/archives/7103,1,0,1
