# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240909
# 종료일: 20240909
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/113855,1,1,1
desktop,/archives/113925,1,1,1
desktop,/archives/114038,1,1,1
desktop,/archives/114172,2,1,3
desktop,/archives/115394,1,1,1
desktop,/archives/115558,2,1,3
desktop,/archives/115664,1,1,1
desktop,/archives/115837,1,1,1
desktop,/archives/115971,1,1,1
desktop,/archives/116299,2,1,2
desktop,/archives/116437,3,1,3
desktop,/archives/14117,1,1,1
desktop,/archives/14136,2,1,1
desktop,/archives/15214,1,1,1
desktop,/archives/15974,2,1,2
desktop,/archives/16295,1,1,1
desktop,/archives/17876,1,1,1
desktop,/archives/18301,1,1,1
desktop,/archives/18908,1,1,1
desktop,/archives/19039,2,1,2
desktop,/archives/19392,1,1,1
desktop,/archives/19881,1,1,2
desktop,/archives/20706,1,1,1
desktop,/archives/20855,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/22310,1,1,2
desktop,/archives/23134,1,1,1
desktop,/archives/23957,1,1,1
desktop,/archives/24686,1,1,1
desktop,/archives/25596,1,1,1
desktop,/archives/25711,2,1,2
desktop,/archives/25903,2,1,2
desktop,/archives/25955,1,1,1
desktop,/archives/26186,1,1,1
desktop,/archives/2624,1,1,1
desktop,/archives/28149,1,1,1
desktop,/archives/29138,1,1,1
desktop,/archives/30153,1,1,1
desktop,/archives/31846,1,1,1
desktop,/archives/34111,1,1,1
desktop,/archives/34355,1,1,1
desktop,/archives/34578,2,1,2
desktop,/archives/34624,1,1,1
desktop,/archives/34905,1,1,1
desktop,/archives/35171,1,1,1
desktop,/archives/45061,1,1,1
desktop,/archives/45364,1,1,1
desktop,/archives/47111,1,1,1
desktop,/archives/47192,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/47748,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/50688,1,1,1
desktop,/archives/50750/190329_나이노이야기_2년차주니어사원_인터뷰_이상진,1,1,1
desktop,/archives/52624,1,1,1
desktop,/archives/54522,1,1,1
desktop,/archives/56046,1,1,1
desktop,/archives/56941/190628_마음행복_힐링캠프_카드이미지_6,1,1,1
desktop,/archives/57901,1,1,1
desktop,/archives/59136,1,1,1
desktop,/archives/59457,1,1,1
desktop,/archives/60564,2,1,2
desktop,/archives/60780,1,1,1
desktop,/archives/62375,1,1,1
desktop,/archives/62659,2,1,1
desktop,/archives/62987,2,1,2
desktop,/archives/64250,1,1,1
desktop,/archives/65137,1,1,1
desktop,/archives/65173,1,1,1
desktop,/archives/6688,2,1,2
desktop,/archives/67318,1,1,1
desktop,/archives/69357,1,1,1
desktop,/archives/70521,1,1,1
desktop,/archives/70977,1,1,1
desktop,/archives/71038,1,1,1
desktop,/archives/71971,1,1,1
desktop,/archives/72539,1,1,1
desktop,/archives/72888,1,1,1
desktop,/archives/73799,1,1,1
desktop,/archives/73965,1,1,1
desktop,/archives/7475,1,1,2
desktop,/archives/76328,2,1,3
desktop,/archives/7636,1,1,1
desktop,/archives/76496,1,1,1
desktop,/archives/7696,1,1,2
desktop,/archives/77093,1,1,1
desktop,/archives/78457,1,1,1
desktop,/archives/78553,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/7938,1,1,1
desktop,/archives/80603,1,1,1
desktop,/archives/80837,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/8217,1,1,1
desktop,/archives/82839,1,1,1
desktop,/archives/8289,1,1,1
desktop,/archives/83166,2,1,3
desktop,/archives/83801,2,1,1
desktop,/archives/8422,1,1,1
desktop,/archives/84762,1,1,1
desktop,/archives/8502,1,1,1
desktop,/archives/8511,1,1,1
desktop,/archives/86042,1,1,1
desktop,/archives/86363,1,1,1
desktop,/archives/86439,1,1,1
desktop,/archives/86766,1,1,1
desktop,/archives/86866,1,1,1
desktop,/archives/87110,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/88291,2,1,1
desktop,/archives/88816,1,1,1
desktop,/archives/89977,1,1,1
desktop,/archives/90393,1,1,1
desktop,/archives/90543,2,1,1
desktop,/archives/9072,1,1,2
desktop,/archives/90946,1,1,1
desktop,/archives/92988,1,1,1
desktop,/archives/9299,2,1,3
desktop,/archives/93157,2,1,2
desktop,/archives/93276,1,1,1
desktop,/archives/93583,1,1,1
desktop,/archives/93757,1,1,3
desktop,/archives/93938,3,1,5
desktop,/archives/94005,1,1,1
desktop,/archives/94375,1,1,2
desktop,/archives/94616,1,1,1
desktop,/archives/95110,2,1,2
desktop,/archives/95661,1,1,1
desktop,/archives/96020,1,1,2
desktop,/archives/96097,1,1,2
desktop,/archives/9660,1,1,1
desktop,/archives/96682,1,1,1
desktop,/archives/96759,3,1,3
desktop,/archives/96846,1,1,1
desktop,/archives/9705,1,1,1
desktop,/archives/97264,2,1,1
desktop,/archives/97391,1,1,1
desktop,/archives/97463,2,1,3
desktop,/archives/97638,1,1,1
desktop,/archives/97661,1,1,1
desktop,/archives/97843,1,1,1
desktop,/archives/97929,1,1,1
desktop,/archives/98112,1,1,1
desktop,/archives/98363,1,1,1
desktop,/archives/98376,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98694,1,1,1
desktop,/archives/98805,1,1,1
desktop,/archives/98991,1,1,1
desktop,/archives/category/business/sk-enmove,5,1,6
desktop,/archives/category/business/sk-incheonpetrochem,5,1,8
desktop,/archives/category/business/sk-tradinginternational,4,1,6
desktop,/archives/category/press/notice,3,1,4
desktop,/archives/tag/no-1-fcc생산1-unit,1,1,2
desktop,/archives/tag/safety-golden-rule,1,1,1
desktop,/archives/tag/sgr,1,1,2
desktop,/archives/tag/she,1,1,1
desktop,/archives/tag/sk-gc-americas,1,1,1
desktop,/archives/tag/sk경영경제연구소,1,1,1
desktop,/archives/tag/sk서린사옥,1,1,1
desktop,/archives/tag/sk이노베이션-사회공헌,1,1,1
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/sk트레이딩인터내셔널,1,1,1
desktop,/archives/tag/도시유전,1,1,2
desktop,/archives/tag/배터리,1,1,1
desktop,/archives/tag/실전형인재,1,1,2
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/애자일,1,1,1
desktop,/archives/tag/이동식변전소,1,1,1
desktop,/archives/tag/장애인표준사업장,1,1,3
desktop,/archives/tag/정부-3-0-편리한-연말정산,1,1,2
desktop,/archives/tag/주니어사원,1,1,1
desktop,/archives/tag/차이나플러스,1,1,1
desktop,/archives/tag/쳔년누리푸드,1,1,1
desktop,/archives/tag/플로깅,1,1,1
desktop,/archives/tag/행복키움,1,1,1
desktop,/archives/tag/화석연료청정화연구원,1,1,2
desktop,/newsroom-guide,2,1,1
desktop,/sr-report-2-2,1,1,1
mobile,/archives/100222,2,1,5
mobile,/archives/100303,1,1,1
mobile,/archives/10070,1,1,1
mobile,/archives/101730,1,1,1
mobile,/archives/102756,1,1,1
mobile,/archives/103092,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103989,1,1,1
mobile,/archives/104517,1,1,1
mobile,/archives/104532,1,1,1
mobile,/archives/10557,1,1,1
mobile,/archives/105676,1,1,1
mobile,/archives/105883,1,1,1
mobile,/archives/106626,1,1,1
mobile,/archives/107887,1,1,1
mobile,/archives/108058,1,1,1
mobile,/archives/108755,1,1,1
mobile,/archives/109571,1,1,1
mobile,/archives/109888,1,1,1
mobile,/archives/110144,1,1,1
mobile,/archives/110489,1,1,1
mobile,/archives/111435,1,1,1
mobile,/archives/111454,1,1,1
mobile,/archives/111616,1,1,1
mobile,/archives/111831,2,1,4
mobile,/archives/111843,1,1,1
mobile,/archives/111929,1,1,2
mobile,/archives/112418,1,1,1
mobile,/archives/112487,1,1,1
mobile,/archives/112544,1,1,1
mobile,/archives/112686,1,1,1
mobile,/archives/112908,2,1,2
mobile,/archives/112956,1,1,1
mobile,/archives/113055,1,1,1
mobile,/archives/113226,1,1,1
mobile,/archives/113289,1,1,1
mobile,/archives/113680,1,1,1
mobile,/archives/113998,1,1,1
mobile,/archives/114138,1,1,1
mobile,/archives/114221,1,1,1
mobile,/archives/114278,2,1,3
mobile,/archives/114309,1,1,1
mobile,/archives/114354,1,1,1
mobile,/archives/115494,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115664,1,1,2
mobile,/archives/115674,2,1,2
mobile,/archives/116346,1,1,1
mobile,/archives/11737,1,1,1
mobile,/archives/13264,1,1,1
mobile,/archives/14136,1,1,1
mobile,/archives/17781,1,1,1
mobile,/archives/18073,1,1,1
mobile,/archives/19981,1,1,1
mobile,/archives/21295,1,1,1
mobile,/archives/21314,1,1,1
mobile,/archives/21558,1,1,1
mobile,/archives/22283,1,1,1
mobile,/archives/23352,1,1,1
mobile,/archives/24686,1,1,1
mobile,/archives/25903,1,1,1
mobile,/archives/26114,2,1,1
mobile,/archives/26127,1,1,1
mobile,/archives/2624,1,1,1
mobile,/archives/29224,2,1,1
mobile,/archives/34162,1,1,1
mobile,/archives/34651,1,1,2
mobile,/archives/34678,1,1,1
mobile,/archives/36237,3,1,4
mobile,/archives/36824,1,1,1
mobile,/archives/37693,1,1,1
mobile,/archives/4735,1,1,1
mobile,/archives/49884,2,1,2
mobile,/archives/50397,1,1,1
mobile,/archives/51614,1,1,1
mobile,/archives/51746,1,1,1
mobile,/archives/53828,1,1,2
mobile,/archives/56487,1,1,1
mobile,/archives/59917,1,1,1
mobile,/archives/60291,1,1,1
mobile,/archives/62659,1,1,1
mobile,/archives/63622,1,1,2
mobile,/archives/71296,1,1,1
mobile,/archives/71672,1,1,1
mobile,/archives/72623,1,1,1
mobile,/archives/7380,1,1,1
mobile,/archives/7636,1,1,1
mobile,/archives/7762,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/80837,1,1,2
mobile,/archives/8269,1,1,1
mobile,/archives/83166(SK이노 자료,1,1,1
mobile,/archives/84900,1,1,1
mobile,/archives/85006,1,1,1
mobile,/archives/8502,1,1,1
mobile,/archives/85075,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/87278,1,1,1
mobile,/archives/87320,1,1,1
mobile,/archives/89524,1,1,1
mobile,/archives/89977,1,1,2
mobile,/archives/91230,1,1,1
mobile,/archives/9192,1,1,1
mobile,/archives/92880,1,1,2
mobile,/archives/93652,1,1,1
mobile,/archives/94888,1,1,1
mobile,/archives/94982,1,1,2
mobile,/archives/96162,1,1,2
mobile,/archives/96251,1,1,1
mobile,/archives/96309,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97077,1,1,1
mobile,/archives/97113,1,1,1
mobile,/archives/9782,1,1,1
mobile,/archives/97843,1,1,1
mobile,/archives/98107,1,1,1
mobile,/archives/98889,1,1,1
mobile,/archives/99191,1,1,1
mobile,/archives/99361,1,1,1
mobile,/archives/category/business/sk-energy,1,1,1
mobile,/archives/date/2020/06,1,1,1
mobile,/archives/tag/skms,1,1,1
mobile,/archives/tag/sk경영경제연구소,1,1,1
mobile,/archives/tag/sk행복어린이집,1,1,1
mobile,/archives/tag/ulsfo,1,1,1
mobile,/archives/tag/광고,1,1,1
mobile,/archives/tag/새해-목표,1,1,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,1,1
mobile,/archives/tag/프로게이머,1,1,1
tablet,/,1,1,2
tablet,/archives/106868,1,1,1
tablet,/archives/113952,2,1,2
tablet,/archives/114172,1,1,2
tablet,/archives/115394,1,1,1
tablet,/archives/115779,1,1,1
tablet,/archives/115791,1,1,1
tablet,/archives/116346,1,1,1
tablet,/archives/13264,1,1,1
tablet,/archives/17256,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/22310,2,1,2
tablet,/archives/24686,1,1,1
tablet,/archives/50898,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/71614,1,1,1
tablet,/archives/83720,1,1,1
tablet,/archives/84588,1,1,1
tablet,/archives/89361,1,1,1
tablet,/archives/90543,2,1,2
tablet,/archives/96864,1,1,1
desktop,/archives/100759,1,0,2
desktop,/archives/101213,1,0,0
desktop,/archives/101315,2,0,2
desktop,/archives/101465,1,0,1
desktop,/archives/102043,1,0,1
desktop,/archives/102328,1,0,0
desktop,/archives/102419,1,0,1
desktop,/archives/102835,1,0,1
desktop,/archives/102910,1,0,1
desktop,/archives/102980,1,0,2
desktop,/archives/103349,1,0,1
desktop,/archives/103500,1,0,1
desktop,/archives/103932,1,0,1
desktop,/archives/104601,1,0,2
desktop,/archives/105131,1,0,1
desktop,/archives/105172,1,0,1
desktop,/archives/105440,1,0,2
desktop,/archives/105521,1,0,1
desktop,/archives/105741,1,0,1
desktop,/archives/107875,1,0,1
desktop,/archives/107925,2,0,1
desktop,/archives/107963,2,0,2
desktop,/archives/10815,1,0,0
desktop,/archives/108426,1,0,1
desktop,/archives/109282,2,0,2
desktop,/archives/109462,1,0,1
desktop,/archives/10963,1,0,0
desktop,/archives/110110,1,0,1
desktop,/archives/110591,1,0,1
desktop,/archives/110819,1,0,1
desktop,/archives/110846,1,0,1
desktop,/archives/111105,2,0,2
desktop,/archives/111159,1,0,1
desktop,/archives/111283,1,0,1
desktop,/archives/111406,2,0,2
desktop,/archives/111540,2,0,1
desktop,/archives/111968,1,0,1
desktop,/archives/112006,1,0,1
desktop,/archives/112183,2,0,2
desktop,/archives/112239,1,0,1
desktop,/archives/112250,2,0,2
desktop,/archives/112418,3,0,4
desktop,/archives/112603,1,0,1
desktop,/archives/112776,1,0,1
desktop,/archives/112882,1,0,1
desktop,/archives/112995,1,0,1
desktop,/archives/113268,1,0,1
desktop,/archives/113289,1,0,1
desktop,/archives/113520,2,0,2
desktop,/archives/114010,1,0,0
desktop,/archives/114199,1,0,1
desktop,/archives/114208,1,0,1
desktop,/archives/114278,2,0,2
desktop,/archives/114407,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114522,2,0,3
desktop,/archives/114530,1,0,1
desktop,/archives/114801,1,0,1
desktop,/archives/115517,1,0,1
desktop,/archives/115706,1,0,1
desktop,/archives/115779,1,0,3
desktop,/archives/115899,1,0,1
desktop,/archives/115922,2,0,3
desktop,/archives/116018,2,0,2
desktop,/archives/116189,2,0,2
desktop,/archives/116199,2,0,2
desktop,/archives/116246,1,0,1
desktop,/archives/116276,1,0,1
desktop,/archives/116290,2,0,2
desktop,/archives/116323,1,0,1
desktop,/archives/116364,1,0,1
desktop,/archives/116456,2,0,2
desktop,/archives/116483,2,0,2
desktop,/archives/116515,6,0,7
desktop,/archives/116608,18,0,21
desktop,/archives/13926,1,0,1
desktop,/archives/15100,1,0,1
desktop,/archives/15187,1,0,1
desktop,/archives/18984,1,0,1
desktop,/archives/21853,1,0,1
desktop,/archives/22361,1,0,1
desktop,/archives/32209,1,0,1
desktop,/archives/33974,1,0,1
desktop,/archives/34669,1,0,1
desktop,/archives/34678,1,0,2
desktop,/archives/37759,1,0,1
desktop,/archives/38936,1,0,1
desktop,/archives/4521,1,0,1
desktop,/archives/48592,1,0,1
desktop,/archives/49302,1,0,1
desktop,/archives/50461,1,0,1
desktop,/archives/50863,1,0,1
desktop,/archives/55965,1,0,1
desktop,/archives/56574,1,0,1
desktop,/archives/59917,1,0,1
desktop,/archives/60459,1,0,1
desktop,/archives/61250,1,0,1
desktop,/archives/61492,2,0,2
desktop,/archives/61876,1,0,1
desktop,/archives/62694,1,0,1
desktop,/archives/64591,1,0,2
desktop,/archives/67841,1,0,1
desktop,/archives/67997,1,0,1
desktop,/archives/6811,2,0,4
desktop,/archives/75513,2,0,2
desktop,/archives/76049,1,0,1
desktop,/archives/7660,1,0,1
desktop,/archives/76964,1,0,1
desktop,/archives/76970,1,0,1
desktop,/archives/77009,1,0,1
desktop,/archives/77036,1,0,1
desktop,/archives/7725,1,0,1
desktop,/archives/78153,1,0,1
desktop,/archives/78599,1,0,1
desktop,/archives/80054,1,0,1
desktop,/archives/81759,1,0,1
desktop,/archives/81946,2,0,1
desktop,/archives/82326,1,0,0
desktop,/archives/83166(SK이노 자료,1,0,3
desktop,/archives/84007,1,0,1
desktop,/archives/85278,1,0,1
desktop,/archives/85586,1,0,1
desktop,/archives/85894,1,0,1
desktop,/archives/86645,1,0,1
desktop,/archives/86941,1,0,3
desktop,/archives/8783,1,0,1
desktop,/archives/87839,1,0,1
desktop,/archives/88154,2,0,1
desktop,/archives/88954,2,0,2
desktop,/archives/89158,1,0,1
desktop,/archives/8957,1,0,1
desktop,/archives/90024,1,0,1
desktop,/archives/90811,1,0,1
desktop,/archives/92248,2,0,3
desktop,/archives/93075,1,0,1
desktop,/archives/93153,1,0,1
desktop,/archives/93491,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/94009,1,0,1
desktop,/archives/94397,1,0,1
desktop,/archives/94822,1,0,1
desktop,/archives/95815,1,0,1
desktop,/archives/96274,1,0,1
desktop,/archives/96387,2,0,1
desktop,/archives/96443,1,0,2
desktop,/archives/97027,1,0,1
desktop,/archives/98134,1,0,1
desktop,/archives/98215,5,0,5
desktop,/archives/98605,1,0,1
desktop,/archives/99281,1,0,3
desktop,/archives/99492,1,0,1
desktop,/archives/99547,1,0,1
desktop,/archives/99932,1,0,1
desktop,/archives/category/business,7,0,8
desktop,/archives/category/business/sk-earthon,2,0,3
desktop,/archives/category/business/sk-geo-centric,2,0,11
desktop,/archives/category/business/sk-ietechnology,1,0,2
desktop,/archives/category/business/sk-innovation,9,0,11
desktop,/archives/category/field-news,5,0,5
desktop,/archives/category/field-news/inno-field,4,0,5
desktop,/archives/category/field-news/inno-field/ulsan,1,0,1
desktop,/archives/category/field-news/inno-people,5,0,8
desktop,/archives/category/field-news/management,4,0,7
desktop,/archives/category/industry-and-insight,1,0,1
desktop,/archives/category/industry-and-insight/basics,7,0,10
desktop,/archives/category/industry-and-insight/inno-column,3,0,3
desktop,/archives/category/press,4,0,4
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/today/event,1,0,1
desktop,/archives/tag/agile,1,0,1
desktop,/archives/tag/skbmc,1,0,2
desktop,/archives/tag/sk루브리컨츠,1,0,1
desktop,/archives/tag/디지털-역사관,1,0,4
desktop,/archives/tag/석유-직업,1,0,1
desktop,/archives/tag/신년사,1,0,1
desktop,/archives/tag/에너지-트랜지션,1,0,1
desktop,/archives/tag/울산clx,1,0,1
desktop,/archives/tag/정유,1,0,1
desktop,/archives/tag/행복모음,1,0,1
desktop,/mergerqna1,1,0,1
desktop,/mergerqna2,1,0,1
desktop,/mergerqna3,1,0,1
desktop,/mergerqna4,1,0,1
desktop,/mergerqna7,1,0,1
desktop,/mergerqna8,2,0,2
desktop,/privacy-policy,1,0,1
mobile,/archives/100111,1,0,1
mobile,/archives/103947,1,0,1
mobile,/archives/109462,1,0,1
mobile,/archives/111245,1,0,4
mobile,/archives/112490,1,0,1
mobile,/archives/112709,1,0,2
mobile,/archives/113268,1,0,1
mobile,/archives/113297,1,0,1
mobile,/archives/113663,1,0,2
mobile,/archives/114065,1,0,1
mobile,/archives/114689,1,0,1
mobile,/archives/115587,1,0,1
mobile,/archives/115779,1,0,1
mobile,/archives/116323,1,0,1
mobile,/archives/116456,1,0,1
mobile,/archives/116608,2,0,4
mobile,/archives/18301,1,0,1
mobile,/archives/80568,1,0,0
mobile,/archives/97705,1,0,1
mobile,/archives/category/business/sk-earthon,1,0,3
mobile,/archives/category/business/sk-incheonpetrochem,1,0,8
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/press/press-release,1,0,2
mobile,/archives/tag/쉐코아크,1,0,1
mobile,/posts,1,0,2
tablet,/archives/97929,1,0,1
tablet,/archives/category/press/press-release,1,0,1
