# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240903
# 종료일: 20240903
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
tablet,/archives/22310,2,2,4
tablet,/archives/90543,3,2,4
desktop,/archives/10005,1,1,1
desktop,/archives/100207,1,1,2
desktop,/archives/100255,1,1,1
desktop,/archives/100553,1,1,1
desktop,/archives/100667,1,1,1
desktop,/archives/100723,1,1,1
desktop,/archives/100739,1,1,1
desktop,/archives/101108,1,1,1
desktop,/archives/102075,1,1,1
desktop,/archives/102835,1,1,1
desktop,/archives/102863,1,1,1
desktop,/archives/102896,1,1,2
desktop,/archives/103336,2,1,3
desktop,/archives/103449,1,1,1
desktop,/archives/104421,1,1,2
desktop,/archives/104517,1,1,1
desktop,/archives/104937,1,1,1
desktop,/archives/105299,1,1,1
desktop,/archives/105770,2,1,2
desktop,/archives/105821,1,1,1
desktop,/archives/105945/230510_장미축제홍보카드뉴스_본문03-2,1,1,1
desktop,/archives/106307,1,1,1
desktop,/archives/106411,1,1,1
desktop,/archives/106701,1,1,1
desktop,/archives/107142,1,1,1
desktop,/archives/107411,2,1,2
desktop,/archives/107610,1,1,1
desktop,/archives/107875,1,1,3
desktop,/archives/107963,1,1,1
desktop,/archives/108461,1,1,1
desktop,/archives/109462,1,1,1
desktop,/archives/109543,1,1,1
desktop,/archives/109603,2,1,2
desktop,/archives/110156,1,1,1
desktop,/archives/110206,1,1,1
desktop,/archives/110382,1,1,1
desktop,/archives/111245,3,1,4
desktop,/archives/111283,1,1,1
desktop,/archives/111302,1,1,1
desktop,/archives/111406,1,1,1
desktop,/archives/111929,2,1,2
desktop,/archives/112036,2,1,2
desktop,/archives/112156,2,1,2
desktop,/archives/112318,1,1,1
desktop,/archives/112411,1,1,1
desktop,/archives/11242,1,1,1
desktop,/archives/112513,1,1,4
desktop,/archives/112566,1,1,1
desktop,/archives/112824,1,1,1
desktop,/archives/112908,2,1,2
desktop,/archives/113475,1,1,1
desktop,/archives/113624,1,1,1
desktop,/archives/113663,3,1,3
desktop,/archives/11371,1,1,1
desktop,/archives/114052,1,1,1
desktop,/archives/114065,1,1,1
desktop,/archives/114084,1,1,1
desktop,/archives/114309,1,1,1
desktop,/archives/114407,1,1,1
desktop,/archives/114688,1,1,1
desktop,/archives/114801,1,1,1
desktop,/archives/114810,1,1,1
desktop,/archives/115258,1,1,1
desktop,/archives/115392,1,1,2
desktop,/archives/115517,1,1,1
desktop,/archives/115537,2,1,2
desktop,/archives/115558,3,1,3
desktop,/archives/115691,2,1,2
desktop,/archives/115727,1,1,1
desktop,/archives/115877,2,1,2
desktop,/archives/115971,1,1,1
desktop,/archives/116189,3,1,4
desktop,/archives/116290,3,1,3
desktop,/archives/116323,5,1,7
desktop,/archives/116364,5,1,6
desktop,/archives/116456,8,1,8
desktop,/archives/116470,2,1,4
desktop,/archives/11761,1,1,2
desktop,/archives/11848,1,1,1
desktop,/archives/12513,1,1,1
desktop,/archives/14427,1,1,1
desktop,/archives/14875,1,1,1
desktop,/archives/18301,2,1,2
desktop,/archives/19961,1,1,1
desktop,/archives/21261,1,1,1
desktop,/archives/21354,1,1,1
desktop,/archives/22185,1,1,1
desktop,/archives/22283,1,1,1
desktop,/archives/22421,1,1,2
desktop,/archives/22805,1,1,1
desktop,/archives/24485,1,1,1
desktop,/archives/25648,1,1,1
desktop,/archives/25711,2,1,3
desktop,/archives/25955,1,1,1
desktop,/archives/28109,1,1,1
desktop,/archives/28157,1,1,2
desktop,/archives/28281,1,1,1
desktop,/archives/28782,1,1,1
desktop,/archives/2964,1,1,1
desktop,/archives/30145,1,1,1
desktop,/archives/31513,1,1,1
desktop,/archives/32828,1,1,1
desktop,/archives/33937,1,1,2
desktop,/archives/34162,1,1,1
desktop,/archives/34624,2,1,3
desktop,/archives/34651,1,1,2
desktop,/archives/35079,1,1,1
desktop,/archives/35678,1,1,1
desktop,/archives/35698,1,1,1
desktop,/archives/36237,1,1,1
desktop,/archives/36348,1,1,1
desktop,/archives/38114,1,1,1
desktop,/archives/4482,1,1,1
desktop,/archives/45601,1,1,1
desktop,/archives/47265,1,1,1
desktop,/archives/47699,1,1,1
desktop,/archives/48690,1,1,1
desktop,/archives/51614,1,1,1
desktop,/archives/53520,1,1,1
desktop,/archives/53791,1,1,1
desktop,/archives/57820,1,1,1
desktop,/archives/59820,1,1,1
desktop,/archives/59917,1,1,1
desktop,/archives/60291,1,1,3
desktop,/archives/60876,1,1,1
desktop,/archives/61743,1,1,1
desktop,/archives/61829,2,1,2
desktop,/archives/61876,2,1,2
desktop,/archives/63456,1,1,2
desktop,/archives/63622,1,1,1
desktop,/archives/64499,1,1,2
desktop,/archives/64813,1,1,1
desktop,/archives/65154,1,1,1
desktop,/archives/67219,1,1,2
desktop,/archives/67904,1,1,1
desktop,/archives/70054,1,1,1
desktop,/archives/70214,1,1,1
desktop,/archives/70300,1,1,1
desktop,/archives/70521,1,1,2
desktop,/archives/7124,1,1,1
desktop,/archives/71505,1,1,1
desktop,/archives/71909,1,1,1
desktop,/archives/72390,2,1,2
desktop,/archives/72610,1,1,1
desktop,/archives/7268,1,1,1
desktop,/archives/7348,1,1,1
desktop,/archives/75713,1,1,3
desktop,/archives/7636,1,1,1
desktop,/archives/76541,2,1,2
desktop,/archives/77093,1,1,1
desktop,/archives/77615,1,1,2
desktop,/archives/78553,1,1,1
desktop,/archives/79287,1,1,1
desktop,/archives/8008,1,1,1
desktop,/archives/80881,1,1,1
desktop,/archives/81000,1,1,1
desktop,/archives/81784,1,1,1
desktop,/archives/8227,1,1,1
desktop,/archives/82326,2,1,2
desktop,/archives/83571,2,1,2
desktop,/archives/84376,1,1,1
desktop,/archives/84762,2,1,2
desktop,/archives/85632,1,1,1
desktop,/archives/85805,1,1,1
desktop,/archives/85896,1,1,1
desktop,/archives/86689,1,1,1
desktop,/archives/87190,1,1,1
desktop,/archives/87254,1,1,1
desktop,/archives/8754,1,1,1
desktop,/archives/87619,1,1,1
desktop,/archives/87900,1,1,1
desktop,/archives/88269,1,1,1
desktop,/archives/88339,1,1,1
desktop,/archives/88578,1,1,1
desktop,/archives/88816,2,1,2
desktop,/archives/89977,1,1,2
desktop,/archives/90543,1,1,1
desktop,/archives/9082,1,1,1
desktop,/archives/91072,1,1,1
desktop,/archives/91695,1,1,1
desktop,/archives/93780,1,1,1
desktop,/archives/94081,3,1,3
desktop,/archives/95080,1,1,1
desktop,/archives/95110,2,1,2
desktop,/archives/96145,1,1,1
desktop,/archives/96339,2,1,2
desktop,/archives/96340,1,1,1
desktop,/archives/96535,1,1,1
desktop,/archives/9660,1,1,1
desktop,/archives/96759,1,1,1
desktop,/archives/97077,1,1,1
desktop,/archives/97151,1,1,1
desktop,/archives/97391,1,1,4
desktop,/archives/98112,2,1,2
desktop,/archives/98215,1,1,1
desktop,/archives/98307,1,1,1
desktop,/archives/98363,1,1,1
desktop,/archives/98605,1,1,1
desktop,/archives/98610,1,1,1
desktop,/archives/98805,1,1,2
desktop,/archives/98822,1,1,1
desktop,/archives/98956,1,1,1
desktop,/archives/99949,1,1,1
desktop,/archives/category/business,11,1,15
desktop,/archives/category/business/sk-tradinginternational,1,1,1
desktop,/archives/category/industry-and-insight,7,1,12
desktop,/archives/category/newsletter,1,1,1
desktop,/archives/category/social-news,1,1,1
desktop,/archives/tag/csr,1,1,1
desktop,/archives/tag/din-certco,1,1,2
desktop,/archives/tag/sk-supex추구협의회,1,1,4
desktop,/archives/tag/sk이노베이션-csr,1,1,2
desktop,/archives/tag/sk이노베이션-복지,1,1,2
desktop,/archives/tag/sk주유소,1,1,1
desktop,/archives/tag/고객만족도,1,1,1
desktop,/archives/tag/넥슬렌,1,1,1
desktop,/archives/tag/대용량방사포,1,1,1
desktop,/archives/tag/데이터센터,1,1,1
desktop,/archives/tag/디지털-트랜스포메이션,1,1,5
desktop,/archives/tag/부모초청행사,1,1,2
desktop,/archives/tag/상식in,1,1,1
desktop,/archives/tag/서울대-화학생물공학부,1,1,2
desktop,/archives/tag/싱가포르-복합-정제마진,1,1,1
desktop,/archives/tag/아그위그캠페인,1,1,1
desktop,/archives/tag/아스팔트,1,1,1
desktop,/archives/tag/연혁,1,1,1
desktop,/archives/tag/줌마,1,1,1
desktop,/archives/tag/창립기념일,1,1,1
desktop,/archives/tag/캠핑-app,1,1,1
desktop,/archives/tag/회사투어,1,1,1
mobile,/archives/100111,1,1,3
mobile,/archives/100667,1,1,1
mobile,/archives/100759,1,1,1
mobile,/archives/100851,1,1,2
mobile,/archives/100970,1,1,1
mobile,/archives/102329,1,1,1
mobile,/archives/102588,1,1,1
mobile,/archives/103178,1,1,1
mobile,/archives/10330,1,1,1
mobile,/archives/103947,1,1,1
mobile,/archives/104504,1,1,1
mobile,/archives/104532,1,1,1
mobile,/archives/104596,1,1,1
mobile,/archives/108563,1,1,1
mobile,/archives/110323,1,1,1
mobile,/archives/110932,1,1,1
mobile,/archives/111283,1,1,1
mobile,/archives/111540,4,1,4
mobile,/archives/111831,1,1,2
mobile,/archives/111929,1,1,1
mobile,/archives/112024,1,1,1
mobile,/archives/112156,1,1,1
mobile,/archives/112480,1,1,1
mobile,/archives/112490,1,1,2
mobile,/archives/112580,1,1,1
mobile,/archives/112815,1,1,1
mobile,/archives/113099,1,1,1
mobile,/archives/113149,1,1,2
mobile,/archives/113680,1,1,1
mobile,/archives/113855,1,1,1
mobile,/archives/113998,2,1,2
mobile,/archives/114221,1,1,1
mobile,/archives/114309,1,1,1
mobile,/archives/114407,1,1,1
mobile,/archives/114773,1,1,1
mobile,/archives/114810,1,1,1
mobile,/archives/115302,1,1,1
mobile,/archives/115537,1,1,1
mobile,/archives/115558,1,1,1
mobile,/archives/115674,2,1,5
mobile,/archives/115988,1,1,1
mobile,/archives/116018,1,1,1
mobile,/archives/116290,1,1,1
mobile,/archives/116299,1,1,1
mobile,/archives/116323,1,1,1
mobile,/archives/116470,1,1,1
mobile,/archives/11700,1,1,4
mobile,/archives/12222,1,1,1
mobile,/archives/12513,1,1,1
mobile,/archives/13290,1,1,1
mobile,/archives/18301,1,1,1
mobile,/archives/18648,1,1,1
mobile,/archives/19825,1,1,1
mobile,/archives/20855,1,1,1
mobile,/archives/21168,1,1,1
mobile,/archives/21277,2,1,2
mobile,/archives/21573,1,1,1
mobile,/archives/23448,1,1,1
mobile,/archives/24412,1,1,1
mobile,/archives/24737,1,1,1
mobile,/archives/24874,1,1,1
mobile,/archives/25139,1,1,1
mobile,/archives/25579,1,1,1
mobile,/archives/28782,1,1,1
mobile,/archives/32685,1,1,1
mobile,/archives/33862,1,1,1
mobile,/archives/34678,1,1,1
mobile,/archives/36237,1,1,2
mobile,/archives/37693,1,1,1
mobile,/archives/38098,1,1,1
mobile,/archives/45433,1,1,1
mobile,/archives/46873,1,1,1
mobile,/archives/48279,1,1,1
mobile,/archives/48881,1,1,3
mobile,/archives/51077,1,1,1
mobile,/archives/53520,1,1,1
mobile,/archives/60291,1,1,2
mobile,/archives/61743,1,1,1
mobile,/archives/63729,1,1,1
mobile,/archives/65137,1,1,1
mobile,/archives/6688,1,1,1
mobile,/archives/67231,1,1,1
mobile,/archives/67841,1,1,1
mobile,/archives/68951,1,1,1
mobile,/archives/69107,1,1,1
mobile,/archives/69589,1,1,1
mobile,/archives/69621,1,1,1
mobile,/archives/70300,1,1,1
mobile,/archives/70521,1,1,1
mobile,/archives/71296,1,1,1
mobile,/archives/72104,1,1,1
mobile,/archives/75079,1,1,1
mobile,/archives/75805,1,1,1
mobile,/archives/77093,1,1,1
mobile,/archives/78785,1,1,1
mobile,/archives/7938,1,1,1
mobile,/archives/80142,1,1,1
mobile,/archives/83166,1,1,1
mobile,/archives/83920,1,1,2
mobile,/archives/8482,1,1,1
mobile,/archives/85278,1,1,1
mobile,/archives/87527,1,1,1
mobile,/archives/8754,1,1,1
mobile,/archives/91050,1,1,1
mobile,/archives/9249,1,1,1
mobile,/archives/93206,1,1,1
mobile,/archives/93271,1,1,1
mobile,/archives/94030,1,1,1
mobile,/archives/94311,1,1,1
mobile,/archives/95110,1,1,1
mobile,/archives/96339,1,1,1
mobile,/archives/97638,1,1,1
mobile,/archives/97693,1,1,1
mobile,/archives/97929,1,1,2
mobile,/archives/97942,2,1,2
mobile,/archives/9807,1,1,1
mobile,/archives/98253,1,1,1
mobile,/archives/98428,1,1,1
mobile,/archives/98610,1,1,1
mobile,/archives/category/business/sk-enterm,1,1,4
mobile,/archives/tag/ai,1,1,1
mobile,/archives/tag/마린명함,1,1,1
mobile,/archives/tag/셀프-지압,1,1,1
mobile,/archives/tag/송유관,1,1,3
mobile,/archives/tag/수험생반찬,1,1,1
mobile,/archives/tag/스포츠,1,1,1
mobile,/archives/tag/온보딩,1,1,2
mobile,/archives/tag/울산clx-석유1공장,1,1,2
mobile,/archives/tag/채용박람회,1,1,1
mobile,/archives/tag/행복모음,1,1,1
mobile,/archives/tag/화상면접,1,1,2
tablet,/archives/111978,1,1,1
tablet,/archives/112544,1,1,1
tablet,/archives/112995,1,1,1
tablet,/archives/113797,1,1,1
tablet,/archives/114973,1,1,2
tablet,/archives/115394,1,1,1
tablet,/archives/115558,1,1,1
tablet,/archives/115922,1,1,1
tablet,/archives/12432,1,1,1
tablet,/archives/15214,1,1,1
tablet,/archives/22283,1,1,1
tablet,/archives/45433,1,1,1
tablet,/archives/48279,1,1,1
tablet,/archives/59457,1,1,1
tablet,/archives/71038,1,1,1
tablet,/archives/71296,1,1,1
tablet,/archives/73281,1,1,1
tablet,/archives/76494,1,1,1
tablet,/archives/8034,1,1,1
tablet,/archives/85006,1,1,1
tablet,/archives/8502,1,1,1
tablet,/archives/87190,1,1,3
tablet,/archives/8935,1,1,1
tablet,/archives/92880,1,1,1
tablet,/archives/9351,1,1,1
tablet,/archives/96200,1,1,1
tablet,/archives/98889,1,1,1
desktop,/archives/10179,1,0,1
desktop,/archives/102328,1,0,1
desktop,/archives/102928,1,0,1
desktop,/archives/103400,1,0,0
desktop,/archives/103844,2,0,2
desktop,/archives/103932,1,0,1
desktop,/archives/104187,1,0,0
desktop,/archives/104261,1,0,1
desktop,/archives/104504,1,0,1
desktop,/archives/104638,1,0,2
desktop,/archives/105048,1,0,1
desktop,/archives/105258,2,0,2
desktop,/archives/105395,2,0,2
desktop,/archives/105676,1,0,1
desktop,/archives/105741,1,0,1
desktop,/archives/106345,1,0,0
desktop,/archives/107388,1,0,1
desktop,/archives/107394,1,0,1
desktop,/archives/107557,1,0,1
desktop,/archives/107738,1,0,2
desktop,/archives/107845,1,0,1
desktop,/archives/107925,1,0,1
desktop,/archives/108416,1,0,1
desktop,/archives/108755,2,0,2
desktop,/archives/10963,1,0,0
desktop,/archives/109977,1,0,1
desktop,/archives/110015,1,0,0
desktop,/archives/110144,1,0,1
desktop,/archives/110446,1,0,1
desktop,/archives/110932,1,0,1
desktop,/archives/11127,1,0,1
desktop,/archives/111373,1,0,1
desktop,/archives/111616,1,0,1
desktop,/archives/111652,1,0,1
desktop,/archives/111978,1,0,1
desktop,/archives/112024,1,0,1
desktop,/archives/112183,1,0,1
desktop,/archives/112544,2,0,2
desktop,/archives/112603,1,0,5
desktop,/archives/112724,3,0,13
desktop,/archives/112776,1,0,1
desktop,/archives/113083,1,0,1
desktop,/archives/113226,1,0,1
desktop,/archives/113297,1,0,1
desktop,/archives/113893,1,0,1
desktop,/archives/114014,2,0,1
desktop,/archives/114221,1,0,1
desktop,/archives/114327,1,0,1
desktop,/archives/114483,1,0,1
desktop,/archives/114530,1,0,1
desktop,/archives/114616,1,0,1
desktop,/archives/114632,2,0,2
desktop,/archives/114993,1,0,1
desktop,/archives/115074,1,0,1
desktop,/archives/115337,1,0,1
desktop,/archives/115353,1,0,2
desktop,/archives/115380,1,0,1
desktop,/archives/115394,1,0,1
desktop,/archives/115512,1,0,1
desktop,/archives/115779,1,0,1
desktop,/archives/115837,1,0,1
desktop,/archives/115899,2,0,2
desktop,/archives/115922,2,0,2
desktop,/archives/115933,1,0,1
desktop,/archives/115950,2,0,2
desktop,/archives/115985,1,0,2
desktop,/archives/116018,1,0,1
desktop,/archives/116170,1,0,1
desktop,/archives/116199,2,0,2
desktop,/archives/116261,2,0,2
desktop,/archives/116299,2,0,2
desktop,/archives/11993,1,0,1
desktop,/archives/14770,1,0,1
desktop,/archives/15974,1,0,1
desktop,/archives/20723,1,0,1
desktop,/archives/21573,1,0,1
desktop,/archives/21649,1,0,1
desktop,/archives/27556,1,0,1
desktop,/archives/28659,1,0,1
desktop,/archives/28823,1,0,1
desktop,/archives/30212,1,0,1
desktop,/archives/32708,1,0,1
desktop,/archives/34111,1,0,1
desktop,/archives/37211,1,0,1
desktop,/archives/37693,1,0,1
desktop,/archives/38098,1,0,1
desktop,/archives/47192,2,0,2
desktop,/archives/54675,1,0,1
desktop,/archives/57706,1,0,1
desktop,/archives/59389,1,0,1
desktop,/archives/62099,1,0,1
desktop,/archives/62155,1,0,1
desktop,/archives/62211,1,0,1
desktop,/archives/63866,1,0,1
desktop,/archives/63939,1,0,1
desktop,/archives/64878,1,0,2
desktop,/archives/69357,1,0,0
desktop,/archives/6947,1,0,1
desktop,/archives/71038,1,0,2
desktop,/archives/72120,1,0,1
desktop,/archives/72250,1,0,1
desktop,/archives/7359,1,0,1
desktop,/archives/74629,1,0,1
desktop,/archives/7475,1,0,1
desktop,/archives/75901,1,0,1
desktop,/archives/76192,1,0,1
desktop,/archives/78837,1,0,1
desktop,/archives/79148,2,0,2
desktop,/archives/80113,1,0,1
desktop,/archives/81303,1,0,1
desktop,/archives/82839,1,0,1
desktop,/archives/84284,1,0,1
desktop,/archives/84804,1,0,2
desktop,/archives/85187,1,0,3
desktop,/archives/85278,1,0,1
desktop,/archives/88707,1,0,1
desktop,/archives/89190,1,0,1
desktop,/archives/89361,1,0,2
desktop,/archives/90112,1,0,1
desktop,/archives/91087,1,0,1
desktop,/archives/91844,1,0,1
desktop,/archives/92917,1,0,1
desktop,/archives/9299,1,0,1
desktop,/archives/93867,1,0,1
desktop,/archives/9439,1,0,1
desktop,/archives/94822,1,0,1
desktop,/archives/95282,1,0,1
desktop,/archives/95863,1,0,1
desktop,/archives/96387,2,0,1
desktop,/archives/97264,1,0,1
desktop,/archives/97804,1,0,1
desktop,/archives/98052,1,0,1
desktop,/archives/98694,1,0,1
desktop,/archives/98731,2,0,3
desktop,/archives/98756,1,0,2
desktop,/archives/98783,1,0,2
desktop,/archives/99041,1,0,1
desktop,/archives/category/business/sk-earthon,2,0,14
desktop,/archives/category/business/sk-geo-centric,5,0,11
desktop,/archives/category/business/sk-innovation,8,0,14
desktop,/archives/category/field-news,7,0,10
desktop,/archives/category/field-news/inno-field,5,0,5
desktop,/archives/category/field-news/inno-people,7,0,11
desktop,/archives/category/industry-and-insight/basics,6,0,7
desktop,/archives/category/industry-and-insight/inno-column,1,0,1
desktop,/archives/category/press,11,0,14
desktop,/archives/category/press/archive,2,0,3
desktop,/archives/category/press/archive/photo,1,0,3
desktop,/archives/tag/1-행복나눔,1,0,2
desktop,/archives/tag/no-1-fcc생산1-unit,1,0,1
desktop,/archives/tag/sdgs,1,0,2
desktop,/archives/tag/sk서린사옥,1,0,1
desktop,/archives/tag/소무나,1,0,3
desktop,/archives/tag/에너지식,1,0,1
desktop,/archives/tag/정전기-원리,1,0,1
desktop,/archives/tag/정전기방지패드,1,0,1
desktop,/archives/tag/지능형cctv,1,0,2
desktop,/archives/tag/지속가능항공유,1,0,1
desktop,/archives/tag/추석-명절증후군,1,0,1
desktop,/archives/tag/축구,1,0,3
desktop,/archives/tag/행코,1,0,1
desktop,/archives/tag/혼유사고,1,0,2
desktop,/archives/tag/환경과학기술원,1,0,1
desktop,/mergerqna1,1,0,1
desktop,/mergerqna2,1,0,1
desktop,/mergerqna6,1,0,1
desktop,/mergerqna7,1,0,1
desktop,/mergerqna8,1,0,1
desktop,/privacy-policy,3,0,4
desktop,/ㄴ,1,0,1
mobile,/archives/100553,1,0,1
mobile,/archives/101248,1,0,1
mobile,/archives/103688,1,0,1
mobile,/archives/107610,1,0,2
mobile,/archives/109543,1,0,1
mobile,/archives/110591,1,0,1
mobile,/archives/111245,1,0,1
mobile,/archives/112776,1,0,1
mobile,/archives/113289,1,0,1
mobile,/archives/115954,1,0,1
mobile,/archives/116456,1,0,1
mobile,/archives/18796,1,0,1
mobile,/archives/22185,1,0,1
mobile,/archives/25903,1,0,1
mobile,/archives/30434,1,0,1
mobile,/archives/38114,1,0,2
mobile,/archives/54938,1,0,1
mobile,/archives/59457,1,0,2
mobile,/archives/75364,1,0,1
mobile,/archives/76541,1,0,1
mobile,/archives/77515,1,0,0
mobile,/archives/81412,1,0,1
mobile,/archives/84804,1,0,2
mobile,/archives/85187,1,0,2
mobile,/archives/9049,1,0,3
mobile,/archives/90963,1,0,1
mobile,/archives/98822,1,0,1
mobile,/archives/99191,1,0,3
mobile,/archives/category/business/sk-earthon,1,0,1
mobile,/archives/category/business/sk-innovation,3,0,5
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field/ulsan,1,0,2
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press,1,0,1
mobile,/archives/tag/2차전지,1,0,1
mobile,/archives/tag/sk이노베이션,1,0,1
mobile,/archives/tag/동호회,1,0,2
mobile,/archives/tag/사내문화,1,0,2
mobile,/archives/tag/환경과학기술원,1,0,2
mobile,/newsroom-guide,1,0,1
mobile,/posts,3,0,5
tablet,/,1,0,1
tablet,/archives/116346,1,0,2
tablet,/archives/28520,1,0,1
tablet,/archives/60291,1,0,1
tablet,/archives/85894,1,0,1
tablet,/archives/90963,1,0,1
tablet,/archives/94822,1,0,1
tablet,/archives/category/industry-and-insight,1,0,1
